,created_at,user_id,username,tweet,english
1042,2020-09-15 08:50:48 SE Asia Standard Time,471331105,fredydanang,@Telkomsel @donnyaliif Klo Peningkatan system ya cm disuruh restart hp.. pdhl jaringan kek kontlo,Increased Klo @donnyaliif @Telkomsel cm prompting system restart hp yes .. kek network pdhl kontlo
1043,2020-09-15 08:46:12 SE Asia Standard Time,1291764781385281543,nengsadyah29,@Telkomsel min ini kenapa sih kok jaringan nya lemot banget jadi trganggu daring aku min karna jaringan nya kek gini,@Telkomsel min is why the hell why his network really slow so I min trganggu online network because it kek gini
1044,2020-09-15 08:15:07 SE Asia Standard Time,1014801059166892032,dohkyungjasoo,Dan yg pasti gua ga bisa nntn di rumah hahahha 😂 karena ga bakal ada jaringan telkomsel di rumah,And that certainly can not cave hahahha 😂 nntn at home because there will ga telkomsel home network
1045,2020-09-15 08:02:26 SE Asia Standard Time,1136926053551624192,rison37569320,"@Telkomsel sinyal dari kemaren sore semua hp jaringan h+ terus, tidak 4G kenapa? Apa ada kerusakan tower lagi?","@Telkomsel signal of yesterday afternoon all h + hp network continues, not 4G why? Is there damage to the tower again?"
1046,2020-09-15 07:52:50 SE Asia Standard Time,37883343,beryberyal,Sedang ada masalah jaringan kah @Telkomsel ??? Dari semalam sinyal LTE cuma sampe 2 bar aja,Currently no network problems kah @Telkomsel ??? LTE signal from an overnight charge until 2 bar aja
1047,2020-09-15 07:16:45 SE Asia Standard Time,1278595347720179713,serimiisi2,Telkomsel apa tidak mau menurunkan harga kuota internet? Kalo kaya gini terus bisa kering ATM gue 😭 jaringan yg bagus di rumah gue cuma Telkomsel,Telkomsel what will not lower the price of internet quota? Kalo gini rich continue to get dry ATM network which I 😭 good at my house just Telkomsel
1048,2020-09-15 06:53:36 SE Asia Standard Time,1075673058931806208,indihome,"@vaniagtg @Telkomsel Halo Kak Vania, mohon maaf ya Kak jadi bikin Kakak gak nyaman. Inda cek untuk nomor internet xxxxxxxxxx43 saat ini sedang ada pemeliharaan jaringan di lokasi Kakak dan saat ini sedang dalam penanganan oleh rekan kami. Mohon berkenan menunggu prosesnya leb(1/2)","@vaniagtg @Telkomsel Hello Sister Sue, please excuse me brother Kak so make not convenient. Inda checks for Internet number xxxxxxxxxx43 is currently no network maintenance at the site of Big Brother and is currently being treated by our colleagues. We are pleased to waiting for the process LEB (1/2)"
1049,2020-09-15 06:52:34 SE Asia Standard Time,391214781,dayadkurnia,@Telkomsel Sampai kapan Jaringan 4G normal kembali ? semenjak kebakaran kok gk stabil ? Karyawannya masih ada gak buat bekerja ? ini tadi malem hilang sinyal pagi ini bru muncul lagi itupun gk stabil,@Telkomsel Until when 4G network back to normal? kok gk stable since the fire? Employees still do not make it work? This was malem missing this morning bru signal appears again and even then gk stable
1050,2020-09-15 06:48:53 SE Asia Standard Time,1298759584832602117,christianipang1,@IrmaIrmansyah Wkwk siap... Untung aku dapat kuota Unlimited 4G  dari Telkomsel 🤣 jadi jaringan lancar jaya. #BetrandPetoPutraOnsuBulanBintang #BulanBintangMV,@IrmaIrmansyah wkwk ready ... Good thing I could quota of Telkomsel Unlimited 4G network 🤣 so smoothly victorious. #BetrandPetoPutraOnsuBulanBintang #BulanBintangMV
1051,2020-09-15 06:01:00 SE Asia Standard Time,3233630269,enamtoejuh,@Telkomsel Wkwkkwkw pinter mimim Pinter banget Yang saya keluhin jaringan min bukan masalah kuota Asli pinter banget mimin Saya mau maki maki takut dosa Jaringan daah benerin  JARINGANNYA SAMPAAAAAAH,@Telkomsel Wkwkkwkw Pinter Pinter mimim What I'm really not a problem min network keluhin First quotas really clever mimin I would like maki maki fear sin daah Network benerin network SAMPAAAAAAH
1052,2020-09-15 03:46:36 SE Asia Standard Time,4067326634,rillymima,"@Telkomsel mba, jaringan Telkomsel saya kok tiba tiba hilang ?","@Telkomsel mba, Telkomsel network I really suddenly disappear?"
1053,2020-09-15 02:54:23 SE Asia Standard Time,1063629856863338497,skijuun,@subtanyarl By.U sebulan 100k unlimited. pake jaringan telkomsel,@subtanyarl By.U month unlimited 100k. Telkomsel network use
1054,2020-09-15 02:43:26 SE Asia Standard Time,277265829,aayyeeyy,"@Telkomsel halo min, bs mnt tlg cek jaringan untuk daerah Desa Pulau Panggung, Kecamatan Semende Darat Laut, Kabupaten Muara Enim, Prov Sumatera Selatan? Jaringannya E terus daritadi","@Telkomsel halo min, min bs tlg checks the network for Stage Island Village area, District Semende Inland Sea, Muara Enim, South Sumatra Provincial? E networks continue daritadi"
1055,2020-09-15 02:36:10 SE Asia Standard Time,1257185632742326273,musangking04,"Ya tuhan aku udah dikecewain berapa kali, dr jaringan dan sekarang kenapa pulsa saya tiba2 habis seketika, padahal saya punya kuota internet kenapa yang kepake pulsa. Hadeh gimana sih ini telkomsel😓 @Telkomsel @IndonesiaTelkom @TselJatengDIY  https://t.co/AadzJ0tYmr","Oh god I've dikecewain how many times, Dr. networks and now why my pulse tiba2 discharged immediately, but I have internet quota kepake why the pulse. Hadeh how does this telkomsel😓 @IndonesiaTelkom @Telkomsel @TselJatengDIY https://t.co/AadzJ0tYmr"
1056,2020-09-15 01:33:36 SE Asia Standard Time,1075673058931806208,indihome,@Aditya_NPratama @TelkomIndonesia @TelkomCare @Telkomsel @byu_id pusat sehingga berdampak pada jaringan Telkom Group ya Kak. berkenan menunggu progress dan konfirmasi selanjutnya. Terima kasih -Gaga(2/2),@Aditya_NPratama @TelkomIndonesia @TelkomCare @Telkomsel @byu_id center so the impact on network Kak ya Telkom Group. pleasing progress and wait for further confirmation. Thanks -Gaga (2/2)
1057,2020-09-15 00:54:13 SE Asia Standard Time,1138020697869938688,prodtsyuga,jaringan kalian baik2 aja ga? terutama untuk pengguna telkomsel? w kok lemot bngt yaamponn,baik2 your network aja ga? especially for users telkomsel? w really slow bngt yaamponn
1058,2020-09-15 00:51:06 SE Asia Standard Time,264622526,beribowo,@Telkomsel tolong jelasin kenapa koneksi Pascabayar saya bisa lebih lamban dari Prabayar @triindonesia ? Lebih unggul 2x lipat prabayar Tri daripada Pascabayar TSEL ihh.. Kesel banget Apple Music aja sampe ga bisa jalan pakai jaringan kamu yg katanya download terngebut  https://t.co/gFto0yNQJo,@Telkomsel please jelasin why my postpaid connection can be slower than Prepaid @triindonesia? Superior 2X Tri prepaid than postpaid TSEL IHH .. Kesel really Apple Music aja sampe can not use the network path you who said download terngebut https://t.co/gFto0yNQJo
1059,2020-09-14 23:12:30 SE Asia Standard Time,1136926053551624192,rison37569320,@Telkomsel untuk jaringan internet daerah Riau kenapa lemot yah?,@Telkomsel for Internet network Riau why slow yah?
1060,2020-09-14 23:09:29 SE Asia Standard Time,134426251,sky_ter,"Apanya jaringan kelen ini ga sampek 2Mbps, tinggian upload dripda download.. jgn kelen suruh lgi set APN, restart jaringan, restart hp, mode pesawat.. semua udah ku lakuin.. lebih kencang x kencingku drpda jaringan kelen @Telkomsel  https://t.co/UoAuG3waiO","Kelen's ass ga sampek network 2Mbps, upload highs dripda download .. jgn Kelen told LGI set APN, restart the network, restart the phone, flight mode .. all my already lakuin .. firmer x piss drpda Kelen network @Telkomsel https: // t.co/UoAuG3waiO"
1061,2020-09-14 22:50:36 SE Asia Standard Time,124767804,ancilaverena,Hi @Telkomsel kartu halo saya tidak dapat sinyal sama sekali untuk tlp / sms jg tidak bisa. Dicoba di hp lain tidak bs jg. Som card rusak apa jaringan telkomsel yg lg jelek ya? Mohon solusinya thanks,Hi hello card @Telkomsel I can not signal at all for phone / sms jg can not. Tested in other hp no bs jg. Som card is damaged what Telkomsel network that lg bad huh? We are the solution thanks
1062,2020-09-14 22:45:19 SE Asia Standard Time,1624833888,afif_why,"@Telkomsel @pln_123 Sama aja, jaringan lag","@Telkomsel @ pln_123 Sama wrote, network lag"
1063,2020-09-14 22:41:48 SE Asia Standard Time,1147047190159745024,jazarotun,"Jaringan @telkomsel dari sejak puasa sampe sekarang ga bener2. Sudah menyerah dg 4G, padahal tower telkomsel ga ada 1 km. Tidak sesuai dengan biaya yg lbh tinggi. Kecewaaa sekali.","@Telkomsel network of since fasting until now ga bener2. Dg 4G has given up, whereas telkomsel ga tower 1 km. Not according to the high cost lbh reply. Kecewaaa all."
1064,2020-09-14 22:38:16 SE Asia Standard Time,163079882,sebut_saja_oom,"Hujan Mati listrik , Jaringan  @telkomsel pun hilang2 .. serasa percuma .. 😂","Dead Rain electricity, @telkomsel Network also seemed useless hilang2 .. .. 😂"
1065,2020-09-14 22:24:22 SE Asia Standard Time,251070218,anas_wakawiki,"@Telkomsel apaan, ini pake ke fb lancar g ada kendala. ini giliran ke YT sama WA ngadat g jelas. buka gambar doang kyk jaringan edge,. udah 2x lo ini saya laporin","@Telkomsel hell, this use to smooth g fb no obstacle. This turn to the same YT WA crashed g clear. doang image kyk open edge network ,. I've 2x lo laporin"
1066,2020-09-14 22:21:48 SE Asia Standard Time,86440607,ekjar_,@Telkomsel Udah 3 minggu lebih ping jaringan tidak stabil. Belum ada perbaikan.,Already three weeks @Telkomsel network ping unstable. There has been no improvement.
1067,2020-09-14 22:19:20 SE Asia Standard Time,215951798,exta_zee,"Ternyata @Telkomsel malam ini lagi sakit, pantes jaringan nya muter terus! Cepat pulih yaa! Capek tau bayar mahal, kualitas murah! HIH!","It turns out this evening @Telkomsel aching, his network pantes muter continues! Recovers quickly yaa! Tired of paying expensive tau, cheap quality! HIH!"
1068,2020-09-14 22:16:38 SE Asia Standard Time,81272070,m_abi_h,Malem ini kualitas jaringan @Telkomsel bapuk bener. Lemot.,This malem bapuk network quality @Telkomsel Ko. Slow.
1069,2020-09-14 22:15:16 SE Asia Standard Time,79938632,donajuniansyah,"@Telkomsel Kasar gk sih klo aku bilang tilkimsil itu provider sampah, harga tdk berbanding lurus sama kualitas. Jaringan gk stabil, kadang DC tiba2.   Mengadukan keluhan dijwb; maintenance, ngeluh lg djwb; sdang ada peningkatan sistem layanan, skrng mau jwb apa lagi?   Gk berkah anda semua!","Rough @Telkomsel klo gk heck I told tilkimsil the garbage provider, the price is directly proportional to the same indeterminate quality. Gk network stable, sometimes DC tiba2. With complaints dijwb; maintenance, complaining lg djwb; sdang no increase service system, skrng want jwb what else? Gk blessing you all!"
1070,2020-09-14 22:06:28 SE Asia Standard Time,1258710961965285376,nervia_ains,@Telkomsel bisa di jelaskan kenapa jaringan bisa putus2 ? tulisannya aja LTE tapi klo begini siapa yang ga emosi ya ? tolong penjelasan dan misal bisa di perbaiki tolong di perbaiki demi kelancaran bersama  https://t.co/w8dXmkSzfJ,@Telkomsel could explain why the network could be putus2? LTE but klo aja writing like this who emotion ga ya? please explanation and example could be improved please repaired for smooth joint https://t.co/w8dXmkSzfJ
1071,2020-09-14 22:04:20 SE Asia Standard Time,1624833888,afif_why,Listrik @pln_123 mati. Kenapa Jaringan @Telkomsel ikut2an mati sih???  Tower rasa Wifi,Electricity @ pln_123 die. Why @Telkomsel Network ikut2an die anyway ??? Tower taste Wifi
1072,2020-09-14 21:55:24 SE Asia Standard Time,1033411952565837824,darkoushiza,@myXLCare Ini kenapa mati dari tadi sinyalnya? Udah hampir 4 jam jaringan mati. Sampe saya pake nomor @Telkomsel jadinya. Ini langganan jaringan VIP kok kaya begini???,@myXLCare This is why the death of the last signal? It's been almost 4 hours of dead tissue. Until I use @Telkomsel number becomes. This is why rich VIP network subscription like this ???
1073,2020-09-14 21:55:05 SE Asia Standard Time,1100957905610694657,donotdeesturb,"@Telkomsel mantap jaringan dari siang gini trus, dipake buat telpon biasa jg susah👍  https://t.co/HFYOHx2DB9","@Telkomsel steadily from noon gini trus network, using that make regular telephone jg susah👍 https://t.co/HFYOHx2DB9"
1074,2020-09-14 21:42:38 SE Asia Standard Time,1075673058931806208,indihome,"@ThoriqLatif @Telkomsel Kak Thariq, setelah Amin cek saat ini di lokasi Kakak sedang dalam pemeliharaan jaringan yang mengakibatkan koneksi internet tidak bisa diakses dan sudah dalam penanganan tim teknisi kami. Pemeliharaan dilakukan guna meningkatkan kualitas layanan agar leb(1/2)","Kak @Telkomsel @ThoriqLatif Tariq, after Amin check today at the site is under maintenance Brother resulting network can not be accessed internet connection and is already in the handling of our engineering team. Maintenance is carried out to improve the quality of service in order to LEB (1/2)"
1075,2020-09-14 21:40:07 SE Asia Standard Time,342621882,astrianasyafira,"Jaringan @Telkomsel saya hilang terus ,  sudah bolak balik restart hp juga gak bisa, tolong solusinya 🙏🏻","I lost my @Telkomsel network continues, has been back and forth to restart hp also can not, please solution 🙏🏻"
1076,2020-09-14 21:33:53 SE Asia Standard Time,759552325191032832,tuahmico,"Terlalu kecil laba yg di berikan wilayah kecamatan jagong jeget ini,sehingga @TelkomselAceh gak mampu memperbaiki kualitas jaringan dsni. Cc : @Telkomsel @kemkominfo.","Too little income who provided this Jeget Jagong district area, so @TelkomselAceh not able to improve network quality dsni. Cc: @Telkomsel @kemkominfo."
1077,2020-09-14 21:17:15 SE Asia Standard Time,1281907825472462848,cn_ricky7,Jaringan Telkomsel kenapa? @Telkomsel #telkomsel,Telkomsel network why? @Telkomsel #telkomsel
1078,2020-09-14 20:58:13 SE Asia Standard Time,623404658,heri_does,"Min, sdh 2 minggu ini jaringan @Telkomsel d t4 kami jelek, gak stabil. Tetangga2 yg make telkomsel jg mengeluhkan itu, jd pls jgn disuruh restart hp dst lg. Pertanyaannya, kpn jaringan kembali bagus/normal seperti biasa lagi? Tks  https://t.co/gYL2bZ2mxD","Min, 2 weeks SDH network @Telkomsel d t4 us ugly, not stable. Make telkomsel jg Tetangga2 who complained that, jd pls jgn told to restart hp ff lg. The question is, kpn nice back network / her normal again? Tks https://t.co/gYL2bZ2mxD"
1079,2020-09-14 20:51:52 SE Asia Standard Time,232121104,herykient,"@Telkomsel beberapa hari ini , kenapa jaringan internetnya sangat lambat?  https://t.co/QIDFbSb22Z","@Telkomsel few days, why internet network so slow? https://t.co/QIDFbSb22Z"
1080,2020-09-14 20:46:54 SE Asia Standard Time,1208527279925514241,rizkifajar666,Kaco kali jaringan tiap malem @Telkomsel,Kaco times each malem network @Telkomsel
1081,2020-09-14 20:43:25 SE Asia Standard Time,289172621,iyan_iyun,"@SigitSatrioBe @DidiAnanto @smartfrenworld Ayo kak , masih ada bnyak paket dr telkomsel dengan jaringan terluas 😁","Come @smartfrenworld @DidiAnanto @SigitSatrioBe kak, there bnyak telkomsel dr packages with the widest network 😁"
1082,2020-09-14 20:10:50 SE Asia Standard Time,1897175868,dhani_adnan,"@nauprahaditya ""Jaringan nya lemot itu loo!! Makanya pake Telkomsel..""  Tibake di endorse","@nauprahaditya ""his network to slow it loo !! So use Telkomsel .."" Tibake endorsed"
1083,2020-09-14 19:47:08 SE Asia Standard Time,1092338004264275968,ur_ban_id,Jaringan Telkomsel Kini Sudah Menembus Area Pelosok Sumbar  https://t.co/kPBthL3yaB,Now It's Telkomsel network Remote Area Entering Sumbar https://t.co/kPBthL3yaB
1084,2020-09-14 19:41:26 SE Asia Standard Time,1280387752551313409,esop64845887,"@myXL gimana nih jaringan XL jelek banget, lokasi di bogor desa cilebut barat. Dari kemarin jaringannya jelek banget, kouta masih banyak. Sosmed ga bisa, apk lain ga bisa. Mendingan telkomsel","@myXL how ya XL hideous, location in the village Bogor Cilebut west. From yesterday networks hideous, Kouta is still a lot. Sosmed can not, other apk can not. passable telkomsel"
1085,2020-09-14 19:32:46 SE Asia Standard Time,1075673058931806208,indihome,"@bagusdnd @intan_marpaung @Telkomsel Oke Kak Bagus, perihal keluhan pada jaringannya di nomor layanan yang ujungnya 68, Eno cek saat ini di lokasinya sedang ada pemeliharaan jaringan dan jangan khawatir kendalanya sudah dalam penanganan tim terkait. Berkenan menunggu proges lebih lanjut ya. (1/2)","Okay @Telkomsel @intan_marpaung @bagusdnd Kak Good, regarding the complaint on its network at the end of service number 68, Eno check today at its location was no maintenance of the network and do not worry about barriers are already in the handling of the team concerned. Deign awaiting further proges yes. (1/2)"
1086,2020-09-14 19:32:38 SE Asia Standard Time,2648354650,ifanawuryandari,"@Telkomsel min paketan full, pulsa full kok gak ono jaringan. Masak dari td 0,2 kb trus 0,0 kb terus kerjaku piye???","@Telkomsel min paketan full, full pulse why not ono network. Cooking of td 0.2 kb 0.0 kb then continue my work piye ???"
1087,2020-09-14 19:29:08 SE Asia Standard Time,1075673058931806208,indihome,@billymlydi @Telkomsel bantu cekkan jaringan di lokasi. Terima kasih -Amin(2/2),@billymlydi @Telkomsel cekkan aids in the location network. Thanks -Amin (2/2)
1088,2020-09-14 19:27:40 SE Asia Standard Time,1088863474325741568,kendarinesia,"Cerita Operator Desa di Sultra, Bebas Akses Informasi Lewat Jaringan Telkomsel  https://t.co/n3UTT1Pi0t","Operator story village in Southeast Sulawesi, Free Access Through Telkomsel Network Information https://t.co/n3UTT1Pi0t"
1089,2020-09-14 19:23:41 SE Asia Standard Time,254063515,beatdroppp,"@Telkomsel min, isi kuota pake voucher data udah gabisa apa gimana? dari kemarin tulisannya jaringan sibuk terus.","@Telkomsel min, quota fill voucher use the data already gabisa what what? from yesterday his busy network continues."
1090,2020-09-14 19:18:53 SE Asia Standard Time,181482827,kttyumbs,Sumpah parah bgt jaringan @Telkomsel  https://t.co/2WcxK3cxRi,Bgt severe oath @Telkomsel network https://t.co/2WcxK3cxRi
1091,2020-09-14 18:59:49 SE Asia Standard Time,388952594,max2game,@Telkomsel jaringn bulan ini tidak stabil semnjak ada 4g+ jadi peralih ke 3g masih mendengang paket combo lambatnya may main game atau wa atau insta jadi tida ada manfaatnya paket unlimited sosmed bayar paket udah ih jaringan anjlok ganti rugi gal gak,@Telkomsel unstable jaringn this month semnjak there 4g 3g + so peralih to still mendengang latest combo package may play games or wa or insta so nonexistent benefits sosmed unlimited package already pay package plummeted compensation network ih gal gak
1092,2020-09-14 18:54:13 SE Asia Standard Time,241120311,agungwahyudiii,"@Telkomsel jaringan nya gini terus ya kalo dipake gaming ,,  https://t.co/9atI46PpxO","Gini @Telkomsel its network continues to yes if using gaming ,, https://t.co/9atI46PpxO"
1093,2020-09-14 18:51:01 SE Asia Standard Time,3390935534,daffodiliaa,bayangin gw tiap baca au begitu tampilannya.. apa ga sedih jadi gw hah? @Telkomsel lo ada masalah apa sama gw? udh 5 menit gw nunggu itu poto jadi jelas... gw matiin nyalain mode pesawat biar refresh jaringan tapi tetep aja begitu KEK SABAR BANGET GW IDUP JADI PELANGGAN TELKOMSEL  https://t.co/yIIwTCFkfE,gw imagine each read au so zoom .. what so sad gw ga huh? No matter what @Telkomsel same lo gw? udh gw 5 minutes waiting for the photograph so clear ... I turned off the turn on airplane mode so that refresh the network but still just so KEK WAIT SO SO CUSTOMERS TELKOMSEL GW cohabited https://t.co/yIIwTCFkfE
1094,2020-09-14 18:50:02 SE Asia Standard Time,1675707294,uzoneindonesia,"Telkomsel Siap Gelar IndonesiaNEXT 2020, Ini 10 Best Talent 2019 #uzoneID #komunikasi #jaringan  https://t.co/irQr3MLxn1","Telkomsel Ready IndonesiaNEXT degree in 2020, this 10 Best Talent 2019 #uzoneID #komunikasi #jaringan https://t.co/irQr3MLxn1"
1095,2020-09-14 18:48:19 SE Asia Standard Time,1124324318538633217,yuwan334,@Telkomsel jaringan kampret knp 4G selalu panah atas sih?? Asu  https://t.co/02exvRkr2O,Gregg knp @Telkomsel 4G network is always up arrow anyway ?? Asu https://t.co/02exvRkr2O
1096,2020-09-14 18:40:47 SE Asia Standard Time,226146585,latuconsinaajit,@Telkomsel bbrapa hari belakangan signal di sekitar rumah sy hanya 1 bar. Komunikasi jadi sangat terganggu. Apakah ada gangguan jaringan atau gmn?  https://t.co/gDK1IBlHDi,@Telkomsel bbrapa recent days signal around the house sy only 1 bar. Communication so severely impaired. Is there a network disruption or gmn? https://t.co/gDK1IBlHDi
1097,2020-09-14 18:37:58 SE Asia Standard Time,1222289077627580416,2303rjn,TELKOMSEL KENAPA LEMOT??? GILIRAN GW MAU NGAMBIS MALAH JARINGAN LEMOT,TELKOMSEL slow WHY ??? MAU GW TURN NGAMBIS slow even NETWORK
1098,2020-09-14 18:29:36 SE Asia Standard Time,151055954,aditya_npratama,"Ini telkom sama telkomsel down nih untuk daerah sampit dan sekitar? Indiehome g bisa konek, jaringan telkomsel cuma h+","It's the same telecoms telkomsel down ya to Sampit and the surrounding area? Indiehome g can connect, network telkomsel only h +"
1099,2020-09-14 18:14:24 SE Asia Standard Time,2460725394,lucidbbrightwin,Indihome dan telkomsel nyebelin banget sumpah! Ini jaringan LTE tp kga jalan amjim???,Indihome and Telkomsel oath really annoying! LTE network this way tp KGA amjim ???
1100,2020-09-14 18:06:19 SE Asia Standard Time,279529520,donnyaliif,min @Telkomsel jaringan internet gangguan ta? e terus dari tadi.,@Telkomsel min ta disruption Internet network? e continued from earlier.
1101,2020-09-14 18:04:52 SE Asia Standard Time,1033718726988783621,sshyss1,jaringan telkomsel lagi jelek apa yak,Telkomsel network any more ugly yak
1102,2020-09-14 17:32:46 SE Asia Standard Time,1113749747838345216,mcflurryoreoreo,Ya Allah mudah2an telkomsel selama gue kuliah jaringan bagus2 aja ya sat. Cape ngeluh mulu. Mo ganti kartu gada duid soalnya:'(,Ya Allah mudah2an telkomsel during college I wrote it sat bagus2 network. Cape complaining mulu. Mo replace DUID mace card because: '(
1103,2020-09-14 16:14:24 SE Asia Standard Time,2549575068,bearinet,Hi @Telkomsel apakah lagi ada gangguan jaringan?,Hi @Telkomsel if again there is a network disruption?
1104,2020-09-14 16:12:12 SE Asia Standard Time,495598342,siprinar,"Halo @Telkomsel.  Tolong jelaskan, kenapa jaringan sangat buruk hri ini dan kemarin? Pertemuan online (kuliah, sekolah, rapat) hancur berantakan.  @Telkomsel @kemkominfo  https://t.co/Jw0f656s8m","Hello @Telkomsel. Please explain why this network is very bad HRI and yesterday? Online meetings (lectures, school meetings) apart. @Telkomsel @kemkominfo https://t.co/Jw0f656s8m"
1105,2020-09-14 15:53:02 SE Asia Standard Time,759692754985242625,kumparan,Jauh dari kota tidak menjadi penghalang Riskan untuk mengakses segala informasi di Internet. Dengan adanya jaringan Telkomsel di daerahnya diakuinya mampu memberikan dampak positif. #publisherstory  https://t.co/0iAwmP53kV,Far from the city does not become a barrier Risky to access all the information on the Internet. With the recognition of the Telkomsel network in the region is able to provide a positive impact. #publisherstory https://t.co/0iAwmP53kV
1106,2020-09-14 15:44:26 SE Asia Standard Time,1173965607508692992,ptrasptra_,@.IndiHome @.Telkomsel  YAKALI UDAH MAU 4 HARI JARINGAN NYA SELALU KAYA GINI,@ .IndiHome @ .Telkomsel YAKALI already HIS NETWORK 4 DAYS WILL ALWAYS RICH GINI
1107,2020-09-14 15:30:27 SE Asia Standard Time,325547792,muyuwa7,@Telkomsel @kartuHalo Udah jangan alesan dan saran itu lagi. Bosen bacanya. Dari mulai refresh jaringan sampai ganti kartu. Emang dasar @Telkomsel aja bermasalah mulu. Lama2 kalo gini terus mending berhenti langganan @kartuHalo,Already @kartuHalo @Telkomsel do alesan and suggestions it again. Bosen reading. From start to refresh the network to replace the card. Weve just problematic mulu @Telkomsel basis. Lama2 continue mending kalo gini unsubscribe @kartuHalo
1108,2020-09-14 15:16:44 SE Asia Standard Time,303000029,wantok_junior,Kok kualitas jaringan telkomsel skrng jelek,Kok network quality telkomsel ugly skrng
1109,2020-09-14 15:08:43 SE Asia Standard Time,2223028795,panjibp18_,"@Telkomsel dulu ga begini deh, semenjak psbb diberlakukan di indonesia aja jaringan jadi lemot. apa ada hubungannya?","@Telkomsel first ga deh so, since psbb enforced in Indonesia wrote the network so slow. What to do?"
1110,2020-09-14 14:35:50 SE Asia Standard Time,1286966857350516737,inxxx009,"@Telkomsel ka saya ngerti mungkin kaka lagi jaring pengguna baru, tapi ini asli lemot ka, saya sudah gunakan jaringan ini sejak 2009 ka. Tolong dicheck. Saya pakai untuk kerja soalnya. Makasih","I understand maybe @Telkomsel ka kaka more net new users, but this is the original slow ka, I've been using this network since 2009 ka. Please check. I use to work the problem. Thanks"
1111,2020-09-14 14:16:06 SE Asia Standard Time,1809041809,nunu_k03,"Hay @Telkomsel, kenapa jaringan anda sering ngilang di daerah saya. Saya lagi kuliah online dan ada tugas yg masa pengumpulannya hampir habis. Kenapa pas itu tiba tiba jelek jaringanya. Tolong... Saya sebagai mahasiswa kesulitan buat kuliah online. Apalagi sy tnggl di pedesaan.",Hay @Telkomsel why you often ngilang networks in my area. I again online college and there are tasks which time it was collected almost exhausted. Why did it suddenly ugly pas networks. Please ... I'm a college student created trouble online. Moreover sy tnggl in the countryside.
1112,2020-09-14 14:14:32 SE Asia Standard Time,135871066,sjafiraulfah,@Telkomsel jaringan lo kayak anjimn seminggu ini,@Telkomsel lo kayak anjimn network this week
1113,2020-09-14 13:46:41 SE Asia Standard Time,292312546,awidyantara,"@myXLCare sampai berminggu2 email balasan untuk pengaktifan nomor kembali tidak dikasi padahal udah ngirim email, emang ga sesuai apa yg dibilang XL, tapi sudah ada @Telkomsel  dengan jaringan yang lebih baik dan penggunaan data paket yang TRANSPARAN!","@myXLCare until berminggu2 email response to the activation of a return number does not dikasi but already sent me a email, emang ga what is arguably XL appropriate, but already there @Telkomsel with better network and data usage package TRANSPARENT!"
1114,2020-09-14 13:46:19 SE Asia Standard Time,474620503,asokamahindap,@Telkomsel @DisneyPlusID Apakah nantinya hanya bisa ditonton menggunakan jaringan telkomsel?,@Telkomsel @DisneyPlusID What will only be watched using Telkomsel network?
1115,2020-09-14 12:12:11 SE Asia Standard Time,1222344615677714433,myorbitid,"@enkyu_ Hai, Orbit adalah layanan internet untuk rumah/tempat bisnis yang terdiri dari router dan paket data. Produk ini tidak portable tapi bisa digunakan di lokasi lain selama terjangkau jaringan Telkomsel Orbit. Silakan cek jangkauan wilayah di  https://t.co/mghfj6OBuJ. Terima kasih.","@enkyu_ Hi, Orbit is the Internet service for home / business that consists of routers and packet data. This product is not portable but can be used at other locations for affordable Orbit Telkomsel network. Please check the coverage area in https://t.co/mghfj6OBuJ. Thank you."
1116,2020-09-14 11:53:32 SE Asia Standard Time,97929891,iamgepe,"acehkini: RT @kumparan: Dengan jangkauan jaringan Telkomsel yang luas, pekerjaan jurnalis di Aceh menjadi mudah selama pandemi. #publisherstory  https://t.co/m8nbr0ACXG","acehkini: RT @kumparan: With a wide range of Telkomsel's network, the work of journalists in Aceh becomes easy during a pandemic. #publisherstory https://t.co/m8nbr0ACXG"
1117,2020-09-14 11:33:45 SE Asia Standard Time,1039799104086269953,baradaren,@Telkomsel Bener bener ya nih telkomsel jaringan mentok 0.6Mbps - 0.8Mbps,@Telkomsel Bener Bener ya ya Telkomsel fixed network 0.6Mbps - 0.8Mbps
1118,2020-09-14 10:42:59 SE Asia Standard Time,1255673130,rtibkr,@txtdrstoryWA Seluas jaringan Telkomsel engga huh?,Covering @txtdrstoryWA Telkomsel network engga huh?
1119,2020-09-14 10:33:14 SE Asia Standard Time,1214181825209192448,diputdp,"2 masalah dalam ujian online, panik mikir jawaban sama panik jaringan gw padahal telkomsel sama xl malah ngadet dan jelek banget","2 problems in the online exams, panic panic thinking the same answer when telkomsel same network xl gw instead ngadet and hideous"
1120,2020-09-14 10:17:28 SE Asia Standard Time,41060872,putriokta20_,"@Telkomsel halo telkomsel. Nomor saya gabisa melakukan panggilan keluar. Udah pake cara ganti jaringan dari otomatis ke manual, matiin hp terus ke otomatis lagi. Tetep gak bisa. Gimana ya?","@Telkomsel halo Telkomsel. Gabisa my number to make outgoing calls. Already use how to change the network from automatic to manual, turn the phone continues to automatic again. Tetep can not. What to do?"
