,created_at,user_id,username,tweet,english
991,2021-03-22 22:48:05 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel..,..,.,.,..","Here LHA provider @Telkomsel bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot .., ..,.,., .."
992,2021-03-22 22:46:04 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel @el_clover Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel............,,,,","Here LHA provider @el_clover @Telkomsel bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot ,,, ............ ,"
993,2021-03-22 22:45:52 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel @drkacht Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel.....,.,.,..,...,...","Here LHA provider @drkacht @Telkomsel bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot .....,.,., .., .. ., ..."
994,2021-03-22 22:45:42 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@drkacht @Telkomsel Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel..........,,","Here LHA provider @Telkomsel @drkacht bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot ,, .........."
995,2021-03-22 22:44:05 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@el_clover @Telkomsel Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel...,.,.,.,.,..,..,.","Here LHA provider @Telkomsel @el_clover bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot ...,.,.,.,., .., ..,."
996,2021-03-22 22:43:41 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@el_clover @Telkomsel Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel...,.,..........","Here LHA provider @Telkomsel @el_clover bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot ...,., ......... ,"
997,2021-03-22 22:43:33 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel @kembalikekamu Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel.....,.,..,...,...","Here LHA provider @kembalikekamu @Telkomsel bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot .....,., .., ..., ..."
998,2021-03-22 22:43:24 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel @jodohsingtoo Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel...........,....","Here LHA provider @jodohsingtoo @Telkomsel bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel ........... idiot, ... ,"
999,2021-03-22 22:37:59 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel @raka_nugraa Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel..,.,.,.,..","Here LHA provider @raka_nugraa @Telkomsel bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot ..,.,.,., .."
1000,2021-03-22 22:37:51 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@raka_nugraa @Telkomsel Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel..,..,..,..","Here LHA provider @Telkomsel @raka_nugraa bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot .., .., .., .."
1001,2021-03-22 22:37:29 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel.,..,.,.,.,.,..","Here LHA provider @Telkomsel bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot., ..,.,.,.,., .."
1002,2021-03-22 22:37:20 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel....,.,.,.,.,.,.,.,..","Here LHA provider @Telkomsel bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot ....,.,.,.,.,.,., ., .."
1003,2021-03-22 22:37:12 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel...........,,,,,","Here LHA provider @Telkomsel bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel ........... idiot ,,,,,"
1004,2021-03-22 22:37:00 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel..,.,.,.,..,...","Here LHA provider @Telkomsel bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot ..,.,.,., .., ..."
1005,2021-03-22 22:36:53 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel.,...,....,.","Here LHA provider @Telkomsel bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot., ..., ....,."
1006,2021-03-22 22:36:39 SE Asia Standard Time,2597397540,gaksukakwortel,@Telkomsel kenapa sik dari tadi gak dapet jaringan gak bisa kerja woy😢😭😣 tolong lahhh  https://t.co/LxMMMV5DOq,@Telkomsel why had not dapet sik of the network can not work woy😢😭😣 please lahhh https://t.co/LxMMMV5DOq
1007,2021-03-22 22:36:31 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel...,.,..,.,.,.,...","Here LHA provider @Telkomsel bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot ...,., ..,.,.,., .. ,"
1008,2021-03-22 22:36:20 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel..,..,,...","Here LHA provider @Telkomsel bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot .., .. ,, ..."
1009,2021-03-22 22:36:07 SE Asia Standard Time,1256171995,raka_nugraa,"@Telkomsel tolong lah telkomsel dari hari sabtu jaringan anda kenapa patah patah gini heyyyy , saya jadi tidak bisa push rank kan","@Telkomsel please lah Saturday telkomsel of your network gini heyyyy why broken broken, so I could not push rank right"
1010,2021-03-22 22:35:38 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel...,.,..,..","Here LHA provider @Telkomsel bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot ...,., .., .."
1011,2021-03-22 22:35:23 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel @Dedizbrow @kemkominfo Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel...,..,.,..,.........","Look @kemkominfo @Dedizbrow @Telkomsel provider LHA bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot ..., ..,., ..,. ........"
1012,2021-03-22 22:34:58 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel @jodohsingtoo Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel..,..,.,.......","Here LHA provider @jodohsingtoo @Telkomsel bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot .., ..,., ......."
1013,2021-03-22 22:34:50 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel @Maspel7 Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel..,.,..,...,...........","@Telkomsel @ Maspel7 Look LHA provider bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot ..,., .., ..., ... ........"
1014,2021-03-22 22:34:41 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel @Maspel7 Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel..,.,..,.,,..........","@Telkomsel @ Maspel7 Look LHA provider bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot ..,., ..,. ,, .... ......"
1015,2021-03-22 22:34:31 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel @Labqi26 Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel...,.,........,..","@Telkomsel @ Labqi26 Look LHA provider bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot ...,., ........, .."
1016,2021-03-22 22:34:18 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel @BgGinting_ Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel........,.,.,..,.,.,...","Here LHA provider @BgGinting_ @Telkomsel bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot ........,.,., .. ,.,., ..."
1017,2021-03-22 22:34:08 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel @achiratriasih Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel....,.,.,.,.,....,.,..","Here LHA provider @achiratriasih @Telkomsel bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot ....,.,.,.,., .. ..,., .."
1018,2021-03-22 22:33:57 SE Asia Standard Time,1359501490969190411,thecoloroflife2,@Telkomsel @bi131_ Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomselm............,@Telkomsel @ bi131_ Look LHA provider bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 idiot telkomselm ............
1019,2021-03-22 22:33:46 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@bi131_ @Telkomsel Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel........,,,,,,","@ Bi131_ @Telkomsel bumn Look LHA provider isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel ........ idiot ,,,,,,"
1020,2021-03-22 22:32:14 SE Asia Standard Time,1359501490969190411,thecoloroflife2,@Telkomsel @NoxXxeon Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel........,Here LHA provider @NoxXxeon @Telkomsel bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot ........
1021,2021-03-22 22:32:07 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel @medstudytime Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel.......,,,,","Here LHA provider @medstudytime @Telkomsel bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot ....... ,,,,"
1022,2021-03-22 22:32:00 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel @fendi_jimin_27 Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel.........,,","@Telkomsel @ fendi_jimin_27 Look LHA provider bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot ......... ,,"
1023,2021-03-22 22:31:52 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel..,.,...,.,....","Here LHA provider @Telkomsel bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot ..,., ...,., ...."
1024,2021-03-22 22:31:44 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel @Agam_Destrozer Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel..,.,.,..,.......","Here LHA provider @Agam_Destrozer @Telkomsel bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot ..,.,., .., ..... .."
1025,2021-03-22 22:31:37 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel @Dedizbrow @kemkominfo Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel..,.,.,.,....","Look @kemkominfo @Dedizbrow @Telkomsel provider LHA bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot ..,.,.,., ...."
1026,2021-03-22 22:31:29 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel @jodohsingtoo Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel...,.,.,..,.,....","Here LHA provider @jodohsingtoo @Telkomsel bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot ...,.,., ..,., .. .."
1027,2021-03-22 22:31:22 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel @Maspel7 Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel.......,,,.....,,","@Telkomsel @ Maspel7 Look LHA provider bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot ....... ,,, ..... ,,"
1028,2021-03-22 22:31:10 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@anaktebet38 @Telkomsel @IndiHome Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel.......,,,,,","@ Anaktebet38 @Telkomsel @IndiHome bumn Look LHA provider isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot ....... ,,,,,"
1029,2021-03-22 22:30:55 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Maspel7 @Telkomsel Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel..,.,,.,.,...","@ Maspel7 @Telkomsel bumn Look LHA provider isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot ..,. ,,.,., ..."
1030,2021-03-22 22:30:47 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel @dinnypuspita Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel.,.,.,.,.,..,......","Here LHA provider @dinnypuspita @Telkomsel bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot.,.,.,.,., .., .. ...."
1031,2021-03-22 22:30:39 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel @Agam_Destrozer Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel.,.,.,.,..,.......","Here LHA provider @Agam_Destrozer @Telkomsel bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot.,.,.,., .., .... ..."
1032,2021-03-22 22:30:31 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel @BangNugie19 Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel.,.,.,.,.,.,.,.","@Telkomsel @ BangNugie19 Look LHA provider bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot.,.,.,.,.,.,.,."
1033,2021-03-22 22:30:23 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@BgGinting_ @Telkomsel Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel..,.,..,.,.,.,.,..","Here LHA provider @Telkomsel @BgGinting_ bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot ..,., ..,.,.,.,. , .."
1034,2021-03-22 22:30:15 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@achiratriasih @Telkomsel Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel..,.,,.,.,..,.,..","Here LHA provider @Telkomsel @achiratriasih bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot ..,. ,,.,., ..,., .."
1035,2021-03-22 22:30:05 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel @NoxXxeon Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel.,..,.,,..","Here LHA provider @NoxXxeon @Telkomsel bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot., ..,. ,, .."
1036,2021-03-22 22:29:58 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel @NoxXxeon Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel.,..,,.,.,.,.,,","Here LHA provider @NoxXxeon @Telkomsel bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot., .. ,,.,.,.,. ,,"
1037,2021-03-22 22:29:52 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel @NoxXxeon Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel....,.,,..","Here LHA provider @NoxXxeon @Telkomsel bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot ....,. ,, .."
1038,2021-03-22 22:29:39 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@Telkomsel @saymaname_isa Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel....,.,.,.","Here LHA provider @saymaname_isa @Telkomsel bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot ....,.,.,."
1039,2021-03-22 22:29:29 SE Asia Standard Time,1359501490969190411,thecoloroflife2,"@saymaname_isa @Telkomsel @simPATI Begini lha provider bumn isiny cm sampah jaringan internet dan admin yg e menipu konsumen dgn alasan2 sdh jelas2 ini provider yg bermasalah masih ngerjain konsumen dgn pertanyaan² org2 idiot telkomsel.,.,.,.","Look @simPATI @Telkomsel @saymaname_isa provider LHA bumn isiny cm garbage and internet network admin who e deceive consumers with this jelas2 SDH alasan2 providers still work on consumers who have problems with pertanyaan² org2 telkomsel idiot.,.,.,."
1040,2021-03-22 22:25:52 SE Asia Standard Time,1322273042580398080,noxxxeon,"@Telkomsel Gw DM buat perkara jaringan ehh malah di tawarin beli paket ,anda sehat?","Gw @Telkomsel ehh DM network even for cases in tawarin buy the package, you're healthy?"
1041,2021-03-22 22:21:48 SE Asia Standard Time,869419759556743168,saymaname_isa,"PLISS BANGET @Telkomsel @simPATI ini kenapa sih jaringan kalian anjir Dari hari jumat loh woyy uda kek gini Kirain paketan gua abis, trus gua top up in sama aja anjirrrr Ga ada ngefek sama sekali  Jaringannya kenapa sih  #telkomsel  https://t.co/Sk7BMvQ1YJ","Pliss BANGET @Telkomsel this @simPATI why do you network Anjir From Friday loh uda woyy kek gini abis Kirain paketan cave, then top up in the same cave just anjirrrr Ga there at all its network ngefek why do #telkomsel https://t.co / Sk7BMvQ1YJ"
1042,2021-03-22 22:19:54 SE Asia Standard Time,1322273042580398080,noxxxeon,@Telkomsel @telkomsel nih bos harga mahal tapi noob jaringan. Canda jaringan,@Telkomsel @telkomsel nih boss expensive price but noob network. Canda network
1043,2021-03-22 22:15:03 SE Asia Standard Time,1221408910252199936,logicsenja,"@Telkomsel Benerin dlu min jaringan LTE nya, kalah sama XL dan Indosat...","@Telkomsel benerin min dlu its LTE network, XL and Indosat lost to the same ..."
1044,2021-03-22 22:08:42 SE Asia Standard Time,203836521,anaktebet38,Mohon maaf jaringan anda membuat saya tidak bisa VCS(videocallsayang) 🙏🏻 @Telkomsel @IndiHome,We are sorry your network made it impossible to VCS (videocallsayang) 🙏🏻 @Telkomsel @IndiHome
