,created_at,user_id,username,tweet,english
1223,2020-06-14 11:23:17 SE Asia Standard Time,340393946,vriani06,"Sesaat akan mulai ujian daring, tetiba jaringan telkomsel down.. Seketika panik 😵","Will shortly start an online exam, Telkomsel network tetiba down .. Instantly panic 😵"
1224,2020-06-14 11:22:42 SE Asia Standard Time,271764634,nabiinabhans,"Kau suruh orang restart HP se Sumbar ? Goblok emang admin template !! Jelas2 keluhan orang pada sama semua gara” jaringan telkomshit hilang, masa disuruh restart HP !!! Bodok ! @Telkomsel","You tell the restart HP se Sumbar? Admin template weve stupid !! Jelas2 complaint on the same person all because of ""missing telkomshit network, prompting period restarts HP !!! Bodok! @Telkomsel"
1225,2020-06-14 11:22:17 SE Asia Standard Time,327214399,nf_istiqlal,"@Telkomsel Bukan jaringan saya saja yg bermasalah min, keluarga saya yg make telkomsel juga jaringannya pada terganggu","@Telkomsel not only my network who have problems min, my family is that the make telkomsel also disrupted network in"
1226,2020-06-14 11:21:05 SE Asia Standard Time,285550534,sucy_zarmen,Kenapa jaringan pagi ini ya? @IndiHome @Telkomsel,Why yes network this morning? @IndiHome @Telkomsel
1227,2020-06-14 11:20:57 SE Asia Standard Time,2160970130,anandarahmatia,Barayo jaringan telkomsel tu🙇‍♀️,Telkomsel network Barayo tu🙇♀️
1228,2020-06-14 11:19:23 SE Asia Standard Time,1082317907911004162,rianmartt,Kenapaaa jaringan indihome sama jaringan telkomsel tiba2 hilang total dan ga bisa digunakan sama sekali selama 30 menit ? @Telkomsel,Indihome same network Kenapaaa Telkomsel network tiba2 total loss and can not be used at all for 30 minutes? @Telkomsel
1229,2020-06-14 11:18:11 SE Asia Standard Time,787689716233535488,chellievia,"@Telkomsel Jaringan telkomsel saya mendadak hilang,,kenapa?","Telkomsel Network @Telkomsel I suddenly lost ,, why?"
1230,2020-06-14 11:18:00 SE Asia Standard Time,432535582,raudhatulll,@IndiHome @Telkomsel cie kompak pake ilang jaringan bareng 😊,@IndiHome @Telkomsel compact cie use network ilang together 😊
1231,2020-06-14 11:17:26 SE Asia Standard Time,1096732187024486400,unulhm,"Hallo @Telkomsel , di era industri 4.0 masih jaman yah jaringan hilang total? Padahal saya tinggal di kecamatan dekat kantornya malah, bukan di pelosok desa, sangat menggangu proses perkuliahan, sedangkan Kouta mahal.  https://t.co/lth1syTCQa","Hallo @Telkomsel, in the era of the industrial era 4.0 still missing total network yah? Though I live in the district near his office instead and not in rural areas, greatly disrupting the lecture, while Kouta expensive. https://t.co/lth1syTCQa"
1232,2020-06-14 11:16:32 SE Asia Standard Time,1055288519466184704,lichikae,Halo @Telkomsel @XLAxiata_Tbk knp jaringan kalian di daeeah saya selalu kurang stabil dan putus putus??,Hello @Telkomsel @XLAxiata_Tbk knp your network in daeeah I always unstable and break up breaking up ??
1233,2020-06-14 11:15:39 SE Asia Standard Time,1350937184,rizahadit,Gue capek banget sama jaringan @Telkomsel belakangan ini demi Allah,I was so tired at the last @Telkomsel network for the sake of Allah
1234,2020-06-14 11:14:43 SE Asia Standard Time,746565480,meliamsuri,jaringan telkomsel sama indihome kenapa sih😤,telkomsel same network indihome why sih😤
1235,2020-06-14 11:13:16 SE Asia Standard Time,1160719075128958976,wendyyywr,"Ini kenapa sih sama jaringan indihome, telkomsel, three 😠","This is why the hell same indihome network, Telkomsel, three 😠"
1236,2020-06-14 11:11:15 SE Asia Standard Time,128733070,asyuraputra,"@Telkomsel Bacooodd, yg bermasalah itu jaringan kalian.","@Telkomsel Bacooodd, who troubled your network."
1237,2020-06-14 11:09:19 SE Asia Standard Time,145258261,afdhalwi8411,Area Bukittinggi ada gangguan jaringan ya @Telkomsel tidak bisa out going maupun incoming call,Around Bukittinggi no yes @Telkomsel network disruption can not be out going and incoming call
1238,2020-06-14 11:07:17 SE Asia Standard Time,327214399,nf_istiqlal,@Telkomsel @DuniaGamesTsel Min jaringan telkomsel hilang gitu aja. Buat nelpon dan sms pun nggak mau ni,@Telkomsel @DuniaGamesTsel Min Telkomsel network lost so wrote. Create calling and sms also do not want to ni
1239,2020-06-14 11:06:16 SE Asia Standard Time,1164074044460716033,iresjp1,@Telkomsel bukan mahal nya min  cman jaringan telkomsel hilang,Its not expensive @Telkomsel min cman Telkomsel network missing
1240,2020-06-14 11:05:37 SE Asia Standard Time,1249476334532710402,novijm13,@koyajooniee Telkomsel/simpati   Itu sama kan yah satu jaringan? 😂,@koyajooniee Telkomsel / sympathy was equally right yah one network? 😂
1241,2020-06-14 11:04:24 SE Asia Standard Time,2668352779,barbiesans,"@Telkomsel Udah di-DM loh, Min. Malah tiap ada keluhan pasti diminta nomor. Tapi nggak ada kepastian penyelesaian masalah jaringan.","Already in-DM @Telkomsel tablets, Min. In fact, every complaint must have the requested number. But there was no certainty of a network problem resolution."
1242,2020-06-14 11:04:12 SE Asia Standard Time,1164074044460716033,iresjp1,@Telkomsel @himdahhidayat jaringan hilang min di padang,@Telkomsel min @himdahhidayat lost tissue in the desert
1243,2020-06-14 11:04:06 SE Asia Standard Time,4520589694,mysthorio,"@raihantampancuy @Telkomsel Maaf kak mau tanya masih jelek ga jaringan nya di daerah kakak? soalnya permasalahan saya juga sama, dari jam 2 sore kemarin tiba2 jaringan by.u sama tsel cuma 1 bar sampai sekarang.","@raihantampancuy @Telkomsel Sorry kak want to ask her network ga still ugly sister in the area? because my problem is the same, from 2 pm yesterday tiba2 same network TSEL by.u only 1 bar until now."
1244,2020-06-14 11:02:19 SE Asia Standard Time,85814798,r__t__k,Telkomsel gangguan jaringan nasional ya ? Kartu gua mati semua,Telkomsel national network disruption huh? Cave card dead all
1245,2020-06-14 11:01:38 SE Asia Standard Time,1075820781643448320,bob_bobfan,Pun10 kenapa jaringan aing mati ya?? Telkomsel lagi ngapain???  https://t.co/SCzApVdDg8,Pun10 why aing dead tissue huh ?? Telkomsel what are you doing ??? https://t.co/SCzApVdDg8
1246,2020-06-14 10:58:50 SE Asia Standard Time,1254430353978056705,09September1999,#adaapadenganindihome dan #telkomsel ?? Tiba tiba ilang jaringan 😪 #Indihome  @IndiHome @Telkomsel,#adaapadenganindihome and #telkomsel ?? Suddenly ilang 😪 network #Indihome @IndiHome @Telkomsel
1247,2020-06-14 10:58:27 SE Asia Standard Time,69891625,hafizsatria,@Telkomsel @TelkomCare @IndiHome  Tumben jaringan kalian bermasalah secara serentak..  ada masalah apa ini. Apakah ada orang ketiga ? Atau keempat atau kelima ? ~~,@Telkomsel @TelkomCare @IndiHome problematic Tumben your network simultaneously .. No matter what it is. Is there a third person? Or the fourth or fifth? ~~
1248,2020-06-14 10:58:20 SE Asia Standard Time,69891625,hafizsatria,@Telkomsel @IndiHome tumben jaringan kalian bermasalah secara bersamaan ada apa ? Apa ada orang ketiga diantara kalian sampai begini runyamnya masalah jaringan kalian.. ~~~,@Telkomsel @IndiHome tumben your network simultaneously there any problems? Is there a third person between you guys get here runyamnya you network problem .. ~~~
1249,2020-06-14 10:56:51 SE Asia Standard Time,64978651,donisatria_,Jaringan Telkom &amp; Telkomsel di Padang gangguan kah?  - Indihome di Bypass dan Gn. Panggilun sama2 Putus. - Jaringan Telkomsel tidak hidup,Telkom Network & amp; Telkomsel in Padang interference kah? - Indihome in Bypass and Gn. Panggilun sama2 Disconnect. - do not live Telkomsel Network
1250,2020-06-14 10:51:23 SE Asia Standard Time,941948407622516737,piyowpaula,Hallo @telkomsel kenapa jaringan saya ilang timbul? Jan kaya laki dong suka ilang timbul😌,Hallo @telkomsel why I ilang signage network? January rich man ilang timbul😌 dong Like
1251,2020-06-14 10:49:39 SE Asia Standard Time,2668352779,barbiesans,"@Telkomsel @DuniaGamesTsel Percuma promo paket games, jaringan kacau. Tiap main game kalah mulu gara-gara jaringan kacau. Padahal udah setia beli paket dari dulu meski harga naik terus!","Useless @DuniaGamesTsel @Telkomsel games promo package, chaotic network. Each gaming lose mulu because chaotic network. But already loyal purchase a package of first despite price increases continue!"
1252,2020-06-14 10:40:46 SE Asia Standard Time,340332944,andilamas,"@Telkomsel @DuniaGamesTsel Jaringan kok ilang timbul nih tlkomsel, udh hmpir 1minggu nih...😴🧐","@Telkomsel @DuniaGamesTsel ilang arise nih kok Network tlkomsel, 1minggu hmpir udh nih ... 😴🧐"
1253,2020-06-14 10:33:32 SE Asia Standard Time,1271473748231614464,hi81803920,@Telkomsel @DuniaGamesTsel Woi main ml handphone turun 30cm aja jaringan udah ilang kan aneh,@Telkomsel @DuniaGamesTsel mobile ml Woi play down 30cm wrote the network already ilang's weird
1254,2020-06-14 10:31:53 SE Asia Standard Time,2210802667,jordimanpurba,"Hello @Telkomsel, tolonglah jaringan di Kec. Desa Payung Sekaki, Kec. Tambusai Utara, Propinsi Riau diperhatikan. Beberapa hari terakhir ini signal di daerah ini sangat buruk.","Hello @Telkomsel, help the network in the district. Umbrella Sekaki village, district. North Tambusai, Riau province considered. The last few days of this signal in this area is very bad."
1255,2020-06-14 09:41:00 SE Asia Standard Time,1239874447256899585,zoronojuro353,"@Telkomsel Jaringan beberapa hari ini jelek amat , mahal rugi beli kalo lemot gini","Network @Telkomsel some very ugly today, buy expensive loss if slow gini"
1256,2020-06-14 09:28:06 SE Asia Standard Time,1270986465686609921,tony88244332,"@Telkomsel min maaf jaringan daerah mangkalaya sukabumi kenapa ya ,kok gak 4G nya gak ada dari kemarin sore .. Makasih min","@Telkomsel min sorry mangkalaya area network sukabumi why yes, why not 4G not there from yesterday afternoon .. Thanks min"
1257,2020-06-14 08:30:56 SE Asia Standard Time,2271049321,abdullaharief24,@Telkomsel Jaringan sampah...  Comberan,Network @Telkomsel gutter trash ...
1258,2020-06-14 08:03:06 SE Asia Standard Time,960764975609360384,kyungiedandanie,Telkomsel kenapa jaringan makin lelet? Sengaja gak gue sensor yeee,Telkomsel why more and more network slow? I do not deliberately sensor yeee
1259,2020-06-14 07:58:33 SE Asia Standard Time,1118701838776193024,saneva234,"@Telkomsel kualitas sinyal menurun, dan tidak ada jaringan internet. Kenapa ya?","@Telkomsel signal quality decreases, and there is no internet connection. I wonder why?"
1260,2020-06-14 06:47:07 SE Asia Standard Time,1200232660838178817,raeltampancuy,@Telkomsel Min jaringan nya kok jelek? Dari jam 2 kemaren sampe sekarang jaringan Telkomsel sama by.u jelek di wilayah gw.biasa nya jaringan full ini cuman 2,@Telkomsel network Min of it really bad? From 2 o'clock until now the Telkomsel network yesterday at by.u ugly in its territory gw.biasa this full network cuman 2
1261,2020-06-14 06:31:35 SE Asia Standard Time,76632245,ashaify,"terima kasih atas responnya. maksud sy terkait tarif,apakah telkomsel bisa mensiasati tarif utk penggunaan pelajar yg msh harus learn at home. misal dgn jaringan khusus utk akses dgn tarif diskon pelajar. jd hanya bs dipakai utk browser.tq","thankyou for the response. Related sy mean tariffs, whether telkomsel For rates could anticipate which use msh students should learn at home. For example, with a dedicated network access with student discount rates. jd only used bs For browser.tq"
1262,2020-06-14 06:29:12 SE Asia Standard Time,1121957160827514880,lae_mangunsong,@Telkomsel ada apa denganmu...? Akhir akhir ini jaringan timbul tenggelam.,"@Telkomsel what is wrong with ...? Recently, the network raised sinks."
1263,2020-06-14 05:28:33 SE Asia Standard Time,1242444612054081536,timeshms,"Jaringan Lelet, Telkomsel Diminta Bangun Tower di Nagori Tangga Batu  https://t.co/8g0wfIMWx3","Slow network, Telkomsel Asked to Build Tower in Nagori Tangga Batu https://t.co/8g0wfIMWx3"
1264,2020-06-14 03:52:53 SE Asia Standard Time,1233008921264021505,acehls01,@Whatsadid TELKOMSEL. Tapi jaringan lagi ga bagus padahal 4G,@Whatsadid TELKOMSEL. But again ga good network when 4G
1265,2020-06-14 03:48:05 SE Asia Standard Time,468269953,ramliofficial,"Sumpah jaringan edan eling lah dari kemaren siang woy masalahnya beberapa doang yang begini, pilih kasih banget telkomsel","Oath network was crazy mindful of yesterday afternoon some doang Woy problem that way, favoritism really telkomsel"
1266,2020-06-14 02:57:54 SE Asia Standard Time,4823979485,rmubstarxxx,"Agak aneh sih, jaringan Telkomsel/By.U untuk mode 3G/H+ lebih kenceng daripada 4G bahkan 4G+ sekalipun.","A bit odd anyway, Telkomsel network / By.U for mode 3G / H + more kenceng than 4G + 4G even though."
1267,2020-06-14 01:02:00 SE Asia Standard Time,252889884,silumanjeruk,"@Telkomsel ini kenapa mesti di 3G in dulu baru stabil jaringannya? Gausah byk ide upgrade 5G, kalo jaringan 4Gnya masih kaya sampah begini","This @Telkomsel why should at first in a new stable 3G network? Byk Gausah upgrades idea 5G, if the network is still rich in trash like this 4Gnya"
1268,2020-06-14 01:01:50 SE Asia Standard Time,76116386,ritzaazlan_,Lau bedua napa sih bor? Ada masalah ama idup apa begimana? Jaringan RTO melulu @Telkomsel @IndiHome,Lau Bedua drilling napa anyway? There was a problem ama begimana cohabited what? RTO network only @Telkomsel @IndiHome
1269,2020-06-14 00:24:00 SE Asia Standard Time,1653231576,oqrasta,"@Telkomsel Jujur aja min, ada gangguan/peremajaan/peningkatan jaringan/bla bla bla ga?? Ini sinyal masih ancur2an posisi LTE tapi ga ada koneksi alias di silang, ini malah H+ kadang H doang! Data udah ada d DM, scroll aja..makasih","Honestly @Telkomsel min, no interference / renovation / improvement of network / bla bla bla ga ?? This signal is still ancur2an LTE position but ga alias in cross connection, sometimes it even H + H only! Data already exists d DM, scroll aja..makasih"
1270,2020-06-14 00:17:33 SE Asia Standard Time,1149739860,qopitam,"halo @telkomsel tolong dibantu untuk jaringan saya ini sudah dari jam 2 siang tidak jadi. lokasi, sorong papua barat","@telkomsel hello please help for my network is already at 2 pm is not so. location, sliding West Papua"
1271,2020-06-14 00:14:11 SE Asia Standard Time,1013616295,fickyourmind,"Selamat tengah malam ,menjelang pagi min @IndiHome saya mau nanya,kok jaringan saya hilang yak pake telkomsel..","Congratulations midnight, early morning @IndiHome min I want to ask, why am I missing yak network use telkomsel .."
1272,2020-06-14 00:05:47 SE Asia Standard Time,101946322,witra_ay,Akirnya.. Usaha berbuah manis.. Berangkat setengah 6 ke SIM keliling.. Sampai jam 7 kurang.. Ambil nomor antrian  nomor 270.. Ngantri sampai jam 9 malam karena jaringan Telkomsel memburuk.. Dan  akhirnya SIM A…  https://t.co/OZ21kSjTY5,Akirnya Enterprises sweet fruit .. .. Depart half 6 to mobile SIM .. Up to 7 hours less .. Take the number 270 queue numbers .. queue until 9 pm for the Telkomsel network deteriorated .. And finally SIM A ... https: // t .co / OZ21kSjTY5
1273,2020-06-13 23:50:23 SE Asia Standard Time,1248289478,yuli_istianto,"Telkomsel rek buka Netflix, perbaiki jaringan dulu bos","Telkomsel rek open Netflix, correct the first network boss"
1274,2020-06-13 23:42:19 SE Asia Standard Time,209038235,paulobepe,Jaringan telkomsel bapuknya seluruh indonesia apa ya main pabji matinya ngelag mulu,Bapuknya Telkomsel network throughout Indonesia what ya play pabji death ngelag mulu
1275,2020-06-13 23:21:59 SE Asia Standard Time,1196642769701203968,latihanpiknik,"@HeyBudie iya kaya @Telkomsel udah tau ngadat tapi bodoamat, btw tweet ini gw tulis make jaringan @IndosatCare makasih..","Yes @HeyBudie rich @Telkomsel crashed but bodoamat already know, I wrote this tweet btw makeup @IndosatCare network thanks .."
1276,2020-06-13 22:48:00 SE Asia Standard Time,108137302,litha_w,"Dear @Telkomsel , apakah kamu sedang memiliki masalah? Kenapa tiba-tiba jaringan internetnya bermasalah? Mohon informasinya. Terima kasih","Dear @Telkomsel, whether you're having a problem? Why suddenly troubled Internet network? Information please. thank you"
1277,2020-06-13 22:45:03 SE Asia Standard Time,106398991,fwpsoon,dear @Telkomsel  ini smpe kpan jaringan jelek kyk gini. pele su mau brp minggu jg masih kayk gini. topi faaa...,This @Telkomsel dear smpe ugly kyk gini NAC network. pele su want BRP still kayk gini jg week. Faaa cap ...
1278,2020-06-13 22:44:15 SE Asia Standard Time,252889884,silumanjeruk,@Telkomsel tolong lah kualitas jaringan disamain sama harga paketnya yg mahal,@Telkomsel please lah disamain network quality at the package price which is expensive
1279,2020-06-13 22:22:54 SE Asia Standard Time,476735705,ftrsgrt_,@Telkomsel Ini kenapa jaringan internet di daerah klasaman kilo 12 Sorong tidak ada sejak tadi siang ya? Ini mau sampai kapan internetnya mati? Di daerah lain lancar lancar saja kenapa hanya di daerah sini yg bermasalah,@Telkomsel This is why the Internet network in the area klasaman kilo 12 Sorong nothing since noon huh? It's going to die when his Internet? In other areas smooth smooth course why just in this area who have problems
1280,2020-06-13 22:19:23 SE Asia Standard Time,1130983087137931264,albertilalang3,Hadeuh...mau gaming jaringan lemot...@Telkomsel,Hadeuh ... would slow network gaming ... @ Telkomsel
1281,2020-06-13 22:15:56 SE Asia Standard Time,1102163128710651904,qanitarura,"@YRyhan Berasa pengen nyantet Telkomsel karena  udah beli data internet mahal mahal tapi jaringan lola, bahkan sering ga ada :)","Feeling @YRyhan want nyantet Telkomsel because it already expensive purchase expensive internet data but the network lola, often ga :)"
1282,2020-06-13 22:14:49 SE Asia Standard Time,88197991,whemario,"Tumben banget nih jaringan internet 4G+ @Telkomsel  sesekali masuk ke rumah, biasanya ga pernah sama sekali padahal udah sering dilaporin tapi tetep aja ga ada perubahan..","Tumben nih Internet network 4G + @Telkomsel occasionally get into the house, usually not ever completely but already often dilaporin but still no change aja ga .."
1283,2020-06-13 22:12:45 SE Asia Standard Time,3168132655,ponkyyy7,@Telkomsel simpati saya signal 4g tpi internet ga bsa2 dan connecting terus gitu skrng malah 3g doang pdhl d tmpt yg jaringan 4g. Saya sering bgini apa dengan kartu saya sudah error?,My sympathy @Telkomsel TPI 4g internet signal ga bsa2 and connecting continue so skrng even 3g doang pdhl d tmpt who 4g network. I often bgini what has been an error with my card?
1284,2020-06-13 22:09:23 SE Asia Standard Time,61099784,kangishe,"@Telkomsel halo, kira2 knp ya klo tiba2 jaringan sinyal nya hilang? Sblmnya kirim OTP dr salah satu ecomm tp gak kekirim smsnya, sy restart hp terus blank sinyalnya.   Sudah di pindah ke 3 hp berbeda tetep blank.   Baca di media daring katanya waspada pishing / pembobolan data?","@Telkomsel halo, kira2 knp yes Klo tiba2 its signaling network is lost? Prev send OTP dr one tp ecomm not kekirim smsnya, sy restart hp kept blank signal. Already in moving to three different phone tetep blank. Read in online media said alert phishing / data breaches?"
1285,2020-06-13 21:38:19 SE Asia Standard Time,4332747073,clumsyxmee,minhyuk kamu tau g bedanya jaringan telkomsel sama kamu?   ngga  kalo telkomsel 4g kalo kamu 4me  https://t.co/r6jTK0W7s1,Minhyuk you know the difference g Telkomsel network with you? if telkomsel 4g guns if you 4me https://t.co/r6jTK0W7s1
1286,2020-06-13 21:35:24 SE Asia Standard Time,3168132655,ponkyyy7,@Telkomsel mnta tlong d cek dong jaringan saya 4g signal penuh tapi sering connection terus ya? Apa kartu saya?,@Telkomsel mnta tlong d check my network dong 4g full signal but often the connection continues huh? What my card?
1287,2020-06-13 21:22:48 SE Asia Standard Time,1212797719019839488,lee34447255,"@Telkomsel Untuk wilayah baradatu kabupaten way kanan provinsi lampung, jaringan lambat","@Telkomsel For Baradatu area districts Lampung province the right way, the network is slow"
1288,2020-06-13 21:22:24 SE Asia Standard Time,727341339155812352,tisunicedapur,"@byu_id @Telkomsel tolong gausah bebacot nyuruh gue restart hp, ganti jaringan, lepas pasang kartu, tolong gausah. Mending kerja kerja kerja yang bener sob 👍","@byu_id @Telkomsel please gausah bebacot nyuruh I restart hp, replace tissue, detachable card, please gausah. Mending work work work Ko sob 👍"
1289,2020-06-13 21:09:08 SE Asia Standard Time,428065282,kangmasbagong_,Bapuk lagi Jaringan @Telkomsel,Bapuk again @Telkomsel Network
1290,2020-06-13 20:51:27 SE Asia Standard Time,508755098,abdulmuhajir,Jaringan kalian kenapa ya semingguan ini hilang-hilang. @Telkomsel,Why yes you network once weekly is lingering. @Telkomsel
1291,2020-06-13 20:43:58 SE Asia Standard Time,302002003,alex_mahmud,@Telkomsel  kami berharap @Telkomsel bisa memberi signal yg lebih kuat lagi karena kami menganggap @Telkomsel jaringan no1 di indonesia,@Telkomsel we hope @Telkomsel could give a much stronger signal again because we assume @Telkomsel no1 network in Indonesia
1292,2020-06-13 20:34:12 SE Asia Standard Time,212495943,trimarhadi,"@Telkomsel apakah sedang ada gangguan kenapa kok Internetnya jadi lemot ya, pakai wifi indihome dan jaringan telkomsel sama sama lemot","@Telkomsel whether being no interruption why how its Internet so slow yes, use wifi indihome and Telkomsel network is equally as slow"
1293,2020-06-13 20:17:34 SE Asia Standard Time,455339206,socialsmokerss,Uy min kenapa buffring nih yt gw? Jaringan 4G+ masih aja buffring astaga kuota masih bnyk nih @Telkomsel,Uy min yt why buffring nih gw? + 4G network is still just buffring gee ya quota still bnyk @Telkomsel
1294,2020-06-13 20:12:03 SE Asia Standard Time,2368263998,hoiiysweet,"JARINGAN KEONG, MAIN PAPJI RTO TERUS @Telkomsel","NETWORK CONCH, RTO PAPJI CONTINUE MAIN @Telkomsel"
1295,2020-06-13 20:09:58 SE Asia Standard Time,1074500343218589696,chetaetoss,Atau namjoon yang di suruh ap kan kartunya telkomsel jaringan nya biasanya ngegas,Or namjoon that in order ap right telkomsel his network card usually ngegas
1296,2020-06-13 19:58:01 SE Asia Standard Time,2287301071,gatotsusilo808,"@Telkomsel sinyal nya payah sekarang.... pake kartuhalo yg katanya prioritas jaringan, malah lemooof","@Telkomsel his signal trouble now .... use kartuHALO who said network priority, even lemooof"
1297,2020-06-13 19:21:51 SE Asia Standard Time,1079526822826528769,md_peace96,@Telkomsel  Assalamualaikum wr wb. Di pamekasan kok jaringan terasa lemot  ya min. Internet jadi terganggu (LEMOT). Semoga cepat di atasi.,@Telkomsel Assalamualaikum wr wb. In Pamekasan feels slow network kok yes min. Internet so disturbed (slow). Hopefully quickly overcome.
1298,2020-06-13 18:56:06 SE Asia Standard Time,536146107,duwi__risti,"@banjarbase Jaringan ikut telkomsel,","Network @banjarbase participate telkomsel,"
1299,2020-06-13 18:22:04 SE Asia Standard Time,283435675,dwicka_19,"@Telkomsel Ada apa dengan mu @Telkomsel  jaringan bapuk bgt, udh 3 hari ini di daerah jln danau sunter barat jak-ut inet 4G/3G jelek bgt , 2 minggu yg lalu begitu juga, udh beli kuota 30GB nih,  masak harus ganti provider tetangga yg lagi promo, heemmm zzz","What's wrong with you @Telkomsel network @Telkomsel bapuk bgt, UDH 3 today in the area of ​​the lake sunter Jln west jak-ut inet 4G / 3G ugly bgt, 2 weeks ago as well, ya udh 30GB quota buy, cook should change provider neighbors which again promo, heemmm zzz"
1300,2020-06-13 18:16:45 SE Asia Standard Time,388952594,max2game,@IndosatCare #cikarang #telkomsel  #Bekasi #jakarta liat jaringan 4g+ provider oredooo im3 apa Masih mau  download lemot uplodd kencang 15 Kali gak masuk akal sudah 3 bulan kalau do ngomong katanya dm mintanya cuman restart hp lah intar cek apn intar pilih 4g aja ... Gak Orng IT  https://t.co/MRWY8ROS4K,@IndosatCare #cikarang #telkomsel #Bekasi #jakarta clay oredooo network provider 4g + IM3 what uplodd slow Still want to download 15 times faster sensible not already 3 months that do the way he asked him cuman restart hp dm was INTAR check 4g apn INTAR select aja .. . Not Orng IT https://t.co/MRWY8ROS4K
1301,2020-06-13 17:51:00 SE Asia Standard Time,358052845,tyant07,"Jaringan ilang""an trus internet lemot tiap sore sampe malem @Telkomsel","Network ilang ""an internet then slow every afternoon until malem @Telkomsel"
1302,2020-06-13 17:30:54 SE Asia Standard Time,168548453,xaveriustrio,"@Telkomsel min, ga pengen baca DM saya? Saya udah DM data masalahnya, ada banyak bgt nomer yg ga bisa internetan pake jaringan telkomsel disini. Tolong segera di follow up.","@Telkomsel min, ga want to read my DM? I've DM Data problem is, there are many bgt number who can not surf here Telkomsel network use. Please immediately followed up."
1303,2020-06-13 17:26:39 SE Asia Standard Time,1158640855797784576,adi_setiono18,@Telkomsel Tolong dong jaringan di manokwari khususnya prafi di benerin ini jaringan ngedown mulu dah perasaan,@Telkomsel Please dong network in manokwari especially Prafi in this benerin ngedown network mulu dah feeling
1304,2020-06-13 17:23:13 SE Asia Standard Time,1653231576,oqrasta,"@Telkomsel saya sudah hafal SOP dari telkomsel...dan gak merubah keadaan..saya hanya mau tim lapangan kroscek ke wilayah yg saya sebut tadi, apa ada gangguan/pembaruan perangkat/peningkatan jaringan/bla bla bla... makasih","I've memorized @Telkomsel SOP of Telkomsel ... and not only would change keadaan..saya kroscek field team to the area that I mentioned earlier, is there any interference / Software update / network upgrades / bla bla bla ... thanks"
1305,2020-06-13 16:50:18 SE Asia Standard Time,1036047053321695235,suiwahyu_,"@blackhols @Telkomsel @smartfrenworld @smartfrencare Mohon maaf kak @smartfrenworld @smartfrencare teman saya ingin berpindah jaringan ke smartfren dengan segera. Kasihan bingung sekali sampai harus tanya kepada sanak famili, mohon dibimbing disini kak🙏🙏🙏🙏","@blackhols @Telkomsel @smartfrenworld @smartfrencare Sorry kak @smartfrenworld @smartfrencare my friends want to switch networks to smartfren immediately. Poor bewildered to have to ask the relatives, please be guided here kak🙏🙏🙏🙏"
1306,2020-06-13 16:46:30 SE Asia Standard Time,4499234842,iyainiakuu__,@Telkomsel 1. Kendala di dalam ruangan dan di luar ruangan 2. Jumlah bar yg di dapatkan yaitu 3 3. Mode jaringan yg di gunakan otomatis 4. Nomor lain yang berkendala 081295494768 5. Kendala di satu lokasi,@Telkomsel 1. Constraints indoors and outdoors 2. Number of bars antecedent get that 3 3. Mode automatic use of tissues which in other berkendala 4. Number 081 295 494 768 5. Constraints in one location
1307,2020-06-13 16:16:56 SE Asia Standard Time,1051154556040560640,arsyadilah1,"@Telkomsel percuma sih pasti ada perbaikan jaringan terus, bgsy lah","@Telkomsel useless anyway there must be a continued network improvements, bgsy lah"
1308,2020-06-13 14:55:38 SE Asia Standard Time,736091346411212800,taehanyabts,"RT Telkomsel: under0ses operator lain, lalu pilih Telkomsel 2. Untuk iOS, masuk ke Pengaturan &gt; Pengaturan Umum &gt; Setel Ulang &gt; Setel Ulang Jaringan. Namun jika masih berkendala, silakan Kakak infokan data berikut via DM agar mimin dapat bantu cek lebih lanjut dan privasi (2/3)","RT Telkomsel: under0ses other carriers, and select Telkomsel 2. For iOS, go to Settings & gt; General Settings & gt; Reset & gt; Reset Network. But if they berkendala, please brother infokan following data via DM so mimin can help further checks and privacy (2/3)"
1309,2020-06-13 14:55:38 SE Asia Standard Time,736091346411212800,taehanyabts,"RT Telkomsel: under0ses Hai, Kak. Maaf ya jadi ga nyaman. Mengenai kendala akses internet lambat dan tidak stabil. Mimin sarankan untuk update lokasi Kakak. Dan mengikuti langkah-langkah berikut ini: 1. Pada pilihan menu Jaringan Seluler, aktifkan pilihan Jaringan Manual, pi…","RT Telkomsel: under0ses Hi, brother. Sorry about so ga comfortable. Regarding constraints internet access is slow and unstable. Mimi suggest to update the location of Big Brother. And follow these steps: 1. On the Mobile Network menu options, enable the Network selection Manual, pi ..."
1310,2020-06-13 14:54:04 SE Asia Standard Time,1268103233408360449,layenxxxh,"ANJING NANGIS BANGET DARI TADI JARINGAN INDIHOME SAMA TELKOMSEL ILANG BANGSAT, SERIUS DEH MAU NYA APA SI INI DUA JARINGAN 😭😭😭😭","Crying DOG SAID SO FROM SAME NETWORK INDIHOME TELKOMSEL ilang rotter, DEH SERIOUSLY WANT HIM WHAT IS THE TWO NETWORKS 😭😭😭😭"
