,created_at,user_id,username,tweet,english
1272,2020-10-14 21:42:47 SE Asia Standard Time,338351038,ardyanfahrul,"Telkomsel, Harga paketan doang mahal, jaringan labil... Dipake maen PUBG, sekalipun hp udh cakep ehh sinyal bapuk.. 😂 Hadeuh","Telkomsel, Price paketan doang expensive, unstable network ... using that maen PUBG, though hp UDH saucy bapuk signal ehh .. 😂 Hadeuh"
1273,2020-10-14 21:41:55 SE Asia Standard Time,1440002654,scound99,"@Telkomsel Lagi up ke 4g+ ya , jaringan lambat plus sinyal kadang 1 bar doang","Again @Telkomsel up to 4g + yes, the network is slow sometimes signal plus 1 bar doang"
1274,2020-10-14 21:39:06 SE Asia Standard Time,1003103082,faiqdzakir,"@Telkomsel Maaf min saya pengguna Telkomsel, jaringan parah bener, masa iya saya upload video padahal cuma 200mb 1jam belum beres""...","@Telkomsel min Sorry I Telkomsel, severe tissue right, the yes I upload videos when only 200MB 1hr unfinished ""..."
1275,2020-10-14 21:37:14 SE Asia Standard Time,234306451,abayus11,"@Telkomsel kira kira kapan bakal perbaikan jaringan disini, sumpah engga stabil pisan","@Telkomsel approximately when it will repair the network here, vows stable engga linings"
1276,2020-10-14 21:35:17 SE Asia Standard Time,554217888,liansyah11,@Telkomsel min kenapa sih telkomsel lemot amat di daerah saya bisa dibenerin aja gak mungkin ada yang salah sumpah kecepatanya kek siput susah banget mo kuliah juga beberapa hari ini indohome perluasan jaringan juga lama bgt lagi,"@Telkomsel min why the hell telkomsel very slow in the area I could dibenerin wrote not possibly be wrong oath kek kecepatanya mo slugs really hard to college, too few these days too long indohome bgt network expansion again"
1277,2020-10-14 21:27:08 SE Asia Standard Time,392079253,l_biaggi,ini jaringan pada kenapa sih? @Telkomsel @myXLCare apakah kalian ber2 galau?,The network on why the heck? @Telkomsel ber2 @myXLCare are you upset?
1278,2020-10-14 21:24:07 SE Asia Standard Time,837625287860867073,imtiazhabibb,"Nah Telkomsel satu, Gatau sih tapi ini pemikiran gua Semenjak gedung Tsel terbakar di PKU,jaringan Tsel lelet amat,kalo hujan udah deh,ambyar semua  Daerah gua Pekanbaru yak...","Well Telkomsel one, but this does Gatau Since the cave thought Tsel building on fire in PKU, very slow Tsel network, if the rain already deh, ambyar all Regions cave Pekanbaru yak ..."
1279,2020-10-14 21:20:49 SE Asia Standard Time,1251421105941737478,ddharny1,Beberapa bulan ini jaringan kartu halo serasa pake unlimited gratisan....leleeeeet..tolong doong #telkomsel di perbaiki jgn cuma nagihx yg kenceng,Some network card this month halo seemed unlimited free use .... leleeeeet..tolong doong jgn #telkomsel repaired only nagihx who kenceng
1280,2020-10-14 21:20:04 SE Asia Standard Time,1149499411786977283,iam_litassi,"Orang2 pada ngeluh jaringan telkomsel mereka yg hanya ratusan kbps, aku yg ga nyampai 10Kbps cuman nyimak 🥺😭😭😭  https://t.co/KttIzy3NHP","Orang2 on their Telkomsel network complained that only a few hundred kbps, I yg ga nyampai 10kbps cuman nyimak 🥺😭😭😭 https://t.co/KttIzy3NHP"
1281,2020-10-14 21:15:17 SE Asia Standard Time,98332782,aziima27,"Gegara fast dot com, telkomsel diserang. 😂😂 Coba besok lagi ya, katanya sekarang lagi ada peningkatan jaringan.  https://t.co/WjHaldH9PP","Gegara fast dot com, telkomsel attacked. 😂😂 Try again tomorrow yes, he is now again there is an increase in network. https://t.co/WjHaldH9PP"
1282,2020-10-14 21:13:21 SE Asia Standard Time,1263488397487693825,mytini27,"@_zanuarrd @Telkomsel Telkomsel katanya buat anak sultan, kemahalan paket nya, tpi jaringan kaya gini lemot amat kesel anjiiii*****","Telkomsel @Telkomsel @_zanuarrd sultan said, for children, the costliness of its package, TPI rich network gini very upset slow anjiiii *****"
1283,2020-10-14 21:11:03 SE Asia Standard Time,2919679801,joonskith,@Telkomsel sudah saya refresh jaringan trs bolak-balik matiin hp juga tetep min. btw sudah saya dm min,My own @Telkomsel trs network refresh alternating hp matiin also tetep min. btw I have dm min
1284,2020-10-14 21:10:05 SE Asia Standard Time,1174390904792047616,kimjeonmoo,@mouldie_sep Minta lontong ini kenapa jaringan low bgt begini. Dahalll belinya high price huhu. Kasihanilah nonton oppa oppa ku jd burem 😭 @IndosatCare @Telkomsel @IndiHome,This rice cake @mouldie_sep Ask why low bgt network like this. Dahalll huhu purchasing high price. Have mercy on my watch oppa oppa jd burem 😭 @IndosatCare @Telkomsel @IndiHome
1285,2020-10-14 20:58:44 SE Asia Standard Time,928930639595925504,uncchucom,@Telkomsel kenapa jaringan lebih parah dari operator sebelah. Berangin sedikit langsung kacau.,@Telkomsel why more severe tissue from the operator side. Windy little direct chaotic.
1286,2020-10-14 20:58:33 SE Asia Standard Time,378657365,darmaputradeni,@Telkomsel mohon d perbaiki jaringan ny  https://t.co/Z71O7AQZPw,@Telkomsel please d ny tissue repair https://t.co/Z71O7AQZPw
1287,2020-10-14 20:57:56 SE Asia Standard Time,3903484051,amllptryn,@Telkomsel jaringan lg error gak sih?,Lg network error @Telkomsel not you think?
1288,2020-10-14 20:55:54 SE Asia Standard Time,892004202687352833,cendanacrew,"@Telkomsel lah lama amat min, dari 3 hari yang lalu lemot terus ,biasanya jga telkomsel jaringan nya cepet","@Telkomsel old was very min, 3 days ago continues to slow, usually jga its network telkomsel cepet"
1289,2020-10-14 20:53:09 SE Asia Standard Time,796406779,adas_taupik,@Telkomsel Telkomsel gangguan lagi? Bosen dah g ada perbaikannya ini jaringan,Telkomsel @Telkomsel interference again? No repairs Bosen dah g network
1290,2020-10-14 20:52:32 SE Asia Standard Time,626195937,billhfzh,@mouldie_sep Segini cepet ga si jaringan telkomsel perbatesan kota bekasi-kabupaten bogor  https://t.co/dtniUAewAK,@mouldie_sep Segini cepet ga si Telkomsel network perbatesan cities Bekasi regency of Bogor https://t.co/dtniUAewAK
1291,2020-10-14 20:50:37 SE Asia Standard Time,526393315,rotan_123,Sudah coba berkunjung ke #Website #Rotan123 pakai jaringan Indihome Telkomsel hari ini?? gimana pengalamannya?   https://t.co/lnyPit3q8x,Already try visiting #website # Rotan123 wear Indihome Telkomsel network these days ?? how his experience? https://t.co/lnyPit3q8x
1292,2020-10-14 20:50:17 SE Asia Standard Time,240269600,txtdarianonimne,Ini jaringan Telkomsel kenapa ya malam ini?,This is why ya Telkomsel network tonight?
1293,2020-10-14 20:46:47 SE Asia Standard Time,892004202687352833,cendanacrew,"@Telkomsel Min, masa ini kecepatan telkomsel segini? akhir-akhir ini agak lemot jaringan telkomsel?  https://t.co/Z0Xt8t4gTm","@Telkomsel Min, this time telkomsel speed segini? lately a bit slow network telkomsel? https://t.co/Z0Xt8t4gTm"
1294,2020-10-14 20:45:30 SE Asia Standard Time,993190238276108288,jeje_2207,"Jaringan full , konek 4G tapi lemot nya setengah mati . Akses sosmed sesudah demo malah begini. TELKOMSEL 😪 sering gitu kamu .. 😪😪😪😪","Full network, connect 4G but its slow death. Access sosmed like this even after demo. TELKOMSEL 😪 often so you .. 😪😪😪😪"
1295,2020-10-14 20:31:55 SE Asia Standard Time,1139015299208949765,cuyapie,Mati Lampu + Jaringan E 😔✊🏻 Telkomsel ashjfhdjsjhdja,Off Light + E Networks 😔✊🏻 Telkomsel ashjfhdjsjhdja
1296,2020-10-14 20:17:59 SE Asia Standard Time,465688010,naufalaby,"Tolong lah @TelkomCare jaringan internet @Telkomsel simpati di tempat saya jelek banget, mau 3.5G mau 4G+ sama aja jeleknya. Tolong diperbaiki lah. Speed kayak gini buat apaan coba.  https://t.co/wwF1V6SiOu","Please lah @TelkomCare @Telkomsel Internet network sympathy hideous in my place, would want 4G + 3.5G bad just the same. Please repaired lah. Speed ​​like this for the hell try. https://t.co/wwF1V6SiOu"
1297,2020-10-14 20:17:19 SE Asia Standard Time,1196102016,ichal_jafar,"Kartu Halo di kosan menyedikan . Katanya jaringan prioritas setelah upgrade As ke Hallo, malah masih mending sebelum beralih ke Halo #telkomsel #halo  https://t.co/m1e2SzNdIB","Halo in menyedikan boarding card. He said priority network after upgrading As to Hallo, even still mending before switching to Halo #telkomsel #halo https://t.co/m1e2SzNdIB"
1298,2020-10-14 20:12:22 SE Asia Standard Time,1100594526,_hastyo1996_,@Telkomsel kapan ya telkomsel punya jaringan internet yang lancar tanpa harus tersendat??? Hmmm...,@Telkomsel when ya Telkomsel has Internet network smoothly without a hiccup ??? Hmmm...
1299,2020-10-14 20:05:09 SE Asia Standard Time,1075673058931806208,indihome,"@aliframadhana03 @bob_tampubolon @seacrabble @Telkomsel @clairshxclay @mouldie_sep menit terlebih dahulu, lalu coba kembali jaringan internetnya. Kami tunggu informasi perkembangan jaringan internetnya ya Kak. -Doru(2/2)","@ Aliframadhana03 @bob_tampubolon @seacrabble @Telkomsel @clairshxclay @mouldie_sep minutes beforehand, then retry its Internet network. We are waiting for information about the development of its Internet network Kak ya. -Doru (2/2)"
1300,2020-10-14 20:00:33 SE Asia Standard Time,184364211,nesiahafaz99,@mouldie_sep Meanwhile Tsel di Bekasi.......... Kenapa bisa separah ini sih jaringan Tsel di Bekasi min 😖 @Telkomsel  https://t.co/EAbrtALHDN,Meanwhile Tsel @mouldie_sep in Bekasi .......... Why the heck can this badly Tsel network in Bekasi min 😖 @Telkomsel https://t.co/EAbrtALHDN
1301,2020-10-14 19:56:46 SE Asia Standard Time,1073923684094554112,seoktteokkim,@mouldie_sep Waw paketan 50gb 191k jaringan nya... @Telkomsel  https://t.co/VnggajQ32N,Waw @mouldie_sep 50GB paketan its network 191k ... @Telkomsel https://t.co/VnggajQ32N
1302,2020-10-14 19:55:50 SE Asia Standard Time,1368539622,sansekerrrta,Tuku paketan telkomsel larang2 jaringan kyk bajingan asu,Tuku paketan Telkomsel network larang2 kyk bastard asu
1303,2020-10-14 19:49:47 SE Asia Standard Time,482211659,wahyudi8579,@clairshxclay @mouldie_sep @Telkomsel Pntasan... dari kemarin jaringan berasa kaya zaman folppy disk... lemot jaringannyan...  https://t.co/PI1yzPH995,@clairshxclay @mouldie_sep @Telkomsel Pntasan ... from yesterday tissue rich taste folppy times ... slow jaringannyan disk ... https://t.co/PI1yzPH995
1304,2020-10-14 19:45:34 SE Asia Standard Time,729424668,theunknownm4n,"@collegemenfess Telkomsel nihh😭😭  Di rumah gue jaringan Telkomsel buluk banget, XL kagak ada sinyal. Dahh lahh mau balik ke lautan aja  https://t.co/eNHYuguVfw","@collegemenfess nihh😭😭 Telkomsel Telkomsel network in my house Buluk really, XL kagak no signal. Dahh lahh want to return to the ocean just https://t.co/eNHYuguVfw"
1305,2020-10-14 19:44:39 SE Asia Standard Time,350014746,dytripurwantini,Jaringan @Telkomsel benerannn kayak e’ek😭😭,Benerannn @Telkomsel network kayak e'ek😭😭
1306,2020-10-14 19:41:13 SE Asia Standard Time,137572228,ellamarshella,"Min @Telkomsel ini knp jaringan u/ wilayah Puspitek, Serpong - Tangsel lambat sekali yahh... terakhir saya lapor bulan Juni 20 tp sampai skrng blm ada perubahan juga. Mohon infonya. Terimakasih.","This @Telkomsel Min knp network u / region Puspitek, Serpong - Tangsel slow yahh ... my last report in June 20 skrng p tp until there is a change as well. Please INFO. Thank you."
1307,2020-10-14 19:34:12 SE Asia Standard Time,1230663362561769472,haymeld,Min @Telkomsel kapan kah jaringan 3G nya telkomsel bagus? Saya kalau nelpon denger suara lawan bicara seperti radio rusak. Namun mereka dengar suara saya biasa aja.. gaa nyaman banget..,Min @Telkomsel when kah its 3G network by Telkomsel good? I hear when calling the caller's voice as damaged radio. But they heard the sound of my usual comfortable gaa aja .. really ..
1308,2020-10-14 19:29:36 SE Asia Standard Time,773924288,_meheluv,"@Telkomsel Is this automatically reply? Please read before you answer. Saya kemaren hubungi cs tsel saat jaringan lambat dan sinyal ilang ilangan tapi dijawab bahwa daerah saya gak ada gangguan, stabil katanya. Kecewa bgt sama kualitas yang sekarang @Telkomsel","Is this a @Telkomsel automatically reply? Please read before you answer. TSEL cs contact me yesterday when the network is slow and signal ilang ilangan but was informed that my area there is not interference, stable he said. Bgt disappointed at the quality that is now @Telkomsel"
1309,2020-10-14 19:26:07 SE Asia Standard Time,1139384307179352066,kruncykrunch,"@Telkomsel Iya betul jaringan bisa tiba2 hilang dan muncul. Honestly dua minggu lalu saya mengalami hal yg sama. Dan keesokan harinya paket saya yg 10GB sisa 1GB. Sekali aja udah rugi bgt rasanya, gimana kesekian kali, kak.","That's right @Telkomsel tiba2 network can appear and disappear. Honestly two weeks ago I experienced the same thing. And the next day I reply 10GB leftover packages of 1GB. Once aja bgt loss feels, how the umpteenth time, sis."
1310,2020-10-14 19:17:41 SE Asia Standard Time,543728304,brastha,@Telkomsel Terakhir Komplen tanggal 23September 2020. Tiap jam 19.00 WITA sampe jam 23.00 WITA koneksi Telkomsel selalu jelek. Buat buka my telkomsel aja g bisa. Peningkatan jaringan sampe sebulan?  https://t.co/EoKxSGpWKy,Recently Komplen @Telkomsel Each dated 23September 2020 at 19:00 pm until 23:00 pm Telkomsel connection is always ugly. Create open my telkomsel aja g can. Improved network until a month? https://t.co/EoKxSGpWKy
1311,2020-10-14 19:15:50 SE Asia Standard Time,359801750,boimpebrian,@Telkomsel Min jaringan gimana nih? Tambah sini tambah parah,Min @Telkomsel network how ya? Add here worse
1312,2020-10-14 19:15:02 SE Asia Standard Time,1139384307179352066,kruncykrunch,"dari tadi malem emosi perkara jaringan kartu yg katanya ""prioritas"" ini @Telkomsel","Malem earlier case of emotion card network which he said ""priority"" this @Telkomsel"
1313,2020-10-14 19:00:42 SE Asia Standard Time,1022448275767447552,salima252,Kecepatan internet di rumah 😅🌚 lumayanlah mengingat di perumahan di perbukitan bekas kuburan  Dimana provider lain saja belum mau masuk  Makasih Biznet 😆  Jaringan Telkomsel aja cuma satu bar disni  https://t.co/v9IHtOF52O,The internet speed at home 😅🌚 okay considering housing in the hills of the former cemetery where other providers just do not want to go in Makasih Biznet Networks 😆 Telkomsel wrote only one bar disni https://t.co/v9IHtOF52O
1314,2020-10-14 18:59:32 SE Asia Standard Time,1090942678257172482,edmaiyer,"@Telkomsel @clairshxclay @mouldie_sep Ini sejak kapan ya? Jaringan saya sudah lama juga bermasalah, terus jaringan juga suka ilang gitu :( udah ada beberapa bulan kayak gitu :(","This @mouldie_sep @clairshxclay @Telkomsel since when is not it? I have long network is also problematic, continued network also like ilang so :( already have a couple of months like that :("
1315,2020-10-14 18:42:32 SE Asia Standard Time,389495212,arfchan,"@Telkomsel duduh , peningkatan jaringan trus ngmongnya, ga kelar2 peningkatan jaringnanya","@Telkomsel duduh, then ngmongnya network upgrades, ga kelar2 increase jaringnanya"
1316,2020-10-14 18:34:30 SE Asia Standard Time,902551250238980098,qiwwwwwww,Hallo @Telkomsel  mau nanya syarat bikin tower atau minta pengajuan gitu gimana ya prosedurnya? Ditempat kelahiran saya tower belum ada dan kalo cari sinyal harus ke tempat tinggi dulu itupun tidak bisa akses jaringan internet.,Hallo @Telkomsel want to ask a condition to make tower or ask filing so how ya procedure? The birthplace of my tower and if there is no need to place looking for a high signal once and even then could not access the Internet.
1317,2020-10-14 18:10:12 SE Asia Standard Time,357839797,kironosodik,"Sudah beberapa hari ini ko jaringan dan layanan internet ko agak lambat banget ya min @Telkomsel . Baca/baca ada maintenance, sampe kapan min? 😭😭😭😭 Untuk youtube 360p aja gak kuat. Apalagi buat conference kuliah online. 😭😭😭","For several days ko ko network and internet service was a bit slow really yes min @Telkomsel. Read / read no maintenance, until when the min? 😭😭😭😭 For 360p youtube wrote not strong. Especially for online college conference. 😭😭😭"
1318,2020-10-14 18:05:01 SE Asia Standard Time,833791959575703552,ic02ireborntras,Keren banget telkomsel mengharuskan keluar rumah sampai ke jalanan raya buat nyetel jaringan buat msk ke zoom webinar sambil rekam audio berbarengan suara bising knalpot motor,Cool telkomsel require out of the house to the street to create a highway network tuned for a webinar Inc. to zoom while recording audio simultaneously motorcycle exhaust noise
1319,2020-10-14 18:04:13 SE Asia Standard Time,3632418318,anggi_ayn,@Telkomsel min jaringan telkomsel memang lagi gak terlalu lancar ya?  Dai kemarin lambat terus,@Telkomsel min Telkomsel network is again not too well huh? Dai yesterday slow continue
1320,2020-10-14 17:40:02 SE Asia Standard Time,23343960,kompascom,Maksi sangat terbantu dengan jaringan Telkomsel sebagai satu-satunya provider yang menjangkau hingga daerah pelosok NTT.  https://t.co/RW9vhDYNzL,Maxi greatly helped by Telkomsel's network as the sole provider NTT reach out to rural areas. https://t.co/RW9vhDYNzL
1321,2020-10-14 17:37:29 SE Asia Standard Time,1167081445392703488,novalsof,"@Telkomsel jaringan di cipanas kab lebak banten tolong di perbaiki, karna tidak ada jaringan sama sekali. Trims","@Telkomsel network in Lebak district cipanas offerings please be improved, because there is no network at all. Thanks"
1322,2020-10-14 17:23:06 SE Asia Standard Time,1279597117112115200,glossiecher,@treasuremembers mungkin kamu ada kendala jaringan buat up selca? aku saranin pake telkomsel to,you may @treasuremembers no network constraints make up selcas? I suggest use telkomsel to
1323,2020-10-14 17:08:30 SE Asia Standard Time,1075673058931806208,indihome,"@azphinata @Telkomsel Hallo Kak Yuniar, Azka informasikan saat ini Netflix sudah bisa diakses menggunakan jaringan IndiHome, apabila berkendala dengan Netflix bisa langsung di sampaikan melalui  https://t.co/NzEkJMN319 ya. Terima kasih -Azka","Hallo @Telkomsel @azphinata Kak Yuniar, Azka inform Netflix now be accessed using the network IndiHome, if berkendala with Netflix can be directly conveyed through https://t.co/NzEkJMN319 yes. Thanks -Azka"
1324,2020-10-14 16:40:36 SE Asia Standard Time,1248205543744737281,yournextsins,Halo @Telkomsel mau komplain ko jaringan saya tiba2 down ya mulai dr pagi tadi. Bisa tolong kasih solusinya? Terima kasih,Hello @Telkomsel want to complain I tiba2 down network ko ya start this morning dr. Could you please love is the solution? thank you
1325,2020-10-14 16:32:39 SE Asia Standard Time,62799378,goaweygo,smh you guys so hopeless @Telkomsel keuntungannya cuma jaringan dimana2 doang smh smh  https://t.co/FyOQ8eJpaV,smh you guys look so hopeless @Telkomsel benefits dimana2 network doang smh smh https://t.co/FyOQ8eJpaV
1326,2020-10-14 16:10:12 SE Asia Standard Time,1074251766546362373,seenvrmind,Jaringan telkomsel gawe emosi bae,Telkomsel network gawe emotion bae
1327,2020-10-14 16:02:06 SE Asia Standard Time,1138461587264737284,ecxkk,"buset, jaringan indihome dan telkomsel hp gw lelet banget dih. gimana bisa kerja klau gini🤦🏻‍♀️","cor, indihome network and Telkomsel hp gw dih really slow. how can work klau gini🤦🏻♀️"
1328,2020-10-14 15:55:52 SE Asia Standard Time,17618728,pachuika,pantesan ga bisa konek jaringan di apps my telkomsel karena minimum ios 11 mon mav hp ini mentok update iosnya 10.3 😭😭  https://t.co/5SM4b71Zes,pantesan can not connect my Telkomsel network apps for ios minimum 11 hp mon ma is stuck updates iosnya 10.3 😭😭 https://t.co/5SM4b71Zes
1329,2020-10-14 15:55:22 SE Asia Standard Time,833791959575703552,ic02ireborntras,Jaringan bermasalah Kedip2 3g  Kb/s  @Telkomsel,Kedip2 problematic network 3g Kb / s @Telkomsel
1330,2020-10-14 15:42:54 SE Asia Standard Time,1117777841909690368,rif_lana,@mochsyahri2 @Telkomsel Iyaa kayanya kang... Emang smnjak pas demo nie jaringan udh mulai aneh,@ Mochsyahri2 @Telkomsel Iyaa rich kang ... Weve smnjak fitting demo UDH network nie odd start
1331,2020-10-14 15:24:32 SE Asia Standard Time,2234452650,isback4u,"@winwinskyy @collegemenfess By.u pake jaringan telkomsel, harga kuotanya mayan merakyatlah... Tiap 3 bulan dikasih kuota gratis","@winwinskyy @collegemenfess By.u use Telkomsel network, quota prices merakyatlah mayan ... Every 3 months given free quota"
1332,2020-10-14 14:47:03 SE Asia Standard Time,1117777841909690368,rif_lana,"@Telkomsel Min...jaringan simpati gw ga bisa akses Wa,browser sma tweeter..Cm bisa instagram doang...Knp ya??","@Telkomsel Min ... network can access sympathy gw ga Wa, the browser can tweeter..Cm instagram doang sma ... Knp ya ??"
1333,2020-10-14 14:46:24 SE Asia Standard Time,558516132,pln_123,"@1stelora @Telkomsel @jokowi @KemenBUMN Bapak/Ibu, atas keluhan padam admin mohon maaf.  Setelah admin lakukan pengecekan informasi untuk di wilayah tersebut sedang dilakukan pemeliaraan jaringan kelistrikan, saat ini masih dalam penanganan oleh petugas. Tks -Ulan","@ 1stelora @Telkomsel @jokowi @KemenBUMN Mr / Ms, the complaint goes off admin apologize. After admin do check the information for the region is being carried out pemeliaraan electricity network, currently still under treatment by officers. Tks -Ulan"
1334,2020-10-14 14:43:23 SE Asia Standard Time,2284470552,dv_nata001,@Telkomsel hy min . kok jaringan aku jadi h+ ya beberapa minggu ini sumpah ini mengganggu banget .  https://t.co/G90Nrizelj,Hy @Telkomsel min. kok h + network I finished this week oath yes some annoying really. https://t.co/G90Nrizelj
1335,2020-10-14 14:26:34 SE Asia Standard Time,974355174486564864,ridhoraikhan,Jaringan sedang ada gangguan kah @Telkomsel,The network is no interference kah @Telkomsel
1336,2020-10-14 14:07:22 SE Asia Standard Time,1115461070775177216,byu_id,@lampu_ninuninu Selagi ada jaringan telkomsel bisa ya kak😉,While there is a network @lampu_ninuninu telkomsel be yes kak😉
1337,2020-10-14 13:48:39 SE Asia Standard Time,187440494,kakmex,@CoinHunterV3 @Telkomsel Aku juga kurang tau kak. Klo di liat itu kayak spam ga sih kak? Pake nmor random yang ada di jaringan mereka. Namanya teknologi kak ga terbatas banyak hal yang ga kita tau hehehehe 😄😄😄,@ CoinHunterV3 @Telkomsel I also lacking tau kak. Klo in clay are like spam ga sih kak? Pake nmor random in their network. His name is technology limited kak ga ga lot of things that we know hehehehe 😄😄😄
1338,2020-10-14 13:47:06 SE Asia Standard Time,1258267532437278720,makundumakundu,"@Telkomsel Maaf Nih mau komplain aja..walaupun mungkin ini bukan tempatnya. Jadi d tempat sekitar aq tinggal udh 1 bulan lebih,jaringannya hilang2 apa lagi jaringan internetnya g stabil banget.mohon di cek knpa bisa dmikian Sebab mengganggu sekali apalagi ketika qt sedang meeting","Here @Telkomsel Sorry aja..walaupun might want to complain this is not a place. So d place around aq live UDH 1 month or more, the network hilang2 what more stable g banget.mohon Internet network in check could knpa dmikian Because disturbing especially when you're meeting qt"
1339,2020-10-14 13:33:17 SE Asia Standard Time,833791959575703552,ic02ireborntras,Telkomsel jaringan siang eror,Telkomsel network error lunch
1340,2020-10-14 13:25:06 SE Asia Standard Time,528531428,abangongket,jaringan kontol @Telkomsel  https://t.co/kfohGbcUFU,@Telkomsel dick network https://t.co/kfohGbcUFU
1341,2020-10-14 13:12:37 SE Asia Standard Time,93145601,marulych,Jaringan telkomsel parah,Severe Telkomsel network
1342,2020-10-14 12:37:41 SE Asia Standard Time,437591670,katonhizama,"@Telkomsel Kendala jaringan ku sms kosong bisa, pas mau ngirim no hp gak bisa? Aneh² aja klo kendala jaringan","@Telkomsel blank sms ku network constraints could, would fit sent me a phone no can not? Aneh² aja klo network constraints"
1343,2020-10-14 12:30:14 SE Asia Standard Time,1061433523725197313,junisatria5,Hai @Telkomsel kok jaringan saya jelek yaa,Hi @Telkomsel my network really ugly yaa
1344,2020-10-14 11:51:27 SE Asia Standard Time,517500569,jaiu_,"@meliaagustia by.u pake jaringan telkomsel kok mel, ya 1 induk ke telkomsel gitu deh  ntar instal aja app nya, ada stepbystep kok order nomornya, misal ga pengen nunggu 10 menit biar ke refresh nomornya","@meliaagustia by.u use Telkomsel network mel anyway, so one parent to telkomsel aja deh Myspace app install it, there stepbystep why the order number, eg ga want to wait 10 minutes let to refresh the numbers"
1345,2020-10-14 11:45:49 SE Asia Standard Time,1263778847331246080,rsyhntii,"Kemaren Telkomsel, sekarang 3. Jaringan pada bapuk benerr dah... Kirim wa jadi gagal mulu. Gimana nih @3Indonesia @3CareIndonesia","Yesterday Telkomsel, now 3. Networking on bapuk benerr dah ... Send wa so failed mulu. How ya @ 3Indonesia @ 3CareIndonesia"
1346,2020-10-14 11:20:03 SE Asia Standard Time,1299635342270541824,mhmmdfhmm,"@Telkomsel JARINGAN MAKIN HARI MAKIN ANCUR !! DARI APN SAMPAI RESTART DATA HP , MAKIN LAMA MAKIN LELET, !!! HARGA GAK SESUAI KUALITAS !","NETWORK @Telkomsel ancur MORE MORE DAYS !! APN FROM DATA TO RESTART HP, increasingly slow, !!! GAK PRICE ACCORDING TO QUALITY!"
1347,2020-10-14 11:04:02 SE Asia Standard Time,1075673058931806208,indihome,"@faradinaulia @Telkomsel Kak Faradina, mohon maaf atas ketidaknyamanannya. Setelah Saskia cek jaringan Kakak terpantau tidak bisa koneksi, namun tidak perlu khawatir Saskia sudah bantu koordinasikan dengan nomor tiket IN 77 77 09 71. Saat ini perbaikan dilakukan dari sisi sentral(1/2)","Kak @Telkomsel @faradinaulia Faradina, apologize for the inconvenience. After Saskia check Brother network connection can not be observed, but not to worry Saskia already helped coordinate with the ticket number IN 77 77 09 71. Currently the repairs are carried out on the central side (1/2)"
1348,2020-10-14 10:47:48 SE Asia Standard Time,1662923983,ghanniewijaya,"@Telkomsel min, gada rencana buat benerin jaringan gitu? Udah komplain bertahun tahun perasaan. Pdhl rumah pinggir jalan raya provinsi.  https://t.co/GJe6dmMqQa","@Telkomsel min, mace plan for network benerin so? It's been many years complained of feeling. Pdhl house by the provincial highway. https://t.co/GJe6dmMqQa"
1349,2020-10-14 10:36:59 SE Asia Standard Time,531239983,aufamubarok,"@Telkomsel halo Telkomsel , kenapa kartu Telkomsel saya di smartphone saya tidak ada layanan dan tidak ada jaringan juga , nomor 081296379909","@Telkomsel halo Telkomsel Telkomsel's why my card in my smartphone no service and no network too, number 081296379909"
1350,2020-10-14 09:50:00 SE Asia Standard Time,1229330464722149377,komang220799,"Jaringan Telkomsel Error di Bali, kami yg sedang kuliah during tiba-tiba langsung macet.","Telkomsel Network Error in Bali, we who were studying during abruptly stalled."
1351,2020-10-14 09:45:49 SE Asia Standard Time,717814224,jumatpagi_,"@Telkomsel Ini sering sekali terjadi, katanya peningkatan kualitas jaringan, tapi kok makin kesini kualitas jaringan makin tidak baik ya.. Yang ada paketnya makin tambah mahal","@Telkomsel It often happens, he said network quality improvement, but why more and more network quality here is not good huh .. That there is increasingly more expensive package"
1352,2020-10-14 09:40:32 SE Asia Standard Time,717814224,jumatpagi_,"jaringan @Telkomsel hilang-hilang, padahal harga paketnya mahal banget, ternyata mahal tidak melulu menentukan kualitas!.","@Telkomsel lingering network, whereas the price of the package very expensive, it is expensive not only determine the quality !."
1353,2020-10-14 09:25:40 SE Asia Standard Time,1118516055989559299,ekadewiaryanti1,"@Telkomsel Hallo, kok jaringan telkomselnya sekarang putus-putus teruss yaa? Tolong di perbaiki dong","@Telkomsel Hallo, how network telkomselnya now dotted teruss yaa? Please be fixed dong"
1354,2020-10-14 08:49:33 SE Asia Standard Time,467207952,intanmldyh,Telkomsel kenapa lemot banget dah u mana jaringan ilang-ilangan huft maaf ya ak sebal @Telkomsel,Telkomsel why slow buildup where u dah ilang-ilangan network Huft excuse me ak disgust @Telkomsel
1355,2020-10-14 07:43:26 SE Asia Standard Time,817436843352297472,golerriciousss,Gilaaaak!! Sejak kapan ini @Telkomsel kuota 52 jadi 200ribuan? Perasaan bulan lalu masih 181ribu. Makin makin mahal aja jaringan nub  https://t.co/1UECc8ahAb,Gilaaaak !! Since when is @Telkomsel quota of 52 so 200ribuan? 181ribu still feeling last month. More and more and more expensive wrote the network nub https://t.co/1UECc8ahAb
1356,2020-10-14 06:47:32 SE Asia Standard Time,1257700644397305856,brs08559649,@theusersucks Eh seriusan? Berarti selama ada tower Telkomsel bisa ada jaringan?,@theusersucks seriousness Eh? Means as long as there is no network tower could Telkomsel?
