,created_at,user_id,username,tweet,english
1177,2021-01-23 22:49:59 SE Asia Standard Time,67853945,aisryuuza,@Telkomsel WOII TELKOMSELL KENAPA JARINGAN MU KAYAK TAI TERUUS!!!!  BUAT MAIN GAME PATAH PATAH WOOOIIII,WHY NETWORK WOII @Telkomsel TELKOMSELL TAI MU KAYAK TERUUS !!!! MAIN GAME FOR BROKEN BROKEN WOOOIIII
1178,2021-01-23 22:33:28 SE Asia Standard Time,1574267725,bernadusbeben,"@Telkomsel kakak tolong infokan pasang tower jaringan di distrik yaosakor asmat papua , kayak hidup dijaman lalu njir gada sinyal 😭😂","@Telkomsel please infokan tide tower sister network in Papua Asmat yaosakor district, living like an age ago njir mace 😭😂 signal"
1179,2021-01-23 22:25:53 SE Asia Standard Time,812373144,al_faths200,@Telkomsel selamat malam mohon maaf sebelumnya mohon perbaikan untuk jaringan signal diwilayah kami kab.Tasikmalaya sangat jelek gak seperti biasnya dan sudah terjadi beberapa bulan terakhir,@Telkomsel goodnight apologize in advance please improvement for our region kab.Tasikmalaya network signal is very ugly not as biased and had occurred several months
1180,2021-01-23 22:20:10 SE Asia Standard Time,1075673058931806208,indihome,"@nurhidayah8687 @Telkomsel Halo, Kak Nur. Maaf ya, buat kami bantu cek kondisi jaringan di lokasi saat ini silakan informasikan nomor internet dan nomor ponsel aktif terlebih dahulu via DM ya, agar menjaga privasi data pelanggan. Ditunggu ya, Kak. Terima kasih -Afa","@ Nurhidayah8687 @Telkomsel Hello, Kak Nur. Excuse me, do we help you check the condition of the network at the current location please inform internet and cell phone numbers active first via DM yes, to maintain the privacy of customer data. Awaited yes, brother. Thanks -Afa"
1181,2021-01-23 22:02:11 SE Asia Standard Time,1690602780,bbyxpinky,Jaringan telkomsel emang jelek e??,Telkomsel network weve bad e ??
1182,2021-01-23 21:51:06 SE Asia Standard Time,1078437600963092480,xslbccdks_xoklt,"@Telkomsel gue gak peduli jaringan jelek di jam berapa aja kek mau pagi siang malem, tapi tolong jangan di jam-jam sehun nge live plisss  https://t.co/mAsbuWbKCK","I do not care network @Telkomsel ugly at what time during the morning aja kek malem want, but please do in the hours Sehun jamming live plisss https://t.co/mAsbuWbKCK"
1183,2021-01-23 21:33:04 SE Asia Standard Time,921206098945650689,dedehardians43,@Telkomsel BENERIN SINYAL WOI  JARINGAN FULL MAEN GAME LAG  KARTU TRI AJA LANCAR MASAK KALAH  NYESEL GUA BELI PAKET UNLIMITED TELKOMSEL GAK SESUAI EKSPEKTASI CUSTOMER KECEWA,@Telkomsel benerin WOI SIGNAL NETWORK CARD FULL TRI LAG play games AJA REGRET LOST CAVE COOK CURRENT PACKAGE PURCHASED IN ACCORDANCE GAK UNLIMITED TELKOMSEL DISAPPOINTED CUSTOMER EXPECTATIONS
1184,2021-01-23 21:13:03 SE Asia Standard Time,127306010,joe_huang26,"@Telkomsel Dan perlu untuk diketahui, untuk balas chat ini saya harus ganti ke operator lain dulu, buka twitter terkendala kalau pakai jaringan telkomsel","@Telkomsel And it needs to be known, to reply to chat I had to change to another provider first, go to twitter hampered if network use telkomsel"
1185,2021-01-23 21:11:37 SE Asia Standard Time,127306010,joe_huang26,"@Telkomsel No yg berkendala banyak, lokasi di sekitar saya semua mengeluh tentang jaringan Telkomsel.","No reply berkendala @Telkomsel much, the location around me all complain about the Telkomsel network."
1186,2021-01-23 21:08:08 SE Asia Standard Time,127306010,joe_huang26,"@Telkomsel Sudah minta, sejak pagi lelet, siang lelet, sore saya offkan ganti jaringan operator lain, habis maghrib saya on kan, saya kirain udah bener, tau nya sama saja, refresh jaringan, ganti 3G only, mode pesawat juga sudah.","@Telkomsel It is requested, since the morning of slow, slow afternoon, the afternoon I offkan replace another carrier's network, after maghrib me on the right, I've kirain right, know it all the same, the network refresh, replace 3G only, airplane mode also."
1187,2021-01-23 20:58:32 SE Asia Standard Time,1076281651594809344,regarisnan,@astagfiirullah gini aja dah seneng + jaringan Telkomsel lagi bagus bagusnya😭  https://t.co/MzIeuRo0gq,@astagfiirullah gini aja dah happy + nice Telkomsel network again bagusnya😭 https://t.co/MzIeuRo0gq
1188,2021-01-23 20:45:08 SE Asia Standard Time,70089569,eyzaeyzy,"Jaringan telkomsel kenapa nih, notifikasi livescore-nya ngaco.  https://t.co/btNVMdGmIA","Why ya Telkomsel network, its livescore notifications awesome. https://t.co/btNVMdGmIA"
1189,2021-01-23 20:42:08 SE Asia Standard Time,1318715522217701376,auwroraaa,"Hai Kak. Mau tanya nih, ko seminggu terakhir ini jaringan Telkomsel ilang-ilangan dan lemot banget yaa?? buka browser pun lama banget. Mohon bantuannya. Terima kasih @Telkomsel","Hi bro. Want to ask ya, this past week ko ilang-ilangan Telkomsel network and slow buildup yaa ?? open the browser was really old. Please help. Thanks @Telkomsel"
1190,2021-01-23 20:38:11 SE Asia Standard Time,254635814,aditwahidin,"@Telkomsel Telkomsel buat naik angin aja kalian harga aja selangit tapi jaringan kek tail, kalian itu ada otak gk sih????  Harga aja mahal tapi jaringan kayak siput 🐌 🐷 😠🤬😡🤮","Telkomsel @Telkomsel create wind rose aja aja exorbitant prices but you kek tail tissue, brain gk you there anyway ???? The price is expensive but the network just like a snail 🐌 🐷 😠🤬😡🤮"
1191,2021-01-23 20:30:31 SE Asia Standard Time,374954270,afir26,"@pandji MaxStream, tinggal tonton asal pake jaringan telkomsel nontonnya.","@pandji MaxStream, watch live home use Telkomsel network audience."
1192,2021-01-23 20:20:58 SE Asia Standard Time,1266357176433401858,sultansiwon,Kenapa telkomsel selalu nggak ada jaringan sih kalo malem,Why is not there a network telkomsel always does if malem
1193,2021-01-23 20:06:40 SE Asia Standard Time,1255828651829981185,itsmeepul,"Parah banget sihh @Telkomsel buat youtube aja loading,signal bar cuma 2. 18 tahun pakai kartu Telkomsel &amp; merasakan jaringan internet telkomsel dari tahun 2012 baru kali ini ngerasa kecewa banget dengan jaringan telkomsel yang lelet.  https://t.co/n2dWVHOZOt","@Telkomsel create really bad sihh wrote loading youtube, signal bar only 2. 18 years of using the card of Telkomsel & amp; feel telkomsel Internet network from 2012 was the first time feel disappointed really with Telkomsel network is slow. https://t.co/n2dWVHOZOt"
1194,2021-01-23 19:40:17 SE Asia Standard Time,471331105,fredydanang,@Indergone @gustianmahdy @Telkomsel Jaringan burik🤣🤣,@Indergone @gustianmahdy @Telkomsel burik🤣🤣 Network
1195,2021-01-23 19:30:24 SE Asia Standard Time,18156025,atillacious,"Dear @Telkomsel apakah ada kendala jaringan internet di sekitaran Jl. Sudirman, Padang?? Saya sudah cb pindah jaringan dr 4G dan 3G hasilnya jg sama. Masalah jaringan mulai terjadi dari kemarin sore kira2 jam 3","Dear @Telkomsel whether there are network constraints Area Internet Jl. Sudirman, Padang ?? I've cb moved 4G and 3G networks dr jg same result. Network problems began to occur from 3 o'clock yesterday afternoon kira2"
1196,2021-01-23 19:27:26 SE Asia Standard Time,1213280915037675520,naanacu,Bro? @.telkomsel kenapa jaringan gue ngelag,Bro? @ .Telkomsel why my network ngelag
1197,2021-01-23 19:23:14 SE Asia Standard Time,84034350,intanwezu,"@Telkomsel hallo, jaringan telkomsel ada gangguan kah? Ini drtd udh on off airplane mode dan restart ttp connecting terus ya?","@Telkomsel hallo, Telkomsel network no interference kah? It drtd UDH on off airplane mode and restart ttp connecting keep ya?"
1198,2021-01-23 18:53:10 SE Asia Standard Time,1013701208714854406,ybeumie,@fullsunkr_twt Telkomsel krna cuma ini jaringan yg lumayan bgs didaerahku🥲,Telkomsel @fullsunkr_twt krna this only passable bgs tissues which didaerahku🥲
1199,2021-01-23 18:53:05 SE Asia Standard Time,4826507598,willy_sirens,@triindonesia @ksat99 @3CareIndonesia Ini d dm tak jlas Kode sms k no 3 Ini udah 2 hari jaringan ny tak ada Gmna ini??? Klo telkomsel ada grapari Klo 3 musti k mnq??? Lokasi saya d batam Saya ngotot buat pertanya krna baru isi paket 60 2 hari jaringan nya tak ada Masa aktif kartu 2022 baru mati  https://t.co/QlOUStwa73,@triindonesia @ ksat99 @ 3CareIndonesia It was jlas d dm k sms Code No. 3 It is already 2 days of networking this gmna ny no ??? Klo Klo GraPARI 3 telkomsel there must be k mnq ??? My Location d batam I insisted create new krna pertanya 60 2-day package contents of his network there is no active period of the new 2022 card dead https://t.co/QlOUStwa73
1200,2021-01-23 18:43:13 SE Asia Standard Time,1328209452,dimaspiwwitt,@Telkomsel Min kok jaringan di sekitarnya rumah saya agak lemot ya?,@Telkomsel Min kok tissue surrounding my house a bit slow eh?
1201,2021-01-23 18:23:22 SE Asia Standard Time,156049322,indergone,"@gustianmahdy @FredyDanang @Telkomsel Satu minggu ini emg parah boy, gua maen game atau buka ig aja sering lag, sudah di restart, flight mode, turn on/off data ampe dibantingin nih hp gegara jaringan doang, turunnya ke H+ yg bikin kesel mh. Kalau murah sih wajar","@gustianmahdy @FredyDanang @Telkomsel One week is severe EMG boy, play games or go cave ig wrote often lag, has been restarted, flight mode, turn on / off the data ampe dibantingin ya hp gegara doang network, falling into H + who makes kesel mh , If it does a reasonable cost"
1202,2021-01-23 18:22:41 SE Asia Standard Time,1147493203613872128,idinfotekno,"Desember 2020, #Kemkominfo sebenarnya mengumumkan tiga pemenang lelang pita frekuensi 2.3GHz untuk keperluan jaringan seluler bergerak, salah satunya layanan #5G.  Ketiga operator yang mendapatkan pita frekuensi 2.3GHz masing-masing adalah Telkomsel, Tri Indonesia, dan Smartfren.  https://t.co/3wCVhtSkk9","December 2020, #Kemkominfo actually announced the winners of the 2.3GHz auction for the purpose of moving the mobile network, one service # 5G. The three operators who get the 2.3GHz respectively are Telkomsel, Tri Indonesia, and Smartfren. https://t.co/3wCVhtSkk9"
1203,2021-01-23 18:13:25 SE Asia Standard Time,1346155481379704832,kurniawanardhy_,"Gatau kenapa, kalo setiap streaming dirumah itu jaringan pasti ancur ancuran, ada apakah? @Telkomsel  btw signal 4g ya malah seribg 4g+  https://t.co/bWzkF0RhlF","Gatau why, if any streaming network at home it definitely ancur ancuran, there is? Btw @Telkomsel signal yes even seribg 4g 4g + https://t.co/bWzkF0RhlF"
1204,2021-01-23 15:49:26 SE Asia Standard Time,1352898858473320448,pindangpresto1,@Telkomsel mohon maaf kalo di Off-kan saya ga hadir di pelatihan dong. kal osaya  jd host nya apa saya harus off-kan terus setiap jaringan bermasalah? mohon pencerahannya trims,@Telkomsel apologize if in the Off-kan i ga dong attend training. cal osaya jd his host what I have to off-kan continued every network problem? please enlightenment trims
1205,2021-01-23 15:49:22 SE Asia Standard Time,4585155798,ilhamnuerr,Jaringan telkomsel BURIK banget.. @Telkomsel pusat kota loh ini.. tolonglah.. #telkomsel,Telkomsel network dotted downtown really .. @Telkomsel this loh .. please .. #telkomsel
1206,2021-01-23 15:11:07 SE Asia Standard Time,182322442,mana_med,Min @simPATI @Telkomsel ini kenapa yaah jaringan sudah 3 minggu down,Min @simPATI this @Telkomsel why yaah network already 3 weeks down
1207,2021-01-23 15:04:59 SE Asia Standard Time,2322557802,alsyahronics,"@triindonesia Udah ganti ke TELKOMSEL wow sangat sangat sempurna jaringan nya walaupun mahal tp joss, full bar tri cm 1 sedih wkwkwk, bye @triindonesia  https://t.co/p5d2G1Kso7","Already @triindonesia change to wow very very perfect TELKOMSEL his network although expensive tp joss, full bar tri cm 1 wkwkwk sad, bye @triindonesia https://t.co/p5d2G1Kso7"
1208,2021-01-23 14:10:14 SE Asia Standard Time,1286862712824242176,lamsyah_sawal,"@Telkomsel Knp sih Telkomsel ga yes lagi kek dlu, main game aj skrng eror bget jaringan nya. Ada yg sama ga? Saran aj sih buat Telkomsel, lebih baik meningkatkan kualitas sinyal yg kuat","Telkomsel ga Knp @Telkomsel heck yes again kek dlu, gaming aj error skrng bget its network. There is the same ga? Aj advice anyway for Telkomsel, better improve the signal quality forte"
1209,2021-01-23 14:02:30 SE Asia Standard Time,1342798141163114497,forjoonjay,Jaringan telkomsel ngajak gelut ! 😤😭,Telkomsel network invites gelut! 😤😭
1210,2021-01-23 13:24:39 SE Asia Standard Time,44547026,tyanada,"Mimin @Telkomsel tolong jaringan di kec setiabudi ya tuhan sinyal gada, aku lg kerja ini 🥺#halo","Mimi please @Telkomsel network in Setiabudi subdistrict mace signal god yes, I have work lg 🥺 # halo"
1211,2021-01-23 13:17:52 SE Asia Standard Time,2208330355,ciokiooocat,"@HaloBCA Mohon maaf saya sedikit bingung hehehehe, jadi karena hp saya tbtb ke upgrade lalu jaringan saya berbeda dan diminta untuk memasukkan no kartu lalu kirim sms verivikasi namun nomor saya itu nomor prabayar jadinya ga bisa kirim SMS selain Telkomsel","@HaloBCA Sorry I am a bit confused hehehehe, so as to upgrade my hp tbtb different then my network and asked to enter the card and send sms no verification but my number was finished prepaid number can not send SMS in addition to Telkomsel"
1212,2021-01-23 13:10:59 SE Asia Standard Time,715664874,erlinaaah,"telkomsel ini kenapa sih jaringan terus tiaphari, paket mah gak salah2 mahal 😠 perlu ganti provider aja ini kayaknya kezelll","This Telkomsel network continues tiaphari why the hell, mah package salah2 not expensive 😠 providers need to replace this just seems kezelll"
1213,2021-01-23 13:10:46 SE Asia Standard Time,793033162670477312,aiyuaeri127,"pas udh disana buka sosmed gbsa, dikira emg lg gangguan sinyalnya. Taunya emg gada sinyal samsek disana tuu gbsa main sosmed gbsa ngabarin ortu. Kek yg wa pun gbsa, pesannya ga masuk2 dan ga kekirim2. Semua jaringan gada, dari axis, smart, xl, indosat sampe telkomsel pun gada","there UDH fitting open sosmed gbsa, calculated lg EMG signal interference. Taunya EMG signal mace samsek there TUU gbsa play sosmed gbsa ngabarin parents. Kek who wa also gbsa, message masuk2 and ga ga kekirim2. All network mace, of axis, smart, XL, Indosat until telkomsel was mace"
1214,2021-01-23 12:46:26 SE Asia Standard Time,2470909088,mycha4twt,"@Telkomsel lagi ada gangguan ya? Sy gak bs pakai internet skrg. Ini pakai jaringan lain. Kuota msh 4G Lebih, exp masih feb","@Telkomsel again no interference huh? Sy gak bs skrg internet use. This use of other networks. More msh quota 4G, exp still feb"
1215,2021-01-23 12:29:45 SE Asia Standard Time,1077388602,l10paec,@Telkomsel Hello kak. Kenapa nya jaringan telkomsel ini. Lelet x bukan makin bagus malah kek gini. Parah x jaringannya. 4G tapi lelet nya bukan main.,@Telkomsel Hello kak. Why is it this telkomsel network. X is not the better slow even kek gini. Severe X network. 4G but his absurdly slow.
1216,2021-01-23 12:28:56 SE Asia Standard Time,1137568045587521536,ekonomipso,@sophieicu @infomalang byU ikut jaringan Telkomsel. Untuk daerah mbaknya masih bagus itu.,BYU @infomalang @sophieicu participate Telkomsel network. Mbaknya still good for the area.
1217,2021-01-23 12:28:49 SE Asia Standard Time,1075673058931806208,indihome,"@gecarat Hai, Kak Gita. Maaf ya, tapi biar bisa dicek lebih lanjut koneksi jaringan IndiHome-nya, coba deh informasikan dulu nomor layanan internet/telepon-nya di DM. Kalau buat laporan providernya akan dibantu oleh rekan kami di akun @Telkomsel ya. -Meika","@gecarat Hi, Kak Gita. Excuse me, but let me be checked more IndiHome its network connection, try deh first inform the internet service number / phone her at DM. If for providernya report will be assisted by our colleagues in the account @Telkomsel yes. -Meika"
1218,2021-01-23 12:02:27 SE Asia Standard Time,808565192,in0t0ri0us,@Telkomsel min kenapa nii jaringan kartu halo dari tadi pagi ngadet2 gajelas,@Telkomsel min why Nii card networks halo of morning ngadet2 gajelas
1219,2021-01-23 11:54:32 SE Asia Standard Time,209016313,dprasetyawati01,"Yaelahhh, pemberitaan @Telkomsel terlalu berlebihan dehhh kadang2. Jaringan stabil dr mana? 🤣🤣🤣 #telkomsel #ngarang #jaringan4G #jaringan3G #bullshit  https://t.co/EsG35ec9k2","Yaelahhh, news @Telkomsel too much dehhh kadang2. Stable network from where? 🤣🤣🤣 #telkomsel #ngarang # jaringan4G # jaringan3G #bullshit https://t.co/EsG35ec9k2"
1220,2021-01-23 11:39:12 SE Asia Standard Time,1076487177758859264,fushiggurhoe,telkomsel jelek banget jaringan huh,Telkomsel network hideous huh
1221,2021-01-23 10:35:54 SE Asia Standard Time,2322557802,alsyahronics,"@triindonesia Bye @triindonesia saya ganti TELKOMSEL , udah gpp lanjutkan saja dengan jaringan yang payah , saya sudah berganti ke Telkomsel, satu satu kalo bnyk komplain pada kabur pelanggan pelan pelan, makanya gak maju maju tri  https://t.co/chDxK7PmWH","Bye @triindonesia @triindonesia I replace TELKOMSEL, already GPP go ahead with lousy network, I've switched to Telkomsel, one of the complaints on a vague reply bnyk customers slowly, so do not progressing forward tri https://t.co/chDxK7PmWH"
1222,2021-01-23 10:17:43 SE Asia Standard Time,1234097907411890176,ambehsj,@w0nWorldz B.yu ayo beli aku unlimited 140k  tapi jaringan Telkomsel 🤓,@ W0nWorldz B.yu let me buy unlimited 140k but the Telkomsel network 🤓
1223,2021-01-23 09:49:52 SE Asia Standard Time,384252470,olid1990,"@Telkomsel Setiap jaringan jelek ini pasti alesannya, tai. Gw harus jualan jadinya ga bisa jualan buang buang kuota tapi jualan susah gara gara jaringan jelek. Bangsat","@Telkomsel ugly Each network is definitely alesannya, tai. Gw ga happens to be selling the flue can sales quota but selling hard gara gara crappy network. brock"
1224,2021-01-23 08:14:34 SE Asia Standard Time,1075673058931806208,indihome,"@Arisenoajiw @Telkomsel Hai, Kak Ari. Maaf ya, tapi biar bisa dicek kondisi jaringan IndiHome-nya coba informasikan nomor internet/telepon dan juga nomor HP aktifnya dulu deh di DM, agar cepat-cepat bisa ditangani. -Meika","@Arisenoajiw @Telkomsel Hi, brother Ari. Excuse me, but I'll be checking the condition of his IndiHome networks try to inform the number of internet / phone and mobile number of active deh in DM, so that can be handled quickly. -Meika"
1225,2021-01-23 08:09:58 SE Asia Standard Time,1075673058931806208,indihome,"@adhaps Hai, Kak Adha. Maaf ya, tapi biar bisa dicek lebih lanjut koneksi jaringan IndiHome-nya, coba deh informasikan dulu nomor layanan internet/telepon-nya di DM. Kalau buat laporan providernya akan dibantu oleh rekan kami di akun @Telkomsel ya. -Meika","@adhaps Hi, Kak Adha. Excuse me, but let me be checked more IndiHome its network connection, try deh first inform the internet service number / phone her at DM. If for providernya report will be assisted by our colleagues in the account @Telkomsel yes. -Meika"
1226,2021-01-23 07:17:18 SE Asia Standard Time,1222150541569953793,dondongpung,@Telkomsel wah parah sangat setiap hari jaringan data telkomsel dikota sengkang kelurahan lapongkoda kecamatan tempe kabupaten wajo sulawesi selatan. Jgn hanya mau untung sj tp konsumen dirugukan,@Telkomsel severe wah very day in the city telkomsel data network stirrup tempeh sub-district village lapongkoda Wajo South Sulawesi. Do not just want profit sj consumer tp dirugukan
1227,2021-01-23 06:49:04 SE Asia Standard Time,373810524,chaniagoclan,Really? @Telkomsel ? Ini jaringan 4G tapi gabisa ngeload apa apa loh,Really? @Telkomsel? This 4G network but gabisa ngeload anything loh
1228,2021-01-23 06:08:26 SE Asia Standard Time,1156673008896901120,atrioventrikel,"@Telkomsel permisi kak mau tanya kira2 perbaikan dan peningkatan layanannya sampe kapan ya tolong beri kepastian, soalnya kuota saya full jaringan 4G bar full tapi kalo siang hari dan malem habis magrib sampe jam 12 gapernah bisa dipake semenjak 3 hari terakhir, tolong perhatiannya,makasih","@Telkomsel want to ask permission kak kira2 improvement and enhancement of its services until when ya please give certainty, because my quota full 4G network but if the full bar during the day and evening until the clock runs out Malem 12 gapernah could be using the last 3 days, please attention, thanks"
1229,2021-01-23 05:42:57 SE Asia Standard Time,1102069613553045504,fiirdii,"Sumpah ini jaringan kenapa woy, mau ngabsen akutuh 🤧 @Telkomsel","This oath why Woy network, would ngabsen akutuh 🤧 @Telkomsel"
1230,2021-01-23 05:21:31 SE Asia Standard Time,84996358,weweyss,Bener2 kek lagi didalam goa. Jaringan telkomsel aja cuman atu doang garisnya 😟😟,Bener2 kek again inside the cave. Telkomsel network stripes doang wrote cuman atu 😟😟
1231,2021-01-23 03:54:41 SE Asia Standard Time,1151593206858973184,andrie63470720,"@Telkomsel Cara refresh jaringan sudah sering kami lakukan min, masalah jaringan lelet itu terjadi bukan pada saya saja, tp pada masyarakat yg tinggal di daerah kami min.","@Telkomsel How to refresh our network is often done min, slow network problems that happen not to me only, tp in the community who live in our area min."
1232,2021-01-23 03:15:59 SE Asia Standard Time,1685603869,indriid_,7 hari cuman 5rb doang unlimited. Okesiap kembali ke jaringan Telkomsel 😂,7 days cuman 5rb doang unlimited. Okesiap return to Telkomsel's network 😂
1233,2021-01-23 03:10:13 SE Asia Standard Time,2328193494,dianafithras,"@Telkomsel Mimin keenan Namanya tjakep,orgnya psti ganteng deh Ayo dong, knp jaringan telkomsel buruk trs miin? Sinyal doi kenceng, inetnya down kan percumaa😵  Kapan jadiannya kalo br PDKT udh terputus krna buruknya jaringan inet? Hufft😪","Mimi @Telkomsel His name keenan tjakep, orgnya psti handsome deh Come, knp bad Telkomsel network trs Miin? Doi signal kenceng, right down percumaa😵 Anytime inetnya jadiannya br PDKT UDH disconnected if the bad krna inet network? Hufft😪"
1234,2021-01-23 02:55:06 SE Asia Standard Time,1271455623352209408,excasey,"Haduh jaringan telkomsel...  Klau mati lampu, mati juga. Dah sama aja kayak tetangga sebelah","Telkomsel network haduh ... Klau off the lights, die also. Dah just wrote kayak next door neighbor"
1235,2021-01-23 02:46:36 SE Asia Standard Time,1700060508,crypnunu_888,"@melzhafira @dianafithras @Telkomsel Ngga ngerti juga, mungkin diprioritas ke jaringan untuk daring kali","Guns @Telkomsel @dianafithras @melzhafira get it, may be prioritized to the network for online time"
1236,2021-01-23 01:35:17 SE Asia Standard Time,1128109283038523392,fcahyarini_,"Astaga sayang, kamu lg kenapa @Telkomsel @IndiHome ?! Bisa gaa si benerin jaringan satu satu gt, biar kalo salah satu kalian error, aku msh bisa menikmati yg satunya. 3x lohh lg asik"" main game sinyal ilang semua😭","Gee honey, you lg why @Telkomsel @IndiHome?! Can gaa si gt benerin one single network, so that if one of your error, I msh can enjoy mouth only. 3x lohh lg cool ""game play ilang signal semua😭"
1237,2021-01-23 01:17:19 SE Asia Standard Time,852861776,dioots,Ngapa sih lu malem2 bikin gua emosi aja?!?!??!!! Jaringan lu ngapa sih?????? @Telkomsel,Ngapa heck malem2 lu aja make emotional cave?!?! ?? !!! Ngapa lu network anyway ?????? @Telkomsel
1238,2021-01-23 00:44:46 SE Asia Standard Time,1179029814130298885,y0io_,"make jaringan indosat buka video di twitter ngadet2, tp telkomsel lancar jaya. anehbgt","Make indosat open network video in twitter ngadet2, tp telkomsel smoothly victorious. anehbgt"
1239,2021-01-23 00:31:17 SE Asia Standard Time,98360200,alialghozaly,"halo @mandiricare sy baru saja beli pulsa telkomsel lewat mandiri mobile sebesar 75rb, pas saya masukan pin tdk bs gagal dgn ket trdpt gangguan jaringan, lalu saya keluar dan mau beli lg, pas saya cek saldo sy sudah berkurang 75rb 2 kali. pdhl pulsa yg masuk hanya 75 rb. gmn ya?","@mandiricare sy hello just bought a mobile self-contained pulse telkomsel passing by 75rb, fitting me ill bs input pin fails with ket trdpt network disruption, then I come out and want to buy lg, fitting I check the balance has been reduced 75rb sy 2 times. pdhl pulse entrant only 75 rb. gmn ya?"
1240,2021-01-23 00:31:04 SE Asia Standard Time,715811418,wiaoktaviani1,"ini emg jaringan telkomsel daerah rumah gue tuh lagi jelek bgt apayaaa, timbang buka whatsapp aja pake connecting mulukkkkkk😭","Telkomsel's network EMG my home area again ugly bgt tuh apayaaa, weigh just use open whatsapp connecting mulukkkkkk😭"
1241,2021-01-23 00:26:19 SE Asia Standard Time,2851452774,justchanw00,@Telkomsel kok jaringan di cikarang gaada ada dari tadi sore min. Biasanya lancar. Sekarang h+ terus. Kalo dalem rumah jadi E+. Gabisa dipake sama sekali sampe sekarang. Masa harus keluar rumah terus nyari jaringan,@Telkomsel network in cikarang Gaada why there from afternoon min. Usually smoothly. Now h + continues. If royal house so the E +. Gabisa using that at all until now. Future continue to go out of network nyari
1242,2021-01-23 00:25:55 SE Asia Standard Time,1673178830,fldramadhan,"@Telkomsel kenapa dah? Jaringan no service, indihome no internet samsek","@Telkomsel why dah? Network no service, no internet indihome samsek"
1243,2021-01-23 00:24:03 SE Asia Standard Time,2326755505,cinapribumi,"@Telkomsel Udaah min, dah di refresh, pindah jaringan segala macem... Nomornya dah hafal pasti org w sering ngedm :((","@Telkomsel Udaah min, dah refresh, the network moved all macem ... dah memorized number is certainly org w often ngedm: (("
1244,2021-01-23 00:18:27 SE Asia Standard Time,2416011151,ilham_hd24,"@Telkomsel jaringan kenapa menghilang? Langsung TERBUKA saja ada apa, banyak yg ngeluh dengan perihal ini. Tidak usah basa basi meminta ini itu","Network @Telkomsel why disappear? OPEN straight course there are what, many who lament with this issue. No need to ask this pushes the"
1245,2021-01-23 00:15:07 SE Asia Standard Time,52099189,annaziri,Ada apa dengan jaringan telkomsel/indihome? Ini icon wifinya bertanda seru '!' Saya mau kerja 😄😄 @Telkomsel @IndiHome,What's wrong with Telkomsel network / indihome? This exclamation icon wifinya marked '!' I want to work 😄😄 @Telkomsel @IndiHome
1246,2021-01-22 23:19:53 SE Asia Standard Time,1138694301515313152,romerutungka,"@Telkomsel kalo memang masalahnya karena sedang ada maintenance peningkatan jaringan, kenapa masih harus nyuruh orang restart hape, nyuruh update, nyuruh DM lokasi nama no hp,,, bilang aja langsung ""lagi ada maintenance kak"",, gitu aja susah amat","@Telkomsel if it is the case because there was an increase in network maintenance, why they should nyuruh restart the phone, nyuruh update, DM nyuruh location name phone no direct aja ,,, say ""again no maintenance kak"" very difficult ,, so aja"
1247,2021-01-22 23:18:09 SE Asia Standard Time,76315713,nanakeceeh,"Ini @Telkomsel knp ga bs isi kuota ya? Lewat my telkomsel stuck ga bs masuk aplikasi. Lewat *363# jaringan sibuk, telp cs pun ga bs..  Trus gimanaa? Bikin kesel aja","It @Telkomsel knp contents quota ga bs ya? Through my telkomsel stuck ga bs sign the application. Via * 363 # busy network, tel cs ga bs .. Trus gimanaa? Make kesel aja"
1248,2021-01-22 23:18:06 SE Asia Standard Time,1285106575263195136,exynos2100,"@Telkomsel Ogah, udah beli mahal-mahal, jaringan internet jelek","@Telkomsel averse, already buy costly, ugly Internet network"
1249,2021-01-22 23:09:03 SE Asia Standard Time,2311924188,osin2600,"@Telkomsel ini knp ya ngga bisa login? Udah rubah jaringan. Restart hp. Mati dan hidupkan kembali jaringan, masih aja ngga bisa login  https://t.co/RlXWqPpxhv","This @Telkomsel knp ya guns login? Already fox network. Restart hp. Die and restart the network, they wrote guns could be logged https://t.co/RlXWqPpxhv"
1250,2021-01-22 22:56:53 SE Asia Standard Time,2271664070,taa_nst,"@Telkomsel min, jaringan di medan denai kok jelek banget yaa, padahal paket data masih banyak juga","@Telkomsel min, terrain trail network in hideous yaa kok, but there are still many data packets"
1251,2021-01-22 22:44:29 SE Asia Standard Time,1019030244,fachm4,@Telkomsel makin hari jaringan makin bapuk aja,@Telkomsel become more and more network bapuk aja
1252,2021-01-22 22:41:10 SE Asia Standard Time,289228342,mitsubishi_bbm,kumat lagi jaringan Telkomsel lelet @Telkomsel,another recurrence Telkomsel network slow @Telkomsel
1253,2021-01-22 22:36:57 SE Asia Standard Time,269653036,hpriskakb,"Parah ini, buka app MyTelkomsel gabisa, telpon via WhatsApp, putus-putus. Telpon biasa pake jaringan selular, tambah ga bisa nyambung!!! @Telkomsel","This severe, open the app MyTelkomsel gabisa, telephone via WhatsApp, dotted. Regular telephone use cellular networks, plus can not connect !!! @Telkomsel"
