,created_at,user_id,username,tweet,english
1043,2021-04-14 08:24:31 SE Asia Standard Time,2497757606,erlangga_dima,"@Telkomsel Kami membayar untuk bisa menikmati sinyal yang baik dlm rumah,bukan untuk dapat saran keluar rumah mencari sinyal yang jauh tempatnya. Masa iya harus daring di rumah org terus2an? Bukannya meningkatkan jaringan kok harus pelanggan lagi yang berusaha cari jaringan sendiri?","@Telkomsel We pay to be able to enjoy a good signal dlm home, not to make suggestions out of the house looking for signals that distant place. The yes must be online at home org terus2an? Instead of increasing the network again why should customers seeking to find its own network?"
1044,2021-04-14 08:20:36 SE Asia Standard Time,1303868191349776384,akallun1,"TELKOMSEL nih bos kartu sultan, Kuota mahal, jaringan bangsat","TELKOMSEL nih boss sultan card, Quota expensive, network brock"
1045,2021-04-14 08:15:27 SE Asia Standard Time,2497757606,erlangga_dima,"@Telkomsel tolong tingkatkan jaringan di daerah lili kab. Kupang. Akses internet disini sangat lambat,disaat pandemi seperti ini semua hal dilakukan secara daring termasuk belajar mengajar tentunya jadi kesulitan tersendiri untuk kami. Listrik padam maka sinyal pun hilang","@Telkomsel help improve local networks lilies districts. Kupang. Internet access here is very slow, while a pandemic like this all done things online including teaching and learning must be for our own difficulties. Power outages then the signal is lost"
1046,2021-04-14 05:49:21 SE Asia Standard Time,858551451559141376,s2mishappy,"@Telkomsel Jujur nyesal saya pindah jaringan dr XL ke telkomsel. Bknnya bikin bebas dr iuran aneh, malahan semakin bnyk iuran dan SMS promo aneh yg masuk. Benar benar menyesal sekali.   Utk bisnis gonta ganti nomor sungguh merepotkan dan merugikan saya sekali.... Sungguh menyesal sekali","Honestly I moved @Telkomsel regrets dr XL Telkomsel network. Bknnya make tuition free dr strange, even more bnyk dues and bizarre incoming SMS promos. Really sorry. For quite a number of business mutually exchange nuisance and harm me once .... Really sorry"
1047,2021-04-14 05:46:49 SE Asia Standard Time,858551451559141376,s2mishappy,@Telkomsel Lucu sekali nelpon ke rlayanan milik telkom tetapi tetap dihitung. Percuma saya daftar halo yg free call ke operator lain. Ternyata no milik telkom dikategorikan diluar jaringan Telkomsel dan operator lain. Seharusnya pihak cs Telkomsel menjelaskan dg aejelasnya.,@Telkomsel funny call to rlayanan owned telecoms but still counted. My Useless halo that list free calls to other operators. It turns out no-owned telecoms network categorized Telkomsel and other operators. Should the Telkomsel explain dg aejelasnya cs.
1048,2021-04-14 05:44:12 SE Asia Standard Time,858551451559141376,s2mishappy,"@Telkomsel Apakah jaringan telkom itu diluar free jaringan Telkomsel dan operator lain????   Jika SMS banking termasuk layanan digital, maka SMS apa yg dikenakan ke saya dimana saya memiliki free 200 SMS??? Perasaan saya tdk ada pake sms buat SMS ke org lain.","@Telkomsel Is the telecoms network outside the network free Telkomsel and other operators ???? If SMS banking including digital services, then subjected to SMS what to me where I had free 200 SMS ??? My feeling cut no use SMS for SMS to another org."
1049,2021-04-14 05:34:48 SE Asia Standard Time,1241398549268451328,milkmilopanas_,pagi pagi uda kemusuhan sama jaringan telkomsel,early morning network uda same kemusuhan telkomsel
1050,2021-04-14 02:59:54 SE Asia Standard Time,1376162244816379909,bajakaha,@Telkomsel @Telkomsel Gak Ada Perubahan Jaringan Tetap Naik Turun Dan Gak Bisa Buka Aplikasi Apa Pun.hadehhhhh Parah  https://t.co/EkvsCo09ER,There Gak @Telkomsel @Telkomsel Fixed Network Change Up Down And Gak Can Open Application What Severe Pun.hadehhhhh https://t.co/EkvsCo09ER
1051,2021-04-14 02:39:17 SE Asia Standard Time,1336862676983562240,literasitypo,@k4yyona_ Udah.. Alhamdulillah cukup tidur. Termikakasih jaringan telkomsel. Tupo jadi mudah tidur,@ K4yyona_ Already .. Alhamdulillah enough sleep. Termikakasih Telkomsel network. Tupo so easy to sleep
1052,2021-04-14 01:38:12 SE Asia Standard Time,107886941,rejardian,"Jaringan @Telkomsel parah banget di kampung saya mah. Dini hari gini sinyal 4G cuman 2 bar doang, udah gitu Band 8 lagi. Pengen streaming Liga Champions malah ga jalan. 😔","@Telkomsel network really bad in my hometown mah. Early days gini 4G signal cuman 2 bar doang, already so Band 8 again. Want to stream Champions League instead ga street. 😔"
1053,2021-04-14 01:10:45 SE Asia Standard Time,423320949,yanitalrhmdhni,"@Telkomsel Alhamdulillah sudah bagus kembali jaringan nya, terimakasih min","Alhamdulillah already good @Telkomsel back his network, thanks min"
1054,2021-04-14 01:02:12 SE Asia Standard Time,711870183753650176,bujankzz,"@YanitaLRhmdhni @Telkomsel Maaf ya Kak. Perihal kendala sinyal, mimin saranin coba pindahkan jaringan dari otomatis ke manual dan kembalikan ke otomatis. Jika tetap sama, infokan Nomor HP, Tanggal kejadian, Detail Lokasi, Nomor lain yg berkendala via DM agar mimin bantu. Tks :)","@YanitaLRhmdhni @Telkomsel Sorry about Kak. Subject obstacle signal, try moving saranin mimin network from automatic to manual and revert to automatic. If it remains the same, infokan Mobile Number, Date of incident, location details, other numbers that berkendala via DM to be mimin help. Tks :)"
1055,2021-04-14 00:59:48 SE Asia Standard Time,423320949,yanitalrhmdhni,Tsel lagi gangguan ya di pekanbaru? Jaringan data dan wifi nya full tapi gak bisa di gunakan. Bagaimana ini? Seminggu terakhir memang jelek parah sih tsel ini. @Telkomsel,Tsel disturbance in Pekanbaru huh? Its data networks and wifi full but can not be used. How about this? Last week was ugly badly does this TSEL. @Telkomsel
1056,2021-04-14 00:39:02 SE Asia Standard Time,1376162244816379909,bajakaha,@Telkomsel @Telkomsel 082160549758 tanggal 14 April 2021 Jam 00.30 lokasi kecamatan seunagan Kabupaten Nagan Raya Provinsi Aceh 081219695050 085270795643 085287750457  ini hari ke 4 jaringan internet tidak bagus atau sangat lelet bahkan tidak bisa membuka apa pun,@Telkomsel @Telkomsel 082160549758 dated 14 April 2021 00:30 Hours Seunagan Sub location Nagan Raya 081 219 695 050 085 270 795 643 085 287 750 457 Aceh province this 4th day the Internet is not good or very slow even could not open anything
1057,2021-04-13 23:56:55 SE Asia Standard Time,1250198101840646144,xvwxcx,Telkomsel makin lama jaringan nya makin ancur dah,Telkomsel its network more and more ancur dah
1058,2021-04-13 23:53:47 SE Asia Standard Time,795259956,007fk_,ini jaringan cacad kali bangsat ngerjain soal jadi lama gara2 lemot @Telkomsel  https://t.co/q2gls0ndoU,This network deform times bastard ngerjain matter so long gara2 slow @Telkomsel https://t.co/q2gls0ndoU
1059,2021-04-13 23:05:15 SE Asia Standard Time,3113623965,masyaallove,telkomsel ngapa dah jaringan ilang ilang,Telkomsel network dah Ngapa ilang ilang
1060,2021-04-13 22:42:52 SE Asia Standard Time,2944244203,mukhsin_syifar,"Terpaksa pakai jaringan 3G @Telkomsel, 4G sinyal full tapi RTO","@Telkomsel forced to use the 3G network, 4G full signal but RTO"
1061,2021-04-13 22:38:49 SE Asia Standard Time,1351024601803927552,saosracha,@Telkomsel jaringan jelek ya min? Daritadi twitter lama banget loading pic nya-.-,Network @Telkomsel min ugly ya? Twitter Daritadi really old loading his pic -.-
1062,2021-04-13 21:59:13 SE Asia Standard Time,258678597,vutut_cesc,@Telkomsel sudah hmpir sebulan keluhan jaringan kami belum juga ada perbaikan..,@Telkomsel already hmpir network complaints a month we have also no improvement ..
1063,2021-04-13 21:36:47 SE Asia Standard Time,811897280563290112,koranbumn,"Telkomsel Orbit , Produk Modem WiFi Jaringan Telkomsel Telah Digunakan oleh 70.000 orang Hingga Saat Ini  https://t.co/zX8scZHRHK @Telkomsel @KemenBUMN @kemkominfo","Telkomsel Orbit, WiFi Modem Telkomsel Network Products Have Been Used by 70,000 people to Date https://t.co/zX8scZHRHK @Telkomsel @KemenBUMN @kemkominfo"
1064,2021-04-13 21:30:01 SE Asia Standard Time,30617522,wartaekonomi,"Momen Ramadan, Telkomsel Siap Pastikan Ketersediaan Kualitas Jaringan  https://t.co/9JGyPCPcuF","The moment of Ramadan, Telkomsel Ready to Ensure Availability of Quality Network https://t.co/9JGyPCPcuF"
1065,2021-04-13 21:01:40 SE Asia Standard Time,459931591,daengari_syptr,"Jaringan dan kekuatan sinyal bagus. Tapi buka Facebook, Instagram, Browser lemotnya kebangetan. @Telkomsel","Network and good signal strength. But go to Facebook, Instagram, Browser lemotnya kebangetan. @Telkomsel"
1066,2021-04-13 20:50:48 SE Asia Standard Time,944426994158125056,primaberita,"Ramadhan, Telkomsel Pastikan Ketersediaan Kualitas Jaringan  https://t.co/CQZlM3KYIg","Ramadan, Telkomsel Ensure Quality Network Availability https://t.co/CQZlM3KYIg"
1067,2021-04-13 20:50:34 SE Asia Standard Time,131339009,aseantypahlevi,"Telkomsel Siaga Ajak Masyarakat Maksimalkan Pengalaman Aktivitas Digital untuk #BukaPintuKebaikan di Momen Ramadan dan Idulfitri 1442 H:  https://t.co/SxxlB7LytG, Jakarta 12 April 2021 – Telkomsel siap memastikan ketersediaan kualitas jaringan dan layanan…  https://t.co/prL6FrZdlC  https://t.co/NERlLajxdm","Telkomsel standby Community Invite Maximize Digital Activities for #BukaPintuKebaikan Experience in Moment of Ramadan and Eid 1442 H: https://t.co/SxxlB7LytG, Jakarta, 12 April 2021 - Telkomsel ready to ensure network availability and service quality ... https://t.co / prL6FrZdlC https://t.co/NERlLajxdm"
1068,2021-04-13 20:45:56 SE Asia Standard Time,64635651,serambinews,#KUALITASJARINGAN #TELKOMSEL  Kesiapan tersebut diwujudkan dengan secara konsisten dan berkelanjutan untuk melakukan pengamanan dan pemantauan operasional jaringan   https://t.co/O3fTJKHpTo,The preparation #TELKOMSEL #KUALITASJARINGAN realized by consistently and continuously to provide security and operational monitoring network https://t.co/O3fTJKHpTo
1069,2021-04-13 20:29:54 SE Asia Standard Time,588854293,yossishaputrie,Susah bgt jaringan telkomsel,Difficult network bgt telkomsel
1070,2021-04-13 20:21:46 SE Asia Standard Time,1299728360348606464,heestudios,@Telkomsel min kok jaringan dari sore tadi ngga muncul muncul sie,Kok min @Telkomsel network of guns appeared this afternoon appear sie
1071,2021-04-13 19:29:10 SE Asia Standard Time,3218895372,defikputra,@Telkomsel Halo jaringan telkomsel daerah depok cipayung kenapa sampai sekarang masih error ya tidak ada jaringan sama sekali,@Telkomsel Halo Telkomsel network Depok area Cipayung why until now still error yes no network at all
1072,2021-04-13 19:05:47 SE Asia Standard Time,713782218,ifulifuliful,@Telkomsel Sudah saya jadikan ke otomatis. Lebih cenderung ke jaringan H+,@Telkomsel Already I made to automatic. More inclined to network H +
1073,2021-04-13 18:45:10 SE Asia Standard Time,259668860,shxxmby131,"@Telkomsel Internet lokal aku 23 gb terus, jaringan juga jelek. Apa penyebabnya ya?","Local Internet @Telkomsel I'm a 23 gb continue, the network also ugly. What causes it?"
1074,2021-04-13 18:42:24 SE Asia Standard Time,259668860,shxxmby131,@lunarsendu Asli jelek kan? Aku lihat kuota internet lokal ku aman terus. Tp jaringan jelek. Kukira ak doang yg ngerasa :( gmn ini oy @Telkomsel,First @lunarsendu ugly right? I see my local internet quota secure hold. Tp ugly network. I think ak doang who feel this gmn :( oy @Telkomsel
1075,2021-04-13 18:20:52 SE Asia Standard Time,1054558082741624832,harson47404477,"Tiada hari tanpa Padam listrik di Singkil ini, terkhusus Desa Tuhtuhan. Jaringan kacau telkomsel, indosat sama aja. Kacau!!  #TELKOMSEL  #INDOSAT #PLN","Padam no day without electricity in this Singkil, especially those Tuhtuhan village. Chaotic network Telkomsel, Indosat just wrote. Messed up !! #TELKOMSEL #INDOSAT #PLN"
1076,2021-04-13 18:00:23 SE Asia Standard Time,388848045,radar_cirebon,CIREBON - Telkomsel siap memastikan ketersediaan kualitas jaringan dan layanan yang prima demi menghadirkan pengalaman digital untuk #BukaPintuKebaikan bagi masyarakat di setiap  https://t.co/Oj9jAcn5KD,CIREBON - Telkomsel ready to ensure the availability of network quality and service excellence in order to bring the digital experience to #BukaPintuKebaikan for people in every https://t.co/Oj9jAcn5KD
1077,2021-04-13 17:55:58 SE Asia Standard Time,1290004421233934338,mr_beast77,"@Telkomsel lemah sekali dalam urusan jaringan, kok makin berganti tahun makin hancur ya performa telkomsel ini. Hujan sedikit aja jaringan hilang total kaya provider sebelah. Perusahaan BUMN ini lo bukan swasta. Masa kualitas lebih rendah dari swasta. Kecewa saya","@Telkomsel weak in the affairs of the network, how come more and more ruined ya changed in this telkomsel performance. It rained a little aja rich network provider lost a total of ten. The state-owned company lo is not private. The period of lower quality than private. I was disappointed"
1078,2021-04-13 17:43:00 SE Asia Standard Time,1150677970366787590,eudximoniiae,Jaringan Telkomsel kenapa gini sih😤,Telkomsel network gini why sih😤
1079,2021-04-13 17:36:41 SE Asia Standard Time,925532094092029952,chairulwahid111,@Telkomsel Di daerah saya telkomsel jaringan lagi trouble ya,@Telkomsel In my area network telkomsel more trouble yes
1080,2021-04-13 17:34:55 SE Asia Standard Time,811897280563290112,koranbumn,"Telkomsel Hadirkan Tim TERRA, Bantu Percepatan Mitigasi dan Pemulihan Infrastruktur Jaringan di Nusa Tenggara Timur  https://t.co/6unIlKAz7U @Telkomsel @KemenBUMN @KemenPU @BNPB_Indonesia","Telkomsel Presents Tim TERRA, Help Accelerate Mitigation and Recovery Network Infrastructure in East Nusa Tenggara https://t.co/6unIlKAz7U @Telkomsel @KemenBUMN @KemenPU @BNPB_Indonesia"
1081,2021-04-13 17:32:07 SE Asia Standard Time,811897280563290112,koranbumn,"Telkomsel Perkuat Jaringan, Trafik Data Diprediksi Tumbuh 8,54 Persen pada Ramadan dan Idulfitri 2021  https://t.co/BgNHrv4v3S @Telkomsel @KemenBUMN @kemkominfo","Telkomsel Strengthen Network, Data Traffic Predicted to Grow 8.54 Percent in Ramadan and Eid 2021 https://t.co/BgNHrv4v3S @Telkomsel @KemenBUMN @kemkominfo"
1082,2021-04-13 16:26:52 SE Asia Standard Time,1353507248216051714,amused_t,Bulan Ramadhan jaringan nya semakin jelek sih ? @IM3Ooredoo   Katanya ingin menjadi operator yang bisa menandingi @Telkomsel  ?  Coba deh @Telkomsel  versus @IM3Ooredoo  mana yang lebih berkualitas tinggi jaringan nya ?  #ShopeeSayangLockey  #warteg  #kuningan #GerakanMuteMassal  https://t.co/2OuUlRCKnJ,The month of Ramadan its network increasingly ugly anyway? @ IM3Ooredoo He said wanted to be the operator can match @Telkomsel? Try it @Telkomsel versus @ IM3Ooredoo whichever is the high quality of its network? #ShopeeSayangLockey #warteg #kuningan #GerakanMuteMassal https://t.co/2OuUlRCKnJ
1083,2021-04-13 16:16:02 SE Asia Standard Time,966983910788759553,genpi_co,Telkomsel siap memastikan ketersediaan kualitas jaringan dan layanan yang prima. #Telkomsel  https://t.co/9EDRc4u7Fx,Telkomsel ready to ensure the availability of network quality and service excellence. #Telkomsel https://t.co/9EDRc4u7Fx
1084,2021-04-13 15:57:21 SE Asia Standard Time,2500733017,heyitsriris,Ini Telkomsel dari tadi siang jaringan nya jelek bet ya Allah 😩,Telkomsel of its network this afternoon ugly bet ya Allah 😩
1085,2021-04-13 15:36:09 SE Asia Standard Time,1119331976417144832,siklus_id,Rindu jaringan telkomsel lama,Telkomsel network longs old
1086,2021-04-13 15:33:39 SE Asia Standard Time,553233112,auliastr67,@Telkomsel Kenapa jaringan Telkomsel menjadi lambat sekali ya ka? Please lah di cek,Why @Telkomsel Telkomsel network becomes slow ya ka? Please lah in check
1087,2021-04-13 15:30:23 SE Asia Standard Time,1359501490969190411,thecoloroflife2,@Telkomsel wah mulai lg nich gobloknya nich provider jaringan brebet,@Telkomsel wah start lg nich nich ignorance our network providers brebet
1088,2021-04-13 15:09:08 SE Asia Standard Time,1224660054801932288,octeruple,@Tinah12319410 Enak ya. Di Nias masih blm pake tenaga surya. Jaringan telkomsel srg jelek di sini kalo hujan.,@ Tinah12319410 Enak ya. In Nias use of solar power is still not done. Telkomsel network srg ugly here if it rains.
1089,2021-04-13 15:08:41 SE Asia Standard Time,199645340,rahman21mr,jaringan telkomsel ini kenapa sih? @Telkomsel sedang ada gangguan dari makhluk asing kah?,Telkomsel's network What's wrong? @Telkomsel was no interference of alien kah?
1090,2021-04-13 14:56:24 SE Asia Standard Time,1327051611458342912,azrahumaira7,"@Telkomsel @aXxXe24 Jaringan ga bagus kali, ga bisa nge zoom","@Telkomsel @ aXxXe24 Network ga good times, can not nge zoom"
1091,2021-04-13 13:40:32 SE Asia Standard Time,76217888,somedh,"@Telkomsel Coba deh cek jaringan saja ,, jangan minta data mulu , cek lokasi daerah punggelan banjarnegara ,","@Telkomsel Try it checks only network mulu ,, do not ask for the data, check the location of the area punggelan banjarnegara,"
1092,2021-04-13 13:36:35 SE Asia Standard Time,135815019,detikinet,"Telkomsel perkuat kualitas jaringan dan layanan menghadapi lonjakan trafik telekomunikasi, khususnya akses internet, saat Ramadhan dan Idul Fitri 2021.  https://t.co/14OndHVh6r","Strengthens Telkomsel network quality and service faced a surge in telecommunications traffic, especially Internet access, during Ramadan and Eid 2021. https://t.co/14OndHVh6r"
1093,2021-04-13 13:30:30 SE Asia Standard Time,69183155,detikcom,"Telkomsel perkuat kualitas jaringan dan layanan menghadapi lonjakan trafik telekomunikasi, khususnya akses internet, saat Ramadhan dan Idul Fitri 2021.  https://t.co/jMjuYaPEdK","Strengthens Telkomsel network quality and service faced a surge in telecommunications traffic, especially Internet access, during Ramadan and Eid 2021. https://t.co/jMjuYaPEdK"
1094,2021-04-13 13:05:38 SE Asia Standard Time,206076126,arigigon,Bos @Telkomsel kalo udah lah mahal jangan pula jaringan lelet terus udah sebulan ga ketulungan leletnya,@Telkomsel boss if already was considering not too slow network continues a month already ga ketulungan leletnya
1095,2021-04-13 12:57:08 SE Asia Standard Time,3192186836,incandescence92,"Hellow dear min @Telkomsel,mau ngeluh koq jaringan di area kopo jelek cenderung buruk bgt ya ??? Bisa tolong di perbaiki segera,ada 2 jadwal zoom meeting terpaksa ketunda gegara jaringan cacat","Hellow dear min @ Telkomsel, would lament scar tissue in the area tend to be poor ugly Kopo bgt ya ??? Could you please be repaired immediately, there are 2 meeting zooming schedule forced ketunda network gegara disabled"
1096,2021-04-13 12:52:07 SE Asia Standard Time,410485110,indotelko,Telkomsel siapkan jaringan hadapi trafik Ramadan 2021 | Indotelko  https://t.co/QBFqyWP9pm,Telkomsel network set up facing the traffic Ramadan 2021 | Indotelko https://t.co/QBFqyWP9pm
1097,2021-04-13 12:44:03 SE Asia Standard Time,246769584,furisudesyon,Telkomsel Pastikan Jaringan Tetap Prima Selama RAFI 2021  https://t.co/JcC3Rn2K8L  https://t.co/LVSabTJvel,Telkomsel Ensure Network Equipment Prima During RAFI 2021 https://t.co/JcC3Rn2K8L https://t.co/LVSabTJvel
1098,2021-04-13 12:42:59 SE Asia Standard Time,891883949571457024,m17522147,@Telkomsel  JARINGAN ANJING LO!!!!,NETWORK @Telkomsel LO DOG !!!!
1099,2021-04-13 12:11:13 SE Asia Standard Time,159051057,herrysw,"Telkomsel mengantisipasi lonjakan trafik itu dengan melakukan optimalisasi kualitas dan kapasitas jaringan, terutama di 554 point of interest (POI) di seluruh Indonesia.  https://t.co/CuUItns7Bu","Telkomsel anticipate the traffic increase by optimizing quality and network capacity, especially in the 554 points of interest (POIs) throughout Indonesia. https://t.co/CuUItns7Bu"
1100,2021-04-13 11:36:29 SE Asia Standard Time,47274731,okezonenews,"Mudik Dilarang, Telkomsel Pastikan Kualitas Jaringan di 57 Ruas Tol Aman #LengkapCepatBeritanya #Techno #Tekno #BeritaTekno #Tekno .  https://t.co/3Hi9QSlZSP","Homecoming is prohibited, Telkomsel Ensure Quality in 57 Toll Network Secure #LengkapCepatBeritanya #Techno #Tekno #BeritaTekno #Tekno. https://t.co/3Hi9QSlZSP"
1101,2021-04-13 11:05:31 SE Asia Standard Time,1388567274,penasultra_id,"RAFI 2021, Telkomsel Pastikan Jaringan dan Layanan Komunikasi Tetap Prima  https://t.co/HcxN4wOcM2","RAFI 2021, Telkomsel Ensure Fixed Communications Networks and Services Prima https://t.co/HcxN4wOcM2"
1102,2021-04-13 10:46:15 SE Asia Standard Time,1197136985124564992,supraptianni,@TelkomCare mohon info dan bantuannya... jaringan di tempat saya tidak berfungsi... lampu pada tulisan PON kedap-kedip berwarna merah... padahal kami harus melakukan pekerjaan penting... sinyal telkomsel juga naik turun...,@TelkomCare please info and help ... the network where I do not work ... lights on article PON red blinking ... when we have to do the important work ... Telkomsel signal is also up and down ...
1103,2021-04-13 10:44:03 SE Asia Standard Time,1961736535,imaandimanez,"taukah anda kami yg ada di kab.puncak jaya papua betapa susahnya untuk kami mengakses internet di jaringan 4g. harus beli vocer dulu 🤪 yg harganya gila...  menara telkomsel ada trs knp? APBD apalagi , untuk bs akses 4g harus miskin dl. oiiii papua masih indonesia raya apa tdk??  https://t.co/aLhkgFj84f","do you know we imaginable in glorious kab.puncak Papua how difficult for us to access the internet at 4g network. must buy first vocer 🤪 that crazy price ... there is trs knp telkomsel tower? Budgets moreover, to bs poor access to 4g should dl. Indonesian Papua oiiii still morbidly highway what ?? https://t.co/aLhkgFj84f"
1104,2021-04-13 10:42:06 SE Asia Standard Time,80572019,jhonny_jep,"Dear @Telkomsel  Mau nanya saja, saya sdg streaming musik melalui aplikasi Dezzer, tapi sering buffering. apakah sedang ada perbaikan jaringan?  https://t.co/4k25ohmvYJ","Dear @Telkomsel Mau Nanya, I center in streaming music over Dezzer applications, but often buffering. whether maintenance underway network? https://t.co/4k25ohmvYJ"
1105,2021-04-13 10:24:31 SE Asia Standard Time,1155479966756139011,makiibaw,"Dear @Telkomsel bisa perluas jaringan di daerah kecamatan gunung sari, kab serang Banten, ngga? Di kampung sy susah banget sinyalnya..","Dear @Telkomsel can expand the network in the area of ​​the mountain subdistrict cider, kab attack Banten, guns? In the village really hard the signal sy .."
1106,2021-04-13 09:47:32 SE Asia Standard Time,419350881,budiono_93,"Selamat pagi Bisa tolong d infokan kak Kenapa jaringan dikateman inderagiri hilir bisa buka YouTube ,, lazada n aplikasi tertentu sedangkan untuk buka shopee susah sekali walaupun waktu dini hari Atau emang kartu Telkomsel saya yg bermasalah ?","Good morning Could you please d infokan kak Why dikateman Inderagiri downstream network can go to YouTube ,, lazada n particular application to open shopee whereas although difficult once early in the morning or Telkomsel card weve me who have problems?"
1107,2021-04-13 09:45:21 SE Asia Standard Time,1.22643E+18,rizaldyrub,@telkomsel jelek bgt jaringan km hari ini ngeselin bikin gawean terhambat huh,bgt ugly @telkomsel tissue km today Ngeselin make gawean hampered huh
1108,2021-04-13 09:45:16 SE Asia Standard Time,4189120872,hajizah_harahap,Puasa pertama udah dpt ujian berat. Jaringan Indigo dan Telkomsel kenapa sihhhhhh 😤,First fast retrievable already severe test. Indigo network and Telkomsel why sihhhhhh 😤
1109,2021-04-13 09:39:09 SE Asia Standard Time,1036441135349002240,baca_pesan,"New post (Sambut Ramadan, Telkomsel Siap Optimalkan Jaringan di Lokasi Ini) has been published on Baca Pesan -  https://t.co/d6oVWRdOEc  https://t.co/l3hHGoTwUj","New post (Welcome Ramadan, Telkomsel Ready to Optimize Network at this location) has been published on Read Message - https://t.co/d6oVWRdOEc https://t.co/l3hHGoTwUj"
1110,2021-04-13 09:25:19 SE Asia Standard Time,1026821111881785344,frutangbeku,Marhaban ya ramadhan @Telkomsel 🙏 Tolong benerin jaringan u,Marhaban ya Ramadan @Telkomsel 🙏 Please benerin network u
1111,2021-04-13 09:08:38 SE Asia Standard Time,1172817566248525826,nthgspcial_,"Puasa pertama maksa gua banget buat ngumpat ye, jaringan ente knapa sih lemot bngt skrg? @Telkomsel","First fast forcing cave really does make ngumpat ye, ente network knapa bngt skrg slow anyway? @Telkomsel"
1112,2021-04-13 08:54:31 SE Asia Standard Time,3303494024,fallinxflower,"@Telkomsel maksud pindah jaringan otomatis ke manual itu gimana, ya?","@Telkomsel mean automatic to manual switch networks was how, huh?"
1113,2021-04-13 08:05:24 SE Asia Standard Time,574023071,restu_jaya_s,"@Telkomsel “No service” atau “Tiada layanan” semua hp tidak dapat jaringan, sepertinya BTS nya padam","@Telkomsel ""No service"" or ""No service"" all the phone network can not, it seems BTS outages"
1114,2021-04-13 07:59:04 SE Asia Standard Time,564951196,idnpublic,Telkomsel Optimalisasi Jaringan Broadband dan juga Digital Jelang Ramadan 1442H  https://t.co/rsjE90w9Nb #Terbaru #berita #lifestyle #live,Telkomsel Broadband Network Optimization and Digital Ahead of Ramadan 1442H https://t.co/rsjE90w9Nb #Terbaru #berita #lifestyle #live
1115,2021-04-13 07:47:33 SE Asia Standard Time,794755975840309248,pengagunggusdur,"@RicoTude @Telkomsel Kan mereka lah yg punya akses ke ""silicon valley papua"" dan itulah hasilnya, jgn kn sms jaringan internet sja di putusin. Dan begonya di sangka org papua bego kyk yg nyebarin.","Kan @Telkomsel @RicoTude they are the one who has access to the ""silicon valley of Papua"" and that the results, jgn kn sms SJA in putusin internet network. And Begonya the suspect org yg kyk nyebarin Papua Dingle."
1116,2021-04-13 07:24:04 SE Asia Standard Time,1175237100125343745,bolabangetidn,"Sambut Ramadan, Telkomsel Siap Optimalkan Jaringan di Lokasi Ini   https://t.co/iXi2cwCUpo baca juga berita lainnya di  https://t.co/GkwQxScnBB  https://t.co/NV6dxzFzXD","Welcomes Ramadan, Telkomsel Ready to Optimize Network Location This https://t.co/iXi2cwCUpo also read more news in https://t.co/GkwQxScnBB https://t.co/NV6dxzFzXD"
1117,2021-04-13 07:20:02 SE Asia Standard Time,79130206,jpnncom,Telkomsel akan mengoptimalkan jaringan untuk mengantisipasi lonjakan trafik selama Ramadan dan Idulfitri (RAFI) 2021.  #Telkomsel  https://t.co/v2osLFUWLp,Telkomsel will optimize the network for the anticipated surge in traffic during Ramadan and Eid (RAFI) #Telkomsel 2021. https://t.co/v2osLFUWLp
1118,2021-04-13 06:20:00 SE Asia Standard Time,124171593,tribunnews,Telkomsel Pastikan Pemulihan Jaringan di NTT Pascabadai Seroja Berangsur Pulih  https://t.co/wobDP62JQO,Telkomsel Ensure Recovery Network in NTT Pascabadai Seroja Gradually Restored https://t.co/wobDP62JQO
1119,2021-04-13 06:05:26 SE Asia Standard Time,80902230,saefull_regina,@Telkomsel kok jaringan nya lemot banget ya,@Telkomsel his network really slow really yes
1120,2021-04-13 06:01:25 SE Asia Standard Time,126813742,nineda86,"Hi @kartuHalo @Telkomsel ini jaringan dr kemarin sampai skrg hilang timbul yak, knp bisa gt? Bisa2 kuota data raib alias cepet hbs gegara signal kayak gini😩",Hi @kartuHalo this @Telkomsel dr network yesterday to skrg intermittent yaks can knp gt? Bisa2 missing data quota alias cepet timeout signal gegara kayak gini😩
1121,2021-04-13 04:58:37 SE Asia Standard Time,2239276092,muhammadaygun,"Ini jaringan Telkomsel di tempat aku kenapa macam pakek 2g lambat dan lelet sekali, apakah hanya saya saja yang merasakan atau bagaimana? @Telkomsel @bandaacehinfo #telkomselngandat","This is where I Telkomsel network wide pakek 2g why slow and slow once, if only I who feel, or what? @Telkomsel @bandaacehinfo #telkomselngandat"
1122,2021-04-13 04:31:55 SE Asia Standard Time,264839397,mamihnyaanakku,"@adindawengrum @Telkomsel Asli. Komplen terus jaringan tetep ae jelek Baru lagi pake paket data, sekalinya make bikin rudet 🙃 Masa sekelas telkomsel jaringannya ga stabil meleee yekan","First @Telkomsel @adindawengrum. Komplen continue tetep network ae New ugly again use the data packet, once the make make rudet 🙃 class period Telkomsel network is not stable meleee Yekan"
1123,2021-04-13 04:12:20 SE Asia Standard Time,264839397,mamihnyaanakku,"@Telkomsel Udah daritadi, ini baru bisa. Gilaksih ini jaringan luplep udh 3hari make paket data 😑 ga stabil banget","Already @Telkomsel daritadi, this can only be. This Gilaksih luplep UDH network data packets 😑 3Days makeup is not stable buildup"
