,created_at,user_id,username,tweet,english
1529,2020-07-11 00:47:57 SE Asia Standard Time,777084583024140288,yaiyalahzal,"Ooh pada mau #boikotTelkomsel  Ya udah, awas aja kalau masih ada cebong-cebong yg pakai jaringan Telkomsel.  Jangan yg ada malah jadi nampar muka sendiri..","Ooh to want #boikotTelkomsel Fine, just beware if there tadpole-tadpole who use Telkomsel network. Do not imaginable even be buffeted face alone .."
1530,2020-07-11 00:47:39 SE Asia Standard Time,2227191926,kakak_taring,"Jangan dulu dong,, daerahku cuma ada telkomsel,, nanti kalau ada jaringan lain gk pa2 di boikot.. #boikotTelkomsel","Do not always dong ,, ,, telkomsel county there is only later, if another network gk PA2 in the boycott .. #boikotTelkomsel"
1531,2020-07-11 00:45:19 SE Asia Standard Time,887175305084915712,dwipanggangarya,@Dennysiregar7 @Telkomsel berarti jaring pengaman nya lemah banget donk....masa sama petugas outsourching ajah bisa bobol...se-rawan itukah pake jaringan telkomsel.,@ Dennysiregar7 @Telkomsel means its weak safety net really donk .... same period ajah outsourching officer could collapse ... se-prone that why use Telkomsel network.
1532,2020-07-11 00:21:55 SE Asia Standard Time,99497877,balsputra,"Ga nyangka aja sii sama telkomsel. Udah paket mahal, jaringan lemot, eh datanya bocor :( @Telkomsel @telkomselflash","Ga nyangka same sii telkomsel wrote. Package already expensive, slow network, data leak eh :( @Telkomsel @telkomselflash"
1533,2020-07-10 23:41:17 SE Asia Standard Time,805315925012451332,adnan_is_toha,"Udah 4 bulan jaringan rusak, tpi mikirnya ohh karna pandemik jadi banyak yg Pake zoom, tpi jaringan 3 atau yg lainnya lancar Aja tuh, bulan lalu ngisi yang 52gb juga habis percuma karna waktunya udh sebulan, tpi ngk kepake, WHY TELKOMSEL WHY #boikotTelkomsel","4 months already damaged tissue, TPI mikirnya ohh pandemic because so many were Pake zoom, TPI 3 network or other distinguished smoothly Aja tuh last month that 52gb ngisi also useless because time runs out UDH month, TPI NGK kepake, WHY WHY TELKOMSEL #boikotTelkomsel"
1534,2020-07-10 23:34:28 SE Asia Standard Time,154504498,liemdamanik,"@dhedhesss3 @kemkominfo Ini karena biaya investasi untuk menggelar jaringan emang tinggi. Belum lagi biaya interkoneksi dalam negeri atau buat jalur international. Fyi, operator telekomunikasi saat ini sedang berdarah-darah kok (kecuali telkomsel).","@ Dhedhesss3 @kemkominfo This is because the investment cost for the roll out of high weve network. Not to mention the cost of interconnection in the country or for international lines. Fyi, telecom operators are currently being bled kok (except Telkomsel)."
1535,2020-07-10 23:32:06 SE Asia Standard Time,1098064080848379905,kang_cukurgl,"@anto_winarno @Telkomsel Ane serba salah jon klo ganti kartu jon....  Didaerah ane @Telkomsel lah yg ada yg lain gak ada, ada pun jaringan utk Internet bikin kesel...  Mending ganti jajarannya aja ya jon.... 😭","Ane @Telkomsel @anto_winarno awry jon jon Klo replace the card .... In areas ane @Telkomsel else was imaginable that there is not, there is no network For Internet makes kesel ... Mending change its ranks aja jon .... 😭"
1536,2020-07-10 23:13:42 SE Asia Standard Time,2245746727,dewatta_magicly,"Hadeuh sok²an mau boikot Telkomsel, kuy lah. Awas yah buat kalian yg dah pakai tagar klo msh pake Telkomsel. Klo aku mah Telkomsel selalu dihati.  Krna dimanapun jaringan okeh.  #gayamumauboikottelkomsel 😜😆🤣","Hadeuh sok²an would boycott Telkomsel, Kuy lah. Look out well for you guys who use the hashtag Klo dah msh use Telkomsel. Klo I mah Telkomsel always hearts. Krna wherever okeh network. #gayamumauboikottelkomsel 😜😆🤣"
1537,2020-07-10 23:04:51 SE Asia Standard Time,816628282196013057,akutemanmubcara,Dibukanya blokir Netflix oleh Telkom Group kini jadi kenyataan. Sejumlah netizen mengaku kalau jaringan Indihome dan Telkomsel yang mereka pakai sudah bisa mengakses Netflix.   https://t.co/8ZyrhgdiBs,Blocking the opening of Netflix by Telkom Group now become a reality. Some netizens claimed that Indihome network and Telkomsel they wear have access to Netflix. https://t.co/8ZyrhgdiBs
1538,2020-07-10 23:01:24 SE Asia Standard Time,1120671311305461760,lysanderyap,"@Telkomsel Gile ini jaringan sebulan ga ada beres. Tiap diminta cek malah suruh restart2 hp trus. Yg masalah itu jaringan situ, sms spam &amp; penipuan sehari masuk berkali2. Kuota paket 50GB dipakai aja susah #boikotTelkomsel","This Gile @Telkomsel month ga wrong network. Each asked to check even tell restart2 hp trus. Who was a network problem there, SMS spam & amp; day entrance berkali2 fraud. Quota 50GB package is used just hard #boikotTelkomsel"
1539,2020-07-10 23:00:00 SE Asia Standard Time,1186620643527147521,sirepbagus,"@Markonah76 Bodo amat kalian mau Boikot @Telkomsel . saya enggak mau. soalnya daerah saya cuma @Telkomsel yang bagus jaringan dan Paketnya. Kalo nggak percaya coba Ke NTB bagian Timur. Lu pake XL,Indosat,3 dan provider lainnya pasti hasilnya kek Sampah  #boikotTelkomsel","@ Markonah76 Bodo @Telkomsel so you want to boycott. I do not want to. because the area I was just a good @Telkomsel network and the package. If you do not believe try Ke NTB East section. Lu wear XL, Indosat, 3 and other providers would result kek Waste #boikotTelkomsel"
1540,2020-07-10 22:55:23 SE Asia Standard Time,99534504,bissana83,@03__nakula @Dennysiregar7 @Dr_Moeldoko @Telkomsel @vita_AVP @V_Stone_Kardol @mochamadarip @4Y4NKZ @veraagustian_ @vinividiview @Widyarenee @rid_mayar @buzerman18 @AtikaFaya Live streamer tahu kok kalau jaringan Indosat lebih stabil dan upload speednya di atas Telkomsel.,@ 03__nakula @ Dennysiregar7 @Dr_Moeldoko @Telkomsel @vita_AVP @V_Stone_Kardol @mochamadarip @ 4Y4NKZ @veraagustian_ @vinividiview @Widyarenee @rid_mayar @ buzerman18 @AtikaFaya Live streamer know why if the network is more stable Indosat and Telkomsel upload speednya above.
1541,2020-07-10 22:51:18 SE Asia Standard Time,177468135,erick_wp,"udah telkomsel lemot kalo malem #boikotTelkomsel , @IndiHome juga ga stabil apalagi kalo malam, BOBROK COK JARINGAN TELKOM GROUP. Masa iya mau akses site dari luar negeri biar lancar pake VPN, macem sitenya fontawesome, packagist dll","Telkomsel already slow if malem #boikotTelkomsel, @IndiHome also is not stable especially if the night, dilapidated COK TELKOM GROUP NETWORK. The yes want to access the site from abroad let smoothly use VPN, macem sitenya fontawesome, packagist etc."
1542,2020-07-10 22:48:13 SE Asia Standard Time,2367485550,liusrajagukguk,@Dennysiregar7 @Telkomsel Apakah data kita yang sebegitu lengkapnya bisa diakses oleh pegawai outsorcing bang? Kalau begitu tidaklah elok apabila kita memakai jaringan telkomsel karena keamanannya pun sebatas outsorcing.,@ Dennysiregar7 @Telkomsel Is that all that our data details can be accessed by employees outsorcing bang? Then it is not beautiful when we wear Telkomsel network because safety was limited outsorcing.
1543,2020-07-10 22:44:08 SE Asia Standard Time,100888930,radith_vanjosh,"@Telkomsel jaringan unstable.. seminggu ini ga bener banget, lama bgt perbaikan jaringannya 😱🥵","@Telkomsel unstable network .. ga bener this week really, long bgt tissue repair 😱🥵"
1544,2020-07-10 22:44:03 SE Asia Standard Time,3044329429,riyanpunklebon,"Saya pernah kecewa sama @Telkomsel , waktu itu saya beli paket data sekitar belasan giga, atau berapa gitu, lupa pstinya sih,.  Dan karena ada konflik di daerah sy akhirnya jaringan internet harus di ilangin. Setelah jaringan balik saya telpon lah operator,","I am never disappointed at @Telkomsel, at that time I bought about a dozen gigabytes of data packets, or how so, forget pstinya anyway ,. And because there is a conflict in the area of ​​Internet networks should eventually sy in ilangin. Upon my return line telephone operator who,"
1545,2020-07-10 22:41:10 SE Asia Standard Time,1045184944220209152,cecepsunand,"@__MV_llestari__ Yg bingung sy mba, hanya jaringan Telkomsel yg ada disini, benar"" monopoli ba****ad","@__MV_llestari__ clincher confused sy mba, only existing Telkomsel network here, right? ""Monopoly ba **** ad"
1546,2020-07-10 22:32:25 SE Asia Standard Time,327171147,muhammad_ixan,Orang indonesia malah mau boikot telkomsel. Selain telkomsel emg mau pke provider apa lg? Nomor telkomsel wajib kita punya krn jaringan nya luas dan semua org pake telkomsel. Kalau punya 2 nomor ya nomor wajib nya telkomsel. Katanya cintailah produk2 indonesia,People actually want to boycott Indonesia Telkomsel. In addition to EMG would pke provider Telkomsel what lg? Telkomsel numbers shall we have a comprehensive krn its network and all use telkomsel org. If you have 2 numbers telkomsel yes its identification number. He said love produk2 Indonesia
1547,2020-07-10 22:30:43 SE Asia Standard Time,930870560,rikifernanda05,"Apa juga ini jaringan nomor 1 di indonesia ternyata #boikotTelkomsel bikin kesel.  Udah mahal lelet untung di pelosok gak ada jaringan lain, kalau ada pasti deh gak bakalan di pakek lagi telkomsel.","What this also number 1 network in Indonesia turned out #boikotTelkomsel make Kesel. Already expensive slow corners do not profit in another network, if there is definitely not going in pakek deh again telkomsel."
1548,2020-07-10 22:29:14 SE Asia Standard Time,17588443,lokadataid,"Peringkat kecepatan unduh dan unggah jaringan 4G, 2019:  1. Telkomsel 2. XL 3. Indosat 4. Kartu 3 5. Smartfren  Anda pengguna yang mana?  #WaktunyaLokadata  https://t.co/Z9cQF9VBG0","Traveler download and upload speed 4G network, 2019: 1. Telkomsel Indosat 2. XL 3. 4. Cards 3 5. Smartfren you which user? #WaktunyaLokadata https://t.co/Z9cQF9VBG0"
1549,2020-07-10 22:28:31 SE Asia Standard Time,1174879486531125249,rangga_sa_,"Apaan nih @Telkomsel waktu mabar awal² lancar sih, tp pas match ke 3 sinyalnya ilang, jadinya gw terpaksa afk, udah coba ganti jaringan tp ttp aja","@Telkomsel the hell Mabar time awal² smoothly still, tp fitting match to 3 signal ilang, would gw forced afk, try changing the network already tp ttp aja"
1550,2020-07-10 22:22:52 SE Asia Standard Time,894485876,kreatrivia,@Telkomsel #tutuptelkomsel #boikottelkomsel jaringan mahal kayak 🤮🤮🤮🤮,@Telkomsel #tutuptelkomsel #boikottelkomsel expensive network kayak 🤮🤮🤮🤮
1551,2020-07-10 22:22:27 SE Asia Standard Time,1280367808132468736,aaanfirm,Sumpah malam ni jaringan @telkomsel kek kecot tau kau kecot,Oath night kek kecot @telkomsel network ni know you're kecot
1552,2020-07-10 22:16:46 SE Asia Standard Time,767032485100171265,burahhol,@FerdinandHaean3 @Telkomsel Jaringan internet saya tiba_tiba terputus tlp k layan 188 gk bisa. Bisa nya cuma cek plsa doang. Kenapa yah...? Apa d patahin aja kartunya.....,@ FerdinandHaean3 @Telkomsel my Internet Network tiba_tiba intellectually disconnected phone 188 k gk can. His could just check PLSA doang. Why...? What d patahin wrote the card .....
1553,2020-07-10 22:16:44 SE Asia Standard Time,75612718,cahyonegoro,@Pujie779 @Telkomsel Boikot aja lah ga guna. Mahal jaringan putus2,@ Pujie779 @Telkomsel lah ga Boycott wrote in order. Expensive network putus2
1554,2020-07-10 22:08:34 SE Asia Standard Time,2605696735,krystaltjung,@JUSTHAPPYMEEEEE @Telkomsel Sis jaringan masih ilang kah atau sudah bagus?,Sis @Telkomsel @JUSTHAPPYMEEEEE network is still ilang whether or've been nice?
1555,2020-07-10 22:03:34 SE Asia Standard Time,45187474,rohmani366,Kasus @Dennysiregar7  yang datanya dibongkar dari jaringan @Telkomsel dan dipakai oleh akun @opposite6891  untuk disebarkan melalui medsos oleh seseorang yang tidak bertanggung jawab merupakan pelajaran yang sangat berharga u/ dicermati &amp; dijadikan pelajaran supaya tdk terulang,Case @ Dennysiregar7 which data is unloaded from @Telkomsel network and used by the account @ opposite6891 to spread through medsos by someone who is not responsible for a very valuable lesson u / scrutiny & amp; there are lessons that morbidly repeated
1556,2020-07-10 22:03:32 SE Asia Standard Time,1277932402858315776,arifjay07523784,"#boikotTelkomsel 🙄🙄yaelaah masalah baru lg nih,tagar #boikotTelkomsel 🤦‍♂🤦‍♂please dah jangan boikot dlu di INDONESIA TIMUR cuman jaringan @Telkomsel yg ada sinyal...","#boikotTelkomsel 🙄🙄yaelaah new problems lg ya, tagar #boikotTelkomsel 🤦♂🤦♂please dah do not boycott dlu in INDONESIA EAST cuman @Telkomsel existing network signal ..."
1557,2020-07-10 22:02:27 SE Asia Standard Time,136139959,callme_budi,Sebagai provider milik negara sdh seharusnya @Telkomsel memberikan kenyamanan dan keamanan bagi kita warga negara sekaligus pengguna jaringan. Sekali lg sy mendukung sterlilisasi kadrunista. #BoikotTelkomsel  #BasmiKadrunDiTelkomsel,As a state-owned provider SDH @Telkomsel should provide comfort and safety for our citizens and user of the network. Once lg sy sterlilisasi kadrunista support. #BoikotTelkomsel #BasmiKadrunDiTelkomsel
1558,2020-07-10 21:56:20 SE Asia Standard Time,906942320896917504,ubertour2018,"@Telkomsel Woooyy jaringan vangsattt ngilang terus, fuceeekkk!!","@Telkomsel Woooyy ngilang vangsattt network continues, fuceeekkk !!"
1559,2020-07-10 21:55:48 SE Asia Standard Time,717731455,dgcolection,@yusuf_dumdum @Telkomsel Artinya dia punya pengaruh dengan jaringan besar,@yusuf_dumdum @Telkomsel means he has influence with a large network
1560,2020-07-10 21:55:09 SE Asia Standard Time,2149168878,cherry9922998,"Jangan #boikotTelkomsel  Di kampung gw cuma ada jaringan telkomsel cuy, masa kembali ke zaman purba kagak maen hp lagi :(","Do #boikotTelkomsel In the village there are only gw cuy Telkomsel network, back to ancient times kagak maen hp again :("
1561,2020-07-10 21:49:38 SE Asia Standard Time,1144987158,tasliiim,Kok jaringan @Telkomsel rada2 yah,Kok-well tissue rada2 @Telkomsel
1562,2020-07-10 21:42:33 SE Asia Standard Time,346873364,since1669,"Mau nge #boikotTelkomsel buat apaan coba, tower antena jaringan Telkomsel sangat banyak loh dan perangkat ny pun lebih banyak karna masyarakat pengguna yg bnyak jg. Aneh kalo hashtag itu muncul krna satu orang pembuat masalah lngsung kalian masalah kn provider ini.","Want to create bold #boikotTelkomsel hell try, Telkomsel network antenna tower very much tablets and devices ny even more because the community of users who bnyak jg. Strange hashtag if it appears krna one person you lngsung trouble makers kn problem this provider."
1563,2020-07-10 21:41:52 SE Asia Standard Time,348391911,nurilajabole,"@Telkomsel Tolong dong. 3 hari itu waktu yg lama. saat saat ini image @Telkomsel lg jelek2nya krn isu bocor data, jangan diperparah dengan jaringan jelek dan waktu maintenence yg lama. Tks","Please @Telkomsel dong. 3 days long period. when the current image lg jelek2nya krn @Telkomsel the data leak issues, not compounded with bad network and maintenence time the old. Tks"
1564,2020-07-10 21:36:22 SE Asia Standard Time,23208092,ibgwiraga,@Telkomsel Dari tiga hari lalu disuruh refresh jaringan dan cek berkala,@Telkomsel From three days ago was told to refresh the network and periodically checks
1565,2020-07-10 21:29:52 SE Asia Standard Time,1024512127854305280,spoilerspree,@Praja_rajomudo @AgungGDEP @Dennysiregar7 @Telkomsel Ini yang dibobol data dari server yang tidak terhubung dengan jaringan publik. Jadi bukan sembarangan orang yang bisa akses apalagi bobol.,@Praja_rajomudo @AgungGDEP @ Dennysiregar7 @Telkomsel It compromised data from a server that is not connected to the public network. So it was not any people who can access let alone collapse.
1566,2020-07-10 21:27:23 SE Asia Standard Time,543282823,pramaysandy,Ya setiap di rumah dan ga keluar malam selalu jelek jaringan @Telkomsel nih  Payah lu kimbe,Yes every home and ga out the night is always ugly suck ya lu @Telkomsel network Kimbe
1567,2020-07-10 21:27:11 SE Asia Standard Time,1214740975014146053,ixndheso,harga gila-gilaan.   _Kasus kebocoran data yang dialami oleh Denny Siregar ini mestinya membuka mata banyak orang._  Sdh waktunya utk melirik provider lain yang lebih manusiawi. Mungkin persoalannya terkait jaringan. Mengingat Telkomsel itu dianak-emaskan oleh negara sejak lama.,outrageous price. _Kasus data leakage experienced by Denny Siregar it should open the eyes of many orang._ Sdh time glancing For other providers more humane. Perhaps the problem is related to the network. Given that Telkomsel dianak favoring by the state for a long time.
1568,2020-07-10 21:20:20 SE Asia Standard Time,165030947,ibhonez,"yang mau #boikotTelkomsel, kalau tiba tiba telkomsel boikot paket data loe, baru loe nyahoooo.. sana pindah ke indosat, 3, xl.. di daerah pedalaman jaringan telkomsel seng ada lawan..","who want #boikotTelkomsel, when suddenly telkomsel boycott data packets loe, loe new nyahoooo .. there move to the freeway, 3, xl .. in rural areas there is no opponent zinc Telkomsel network .."
1569,2020-07-10 21:12:45 SE Asia Standard Time,1090380994664792064,alfanrohman42,@Pokee_Ball @chiiiitato @subtanyarl Ini kwalitas jaringan telkomsel lho yaa.. bersyukurlah..,This @subtanyarl @chiiiitato @Pokee_Ball Telkomsel network quality ya know .. thanks ..
1570,2020-07-10 21:10:14 SE Asia Standard Time,535159214,fralakuna,"@FessPonti Sayaaa.. seru sihh, asik pakenya. Jaringan telkomsel  dengan penawaran kuota yg sesuai kantong anak muda heheh. Kuota utama paling murah itu 4000/gb masa aktif sehari. Trus juga dia punya banyak pilihan kuota tambahan yg murah murah.... kuota wa 2gb untuk sebulan aja under 10k","@FessPonti Sayaaa .. sihh exciting, cool pakenya. Telkomsel network with quotas deals that fit the pockets of young people heheh. The most inexpensive main quota 4000 / gb active period of a day. Then also she had little choice additional quota that's cheap .... wa 2gb quota for the month just under 10k"
1571,2020-07-10 20:57:05 SE Asia Standard Time,3024843398,heyrum4,Min @Telkomsel kok sinyal kartuku cuma bisa jaringan h+ aja ya,Min @Telkomsel really signal the card could only h + network aja
1572,2020-07-10 20:55:47 SE Asia Standard Time,97622050,yahuiiman,#boikotTelkomsel atau Boikot Netflix pake jaringan Telkom? Indihome ? Telkomsel ? Perang nih perang ... Panaaas 🔥🔥😂,#boikotTelkomsel or Netflix Boycott use Telkom's network? Indihome? Telkomsel? War War ya ... Panaaas 🔥🔥😂
1573,2020-07-10 20:53:05 SE Asia Standard Time,2984183580,_sonket,"@Telkomsel jaringan Telkomsel cacat banget, diubah ke 4G cacat, diturunin ke H+ pun parah bgt, cuma smpe 3garis lagi signalnya, begini amat tingal diPapua nih, mw ganti kartu, tapi cuma Telkomsel saja bisa dipakai disini, seharusnya pikirin kualitas dsni bru mikirin 5G","@Telkomsel Telkomsel network defects buildup, converted to 4G disability, diturunin to H + was severe bgt, just smpe 3garis again signal, so very tingal diPapua ya, mw replace the card, but only Telkomsel can be used here, should pikirin quality dsni bru thinking about 5G"
1574,2020-07-10 20:52:52 SE Asia Standard Time,1562001319,haniffofficial,@Telkomsel jangan hiraukan bacot mereka yg katanya mau boikot. Jadilah penyedia jaringan dengan tarif termahal di Indonesia. #BacotTelkomsel,@Telkomsel snout just ignore those who he said want to boycott. Be the provider network with the highest rates in Indonesia. #BacotTelkomsel
1575,2020-07-10 20:51:29 SE Asia Standard Time,1186467077713879040,padangjoy,Apa ada hubungan kasus yg lg hype dengan jaringan @Telkomsel yang hilang timbul ini yah Nge-game jadi sering kalah..,Are there cases who lg hype relationship with @Telkomsel intermittent network is well Gaming so often lost ..
1576,2020-07-10 20:49:19 SE Asia Standard Time,348391911,nurilajabole,Malam min @Telkomsel. Tolong dong kenapa ini jaringan simpati di depok setiap malem jam jam segini jelek dan ga stabil ? Udah 3 hari ga nyaman main game nya. Pls confirm. Tks,@Telkomsel night min. Please dong why this network Depok sympathy in this hour every hour malem ugly and is not stable? Already 3 ga day comfortably play his game. Pls confirm. Tks
1577,2020-07-10 20:44:43 SE Asia Standard Time,1072051974181277696,kun_deanna,"@Telkomsel 4G apaan?? Abal2, kluwer2 mulu, perbaiki donk sistem jaringan busukmu, lancar apaan?? Masak iya harus ketengah sawah biar dpt sinyal yg REAL 😤😤😤  https://t.co/cTkNciKWET","4G @Telkomsel fuck ?? Abal2, kluwer2 mulu, fix donk busukmu network system, smooth fuck ?? Cook the rice paddies yes should ketengah let interchangeable reply signal REAL 😤😤😤 https://t.co/cTkNciKWET"
1578,2020-07-10 20:38:13 SE Asia Standard Time,1191830784656625664,heeyii27,"@FessPonti Jaringan lancarr selancar telkomsel dan murah jg. Tapi kalo mau isi ulg kuota agak ribet, soalnya kn lewat apk, nah apk ny tu waktu itu pas aku make suka eror keluar masuk gitu jd susah mau isi kuota atau pulsa, gatau si kalo skrg. Mau isi di konter juga ga bisa :(","@FessPonti lancarr Network telkomsel and cheap jg surfing. But if you want to fill a quota Bin rather complicated, because kn passing apk, apk ny nah that time tu pas I love the make errors out so hard jd want to fill a quota or pulse, the Gatau if skrg. Want to browse at the counter also can not :("
1579,2020-07-10 20:28:30 SE Asia Standard Time,1066354809559629824,kyunkyun_nyoom,@subtanyarl by.u lalalala~ jaringan telkomsel pula,@subtanyarl by.u lalalala ~ network telkomsel anyway
1580,2020-07-10 20:20:48 SE Asia Standard Time,4831885874,donirmdn_,@Telkomsel jaringan butut amat njs,@Telkomsel battered network very NJS
1581,2020-07-10 20:12:34 SE Asia Standard Time,26191015,si_aleh,"@LuwitaEmily878 Jangan percaya, dia hanya satu dr ribuan ato puluhan ribu jaringan pengikut radikalisme di @Telkomsel Wong akun medsos nya saja di follow telkomsel sendiri. Ada kemungkinan di telkomsel sudah muncul ""Negara di dalam BUMN &amp; NKRI"" @Dennysiregar7 @adearmando1 @muannas_alaidid","@ LuwitaEmily878 do not believe he is one of dr thousands ato network of tens of thousands of followers of radicalism in @Telkomsel Wong medsos account telkomsel follow its course on its own. There is a possibility in Telkomsel has appeared ""State within SOE & amp; Homeland"" @ Dennysiregar7 @ adearmando1 @muannas_alaidid"
1582,2020-07-10 20:11:14 SE Asia Standard Time,1186620643527147521,sirepbagus,"@muhammad_bent Bodo amat kalian mau Boikot @Telkomsel . saya enggak mau. soalnya daerah saya cuma @Telkomsel yang bagus jaringan dan Paketnya. Kalo nggak percaya coba Ke NTB bagian Timur. Lu pake XL,Indosat,3 dan provider lainnya pasti hasilnya kek Sampah  #boikotTelkomsel","Bodo @muhammad_bent so you want to boycott @Telkomsel. I do not want to. because the area I was just a good @Telkomsel network and the package. If you do not believe try Ke NTB East section. Lu wear XL, Indosat, 3 and other providers would result kek Waste #boikotTelkomsel"
1583,2020-07-10 20:10:40 SE Asia Standard Time,1186620643527147521,sirepbagus,"@OrangWaras_2020 Bodo amat kalian mau Boikot @Telkomsel . saya enggak mau. soalnya daerah saya cuma @Telkomsel yang bagus jaringan dan Paketnya. Kalo nggak percaya coba Ke NTB bagian Timur. Lu pake XL,Indosat,3 dan provider lainnya pasti hasilnya kek Sampah  #boikotTelkomsel","@ OrangWaras_2020 Bodo @Telkomsel so you want to boycott. I do not want to. because the area I was just a good @Telkomsel network and the package. If you do not believe try Ke NTB East section. Lu wear XL, Indosat, 3 and other providers would result kek Waste #boikotTelkomsel"
1584,2020-07-10 20:02:40 SE Asia Standard Time,294463670,yoansyanp,"Ini apaan ada trend boikot telkomsel, gmna bisa boikot kartu dgn jaringan terluas dan terkenceng di indo, apalagi yg di desa2 yg cuma ada sinyal tsel, yakaliii. Ngadi ngadi bae dah ini buzzer2, heran","This hell is there a trend telkomsel boycott, boycott could gmna card with the widest network and terkenceng in indo, especially that in desa2 that there is only a signal TSEL, yakaliii. Ngadi ngadi this dah buzzer2 bae, wonder"
1585,2020-07-10 19:58:54 SE Asia Standard Time,3192271640,marpaung913,"@sirajapadoha @Dennysiregar7 @Telkomsel KAUM RADIKAL TERNYATA SUDAH MENYUSUP KE TELKOMSEL.  JARINGAN TELEKOMUNIKASI MILIK PEMERINTAH SUDAH MEREKA SUSUPI UNTUK MEMBOBOL DATA YANG MEREKA ANGGAP PENGHALANG.   KINI MEREKA MEMBUAT PROPAGANDA AGAR TERJADI PERTIKAIAN.  TERLIHAT BARISAN JIHAD, MELAKUKAN SERANGAN DAN LP.","@sirajapadoha @ Dennysiregar7 @Telkomsel BEEN TURNED THE RADICAL infiltrate into TELKOMSEL. TELECOMMUNICATION NETWORK ALREADY OWNED THEIR GOVERNMENT infiltrated to break DATA THEY CONSIDER OBSTACLES. NOW THEY MAKE PROPAGANDA CONFLICT TO OCCUR. SEQUENCE LOOKS JIHAD, DO ATTACK AND LP."
1586,2020-07-10 19:53:23 SE Asia Standard Time,750961795,shikamaruking48,TELKOMSEL BANGSAT  JARINGAN BURUK @Telkomsel,BAD NETWORK rotter TELKOMSEL @Telkomsel
1587,2020-07-10 19:50:00 SE Asia Standard Time,897112517872308224,my_secondate,mau #BoikotTelkomsel tapi jaringan telkomsel seenggaknya paling lumayan di daerah ku :(,Telkomsel network would #BoikotTelkomsel but most tolerable At least in my area :(
1588,2020-07-10 19:38:52 SE Asia Standard Time,3232677996,neldi_taswin,"@03__nakula @Dennysiregar7 @Dr_Moeldoko @Telkomsel @vita_AVP @V_Stone_Kardol @mochamadarip @4Y4NKZ @veraagustian_ @vinividiview @Widyarenee @rid_mayar @buzerman18 @AtikaFaya Emg siapa loe suruh suruh ganti, Telkomsel jaringan terbaik se Indonesia, ngapain juga di ganti njirrr...","@ 03__nakula @ Dennysiregar7 @Dr_Moeldoko @Telkomsel @vita_AVP @V_Stone_Kardol @mochamadarip @ 4Y4NKZ @veraagustian_ @vinividiview @Widyarenee @rid_mayar @ buzerman18 @AtikaFaya loe Emg who told told to change, the best network Telkomsel in Indonesia, doing well in the dressing njirrr ..."
1589,2020-07-10 19:31:33 SE Asia Standard Time,2313474631,indah_rizkitaaa,Telkomsel kok jaringan nya lemot bgt asli,Telkomsel its slow bgt kok original network
1590,2020-07-10 19:11:38 SE Asia Standard Time,268172922,poisedon_1991,@RahmatTran @Dennysiregar7 @Telkomsel @opposite6891 Tpi akses ke dalam aplikasi hrus mmg.pke DOS..utk membukanya ttp hrus ada nomor authorized..dan data2 itu hanya bisa dibuka dr jaringan internal...gk bs di akses dr luar jaringan internal,@RahmatTran @ Dennysiregar7 @Telkomsel @ opposite6891 Tpi access to the application hrus mmg.pke DOS..utk open ttp data2 authorized..dan hrus no number that can only be opened dr ... gk bs internal network on the internal network from outside access
1591,2020-07-10 19:05:34 SE Asia Standard Time,3753787945,ghalymansur,"Indonesia bagian tengah dan timur itu jaringan yg stabil hanya Telkomsel, jadi untuk boikot provider ini susah..hhhh #boikotTelkomsel","Indonesian central and eastern parts of the network that is stable only Telkomsel, so to boycott this provider susah..hhhh #boikotTelkomsel"
1592,2020-07-10 19:05:04 SE Asia Standard Time,776447454,cornettogreent,"@Dennysiregar7 @Telkomsel Bg pakai @IndosatCare saja lebih murah dan banyak promo menarik lainnya. 30GB cuma 75rb lho. Jaringan dengan cakupan luas diseluruh indonesia. Nikmati ribuan hadia menanti dalam undian setiap bulannya. Dijamin memuaskan, 🥰🥳🥳","@ Dennysiregar7 @Telkomsel Bg @IndosatCare use only cheaper and a lot of other exciting promos. 30GB only 75rb know. Network with extensive coverage throughout Indonesia. Enjoy thousands of Hadia waiting in the lottery every month. Guaranteed to satisfy, 🥰🥳🥳"
1593,2020-07-10 19:03:44 SE Asia Standard Time,864212965,saya_cebongers,"@yuansyah24 @Telkomsel kalau sudah ada sperti ini, tentunya ptovider lain akan mulai tancap gas membangun jaringan sampai perbatasan.","@ Yuansyah24 @Telkomsel if there just as it is, of course, another ptovider will begin to step on the gas to build a network to the border."
1594,2020-07-10 18:49:07 SE Asia Standard Time,49107709,danuism,"@BegawanBima @budimandjatmiko @Telkomsel @KemenBUMN @erickthohir Untung saya pake Vodafone &amp; 3 😅😅 Eh kl yg Indonesia saya pake XL krn pertimbangan saya, Telkomsel ini BUMN tp minus inovasi n mehel. Cm menang jaringan.","@BegawanBima @budimandjatmiko @Telkomsel @KemenBUMN @erickthohir Fortunately I use Vodafone & amp; 3 😅😅 Eh Indonesia kl that I use my judgment krn XL, Telkomsel SOE minus tp n mehel innovation. Cm wins network."
