,created_at,user_id,username,tweet,english
1218,2021-05-19 21:02:17 SE Asia Standard Time,1391784307153195009,narutopixx08,"@Telkomsel woe,paket 20 GB 10k kok gk ad lagi??? Mau nya pa sih udh enak² ad paket murah terus diilangin,ditambah lagi jaringan jelek,dan paket mahal²,tolong tanggapannya!!!!","@Telkomsel Woe, 20 GB 10k package kok gk ad again ??? Her pa heck UDH want ad enak² cheap package continues diilangin, plus network ugly and mahal² package, please response !!!!"
1219,2021-05-19 20:30:44 SE Asia Standard Time,76581610,gadtorade,"Hari ini Telkomsel mulai melakukan Uji Layak Operasi (ULO) jaringan 5G di pita frekuensi 2.3GHz untuk data plane, dan 1.8GHz untuk control plane. Selesai ULO, jaringan 5G ini akn launch di jkt: Kelapa Gading, Pondok Indah, Pondok Indah Kapuk, BSD, Widya Chandra, dan Alam Sutera,  https://t.co/edqyu7KcJV","Today Telkomsel began undertake Decent Test Operations (ULO) 5G networks in the 2.3GHz for data plane, and 1.8GHz for the control plane. ULO completed, this 5G network AKN launch in jkt: Kelapa Gading, Pondok Indah, Pondok Indah Kapuk, BSD, Widya Chandra, and Alam Sutera, https://t.co/edqyu7KcJV"
1220,2021-05-19 20:21:04 SE Asia Standard Time,118371948,harian_jogja,6 Lokasi Ini Jadi Tempat Uji Coba Jaringan 5G Telkomsel  https://t.co/za0MbUfK7J #beritajogja #jogja #jogjaistimewa  https://t.co/rJwGbRypM1,6 Location It So The 5G Network Tests Telkomsel https://t.co/za0MbUfK7J #beritajogja #jogja #jogjaistimewa https://t.co/rJwGbRypM1
1221,2021-05-19 20:16:25 SE Asia Standard Time,2470333400,marlin_naaa,"@Telkomsel hai min. Mau nanya di daerah karanganyar jateng sedang ada perbaikan jaringan lagi ya? Mudik 2 minggu dirumah kerasa banget lemotnya, mau zoom aja kelempar mulu karena jaringan. Ayo dong min diperbaiki, kalo telkomsel aja lemot aku harus pake apa lagi dong?","@Telkomsel hi min. Want to ask in the area karanganyar jateng was no improvement to the network again huh? Homecoming two weeks at home kerasa really lemotnya, like zooming wrote kelempar mulu for the network. Come min repaired, if telkomsel just slow I have to use what then?"
1222,2021-05-19 20:09:40 SE Asia Standard Time,78287945,restuukurniawn,Jaringan internet kek sampah @Telkomsel !!!,Kek internet network @Telkomsel rubbish !!!
1223,2021-05-19 20:02:40 SE Asia Standard Time,1158104491201220608,oktvianisl,"Punten @Telkomsel masa tiap jam, menit harus ngeluh terus masalah jaringan","@Telkomsel Punten times every hour, minutes must lament continue to network problems"
1224,2021-05-19 19:54:45 SE Asia Standard Time,173745042,kamariaaaaaa,Jaringan telkomsel kok makin hari makin ngajak berantem.....,Kok Telkomsel network increasingly invites a fight .....
1225,2021-05-19 19:48:22 SE Asia Standard Time,1396101085,oktavianiwyd,Min @Telkomsel kok Kotabaru bulan Ini susah jaringan terus ya? Apa lagi ada perbaikan atau gimana  Mau nge tag mimin di twitter aja susah 🤦‍♀️,Min Kotabaru month @Telkomsel really hard this network continues to ya? What else there is no improvement or how Wants bold tag on twitter aja mimin difficult 🤦♀️
1226,2021-05-19 19:32:02 SE Asia Standard Time,999532671037390848,drapjmoon,"abis cek di search bar telkomsel down ternyata emang sering begitu ya, emang kuota doang mahal jaringan kayak asu","Abis check in the search bar telkomsel down turns weve often so yes, weve quota expensive doang kayak network asu"
1227,2021-05-19 19:26:24 SE Asia Standard Time,2806252114,abdulmuidzz,@Telkomsel Perbaiki jaringan di pelosok desa dong!,Fix @Telkomsel network in rural areas dong!
1228,2021-05-19 19:14:32 SE Asia Standard Time,118646322,bisniscom,"Setelah Jakarta, Telkomsel Uji Coba Jaringan 5G di 8 Kota Ini  https://t.co/e5cgp8uyu2","After Jakarta, Telkomsel 5G Network Tests in 8 Cities It https://t.co/e5cgp8uyu2"
1229,2021-05-19 18:59:33 SE Asia Standard Time,118646322,bisniscom,Siap-Siap! Ini 6 Lokasi Uji Coba Jaringan 5G Telkomsel  https://t.co/SJMgd96OQN,Getting ready! This 6 Location 5G Network Tests Telkomsel https://t.co/SJMgd96OQN
1230,2021-05-19 18:50:51 SE Asia Standard Time,172707955,riza_anaksehat,"@Telkomsel min, jaringan lemah si merah kumat lagi yak? Plislah balik ke jaman jaringan kuat lagi kek dulu...lagi butuh banget jaringan kuatnya....","@Telkomsel min, the weak network of another recurrence red yak? Plislah back to the days of a strong network of more kek first ... again really need strong network ...."
1231,2021-05-19 18:50:37 SE Asia Standard Time,1675707294,uzoneindonesia,"Dapat Tambahan 20 MHz, Telkomsel Maksimalkan Infrakstruktur 4G dan Teknologi 5G #uzoneID #komunikasi #jaringan  https://t.co/dngIraRgUw","Can An additional 20 MHz, Telkomsel infrastructures Maximize 4G and 5G technologies #uzoneID #komunikasi #jaringan https://t.co/dngIraRgUw"
1232,2021-05-19 18:43:51 SE Asia Standard Time,124033125,dikadwibowo,"@oktile01 @Telkomsel Td sempet ga muncul, cm pas pakai wifi muncul. Tp data paket inetnya tidak muncul.  Kalau matiin/nyalain jaringan setiap saat saya lakukan kalau lg gangguan","@ Oktile01 @Telkomsel Td sempet ga appear, use wifi cm fitting arise. Tp inetnya packet data does not appear. If turned off / turn on the network at any time I do if lg disorder"
1233,2021-05-19 18:39:21 SE Asia Standard Time,124033125,dikadwibowo,"@Telkomsel @oktile01 Saya juga sama, kuota internet masih 13Gb tapi muter terus. Malah pulsa normal yg keambil.. skrg cek mytelkom jaringan tidak stabil terus padahal pakai wifi","@Telkomsel @ oktile01 I also share an internet quota is 13GB but kept going around. In fact, the normal pulse which keambil .. skrg check mytelkom unstable network continues when disposable wifi"
1234,2021-05-19 17:49:18 SE Asia Standard Time,2213200068,unggulwn,"Telkomsel udah mulai trial jaringan 5G aja nich,     Anda tahu apa yg harus anda lakukan ~","Telkomsel already started trial 5G network aja nich, you know what you have to do ~"
1235,2021-05-19 17:20:37 SE Asia Standard Time,1675707294,uzoneindonesia,Menkominfo: Telkomsel Uji 5G Mulai Hari Ini #uzoneID #komunikasi #jaringan  https://t.co/RQKtrh9Uk3,MCIT: Telkomsel Test 5G Start Today #uzoneID #komunikasi #jaringan https://t.co/RQKtrh9Uk3
1236,2021-05-19 16:53:17 SE Asia Standard Time,1263097710376218624,kamsivanjaya22,@Telkomsel Jaringan telkomsel di daerah pemalang kec.bantarbolang sangat buruk mohon di perbaiki padahal paket telkomsel tidak ada yang murah.,@Telkomsel Telkomsel network in a very bad area kec.bantarbolang pemalang please repaired telkomsel package when nothing is cheap.
1237,2021-05-19 16:49:51 SE Asia Standard Time,1283249499725389828,chipmunkkk___,"@radenrauf Menurutku teknologi 5G dari Telkomsel bisa buat mengatasi jaringan yang kurang baik ketika kelas online, bisa buat facetime bareng pacar yang lagi LDR-an, terus buat nonton. Dan pastinya sangat membantu mereka yang bekerja di bidang yang membutuhkan jaringan internet yang lancar.","@radenrauf think technology could create a 5G of Telkomsel network cope less well when classes online, can make facetime with my boyfriend again LDR's, continue to make watching. And certainly greatly assist those working in the field who need the internet as well."
1238,2021-05-19 16:07:17 SE Asia Standard Time,2207305638,obied_kecit,@Telkomsel promo trs jaringan internet perbaiki asu,@Telkomsel promo trs correct Internet network asu
1239,2021-05-19 16:03:05 SE Asia Standard Time,2207305638,obied_kecit,"@Telkomsel Udah Zaman 4G+ jaringan kaya 3G ah payah mau instal aplikasi aje lama bener harga paket doang di mahalin jaringan bobrok,smh saran udah di coba tinggal operator pusat nye yg blm di rifresss","Already @Telkomsel Zaman rich 4G + 3G network ah want to install the application crummy old bener aje doang package price in mahalin dilapidated network, smh suggestions already in trying to stay nye yg blm center operator in rifresss"
1240,2021-05-19 15:55:27 SE Asia Standard Time,1205182153,priandani_sm,@Telkomsel Masa tiap maen game harus rutin on off airplane mode? Ya harusnya jaringan hallo lebih bagus dong ga mesti on off airplane mode,@Telkomsel each period should be routinely play games on off airplane mode? Ya should be great hallo network must dong ga on off airplane mode
1241,2021-05-19 15:50:19 SE Asia Standard Time,1205182153,priandani_sm,KATANYA kartu hallo jaringan prioritas. tapi maen game lag nya parah @Telkomsel,SHE SAID priority network hallo card. but his play games severe lag @Telkomsel
1242,2021-05-19 15:28:57 SE Asia Standard Time,967701415496859648,will_morang,@Telkomsel Koneksi internet lelet padahl jaringan 4G+,@Telkomsel padahl slow Internet connection 4G +
1243,2021-05-19 14:45:51 SE Asia Standard Time,2207305638,obied_kecit,@Telkomsel @like2sky basihhh kaga ada perubahan semnjak ada data FUP jaringan tambah ancur bosen komplen trs,@Telkomsel @ like2sky basihhh no change semnjak umm no data network FUP added ancur bored Komplen trs
1244,2021-05-19 14:40:55 SE Asia Standard Time,580529518,fahrialup,"Kak @Telkomsel , ini sinyal di kantor saya ko jadi jelek udh 2 hari, biasanya lancar. Et Sebelum ditanya saya jawab duluan nih, saya udh restart hp, sudah on/off airplane mode, udh ganti mode jaringan manual juga. Tapi tetep jelek sinyalnya.  Gimana nih? Nuhun","Kak @Telkomsel, this signal is in my office so ugly UDH ko 2 days, usually smooth. Et Before I answer first asked ya, I UDH restart hp, already on / off airplane mode, UDH change the network mode manually as well. But still crappy signal. How ya? Thank you"
1245,2021-05-19 14:35:37 SE Asia Standard Time,759692754985242625,kumparan,Menkominfo ungkap enam wilayah pertama yang bakal mendapat jaringan internet 5G Telkomsel. #kumparanTECH  https://t.co/5Gl2ctbJpG,MCIT said six first areas will get 5G internet network Telkomsel. #kumparanTECH https://t.co/5Gl2ctbJpG
1246,2021-05-19 14:32:29 SE Asia Standard Time,77968815,tzkiatulisliati,Jaringan telkomsel lg jelek bgt apa gimanasi,Lg Telkomsel network ugly bgt what gimanasi
1247,2021-05-19 14:15:54 SE Asia Standard Time,180696019,sonorafm92,"14.14 #BeritaSONORA - Menkominfo Johnny Plate memastikan Telkomsel saat ini tengah melakukan uji operasi 5G. Jika lulus, jaringan 5G bisa segera digelar di Indonesia.  https://t.co/NhDio294nw  @kompascom","14:14 #BeritaSONORA - MCIT Johnny Plate ensure Telkomsel currently undertaking the operation test 5G. If passed, the 5G network could be held in Indonesia. https://t.co/NhDio294nw @kompascom"
1248,2021-05-19 13:44:05 SE Asia Standard Time,23343960,kompascom,"Menkominfo Johnny Plate memastikan Telkomsel saat ini tengah melakukan uji operasi 5G. Jika lulus, jaringan 5G bisa segera digelar di Indonesia.  https://t.co/L0t0xS9Nz8","MCIT Johnny Plate ensure Telkomsel currently undertaking the operation test 5G. If passed, the 5G network could be held in Indonesia. https://t.co/L0t0xS9Nz8"
1249,2021-05-19 13:34:19 SE Asia Standard Time,1268756050817081344,augaisple,telkomsel knp si ? jaringan kok gsm.,telkomsel knp si? kok network gsm.
1250,2021-05-19 13:12:34 SE Asia Standard Time,23343960,kompascom,Menkominfo mengungkap serangkaian lokasi tempat penggelaran pertama jaringan 5G Telkomsel di Jakarta. Kota-kota lain juga disebut bakal ikut kebagian.  https://t.co/V4OvZvnH9V,MCIT deployment reveal the location where the first series of the 5G network Telkomsel in Jakarta. Other cities also will participate gets called. https://t.co/V4OvZvnH9V
1251,2021-05-19 13:06:34 SE Asia Standard Time,118646322,bisniscom,Telkomsel Selangkah Lagi Hadirkan Jaringan 5G  https://t.co/vsO3J0koCu,Telkomsel Step Again Presents 5G Network https://t.co/vsO3J0koCu
1252,2021-05-19 13:06:02 SE Asia Standard Time,74501380,kompastekno,Ini 6 Lokasi Pertama yang Mendapat Jaringan 5G Telkomsel  https://t.co/1z0ce5yjPM,This 6 Location First Got 5G Network Telkomsel https://t.co/1z0ce5yjPM
1253,2021-05-19 12:43:03 SE Asia Standard Time,23343960,kompascom,Menkominfo memastikan Telkomsel tengah melakukan uji kelayakan operasi (ULO) jaringan 5G. Ini dibutuhkan sebelum operator bisa menggelar 5G komersil.  https://t.co/qpN0HRP4YM,MCIT ensure Telkomsel is conducting a feasibility test operation (ULO) 5G network. This is required before the operator can roll out commercial 5G. https://t.co/qpN0HRP4YM
1254,2021-05-19 12:16:24 SE Asia Standard Time,563407350,galihnur24,"@Telkomsel Tidak perlu dilakukan refresh jaringan ataupun info nomor hp kak, kejadian ini berlaku diseluruh kota jayapura dan sekitarnya... sudh masuk berita nasional jg kok 😊  makasih","@Telkomsel not necessary to refresh the network or the info hp kak numbers, these events are valid throughout the city of Jayapura and the surrounding ... sudh entered national news thanks jg kok 😊"
1255,2021-05-19 11:44:02 SE Asia Standard Time,1167800722265497600,kh_atun,"@niamoonjin tadi sempet iya loading mulu, kirain jaringan telkomsel lagi eror wkwkk  I vote #Dynamite for #FaveChoreography at the 2021 #iHeartAwards @BTS_twt","@niamoonjin before loading mulu sempet yes, again by Telkomsel network kirain error #Dynamite wkwkk I vote for #FaveChoreography at the 2021 #iHeartAwards @BTS_twt"
1256,2021-05-19 11:27:17 SE Asia Standard Time,1325675605266845699,darwan21090913,@Telkomsel Uda puas di otak atik jaringan di mode pesawat semu uda terap aja gk ada perubahan.emang darar jaringan nya lemah dan sistim nya suda tidak memadak8 lg,Uda @Telkomsel tweaking satisfied in brain tissue in airplane mode quasi-uda arranging aja gk No perubahan.emang weak darar its network and its systems suda not memadak8 lg
1257,2021-05-19 11:26:57 SE Asia Standard Time,988117845786570752,maxblinkxonce,"@Telkomsel Sudah kak refresh jaringan terus, emang sejak bencana di ntt sinyalnya lemot kecuali malam dini hari.","Already @Telkomsel kak network refresh continues, weve ever since the disaster in slow signal ntt night except early morning."
1258,2021-05-19 11:24:16 SE Asia Standard Time,988117845786570752,maxblinkxonce,"@Telkomsel Telkomsel tolong jaringan 4G sangat lemot di Desa Wulla, Sumba timur, NTT sejak Badai Seroja yg lalu.  https://t.co/68dnNm9Pxv","Telkomsel @Telkomsel please 4G network is very slow in the village Wulla, eastern Sumba, NTT since Hurricane Seroja ago. https://t.co/68dnNm9Pxv"
1259,2021-05-19 11:22:52 SE Asia Standard Time,1325675605266845699,darwan21090913,@Telkomsel Alah tai kucing banyak bacot aja.jaringan makin parah komplain ke mana aja gk ada respon di danggapi,Alah @Telkomsel tai cat snout aja.jaringan much more severe where aja gk complain to no response in danggapi
1260,2021-05-19 11:18:00 SE Asia Standard Time,1325675605266845699,darwan21090913,@Telkomsel Uda beberapa kali ganti kartu tapi tetap jaringan sangat lambat,@Telkomsel Uda several times to replace the card but still very slow network
1261,2021-05-19 11:03:18 SE Asia Standard Time,1325675605266845699,darwan21090913,@Telkomsel Kenapa makin hari jaringan telkomsel makin rusak.apalagi di jam2 siang,Why @Telkomsel become more and more Telkomsel network rusak.apalagi at noon jam2
1262,2021-05-19 10:23:02 SE Asia Standard Time,1392734710900527109,opmijnhart,sehat jaringan lo @telkomsel?,lo @telkomsel healthy tissue?
1263,2021-05-19 10:14:49 SE Asia Standard Time,532069717,shelpiiiiiii,ini jaringan telkomsel lagi kenapa dehh!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,Telkomsel's network again why dehh !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! !!!!!!!!!
1264,2021-05-19 10:08:00 SE Asia Standard Time,1175011452769320961,panaaaaaaa_,"@radenrauf Telkomsel Jaringan 4G aja udah bagus banget apalagi 5G, lumanyan buat para kaum LDR untuk menghubungi pacaran nyaa tanpa ngelag😂","@radenrauf Telkomsel 4G network really good aja especially 5G, lumanyan create the LDR to contact the courtship nyaa without ngelag😂"
1265,2021-05-19 09:58:58 SE Asia Standard Time,1339024431125950465,shiro98997924,@myXLCare palingan juga kagak di benerin. paling basa basi. cuma omong doang. jaringan kok jam tertentu kaya jam istirahat sekolah. hahaha jaringan kagak niat kagak kaya telkomsel @Telkomsel,@myXLCare palingan also kagak in benerin. most strings attached. just the way doang. kok network limited hours wealthy school recess. hahaha rich network kagak telkomsel kagak intention @Telkomsel
1266,2021-05-19 09:37:51 SE Asia Standard Time,545065399,ambrizals,"Jaringan @Telkomsel dan @byu_id lagi gangguan di daerah dalung, badung. Jaringan yang didapet cuman di 3G terus, jaringan 4G nya nggak bisa dipake sama sekali.","@Telkomsel network and @byu_id disturbance in the area Dalung, naughty. Cuman didapet network in 3G continues, its 4G network can not be using at all."
1267,2021-05-19 09:35:21 SE Asia Standard Time,874889222,dede_silvi,"@radenrauf Yeeaahh akhirnya teknologi 5G telkomsel lounching jg , jdi memudahkan dan mempercepat sgala urusan di dunia digital, apalagi jaman skrg smua serba digital mulai dari kirim uang kirim kabar jdi lebih cepat. Jdi ng ad alasan doi hilang kabar krna jaringan lemot","@radenrauf Yeeaahh finally telkomsel lounching jg 5G technology, facilitate and accelerate sgala jdi affairs in the digital world, especially the all-digital era smua skrg start jdi send money to send news more quickly. Doi ng Jdi reason is lost newspaper ad network krna slow"
1268,2021-05-19 09:20:02 SE Asia Standard Time,1298267656450056197,ipitttt__,"@radenrauf Menurut aku Telkomsel 5G itu berguna buat aku yg masih kuliah daring, mengingat jaringan yg suka ga stabil:(, trs bisa buka youtube buat belajar bahasa Korea hahha, bisa buka googlwle secepat kilat, dan buka twitter berjam"", karena sekarang lagi suka bikin video, jadi video yg","According to Telkomsel 5G @radenrauf I was handy for me who was in college online, given that the network is not stable :( Like, trs could go to youtube for learning the Korean language hahha, googlwle can go as fast as lightning, and open twitter hours "", because now more like making videos, so video is"
1269,2021-05-19 09:15:49 SE Asia Standard Time,55767445,deanedea,"@radenrauf Yang pasti bikin zoom meet jadi lebih lancar, g bikin video ilang ilang, dan suara tiba tiba datang, kaya hantu. Jaringan terluas dan paling mantep emang tsel dari dulu @Telkomsel","@radenrauf That would make the meet so much smoother zooming, g make ilang ilang video, and voice suddenly came, rich ghost. Network widest and most mantep weve TSEL from the first @Telkomsel"
1270,2021-05-19 07:37:00 SE Asia Standard Time,2179759236,deadellaaaa,@bertanyarl Telkomsel Mahal tapi skrg jaringan jelek bgt jadi males isi pulsa juga. Mending axis dah hahaha,Telkomsel @bertanyarl Expensive but bad network skrg bgt so lazy content of credit as well. Mending axis dah hahaha
1271,2021-05-19 05:56:28 SE Asia Standard Time,235697918,ruthlensru,Kota Jayapura punya jaringan ini paling abo skali! 😠 @Telkomsel,Jayapura city has most abo skali this network! 😠 @Telkomsel
1272,2021-05-19 05:47:05 SE Asia Standard Time,2921301337,botjahalit,"@Telkomsel min, jaringan awut-awutan ye daerah tapung hilir. why?","@Telkomsel min, untidy ye network Tapung areas downstream. why?"
1273,2021-05-19 02:48:36 SE Asia Standard Time,1109269178853154816,vnhyar,Muakk sama jaringan telkomsel sadd 😡😡😡😡😡😡😡,Telkomsel network sadd same Muakk 😡😡😡😡😡😡😡
1274,2021-05-19 00:22:29 SE Asia Standard Time,134056604,dodddod,@telkomsel dari dua hari yang lalu jaringan internet selalu tidak stabil berpindah antara 3G dan LTE dan itupun menyulitkan akses internet atau streaming.,@telkomsel from two days ago the internet was always unstable network switch between 3G and LTE and that too difficult for internet access or streaming.
1275,2021-05-18 22:43:55 SE Asia Standard Time,1012311565,callmeelaaaaa,"Kalau ga hilang jaringan telkomsel ya mati lampu atau gak mati air pam, ya gitu-gitu aja tiap hari","If the missing ga ya Telkomsel network dead or not dead water lamp pam, yes so-so wrote every day"
1276,2021-05-18 22:40:39 SE Asia Standard Time,1028113344991879170,si_pejuang_,"@Telkomsel Jaringan telkomsel sekarang payah banget, katanya provider nomor 1 di Indo, tapi jaringannya membagongkan, ngelag parah, padahal si notif 4G+ tapi sekedar notif belaka, aslinya parah... Gimana siih telkomsel ini","Network @Telkomsel telkomsel now suck really, he said the number 1 provider in Indochina, but the network membagongkan, ngelag severe, whereas the notif 4G + but just a mere notif, severe original ... How siih this telkomsel"
1277,2021-05-18 22:24:16 SE Asia Standard Time,1167291950451478529,stenlydavid1,"Lemot Skali Jaringan Im3 Saat Ini. Ada Masalah Apasih? Sampe"" Telkomsel Juga Sama! Kenapa Sistem Jaringan Di Sulteng Ini😭😭 Ada Masalakah😢","Skali slow IM3 Current Network. There Apasih Problems? Until ""Also Telkomsel Same! Why Network Systems In Sulteng Ini😭😭 There Masalakah😢"
1278,2021-05-18 21:54:56 SE Asia Standard Time,978647647287369728,onytuhardi_,"tolong yaa jaringan 4G diarea WonodadiMulya,Distrik Tomage,Kab.Fakfak,PB  di perluas lah masak iya cuma jarak 1 KM doang,terus blm 24 jam pula #ingatEmpatG @Telkomsel diperluas yaa biar #TerusBergerakMaju masak iya Iklannya doang yg #TerusBergerakMaju realnya Lupa #ingatEmpatG 😄","please yaa diarea WonodadiMulya 4G network, Tomage District, Kab.Fakfak, PB expanded iya lah cook just within 1 KM doang, continue to p 24 hours anyway #ingatEmpatG yaa @Telkomsel expanded its Ad yes let #TerusBergerakMaju cook who #TerusBergerakMaju realnya doang Forget # ingatEmpatG 😄"
1279,2021-05-18 21:53:05 SE Asia Standard Time,715659708414070784,takutlupa_,apa masalah na ini jaringan telkomsel di kamar ku kah.,What's the problem na network kah telkomsel in my room.
1280,2021-05-18 21:16:45 SE Asia Standard Time,2468880552,naftalenavndis,@lrniyah Paketan three hampir sama dgn Telkomsel. Sekalian Telkomsel krna jaringan nya mantap 😭👍,@lrniyah paketan three almost identical with Telkomsel. Telkomsel all its network krna steady 😭👍
1281,2021-05-18 20:54:33 SE Asia Standard Time,449545773,jnkn977,Kenapa ya telkomsel sekarang susah sinyal dan susah jaringan? ☹,Why yes telkomsel now difficult and hard tissue signal? ☹
1282,2021-05-18 20:41:37 SE Asia Standard Time,1260076199172136960,jhrtnto,@Telkomsel kenapa si jaringan telkomsel LEMAH! banget di area Kebumen kota. Harus dijalan raya baru bisa buka internet. Padahal area kota loh. Sinyal LEMAH BANGET!,@Telkomsel why the Telkomsel network WEAK! buildup in Kebumen area of ​​the city. New highway should be open internet. Whereas loh city areas. SO WEAK signal!
1283,2021-05-18 20:26:38 SE Asia Standard Time,1355321790789115905,chukkaeyouwon,Istigfar teroooosss sama jaringan telkomsel,Telkomsel network Istigfar same teroooosss
1284,2021-05-18 20:00:08 SE Asia Standard Time,102027412,ferrys37,"@Telkomsel min. Ini kenapa kartu loop saya udah 2 hari ini ga bisa konek ke jaringan 3g atau 4g? Posisi di solok, sumatera barat. Mohon pencerahannya 🙏","@Telkomsel min. It's why I've loop card 2 today can not connect to the network 3g or 4g? Position in solok, West Sumatra. Please enlightenment 🙏"
1285,2021-05-18 19:39:18 SE Asia Standard Time,2563774255,iskandar__fauzi,Genap sudah sepuluh hari jaringan @Telkomsel di tempatku leletnya minta ampun kayak otak sungsang.,Even already ten days @Telkomsel network at my place for mercy kayak leletnya breech brain.
1286,2021-05-18 19:07:55 SE Asia Standard Time,1851389876,dyeawidya,"Kali ini ditemani suara gonggongan anjing yg tak putus²  Dear telkomsel knp jringan dsni nda selancar jaringan di kampung, tiap malam mesti nongkrong didapur T_T  https://t.co/6MqyyePdLD","This time accompanied by the sound of barking dogs who do not putus² Dear telkomsel knp jringan dsni nda network surfing at home, every night had to hang out in the kitchen T_T https://t.co/6MqyyePdLD"
1287,2021-05-18 18:48:20 SE Asia Standard Time,757322198,azevrere,udah dua jam beli paketan poses mulu jaringan kurang stabil pula ada apa dengan @Telkomsel 😑,already two hours of purchasing packaged mulu poses less stable network is also there what with @Telkomsel 😑
1288,2021-05-18 18:28:02 SE Asia Standard Time,210765978,fahri_ihsan,"Dear @Telkomsel   Tau gak, di tempat saya tinggal susah sekali untuk menikmati layanan Internet,  bahkan saya harus pindah jaringan ke 3G😭😭","Dear @Telkomsel Tau gak, where I live is hard to to enjoy Internet services, even I had to move the network to 3G😭😭"
1289,2021-05-18 17:36:30 SE Asia Standard Time,280050720,om_ajin,@Telkomsel ini kenapa jaringan jelek banget yah padahal uda di setting,This @Telkomsel hideous why network yah uda whereas in setting
1290,2021-05-18 17:16:45 SE Asia Standard Time,116254399,alpinns,"hi @Telkomsel saya ada keluhan jaringan, mohon cek DM","hi my @Telkomsel no complaints network, please check DM"
1291,2021-05-18 16:28:53 SE Asia Standard Time,67213436,caridetm,@Telkomsel apakah jaringan tsel area Bandung sedang ada maslaah min??? Dari pagi sampai sekarang masih bermasalah?,@Telkomsel whether TSEL network Bandung area was no maslaah min ??? From morning until now is still problematic?
1292,2021-05-18 16:25:38 SE Asia Standard Time,83993354,trahpambudi,@Telkomsel kok jaringan internet sekarang jelek sekali ya? Sinyal LTE tapi internet jelek,@Telkomsel why the Internet is now ugly huh? LTE signal but bad internet
1293,2021-05-18 16:18:18 SE Asia Standard Time,1190451615423246336,josephinehatik2,Jaringan gk bersahabat gara2 Jaringan di papua gk jelas nih  #telkomsel #telkom #gkjelas #jaringanprihatin #2021year #Mei  https://t.co/nh6FF8kpoy,Gk network of friends gara2 network in Papua clear gk ya #telkomsel #telkom #gkjelas #jaringanprihatin # 2021year #Mei https://t.co/nh6FF8kpoy
1294,2021-05-18 16:04:45 SE Asia Standard Time,321660445,ganangredcliff,"@Telkomsel min knp akhir akhir ini selalu lemot ya jaringan nya, mohon masukannya.  Padahal di jakarta pusat lho 🤔","@Telkomsel min knp lately always slow yes its network, and feedback. Whereas in central Jakarta know 🤔"
1295,2021-05-18 16:04:00 SE Asia Standard Time,1118868858780016640,spesialkeju,"@wArcope17 @Telkomsel bener,,, video tiktok kaga bisa di puter,,, suka ada tulisan koneksi terputus atau tidak ada jaringan...","@ WArcope17 @Telkomsel Ko tiktok umm ,,, video can no writing puter ,,, Like disconnected or no network ..."
1296,2021-05-18 15:21:28 SE Asia Standard Time,1294165936207826945,bumninc_id,"PT Telkomunikasi Selular atau Telkomsel  optimis dengan kabar yang telah lama berkembang, terkait potensi penerapan jaringan 5G di Tanah Air.  https://t.co/GVKZgpWEwn  https://t.co/Hle01yukux","PT Telekomunikasi Cellular or Telkomsel is optimistic about the news that has long been developing, related to the potential implementation of 5G networks in the country. https://t.co/GVKZgpWEwn https://t.co/Hle01yukux"
1297,2021-05-18 15:18:31 SE Asia Standard Time,370514692,tonojora,"@Telkomsel sudah berkali-kali pindah dari otomatis ke manual, juga sebaliknya. sdh restart hp, cabut kartu, sdh dibersihkan jg, tetap gak ada jaringan.","@Telkomsel has repeatedly moved from automatic to manual or vice versa. sdh restart hp, remove the card, sdh cleaned jg, still not a network."
1298,2021-05-18 15:13:28 SE Asia Standard Time,370514692,tonojora,"selamat sore, @Telkomsel  sejak semalam nomer saya kok gak ada jaringan sama sekali yah? ada gangguan atau bagaimana? mohon info &amp; bantuannya. trims.","Good afternoon, my number @Telkomsel since last night why not a network at all well? No disruption or how? request information & amp; his help. trims."
1299,2021-05-18 14:34:13 SE Asia Standard Time,864362050708951043,warcope17,@Telkomsel SAMPAH BANGET JARINGAN SUMPAH JADI MALES BELI PAKET TELKOMNYET LAGI,@Telkomsel WASTE SO SO SWEAR NETWORK PACKET TELKOMNYET MALES BUY AGAIN
1300,2021-05-18 14:19:52 SE Asia Standard Time,1349293752,husnulhaqim,Paket mahal mahal jaringan kek siput anjir @Telkomsel @LOOP_ID,Package expensive considering snail Anjir kek network @Telkomsel @LOOP_ID
1301,2021-05-18 13:32:10 SE Asia Standard Time,2575095900,hmiyadeh,Telkomsel napa dah  jaringan jelek amat,Napa Telkomsel network dah supremely ugly
1302,2021-05-18 12:17:28 SE Asia Standard Time,1289439076920119296,baxiaxia,"@isye_disastra Iya nih punya ku jlek bangt jaringan @Telkomsel dari pagi ampe siang, wa gak pada msuk , buka tiktok gk bsa , main game ga bisa, twiter bsa wlau lemot beut","@isye_disastra Yeah ya got me jlek bangt @Telkomsel network of ampe early afternoon, wa not on msuk, open tiktok gk bsa, can not play the game, twiter bsa wlau slow beut"
