,created_at,user_id,username,tweet,english
1158,2020-12-14 19:02:26 SE Asia Standard Time,845980862,josua_pongtiku,"@Telkomsel Perumahan Taman Latecia 2,Kelurahan Bunibakti, Kecamatan Babelan, Bekasi Utara.  Maaf sy pelanggan setia Telkomsel, Sy baru 2 minggu tinggal dsini. WFH. Internet SANGAT kami butuhkan, Jaringan Telkomsel 4Gnya cuma 1batang. Adik saya sedang e-learning. Mohon Pihak Telkomsel.  https://t.co/C1uaQw7C0G","@Telkomsel Taman Latecia 2, Village Bunibakti, District Babelan, North Bekasi. Sorry sy loyal customers of Telkomsel, the new Sy 2 week stay dsini. WFH. Internet VERY we needed, just 4Gnya 1batang Telkomsel Network. My younger brother is being e-learning. Please Parties Telkomsel. https://t.co/C1uaQw7C0G"
1159,2020-12-14 19:01:31 SE Asia Standard Time,59360261,wardipra,Hadehhh ...ngapa lagi ni jaringan simpati @Telkomsel,Hadehhh ... Ngapa again ni networks of sympathy @Telkomsel
1160,2020-12-14 18:58:07 SE Asia Standard Time,318921776,normanprasetyo_,"@GadgetGaul Gw kira jaringan Telkomsel lagi bermasalah, ternyata semua kena  https://t.co/TbF4NuwnYd","Gw @GadgetGaul guess Telkomsel network more problematic, it all hit https://t.co/TbF4NuwnYd"
1161,2020-12-14 18:53:32 SE Asia Standard Time,759692754985242625,kumparan,Telkomsel memperkuat jaringan broadband guna mengantisipasi lonjakan trafik komunikasi menjelang Nataru. #publisherstory  https://t.co/xxXtUXTRLE,Telkomsel strengthen broadband network in order to anticipate the surge of communication traffic towards Nataru. #publisherstory https://t.co/xxXtUXTRLE
1162,2020-12-14 18:48:21 SE Asia Standard Time,847372542830444544,cnbcindonesia,Janji Telkomsel: Jaringan Anti Lelet di Natal &amp; Tahun Baru  https://t.co/RfAtMKbZPr,Telkomsel Promise: The Anti-slow at Christmas & amp; New Year https://t.co/RfAtMKbZPr
1163,2020-12-14 18:40:10 SE Asia Standard Time,1051532869,miyeonsshii,Gila jaringan telkomsel ampe ga bisa nge load notif notif acan,Telkomsel network crazy bold ampe can not load notif notif acan
1164,2020-12-14 18:39:07 SE Asia Standard Time,787492284,leelaurens3,"@Telkomsel Bpak2 Telkomsel  Untuk jaringan Internet di daerahTembagapura  sudah lebih 1bln ini lemot skali,mohon bantuannya🙏🙏🙏","@Telkomsel Bpak2 Telkomsel For Internet network in this 1mth daerahTembagapura already over slow skali, please bantuannya🙏🙏🙏"
1165,2020-12-14 18:28:40 SE Asia Standard Time,1216573180778696704,grathia_tami,"@SantosHendy @10gku_ @Arullumam axis or 3 recomended kak buat provider game, lancar jaya kaya telkomsel 4 tahun kebelakang, kalo skrg u know lah gimana. kayanya sih telkomsel udh ga mentingin kualitas jaringan lagi, soalnya marketnya gede, jadi dia cari jumlah pengguna aja yg banyak, kualitas jaringannya ga bgt","@SantosHendy @ 10gku_ @Arullumam axis or 3 recomended kak create game provider, Telkomsel smoothly rich glorious 4 years back, if skrg lah u know how. rich does telkomsel udh ga mentingin quality of the network, because its market is big, so he's looking for the number of users aja lot, network quality ga bgt"
1166,2020-12-14 18:27:23 SE Asia Standard Time,549146343,slametriyadi_s5,"@IndiHome udah lebih dari 1x24 jam nih. Internetnya masih belum bisa nyala. Tolong min dibantu segera, jaringan @Telkomsel dirumah juga jelek. Tanpa @IndiHome serasa hidup di gua.","@IndiHome already more than 1x24 hours nih. Its Internet still can not flame. Please min assisted immediately, @Telkomsel home network is also ugly. Without @IndiHome seemed to live in a cave."
1167,2020-12-14 18:00:38 SE Asia Standard Time,1239376455512895488,santoshendy,"@Telkomsel mhon maaf sbnarnya admin bisa atau tidak menolong user??kenapa kok di dm malah diulang2 tanya,di admin jaringan lain adminnya yg berusaha,bukan user yg berusaha mnyelesaikan masalah sendiri,drestart ratusan ribuan puj juga percuma","@Telkomsel mhon sorry sbnarnya admin user may or may not help in dm ?? why you diulang2 even asked, in other network admin admin who tried, not users who tried mnyelesaikan own problems, drestart hundreds of thousands PUJ also useless"
1168,2020-12-14 17:48:05 SE Asia Standard Time,364640837,melan_wijaya,@Telkomsel Sudah sering. Hampir setiap hari refresh jaringan . Hampir rata rata pengguna sekarang mengeluhkan hal jaringan. Mohon utk ditingkatkan lagi. Terimakasih,Already @Telkomsel often. Almost every day the network refresh. Almost average users are now complaining about the network. Please For enhanced. Thank you
1169,2020-12-14 17:44:57 SE Asia Standard Time,1529207412,hendra_husnaeni,"@Telkomsel jaringannya bung kumaha iyeu ni ripuh , kalah bosen jaringan goreng patut jiga syetan..","@Telkomsel network bung iyeu kumaha ni ripuh, losing bored fried worth jiga syetan network .."
1170,2020-12-14 17:29:07 SE Asia Standard Time,101180059,hikmatahadianto,@Telkomsel jaringan lg gak stabil kah?,Lg network @Telkomsel not stable kah?
1171,2020-12-14 17:21:16 SE Asia Standard Time,1211163634526605312,haneeulala,"Padahal pelanggan setia Telkomsel, tapi kok kadang jaringan nya kek gini 😭","Though loyal customers of Telkomsel, but why sometimes its network kek gini 😭"
1172,2020-12-14 17:17:41 SE Asia Standard Time,3250224038,idnnews_id,"Diprediksi Layanan Data Naik hingga 10,19 Persen, Telkomsel Fokus Peningkatan Kualitas Jaringan di Ratusan POI - medianesia  https://t.co/92ajIMTIou","Predicted Data Services Up to 10.19 Percent, Telkomsel Focus on Quality Improvement Network Hundreds of POI - medianesia https://t.co/92ajIMTIou"
1173,2020-12-14 17:12:29 SE Asia Standard Time,1287075183279271936,poetrasusilo,@satire_tan_mark Si toing ini bersama anaknya kuasai IT dan Telkomsel jaringan di wakanda,The @satire_tan_mark this toing along with his son mastered IT and Telkomsel network in Wakanda
1174,2020-12-14 17:07:27 SE Asia Standard Time,1149170372870205441,ekbisbanten,Telkomsel Pastikan Jaringan Aman selama Nataru 2021 Di seluruh Wilayah Indonesia  https://t.co/NpfALgKH46,Telkomsel Ensure a Secure Network for Nataru 2021 Around the Region Indonesia https://t.co/NpfALgKH46
1175,2020-12-14 16:59:16 SE Asia Standard Time,146079237,deikatsuo,@10gku_ Ditempat saya malah gak ada jaringan ni telkomsel,@ 10gku_ Where I actually do not exist ni network telkomsel
1176,2020-12-14 16:55:03 SE Asia Standard Time,759692754985242625,kumparan,"Untuk memperkuat jaringan telekomunikasi selama Natal dan tahun baru 2021, Telkomsel mengoperasikan 587 BTS 4G LTE tambahan dan 69 BTS mobile. #kumparanTECH  https://t.co/eG84DriQHI","To strengthen the telecommunications network during the Christmas and New Year 2021, Telkomsel operate 587 base stations and 69 additional 4G LTE mobile base stations. #kumparanTECH https://t.co/eG84DriQHI"
1177,2020-12-14 16:47:22 SE Asia Standard Time,2857878662,toniharfa,"@10gku_ Banyak pengguna Telkomsel yg ngerasa penurunan kualitas layanan, karena jaringan ga stabil terus kecepatan internet nya juga lemah","@ 10gku_ Many Telkomsel users who feel a decrease in quality of service, because the network is not stable continues its internet speed too weak"
1178,2020-12-14 16:47:16 SE Asia Standard Time,3879163633,iskandarhelmi47,"Sambut Momen Natal dan Tahun Baru 2021, Telkomsel Siapkan Optimalisasi Jaringan  https://t.co/Z8HthkNrrf","Moment Welcomes Christmas and New Year 2021, Telkomsel Prepare Network Optimization https://t.co/Z8HthkNrrf"
1179,2020-12-14 16:45:33 SE Asia Standard Time,47596019,liputan6dotcom,"Sambut Natal dan Tahun Baru, Telkomsel Optimalisasi Jaringan di 550 Titik Strategis  https://t.co/zdeTU6ESbn","Welcomes Christmas and New Year, Telkomsel Network Optimization in Strategic point 550 https://t.co/zdeTU6ESbn"
1180,2020-12-14 16:38:14 SE Asia Standard Time,804861456772571136,perempuan_aywd,@10gku_ Iya bener  @Telkomsel jaringan h+ mulu apalagi hujan deras  Bah ngelas teruss,@ 10gku_ Iya bener network @Telkomsel h + mulu especially heavy rain Bah ngelas teruss
1181,2020-12-14 16:30:02 SE Asia Standard Time,1675707294,uzoneindonesia,"Natal dan Tahun Baru 2021, Telkomsel Prediksi Lonjakan Trafik Data 49,3 Persen  #uzoneID #komunikasi #jaringan  https://t.co/VXhjfALDjr","Christmas and New Year 2021, Telkomsel Prediction Data Traffic Surge 49.3 Percent #uzoneID #komunikasi #jaringan https://t.co/VXhjfALDjr"
1182,2020-12-14 16:16:44 SE Asia Standard Time,1035261666093490177,klungsu_mandor,"@kompascom Utk wilayah pkl,pml, Tegal , Telkomsel ada apa ko jaringan internet nya susah sy pengguna As","@kompascom For pkl region, PML, Tegal, Telkomsel what its internet network ko difficult sy As users"
1183,2020-12-14 16:01:34 SE Asia Standard Time,3250224038,idnnews_id,"Jelang Momen Naru, Telkomsel Lakukan Uji Jaringan  https://t.co/n9Z54LIvHG","Ahead of the moment Naru, Telkomsel Perform Network Test https://t.co/n9Z54LIvHG"
1184,2020-12-14 15:56:37 SE Asia Standard Time,1221465391836225537,felielixie,telkomsel yg gda jaringan atau emg twitot yg gjelas si😭,Telkomsel network or EMG that GDA twitot who gjelas si😭
1185,2020-12-14 15:47:09 SE Asia Standard Time,1285106575263195136,exynos2100,@Telkomsel ini buktinya jaringan H+ dari 4G  https://t.co/S4u48RCEnY,This @Telkomsel proof H + network of 4G https://t.co/S4u48RCEnY
1186,2020-12-14 15:32:03 SE Asia Standard Time,1285106575263195136,exynos2100,@Telkomsel saya sudah mencoba pindahkan jaringan berkali-kali tapi masih tetap sama jaringannya H+. dan sudah saya DM terima kasih,@Telkomsel I've tried to move the network many times but still the same network H +. and already I DM thanks
1187,2020-12-14 15:28:03 SE Asia Standard Time,1285106575263195136,exynos2100,@Telkomsel maksudnya pindahkan mode jaringan dari otomatis ke manual gimana? penggunaan datanya di nyalakan-matikankemudian di nyalakan lagi gitu maksudnya ?,@Telkomsel means move the network mode from automatic to manual how? use of data in the turn-matikankemudian in turn again so mean?
1188,2020-12-14 15:25:48 SE Asia Standard Time,3250224038,idnnews_id,"Diprediksi Layanan Data Naik hingga 10,19 Persen, Telkomsel Fokus Peningkatan Kualitas Jaringan di Ratusan POI  https://t.co/92ajINbjN4","Predicted Data Services Up to 10.19 Percent, Telkomsel Focus on Quality Improvement Network Hundreds of POI https://t.co/92ajINbjN4"
1189,2020-12-14 15:21:46 SE Asia Standard Time,1248561231390068736,jashuja18501666,@Telkomsel @klandestin_15 Nggak bisa juga dah di pindahin beberapa kali kecewa sama telkom yang sekarang makin kesini jaringan makin kacau padahal dulu paling di Banggain hadeh,@Telkomsel @ klandestin_15 It can not be too dah pindahin several times disappointed at telecoms are now more and more chaotic network here first when most in Banggain hadeh
1190,2020-12-14 15:19:23 SE Asia Standard Time,1285106575263195136,exynos2100,"@Telkomsel padahal Bar sinyal di hp saya penuh, kok bisa ya jaringan saya dari 4G jadi H+ setelah beli paket 4G unlimited","Whereas @Telkomsel Bar full signal on my phone, how can ya me of 4G network so H + after purchase unlimited 4G pack"
1191,2020-12-14 15:09:11 SE Asia Standard Time,1285106575263195136,exynos2100,"@Telkomsel min tadi siang saya baru beli paket 4G Unlimited, sebenernya paket ini ada FUP atau nggak? awalnya jaringan saya 4G tapi begitu dipakai buat download bentar jaringan sudah berubah H+, kok jelek banget jaringannya","@Telkomsel min I just bought this afternoon 4G Unlimited package, this package actually no FUP or not? I am a 4G network initially but once used for a sec download network has changed the H +, really hideous network"
1192,2020-12-14 15:03:22 SE Asia Standard Time,334495734,fathanrasyad,@Telkomsel ngpe jaringan ente makin hari makin burok nih?,@Telkomsel ngpe ente networks increasingly Burok ya?
1193,2020-12-14 14:57:05 SE Asia Standard Time,1336755381150785537,khoirul39187101,@Telkomsel @dyawss @IndiHome Tsel jelek amat jaringan y Jgn hanya naikin harga y naikin juga kualitas jaringan y dong,@Telkomsel @dyawss very ugly Tsel network @IndiHome y Do not just naikin price y naikin also network quality y dong
1194,2020-12-14 14:39:44 SE Asia Standard Time,47274731,okezonenews,"Sambut Natal 2020 dan Tahun Baru 2021, Telkomsel Siapkan Jaringan Berkualitas #LengkapCepatBeritanya #Techno #Tekno #BeritaTekno #Tekno .  https://t.co/oICpUmnUO1","Welcomes Christmas 2020 and New Year 2021, Telkomsel Prepare Qualified Network #LengkapCepatBeritanya #Techno #Tekno #BeritaTekno #Tekno. https://t.co/oICpUmnUO1"
1195,2020-12-14 14:26:41 SE Asia Standard Time,290352396,arahfadhil,Kenapa jaringan telkomsel selalu jelek pas hujan?  @Telkomsel,Why Telkomsel network rain always bad fit? @Telkomsel
1196,2020-12-14 13:40:20 SE Asia Standard Time,922984303247499264,ttalyeoja,"Jaringan telkomsel, kamu kenapa akhir-akhir ini?","Telkomsel network, you know why lately?"
1197,2020-12-14 13:30:42 SE Asia Standard Time,577102089,mhuuda,@Telkomsel jaringan mu knp tiba2 lemot?,Tiba2 knp @Telkomsel your network slow?
1198,2020-12-14 13:07:22 SE Asia Standard Time,1154556679054172165,wchirawt,"@tthanosgirl tpi msh mending dri pda telkomsel, telkomsel tempt gue dri kemaren 2g jaringan nya 😩","TPI @tthanosgirl msh mending dri pda telkomsel, telkomsel tempt me yesterday dri its network 2g 😩"
1199,2020-12-14 12:46:11 SE Asia Standard Time,170570862,looneylovego0d,Haloo @Telkomsel ini knp jaringan terputus terus yaa. Hadehhhhhh,This @Telkomsel haloo knp disconnected network continues yaa. Hadehhhhhh
1200,2020-12-14 12:45:56 SE Asia Standard Time,1595180023,awink_jeka01,@sayang_banged Klo telkomsel jelek jaringan pada jam 6 malam sampai jam 11 malam. Selebihnya kencang,Klo @sayang_banged ugly Telkomsel network at 6 pm to 11 pm. More toned
1201,2020-12-14 12:45:36 SE Asia Standard Time,3749106254,aryakoppi,"@Telkomsel selamat siang kak, ini jaringan telkomsel 4G tp ko lemottnya minta ampun. Pketan data msih banyak","@Telkomsel kak good afternoon, this 4G network telkomsel tp ko lemottnya for mercy. Data Pketan msih many"
1202,2020-12-14 12:44:28 SE Asia Standard Time,2849918366,fichiahusna,@Telkomsel jaringan dirumah ku kok susah dari tadi malam.,My home network @Telkomsel really hard on the last night.
1203,2020-12-14 12:29:55 SE Asia Standard Time,1469158034,nanyguntoro,"GAK LUCU SEKELAS @Telkomsel NGASIH JARINGAN 3G, UDAHA BAYAR MAHAL TAPI PELAYANAN  GK SESUAI,DIKIRA JAMAN SEKARANG KERJA GK PAKE INTERNET..?!!!! KALO MASIH SEJAM 2 JAM SIH OKE AJA,INI UDAH MAU SATU MINGGU JARINGAN GK JELAS.  https://t.co/SB8edJL4pr","GAK @Telkomsel give FUNNY class 3G NETWORK, UDAHA EXPENSIVE BUT PAY SERVICE IN ACCORDANCE GK, GK was calculated TIMES NOW WORKING INTERNET Pake ..? !!!! KALO STILL OKAY hour 2 HOURS SIH AJA, is already WANT ONE WEEK GK NETWORK CLEAR. https://t.co/SB8edJL4pr"
1204,2020-12-14 12:25:24 SE Asia Standard Time,543489212,sayang_banged,@Telkomsel  halo yg jaringan terluas dan tercepat. Kesel dengkel gw capek bener. Ditnyak Ama cs ngaku nya ada perbaikan jaringan. Masa iya dari April itu Mulu alesan dan alibi nya ? :) Dan paling sebel malah @smartfrenworld  yg jaringan nya the best dari pada @Telkomsel  https://t.co/GfYpqm7KGA,@Telkomsel halo that the widest and fastest network. Kesel dengkel bener gw tired. Ama Ditnyak his amit cs no tissue repair. The yes of April it Mulu alesan and his alibi? :) And most resentful that his network instead @smartfrenworld the best of the @Telkomsel https://t.co/GfYpqm7KGA
1205,2020-12-14 12:02:26 SE Asia Standard Time,1283104509837766656,betchekz,Jaringan @Telkomsel sumbagteng bermasalah lagi?,Sumbagteng @Telkomsel network problem anymore?
1206,2020-12-14 11:04:35 SE Asia Standard Time,4672833793,peeesang,"Min ak mw login di app pake nomer kog gk bsa klik lanjut yaa pdhl jaringan aman, udh restart device jg gt2 tp tetep gabsa @Telkomsel  https://t.co/B8JEbkgrZU","Min ak mw login on the app use KoG number gk bsa click yaa pdhl further secure the network, the device restarts jg udh GT2 tp tetep gabsa @Telkomsel https://t.co/B8JEbkgrZU"
1207,2020-12-14 10:43:42 SE Asia Standard Time,435482633,nemu_murah,Kwkwkkwkw kok ngurusin jaringan .. ngurusin ganti rugi aja gak mau #telkomsel @Telkomsel @aduanBRTI,Kwkwkkwkw ngurusin kok .. ngurusin compensation networks just do not want #telkomsel @Telkomsel @aduanBRTI
1208,2020-12-14 09:57:19 SE Asia Standard Time,1111708215924805632,ignatyaa,Jaringan @Telkomsel gimana sih ini? Udah semingguan jaringannya lelet terus. Mode airplane udah di on off tetep aja ga ngaruh.  https://t.co/qfyXp5o75g,Network @Telkomsel how is this? Already once weekly slow network continues. Already in the airplane mode on off tetep been influenced ga wrote. https://t.co/qfyXp5o75g
1209,2020-12-14 09:52:45 SE Asia Standard Time,812557807,algibrannayaka,"Yth @Telkomsel, mohon perbaiki jaringan internet Anda di wilayah Aceh Utara  Jaringan terdetek 4G, tapi kualitas setara GPRS. Anda sadar tidak, harga paketan internet anda itu kurang ajar mahalnya, yang termahal di antara. Konsumen bayar mahal untuk GPRS di era 4G buat apa?","Dear @Telkomsel, please correct your internet network in North Aceh detected 4G network, but the quality is equivalent to GPRS. You are not aware, the price of your internet paketan brash expensive, the most expensive in between. Consumers paid dearly for GPRS in the 4G era for what?"
1210,2020-12-14 09:40:22 SE Asia Standard Time,981988393,banjarbase,/wal jaringan telkomsel di handil bakti lg bermasalah kah? Sampai kpn huhu😭,/ Wal Telkomsel network in Handil devotion problematic lg kah? Until kpn huhu😭
1211,2020-12-14 09:08:46 SE Asia Standard Time,408274958,alwinnrd,@Telkomsel Iya kak untuk jaringan 4G'nya,@Telkomsel Iya kak to network 4G'nya
1212,2020-12-14 09:07:18 SE Asia Standard Time,1659965108,rahmaddhn,@Telkomsel hallo min ini saya mau tanya kenapa jaringan saya erorr yah di daerah saya,@Telkomsel min hello I want to ask why my network erorr well in my area
1213,2020-12-14 09:04:05 SE Asia Standard Time,408274958,alwinnrd,"@Telkomsel Selamat pagi kak , maaf nih mau numpang tanya akhir"" ini apakah telkomsel ada kendala teknis kak ? Soalnya jaringan internetnya adaengga"" trus kak","@Telkomsel kak Good morning, sorry ya want to ride the final question ""is whether Telkomsel technical constraints kak? Because Internet network adaengga"" then kak"
1214,2020-12-14 08:58:53 SE Asia Standard Time,79639015,aidaumr,"@Telkomsel min, jaringan lagi lemot banget ya? Saya ada data internet 1,49 gb, kok selalu pending ya dan ga loading ya?  https://t.co/sAfV5uG433","@Telkomsel min, again slow network really yes? I have 1.49 GB of Internet data, why always pending yes and loading ga ya? https://t.co/sAfV5uG433"
1215,2020-12-14 08:06:43 SE Asia Standard Time,78583729,rhramadhan,"@wtmartia Kuotane bisa eceran, koe bisa tuku kuota nggo wa tok apa spotify tok apa yutub tok. Bisa ditambah kuota utama kuota utamane bisa milih berapa giga buat berapa hari. Jaringane pake jaringan telkomsel.  https://t.co/OGNaZU6VAM","@wtmartia can Kuotane retail, could koe wa tuku quota nggo what spotify tok tok tok what yutub. Can be expanded main quota utamane quota can choose how many gigabytes for how many days. Jaringane use Telkomsel network. https://t.co/OGNaZU6VAM"
1216,2020-12-14 07:25:39 SE Asia Standard Time,731304197832900608,ponadie_78,"@Telkomsel Iya,, memang ada keluhan sedikit hususnya tentang jaringan(signal) saya tinggal di daerah pesisir dan dari tempat saya sekitar 3km ada Tower(pemancar) tapi kenapa signal masih agak susah hususnya Internat, apa lagi klo pas hujan, makasih,","@Telkomsel Yes ,, there is a little complaint about the network hususnya (signal) I live in coastal areas and from my place about 3km there is Tower (transmitter) but why the signal is still rather difficult to hususnya Internat, what more fitting klo rain, thanks,"
1217,2020-12-14 07:22:41 SE Asia Standard Time,61801887,hendibas,Jaringan Telkomsel lambat banget 🙈,Telkomsel network slow buildup 🙈
1218,2020-12-14 07:10:47 SE Asia Standard Time,1162719381425541120,edo70349848,@Telkomsel Sudah mulai mode pesawat on/off Jaringan otomatis manual otomatis lagi Masih tetap sinyal buruk,@Telkomsel It's getting the best mode on / off automatically Network automated manual again Still bad signal
1219,2020-12-14 06:49:25 SE Asia Standard Time,904916739741310976,heyastro_,@ugliestbtch Kapan lagi jaringan telkomsel 100rb 50gb 😁👍🏻,When else @ugliestbtch Telkomsel network to 100K 50GB 😁👍🏻
1220,2020-12-14 06:44:31 SE Asia Standard Time,772823066967629826,muh_hasan27,"@Telkomsel tolong cek jaringan di daerah Jl. Pane bawah, kelurahan Tomuan, kecamatan Siantar Timur, kota Pematangsiantar, Provinsi Sumatera Utara, Id, jaringan 3g, h+, kdg mau muncul 4g 1-3 bar, nyaris tidak bisa dipakai, why?","@Telkomsel please check local networks Jl. The bottom pane, Tomuan village, district East Siantar, city Pematangsiantar, North Sumatra Province, Id, network 3g, h +, KDG would appear 4g 1-3 bar, barely used, why?"
1221,2020-12-14 02:47:55 SE Asia Standard Time,1265410996631474179,ronggo_anggoro,"@Telkomsel Min minta tolong dong jaringan telkomsel daerah Piyaman, wonosari, gunung kidul, yogyakarta stabil dan luas jaringannya,makin kecewa makin ksni daerah plosok, tidak mendapatkan sinyal yg kuat untuk meeting harian","@Telkomsel Min dong ask Telkomsel network Piyaman area, Wonosari, Mount Kidul, Yogyakarta stable and extensive networks, more and more disappointed ksni plosok area, do not get a powerful signal to the daily meeting"
1222,2020-12-13 23:18:07 SE Asia Standard Time,2999676288,setiawangroup,@Telkomsel Jaringan mu yg perlu di cek,@Telkomsel your network that need to be checked
1223,2020-12-13 23:10:40 SE Asia Standard Time,366378702,ilhmaqlazzi,"@Telkomsel lokasi saya di rantauprapat, beberapa hari ini jaringan lelet di segala jenis jaringan, sdh beberapa kali on/off mode pesawat atau ubah jenis jaringan tp tdk ada perubahan. mohon bantuannya min.","@Telkomsel my location in Newbury, today some slow networks in all types of networks, SDH several times on / off airplane mode or change the network type tp cut no change. please help min."
1224,2020-12-13 23:03:16 SE Asia Standard Time,2999676288,setiawangroup,"@Telkomsel Halo @Telkomsel  Ini sudah beberapa minggu jaringan internet di desa bulan, wonosari, klaten, Jawa Tengah sulit terus Tepatnya di perumahan citra bulan indah Tlng di cek","Hello @Telkomsel @Telkomsel It's been several weeks of Internet network in the village of months, Wonosari, Klaten, Central Java difficult to continue Precisely in a beautiful residential lunar imagery Tlng in check"
1225,2020-12-13 22:57:15 SE Asia Standard Time,2257399212,miranurhasmira,@mks_fess jaringan telkomsel mmg npke by.u nder,Telkomsel network @mks_fess mmg npke by.u nder
1226,2020-12-13 22:33:14 SE Asia Standard Time,1687841792,mpellll,Telkomsel dan segala jaringan kontolnya,Telkomsel and all network Kontolnya
1227,2020-12-13 21:58:41 SE Asia Standard Time,623573162,mendokusai_594,"@Telkomsel lagi enak2 main jaringan tiba2 jelek padahal sinyal 4G. Sering bgt sinyal bengong pas main game. Kena banned gara2 sinyal kek gebetan, ilang2an. Paket mahal tapi kok layanan gini amat.  https://t.co/8esuHLlCYq","@Telkomsel again enak2 play ugly tiba2 network when the 4G signal. Often filmed signal pas bgt play the game. Got banned gara2 kek signal gebetan, ilang2an. Package expensive but very gini kok services. https://t.co/8esuHLlCYq"
1228,2020-12-13 21:48:31 SE Asia Standard Time,1309776594160857089,riskasepti27,"@Telkomsel min tolong perbaharui jaringan di daerahku  ..akhir"" ini kenapa makin lamban.. lagi banyak kerjaan deadline yg membutuhkan hotspot 😁🙏","@Telkomsel min please reload network in the county ..akhir ""this is why more and more sluggish .. again a lot of work deadline that requires hotspot 😁🙏"
1229,2020-12-13 21:39:02 SE Asia Standard Time,1338129842382856192,sandiis95142542,"@Telkomsel ada apa dengan telkomsel ,jaringan kayak siput. Masak kalah sama provider lain yang jelas² jauh harga dengan telkomsel. Saya pengguna merasa di rugikan cuma gara² sinyal telkomsel yang turun bahkan anjlok sama kayak jaringan EDGE","@Telkomsel what's with Telkomsel, like snails network. Cook lost as other providers who jelas² much price with Telkomsel. I feel disadvantaged users only gara² Telkomsel signal dropped down even the same like EDGE network"
1230,2020-12-13 21:28:56 SE Asia Standard Time,156108094,ibe428,"males dirumah, jaringan telkomsel muter terussss. bngst","lazy at home, going around terussss Telkomsel network. bngst"
1231,2020-12-13 21:07:34 SE Asia Standard Time,837252882,adlyassaba,Bro @Telkomsel yang benerlah jaringan kuning terus! Selena jadi sradak sruduk ke rumput:(  https://t.co/vb3kkdxyf2,Bro benerlah @Telkomsel the yellow network continues! Selena so sradak sruduk to grass :( https://t.co/vb3kkdxyf2
1232,2020-12-13 21:06:37 SE Asia Standard Time,900704303949651968,ariagustian__,"@Telkomsel 5x refresh jaringan ttep ngelag, lokasi tambun selatan  kbupaten bekasi","5x @Telkomsel ngelag ttep network refresh, chubby location south kbupaten bekasi"
1233,2020-12-13 20:52:42 SE Asia Standard Time,512833962,iyanstn13,"Min @Telkomsel jaringan nya ko lemot pisan yah, hoream gini jadinya teh~","Min @Telkomsel its network linings slow ko yah, hoream Gini finished tea ~"
1234,2020-12-13 20:31:10 SE Asia Standard Time,633634851,mhs_sidiq,@ZahraHadn @AzizArdian @adrianpputra coba pakai @Telkomsel @IndiHome  biar jadi luas jaringan nya,@ZahraHadn @AzizArdian @adrianpputra try to use @Telkomsel @IndiHome let so wide his network
1235,2020-12-13 20:26:36 SE Asia Standard Time,145521202,marialifah,bentar. barusan kok sinyal telkomsel saya 4G+? padahal biasanya 4G doang. apa telkomsel emang mau upgrade jaringan ya makanga belakangan ini lemot banget internetnya? apa gimana sih saya ga ngerti lagi dah,briefly. just now why my Telkomsel signal 4G +? but usually 4G doang. what weve telkomsel want to upgrade the network so makanga internet really slow lately? how does what I do not understand anymore dah
1236,2020-12-13 20:24:59 SE Asia Standard Time,243051560,miftahtamsil,"@Telkomsel jelek banget kualitas jaringan di bandar lampung, terutama di wilayah untung suropati dan sekitarnya. Gak ada niatan perbaikin kualitas jaringan disini? Mentok HSDPA, streaming maxtream kualitas video butek, tau2 jeblok ke 3G.  https://t.co/PMgWx2GLP0","@Telkomsel hideous quality of the network in the city float, particularly in the area and surrounding Suropati profit. Nothing intention perbaikin network quality here? Mentor HSDPA, streaming video quality maxtream muddy, tau2 drop to 3G. https://t.co/PMgWx2GLP0"
1237,2020-12-13 20:15:03 SE Asia Standard Time,1094653626,ariefdanang_s,4G+ tapi jaringan lambat!!! @Telkomsel,4G + but the network is slow !!! @Telkomsel
1238,2020-12-13 20:05:24 SE Asia Standard Time,243977168,sucisafitriw,"Jaringan telkomsel kok lemot bgt-,-","Telkomsel network really slow bgt -, -"
1239,2020-12-13 20:03:06 SE Asia Standard Time,734049154565951489,indomietellor,@Telkomsel kamu teh knpa jaringan nyaaa,Your @Telkomsel network knpa tea nyaaa
1240,2020-12-13 20:01:41 SE Asia Standard Time,1310507610144010240,junkyusfuture,Jaringan telkomsel minta di anjingin bgt :),Telkomsel network'm in anjingin bgt :)
1241,2020-12-13 19:51:16 SE Asia Standard Time,43451824,supermomo,"Shombong amat tajir kuota. Iyalah. Gue tajir kuota sejak pake paket Halo Unlimited. Mau online meeting berjam-jam, videocall sama anak, ngirim file kerjaan, belanja online, dll gak takut kuota abis. Harganya? Dari 100 ribuan doang! Dan tentu lancar karena pake jaringan @telkomsel","Shombong very tajir quota. Of course. I tajir quota since Halo Unlimited use package. Want online meetings for hours, same videocall children, sent me a job file, online shopping, etc. not scared quota originals. Price? Of the 100 thousand only! And of course smoothly for network use @telkomsel"
1242,2020-12-13 19:39:32 SE Asia Standard Time,453908645,nazar_tampu,Dear @Telkomsel jaringan anda sangat lemot tiga hari ini terakhir di wilayah tempat saya tinggal.,Dear @Telkomsel your network is very slow these last three days in the area where I live.
1243,2020-12-13 19:35:37 SE Asia Standard Time,531558278,intangirfan,@Telkomsel udah kaya provider lain tiap hujan jaringan parah. Malahn sinyl mendingn yg lain. Inimah update timeline twitter juga ga gerak2.,@Telkomsel other providers already rich rain every severe network. Malahn sinyl mendingn another. Inimah update twitter timeline also ga gerak2.
