,created_at,user_id,username,tweet,english
2585,2020-08-11 21:42:23 SE Asia Standard Time,3145812169,muthia_husna15,Subhanallah banget jaringan telkomsel hari ini di rumah  https://t.co/o2F8VvPWP1,Subhanallah Telkomsel network buildup today at home https://t.co/o2F8VvPWP1
2586,2020-08-11 21:42:19 SE Asia Standard Time,1165116342581616641,strawbaddie96,"Hikmah di balik hilangnya jaringan telkomsel adalah tidur ku seharian bisa nyenyak tanpa ada telfon dek kamu nanti kerumah sakit ya gantiin aku, dek tolong backup rs ini ya. Sering sering aja yak kek gini.","The wisdom behind the loss of Telkomsel network is able to sleep soundly me all day without telephone deck you'll hospital yes gantiin I, deck please backup this yea rs. Often often kek gini aja yak."
2587,2020-08-11 21:42:09 SE Asia Standard Time,536920438,zulhardi92,"@Telkomsel @Telkomsel Min kenapa jaringan di Aceh Down semua, padahal yang kebakaran STO Telkom di Pekanbaru.","Min @Telkomsel @Telkomsel why network in Aceh Down all, when the fire STO Telkom in Pekanbaru."
2588,2020-08-11 21:42:02 SE Asia Standard Time,1279057006125445120,mandala_yudha79,"Warga Riau terdampak Ada Gangguan Jaringan di Sumatera, Ini Penjelasan Telkomsel


Klik untuk baca:  https://t.co/4Q4dw2xWVh","Residents affected by There Disorders Network Riau in Sumatra, this explanation Telkomsel


Click to read: https://t.co/4Q4dw2xWVh"
2589,2020-08-11 21:41:45 SE Asia Standard Time,1085801211612131328,5shotsamericano,telkomsel trending dong 😭 emang ngadi2 ni kartu mahal iya jaringan ga jelas 😭,Telkomsel dong 😭 trending ngadi2 ni emang iya expensive card network is not clear 😭
2590,2020-08-11 21:41:29 SE Asia Standard Time,1214175619975499781,pristian_99,"@TelkomIndonesia @Telkomsel @Telkom padahal, disaat turun hujan, jaringan tidak pernah bermasalah, kenapa sekarang bermasalah? Padahal, disaat sekarang, jaringan WiFi &amp; Internet dibutuhkan untuk PJJ (Pembelajaran Jarak Jauh)","@TelkomIndonesia @Telkomsel @telkom whereas, when it rains, the network never been in trouble, why now problematic? In fact, when present, WiFi networks & amp; Internet is required for ODL (Distance Learning)"
2591,2020-08-11 21:40:56 SE Asia Standard Time,1010168552148439040,oladolika,Raja jaringan bisa down juga  #telkomseldown #telkomsel  https://t.co/kO37rTh6k5,King network could be down also #telkomseldown #telkomsel https://t.co/kO37rTh6k5
2592,2020-08-11 21:40:42 SE Asia Standard Time,3300538699,rendi_sbr10,"@Telkomsel lama2 jijik gw lihat layanan telkomsel, udah harga paket mahal, sblm ada nya kebakaran jaringan sering lelet, buat main game sering nge lag, cs nya kalo ditanya sedang ad pebaikan, gw heran emg perbaikan sma telkomsel itu smpe berbulan2? F*ck lah🖕","@Telkomsel lama2 gw disgusted look telkomsel services, prices already expensive packages, Prev his existing networks often slow fire, play the game often nge lag, his cs being ad pebaikan if asked, i wonder EMG repair it smpe berbulan2 telkomsel sma? F * ck lah🖕"
2593,2020-08-11 21:40:15 SE Asia Standard Time,1214175619975499781,pristian_99,"@TelkomIndonesia @Telkomsel @Telkom Selamat Malam untuk Telkom Grup Indonesia, saya ingin menyampaikan keluh kesah tentang Signal dari Telkom Grup (Signal, Jaringan, dll) &amp; ijin bertanya. Kenapa untuk jaringan internet dll, disaat turun hujan, Signal jadi bermasalah ya?","@TelkomIndonesia @Telkomsel @telkom Selamat Malam Indonesia's Telkom Group, I would like to express complaints about Signal of Telkom Group (Signal, Network, etc) & amp; permission asked. Why on the Internet, etc., when it rains, Signal so problematic huh?"
2594,2020-08-11 21:40:00 SE Asia Standard Time,1177185522919202817,seora_cha,Akhirnya jaringan #telkomsel didaerah ku sudah lancar wkwkwk udh ampe pindah jaringan&amp;beli kuota dijaringan lain padahal wkwkwkw,"Finally, my own area network #telkomsel UDH ampe moved smoothly wkwkwk networks & amp; buy another dijaringan quota when wkwkwkw"
2595,2020-08-11 21:38:37 SE Asia Standard Time,1388772776,alukeradd,Buat yg jaringan TELKOMSEL nya ilang 😭  https://t.co/lsb2HB7ba4,Create a network that his TELKOMSEL ilang 😭 https://t.co/lsb2HB7ba4
2596,2020-08-11 21:38:29 SE Asia Standard Time,852308238032711680,nadya_army01,Perkiraan waktunya kapan min? Iya kali seminggu tanpa telkomsel🥴🥴 Pliss kalau bisa cepat ya min yaa😭 Gua pake jaringan lain ngegame ngelag min.@Telkomsel #telkomsel  https://t.co/qHYfMbv6dC,Estimated time when the min? Iya times a week without telkomsel🥴🥴 Pliss that can quickly yes min yaa😭 Caves use another network playing games ngelag min. @ Telkomsel #telkomsel https://t.co/qHYfMbv6dC
2597,2020-08-11 21:38:22 SE Asia Standard Time,1283402966624374785,namanyahobi,"sampai kapan nih mimin @Telkomsel @TelkomIndonesia  jaringannya dapat berangsur pulih?. jaringan provider lain lelet bingo di kampung kami nih..,help..help..😰😥😔","until when ya mimin @Telkomsel @TelkomIndonesia network can gradually recover ?. lelet bingo networks of other providers in our village nih .., help..help..😰😥😔"
2598,2020-08-11 21:38:03 SE Asia Standard Time,508202403,wahyu_ryoo,"kalau gak lagi musim daring2an gak akan sepanik ini gue jaringan #telkomsel hilang, cepatlah kembali wahai sinyal","if not longer season sepanik daring2an would not have lost my #telkomsel network, hurry back, O signals"
2599,2020-08-11 21:37:57 SE Asia Standard Time,938073712007430144,dicky_skom,@Telkomsel Kapan ya selesai permasalahan jaringan mati totalnya bisa beraktifitas kembali ?,When are ya finished @Telkomsel dead tissue problems can indulge in total return?
2600,2020-08-11 21:37:31 SE Asia Standard Time,1283710725295235074,sabetniborr,"Saya mewakili user #XL #IM3Ooredoo #smartfren and #AXIS  turut berduka atas terbakarnya gedung saudara #telkomsel ,mari kita berdoa semoga jaringan saudara #telkomsel  kembali membaik,amin. karna KASIAN MAMAK AKU GABISA VC'AN SAMA BAPAK KU GEGARA GDA JARINGAN, GALO"" DIA SKRNG😭","I represent user #XL # IM3Ooredoo #smartfren and #AXIS sorry about the burning building #telkomsel brothers, let us pray that your network #telkomsel revive again, amen. Mamak pity because I GABISA VC'AN MY FATHER THE SAME NETWORK GEGARA GDA, GALO ""HE SKRNG😭"
2601,2020-08-11 21:37:02 SE Asia Standard Time,1529302663,aldyahmadlubis,"Kamu, jangan jadi kan Provider lain sebagai pelampiasan ya , ketika #telkomsel jaringan nya udah mulai normal kembali. Karena , ditinggal pas lagi sayang2 nya itu sakit 😭","You, do so right another Provider rebound yes, when its network #telkomsel already started returning to normal. Because, left her fit again Sayang2 it hurts 😭"
2602,2020-08-11 21:36:59 SE Asia Standard Time,1182637417607467009,muhammadsawita1,"Jaringan gua tiba"" ngeleg dikira gua gara"" telkom pekanbaru kebakaran,dan ternyata paketan gua abis  #telkomsel","Arrived cave network ""because the cave was calculated ngeleg"" pekanbaru telecoms fire, and it turns out paketan cave Abis #telkomsel"
2603,2020-08-11 21:36:51 SE Asia Standard Time,2171660454,kunsi_ami,"Jaringan Telkomsel disana bagus kah? Disini lumpuh total, kebakaran kantornya.","Good there Telkomsel network kah? Here paralyzed, fire office."
2604,2020-08-11 21:36:20 SE Asia Standard Time,412763600,riastefki,"Semoga jaringan Telkomsel cepat pulihnya, soalnya pengguna paling banyak ya orang tua","Hopefully the Telkomsel network faster recovery, because most users yes parents"
2605,2020-08-11 21:36:20 SE Asia Standard Time,1003811350357803008,rezadwicahyooo,"@Telkomsel ini konspirasi, ada alien yg mengambil jaringan internet di sumatra","This @Telkomsel conspiracy, there are aliens who take internet network in Sumatra"
2606,2020-08-11 21:35:58 SE Asia Standard Time,373434757,hadiafsya,"Jaringan #Telkomsel yang belum seharian hilang aja sekarang udah balik lagi. Kamu yang udah hilang hampir 2 tahun, kapan?","#Telkomsel network that has not been a day of lost just now already behind again. You are already lost nearly 2 years, when?"
2607,2020-08-11 21:35:35 SE Asia Standard Time,1187650733207773189,kurakur09041132,"@Telkomsel Fls telkomsel , dari tadi saya keluar masuk mode pesawat , biar jaringan stabik 😞😞😞","Fls @Telkomsel Telkomsel, I'd been in and out of airplane mode, the network let stabik 😞😞😞"
2608,2020-08-11 21:35:33 SE Asia Standard Time,995882060416892928,news24_coid,Pengguna Telkomsel di Sumbar Juga Mengeluh Jaringan Yang Down Hingga Malam Ini  https://t.co/WGpq7YEVo2  https://t.co/fvqp5pkTm5,Users Complain Also Telkomsel in West Sumatra Networks Down Up Tonight https://t.co/WGpq7YEVo2 https://t.co/fvqp5pkTm5
2609,2020-08-11 21:35:32 SE Asia Standard Time,984647597699751937,riau1official,"Jaringan Telkomsel Down, Pedagang Kartu Perdana Kehabisan Stok  https://t.co/JycDAn0ASP  https://t.co/u9IJ7MDzGg","Down Telkomsel network, SIM Card Out of Stock Traders https://t.co/JycDAn0ASP https://t.co/u9IJ7MDzGg"
2610,2020-08-11 21:35:11 SE Asia Standard Time,2994453104,d_patar8,@Telkomsel min kenapa jaringan di samosir dari tadi siang sampai detik ini gk ada sama sekali alias tanda silang. Teman2 saya jg di kecamatan lain mengalami hal yg sama.,@Telkomsel min why network in samosir from afternoon until this moment there are altogether alias gk cross. I Teman2 jg in other districts experiencing the same thing.
2611,2020-08-11 21:34:59 SE Asia Standard Time,200868342,friska_manalu23,@SyafrulMuh Wahh.. sya di jakarta juga error nih jaringan @Telkomsel #telkomsel,@SyafrulMuh Wahh .. sya in jakarta also error nih @Telkomsel network #telkomsel
2612,2020-08-11 21:34:35 SE Asia Standard Time,1232870891001769985,sweetygirl06,"dichat ceklis, ditelepon memanggil ngapalah ya""  ""jaringan telkomsel hilang beb"" 😂","dichat checklists, dialed call ngapalah yes ""to"" missing Telkomsel network beb ""😂"
2613,2020-08-11 21:34:22 SE Asia Standard Time,1186920321246359552,rrizky_hidayat,"Tolong dong yg kena jaringan #telkomsel 3, axis dan kawan kawan jangan ikutan betingkah dong setan. Susah tu org yg ldr an amjinc","Please dong apt #telkomsel network 3, axis and his friends do not follow betingkah dong demon. Org yg & Calendar difficult tu an amjinc"
2614,2020-08-11 21:33:35 SE Asia Standard Time,73671857,tirtamp,Wahai provider yg super lamban dan tiap hari perbaiakan jaringan @Telkomsel tolonglah segera bereskan masalah jaringan yg kacau sudah 2 hari ini!!!,O provider that super slow and every day perbaiakan @Telkomsel network please immediately clean up any network problems garbled already 2 days !!!
2615,2020-08-11 21:33:26 SE Asia Standard Time,587059588,_imaduddinsykra,"Angka pengguna kartu yg ""katanya"" kartu orang miskin seperti tr*, ax*s, dan lainnya mendadak meningkat. Alhasil para pengguna lama ""harus"" menikmati indahnya berbagi jaringan yg tambah lelet.  #telkomsel #telkomseldown","Score card users who ""he"" cards such as the poor man tr *, ax * s and more sudden increases. As a result the old users ""should"" enjoy the beauty of sharing network that adds slow. #telkomsel #telkomseldown"
2616,2020-08-11 21:33:10 SE Asia Standard Time,1187071371785846784,imamalfarizie1,User axis gapaham gegara #telkomsel ilang jaringan hubungan pun diujung tandok:(  https://t.co/x6PJEv0iDe,Users axis gapaham gegara ilang #telkomsel network of relationships was swept tandok :( https://t.co/x6PJEv0iDe
2617,2020-08-11 21:32:39 SE Asia Standard Time,701453927833710593,ana_ichsan,Baru beberapa jam kehilangan jaringan #telkomsel karena gangguan udah susah galau sakit kepala. Giliran kehilangan koneksi iman dan gangguan ketaatan biasa-biasa aja. #DasarAku,Only a few hours #telkomsel tissue loss due to disruption of already hard upset headache. Rota lost connections faith and obedience disorders ordinary aja. #DasarAku
2618,2020-08-11 21:32:14 SE Asia Standard Time,1244144934417915905,acehzone_id,"Gedung Telkom Pekanbaru Terbakar, Jaringan Telkomsel Hilang  PEKANBARU- Gedung Telkom yang berada di Jalan Jendral Sudirman Pekanbaru, Riau, terbakar, Selasa (11/8/2020) sore ini.  Pantauan  https://t.co/uQWlUV1e9G di lapangan,…  https://t.co/z5Q0Rxyl1h","Telkom Building Burned Pekanbaru, Pekanbaru Missing Telkomsel Network Telkom building located at Jalan Sudirman Pekanbaru, Riau, on fire, on Tuesday (11/08/2020) afternoon. Https://t.co/uQWlUV1e9G the observation in the field, ... https://t.co/z5Q0Rxyl1h"
2619,2020-08-11 21:32:11 SE Asia Standard Time,1218389364213895168,babyicemochi,yg pakek telkomsel jaringan kalian ada ga?aku dri sore silang trs jaringannya😭,telkomsel pakek network that you no ga? i dri cross trs afternoon jaringannya😭
2620,2020-08-11 21:31:45 SE Asia Standard Time,1054718234593656832,dahudaa_,@Telkomsel jaringan lu lemot banget ? udah jadi superior gak usah nurunin kualitas gitu lah ?!,Lu network @Telkomsel really slow? Not have already become superior quality nurunin so lah?!
2621,2020-08-11 21:30:31 SE Asia Standard Time,2406025327,n4makuirfan,Padahal @Telkomsel yg kebakar Tapi kok jaringan @IndosatCare yg ga ada??,Though @Telkomsel mouth on fire But how @IndosatCare network that ga ??
2622,2020-08-11 21:30:18 SE Asia Standard Time,1118935022579240960,fuad96073830,@Telkomsel Banyak beredar kabar katanya kantor @Telkomsel di pekan baru terbakar.. Apa bener karna kantornya terbakar bisa mengakibatkan kerusakan jaringan?,Many rumors said @Telkomsel @Telkomsel office in recent weeks on fire .. What Bener burned because his office can cause tissue damage?
2623,2020-08-11 21:30:12 SE Asia Standard Time,1267185068323287041,annisanovalia10,"@tuyulbaik_ alhamdulilah disini engga yul tp aku denger kabar kartu telkomsel jaringan ilang"" indihome selama ini si gada masalah alhamdulilah","@tuyulbaik_ alhamdulilah here engga yul tp I heard ilang network news telkomsel card ""during the mace indihome problem alhamdulilah"
2624,2020-08-11 21:30:06 SE Asia Standard Time,735464396005085185,bharabas975fm,"GEDUNG TELKOM PEKANBARU TERBAKAR sore tadi sekitar pukul 15.00 WIB, Api melahap Gedung HPBB (High Performace Back Bone) PT Telkom Pekanbaru Jl.Jend Sudirman yg mengakibatkan lumpuhnya jaringan Telkom dan sinyal Telkomsel pelanggan di Provinsi Riau serta Kepulauan Riau (Kepri).  https://t.co/FfrjGL1JAU","TELKOM BUILDING BURNED PEKANBARU this afternoon around 15:00 pm, Fire devoured HPBB Building (High Performance Back Bone) PT Telkom Pekanbaru Jl.Jend Sudirman network outage that caused Telkom and Telkomsel subscribers signals in Riau and Riau Islands (Riau). https://t.co/FfrjGL1JAU"
2625,2020-08-11 21:29:52 SE Asia Standard Time,167653793,toflers,@Telkomsel kak ini kenapa jaringan saya emergency calls only yaa? padahal signalnya full?,This kak @Telkomsel why my network of emergency calls only yaa? whereas full signal?
2626,2020-08-11 21:29:41 SE Asia Standard Time,1141616259974356993,mortnosekai,Dahlah rela gak dapat QC 3hari karna Telkomsel lagi putus jaringan 😭😭,QC willing Dahlah can not 3Days because Telkomsel again broke up the network 😭😭
2627,2020-08-11 21:29:24 SE Asia Standard Time,2957927455,kardiinaa,@RahmadiniBella Sibuk ni hah bantu temen ku namnya nia ketemu camer ya. Karna telkomsel hilang jaringan  https://t.co/lrqleyv0cR,Busy @RahmadiniBella hah ni ku namnya nia friends help meet camer yes. Because the network is missing telkomsel https://t.co/lrqleyv0cR
2628,2020-08-11 21:29:14 SE Asia Standard Time,1659140402,naufal_attala,Orang telkomsel kalo lagi ganguan jaringan gini pake provider apa ya? 🤔,People telkomsel longer if tissue disorders provider gini wear what? 🤔
2629,2020-08-11 21:28:51 SE Asia Standard Time,1232366127126155264,hanafi_ambon,Baru agak normal jaringan telkomsel.,New telkomsel somewhat normal tissue.
2630,2020-08-11 21:27:38 SE Asia Standard Time,1102042912450203648,raceuyoil_,#telkomsel at least benerin jaringan hape woi ini gimana mau nelpon gabisa samsekk sksksksk 😭😭,#telkomsel at least benerin this woi phone network how can nelpon samsekk gabisa sksksksk 😭😭
2631,2020-08-11 21:27:14 SE Asia Standard Time,2179942704,jennyrubiandar,"Wifi Indohome lumpuuhh.. jaringan kartu Telkomsel hilang!!, Konter pulsa belik kartu baru HABISS!! 🙃🙃","Wifi Indohome lumpuuhh .. gone !! Telkomsel's network card, the new card Belik pulse counters HABISS !! 🙃🙃"
2632,2020-08-11 21:26:38 SE Asia Standard Time,293377262,ddoiferaldo,tiap hari kek gini terus wkwkwkkw mantap sekali  @indihome jaringan nya stabil kalau jam 2 malem ke atas hahahahha  #telkomsel  https://t.co/jowv3eRvnu,every day kek gini continue wkwkwkkw @indihome steady once its network is stable if h 2 malem up hahahahha #telkomsel https://t.co/jowv3eRvnu
2633,2020-08-11 21:26:26 SE Asia Standard Time,537727426,yessyhernaa,"Baru dapet kartu jam segini, Udahlah LDR jaringan bermasalah. Semua toko ponsel kartunya pada habis, dan kalaupun ada jadi mahal banget. Yang penting aja ada udah😂😂 Banyak si kerugian gegara insiden telkomsel ini.  https://t.co/pzEXNMTBwb","Dapet new card this hour, Udahlah LDR problematic network. All mobile phone stores the card runs out, and if there is so very expensive. Just the facts there udah😂😂 Many of the losses gegara this telkomsel incident. https://t.co/pzEXNMTBwb"
2634,2020-08-11 21:26:25 SE Asia Standard Time,1218389364213895168,babyicemochi,Ini jaringan telkomsel bermasalah ya?,This is problematic Telkomsel network huh?
2635,2020-08-11 21:26:18 SE Asia Standard Time,4351017254,cold_sensei,@Telkomsel  berapa lama lagi ya jaringan kembali?,@Telkomsel how much longer the network returned huh?
2636,2020-08-11 21:25:55 SE Asia Standard Time,1288284608975392768,kk_nongw,@donisinagaa @mfredinal @Telkomsel Itulah..jaringan luas pelanggan jutaan tp tdk punya backup sentra,@donisinagaa @mfredinal comprehensive @Telkomsel customers millions tp Itulah..jaringan morbidly have backup centers
2637,2020-08-11 21:25:55 SE Asia Standard Time,200868342,friska_manalu23,Ini jaringan telkomsel down cuma daerah sumatera aja atau dki juga? #telkomsel,This network telkomsel wrote down only the Sumatran region or dki too? #telkomsel
2638,2020-08-11 21:25:48 SE Asia Standard Time,1213093759858040832,kendeyeah,"Percuma, baguspun jaringan telkomsel dia tetap nggak ngchat kamu kok. #telkomsel","Useless, Telkomsel network baguspun he still does not ngchat you why. #telkomsel"
2639,2020-08-11 21:25:34 SE Asia Standard Time,1242241237211435008,aariicn,"Huwee gue bakal jarang on mulai besok, dikarenakan jaringan Telkomsel menghilang hiks😭","Huwee I would rarely on starting tomorrow, because the Telkomsel network disappears hiks😭"
2640,2020-08-11 21:25:33 SE Asia Standard Time,1709457758,ayuwrf14,Ini jaringan telkomsel yang lagi jelek apa hp gua yang salah dah?,These networks are more ugly telkomsel what's wrong cave hp dah?
2641,2020-08-11 21:25:29 SE Asia Standard Time,1213482050587508737,calonayah5,@Telkomsel sampe berapa hari gangguan jaringan sumbagut?,@Telkomsel how many days until Sumbagut network disruption?
2642,2020-08-11 21:25:09 SE Asia Standard Time,112306123,ayaize,#Telkomsel Modal Mahal doang jaringan buat game lelet kek entung,Capital #Telkomsel Mahal doang network for slow games kek entung
2643,2020-08-11 21:24:45 SE Asia Standard Time,2459555438,_azizajis,@txtdarietmintxt gimana nih gimana yang ngatur jaringan Telkomsel? @NadiaSyafiqoh,@txtdarietmintxt how ya how that organize the Telkomsel network? @NadiaSyafiqoh
2644,2020-08-11 21:24:35 SE Asia Standard Time,1092211554802495488,mrriandc,"Ini jaringan telkomsel kenapa ya? Mau nelp gak bisa, wa juga jadi lemot bgt, semuanya lemott. Apa ada hubungan nya sama kantor telkomsel yang kebakaran di Riau? 🤔","This network telkomsel I wonder why? Want nelp can not, wa also so slow bgt, everything lemott. What is the same no relationship telkomsel office that fires in Riau? 🤔"
2645,2020-08-11 21:24:29 SE Asia Standard Time,88426486,pieyanza,@Telkomsel Peningkatan jaringan apa kebakaran di pku?,@Telkomsel what network Increased fire in PKU?
2646,2020-08-11 21:24:11 SE Asia Standard Time,1266607661987934210,biyenovia,"Jaringan Telkomsel saat ini uda kek jawaban ""Kamu suka juga ngga sama aku?"" . Bukan Edge, bukan H+, bukan juga 3G,  apalagi 4G, tapi langsung X (tidak ada layanan) -","Telkomsel's network uda kek answer ""You like guns also with me?"" , Not the Edge, instead of H +, nor 3G, let alone 4G, but direct X (no service) -"
2647,2020-08-11 21:23:58 SE Asia Standard Time,1290139421434449923,iinzuwita,Jaringan telkomsel sedang bermaslah ya ??!! Mhon dibantu #telkomsel,Telkomsel network was bermaslah ya ?? !! Mhon assisted #telkomsel
2648,2020-08-11 21:23:32 SE Asia Standard Time,94095467,fnuna18,@Telkomsel kenapa nih jaringan sumatera down gini.,@Telkomsel why Sumatran down gini nih network.
2649,2020-08-11 21:23:22 SE Asia Standard Time,1262688437846458369,putradanaaa,"@Telkomsel Kalian tau gak , kerusakan ini bukan berdampak kepada jaringan saja.  Saya driver gojek medan jadi terganggu kerja nya gara² kalian. Aplikasi saya logout dan gabisa buat masuk lagi karna kode otp nya gak masuk².  Mohon segera diatasi lah. Masa perusahaan besar ga bisa ngatasi sih","@Telkomsel You do not know, this is not the impact of damage to the network only. I'm so distracted driver field gojek his work gara² you. My application logout and login again gabisa create otp code because it not masuk². Please be overcome lah. Future big companies can not ngatasi hell"
2650,2020-08-11 21:23:21 SE Asia Standard Time,1252175473875972098,durgabetari,Gedung Telkom di Pekanbaru terbakar. Kebakaran ini mengganggu jaringan Telkomsel di sejumlah wilayah Sumatera.   https://t.co/uUJYkUhevg  https://t.co/T0HJyYF2MX,Telkom Building in Pekanbaru on fire. These fires disrupt the Telkomsel network in some parts of Sumatra. https://t.co/uUJYkUhevg https://t.co/T0HJyYF2MX
2651,2020-08-11 21:23:15 SE Asia Standard Time,793733784487157760,chaoticfeelingx,ga ikut merasakan hilangnya jaringan telkomsel soalnya pake im3,ga to feel the loss of use because Telkomsel network IM3
2652,2020-08-11 21:23:13 SE Asia Standard Time,235475695,wikodestroyed,Brapa banyak user kartumu yg kau rugikan ? Udahlah paket mu mahal wifi mu @IndiHome jaringan nya suka hilang tiba tiba saat maen game . Tolong lah perusahaan besar masa gk ada back up nya begitu kena musibah kek gini jadi nya oalah  #telkomsel,Brapa many of your card user are you hurting? Udahlah package mu mu expensive wifi network @IndiHome her love is lost suddenly when play games. Please lah large company is no back up past his gk so hit his unfortunate kek gini so Oalah #telkomsel
2653,2020-08-11 21:23:07 SE Asia Standard Time,375655895,albib_lubis,@Telkomsel Sudah 5 jam jaringan hilang di Medan,@Telkomsel been 5 hours of lost tissue in Medan
2654,2020-08-11 21:22:32 SE Asia Standard Time,115926546,ikalistiani,Lumayanlah #telkomsel udah ada jaringan walaupun cuma H+. Setidaknya udah ada signal walaupun agak lelet.,Lumayanlah #telkomsel already exists although only D + network. At least there is already a signal though a bit slow.
2655,2020-08-11 21:21:50 SE Asia Standard Time,1050549699181129728,wlnndri_,"Pku-btm❤️ Ceritanya hari ini dia nyampe Pekan Baru dan jaringan telkomsel hilang,dan dia terpaksa beli kartu tri:),karena jaringan nya sama sama g bgus jdi telfonan,dan dia ngomong kalo dia cpek jadi aku suruh dia tidur,telfonnya gak boleh di matiin dong ❤️  https://t.co/UfiKntHLja","Pku-btm❤️ story today he nyampe Pekan Baru and Telkomsel network is lost, and he was forced to buy a card tri :), because its network is equally as g bgus jdi telfonan, and he say if he cpek so I told him to sleep, telfonnya not allowed in matiin dong ❤️ https://t.co/UfiKntHLja"
2656,2020-08-11 21:21:16 SE Asia Standard Time,93348584,kolonklangit,"Akibat kebakaran telkomsel pekanbaru: -mati semua jaringan se sumatera -rejeki anak sholeh kedai ponsel dan operator2 lain ~orang orang pada ganti kartu,,","Due to fire telkomsel pekanbaru: -mati all network Sumatran -rejeki se pious child mobile phone shops and other operator2 ~ guys in the locker card ,,"
2657,2020-08-11 21:21:14 SE Asia Standard Time,276074207,ari__juliansyah,@Telkomsel Biaya halo pasca bayar tiap bulan diatas 250 dan udah sebulan belakangan jaringan sangat mengecewakan!,@Telkomsel fee postpaid monthly halo above 250 and already a month later the network is very disappointing!
2658,2020-08-11 21:21:09 SE Asia Standard Time,1249684126732451841,maharan57125495,Baruuu aja beli paket ee jaringan down.. sedih aku tuh #telkomsel,Baruuu just buy ee packet network down .. sad I tuh #telkomsel
2659,2020-08-11 21:20:55 SE Asia Standard Time,1232535015948353537,kaweeeini,Terimakasih Indihome walaupun jaringan Telkomsel ku tidak ada layanan kamu sudah menolong ku agar tetap online di sosmed😭 #telkomseldown #telkomsel,Thank Indihome my Telkomsel network although no service you have helped me to remain online in sosmed😭 #telkomseldown #telkomsel
2660,2020-08-11 21:20:14 SE Asia Standard Time,1168398775431221248,ddsatriaa,Jaringan Telkomsel ilang terus kenapa?macem punya pacar aja @dikafadhillahhh,Telkomsel network ilang so what? Macem have a boyfriend wrote @dikafadhillahhh
2661,2020-08-11 21:20:03 SE Asia Standard Time,995882060416892928,news24_coid,"Jaringan Telkomsel di Sumbar Down, Ini Penyebabnya!  https://t.co/wz8J3dUvJ5  https://t.co/45TH5VaDqo","Network Down Telkomsel in West Sumatra, this cause! https://t.co/wz8J3dUvJ5 https://t.co/45TH5VaDqo"
2662,2020-08-11 21:19:23 SE Asia Standard Time,949182638,tahapaaa,"Grup masih berisik, tanda kali kalo gk ada yg pake telkomsel orang ini, padahal jaringan telkomsel lagi ilang di medan 🤣🤣","Group still noisy, sign of the times if gk ada yg telkomsel use this person, but again ilang Telkomsel network in the field 🤣🤣"
2663,2020-08-11 21:19:10 SE Asia Standard Time,1137355604505137153,farichaluqman,"You: ""Sepertinya kita tidak berjodoh :("" Me: ""Bentar, biar kurayu Tuhan.""  Beberapa menit kemudian. You: ""Udah?"" Me: ""Jaringan ternganggu :( jadi belom sempet ngomong apa²""  Jodohku terhalang jaringan #telkomsel wkwk","You: ""Looks like we are not destined :("" Me: ""Wait a minute, let kurayu God."" A few minutes later. You: ""Already?"" Me: ""Network ternganggu :( so Keith sempet say apa²"" obstructed Jodohku #telkomsel network wkwk"
2664,2020-08-11 21:18:22 SE Asia Standard Time,1238361974821412864,nickyarmyoffic1,Maaf  #telkomsel aku pindah haluan duluu ke jaringan sebelah🤣🤣 ...pada ngantri beli kartu..sampai kartu X* sold out 🤭... Demi RUN BTS gue ganti kartu 🤣🤣  dan demi  MAS GANTENG @BTS_twt @Telkomsel  https://t.co/akmUOwbt3X,Sorry #telkomsel I move the bow duluu to sebelah🤣🤣 network ... in the queue to buy the card kartu..sampai 🤭 X * sold out ... For the sake of my BTS RUN 🤣🤣 replace the card and for MAS GANTENG @BTS_twt @Telkomsel https: / /t.co/akmUOwbt3X
2665,2020-08-11 21:18:18 SE Asia Standard Time,391159069,safrulrazi,@Rvnasandi @Telkomsel Haha udah beli 3 jaringan super burik pa 🤣,@Rvnasandi @Telkomsel Haha already bought three super dotted pa network 🤣
2666,2020-08-11 21:17:55 SE Asia Standard Time,391159069,safrulrazi,"@Telkomsel Area sumbagut down min, jaringan 3 burik sekali min 😭","Area @Telkomsel Sumbagut down min, once dotted line 3 min 😭"
2667,2020-08-11 21:16:56 SE Asia Standard Time,1222859884229611522,erikednanda,Ga ada bedanya jaringan #telkomsel hilang atau tidak. Chat room tetap sepi.☺,Ga no difference #telkomsel network is lost or not. Chat rooms remain sepi.☺
2668,2020-08-11 21:16:37 SE Asia Standard Time,2329327184,kbharianaceh,"Jaringan Telkomsel di Aceh Tengah putus, tak bisa telepon dan kirim pesan juga isi listrik pra bayar  https://t.co/UOPkH5rJ1N","Telkomsel network in Central Aceh broke, unable to telephone and send a message, the content of pre-paid electricity https://t.co/UOPkH5rJ1N"
2669,2020-08-11 21:16:24 SE Asia Standard Time,1516362240,naisncnais,@46vnkzz @Telkomsel Mau pakek jaringan internet apa ? Hotspot Axis ?,@ 46vnkzz @Telkomsel Wants pakek what Internet network? Hotspot Axis?
2670,2020-08-11 21:15:56 SE Asia Standard Time,1067425135039197184,lianlbs,Hanya gegara terbakar jaringan Telkomsel lumpuh total di Sumut dan Aceh.  https://t.co/vcxS5H8RgV,Only gegara burning Telkomsel network completely paralyzed in North Sumatra and Aceh. https://t.co/vcxS5H8RgV
