,created_at,user_id,username,tweet,english
671,2021-01-19 20:02:00 SE Asia Standard Time,1013448755666771969,kwonhyoseobdc,"sampe sekarang juga gaada sms masuk yg ngasih kode token listrik itu. jadinya gua bingung, ini emang telkomsel gangguan apa gimana? tapi internetan lancar (btw gua gabisa internet banking jd jan menyarankan) tolong dong yang tau ini kenapa..","until now Gaada incoming sms which give a token code that electricity. happens cave confused, this is how weve telkomsel any interference? but surf smoothly (btw cave gabisa sn jan suggested internet banking) please dong tau why .."
672,2021-01-19 19:57:13 SE Asia Standard Time,1070343155319369728,m3juahjuah,"Selain pulihkan jaringan area gempa di Majene dan Mamuju, Telkomsel memberi paket gratis bagi pelanggan di wilayah itu.  Paket ini bisa dimanfaatkan bagi pelanggan disana agar dapet mengakses internet dng gratis juga untuk keperluan yang lainnya.  Jokowi Tanggap Bencana  https://t.co/r8qgtbteu5","In addition to restoring the earthquake area networks in Majene and Mamuju, Telkomsel provide free package for customers in the region. This package can be used for customers to access the internet there so dapet free DNG also for other purposes. Jokowi Disaster Response https://t.co/r8qgtbteu5"
673,2021-01-19 19:53:07 SE Asia Standard Time,497644539,a_1215_ky,"@Telkomsel didaerah Kabupaten Lumajang memang sedang gangguan kah??? Sinyal internetnya naik turun,buat browsing muter2 aja,padahal baru isi paketan internet","@Telkomsel Lumajang region is being interference kah ??? Internet signal up and down, for browsing muter2 wrote, when only browse the internet paketan"
674,2021-01-19 19:47:39 SE Asia Standard Time,1301082566124920832,jerintan4,"@Telkomsel Hai brader Telkomsel ,pertanggal 6 Desember 2020 saya sudah melaporkan adanya gangguan internet di daerah saya dan sampai detik ini tggl 19 ,Januari ,2021 ,blom ada perbaikan sedikitpun ,mohon segera di tindaklanjuti","@Telkomsel Hi Brader Telkomsel, pertanggal December 6, 2020 I've reported a disturbance internet in my area and until this moment tggl 19, January, 2021, Blom is no improvement at all, please immediately followed up"
675,2021-01-19 19:37:39 SE Asia Standard Time,593815362,hendia_maulana,@Telkomsel Terus ini internet gw kenapa lemot banget,Keep this @Telkomsel internet gw why slow buildup
676,2021-01-19 19:19:59 SE Asia Standard Time,1653065828,xxploxion,"Aplikasi My Telkomsel gangguan @Telkomsel   Mau login ga bisa, muter loading mulu. Gausah nyuruh ngereset HP, karena udah saya lakukan. Gausah nyuruh matikan internet, terus diidupkan lagi, karena sudah saya lakukan.  Jadi minta tolong dibenerin aja server atau apanya lah itu.","My application @Telkomsel Wants Telkomsel interference can not login, muter loading mulu. Gausah nyuruh ngereset HP, because I already did. Gausah nyuruh turn off the Internet, continues to diidupkan again, because I've already done. So ask dibenerin server or ass who wrote it."
677,2021-01-19 19:19:52 SE Asia Standard Time,1212534357002346496,miliaanaa,"@sbyfess Aku pernah aktifno no telkomsel sing ws hangus, dikgkn tuku sim card include internet 65k. Aku yo gelem kan, eh trnyta sim card iku onok pajak bulanane tak buak akhire","@sbyfess I've aktifno no telkomsel sing ws charred, dikgkn tuku include internet 65k sim card. I yo gelem right, eh trnyta sim card iku bulanane tax OnOK not Remove akhire"
678,2021-01-19 19:12:42 SE Asia Standard Time,88649923,cakfu,Jadinya saya gak bisa beli quota internet min @kartuHalo @Telkomsel,It makes me not able to buy internet quota min @kartuHalo @Telkomsel
679,2021-01-19 19:12:01 SE Asia Standard Time,60178786,jjkookssi,@Telkomsel @marsetia Min gimana ini paket internet saya sudah habis😭😭😭 saya harus isi paket data kemanaaa😭,Min @marsetia @Telkomsel this how I've habis😭😭😭 internet package I have to fill in the data packet kemanaaa😭
680,2021-01-19 19:06:29 SE Asia Standard Time,1292715482391310336,nurharidamhr,"@Telkomsel Hai min, kenapa ya Paket Internet Unlimited Max di My Telkomsel hilang? Di *363# juga gaada. Tolong balikin dong min. Mau beli paket susah nih.","@Telkomsel Hai min, why yes Max Unlimited Internet Package in My Telkomsel missing? At * 363 # is also Gaada. Please balikin dong min. Want to buy a package of hard-ya."
681,2021-01-19 19:05:24 SE Asia Standard Time,1292715482391310336,nurharidamhr,"Kenapa ya paket internet Unlimited Max di kartu saya hilang? Padahal saya berlangganan terus tiap bulan, skrg mau beli paket susah gaada yang unlimited murah @Telkomsel","Why yes Max Unlimited internet package on my card is lost? And I subscribe to continue each month, skrg want to buy unlimited package that's hard Gaada @Telkomsel"
682,2021-01-19 19:00:02 SE Asia Standard Time,387566198,safitrijuwita,@Telkomsel min kenapa ya jaringan untuk internet di kalideres selalu lemot padahal baru isi kouta...,@Telkomsel min why yes network to the Internet in Kalideres always slow when only the contents of quota ...
683,2021-01-19 18:53:59 SE Asia Standard Time,1211930631451529216,ryotan91405514,jaringan internet seperti ini kok di pelihara sih min @Telkomsel tiap minggu ada aja alasan peningkatan jaringan tapi hasilnya sama aja 🤦‍♂  https://t.co/2cR4Ov8TnM,Internet network like this why in the heck min @Telkomsel maintained every week there are just reasons for this increase but the result is just the same network 🤦♂ https://t.co/2cR4Ov8TnM
684,2021-01-19 18:28:21 SE Asia Standard Time,507274228,elsafirstiani,Beli paket internet di my @Telkomsel app.. pulsa kepotong dg notif paket uda kebeli.. tapi pulsa ttp kesedot n abis.. plus paket inet ga bisa dipake.. oh iya.. sampai saat ini sinyal juga jelek.. app ga bisa kebuka.. ini knp ya? 😑,Buy an internet package in my @Telkomsel pulse kepotong dg app .. uda package kebeli notif .. but the pulse ttp kesedot n abis ga .. plus inet packages can be using .. oh yes .. until the moment the signal is also ugly .. app can not knp kebuka this .. yes? 😑
685,2021-01-19 18:24:12 SE Asia Standard Time,293387902,diandoktavianii,@Telkomsel Baik. Semoga cepat segera selesai yaak. Aneh bgt harus pake paket internet provider lain. - Dilan,@Telkomsel Good. Hopefully soon finished Yaak fast. Strange bgt have to use another provider internet package. - Dilan
686,2021-01-19 18:22:15 SE Asia Standard Time,1336208927524937731,virvidasiru1,@xlop10 @Telkomsel kakak beli kuota ketengan youtubenya?sama aku bisa kok jadi internet biasa kuotanya biar bisa dipake buat yang lain,@ Xlop10 @Telkomsel sister bought her YouTube ketengan quota? Same so I can really let ordinary internet quota could be using for other
687,2021-01-19 18:12:18 SE Asia Standard Time,1423925563,di_cahyadi,"@Telkomsel Telkomsel ingin menginformasikan, sinyal telkomsel saat ini sedang gangguan di kp citaman ds panjiwangi kec tarogong kaler kab. Garut. Mohon untuk segera di tindak lanjuti karna kami butuh internet","@Telkomsel Telkomsel wants to inform, signal interference Telkomsel is currently in kp Citaman ds Panjiwangi kec Tarogong Kaler district. Garut. We are to immediately follow up because we need internet"
688,2021-01-19 18:08:32 SE Asia Standard Time,158970306,simononggo,"@Telkomsel Min, saya ga bisa beli paket internet di mytelkomsel, kenapa yah?","@Telkomsel Min, I can not buy the internet package in mytelkomsel, why yah?"
689,2021-01-19 18:08:11 SE Asia Standard Time,1337908655295877121,pamungkas_ay,"dear @Telkomsel @simPATI  mau tanya, kenapa aplikasi my telkomsel untuk pembelian paket internet (hadiah) tidak bisa &amp; error terus ??? bisa dibantu untuk penjelasannya ?",dear @Telkomsel @simPATI want to ask why my application telkomsel to purchase internet packages (gifts) can not be & amp; errors continue ??? could be assisted to the explanation?
690,2021-01-19 18:00:18 SE Asia Standard Time,120952086,deakochel,@Telkomsel mytelkomsel knapa ini? Mau paketan neh.. paket internet malem di *363# ada gak?,@Telkomsel mytelkomsel this knapa? Want paketan neh .. malem internet packages in * 363 # there is not?
691,2021-01-19 16:50:16 SE Asia Standard Time,521078498,inaa_sld,@Telkomsel apk my telkomsel lg error apa ya? Dr tadi login ga bisa juga. Mau beli paket internet ribet banget ga bisa2🤦🏼‍♀️,@Telkomsel apk error lg telkomsel my what? Dr. last login can not also. Want to buy a very complicated internet package ga bisa2🤦🏼♀️
692,2021-01-19 16:47:49 SE Asia Standard Time,830909954,atanasiusalbert,"Halo @Telkomsel mau tanya ini kenapa app my telkomsel saya tiba"" log out trus suruh verifikasi pakai nomer untuk masuk? Trus napa ndak mau masuk sampe saya uninstal trus instal lagi ternyata masih sama padahal koneksi internet saya make wifi lancar..mau beli paketan kagak bisaa😭","Hello @Telkomsel want to ask is why my app telkomsel I arrived ""log out then told to wear numbers verification for entry? Then napa ndak want to go until I uninstall then reinstall it is still the same when my make wifi internet connection lancar..mau buy packaged kagak bisaa😭"
693,2021-01-19 16:43:28 SE Asia Standard Time,4007450232,ardian_nanda_,@Telkomsel Min  .. bulan kemaren tuh aku beli paket internet unlimited 2bulan ... di bulan ini /hari ini otomatis masih 1 bulan lagi dong ... tapi kog ini pas aku pakek gabisa digunain ... dan pas aku cek ternyata udah gak punya paket internet lgi ... (paketan nya ilang ),@Telkomsel Min .. In yesterday tuh I buy unlimited internet package 2bulan ... in this month / this day is still one month away automatically dong ... but this KoG pas I pakek gabisa digunain ... and fitting I check turns out already not lGI has an internet package ... (his paketan ilang)
694,2021-01-19 16:40:08 SE Asia Standard Time,1074619109701169152,adyarto,Pantesan harga saham $TLKM gak naek2. Ngurusin aplikasi sepele kayak MyTelkomsel aja gak becus.. sinyal full internet dr wifi aja dibilang koneksinya gak bagus.. coba ini @Telkomsel @TelkomCare diperbaiki sistemnya. Siap2 kena ARB semingguan kl hal sepele gini aja gak bs diurus  https://t.co/Bel9vqviMh,No wonder the stock price $ TLKM not naek2. Ngurusin trivial applications like MyTelkomsel wrote not incompetent .. full signal dr wifi internet connection is not good just say this .. try @Telkomsel @TelkomCare improved system. Siap2 contact ARB once weekly kl gini trivia bs wrote not taken care of https://t.co/Bel9vqviMh
695,2021-01-19 16:25:07 SE Asia Standard Time,343235424,fadlyindiego,@Telkomsel pas paketan internet habis malah begini. Kenapa lagi ini?  https://t.co/SNrUObsdHL,@Telkomsel fitting depleted internet paketan like this instead. Why is this? https://t.co/SNrUObsdHL
696,2021-01-19 15:17:02 SE Asia Standard Time,289228342,mitsubishi_bbm,"@Telkomsel bener bener lambat signal internet @Telkomsel gw, pengen ganti kartu langsung rasanya","Ko Ko @Telkomsel slow internet signal @Telkomsel I, want to replace the card immediately feels"
697,2021-01-19 15:14:07 SE Asia Standard Time,476519781,gayuhpangestupu,nyoba kembali pake kartu telkomsel buat paketan internet.  UDAH MAHAL LEMOT PULAK.,nyoba back telkomsel card use for internet paketan. EXPENSIVE already slow PULAK.
698,2021-01-19 15:10:42 SE Asia Standard Time,717386604977860608,arfanvp,"@Telkomsel @LOOP_ID jawabannya cuma gitu2 aja BASI, gak ada solusi  Meh tuku paket internet wae kudu koyo ngene sek, wes ngene iseh durung isoh suog #telkomsel #MyTelkomsel  https://t.co/khwSiW8nya","@Telkomsel @LOOP_ID answer only BASI gitu2 wrote, not a solution Meh kudu tuku wae internet package patches ngene sek, wes ngene Iseh durung isoh suog #telkomsel #MyTelkomsel https://t.co/khwSiW8nya"
699,2021-01-19 14:29:44 SE Asia Standard Time,81728713,zeqiyasin,"aplikasi My Telkomsel gangguan @Telkomsel  mau beli kuota ga bisa, tulisannya Error. Gausah nyuruh ngereset HP, karena udah saya lakukan. Gausah nyuruh matikan internet, terus diidupkan lagi, karena sudah saya lakukan.  Jadi minta tolong dibenerin aja server atau apanya lah itu.","My application @Telkomsel Telkomsel interference want to buy quota can not, the writing error. Gausah nyuruh ngereset HP, because I already did. Gausah nyuruh turn off the Internet, continues to diidupkan again, because I've already done. So ask dibenerin server or ass who wrote it."
700,2021-01-19 14:07:30 SE Asia Standard Time,4564565058,kring_pajak,"@anishyafn internet yg berbeda dan pastikan internetnya stabil 7. silakan coba login dan kirim kode verifikasi kembali. Apabila permintaan kode verifikasi melalui email masih terkendala, silakan pilih pengiriman kode verifikasi melalui SMS OTP(khusus TELKOMSEL, XL, atau INDOSAT).  (3/4)","@anishyafn a different internet and ensure a stable internet 7. please try to log in and send back a verification code. If the request for a verification code via email is still constrained, please select a delivery verification code via SMS OTP (specifically TELKOMSEL, XL, or Indosat). (3/4)"
701,2021-01-19 14:02:29 SE Asia Standard Time,1132290734046892032,garenghallu,"@jokowi Tanggap Bencana Telkomsel memberikan paket internet gratis bagi korban gempa di Majene da Mamuju, dengan melalui akses UMB*888*20# ketik SULBAR kirim ke 8999.  https://t.co/ySihfJ9pgC","Disaster Response @jokowi Telkomsel provide free internet package for victims of the earthquake in Majene da Mamuju, with access through UMB * 888 * 20 # type Sulbar send to 8999. https://t.co/ySihfJ9pgC"
702,2021-01-19 14:00:27 SE Asia Standard Time,62166760,nungkinungki,@Telkomsel Jangan lama-lama kak. Kuota internet aku menipiiss nanti gbs buat beli paket deh~,Do not stay long @Telkomsel kak. I menipiiss internet quota later GBS to buy packages deh ~
703,2021-01-19 13:53:03 SE Asia Standard Time,62166760,nungkinungki,@Telkomsel Dah dr pagi kak. Mau sampe jamber deh?! Harga kuota dr #363* jauh lebih mahal drpd yg di app myTelkomsel. Ayo bilang sama colleague-nya biar cepet dibenerin kak. Kuota internet aku menipis bingits 😳,Dr. Dah @Telkomsel kak morning. Mau until jamber deh ?! Price quota dr # 363 * much more expensive drpd in myTelkomsel app. Let's say the same of his colleague let cepet dibenerin kak. I thinned bingits internet quota 😳
704,2021-01-19 13:14:24 SE Asia Standard Time,1115849062748700673,swandaruwisnu1,"@Telkomsel halo selamat siang, saya mau nanya kok ini internet no connection terus ya? tapi kouta masih ada , terima kasih :)","@Telkomsel hello good afternoon, I want to ask why no internet connection is keep ya? but Kouta is still there, thank you :)"
705,2021-01-19 13:08:34 SE Asia Standard Time,105056477,the_dimgiz,Ini ngga bisa beli paket data internet tah? Mytelkomsel buruk dari kemaren2? @Telkomsel  https://t.co/dDfqbuzSVN,These guns could buy internet data packets tah? Mytelkomsel worse than kemaren2? @Telkomsel https://t.co/dDfqbuzSVN
706,2021-01-19 12:54:55 SE Asia Standard Time,154473096,irvnnn,"@Telkomsel ini paket internet OMG yang 30hari 50gb naeknya parah banget, dari 180rb sekarang 234rb hadehh",OMG this @Telkomsel internet package which 30days naeknya 50GB severe buildup of 180rb now 234rb hadehh
707,2021-01-19 12:49:31 SE Asia Standard Time,57560973,nurchintaap,@Telkomsel Masa? Sampai hari ini aja internet masih error seluruh area. Berarti besok udh bs ya?,@Telkomsel Future? To this day the Internet is still an error aja entire area. Tomorrow udh bs ya mean?
708,2021-01-19 12:47:16 SE Asia Standard Time,121689835,mbatasa,"@Telkomsel @simPATI admin-admin bantuin dong ini kumaha mau aktifin internet tapi gabisa login. Malah kelogout sendiri. Udah coba reinstall, restart HP, tp stuck di start page muluk.  https://t.co/2Gle9VBomA","@Telkomsel @simPATI admins kumaha bantuin this dong want aktifin internet but gabisa login. In fact kelogout own. Already tried to reinstall, restart HP, tp stuck on the start page grandiose. https://t.co/2Gle9VBomA"
709,2021-01-19 12:45:21 SE Asia Standard Time,38388686,mellymayunior,"@Telkomsel Dari pagi sinyal di 3G gak bisa dipake internet, serumah 4 nomer telkomsel semua kendala sama, bisa masuk wa tapi lamaa bgt, gak bisa dipake utk google meet samsek, skrg udh lumayan, tapi masih gak stabil dipake utk meeting/school online..","@Telkomsel From early morning on the 3G signal can not be using the internet, at home 4 number telkomsel all the same constraints, can go wa but lamaa bgt, can not meet samsek dipake For google, skrg UDH passable, but still not stable dipake For meetings / school online. ,"
710,2021-01-19 12:34:10 SE Asia Standard Time,511705441,tsel4u,"BESOK BANGET!  Siap-siap nikmatin kejutan istimewa dari Telkomsel! Rasakan pengalaman work &amp; study from home, streaming, sosmed-an, dan lainnya dengan internet anti lemot-lemot club! #TerusBergerakMaju, nantikan kejutannya- follow semua media sosial @telkomsel ya!  #SurpriseDeal  https://t.co/xT4F2gGBe7","TOMORROW SO! Get ready nikmatin special surprise from Telkomsel! Experience work & amp; study from home, streaming, sosmed's, and the other with anti-slow-slow internet club! #TerusBergerakMaju, forward kejutannya- follow all social media @telkomsel yes! #SurpriseDeal https://t.co/xT4F2gGBe7"
711,2021-01-19 12:30:04 SE Asia Standard Time,706350478007750658,shareyuuk,Telkomsel New Normal menghadirkan Paket Internet kartu Halo Unlimited berbagai kebutuhan pengguna setia Telkomsel  Lihat paket special pilihan di tangan Anda sebagai pengguna setia Telkomsel.   https://t.co/PzWV9GZ3uc  https://t.co/cXLnM7Dnny,Telkomsel New Normal brings Unlimited Internet package card Hello loyal users needs Telkomsel See special package options in your hand as faithful users of Telkomsel. https://t.co/PzWV9GZ3uc https://t.co/cXLnM7Dnny
712,2021-01-19 12:29:20 SE Asia Standard Time,1104389467677192192,abiirhihii_,pipipipipip halo @Telkomsel Kamu lagi apaa kok aku gabisa akses internet yaa?!?!?! Percuma kuotaku banyak :((((,pipipipipip hello again @Telkomsel You apaa why I gabisa internet access yaa?!?!?! Useless kuotaku many: ((((
713,2021-01-19 12:28:54 SE Asia Standard Time,169909519,nailansw,"@Telkomsel min ini aplikasinya kenapa gabisa dipake ya gini terus udah diupdate? Mau beli paket jadi gabisa. Dan internet telkomsel sebulan ini jelek terus ya min, yang mama saya juga sama..  https://t.co/tlphMlAsLP","@Telkomsel min gabisa why this application keeps using that ya gini already updated? Want to buy a package so gabisa. Telkomsel internet this month and continue yes min ugly, that my mama was equally .. https://t.co/tlphMlAsLP"
714,2021-01-19 12:28:26 SE Asia Standard Time,136909144,bimapapra,Beli paket internet Telkomsel kenapa tiada bisa ini???,Buy an internet package Telkomsel why could not this ???
715,2021-01-19 12:17:17 SE Asia Standard Time,812948788671152128,seomuchlove,"@Telkomsel min ini aplikasi telkomsel kok masih gak bisa di akses sampe sekarang sih? Mau paketan jadi gak bisa ini saya, pulsa nya malah habis katanya mengakses internet tanpa paket 😒","Min @Telkomsel application telkomsel I still can not be accessed until now anyway? Want packaged so it can not have me, his pulse he even runs without internet access package 😒"
716,2021-01-19 11:54:29 SE Asia Standard Time,1071196316,ines_ndh,Beli paket internet aja gabisa MashaAlloh🥲 @Telkomsel  https://t.co/XCKDaMFC5N,Buy Internet package just gabisa MashaAlloh🥲 @Telkomsel https://t.co/XCKDaMFC5N
717,2021-01-19 11:38:38 SE Asia Standard Time,93621666,dianandriaa,"@Telkomsel Sudah saya coba, utk paket internet yg 50GB harganya 180rb an itu yg mana ya? Terima kasih","@Telkomsel I have tried, to package deals that 50GB price it had a nice late 180rb where ya? thank you"
718,2021-01-19 11:31:22 SE Asia Standard Time,3060666267,yoga_1721,"@Telkomsel kartu bundling mifi ku gak mau konek internet bagaimana solusinya ?, Signal 4g+kuota ada loh.",My MiFi bundling card @Telkomsel not want to connect the internet what's the solution? Signal 4g + quotas exist loh.
719,2021-01-19 11:18:46 SE Asia Standard Time,1178531216661680131,sutaufik,@Telkomsel sampe kapan ini min ga bs login ke mytelkomsel? dicoba dr website jg malah notifnya “tidak ada koneksi internet”.,"@Telkomsel until when it min ga bs login to mytelkomsel? tried dr jg website instead notifnya ""no internet connection""."
720,2021-01-19 11:18:19 SE Asia Standard Time,93621666,dianandriaa,@Telkomsel Kira2 sampai kapan ya?Cara lain untuk beli paket internet bagaimana?mohon dibantu. Terima kasih,@Telkomsel Kira2 up when ya? Another way to buy internet packages how? Please help. thank you
721,2021-01-19 11:04:20 SE Asia Standard Time,2881493514,masudien1,@Telkomsel knpa skrg jaringan internet jadi lemod gni.. ngak kyak dulu lgi nih si jago merah.. g bisa di abdalkan..😓😓😓😓,@Telkomsel knpa skrg internet network so lemod gni .. ya LGI ngak first kyak the flames .. g can abdalkan..😓😓😓😓
722,2021-01-19 10:48:55 SE Asia Standard Time,739621033263534080,raymondpapacaca,@Telkomsel saya tidak bisa mengisi kuota internet via aplikasi my telkomsel. Tolong dibantu,@Telkomsel I could not fill my quota telkomsel applications via the internet. Please help
723,2021-01-19 10:35:49 SE Asia Standard Time,1161543106233294848,starinpays,#TelkomselVoucher Update Harga  Telkomsel Voucher GamesMAX Unlimited Play [Berlaku NASIONAL]  🏷 Voucher 31.5GB+50 Diamonds FreeFire. Rp. 22.750  🏷 Voucher 31.5GB+56 Diamonds Mobile Legend. Rp. 22.750  - Kuota Internet : 1GB  - Kuota YouTube : 0.5GB  - Kuota GamesFavorit : 30GB,#TelkomselVoucher Update Rates Voucher GamesMAX Telkomsel Unlimited Play [Applicable NATIONAL] 🏷 Voucher 31.5GB + 50 Diamonds FreeFire. Rp. Voucher 🏷 31.5GB + 22 750 56 Diamonds Mobile Legend. Rp. 22 750 - Quota Internet: 1GB - YouTube Quota: 0.5GB - Quota GamesFavorit: 30GB
724,2021-01-19 10:25:33 SE Asia Standard Time,522055947,itsmasmelloww_,"my telkomsel lg kenapa ya? dr kmrn aplikasinya gabisa login, setelah di uninstall dan di install ulang malah gabisa dibuka. nyoba webnya tulisannya gaada koneksi internet padahal wifi kenceng. kira kira harus gimana ya? @Telkomsel","telkomsel my lg I wonder why? dr kmrn gabisa login application, after the uninstall and reinstall gabisa even opened. Gaada its tried writing when wifi internet connection kenceng. think about what to do huh? @Telkomsel"
725,2021-01-19 10:20:04 SE Asia Standard Time,80029714,triadiaureus_,@Telkomsel aplikasi mytelkomsel lagi maintenance atau gimana? gabisa login terus mau beli paket internet nih cuan.,@Telkomsel application maintenance mytelkomsel again or what? gabisa login kept ya want to buy internet packages Cuan.
726,2021-01-19 10:11:33 SE Asia Standard Time,928955648078786562,hartonocool007,@Telkomsel halo telkomsel cust caresy pelanggan halo.dalam bbrp hari ini mau akses internet spt youtube dan bbrp aplikasi kok susah bgt. Mohon penjelasannya kenapa????dikota palembang. Tq,@Telkomsel halo telkomsel cust caresy bbrp today halo.dalam customers want access to the internet such as youtube and bbrp hard bgt kok applications. We explanation why ???? city of Palembang. TQ
727,2021-01-19 10:07:33 SE Asia Standard Time,1322941757126930432,yuhumas,"@Telkomsel pak, saya mau aktivasi paket internet selalu gagal ya?  https://t.co/MQoDGZdFEw","@Telkomsel sir, I want to activation of internet packages always fail ya? https://t.co/MQoDGZdFEw"
728,2021-01-19 10:06:58 SE Asia Standard Time,1237767865530372096,arip05696741,"@Telkomsel kenapa mytelkomsel saya kek gini terus yah min, padahal udh di update trus koneksi internet saya juga baik2 ajh, gmana nih min??  https://t.co/tTLAQpHli6","@Telkomsel why I kek gini mytelkomsel kept up well min, whereas UDH update my internet connection then also baik2 ajh, gmana nih min ?? https://t.co/tTLAQpHli6"
729,2021-01-19 10:06:24 SE Asia Standard Time,1075673058931806208,indihome,@hwnglvr @Telkomsel serta suhu ONT yang terlalu overheat. Silakan konfirmasi no internet yang berjumlah 12 digit serta no HP yang aktif melalui DM ya agar keluhannya bisa ditindaklanjuti dengan langkah yang tepat dan tetap menjaga data privasi Sobat. Terima kasih -Serra(2/2),@hwnglvr @Telkomsel and ONT temperature is too overheated. Please confirm no internet amounting to 12 digits as well as an active mobile phone number via DM so that complaints can be followed up with appropriate steps and keep the data privacy Buddy. Thanks -Serra (2/2)
730,2021-01-19 10:06:21 SE Asia Standard Time,1075673058931806208,indihome,"@hwnglvr @Telkomsel Hai Sobat, duh maaf nih jadi gak nyaman. Serra informasikan bahwa koneksi internet yang tidak maksimal bisa disebabkan oleh beberapa hal seperti jumlah device yang terlalu banyak, sinyal modem terlalu jauh dengan gadget, melewati batas FUP, redaman tinggi(1/2)","@hwnglvr @Telkomsel Hi Friend, duh sorry ya so not convenient. Serra informed that an internet connection is not the maximum can be caused by several things such as the number of devices that too much, too far modem signal with gadgets, past the FUP limit, high attenuation (1/2)"
731,2021-01-19 09:50:45 SE Asia Standard Time,102639658,sutanssyah,"@Telkomsel min, ada cara lain untuk beli paket internet ga selain lewat aplikasi?","@Telkomsel min, there are other ways to buy internet packages ga than by the application?"
732,2021-01-19 09:35:28 SE Asia Standard Time,453926162,agusstrd,halo @Telkomsel kenapa gangguan terus ya untuk beli paket ini ada cara alternatif kah untuk beli paket internet trs  https://t.co/hzAlBYUeNi,hello @Telkomsel why keep ya disruption to buy this package there are alternative ways to buy internet packages kah trs https://t.co/hzAlBYUeNi
733,2021-01-19 09:21:21 SE Asia Standard Time,1204393818587463680,piscesbooyyy,@Telkomsel Jatingan lemot buat akses internet susah padahal sinyal 4G,@Telkomsel Jatingan slow for Internet access difficult whereas the 4G signal
734,2021-01-19 09:02:08 SE Asia Standard Time,528189343,kennyaer,@Telkomsel Infonya dong min kenapa di daerah saya koneksi internet lambat sekali dan sinyal sering hilang? Bisa2 saya pindah operator nih,@Telkomsel Infonya min dong why in my area and slow internet connection signal is often lost? I moved operator bisa2 nih
735,2021-01-19 08:57:34 SE Asia Standard Time,1075673058931806208,indihome,@anandaLOLA @Telkomsel inggi serta suhu ONT yang terlalu overheat. Silakan konfirmasi no internet yang berjumlah 12 digit serta no HP yang aktif melalui DM ya agar keluhannya bisa ditindaklanjuti dengan langkah yang tepat dan tetap menjaga data privasi Kakak. Terima kasih -Serr(2/3),@anandaLOLA @Telkomsel Heigh and ONT temperature is too overheated. Please confirm no internet amounting to 12 digits as well as an active mobile phone number via DM so that complaints can be followed up with appropriate steps and keep the data privacy brother. Thanks -Serr (2/3)
736,2021-01-19 08:57:31 SE Asia Standard Time,1075673058931806208,indihome,"@anandaLOLA @Telkomsel Hai Kak Ananda, duh maaf nih jadi gak nyaman. Serra informasikan bahwa koneksi internet yang tidak maksimal bisa disebabkan oleh beberapa hal seperti jumlah device yang terlalu banyak, sinyal modem terlalu jauh dengan gadget, melewati batas FUP, redaman t(1/3)","@anandaLOLA @Telkomsel Hi Kak Ananda, duh sorry ya so not convenient. Serra informed that an internet connection is not the maximum can be caused by several things such as the number of devices that too much, too far modem signal with gadgets, past the FUP limit, damping t (1/3)"
737,2021-01-19 08:42:59 SE Asia Standard Time,231698489,azizswork,@Telkomsel Jadi bisanya dipakai kapan MyTelkomsel-nya? Saya 2 hari ini mau beli paket internet tidak bisa dari aplikasi maupun melalui kode MMI.,@Telkomsel So usually used when MyTelkomsel her? I want to buy this 2 day package could not be on the internet or through code MMI applications.
738,2021-01-19 08:38:52 SE Asia Standard Time,177068477,iam_adty,@Telkomsel bro aplikasimu error lho. aku gak bisa login dan beli paket internet nih lewat aplikasi,@Telkomsel bro you know your application error. I can not log in and buy ya internet packet through application
739,2021-01-19 08:18:04 SE Asia Standard Time,469201030,rennyjuwitaa,"halo min @Telkomsel kenapa ini? mau beli kuota internet, setelah di perbarui kaya gini terus. takut tiba2 kuota abis langsung ambil pulsa, kalo beli lewat *363# selisihnya lumayan  https://t.co/lSkwUJ4OBl","hello min @Telkomsel this why? want to buy internet quota, after the rich gini updated continuously. Abis quota tiba2 fear immediately took the pulse, if purchasing via * 363 # difference passable https://t.co/lSkwUJ4OBl"
740,2021-01-19 08:01:03 SE Asia Standard Time,1279155242,andijawi_23,@Telkomsel Kira kira lama gak min ?..saya mau aktifkan paket internet,Approximately old @Telkomsel gak min? .. I want to activate internet package
741,2021-01-19 07:58:57 SE Asia Standard Time,248953664,niiaulia,hallo admin @Telkomsel kenapa lu punya aplikasi My Telkomsel tuh GAK MAU LOGIN DARI KEMARIN YA???  GIMANA GUE MAU AKTIFIN PAKET INTERNET SIK KALO BEGINI CARANYA???  COBA JELASIN?!!!!  thanks :),hallo admin @Telkomsel why lu has Telkomsel tuh My application GAK LOGIN FROM YESTERDAY YA WANT ??? How GUE WANT HIS INTERNET PACKAGE aktifin KALO DO THIS ??? COBA jelasin? !!!! thanks :)
742,2021-01-19 07:39:08 SE Asia Standard Time,1326068936811577344,ayay2_,@Telkomsel Min gabisa connect internet kenapa ya ? Suda direstart tetep gabisa?,@Telkomsel Min gabisa connect to the internet what happened? Suda restarted tetep gabisa?
743,2021-01-19 07:22:12 SE Asia Standard Time,1269011912005582849,prakosoyogha,@Telkomsel Nomer saya beli paket internet lwt apk my telkomsel ga masuk pulsanya ga kurang trus coba beli paket internet di *366# dapet sms pulsa tidak mencukupi padahal pulsanya lebih dari cukup,Number @Telkomsel I bought my internet package lwt apk telkomsel ga ga incoming pulse less then try to buy internet packages in * 366 # dapet sms insufficient pulse when the pulse is more than enough
