,created_at,user_id,username,tweet,english
823,2021-04-10 20:27:02 SE Asia Standard Time,50258831,econg_onen,Ni kenapa dengan internet malem ini sihh lemot bener @Telkomsel,Malem Ni why the internet is slow sihh Ko @Telkomsel
824,2021-04-10 20:24:44 SE Asia Standard Time,83142603,danielsulu,"@Telkomsel ini kenapa ya kok koneksi internet di sekitaran Green Pramuka, kel. Rawasari, kec. Cempaka Putih hancur lebur malam ini?","This @Telkomsel why ya kok Area Internet connection Green Pramuka, kel. Rawasari, excl. Cempaka Putih devastated tonight?"
825,2021-04-10 19:53:51 SE Asia Standard Time,517622031,luthfimifta,"Khusus pengguna Telkomsel, cukup dengan aktifin paket internet bulanan, kamu udah punya akses untuk nonton di Disney + Hotstars.. Yuk segera aktifin paket bulanan kamu bersama kami 😁  https://t.co/NopIk4LYor","User-specific Telkomsel, simply by aktifin monthly Internet package, you've got access to a movie at Disney + Hotstars .. Come immediately aktifin monthly package you with us 😁 https://t.co/NopIk4LYor"
826,2021-04-10 19:22:12 SE Asia Standard Time,1380384323979780097,ade50083187,@rmharianja @Telkomsel Benar banget Saya jdi binggung uda kartu nya mahal bgt lgi Eh.. Kualitas jaringan internet nya jelek banget,True @Telkomsel @rmharianja really I jdi expensive confused her card uda bgt LGI Eh .. The quality of its Internet network hideous
827,2021-04-10 19:20:09 SE Asia Standard Time,1380384323979780097,ade50083187,@Telkomsel 085279969681 Setiap hari masalah jaringan internet nya jelek banget ni Kecamatan Bayuasin3 kota pangkalan balai Sumatera Selatan  085279969681,@Telkomsel 085279969681 Every day its Internet network problems hideous ni base town hall Bayuasin3 District of South Sumatra 085279969681
828,2021-04-10 19:16:39 SE Asia Standard Time,1380384323979780097,ade50083187,@Telkomsel Sudah  saya coba tapi hasilnya masih tetap aja jaringan internet nya jelek banget  Ini bukan cuma saya aja teman-teman saya merasa dirugikan Udah kartu mahal e malah kualitas jaringan nya jelek banget kata teman-teman saya,@Telkomsel I've tried but the result was still wrote his internet network hideous It's not just me wrote my friends feel aggrieved Already considering e card instead of its network quality hideous word my friends
829,2021-04-10 19:06:37 SE Asia Standard Time,1380384323979780097,ade50083187,@Telkomsel saya mau tanya kenapa sih  jaringan internet telkomsel sangat buruk banget Didaerah saya padahal saya kagak jauh tinggal Didaerah yang banyak towernya,@Telkomsel I want to ask why the hell telkomsel internet network so bad really me when I kagak In areas far stayed In areas that many towernya
830,2021-04-10 19:00:37 SE Asia Standard Time,142191699,greatleebon,Telkomsel Internet 👎 speed test results hancur lebur @Telkomsel #telkomsel #combosakti #internet #opensignal  https://t.co/zQMWrPQIbO,Telkomsel Internet speed test results 👎 destroyed @Telkomsel #telkomsel #combosakti #internet #opensignal https://t.co/zQMWrPQIbO
831,2021-04-10 18:55:42 SE Asia Standard Time,75263758,reynaldyalwyana,"@Telkomsel min, kalau paket internet telkomsel knp saya cuman ada paket OMG","@Telkomsel min, if I knp telkomsel internet package no package OMG cuman"
832,2021-04-10 17:08:25 SE Asia Standard Time,1487214176,mattshmallow,Halo @Telkomsel kuota internet 4G dan internet all network beda ya?,Hello @Telkomsel quota 4G internet network and the Internet all the difference huh?
833,2021-04-10 15:16:10 SE Asia Standard Time,2462895769,charlie_ngl,"Kuota internet yang w pake sebulan ini di rumah, Kuota Belajar Kemendikbud di By.U + Kuota UnlimitedMAX nya Telkomsel di Orbit. Dan keduanya gak bolehin akses twitter 😂","Internet w quota use this month at home, quotas Learning Kemendikbud in By.U + his quota UnlimitedMAX Telkomsel in orbit. And both bolehin not access twitter 😂"
834,2021-04-10 14:59:58 SE Asia Standard Time,1231620319229562880,bamzat1991,"@Telkomsel Tampaknya masalahnya ada di BTS lokal kelurahan Maulafa, mohon agar dapat ditangani karena sulit sekali utk menelepon / 4G internet tidak stabil. Listrik sudah dinyalakan di wilayah ini","@Telkomsel seems that the problem is local BTS Maulafa village, asked to be addressed because it is hard is worthwhile to call / 4G internet is not stable. Electricity is turned on in the region"
835,2021-04-10 14:04:04 SE Asia Standard Time,1218398503501615105,blaerikson,"@Telkomsel selamat siang min, mau nanya ini ko nomor nya ga bisa di pake buat nelpon, isi pulsa, pake internet","Good afternoon @Telkomsel min, want to ask this ko ga numbers can be in use for calling, the contents of the pulse, use the internet"
836,2021-04-10 13:56:15 SE Asia Standard Time,1724979505,igemwoeyo,"@Telkomsel Kenapa kartu yg sudah diisi kuota, masa aktif masih lama, sinyal bagus, tapi tidak bisa dipakai untuk akses internet, mohon diberi pencerahan 🙏🏻","Why @Telkomsel reply card already filled the quota, the active period is long, a good signal, but can not be used for Internet access, please be enlightened 🙏🏻"
837,2021-04-10 13:23:53 SE Asia Standard Time,1367369045700341760,rifutokaranos,"@Telkomsel Telkomsad, jaringan kalo ada kuota cepet, tp kalo yang tersisa hanya kuota unlimited kecepatan internetnya diturunin drastis😂 Apa lagi saat punya kuota internet dan unlimited, malah kuota biasa yang dimakan, dan unlimited jd muntahan😂👍🏻","@Telkomsel Telkomsad, if there is a quota cepet network, if the only remaining tp unlimited internet speed diturunin quota drastis😂 What else currently have quotas and unlimited internet, even the usual quota that is eaten, and unlimited jd muntahan😂👍🏻"
838,2021-04-10 12:36:37 SE Asia Standard Time,1369204396614062082,hereranamaku,Bisa bisanya beli paketan internet 3 kali dong.. 1 paket internet Telkomsel 2 paket internet tri,Internet paketan can usually buy 3 times dong .. 1 2 Telkomsel internet packages Internet packages tri
839,2021-04-10 12:26:57 SE Asia Standard Time,85031762,xrzkix,"@Telkomsel Sy ga bs lapor apa apa kalau DM saja ga bs?! Well, i’ll report this all the way by mentioning here. No.Hp 081317108490, sinyal koneksi on off, kec. Cisaat kab. Sukabumi. Tolong ditindak lanjuti ya. My work depends on my internet. Do it asap. Thanks","Sy @Telkomsel ga bs report anything if only ga bs DM ?! Well, i'll report this all the way by mentioning here. No.hp 081317108490, signal connections on off, excl. Cisaat kab. Sukabumi. Please follow up ya. My work depends on my internet. Do it asap. Thanks"
840,2021-04-10 12:26:42 SE Asia Standard Time,2211547849,windybreezeosh,"@Telkomsel saya kan beli paket ini beberapa hari yang lalu, untuk internet lokalnya ini cuman bisa dipake di zona pas aktifin paket ya? Soalnya yang internet unlimitednya lemot banget  https://t.co/5kxuDGlHIh","@Telkomsel I kan buy this package a few days ago, for this local internet using that zone can only fitting aktifin packet huh? Because the internet very slow unlimitednya https://t.co/5kxuDGlHIh"
841,2021-04-10 12:01:35 SE Asia Standard Time,245789165,mulatdvarn,Telkomsel ngga ada niatan mau nurunin harga paketan internet ?,Telkomsel was no intention guns would nurunin internet paketan price?
842,2021-04-10 11:41:16 SE Asia Standard Time,198830943,ndriwhendri,"@Telkomsel kuota saya masih ada banyak 16gb lebih, kenapa dari tadi tidak bisa akses internet apapun? sinyal 4G muncul tetapi tidak bisa akses apapun! hp sudah saya restart, pengaturan sudah benar atur ulang, koneksi sudah sempat on/off tetap saja tidak bisa akses apapun. gimana?","@Telkomsel quota 16gb me there is still plenty more, why was not able to access from any internet? 4G signal appears but can not access anything! My own phone restart, reset the settings are correct, the connection had already been on / off still can not access anything. how?"
843,2021-04-10 09:47:08 SE Asia Standard Time,1372318715824328710,susiatimamik,@Telkomsel @inulwara Maksudnya sama ini yg bagaimana ya..?  Misalnya sama² paket combo atau internet OMG gitu ta.?,@Telkomsel @inulwara this same point that how ya ..? For example sama² combo packages or so ta OMG internet.?
844,2021-04-10 09:44:47 SE Asia Standard Time,1073021935,gwsokap,@Telkomsel masih ada kouta segini tp kok gabisa nyambung ke internet sih? Udah 2 kali beli paket ginian malah hangus gabisa kepake  https://t.co/B5F3vVEuTE,@Telkomsel there segini quota gabisa kok tp connect to the internet anyway? Already 2 times to buy even scorched gabisa ginian package kepake https://t.co/B5F3vVEuTE
845,2021-04-10 09:23:27 SE Asia Standard Time,1120541362225418240,fakhfea,@Telkomsel Saya pengguna kartuhalo saya perhatikan setiap tgl/hari pergantian paket saya tdk bisa mengakses internet padahal quota masih ada!bahkan saya belikan extrakuota beberp hari sblmnya agar di hari tsbt tdk terganggu (24jam paket off).ini untk yg kesekian x nya.tolong diperhatikan !,@Telkomsel I kartuHALO user I noticed each date / day turn my package can not access the internet when quotas are still there! I even traded extrakuota Prev beberp day that day tsbt morbidly disturbed (24h package off) .ini remedy that umpteenth x nya.tolong watch out!
846,2021-04-10 08:52:35 SE Asia Standard Time,444183241,captainorion_,@Telkomsel @BrianAgasta Kenapa ga dipindahkan aja sih min jadi fitur tersendiri? Kayak fitur Internet Bulanan gitu. Kalo misal takut rugi karena orang2 pada pilih paket keluarga dan bukan yg lain kan tinggal kasih validasi aja minimal masukin 3 nomor baru bisa aktivasi,"Why @BrianAgasta @Telkomsel moved ga aja min so distinctive feature? Kayak Monthly Internet features so. If for example, fear of loss due to orang2 on select family package and not the others're living love aja validation of at least 3 new number can enter the activation"
847,2021-04-10 08:10:51 SE Asia Standard Time,52794335,david_phiepho,"Dulu sengaja beli tambahan 1 simcard Telkomsel krn utk backup jaringan internet, barangkali kartu utama Indosat ane mungkin blankspot atau susah sinyal. Tapi skrg Telkomsel jaringannya justru lebih parah dari kartu utama Indosat ane. Iki piye toh...","It used to deliberately buy an additional 1 krn For Telkomsel sim card backup Internet network, perhaps the main card Indosat ane may blankspot or difficult signal. But skrg Telkomsel network was more severe than the main card Indosat ane. Iki piye anyway ..."
848,2021-04-10 01:17:50 SE Asia Standard Time,352149651,muhammadditra,"@Telkomsel halloo kenapa saya gak bisa beli paket kuota internet ni, udah 2x isi pulsa masih notif pulsa tidak mencukupi ini gimana????????","@Telkomsel halloo why I can not buy packages ni internet quota, already 2x notif content of credit still insufficient pulse is how ????????"
849,2021-04-10 00:57:44 SE Asia Standard Time,327782071,givarrr,Dear @Telkomsel apa apaan ya? Kok pulsanya kesedot sendiri? Dari 50 ribu skarang sisa 22 ribu?   Btw w gapernah pake pulsa buat buka internet cuma pake kuota kemendikbud itu gratis kan? . Knapa harus sedot pulsa user sendiri sih?  https://t.co/z5VoJunHvI,"Dear @Telkomsel what the hell is it? Kok pulsanya kesedot own? Of the 50 thousand skarang remaining 22 thousand? Btw w gapernah use pulse for opening a free internet use Kemendikbud quota was free, right? , * Why should suction pulses own manual anyway? https://t.co/z5VoJunHvI"
850,2021-04-09 23:56:32 SE Asia Standard Time,449393700,billyfeb_,Aku pakai paket Halo Play Basic 100k  Internet 5GB Multimedia 20GB Telfon 60Menit Telkomsel Telfon 40Menit Operator lain 400 SMS Semua operator,I wear a Hello packet Play Basic 100k Free 5GB 20GB Multimedia Telfon 60min Another operator Telkomsel Telfon 40menit 400 SMS All carriers
851,2021-04-09 23:56:29 SE Asia Standard Time,449393700,billyfeb_,"Buat yang pakai Halo Pascabayar, aku nemuin paket internet best deal yang ngga dipublish sama Telkomsel","Those who wear Postpaid Hello, I nemuin best internet package deal that guns are published at Telkomsel"
852,2021-04-09 23:20:18 SE Asia Standard Time,150646745,sunamoreshu,"@Telkomsel aku beli paket kuota combo di aplikasi my telkomsel pembayaran shopeepay, tapi kuota internet saya belum masuk, saldo shopeepay udh berkurang. Udh sejam saya nunggu gmana ya min","@Telkomsel I buy quota combo package in my application telkomsel shopeepay payment, but my internet quota has not been entered, UDH shopeepay balances reduced. I wait an hour UDH gmana yes min"
853,2021-04-09 21:59:37 SE Asia Standard Time,583624330,echttoll,"Main game pakai koneksi internet @Telkomsel @byu_id.  Auto kalah, jelek banget ping kecepatannya.😬","Play the game wearing @byu_id @Telkomsel internet connection. Auto lost, hideous ping kecepatannya.😬"
854,2021-04-09 21:37:13 SE Asia Standard Time,1187692201737777154,exaveyra,"wah gaada respon apapun sama sekali kah dari pihak @Telkomsel ? ini dimana ya rasa tanggung jawabnya kalo udh kaya gini? telfonan sering reconnecting, video call gambar yg diterima suami saya pecah, tolong dibenerin internet nya","wah Gaada any response at all from the @Telkomsel kah? This is where ya sense of responsibility kaya gini kalo udh? telfonan often reconnecting, a video call is received pictures that my husband broke out, help her internet dibenerin"
855,2021-04-09 21:08:02 SE Asia Standard Time,159834045,bulansr,@Telkomsel Beberapa hari ini jaringan internet saya tidak stabil kak,@Telkomsel Some days my internet connection is not stable kak
856,2021-04-09 20:57:34 SE Asia Standard Time,1111633504545226753,volttacklee,"Ini kenapa dari kemarin kartu as gak bisa dipakek buat internet sama sekali ? Posisi sim1 sinyal 4G kuota juga ada, sudah diregis dgn nik yg valid @Telkomsel  https://t.co/R1DGQoQhtB","This is why from yesterday dipakek ace can not make the internet at all? SIM1 position 4G signal quotas are also present, which already diregis with valid nik @Telkomsel https://t.co/R1DGQoQhtB"
857,2021-04-09 20:56:37 SE Asia Standard Time,442486710,theanakim,"@Telkomsel ini telkomsel saya doang atau emang lagi buruk yaa jaringannya, udah seminggu lebih gada jaringannya terus klo mau internetan, padahal paket internet kuotanya masih banyak, tolong dong jelasin~","This @Telkomsel telkomsel I doang or emang again bad yaa network, already a week over the network mace continue thx surf, whereas the quota still many internet packages, please dong jelasin ~"
858,2021-04-09 20:19:41 SE Asia Standard Time,1187692201737777154,exaveyra,"yaallah udh ldr sama suami, VC jadinya muka saya ijo begini di hp suami niat gasih sebenernya benerin jaringan nya? katanya internet terbaik tp kenapa selalu buruk si internet nya kalo buat Telfon atau Video Call???? @Telkomsel  https://t.co/mvuo2X8UQV","UDH same yaallah & Calendar husband, VC finished my face like this in hp husband's green intentions actually benerin gasih his network? he said the best internet tp the internet why its always bad if for Telfon or Video Call ???? @Telkomsel https://t.co/mvuo2X8UQV"
859,2021-04-09 20:13:41 SE Asia Standard Time,404725890,voidslayers,@UrlyfexxGurls Paketan internet telkomsel aja bru. Gratis 1 bulan terus,@UrlyfexxGurls paketan bru wrote telkomsel internet. Free 1 month continues
860,2021-04-09 20:11:42 SE Asia Standard Time,1346282515993038853,cecil33920228,"Min kenapa ya sinyal telkomsel saya jelek dari kemarin, malam ini hanya ada 1 bar dan untuk sinyal internet hilang sebelumnya hanya H+, mohon bantuannya. @Telkomsel","Min why yes I'm ugly Telkomsel signal from yesterday, this night there was only 1 bar and for internet signal is lost before only H +, please help. @Telkomsel"
861,2021-04-09 19:52:38 SE Asia Standard Time,558716668,rnbribri,"Download video wa 8MB doang dari nara dah mau setengah jam gak bisa bisa,buka aplikasi kaya pake internet gratisan gak keluar gambar 💔 @Telkomsel","Download 8MB video wa dah doang of persons willing to half an hour can not be, open rich applications do not use the Internet free image out 💔 @Telkomsel"
862,2021-04-09 19:13:23 SE Asia Standard Time,3274358376,aylmhrn,Earlier this day Telkomsel was down in my area and now Indosat is back on their bullshit. I live 30-40 minutes away from the downtown area but why is it so difficult for me to have a strong and stable internet connection ?,"Earlier this day Telkomsel was down in my area and now Indosat is back on their bullshit. I live 30-40 minutes away from the downtown area but why is it so difficult, for me to have a strong and stable internet connection?"
863,2021-04-09 19:10:19 SE Asia Standard Time,1304231443409719297,zabronnn,"@Telkomsel ini telkomsel niat ga sih jadi provider? daritadi nonton video di internet susah banget. mau browsing juga gak loading2. percuma mahal koneksi busuk, malu sama harga","This @Telkomsel telkomsel ga intention anyway so the provider? daritadi watch a video on the internet is really hard. also do not want to browse the loading2. expensive useless rotten connection, the same embarrassment price"
864,2021-04-09 19:02:36 SE Asia Standard Time,1675269282,pramarda_,Internet nya telkomsel lebih sering error dari pada tri 🤯 WOY...,Her Internet telkomsel more frequent errors of the tri 🤯 Woy ...
865,2021-04-09 18:38:47 SE Asia Standard Time,1353975331560984577,kuekulepatubi,Internet @Telkomsel Beberapa minggu terakhir kenapa semakin sangat lelet aja,Internet @Telkomsel last few weeks why getting extremely slow aja
866,2021-04-09 18:29:03 SE Asia Standard Time,399646150,the_agnostik,@Telkomsel Mohon dengan sangaaat untuk perbikan signal di wil.Sumba Timur dan sekitarnya Internet delay parah &amp; sms pun sering tak terkirim  Trims 🙏,Kindly @Telkomsel with sooo to perbikan signal at East wil.Sumba severe delay and vicinity Internet & amp; sms too often not sent Trims 🙏
867,2021-04-09 18:12:27 SE Asia Standard Time,1282521887252156417,ringthebel,@Telkomsel min kenapa sinyal ku lelet bgt udah hampir seminggu nih. please lah sia2 aku beli kuota internet,Min @Telkomsel why my signal is already nearly a week of slow bgt nih. please lah sia2 I buy internet quota
868,2021-04-09 17:56:29 SE Asia Standard Time,4863793712,dekhand,"@Brendyy28 @tutdeeeeee Selamat, Paket Internet 1GB 4G /2 hari Rp 0 telah aktif, berlaku s/d tgl 10/04/2021 pkl. 23:59 WIB. Cek status/berhenti berlangganan melalui My Telkomsel Apps atau hub *363#. Info : 188.","@ Brendyy28 @tutdeeeeee Congratulations, 1GB Internet package 4G / 2-day USD 0 active, applies s / d Date 10/04/2021 pkl. 23:59 pm. Check the status / unsubscribe through My Telkomsel Apps or hub * 363 #. Info: 188."
869,2021-04-09 17:54:32 SE Asia Standard Time,59375843,massusant,"@Telkomsel Sama saja kak, ini masalah di tower, bukan hanya saya tpi semua pengguna mobile device, buat telpon, internet juga gk bisa, ini saja ngetweet diata genteng","Same @Telkomsel kak, this is a problem in the tower, not just me TPI all users of mobile devices, make phone calls, the Internet also can gk, this alone ngetweet diata tile"
870,2021-04-09 17:41:28 SE Asia Standard Time,1155692314724986881,raion_gaming,@Telkomsel Sinyal internet ancur woe,Woe ancur internet signal @Telkomsel
871,2021-04-09 17:33:42 SE Asia Standard Time,466454234,mrgrtmdy,"@Telkomsel misalkan saya daftarkan paketan internet, apakah nanti akan bertambah?","I suppose @Telkomsel register paketan internet, whether there will be increasing?"
872,2021-04-09 17:17:22 SE Asia Standard Time,1120592713915572225,sshinemalik,@Telkomsel bisa ga sih sehari aja engga ngirimin SMS pinjaman online atau bahkan SMS dari ofc telkomselnya yang gak jelas tiba-tiba suruh aktifin internet padahal jelas bgt udah aktif? Sehari dapet SMS minimal 5 ganggu bgt!.,@Telkomsel can ga sih aja engga ngirimin day loans online SMS or even SMS from ofc telkomselnya are not clear suddenly told aktifin internet when it is clear bgt already active? SMS dapet a day at least 5 alone bgt !.
873,2021-04-09 17:13:47 SE Asia Standard Time,1355864001696067590,witha_pusposari,Ini sinyal internet @Telkomsel kenapa sih 2 hari ini ga bagus bgt cuma bisa h+aja... 🤬🤬🤬,This is why the hell @Telkomsel internet signal 2 nice ga bgt today can only h + wrote ... 🤬🤬🤬
874,2021-04-09 15:46:43 SE Asia Standard Time,95640960,bee_is_cute,"pakai @Telkomsel ini aneh ya, mobile data sudah di-OFF tapi masih bisa terpotong pulsa krn ada akses internet. Pdhl akses internet menggunakan provider lain.","This @Telkomsel wear strange yes, mobile data already in-OFF but still can be cut off pulse krn no internet access. Pdhl internet access using other providers."
875,2021-04-09 15:34:29 SE Asia Standard Time,1222344615677714433,myorbitid,"@pentjitraan @Telkomsel Hai, untuk produk Orbit menggunakan jaringan Telkomsel khusus sehingga Anda bisa menikmati kecepatan internet stabil di jaringan Telkomsel. Untuk info lengkap mengenai jangkauan wilayah kami silakan kunjungi  https://t.co/F77SjESgkL dan masukan alamat pada cek jangkauan.","@pentjitraan @Telkomsel Hai, for Orbit products using special Telkomsel network so you can enjoy a stable internet speed in Telkomsel network. To find out more about us please visit our regional reach https://t.co/F77SjESgkL and enter the address on the check range."
876,2021-04-09 15:19:50 SE Asia Standard Time,1359058875513597956,wahidbr,"@Telkomsel Akses internet lelet sudah 1 minggu padahal sebelum""nya juga ga ada masalah sinyal dari 4g ke H+ ke 4g lagi sudah 4G akses internet malah ga bisa.","@Telkomsel slow Internet access are already one week whereas before ""it also ga no problem signals from 4g to H + to 4g longer own 4G can not access the internet even."
877,2021-04-09 14:46:50 SE Asia Standard Time,587312388,ega_cpi,"@Telkomsel @telkomselflash @TselLampung @Telkomselbandarlampung Simpati signyal internet bener2 tidak bisa dipakai, Daerah sekitaran UIN Sukarame,bandar lampung laampung.","Sympathy @Telkomselbandarlampung @telkomselflash @Telkomsel @TselLampung bener2 internet Signals can not be used, UIN Area Regional Sukarame laampung Lampung city."
878,2021-04-09 12:30:47 SE Asia Standard Time,1219334486657159168,agustinsilpa,@Telkomsel Jaringan internet nya ngga stabil udah 1bulan terakhir 🥴,@Telkomsel its Internet Network've stabilized guns last 1bulan 🥴
879,2021-04-09 11:40:53 SE Asia Standard Time,137242233,adeirra,@bucinredvelvet2 @afrkml @Telkomsel Ih lumayan banget itu. Kayanya paketku 500rb tuh 50GB doang deh plus kuota internet. Entahlah. Males mikirnya abis mahal bener.,@ Bucinredvelvet2 @afrkml @Telkomsel passable Ih really was. My package 500k rich deh tuh doang 50GB quota plus internet. I have no idea. Males mikirnya bener abis expensive.
880,2021-04-09 11:36:40 SE Asia Standard Time,280976237,toherezie,@Telkomsel Sepertinya bukan nmr yg berkendala tapi jaringan internet di wilayah perumahan grand sukawana kelurahan sukawana kecamata curug jaringan internetnya H+ sdh 3 hari yang lalu,It seems not nmr mouth @Telkomsel berkendala but internet network in the area of ​​urban housing Sukawana Sukawana kecamata grand waterfall Internet network H + SDH 3 days ago
881,2021-04-09 11:08:51 SE Asia Standard Time,1202142044887498752,sasalelesale,"@picketthetic kalau kamu beli pake internet telkomsel, biasanya dah include 1 bulan disney+ Makanya aku gak pernah beli terpisah untuk disney+ nya.","@picketthetic if you buy internet use Telkomsel, usually dah include 1 month disney + So I do not ever buy disney + apart for her."
882,2021-04-09 11:00:29 SE Asia Standard Time,1202142044887498752,sasalelesale,@picketthetic pakai paket internet telkomsel juga gak?,@picketthetic use internet package Telkomsel also do?
883,2021-04-09 10:51:41 SE Asia Standard Time,951033772924809223,ehdiaalagi,Paket Internet gratis lah 20Gb cukup untuk selama puasa sampai lebaran @Telkomsel,Complimentary Internet package was enough for 20Gb during fasting until Eid @Telkomsel
884,2021-04-09 10:37:51 SE Asia Standard Time,1117418702935248897,errpeeaa,ini Telkomsel bermasalah atau hp ini yang bermasalah.. ga bisa nyambung internet kalo pake mobile data. --,Telkomsel is problematic or problematic .. This phone can not connect the Internet if using mobile data. -
885,2021-04-09 09:47:03 SE Asia Standard Time,1077972954565160960,pulpenuser,@Telkomsel baru beli paket internet kenapa gabisa dipake? 🙃,Buy new @Telkomsel why gabisa internet packages using that? 🙃
886,2021-04-09 08:42:52 SE Asia Standard Time,1075384568,alfath_x18,"@Telkomsel Selamat pagi min,saya mau tanyaa. Kenapa Paket Data Saya dari kemaren tidak bisa dipakai? Pdahal paket internet saya masih banyak, Dan saya sudah coba isi pulsa buat mancing,tp malahan pulsa saya yang disedot. Apakah telkomsel lagi gangguan dri kemaren?Solusinya min?  https://t.co/rOBxBKw8Ad","@Telkomsel min Good morning, I want tanyaa. Why Data Package I of yesterday can not be used? Pdahal my internet package is still a lot, and I've tried the voucher for fishing, even my pulse tp is aspirated. Do telkomsel again dri disruption yesterday? The solution min? https://t.co/rOBxBKw8Ad"
887,2021-04-09 08:42:49 SE Asia Standard Time,1644627360,piki_as,@Telkomsel beberapa hari ini jaringan internet Telkomsel lg bermasalah ya min?,@Telkomsel few days Telkomsel Internet network lg ya min problematic?
888,2021-04-09 06:58:25 SE Asia Standard Time,1067790766318088192,alikalapesu,"@Telkomsel kenapa pulsa saya berkurang, padahal internet saya aktif di SIM 1 sedangkan SIM 2 itu pake kartu  Telkomsel,  https://t.co/W4w8Uxa6YB","@Telkomsel why my pulse was reduced, whereas my internet active SIM 2 SIM 1 whereas the use Telkomsel card, https://t.co/W4w8Uxa6YB"
889,2021-04-09 06:23:00 SE Asia Standard Time,226081514,dipantara_adit,@Telkomsel napa sih ngilangin paket keluarga di pembelian data internet? Rang mo beli paket buat serumah jadi ribet nih!,Napa @Telkomsel heck ngilangin family package in the purchase of internet data? Rang mo buy at home so complicated package for ya!
890,2021-04-09 06:08:46 SE Asia Standard Time,1164539232,theejo_dof,"Terbukti ada beberapa pengguna internet dari ISP lain yg tidak mengalami gangguan. ISP misalnya Indihome, XLhome, Lifemedia, Telkomsel, Indosat, dsb","Evidently there are some users of other ISPs who are not impaired. ISPs for instance Indihome, XLhome, Lifemedia, Telkomsel, Indosat, etc."
891,2021-04-09 01:42:59 SE Asia Standard Time,1243994092054269953,meni_trust,"1 jam tanpa akses internet sama sekali, indihome &amp; telkomsel.","1 hour with no internet access at all, indihome & amp; Telkomsel."
892,2021-04-09 01:10:14 SE Asia Standard Time,30793165,jururancang,@adeirra @afrkml @Telkomsel selamat bergabung dalam klub Halu... langganan halo harus liat kuota internet &amp; internet promo. itu kuota data sebenarnya 🤣 sisanya baru berasa kalau pake produk2nya telkomsel 😀,@adeirra @afrkml @Telkomsel Halu survivors joined the club ... hello must be tough quota subscriptions Internet & amp; internet promo. The actual data quota remainder 🤣 taste that use produk2nya telkomsel 😀
893,2021-04-09 01:06:21 SE Asia Standard Time,110354819,fitryzerra,"@Telkomsel Ini gimana sinyal ilang total telkomsel dr jam 00.00 internet apalagi, udhlh lemot pake ilang juga hadeh.","This is how the signal ilang @Telkomsel total telkomsel dr 00.00 let alone the internet, use slow udhlh ilang also hadeh."
894,2021-04-09 01:02:29 SE Asia Standard Time,1963746288,tofan_ft,@Telkomsel internet doang mahal tapi jaringan bapuk,@Telkomsel doang internet is expensive but the network bapuk
895,2021-04-08 23:44:58 SE Asia Standard Time,128844267,abraham_a_r,"Help kk @byu_id @Telkomsel , bbrp hari terakhir sinyal byu di rumah RTO mulu g ada koneksi. Jgn cmn harga paket internet di naikkin kuota yg ddpt sedikit, pelayanannya jg donk kk","Help kk @byu_id @Telkomsel, bbrp last day at home RTO signal byu g mulu no connections. Do CMN price internet package in naikkin quota which ddpt bit, ministry jg donk kk"
896,2021-04-08 23:41:33 SE Asia Standard Time,953928403,fajri_arachman,"@Ariefier @Telkomsel Kalau 35GB habis.. masih bisa buka WA, tiktok, instagram, facebook, youtube tapi kalau google dan aplikasi lain yg pakai internet lama bet..  Karena greget akhirnya beli lagi paket 😔😔  Download video dan foto WA jadi agak lama.. tapi masih bisa","@Ariefier @Telkomsel If 35GB exhausted .. they could go to WA, ticktock, instagram, facebook, youtube but if Google and other apps that use the old internet bet .. Because greget eventually buy more packages 😔😔 Download videos and photos so rather old WA .. but still can"
897,2021-04-08 23:21:43 SE Asia Standard Time,1310041306094120960,oceanddeep,@Telkomsel Kuota masih banyak tapi internet gabisa dipake sama sekali ini kenapa yaaaaa  https://t.co/bJ1n5kNBjy,@Telkomsel quota is still a lot but gabisa internet is using that at all why yaaaaa https://t.co/bJ1n5kNBjy
898,2021-04-08 23:14:51 SE Asia Standard Time,138302966,ririseptiana,"Dari hari selasa komplen kuota internet kaga bisa dipake &amp; pulsa kepotong, skrg nyoba lg eh masi belon bisa kepake n pulsa kepotong lageeeeee 😂😂😂😂😂😂 @Telkomsel terlaluuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu  https://t.co/IDALkKo803","From Tuesday Komplen umm internet quota could be using & amp; kepotong pulse, skrg tried lg eh masi could balloon kepake n pulses kepotong lageeeeee 😂😂😂😂😂😂 @Telkomsel terlaluuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu https://t.co/IDALkKo803"
899,2021-04-08 23:13:04 SE Asia Standard Time,1310041306094120960,oceanddeep,@Telkomsel ini internet gue kenapa gabisaaaaa,This @Telkomsel why my internet gabisaaaaa
900,2021-04-08 22:47:02 SE Asia Standard Time,74401021,purplefy,Telkomsel apa tidak gila masukin kshow123 sebagai ((internet baik)) 🙄🙄,Telkomsel what crazy not enter kshow123 as ((the internet is good)) 🙄🙄
