,created_at,user_id,username,tweet,english
1183,2020-08-15 20:11:22 SE Asia Standard Time,1260473718486323203,erickatma,Aduuuh @Telkomsel kenapa sih udh 5 hari ini ndut2an jaringan internet. Biaya kuota tetap tp koq makin lama service ga berubah juga nih utk jaringan 🤦‍♂️🤦‍♂️🤦‍♂️,Aduuuh @Telkomsel why do UDH 5 today ndut2an Internet network. Cost of fixed quota koq tp change the longer the service ga ya For 🤦♂️🤦♂️🤦♂️ network
1184,2020-08-15 20:10:01 SE Asia Standard Time,74454120,kindyyyyy,"Mati lampu, kemarin kebakaran kantor Telkomsel. Internet mati..... 🤦‍♂️","Off the lights, fire yesterday Telkomsel office. Internet die ..... 🤦♂️"
1185,2020-08-15 19:57:24 SE Asia Standard Time,51642492,lindri,"@Telkomsel Saya nggak mau dilempar ke DM ujung-ujungnya gak selesai juga, kalau kejadian begini saya merasa dibohongi kalimat di T&amp;C yang bilang ""ketika kuota utama sudah habis"". Betul sih kepotong setelah abis, tapi yang extra internet doang, yang multimedia makan internet juga","@Telkomsel I do not want to be thrown into the DM edges are not finished well, if events like this I feel cheated sentence in T & amp; C which says ""when the main quota has been exhausted"". Yes heck kepotong after Abis, but that extra doang internet, the internet multimedia eat well"
1186,2020-08-15 19:44:28 SE Asia Standard Time,2210119286,deck_yuni,"@Kartu_As @Telkomsel pilihan paket flash/internet biasa kenapa engga ada?? Untuk akses zoom,webex,youtube,googleclassroom gimana dong??  https://t.co/69sFSQnzNI","@Kartu_As @Telkomsel flash package selection / regular internet engga why there ?? To access the zoom, webex youtube, googleclassroom how dong ?? https://t.co/69sFSQnzNI"
1187,2020-08-15 19:42:40 SE Asia Standard Time,1275373832816046080,sehunteteh,Telkomsel kenapa sih sekarang kek eek 😭 4G tpi buat wa ngejam berasa kek gk ada kuotanya anjiir dahal baru beli kartu Internet baru😭😭,Telkomsel why the hell now kek eek 😭 4G TPI create jamming taste wa gk kek No new dahal anjiir quota buy Internet cards baru😭😭
1188,2020-08-15 19:26:20 SE Asia Standard Time,1598707220,aseprayoga,✅Simcard Telkomsel ✅Internet Indihome ✅PLN Mati  Orang Riau be like:  https://t.co/5olvO44dUl,Telkomsel ✅Simcard ✅Internet Indihome ✅PLN Riau Dead People be like: https://t.co/5olvO44dUl
1189,2020-08-15 19:17:11 SE Asia Standard Time,546833084,juridamai,@Telkomsel kalau paket kuota internet kami sudah dimahalkan jangan lagi jaringan kami yang dilambatkan.   😡😡 #ripjaringan #riptelkomsel,@Telkomsel if the package we've made expensive internet quota should no longer be slowed our network. 😡😡 #ripjaringan #riptelkomsel
1190,2020-08-15 18:54:30 SE Asia Standard Time,51642492,lindri,"@Telkomsel gini ya mimin yang baik hati, 7 GB itu bukan kuota reguler tapi extra kuota internet yang baru dibeli (gambar) yang internet reguler udah abis. Kenapa realnya beda dengan T&amp;C yang harusnya motong kuota multimedia ketika akses aplikasi sesuai gambar?  https://t.co/qKR0v0wLI7","@Telkomsel gini ya mimin kind, 7 GB quota was not regular but extra quotas recently purchased Internet (pictures) are already regular internet originals. Why realnya different from the T & amp; C which should shredding multimedia quota when access to applications according to the picture? https://t.co/qKR0v0wLI7"
1191,2020-08-15 18:50:39 SE Asia Standard Time,544009252,itsbella_na,"Aku kaget pas dapat SMS dari Telkomsel. Karena aku ngerasa jaringan internet aku baik-baik aja, terus 4G, dan bahkan udah habis 36 GB di bulan ini  https://t.co/0gEdxt2Vin","I was surprised fitting can SMS from Telkomsel. Because I feel I Internet network alright, continue to 4G, and even already exhausted 36 GB in this month https://t.co/0gEdxt2Vin"
1192,2020-08-15 18:48:17 SE Asia Standard Time,1075673058931806208,indihome,"@youngboyyy_ @Telkomsel Sore sobat. Mohon maaf Kak. Gangguan Nasional sempat terjadi beberapa saat, namun layanan sudah mulai kembali normal. Penyebab gangguan masih diidentifikasi oleh petugas kami. Jika saat ini masih gangguan, kirim nomor internet dan nomor HP ke DM. Nanti ka(1/2)","Sore @Telkomsel @youngboyyy_ pal. Sorry Kak. National disruption had occurred some time, but the service has begun to return to normal. The cause of disturbance is identified by our officers. If it is still interference, send internet number and mobile number to the DM. Later ka (1/2)"
1193,2020-08-15 18:46:37 SE Asia Standard Time,1184834111598260225,polisibebek,"@Telkomsel min mau tanya, aku sebelumnya pake paket combo sakti sementara masa aktif paket blm habis, tapi kuota masih ada sedikit. Terus aku mau aktifin paket internet OMG, apakah paket yg sebelumnya akan hangus? Makasih min","Min @Telkomsel want to ask me before use powerful combo pack while the active period of packet p discharged, but the quota is still a little. Then I want aktifin OMG internet packages, whether packets before will be scorched? Thanks min"
1194,2020-08-15 18:34:01 SE Asia Standard Time,1037566236240965632,pindainews,Telkomsel Gandeng Aptisi Hadirkan Internet Murah 312 Perguruan Tinggi  https://t.co/Ul8hJIiX3O,Hold Telkomsel Presents Cheap Internet Aptisi 312 College https://t.co/Ul8hJIiX3O
1195,2020-08-15 18:24:45 SE Asia Standard Time,1158714712479035392,bali_fox,"@jokowi @wapres_ri @DPR_RI @airlangga_hrt @erickthohir sebenarnya mudah sekali memberikan Quota internet kepada siswa tak mampu. Gunakan data dukcapil, RT RW konfirmasi, Telkomsel hrs bisa !!!","@jokowi @wapres_ri @DPR_RI @airlangga_hrt actual @erickthohir easily provide internet Quota students can not afford. Use the data Dukcapil, RT RW confirmation, Telkomsel could hrs !!!"
1196,2020-08-15 17:53:09 SE Asia Standard Time,1218517259573792771,damaitanpa,Jaringan @Telkomsel di Pekanbaru paska terbakarnya Sentra Telpon Otomot atau server induk di Plaza Telkom belum pulih sepenuhnya. Data internet masih susah diakses karena jaringan di telpon genggam masih hilang timbul.  https://t.co/bk8EnZhvfE,@Telkomsel network in Singapore after the burning of Call Centers Otomot or master server in the Plaza Telkom has not fully recovered. Internet data is still inaccessible because of a network in a mobile phone is still intermittent. https://t.co/bk8EnZhvfE
1197,2020-08-15 17:42:00 SE Asia Standard Time,51642492,lindri,@Telkomsel coba deh jelasin kuota utama itu apa dulu. Paket kuota utama yang saya beli udah abis sebagaimana screen shot sebelumnya. Yang 7 GB itu extra kuota internet yang baru saya beli di mana ada kuota multimedia juga 952 GB yang gak berkurang blas padahal saya buka Instagram,@Telkomsel try deh jelasin main quota was what it used to. The main quota package that I bought already Abis as the previous screen shot. 7 GB's that extra quota I bought a new internet where there are also 952 GB multimedia quotas that do not diminish the blast when I go to Instagram
1198,2020-08-15 16:55:51 SE Asia Standard Time,51642492,lindri,"@Telkomsel paket utama udah abis nih min, tapi kok yang kepake tetep paket internet sih ☹️  https://t.co/jcGfKyjfmh","@Telkomsel main package already abis nih min, but why the heck kepake tetep ☹️ https://t.co/jcGfKyjfmh internet packages"
1199,2020-08-15 16:28:29 SE Asia Standard Time,1190997325935607809,kilayaniar,"@Telkomsel tagihan masuk terus, tapi internet cuma bisa dipake seminggu doang. apa karna saya keluar kota sby jadi ga bisa dipake apa gimana kartu halo saya ini???  https://t.co/XWe5DWm8p4","@Telkomsel sign the bill continues, but the internet can only be using doang week. What sby because I was out of town so can not be using that what my hello how this card ??? https://t.co/XWe5DWm8p4"
1200,2020-08-15 15:58:51 SE Asia Standard Time,1174290962467569665,antonspramono,@Telkomsel pulsa saya kenapa bisa berkurang padahal tidak digunakan untuk apa-apa?   Koneksi internet menggunakan wifi terus.,My pulse @Telkomsel why can be reduced when it is not used for anything? Internet connection using wifi kept.
1201,2020-08-15 15:56:45 SE Asia Standard Time,1075673058931806208,indihome,"@jencjaem @Telkomsel Sore Kak Jen, mohon maaf atas ketidaknyamanannya. Gangguan Nasional sempat terjadi beberapa saat, namun saat ini layanan mulai kembali normal. Jika dilokasi masih berkendala informasikan nomor internet, atas nama pemilik, dan nomor HP aktif via DM ya Kak (1/2)","@jencjaem @Telkomsel Kak afternoon Jen, sorry for the inconvenience. National disruption had occurred some time, but this time the service began to return to normal. If the location still berkendala inform internet numbers, on behalf of the owner, and active mobile number via DM yes Kak (1/2)"
1202,2020-08-15 15:55:19 SE Asia Standard Time,1075673058931806208,indihome,"@vega_nnd @Telkomsel @sepatucompass Halo, Kak Vega. Maaf ya jadi kurang nyaman, Lena informasikan sebelumnya sedang terjadi pemeliharaan jaringan, namun tidak perlu khawatir karena saat ini sudah kembali normal, apabila masih tidak bisa akses silakan informasikan nomor internet dan nomor HP(1/2)","@vega_nnd @Telkomsel @sepatucompass Hello, Sister Vega. Excuse me feel so uncomfortable, Lena informed earlier is going maintenance of the network, but not to worry because it is now back to normal, if still can not access the internet please inform numbers and mobile phone numbers (1/2)"
1203,2020-08-15 15:52:04 SE Asia Standard Time,1075673058931806208,indihome,"@novanxyz @Telkom @Telkomsel Kak Novan, maaf sudah buat ga nyaman, kami mengerti akan kebutuhan akses internet, namun saat ini masih dalam proses identifikasi dan koordinasi petugas terkait. Berkenan menunggu. -Iyud","@novanxyz @telkom @Telkomsel Kak Novan, sorry ga create a comfortable, we understand the needs of internet access, but it is still in the process of identification and coordination of relevant officers. Deign to wait. -Iyud"
1204,2020-08-15 14:48:32 SE Asia Standard Time,1242339375767105551,aduankonten_id,@KoreanBLINK1 @AkbarMaulanaN_ @Adeeeeeeengg @byu_id @Telkomsel lu tau satuan kecepatan internet diatas gak sih??,@ KoreanBLINK1 @AkbarMaulanaN_ @Adeeeeeeengg @byu_id @Telkomsel lu tau above internet speed unit not you think ??
1205,2020-08-15 14:28:33 SE Asia Standard Time,1137956969988337665,callmea_a,Ada apasih dengan @IndiHome @Telkomsel akhir-akhir ini?  Sering gangguan. Ini baru bisa akses internet pakai provider lain.,There apasih with @IndiHome @Telkomsel lately? Frequent interruptions. It can only use the Internet access for other providers.
1206,2020-08-15 14:04:46 SE Asia Standard Time,1075673058931806208,indihome,"@Uswatun16661306 @byrinii @TelkomCare @Telkomsel Hai Kak Uswatun. Maaf banget nih jadi tidak nyaman. Guna pengecekan lebih lanjut, infokan nomor internet dan nomor HP melalui DM untuk menjaga privasi ya.-Ara.","@ Uswatun16661306 @byrinii @TelkomCare @Telkomsel Hi Kak Hanz. Sorry nih so uncomfortable. To check further, infokan number of internet and mobile phone number via DM to maintain privacy ya.-Ara."
1207,2020-08-15 13:34:07 SE Asia Standard Time,1226587866,inisial_cwpr,min mau beli paket internet keluarga kok gangguan yaa? @Telkomsel,min wants to buy internet packages family kok yaa disorder? @Telkomsel
1208,2020-08-15 13:32:05 SE Asia Standard Time,1674643524,panca059,Kok ga bisa beli paket internet pake ovo lg boss? @Telkomsel,Why do not you could buy internet packages use ovo lg boss? @Telkomsel
1209,2020-08-15 13:05:32 SE Asia Standard Time,1228301919522656256,andre85680442,internet @telkomsel lemot kali hari ini di BSD,@telkomsel internet slow times today in the BSD
1210,2020-08-15 12:46:26 SE Asia Standard Time,59366338,mentionsari,Cara berhenti berlangganan paket internet gimana sih @Telkomsel,How to unsubscribe @Telkomsel how does the internet package
1211,2020-08-15 12:44:07 SE Asia Standard Time,1294509157215637505,manikchairul,"Cara Aktivasi Promo Telkomsel 5GB Cuma Rp 1, Paket Internet Murah 25GB Cuma Rp 2.300 Ada  https://t.co/vKR1V1Vk79 via @tribunnews","How to Activate 5GB Telkomsel Promo Only Rp 1, Package Deals Offers 25GB only Rp 2,300 There https://t.co/vKR1V1Vk79 via @tribunnews"
1212,2020-08-15 12:43:05 SE Asia Standard Time,95659697,tatrarfn,"@Telkomsel min, saya tinggal dipekanbaru. dari tanggal 11 agustus 2020 kmrn krn kantornya terbakar dan BTS nya juga terganggu.. saya perwakilan masyarakat pekanbaru yg kesehariannya menggunakan jaringan internet dan telfon di smarthphone saya untuk keperluan pekerjaan - continue","@Telkomsel min, I stayed dipekanbaru. from the 11th of August 2020 krn kmrn his office on fire and BTS also disturbed .. I pekanbaru society representatives who daily use the Internet and telephone networks in my smarthphone for purposes of employment - continue"
1213,2020-08-15 12:29:46 SE Asia Standard Time,2941144974,mariaulfh03,Untuk membeli paket internet unlimitedMAX Telkomsel bisa dilakukan di app MyTelkomsel atau dengan kode dial *363#. Semoga membantu,To buy internet packages unlimitedMAX Telkomsel can be done in the app MyTelkomsel or dial the code * 363 #. I hope this helps
1214,2020-08-15 12:27:19 SE Asia Standard Time,2941144974,mariaulfh03,"Seperti yg disampaikan tadi bahwa paket Internet UnlimitedMAX Telkomsel bisa dibeli oleh nomor telkomsel yang umurnya belum sampai 6 bulan, sehingga paket tersebut bisa dibeli hingga 6 bulan (sejak pertama kali pembelian kartu perdana). Dlm satu bulan,pembelian paket maksimal 5x.","As I delivered earlier that UnlimitedMAX Internet packages can be purchased by Telkomsel Telkomsel number who was not up to 6 months, so that the package can be purchased up to 6 months (since first purchase SIM Card). In the same month, purchase a maximum of 5x package."
1215,2020-08-15 12:25:25 SE Asia Standard Time,2941144974,mariaulfh03,"Ada 6 jenis paket internet unlimitedMAX yang ditawarkan oleh @Telkomsel.  Seperti biasanya bahwa semakin mahal harga dari paket internet, maka semakin banyak juga kuota yang akan dapatkan.  https://t.co/itoAJfleh7","There are 6 types unlimitedMAX internet packages offered by @Telkomsel. As is usually that the more expensive the price of Internet packets, the more also will get the quota. https://t.co/itoAJfleh7"
1216,2020-08-15 12:23:54 SE Asia Standard Time,1077993423108370432,langgamid,"Telkomsel Jual Paket Internet 5 GB hanya Rp 1 di Sumbar, Begini Caranya via @langgamid  https://t.co/vvjiEUPG80","Sell ​​Telkomsel 5 GB Internet package only $ 1 in West Sumatra, Look Way via @langgamid https://t.co/vvjiEUPG80"
1217,2020-08-15 12:21:02 SE Asia Standard Time,104758081,faisalncang,Kenapa pas ngasih tau nya kalo pulsa gw udah abis duluan @Telkomsel pake bilang anda mengakses internet dengan tarif non paket. Apa itu bukan nya nyolong @Telkomsel udah paket gw abis masih aja di membat pulsa nya Semakin diminati semakin suka suka aja @Telkomsel,Why is it fitting if the pulse ngasih already abis gw pake said first @Telkomsel you access the Internet with non tariff package. What it was not his nyolong @Telkomsel package already abis gw aja still in its pulse membat The demand increasingly Like Like @Telkomsel aja
1218,2020-08-15 12:19:50 SE Asia Standard Time,2941144974,mariaulfh03,"Ikutan trand twitter.. Jadi ada yg namanya paket UnlimitedMAX dari @Telkomsel untuk pengguna kartu dgn masa aktif kurang dari 6 bulan. Meski unlimited, paket internet unlimitedMAX Telkomsel terdiri dari beberapa jenis kuota #kuotagratis  https://t.co/Wcm7kdiN6L","Trand follow twitter .. So no such thing UnlimitedMAX package of @Telkomsel for card users with active period of less than 6 months. Although unlimited, Telkomsel unlimitedMAX internet package consists of several types of quotas #kuotagratis https://t.co/Wcm7kdiN6L"
1219,2020-08-15 11:51:59 SE Asia Standard Time,2170773482,uta_chaniago,Wifi nyala lampu modem normal. Tp ga ada akses internet nya. @IndiHome @Telkomsel,Wifi modem lights normal. Tp ga his internet access. @IndiHome @Telkomsel
1220,2020-08-15 11:49:36 SE Asia Standard Time,1236196829856858112,giantbattousai,@DonAdam68 Mungkin tender Jaringan internet di alam barzakh dimenangkan telkomsel pak,@ DonAdam68 Maybe Tenders Internet networks in barzakh won telkomsel pack
1221,2020-08-15 11:30:00 SE Asia Standard Time,1398703135,promo_bri,"Yuk isi ulang paket data @Telkomsel pakai Internet Banking BRI versi Web dan dapatkan bonus pulsa! Info lebih lanjut, klik  https://t.co/KReQSWKRL6  #promobri #bankbri  https://t.co/zQ4C5v5x0p","Yuk rechargeable @Telkomsel data packets using Internet Banking BRI Web version and get the reload bonus! For more info, click https://t.co/KReQSWKRL6 #promobri #bankbri https://t.co/zQ4C5v5x0p"
1222,2020-08-15 11:24:19 SE Asia Standard Time,3282678684,kapol_id,Telkomsel Bersama APTISI Wilayah DKI Jakarta Hadirkan Layanan Internet Murah untuk 312 Perguruan Tinggi  https://t.co/vMPBWRupAs,Telkomsel Together APTISI Jakarta area Presents Cheap Internet Service to 312 College https://t.co/vMPBWRupAs
1223,2020-08-15 11:12:57 SE Asia Standard Time,853782937782714368,radaraktual,Ini Cara Aktivasi Paket Internet 5 GB Telkomsel Cuma Rp.1 Sebelum 19 Agustus  https://t.co/iE9viWuhqJ,Mode of Activation 5 GB Internet package Telkomsel Just Rp.1 Before August 19 https://t.co/iE9viWuhqJ
1224,2020-08-15 11:06:25 SE Asia Standard Time,203296718,penikmatmi,"Perasaan rumah gua di kota, tapi setiap kali mau dapet sinyal internet @Telkomsel harus naik ke lantai 2 dulu.","Feelings of cave houses in the town, but every time I want dapet @Telkomsel internet signal should go up to the 2nd floor first."
1225,2020-08-15 10:56:17 SE Asia Standard Time,1358408550,riznatama,"@Telkomsel min, ini kok jaringan telkomselku ga jalan sama sekali ya. padahal kuota internet masih 1,3GB dan masih berlaku hingga seminggu kedepan. tp wa connecting, ig load terus. dari semalem loh min ini. why ???","@Telkomsel min, this really telkomselku ga road network at all yes. whereas internet quota still 1,3GB and valid until next week. tp wa connecting, ig load continues. of semalem loh this min. why ???"
1226,2020-08-15 10:47:02 SE Asia Standard Time,831917831553847296,handhis_firman,"Bro mau tanya, gua ini paket internet masih ada. mau beli lagi di app my telkomsel krn dapat kuota murah. Tapi kuota gua yg masih ini ntr bkalan ketumpuk sama yg baru ato malah ilang?  #kuotagratis",Bro want to ask these caves internet package is still there. want to buy again in my app can krn quota telkomsel cheap. But quotas cave that still have the same ketumpuk bkalan ntr new-ato instead ilang? #kuotagratis
1227,2020-08-15 10:42:01 SE Asia Standard Time,247278811,rnnxdw,Min @Telkomsel tolonglah udah 2x24 jam gbs aktivasi paket internet yg khusus smartphone (iphone). Sampe kapan ini peningkatan pelayanan sistem mulu?,Min @Telkomsel please've 2x24 hours of activation GBS special Internet package that smartphones (iphone). Until this when mulu system service improvement?
1228,2020-08-15 10:33:42 SE Asia Standard Time,707761506083954688,paketdatacom,kuota internet telkomsel  https://t.co/AxoGmifYHN #telkomselflash #kuotamurah #jualan #olshop #SEO #web WA 089635111111 BBM:585BE691 #pulsaonline,https://t.co/AxoGmifYHN telkomsel internet quota #telkomselflash #kuotamurah #jualan #olshop #SEO #web WA 089635111111 Fuel: 585BE691 #pulsaonline
1229,2020-08-15 10:22:24 SE Asia Standard Time,275852753,dimazjanu,"@FirstMediaCares tolong dong. Internet saya putus nyambung. Sekalinya nyambung lemot banget. Td telp ke cs firstmedia, tp jaringan @Telkomsel  jg gak beres.","@FirstMediaCares please dong. I lose my Internet connect. Once disconnected slow buildup. Td phone to cs Firstmedia, @Telkomsel network tp jg gak wrong."
1230,2020-08-15 10:17:02 SE Asia Standard Time,3274568034,soegenk_prie,@DonAdam68 Waahh...telkomsel memfasilitasi internet para penghuni makam... Kereenn nih sinyal telkomsel....menembus kemanapun tanpa batas...termasuk ke alam arwah 😂😂😂😂,@ DonAdam68 Waahh ... telkomsel facilitate the residents tomb internet ... Kereenn ya Telkomsel signal .... penetrate everywhere without limits ... including to nature spirits 😂😂😂😂
1231,2020-08-15 10:08:18 SE Asia Standard Time,603202090,randyadhitama,@Telkomsel internet di rumah saya lemot banget ada apa yah? Mohon bantuannya,@Telkomsel slow internet at my house really what yah? Please help
1232,2020-08-15 09:55:54 SE Asia Standard Time,186372336,rudimintaraga,"Tidak ada koneksi internet di daerah Batutulis, Bogor Selatan sejak pagi. Kenapa ini? @Telkomsel @IndiHome","No internet connection in the area Batutulis, South Bogor since morning. What happen? @Telkomsel @IndiHome"
1233,2020-08-15 09:53:02 SE Asia Standard Time,187385168,fajarhyeong,Indosat gilaaa untung gue ada telkomsel buat wifi bayangin kerja gak ada internet mati joni gue 😒  https://t.co/m20BlFgsKY,"Indosat gilaaa fortunately I imagine there telkomsel wifi working for no internet, my die jon 😒 https://t.co/m20BlFgsKY"
1234,2020-08-15 09:29:59 SE Asia Standard Time,1075673058931806208,indihome,"@alifiauwa @Telkom @Telkomsel Halo Kak Alifia, perihal kendalanya bisa kami bantu. Demi menjaga kerahasiaan silakan informasikan nomor internet (12 digit) dan nomor HP aktif melalui DM guna bisa dilakukan pengecekan lebih lanjut ya. Terima kasih -Duma","@alifiauwa @telkom @Telkomsel Hello Kak Alifia, about the obstacles we can help. In order to maintain the confidentiality please inform Internet number (12 digits) and active mobile number via DM to be carried out further checks yes. Thanks -Duma"
1235,2020-08-15 09:29:58 SE Asia Standard Time,1675707294,uzoneindonesia,"Telkomsel Siapkan Sampai 32,5TB Data Internet, Target 312 Kampus  DKI #uzoneID #komunikasi #jaringan  https://t.co/HCnXbgFmto","Telkomsel Prepare To 32,5TB Data Center, 312 Campus Capital Target #uzoneID #komunikasi #jaringan https://t.co/HCnXbgFmto"
1236,2020-08-15 09:25:49 SE Asia Standard Time,2253077732,uuspasker2,"@Telkomsel Internet lokal,, gunanya buat apa..???","Local Internet @Telkomsel ,, point for what .. ???"
1237,2020-08-15 09:06:49 SE Asia Standard Time,318092308,erlina_liena,"@Telkomsel ini kenapa app my telkomsel tulisannya a system error has occurred terus ya? Pilihan paket internet juga cm muncul conference,pendidikan,inet malam aja","This @Telkomsel why my app telkomsel writing a system error has occurred continuously huh? Internet package options are also cm appears conferencing, education, inet night aja"
1238,2020-08-15 09:06:19 SE Asia Standard Time,237222996,chikinpewpew,"@Telkomsel min..jaringan internet telkomsel kenapa ya akhir2 ini sering putus2 meskipun 4G, lokasi Kab Malang. cukup hubungan sama mantan aja yang putus, internet jangan.","@Telkomsel internet min..jaringan telkomsel why yes akhir2 often putus2 though 4G, the location of Malang Regency. quite the same relationship that broke up the former wrote, internet do."
1239,2020-08-15 08:34:22 SE Asia Standard Time,89491319,f_kushendarto,sumpah sinyal internet @Telkomsel remokkkk beroo . WA muser2.,remokkkk oath beroo @Telkomsel internet signal. WA muser2.
1240,2020-08-15 08:14:45 SE Asia Standard Time,1075673058931806208,indihome,"@natwidodo @Telkomsel Dikarenakan belum terdapat data Kakak pada sistem kami, silakan informasikan terlebih dahulu no internet, atas nama, dan no hp via DM agar data pribadi Kakak lebih terjaga. (2/2) -Ica","Due @Telkomsel @natwidodo brother of data has not been found in our system, please inform in advance no internet, the name and phone no personal data via DM to be more awake brother. (2/2) -Ica"
1241,2020-08-15 07:52:53 SE Asia Standard Time,1124649019,cerita_sandra,"Provaider buat internetan dirumah ada telkomsel, indosat, axis, smartfren. Jadi aman internet dirumah","Provaider create home surf there Telkomsel, Indosat, Axis, smartfren. So safe internet at home"
1242,2020-08-15 07:27:57 SE Asia Standard Time,78823097,nitakartikaa,"@IndiHome @Telkomsel Iya online tp ga bs nyambung di HP. Ada tulisan connected without internet. Udah di restart berkali"" tetep aja begitu","Yeah @Telkomsel online @IndiHome tp ga bs disconnected in HP. No writing without internet connected. Already in numerous restart ""so wrote tetep"
1243,2020-08-15 06:57:34 SE Asia Standard Time,1075673058931806208,indihome,"@lily68949325 @aditampans @Telkomsel Hai Kak Lily. Maaf kami belum bisa memberikan estimasi waktunya, saat ini team teknis on progress pemulihan layanan perihal laporan Kakak sudah dalam follow up. Ditunggu progres perbaikannya ya Kak, diupayakan agar secepatnya internet kembali normal. Terima kasih  -Pemi","@ Lily68949325 @aditampans @Telkomsel Hi Kak Lily. Sorry we can not give estimates of the time, this time the technical team on the progress report regarding service recovery already in the follow-up brother. Kak ya awaited repairs progress, aligned to the Internet back to normal as soon as possible. Thanks -Pemi"
1244,2020-08-15 06:51:35 SE Asia Standard Time,1075673058931806208,indihome,"@alipbanana @Telkomsel Kak Alip, Jika terkendala dgn layanan IndiHome-nya, silakan utk informasikan nomor internet dan nomor ponsel aktif melalui Dm guna dicek lbh lanjut. -Near","Kak @Telkomsel @alipbanana Alip, if plagued with IndiHome its services, please inform For internet and cell phone numbers active through Dm lbh to be checked further. -Near"
1245,2020-08-15 06:34:37 SE Asia Standard Time,2503145606,depriyono,"Dia kasi harapan dan ""bonus"" utk kami yg grusak grusuk setelah peristiwa kantor cab. Pekanbaru terbakar kemarin.  Namun bonusnya PALSU. GA BISA DIPAKE. CUMA BUAT GAYA2AN BONUSNYA, SIGNAL INTERNET TETAP GA ADA. Bisanya sikit2 kayak ga niat. #telkomsel  #php #ylki","He cation expectations and ""bonus"" For us who grusak grusuk after the cab office. Pekanbaru on fire yesterday. But the bonus FALSE. GA could be using. JUST FOR GAYA2AN bonus, GA FIXED SIGNAL NO INTERNET. Usually sikit2 kayak ga intentions. #telkomsel #php #ylki"
1246,2020-08-15 06:29:57 SE Asia Standard Time,2503145606,depriyono,"Pelanggan yth, Paket Internet akan berakhir pada tanggal 15/08/2020 jam 23:59 WIB. Untuk aktifasi paket, dapatkan harga lebih hemat melalui  https://t.co/yf2WVd8QYN #telkomsel","Dear customer, Internet package will expire on 15/08/2020 at 23:59 pm. For activating the package, get more efficient through https://t.co/yf2WVd8QYN #telkomsel"
1247,2020-08-15 06:25:19 SE Asia Standard Time,929579004020924417,endangtatamiha1,@Telkomsel Kapan tarip internet murah?,Whenever @Telkomsel cheap internet tariff?
1248,2020-08-15 06:21:43 SE Asia Standard Time,203782791,nuruluummahh,Kok bisa ya aku ga pernah dapet promo internet dari telkomsel kek orang-orang ?  https://t.co/iKJXjRKLyG,How could I not ever dapet internet promos of Telkomsel kek people? https://t.co/iKJXjRKLyG
1249,2020-08-15 06:20:52 SE Asia Standard Time,175346993,miqdar_ceo,"min @Telkomsel Knapa paket internet kouta keluarga di app cuman yang 20gb saja, pilihan lainne kok ga ada???  *edisi di DM jawab e cuman restart app blablabla ...","min @Telkomsel knapa family Kouta internet package in the app cuman the 20GB only, choice lainne kok ga ??? * Edition in DM responsible e cuman restart the app blablabla ..."
1250,2020-08-15 05:18:30 SE Asia Standard Time,811725538234466305,carasetting,Cara Internet Gratis Script Qpython Telkomsel Terbaru  https://t.co/ykPzYAPFMj,How Internet Free Script Qpython Recent Telkomsel https://t.co/ykPzYAPFMj
1251,2020-08-15 04:40:03 SE Asia Standard Time,2259955488,_arkiwhite47,@Telkomsel Gue butuh data internet kemerdekaan 😌,Gue @Telkomsel need internet data independence 😌
1252,2020-08-15 03:20:13 SE Asia Standard Time,1075673058931806208,indihome,"@sovtlens @Telkomsel Mohon maaf Kak Sasa, menanggapi percakapan via DM, kendala jaringannya dapat di cek menggunakan no Internet atau dapat menginformasikan atas nama pemilik, no Hp dan email yang didaftarkan serta serial number yang tertera pada perangkat via DM, guna dibantu cek lebih lanjut. -Dio","@sovtlens @Telkomsel Sorry Kak Sasa, responding to conversations via DM, network constraints can be checked using no Internet or to inform on behalf of the owner, no Hp and registered email and serial number indicated on the device via DM, in order to check further assisted , -Dio"
1253,2020-08-15 02:55:35 SE Asia Standard Time,333849444,dickysyhputra,"@Telkomsel mau tanya, kenapa saya gak bisa beli kuota internet malam?  https://t.co/ruZ63l4oYl","@Telkomsel want to ask, why I can not buy internet quota night? https://t.co/ruZ63l4oYl"
1254,2020-08-15 01:56:59 SE Asia Standard Time,1075673058931806208,indihome,"@aestaeutic @Telkomsel Kak Alma, setelah dilakukan pengecekkan jaringan nya, data Kakak belum ada nih di data kami. Bisa informasikan nomor internet dan atas nama nya terlebih dahulu via DM agar privasi data Kakak tidak disalahgunakan orang lain, guna mendapatkan penanganan terbaik. Terima Kasih -Amin","@aestaeutic @Telkomsel Sister Alma, after checking his network, no ya brother of data in our data. Can inform Internet number and on his behalf in advance via DM that data privacy is not abused someone else's brother, in order to get the best treatment. Thanks -Amin"
1255,2020-08-15 01:46:46 SE Asia Standard Time,1075673058931806208,indihome,"@aestaeutic @Telkomsel Sama Izul aja sini Kak Alma, laporan pada jaringannya bisa di cek ko melalui sistem namun informasiin dulu ya nomor internet sama nomor ponselnya melalui DM. Agar dicek dulu melalui sistemnya :) -Izul","@aestaeutic @Telkomsel Same here Izul wrote Sister Alma, a report on the network can be checked through the system but informasiin ko first yes the same internet numbers cell phone number via DM. In order to check it first through his system :) -Izul"
