,created_at,user_id,username,tweet,english
709,2020-10-20 10:47:32 SE Asia Standard Time,528121886,its_shelvya,"@Telkomsel Oke, sempet susah dr kemarin beli ini sama internet malam, tp dini hari tadi udah bisa yg internet malam, tinggal 4G ceria yg gak bisa²..","@Telkomsel Okay, sempet hard to buy is the same yesterday dr internet nights, tp early this morning that the internet can already night, stay cheerful yg gak 4G bisa² .."
710,2020-10-20 10:29:44 SE Asia Standard Time,1075673058931806208,indihome,"@wearepersibfans Hai, Sobat. Maaf kalo jadi bikin ga nyaman. Tapi biar bisa dicek lebih lanjut koneksi jaringannya, coba deh informasikan dulu nomor layanan internet/telepon dan juga nomor HP aktifnya di DM. Kalo buat keluhan providernya akan dibantu oleh rekan kami di akun @Telkomsel. -Meika","@wearepersibfans Hi, buddy. Sorry if so make ga comfortable. But let me be checked more network connections, try deh first inform the internet service number / phone and mobile number active in DM. If for providernya complaint will be assisted by our colleagues in @Telkomsel account. -Meika"
711,2020-10-20 10:19:41 SE Asia Standard Time,1075673058931806208,indihome,"@pinkzanz Hai, Sobat. Maaf kalo jadi bikin ga nyaman. Tapi biar bisa dicek lebih lanjut koneksi jaringannya, coba deh informasikan dulu nomor layanan internet/telepon dan juga nomor HP aktifnya di DM. Kalo buat keluhan providernya akan dibantu oleh rekan kami di akun @Telkomsel. -Meika","@pinkzanz Hi, buddy. Sorry if so make ga comfortable. But let me be checked more network connections, try deh first inform the internet service number / phone and mobile number active in DM. If for providernya complaint will be assisted by our colleagues in @Telkomsel account. -Meika"
712,2020-10-20 09:17:49 SE Asia Standard Time,135828515,gueloe88,"@Telkomsel dapat sms ""PROMO TERBATAS di Oktober'20
Dapatkan Bonus Kuota Internet 10-15GB selama 3 bln, dgn Pasang Baru kartuHALO/Migrasi kartu As/simPATI Anda di GraPARI Padang"". 1 bulan berapa ya..... ??","@Telkomsel can sms ""PROMO LIMITED in Oktober'20
Get Bonus Free Quota 10-15GB for 3 months, with New Installation kartuHALO / Migration aces / simPATI at GraPARI Padang "". 1 month how ya ..... ??"
713,2020-10-20 08:34:09 SE Asia Standard Time,348389116,barbangek,"@Telkomsel Sudah mbak Laras yang canteeeeek, nelfon  seluler suara ilang, begitu terus dan untuk jaringan internet malah lebih parah hahahaa","Already @Telkomsel ya Laras who canteeeeek, mobile nelfon ilang sound, so on and for the Internet network even worse hahahaa"
714,2020-10-20 08:33:19 SE Asia Standard Time,112075222,mi_chiamo_joel,"@Telkomsel Min kira kira kenapa ya di my telkomsel saya tidak tersedia paket bulanan. Hanya ada 3 ini saja paket conference, pendidikan sama internet malam. Thanks  https://t.co/UeMDqMKdXx","Min @Telkomsel approximately why yes in my telkomsel I was not available for a monthly plan. There were only 3 of this package, conferencing, internet education at night. Thanks https://t.co/UeMDqMKdXx"
715,2020-10-20 08:30:00 SE Asia Standard Time,139299433,motorplusweekly,"Ssttt Diem-diem Aja, Nih Kode Rahasia Dapat Kuota Internet Murah Telkomsel, Indosat, dan XL    https://t.co/25oI9fWDWJ","Diem-diem Ssttt Aja, Secret Codes Here to quotas Cheap Internet Telkomsel, Indosat, and XL https://t.co/25oI9fWDWJ"
716,2020-10-20 07:34:00 SE Asia Standard Time,139299433,motorplusweekly,"Ssttt Diam-diam Telkomsel Kasih Paket Internet Murah 15 GB Rp 0 dan 20 GB Cuma Rp 6 Ribuan Jaringan 4G, Begini Aktivasinya    https://t.co/rlIZN2Wm32","Ssttt Secretly Love Telkomsel Internet Package Offers 15 GB USD 0 and 20 GB of only Rp 6 Thousands of 4G networks, Look activation https://t.co/rlIZN2Wm32"
717,2020-10-20 05:52:53 SE Asia Standard Time,3308940559,diztweet,"Katanya internet kemendikbud bisa buat whatsapp. Tapi, kok pulsa malah ketarik 10k padahal baru semenit nyalain data😭 @Telkomsel  https://t.co/juGUf3R4qz","He said Kemendikbud internet can make whatsapp. But, why ketarik 10k pulses even when only a minute to turn on the data😭 @Telkomsel https://t.co/juGUf3R4qz"
718,2020-10-20 05:03:42 SE Asia Standard Time,707761506083954688,paketdatacom,kuota internet telkomsel  https://t.co/AxoGmifYHN #telkomselflash #kuotamurah #jualan #olshop #SEO #web WA 089635111111 BBM:585BE691 #pulsaonline,https://t.co/AxoGmifYHN telkomsel internet quota #telkomselflash #kuotamurah #jualan #olshop #SEO #web WA 089635111111 Fuel: 585BE691 #pulsaonline
719,2020-10-20 04:25:42 SE Asia Standard Time,965078537198698497,gerhana26859630,Cek kode dial paket internet murah Telkomsel terbaru 2020  https://t.co/YadpDmmpZ9,Check the dial code Telkomsel internet packages cost the most in 2020 https://t.co/YadpDmmpZ9
720,2020-10-20 04:09:25 SE Asia Standard Time,3226438499,azizynizam10__,"@Telkomsel 1. 6281215832697 2. Dukuh blendung, desa Kertasari kecamatan suradadi kabupaten tegal. 3. Tidal bisa akses internet. 4. Semuanya..... Perlu diketahui semua provider telkomsel mengalami hal yang sama dilokasi ini....... Mohon dicek sinyal di lokasi ini ....","@Telkomsel 1. 6281215832697 2. Blendung Hamlet, village sub-district Kertasari Suradadi Tegal regency. 3. Tidal able to access the internet. 4. Everything ..... Please note all providers Telkomsel experienced the same thing at this location ....... We checked the signal at this location ...."
721,2020-10-20 02:35:57 SE Asia Standard Time,409162284,fahminurd93,min @Telkomsel ko aneh ini kuota saya habis tapi pas mau beli pake ga bisa gagal terus.  cuma aneh nya udah paketan tabis ko internet masih bisa tapi pulsa tidak ada yang kepotong.,min @Telkomsel this strange ko my quota runs out but fitting want to buy can not fail to continue to use. Her strange house already packaged tabis internet ko still can but nothing kepotong pulse.
722,2020-10-20 00:19:17 SE Asia Standard Time,1221644466248769541,tentaytae,"Jujur, aku ngerasa Telkomsel semakin ke sini regulasinya makin kapitalis. Semoga aktivasi paket internet ke depan lebih diperjelas. Bisa gak sih cukup dengan kuota reguler yang bisa dipakai untuk aplikasi apa aja.","Honestly, I feel more and more here Telkomsel increasingly capitalist regulation. Hopefully activation package forward further clarified internet. Can not you think enough with the regular quota that can be used for any kind of applications."
723,2020-10-20 00:19:16 SE Asia Standard Time,1221644466248769541,tentaytae,"Aku tidak menyadari pembagian dari paket ini salah satu porsi yang terbesar adalah Kuota Internet Lokal. Yang mana hanya bisa digunakan di daerah kamu mengaktifkan paket internet. Tipu muslihat ya kamu, Telkomsel.","I was not aware of the distribution of this package one of the largest shares are quotas Local Internet. Which can only be used in areas you activate internet package. Ruse yes you, Telkomsel."
724,2020-10-20 00:19:16 SE Asia Standard Time,1221644466248769541,tentaytae,"Setelah surfing di internet ternyata banyak yang jadi korban Kuota Internet Lokal Telkomsel. Seperti aku ini.  Jadi gini, aku ngaktifin Paket Internet OMG! yang seharga 102 K dalam perjalanan ke Bandara Soetta. Untuk beberapa bulan ke depan sekarang ada di Makassar.","After surfing the Internet there are many who become victims of Local Internet Quota Telkomsel. I like this. So Look, I ngaktifin Internet Package OMG! which is worth 102 K on the way to the Airport Railway. For the next few months is now in Makassar."
725,2020-10-19 23:41:54 SE Asia Standard Time,1216111273856978946,igibagad,@Telkomsel Maksudnya peningkatan sistem layanan gimana ka? Itu buat yang lokal doang atau sama internet biasa? Soalnya tadi internet biasa saya bisa sampe habis baru lokalnya gabisa,That @Telkomsel how service system improvement ka? It's for the same local or internet doang usual? Because the Internet was commonplace until exhausted I could just local gabisa
726,2020-10-19 23:35:28 SE Asia Standard Time,1216111273856978946,igibagad,"Dear @Telkomsel ka saya masih punya internet lokal, tapi kok ga bisa di pake yaa ?  https://t.co/CHpJaKXvyW","Dear @Telkomsel ka I still have a local internet, but why can not in use yaa? https://t.co/CHpJaKXvyW"
727,2020-10-19 23:10:13 SE Asia Standard Time,1559479603,ilham_helmie,"@Telkomsel parah si, sinyal ngilang-ngilang mulu 😈 apalagi not internet access 😌",Severe @Telkomsel the signal-ngilang ngilang mulu 😈 especially not internet access 😌
728,2020-10-19 23:05:52 SE Asia Standard Time,232390238,4rdn4n,@Telkomsel minnnnnn internet ga jalan. Padahal lagi butuh,@Telkomsel internet minnnnnn ga street. Yet again need
729,2020-10-19 23:01:20 SE Asia Standard Time,1075673058931806208,indihome,@detdettdet_ @Telkomsel ilakan informasikan dulu melalui DM nomor internet dan nomor HP aktifnya. Terima kasih -Ayunk(2/2),@detdettdet_ @Telkomsel ilakan first informed via DM number of active internet and mobile phone number. Thanks -Ayunk (2/2)
730,2020-10-19 23:00:51 SE Asia Standard Time,81772928,eye_wa86,@Telkomsel semua udah dilakuin... bahkan hampir ku banting modem nya lantaran jaringan internet nya lebih parah dari sekedar edge.. mau ganti provider sayangnya di sini cuma @Telkomsel pula yang ter coverage.. ntah lah payah bilang nya.. gak tau lagi mau gimana cara komplain nya,@Telkomsel all already dilakuin ... almost my tossing his modem because of its internet network is more severe than would replace the provider edge .. unfortunately here just @Telkomsel others ter coverage .. ntah who earned her say .. i do not know anymore how do I want her complaint
731,2020-10-19 22:47:39 SE Asia Standard Time,882188557,ardi_khalid,"@Telkomsel min di wilayah pulau bawean kec sangkapura kab gresik sinyal telkomsel ilang2an terus dari kemarin. Biasanya internet 4g nya lancar disini, kno skarang nggk ada sinyal?","@Telkomsel min Bawean island region kec Sangkapura kab gresik ilang2an Telkomsel signal continues from yesterday. Usually its 4g internet smoothly here, kno nggk skarang no signal?"
732,2020-10-19 22:19:42 SE Asia Standard Time,43840546,27joeel,Ada apa dengan internet malam ini ??? Kenapa jadi down semua ??? @Telkomsel,What's wrong with the internet this evening ??? Why so down all ??? @Telkomsel
733,2020-10-19 22:15:21 SE Asia Standard Time,1308105558122065920,akulahaminah,"Sel @Telkomsel internet lo lagi cemberut apah? Rebahan tah sinyalnya? 😏 Buka shopee ajah ""internet tidak tersambung""","Cells @Telkomsel lo longer sullen apah internet? Lying tah signal? 😏 Open shopee ajah ""internet is not connected"""
734,2020-10-19 21:50:44 SE Asia Standard Time,1300247075582431232,muhammadludin9,"Kuota internet gratis Telkomsel terbaru  Gratis dan Promo Paket Murah Telkomsel 15 GB Rp 0 dan 20 GB Cuma Rp 6 Ribuan Selama 24 Jam Nonstop, Sikat Bro  https://t.co/rTvmXwaeTs","Telkomsel latest quota free internet Free and Cheap Package Promo Telkomsel 15GB USD 0 and 20 GB of only Rp 6 thousand During the 24 Hours of Nonstop, Bro Brush https://t.co/rTvmXwaeTs"
735,2020-10-19 21:25:56 SE Asia Standard Time,3304818799,milanistiraha,"@Telkomsel Kenapa jaringan internet di kabupaten muna buruk sekali, apalagi malam hari sangat buruk buruk buruk sekalii.....","Why @Telkomsel muna Internet network in the district badly, especially evenings very bad bad bad sekalii ....."
736,2020-10-19 21:18:55 SE Asia Standard Time,285618153,irvanfjr_,"@Telkomsel Gaada sinyal internet, unstabil parah","Gaada @Telkomsel internet signal, severe unstabil"
737,2020-10-19 21:09:54 SE Asia Standard Time,1075673058931806208,indihome,"@agniarii @Telkomsel hubung tidak dalam jumlah yang cukup banyak karena mempengaruhi akses internetnya. Silakan informasikan nomor internet dan nomor HP aktifnya terlebih dahulu via DM guna menjaga keprivasian data Kakak. Ditunggu konfirmasi selanjutnya, ya. Terima kasih. -Ny(2/3)","@agniarii @Telkomsel circuit is not in sufficient quantities much as it affects Internet access. Please inform the internet and the number of active mobile number in advance via DM to maintain the privacy of the data brother. Awaited further confirmation, yes. Thank you. -Ny (2/3)"
738,2020-10-19 21:05:19 SE Asia Standard Time,216004055,ahmadjubandi,"segini juga udah alhamdulillah ya @Telkomsel kalau lapor juga paling disuruh restart sampe tombol on off jebol, ya kan yah? My Internet speed is 530Kbps. How FAST is your Internet?  https://t.co/mfd24X3TSz","segini also already alhamdulillah ya @Telkomsel if the report also asked to restart until the on off button broken, is it right? My Internet speed is 530Kbps. How FAST is your Internet? https://t.co/mfd24X3TSz"
739,2020-10-19 21:05:09 SE Asia Standard Time,1318188656331419648,oka19423424,Jaringan internet telkomsel kurang memuaskan dalam minggu ini,Telkomsel internet network is less satisfactory in this week
740,2020-10-19 21:03:55 SE Asia Standard Time,543389933,tomsabalala,"@Telkomsel min di kantor pake jaringan telkomsel juga ga?  terkendala sinyal ga stabil yang bikin koneksi internet lambat juga ga?  Jika iya, saat ini sedang ada peningkatan sistem layanan dari telkomsel min.  Katanya Diupayakan bisa selesai secepatnya. Terima kasih","@Telkomsel min in office use Telkomsel network also ga? constrained signal is not stable which makes the slow internet connection is also ga? If so, nowadays there is an increase in the service system of Telkomsel min. Attempts he said could be completed as soon as possible. thank you"
741,2020-10-19 21:02:46 SE Asia Standard Time,1318188656331419648,oka19423424,Jaringan internet telkomsel ya dalam minggu ini kurang memuaskan,Yes telkomsel internet network in this week less than satisfactory
742,2020-10-19 21:01:48 SE Asia Standard Time,3018821838,_over_exposure,"Mohon lah @Telkomsel di perbaiki kondisi internet di daerah saya sudah saya lapor berkali2 tapi tidak pernah di tanggapi!! kami pelanggan loh,apalagi saya harus terus terkoneksi ke internet untuk melakukan konsul skripsi online tapi selalu loss connection","Please lah @Telkomsel be repaired internet conditions in my area I have already reported berkali2 but never respond !! Our customers loh, moreover I had to keep connected to the internet to do online but always a thesis consul connection loss"
743,2020-10-19 20:54:02 SE Asia Standard Time,72480787,khisti_,"Hai @Telkomsel saya punya kuota maxstream banyak, barusan dipake buat streaming vidio sama disney+, tapi pas dicek malah kuota internet biasa yg dipake dan disisain 68 mb 🙂 maxstreamnya ga ilang samsek 😀","Hi I have a quota maxstream @Telkomsel much, just now using that same vidio streaming create disney +, but the fit is checked instead of regular Internet quota that dipake and disisain 68 mb 🙂 maxstreamnya ga ilang samsek 😀"
744,2020-10-19 20:32:53 SE Asia Standard Time,458409841,doubllena,"Kenapa mati listrik, internet telkomsel jadi jelek 🤔","Why die electricity, internet telkomsel so ugly 🤔"
745,2020-10-19 20:27:13 SE Asia Standard Time,980829343139086337,rizkiarisopian,@Telkomsel Saya mau tanya Tentang Paket Internet Unlimited apakah benar setelah quota abis unlimited nya bisa di pakai?,I want to ask @Telkomsel On Unlimited Internet package if it was true after its unlimited Abis quota can be used?
746,2020-10-19 19:53:52 SE Asia Standard Time,58804572,ariyadira,"@Telkomsel Halo mau tanya, apa bisa memperpanjang masa aktif paket internet?","Hello @Telkomsel want to ask, what can renew your internet package?"
747,2020-10-19 18:47:51 SE Asia Standard Time,248519397,fh_fariz,"Halo Min @Telkomsel  Mau laporan sekaligus nanya, beberapa hari ini koneksi internet nya kok sering putus nyambung? Lokasi: Kedungwuni, Pekalongan. Mohon pencerahannya.","Hello Min @Telkomsel Wants to report once asked, a few days of his internet connection is often broken disconnected anyway? Location: Kedungwuni, Pekalongan. Please enlightenment."
748,2020-10-19 18:28:49 SE Asia Standard Time,1011655123,imyanmebius,"@Telkomsel Terkendala jaringan tidak stabil, koneksi internet tidak stabil. Ok, atas perhatianNya terima kasih.","Constrained @Telkomsel unstable network, the Internet connection is not stable. Ok, on His attention thanks."
749,2020-10-19 18:05:57 SE Asia Standard Time,607940678,radioone886,"Lo tim anti internet lambat? Ada kabar gembira nih dari Telkomsel Orbit – internet rumah cepat dan stabil, karena promo potongan harga 50% untuk pembelian paket data untuk tingkatkan produktivitasmu di rumah!","Lo team of anti-internet slow? There is good news from Telkomsel ya Orbit - home internet fast and stable, because of the promo 50% discount for the purchase of a data plan to increase your productivity at home!"
750,2020-10-19 16:33:40 SE Asia Standard Time,707761506083954688,paketdatacom,kuota internet telkomsel  https://t.co/AxoGmifYHN #telkomselflash #kuotamurah #jualan #olshop #SEO #web WA 089635111111 BBM:585BE691 #pulsaonline,https://t.co/AxoGmifYHN telkomsel internet quota #telkomselflash #kuotamurah #jualan #olshop #SEO #web WA 089635111111 Fuel: 585BE691 #pulsaonline
751,2020-10-19 15:01:18 SE Asia Standard Time,67844882,reyhanrsp,Ada trouble jaringan kah? Gak bisa di pakai buat internet telkomsel di aceh sini @Telkomsel,There is a network trouble kah? Can not be used for Telkomsel in Aceh internet here @Telkomsel
752,2020-10-19 14:50:45 SE Asia Standard Time,178588846,ewank11,"SSTTT DIAM-DIAM TELKOMSEL KASIH PAKET INTERNET MURAH  Mulai 15GB Rp 0 dan 20GB Cuma Rp 6 Ribuan, Jaringan 4G, Begini bro cara aktivasinya   https://t.co/po6xwCWYXm","SSTTT SECRETLY TELKOMSEL YOU CHEAP INTERNET PACKAGE From USD 0 and 20GB 15GB Only Rp 6 thousand, 4G networks, bro Look how activation https://t.co/po6xwCWYXm"
753,2020-10-19 14:41:47 SE Asia Standard Time,891095767,lelianasari,@Telkomsel berapa sisa kuota internet dan masa aktif dinomor 081346461076 sekarang?,@Telkomsel how the rest of the internet and the lifetime quota under-081346461076 now?
754,2020-10-19 14:41:08 SE Asia Standard Time,1023114824,jubidotcom,"Bantuan subsidi kuota internet tersebut langsung dikirimkan ke nomor handphone para siswa yang terdaftar, yang diisi langsung oleh operator Telkomsel sebagai provider atau penyedia layanan.   #PapuanLivesMatter   https://t.co/GD8oF71tss","The internet quota subsidies directly sent to the mobile phone number of the students enrolled, which is filled directly by the operator Telkomsel as a provider or service provider. #PapuanLivesMatter https://t.co/GD8oF71tss"
755,2020-10-19 13:58:27 SE Asia Standard Time,1230285978960424960,ollamom,"@rudyd3li @Dennysiregar7 @Telkomsel ya???   gak heran, tarif paling mahal seIndonesia, tp koneksi internet macam siput keselek bajaj 😃","@ Rudyd3li @ Dennysiregar7 @Telkomsel ya ??? not surprisingly, the most expensive rates seIndonesia, tp internet connection sorts of snail keselek bajaj 😃"
756,2020-10-19 12:45:36 SE Asia Standard Time,1075673058931806208,indihome,"@as_li2604 @Dennysiregar7 @Telkomsel @telkomselflash bung ke jaringannya, redaman tinggi, suhu modem yang panas karena penggunaan yang cukup lama dan sebagainya. Mala cek nomor internet Kakak belum ada nih di data kami. Boleh diinformasikan nomor internetnya via DM, agar dibantu cek lebih lanjut. Terima kas(2/3)","@ As_li2604 @ Dennysiregar7 @Telkomsel @telkomselflash bung to its network, high damping, temperature hot modem for prolonged use and so on. Mala check internet number ya brother yet in our data. May be informed of the number of internet via DM, in order to help further checks. Accept cash (2/3)"
757,2020-10-19 12:45:34 SE Asia Standard Time,1075673058931806208,indihome,"@as_li2604 @Dennysiregar7 @Telkomsel @telkomselflash Halo Sobat, maaf nih jadi kurang nyaman akses internetnya. Agar interaksi kedepannya lebih nyaman mau dipanggil Kakak siapa nih? Mala informasikan koneksi internet yang lambat bisa disebabkan oleh beberapa hal diantaranya: terlalu banyak device yang terhu(1/3)","@ As_li2604 @ Dennysiregar7 @Telkomsel @telkomselflash Hello Friend, sorry ya so less convenient Internet access. In order interactions more convenient in the future want to be called brother who ya? Mala inform a slow Internet connection can be caused by several things including: too many devices terhu (1/3)"
758,2020-10-19 12:41:44 SE Asia Standard Time,1093337653305430017,bynii93,@Telkomsel kak lagi gangguan kah Masa saya sama sekali gk bisa konek internet,@Telkomsel kak disturbance kah my period at all gk can connect the internet
759,2020-10-19 12:36:58 SE Asia Standard Time,44571893,884globalradio,"Buat Kamu yang anti susah sinyal....  Ada kabar gembira nih dari Telkomsel Orbit – internet rumah cepat dan stabil, karena promo potonganharga 50% untuk pembelian paket data untuk tingkatkan produktivitasmu!  Cek sekarang di  https://t.co/aRpJog4WFP  #GlobalRadioAds  https://t.co/CS2lRMd31b","You create an anti difficult signal ya .... There is good news from Telkomsel Orbit - home internet fast and stable, because the promo potonganharga 50% for the purchase of a data plan to increase your productivity! Check it out now at https://t.co/aRpJog4WFP #GlobalRadioAds https://t.co/CS2lRMd31b"
760,2020-10-19 12:33:32 SE Asia Standard Time,47596019,liputan6dotcom,Telkomsel Perluas Akses Internet 4G hingga ke Pelosok  https://t.co/sbsUr8FWfS,Telkomsel Expands 4G Internet access to all corners of https://t.co/sbsUr8FWfS
761,2020-10-19 12:00:57 SE Asia Standard Time,1312055232914833408,gresnolimit,@senjatanuklir kalo ngomongin ideologi gua ga setuju tp pada prakteknya indihome dan telkomsel kaya tai internet lama harga mahal i might turn liberal setelah dikecewakan telkom lol,@senjatanuklir if talking ideology agree tp ga cave in practice tai indihome and rich telkomsel old internet expensive price i might turn liberal after being let down telecoms lol
762,2020-10-19 11:44:21 SE Asia Standard Time,75236016,farull21,"@Dennysiregar7 Di rumah saya telkomsel sama sekali tidak bisa di andalkan Boro2 nonton yutub cokroTV buat loading komentar di twitter aja gak kelar2 Seriusan ini @TelkomCare ini hanya terjadi di kampung saya  Tolong dong, masa mau akses internet harus keluar kampung dulu?","@ Dennysiregar7 telkomsel At home I absolutely can not count on watching yutub Boro2 cokroTV for loading twitter wrote not comment on this seriousness @TelkomCare kelar2 this only happens in my hometown Please, future internet access would have to exit the village first?"
763,2020-10-19 11:28:43 SE Asia Standard Time,1107248688391286784,basmikadrun,@Dennysiregar7 Cc @jokowi  Kecepatan Internet @Telkomsel memang paling busuk ketimbang negara2 itu.,@ Dennysiregar7 Cc @jokowi @Telkomsel High Speed ​​is the most rotten than negara2 it.
764,2020-10-19 09:48:43 SE Asia Standard Time,1186951177864245248,ifsiscaa,@Telkomsel kenapa sih sering bgt tidak ada koneksi internet? Aku tu ga enak kalo minta hotspot ke temen trs,@Telkomsel why can often bgt no internet connection? I tu ga tasty if requested hotspot to friends trs
765,2020-10-19 08:02:47 SE Asia Standard Time,3140979758,bankaltimtara,"Dapatkan bonus pulsa hingga 20ribu untuk setiap pembelian Paket Internet Telkomsel melalui Internet Banking, Mobile Banking, SMS Banking, dan ATM Bankaltimtara.  #Bankaltimtara  #LangkahBersama  #Telkomsel  https://t.co/T61o6xyG1F","Get up 20ribu bonus credit for each purchase Internet package Telkomsel through Internet Banking, Mobile Banking, SMS Banking, and ATM Bankaltimtara. #Bankaltimtara #LangkahBersama #Telkomsel https://t.co/T61o6xyG1F"
766,2020-10-19 07:34:30 SE Asia Standard Time,1171305662694838272,gatotwidodosmg,@Telkomsel Selamat pagi saya mau memberi masukkan terkait penggunaan kuota internet misal saya langganan internet 4 gb stlh kuota habis jgn langsung memakai pulsa ini sangat merugikan konsumen krn tau2 pulsa nol rupiah saya kdg tdk melihat ada peringatan sms masuk dr telkomsel,Good morning @Telkomsel I willing to enter eg relating to use my internet quota 4 gb Internet subscription timeout jgn quota runs directly put the pulse is very detrimental to consumers krn tau2 zero pulse KDG rupiah me blink a warning sign sms dr telkomsel
767,2020-10-19 04:03:44 SE Asia Standard Time,707761506083954688,paketdatacom,kuota internet telkomsel  https://t.co/AxoGmifYHN #telkomselflash #kuotamurah #jualan #olshop #SEO #web WA 089635111111 BBM:585BE691 #pulsaonline,https://t.co/AxoGmifYHN telkomsel internet quota #telkomselflash #kuotamurah #jualan #olshop #SEO #web WA 089635111111 Fuel: 585BE691 #pulsaonline
768,2020-10-19 01:30:50 SE Asia Standard Time,1158230512827133953,teguhbudiawan16,"@Telkomsel setiap Pemadaman listrik, kenapa signal Telkomsel drop? Tidak ada internet dan tidak bisa akses untuk tlp juga!  Location, kecamatan Rawalumbu - Bekasi 17116.","@Telkomsel any blackouts, Telkomsel signal why the drop? No internet and could not have access to phone too! Location, sub Rawalumbu - Bekasi 17116."
769,2020-10-19 00:55:12 SE Asia Standard Time,1149180554627076098,borneo24_com,"Dukung PJJ Telkomsel Bagi-bagi Kuota Internet Pendidikan Gratis, Ini Cara Daptarnya  https://t.co/spvDpftoOY","ODL Supports Telkomsel Divide Free Quota Free Education, This is How Daptarnya https://t.co/spvDpftoOY"
770,2020-10-18 23:23:12 SE Asia Standard Time,66769720,tanmalika,"Cc juga ke @kemkominfo dan @BAKTIKominfo yang katanya nyiapin jaringan internet seluruh Indonesia. Juga ke @Telkomsel @XLAxiata_Tbk dll. Belajar online harusnya dikasih gratis full, gak cuma subsidi. Semoga para pelajar dikasih kekuatan dan sabar buat hadapi situasi ini.","Cc also to @kemkominfo and @BAKTIKominfo that he nyiapin Internet network throughout Indonesia. Also to @Telkomsel @XLAxiata_Tbk etc. Free online learning should be given full, not just subsidies. Hopefully the students are given the strength and patience for dealing with this situation."
771,2020-10-18 22:39:17 SE Asia Standard Time,185080797,bukanhatori_,"Info donk peningkatan sistem layanan @Telkomsel udah beres apa belum? Internet lemotnya bikin istighfar, ini ngetweet pake si kuning 😭","Info donk increase @Telkomsel service system already sorted out what has not? Internet lemotnya make istighfar, this use of the yellow ngetweet 😭"
772,2020-10-18 22:29:25 SE Asia Standard Time,739545649960484866,ayien_rendy,Halo @Telkomsel bisa bantu saya? Jadi sudah 1 hari ini saya ingin membeli paket promo internet unlimited seharga Rp 6000 yang masih tersisa 1 hari  Transaksi berhasil tapi saya belom menerima sms konfirmasi sehingga paket sampai saat ini belom terverifikasi mohon bantuannya  https://t.co/TqnexQqLT8,"Hello @Telkomsel Can you help me? So it has been one today I want to buy unlimited internet promo package for Rp 6,000 remaining 1 day transactions succeed but I have not received a confirmation sms to package up to now have not verified please help https://t.co/TqnexQqLT8"
773,2020-10-18 22:10:41 SE Asia Standard Time,252075680,nez_ayumutia,@Telkomsel sudah sekitar 2 mingguan ini internet di lokasi (lokasi sudah saya sertakan) saya sering lambaaattt sekali. Padahal sinyal bagus 4G. Mohon infonya kak. Terima kasih.,@Telkomsel already approximately 2 internet on site this week (I have included locations) I often lambaaattt all. Though good signal 4G. Please infonya kak. Thank you.
774,2020-10-18 21:57:02 SE Asia Standard Time,1175450074207289345,dipsilalapoe,"Seminggu gue bertahan pake liveon dg kuota yg masi 45Gb ( bulan kedua) akhirnya gue beli internet telkomsel lagi, beda jauh banget,makasih liveon uda bikin gue uring2an seminggu","I use Liveon last week dg yg masi quota of 45GB (second month) telkomsel internet I finally bought again, the difference is very far, thanks Liveon uda makes me uring2an week"
775,2020-10-18 21:57:00 SE Asia Standard Time,1095948466293923840,oporblackpepper,"Dear @Telkomsel  Kenapa ya sudah hampir sebulan, jaringan internet di wilayah kami (silahkan deteksi lewat lokasi tweet ini), dari jam 7 sampai 11 malam suka susah connect terutama bila nomor digunakan sbg modem, malah kadang pulsa utama kami tersedot. Sayang sekali..","Dear @Telkomsel Why is it has been almost a month, the Internet network in our region (detection please pass this tweet locations), from 7 am to 11 pm Like connect difficult especially when the number is used as a modem, sometimes even our main pulse sucked. Too bad.."
776,2020-10-18 21:28:47 SE Asia Standard Time,1298616411363741696,uyung1506,"@Telkomsel @ikasyafitr Saya punya kuota chat,games,dan sosmed kok yg berkurang kuota internet saya yg saya beli ya??","@Telkomsel @ikasyafitr I have a quota chat, games, and sosmed diminishing why my internet quota that I bought ya ??"
777,2020-10-18 21:17:26 SE Asia Standard Time,1725260504,tetappresidenku,@Telkomsel 08117455450 Jambi kabupaten Muaro Jambi..  #macamtdkberguna pake internet kartu Halo..,08117455450 @Telkomsel Muaro Jambi district .. #macamtdkberguna internet use Halo card ..
778,2020-10-18 20:50:12 SE Asia Standard Time,173107697,enggi_engineer,"Sampe detik ini penggunaan internet hampir 4 GB untuk streaming Juve,  masterchef dan motogp.  Tengkyu telkomsel atas promo 20GB 7 hari 6K selama 4x pembelian. Ntap!","Until this moment almost 4 GB Internet usage for streaming Juve, masterchef and MotoGP. Tengkyu telkomsel on promo 20GB 4x 7 days 6K for purchase. NTAP!"
779,2020-10-18 20:29:13 SE Asia Standard Time,377910577,rizaljulioe,"@Telkomsel min, ini udh 4 hari gangguang signal internet telkomsel simpati. Temen saya 1 kost jga sama ngalamin gangguan signal. Padahal provider lain lancar.","@Telkomsel min, this UDH 4 days gangguang sympathy telkomsel internet signal. My friends 1 jga same boarding ngalamin signal interference. Whereas other providers smoothly."
780,2020-10-18 19:54:32 SE Asia Standard Time,319556208,pinunggal,"@Telkomsel @DuniaGamesTsel gimana mau maen game njir,pingnya aja 900an mulu sinyal internet lu tuh bnerin jgn bnyakin promo mele","@Telkomsel @DuniaGamesTsel njir how can play games, ping 900an mulu aja lu tuh internet signal bnerin bnyakin jgn promo mele"
