,created_at,user_id,username,tweet,english
1663,2020-05-25 19:15:17 SE Asia Standard Time,256436865,alvinstd,"Apa karena posisi rumah eug diapit 2 ruko bangunan tinggi yak, sekelas @telkomsel akses internet dimari lola.","Is it because the home position EUG flanked by two tall buildings yak shop, classmates @telkomsel lola dimari internet access."
1664,2020-05-25 18:36:33 SE Asia Standard Time,412053863,duniapiul,@Telkomsel Ini kuato udah habis semua. Internet kepotong pulsa ... bagaimana coba ...,@Telkomsel It kuato already exhausted all. Internet kepotong pulses ... how to try ...
1665,2020-05-25 18:09:47 SE Asia Standard Time,1191529333841547265,perlendirana,"Duduk mono² sambil halu kapan internet bsa cepat macam di jawa. Di jawa ada IndiHome di Wamena hanya ada Telkomsel sama Speedy (iyo men, masih ada speedy di sini). #palaparing yg dibangun susah² malah si @Telkomsel tra mau pake, haduh memang kita org #Wamena ini tdk dianggap NKRI  https://t.co/pnXtDQXInT","Mono² sit while halu internet when coud quickly sorts in Java. In Java there IndiHome in Wamena only at Speedy Telkomsel (iyo men, still speedy here). #palaparing built from the @Telkomsel tra susah² even want to use, haduh org #Wamena indeed we have considered morbidly Homeland https://t.co/pnXtDQXInT"
1666,2020-05-25 18:05:24 SE Asia Standard Time,849408353516355585,swto90,"@Telkomsel Dear admin , kemana pilihan paket internet yang reguler 14 Gb ? Kenapa hilang semua","@Telkomsel Dear admin, where regular selection Internet package 14 GB? Why lost all"
1667,2020-05-25 17:46:25 SE Asia Standard Time,853696231960223744,nluziaaa,Kuota Internet Lokal Telkomsel Adalah  https://t.co/fm7jwkUPg2,Local Internet Telkomsel quota is https://t.co/fm7jwkUPg2
1668,2020-05-25 17:43:49 SE Asia Standard Time,1248177297753952257,cakrawalaraffl1,"Promo Paket Internet Telkomsel Combo Unlimited, Dapatkan Juga Kuota Internet Gratis 3,5 GB  https://t.co/IwIWdJWxNo","Combo Promo Telkomsel Unlimited Internet package, Also Get Free Internet Quota 3.5 GB https://t.co/IwIWdJWxNo"
1669,2020-05-25 17:35:34 SE Asia Standard Time,76620410,omfajarku,"@Telkomsel Min saya mau komplain, Kartu Telkomsel modem saya Ada paket internet Tapi malah sedot pulsa reguler.  Sudah puluhan ribu pulsa saya tersedot Semoga bisa dikembalikan. Nomor 0821.2440.8108 Saya hubungi Aplikasi Veronica Mytelkomsel/Line/IG Tapi tidak ada jawaban  https://t.co/HytXnfH9QD","Min @Telkomsel I want to complain, Telkomsel Card modem internet But I have a package instead of regular suction pulses. Already tens of thousands of pulses I sucked Hope can be restored. No. 0821.2440.8108 I contact Veronica Mytelkomsel Applications / Line / IG But there was no answer https://t.co/HytXnfH9QD"
1670,2020-05-25 17:28:02 SE Asia Standard Time,1078875072008413184,broccolitasty,"Heh @Telkomsel, jaringan internet nya kenapa lamban minta ampun. Gak bisa buat apa-apa. Dari kemarin nggak berubah sama sekali. Nggak usah suruh restart, refresh, blablabla, saya sudah lakukan nggak ada perubahan. Saya telpon suruh tunggu 3 hari. Sebenarnya apa masalahnya?","@Telkomsel Heh, why slow its internet network for mercy. Can not create anything. From yesterday does not change at all. Let's not tell the restart, refresh, blablabla, I already do not change. I called told wait 3 days. Actually, what is the problem?"
1671,2020-05-25 16:45:54 SE Asia Standard Time,78186924,prasetya2001,"@ovo_id @ovo_id saya melakukan pembelian data internet Telkomsel  tgl 8/05/2020 dengan OVO, dan yang terjadi tanggal 15/05/2020, 16/05/2020, dan 19/05/2020 OVO saya secara otomatis melakukan pembelian otomatis data internet ke telkomsel, mengapa hal ini bisa terjadi mhn dibantu","@ovo_id @ovo_id I make a purchase date of 8/05/2020 Telkomsel internet data with OVO, and what happened on 5/15/2020, 5/16/2020, and 5/19/2020 I OVO automatically perform automatic purchase Internet data to Telkomsel, why it happened MHN assisted"
1672,2020-05-25 16:33:07 SE Asia Standard Time,3200158244,kakakadandan,"Dear @TelkomCare @IndiHome @IndihomeFiber @Telkomsel tolong di kabarin ke unit terkait. Tiang telkom hampir roboh di Komplek Yaktapena2, Plaju Palembang, dekat pos satpam. Kalo roboh mati semua internet satu perumahan.  https://t.co/YUwM6nx65G","Dear @TelkomCare @IndiHome @IndihomeFiber @Telkomsel help in kabarin to related units. Telecom mast nearly collapsed in Complex Yaktapena2, Plaju Palembang, near the security post. If the internet fell dead all the housing. https://t.co/YUwM6nx65G"
1673,2020-05-25 16:04:51 SE Asia Standard Time,2642582186,got_greenz,@Telkomsel kenapa makin hari sinyal internet nya makin lamban saja untuk dipakai browsing dan segala macamnya,@Telkomsel why more and more day of his internet signal only to be used increasingly sluggish browsing and all that stuff
1674,2020-05-25 15:03:42 SE Asia Standard Time,707761506083954688,paketdatacom,kuota internet telkomsel  https://t.co/AxoGmifYHN #telkomselflash #kuotamurah #jualan #olshop #SEO #web WA 089635111111 BBM:585BE691 #pulsaonline,https://t.co/AxoGmifYHN telkomsel internet quota #telkomselflash #kuotamurah #jualan #olshop #SEO #web WA 089635111111 Fuel: 585BE691 #pulsaonline
1675,2020-05-25 15:03:33 SE Asia Standard Time,455810695,g_yogapratama,"@Telkomsel min kalau saya gift paket internet,nomor yang saya gift nambah gak","Min @Telkomsel internet if I gift package, gift nambah number I do not"
1676,2020-05-25 14:39:06 SE Asia Standard Time,1926173706,fafifuwasweswes,Cc : @Telkomsel kenapa akhir akhir ini sinyal nya tidak stabil. Sinyal 4G tetapi tidak ada koneksi internet nya.,Cc: @Telkomsel why lately its signal is not stable. 4G signal but no Internet connection her.
1677,2020-05-25 13:50:43 SE Asia Standard Time,176809562,mortilis,"@Telkomsel dari 3 hari yg lalu, tidak bs beli paket internet, selalu dpt message 'maaf saat ini sistem sedang sibuk'. Ada knp ya?","@Telkomsel from three days ago, do not bs buy internet packages, always retrievable message 'sorry this time the system is busy'. There knp huh?"
1678,2020-05-25 13:26:11 SE Asia Standard Time,1191529333841547265,perlendirana,"Rekor @Telkomsel 25/5/2020 jam 9.25 pagi.  D/L 0,00Mbps U/L 0.01Mbps Tra tau kapan kt masyarakat pegunungan tengah papua bsa menikmati internet layak pakai. Palapa ring yg tong tunggu² malah zonk. Mungkin @Telkomsel kira hanya org di jawa sj yg tau main internet k?  https://t.co/C3IFmF9QAu","Record @Telkomsel 25/05/2020 9:25 o'clock in the morning. D / L 0,00Mbps U / L 0.01Mbps Tra kt community knows when the central mountains of Papua coud enjoy decent internet use. Palapa ring which tunggu² keg instead zonk. @Telkomsel probably guess just org in Java sj k yg tau play internet? https://t.co/C3IFmF9QAu"
1679,2020-05-25 13:26:05 SE Asia Standard Time,193178998,mosleim,"@telkomsel karena dapet bonus internet 10MB, saya cek penggunaan terakhir. Dapet ini. Ini sering terjadi. Baik di nomor saya, nomor kantor dan nomor milik istri. Pdahal kami tak mengaktifkan data di hape. Sampai-sampai pulsa kami habis gitu2 saja. Kenapa ya?  https://t.co/9PWNnl7lvb","@telkomsel because dapet bonus 10MB internet, I checked the last use. This dapet. This often happens. Well in my number, office number and the number belongs to the wife. Pdahal we do not activate the data on the phone. To the extent that we were exhausted gitu2 pulses only. I wonder why? https://t.co/9PWNnl7lvb"
1680,2020-05-25 13:14:38 SE Asia Standard Time,519327597,farhanabilp,"@Telkomsel Siang, mau tanya mas/mbak, nomor saya tidak bisa menerima panggilan dan sms ada kendala apa ya kira-kira? internet bisa, masa kartu masih sampai desember 2020. untuk melakukan panggilan dan sms bisa, tapi menerima tidak. mohon bantuannya admin, terima kasih 🙏🏻","Lunch @Telkomsel, want to ask mas / ya, my number can not receive calls and sms no constraint what is it about? Internet can be, a period until December 2020. The cards can still make calls and sms to be, but received neither. please help admin, thanks 🙏🏻"
1681,2020-05-25 12:52:22 SE Asia Standard Time,186744115,freakandi,"*nyoba internet @Telkomsel karena dapet gratis abis upgrade 4g* Ternyata beneran super kenceng ya, harus make nih mulai sekarang *buka @NetflixID* Oh, oke, baru paham kenapa aku gag pernah pake","* Nyoba @Telkomsel internet for free dapet Abis upgrade 4g * Turned real super kenceng yes, should the make ya start now * open @ NetflixID * Oh, okay, new gag understand why I never use"
1682,2020-05-25 12:52:03 SE Asia Standard Time,1168175744322658304,tuxedobertopen8,@Telkomsel info internet lokal,@Telkomsel local internet info
1683,2020-05-25 12:27:27 SE Asia Standard Time,2341074158,amaliatulh,Min @telkomsel knp nomor aq g bsa dftr pket internet,Min @telkomsel knp aq numbers g coud banned list internet packs
1684,2020-05-25 12:01:47 SE Asia Standard Time,979991149,dwi_nfbella,"Min, masa aktif paketan ku segera berakhir tp sisa kuota msh banyak, itu klo kita aktifin paket internet lagi, sisa kuotanya bakal terakumulasi sama kuota baru ngga? @Telkomsel","Min, the active period ends soon paketan ku tp msh quota remaining lots, it klo we aktifin internet package again, the rest of the quota will be accumulated at the new quota guns? @Telkomsel"
1685,2020-05-25 12:01:40 SE Asia Standard Time,362929551,cempakaimas,@Telkomsel min internet lokal tu bagaimana ya?,@Telkomsel local internet min tu how ya?
1686,2020-05-25 11:34:14 SE Asia Standard Time,631163831,767_si,"H+2 speed internet telkomsel down parah,,, #telkomsel #speeddown #lag","H + 2 speed internet #telkomsel telkomsel down badly ,,, #speeddown #lag"
1687,2020-05-25 11:25:42 SE Asia Standard Time,68332522,casecloseddd,anying telkomsel gila banget berbulan bulan internet gembel bilang nya sistem upgrade ga kelar kelar,Anying telkomsel really crazy for months said his tangled internet upgrade system ga finished finished
1688,2020-05-25 10:52:07 SE Asia Standard Time,260800146,ganollaz,"@Telkomsel berikut rincian isi ulang pulsa utama terbaru,kemudian pembelian paket kuota utama namun ketika paket utama sdh aktif tetapi pulsa utama terpotong utk pemakaian internet  https://t.co/qvnSo68kSm","@Telkomsel details of the latest major credit reload, then the purchase of the main quota package but when the main pack SDH active but the main pulse is truncated For internet usage https://t.co/qvnSo68kSm"
1689,2020-05-25 10:36:40 SE Asia Standard Time,1238748287290576896,firli02606247,"@Telkomsel dear admin tlkmsl, saya ingin mengisi paket data internet, namun dari malam takbir sampai saat ini tidak bisa, padahal kode vocer sudah benar. Namun keterangannya ""Maaf, sistem sedang sibuk Mohon tunggu beberapa saat lagi"". Mohon info mengapa hal tersebut trjadi.","@Telkomsel tlkmsl dear admin, I want to charge Internet data packets, but on the night takbir until now could not, even though the code is correct vocer. But the statement ""I'm sorry, the system is busy Please wait a while longer"". Please info why it trjadi."
1690,2020-05-25 10:25:33 SE Asia Standard Time,727887746,fibrianadhea,@Telkomsel Min minta tolong ini udah dua hari nomer saya nggak bisa connect internet juga. Apa iya peningkatan sistem layanan selama itu?,Min @Telkomsel for help is already number two days I can not connect to the internet as well. What yes service during the system upgrade?
1691,2020-05-25 10:14:07 SE Asia Standard Time,1255738688534790144,tribun_solo,"Nikmati Promo Paket Internet Telkomsel Combo Unlimited, Dapatkan Juga Kuota Internet Gratis 3,5 GB  https://t.co/fdTEiEssJf","Enjoy Combo Promo Telkomsel Unlimited Internet package, Also Get Free Internet Quota 3.5 GB https://t.co/fdTEiEssJf"
1692,2020-05-25 08:24:16 SE Asia Standard Time,917745681745379328,mapsosaaw,"Hai @Telkomsel tiap kali mau beli paket internet di mytelkomsel knp sih app nya selalu kek gini kadamg suka ngga bisa dibuka, ngga cuma 1x 2x aja tp sering bgt jd tiap kli mau beli kuota hrs nunggu app nya ngga kumat. Mana mau kuliah online lagi hhh gimana dong:(  https://t.co/HnUoaXWQps","Hi @Telkomsel every time you want to buy internet packages in its app does mytelkomsel knp always kek gini kadamg like guns could be opened, only 1x 2x guns often bgt tp jd wrote every kli would like to buy his quota hrs waiting guns app recurrence. Where going to college online again hhh how dong :( https://t.co/HnUoaXWQps"
1693,2020-05-25 08:14:56 SE Asia Standard Time,238093389,trah_fitrah,"Selamat pagi @Telkomsel , mohon diperbaiki kualitas sinyal dan jaringan internet di wilayah desa Ngeposari, Semanu, Gunungkidul. Terutama di dusun Kangkung. Terimakasih.","Good morning @Telkomsel, please improved signal quality and Internet networks in rural areas Ngeposari, Semanu, Gunung Kidul. Especially in the village of Kale. Thank you."
1694,2020-05-25 08:13:28 SE Asia Standard Time,290374413,mutirawrr,"paket internet telkomsel yang 2gb 25k dah musnah, pertanda harus cari kartu lain","telkomsel the 2gb internet package 25k dah destroyed, a sign must find another card"
1695,2020-05-25 08:05:25 SE Asia Standard Time,1677019358,tayonasiiro,@Telkomsel paket combo sakti itu bisa buat internet full ya? engga ada pembagian?,@Telkomsel magic combo package that can create a full internet huh? engga no division?
1696,2020-05-25 07:54:11 SE Asia Standard Time,453685218,wandi_chandra,"@Telkomsel masyarakat desa sibide tidak dapat mengakses internet sama sekali. Mohon di bangun tower jaringan, agar masyarakat dapat menggunakan jaringan internet.","@Telkomsel sibide villagers can not access the internet at all. We built a network tower, so that people can use the Internet network."
1697,2020-05-25 07:51:34 SE Asia Standard Time,453685218,wandi_chandra,"Kepada @Telkomsel yang terhormat, tolong jaringan di perkampungan di perbaiki, khususnya di perkampungan toba, agar masyarakat dapat mengakses internet dengan lebih baik. Jaringan telkomsel tidak ada sama sekali di sibide kecamatan silaen. Masyarakat desa sibide tidak dapat-","To @Telkomsel Hello, please tissues in the township improved, especially in the township Toba, so that people can access the Internet better. Telkomsel network does not exist at all in the sub-district sibide Silaen. Villagers sibide not can-"
1698,2020-05-25 07:42:59 SE Asia Standard Time,3240088569,megapuspaa_,@Telkomsel min kenapa yah kuota games max nya ga bisa dipakai buat main ML? malah kuota internet yang ke ambil nya,@Telkomsel min max games how well its quota can not be used for playing ML? quota even internet to take his
1699,2020-05-25 06:29:04 SE Asia Standard Time,544252277,inditrav,"Promo Paket Internet Telkomsel Combo Unlimited dan Cara Dapatkan Kuota Internet Gratis 3,5 GB - Surya  https://t.co/dmJk845DVD",Combo Pack Promo Telkomsel Unlimited Internet and How To Get Free Quota Free 3.5 GB - Solar https://t.co/dmJk845DVD
1700,2020-05-25 05:36:30 SE Asia Standard Time,285342297,dodik_id,"@Telkomsel min saya udah regist paketan yang ketengan utama 35gb/7 hari 62.000. Tp pas paket data saya hidupin kenapa malah ada notif sms ""saat ini anda mengakses internet dengan tarif non paket"" dan pulsa saya berkurang 11.000 -_-","@Telkomsel min I've regist paketan the main ketengan 35Gb / 7 days 62,000. Tp fitting my data package hidupin why instead there notif sms ""this time you access the Internet with non tariff package"" and my pulse was reduced 11,000 -_-"
1701,2020-05-25 04:52:32 SE Asia Standard Time,160094796,deslykell,"@Telkomsel kak, aku mo beli paket combo internet di app my telkomsel kenapa eror terus yah. Tolong dibantu kak.","@Telkomsel kak, I bought the combo package mo internet in my app telkomsel why the error kept up well. Please help kak."
1702,2020-05-25 03:07:31 SE Asia Standard Time,98754417,nofafifu_,"@audradiaz Kok jahat, aku udah menahan komentar lho biar tetep nol.. Kepekaanmu meningkat gak kayak sinyal internet Telkomsel","Kok @audradiaz evil, I already know I'll withhold comment tetep zero .. gak kayak increase your sensitivity Telkomsel internet signal"
1703,2020-05-25 03:02:50 SE Asia Standard Time,1142695254161625089,itungaperlu,"@Telkomsel Maaf lahir batin sebelumnya admin, bedanya paket corporate sama paket internet omg apa yah? Yg satu 50gb 100rb yg satu 50gb+2gb harganya 200rb.","Sorry @Telkomsel admin inner and outer previous, except that the same corporate packages Internet packages yah omg what? The other one's mouth a 100K 50GB 50GB + 2gb 200rb price."
1704,2020-05-25 01:33:45 SE Asia Standard Time,707761506083954688,paketdatacom,kuota internet telkomsel  https://t.co/AxoGmifYHN #telkomselflash #kuotamurah #jualan #olshop #SEO #web WA 089635111111 BBM:585BE691 #pulsaonline,https://t.co/AxoGmifYHN telkomsel internet quota #telkomselflash #kuotamurah #jualan #olshop #SEO #web WA 089635111111 Fuel: 585BE691 #pulsaonline
1705,2020-05-25 01:13:23 SE Asia Standard Time,362315782,dhianpermatas,"@Telkomsel Kenapa nomor saya tidak bisa beli paket internet, selalu saja server sibuk. Udah hampir 2minggu ini. Tolongin dong","Why @Telkomsel number I can not buy the internet package, always busy server. Already almost this 2minggu. Tolongin dong"
1706,2020-05-25 00:53:57 SE Asia Standard Time,1183566473089826817,ganendrachuck,"@iyasayangbentar Selamat, Paket Internet 5 GB, 2 GB OMG! selama 30 hari Rp 63000 telah aktif, berlaku s/d tgl 21/06/2020 pkl. 23:59 WIB. Cek status/berhenti berlangganan melalui My Telkomsel Apps atau hub *363#. Info : 188.","@iyasayangbentar Congratulations, Internet Package 5 GB, 2 GB OMG! 30 days USD 63000 has been active, applies s / d Date 21/06/2020 pkl. 23:59 pm. Check the status / unsubscribe through My Telkomsel Apps or hub * 363 #. Info: 188."
1707,2020-05-25 00:44:51 SE Asia Standard Time,926756538353565696,rico61407126,"@Telkomsel  min cek dm, pulsa sy kesedot pdhl sy msh ad kuota internet .","@Telkomsel min dm check, pulse sy sy kesedot pdhl ad msh internet quota."
1708,2020-05-25 00:23:32 SE Asia Standard Time,1855174896,kumpulansby,"Promo Paket Internet Telkomsel Combo Unlimited dan Cara Dapatkan Kuota Internet Gratis 3,5 GB  https://t.co/6QMT5qG7Eo",Combo Pack Promo Telkomsel Unlimited Internet and How To Get Free Quota Free 3.5 GB https://t.co/6QMT5qG7Eo
1709,2020-05-25 00:18:22 SE Asia Standard Time,1044854610,angell_xin,"@Telkomsel Min aku beli paket sahur internet malam, tp sblmny aku jg ad kuota flash. Kl jam segini yg kepake yg paket sahur apa yg flash ya ?","I bought the package Min @Telkomsel internet dawn evening, I sblmny tp jg quota flash ad. Kl at this hour of dawn package that kepake that what flash huh?"
1710,2020-05-24 23:14:56 SE Asia Standard Time,3098235492,didik_arifin90,@Telkomsel Masak nunggu jam 11.00 baru bisa pake internet kapan tidurnya g masuk akal tai,Cooking @Telkomsel waiting 11.00 could only use the internet at a reasonable sleep g tai
1711,2020-05-24 23:12:22 SE Asia Standard Time,577755574,irmawulandr,Kesel deh telkomsel susah berhenti langganan internet harian. Alamat pulsa gue abis kesedot deh ini😫,Kesel deh telkomsel hard stop daily internet subscription. Address pulse gue abis deh kesedot ini😫
1712,2020-05-24 22:51:09 SE Asia Standard Time,3098235492,didik_arifin90,Saya cek masih 10gb masa aktif buan 6 gak jelas emang merugikan kecewa menggunakan telkomsel kalo untuk akses internet payah,I check the active period of 10GB still not clear buan 6 weve adverse discouraged from using telkomsel reply to crummy internet access
1713,2020-05-24 22:43:25 SE Asia Standard Time,1112420480982507520,sulip__,"@fxhemmo1996 @morsmordez Hai, Kak. Maaf banget nih buat keluhan akses lambat. Saat ini sedang ada peningkatan di sistem kita. Mimin harap bisa segera teratasi. Coba refresh jaringan, gunakan mode jaringan 3G only dan akses internet secara berkala ya. Makasih udah setia menggunakan produk Telkomsel;)-Alea","@ Fxhemmo1996 @morsmordez Hi, brother. Sorry nih make complaints of slow access. Nowadays there is an increase in our system. Mimi hope can be resolved soon. Try to refresh the network, use 3G only network mode and regular Internet access yes. Thanks for the faithful to use the product Telkomsel;) - Alea"
1714,2020-05-24 21:55:09 SE Asia Standard Time,65821630,ariemohr,Sinyal Internet @Indihome lebih baik dibanding @Telkomsel @simpati,Internet signal @Indihome better than @Telkomsel @simpati
1715,2020-05-24 21:46:38 SE Asia Standard Time,235082026,ladychwadu,"@Telkomsel min, udah beli paket maxstream gala, tapi pas nonton viu yang kepotong kuota internet bukan kuota entertainment nya","@Telkomsel min, already bought a package maxstream gala, but just watching VIU which kepotong internet quota not his entertainment quota"
1716,2020-05-24 21:26:05 SE Asia Standard Time,1210088307826122752,hypentolmercon,"@jjessiejei aku dlu nonton nya di HOOQ k Jeje, tp Internet nya harus pke telkomsel biar g bayar langganan","@jjessiejei I dlu his watch in HOOQ k Jeje, his Internet tp should pke telkomsel let g paid subscriptions"
1717,2020-05-24 21:02:44 SE Asia Standard Time,356594576,alonalon_,@Telkomsel didaerah saya knpa gak ada jaringan internet dari pagi yah,Knpa @Telkomsel my area there is not the Internet of the morning well
1718,2020-05-24 20:24:04 SE Asia Standard Time,889587968037474304,yogaasndy,"@intnpsari @Telkomsel Btw mending pake @byu_id  , jaringannya sama ky itu tp beda ini adeknya .   Wow, akhirnya ada provider internet yang bebasin kamu bikin paket internet semuanya semaunya. Pesen SIM card-nya di sini dan dapetin tambahan kuota 2GB! Klik di sini:   https://t.co/13i8DZtUXS","Btw @Telkomsel @intnpsari use @byu_id mending, the same network ky adeknya tp this difference. Wow, finally there bebasin internet provider internet package everything you make will. Pesen its SIM card here and dapetin additional quota of 2GB! Click here: https://t.co/13i8DZtUXS"
1719,2020-05-24 19:10:15 SE Asia Standard Time,1152437175587241985,sbyfess,-cak telkomsel error t rek internet e?,-cak telkomsel error e t rek internet?
1720,2020-05-24 18:52:07 SE Asia Standard Time,1014735848980430848,wenepapua1,@Telkomsel @jaehyonz Kalau jaringan lelet seperti di banyak daerah di Papua gimana? Paket Internet lebih banyak gak habis saat akhir bulan. Bahkan untuk kirim pesan di WA saja lelet.,@Telkomsel @jaehyonz If no network slow as in many areas of Papua how? Internet packages more not exhausted when the end of the month. Even to send a message in WA just slow.
1721,2020-05-24 18:18:23 SE Asia Standard Time,186777719,daniel13666,@herrysw Kalau saya sich inginnya telkomsel mengeluarkan paket internet unlimited lagi 🤔,If I wanted sich @herrysw telkomsel issued the unlimited internet package again 🤔
1722,2020-05-24 18:14:31 SE Asia Standard Time,63170395,imunkx,"@Telkomsel kak, mau aktifin paket internet keluarga tapi kenapa selalu error yah?","@Telkomsel kak, would aktifin internet packages family but why always error yah?"
1723,2020-05-24 17:23:18 SE Asia Standard Time,79176192,aqiem1989,@Telkomsel Kok blm bs jg ya min sinyal internet telkomselnya??,Kok @Telkomsel blm bs jg ya min telkomselnya internet signal ??
1724,2020-05-24 17:14:46 SE Asia Standard Time,1171822700278378501,nnnbayu,@subtanyarl Paketan internet telkomsel,@subtanyarl internet paketan telkomsel
1725,2020-05-24 17:11:42 SE Asia Standard Time,2696877306,8_ferro_8,"@Telkomsel Akses internet daerah Banjarsari,windusari,MAGELANG Sangat buruk","@Telkomsel Banjarsari area internet access, Windusari, Magelang Very bad"
1726,2020-05-24 16:55:58 SE Asia Standard Time,30471189,weky,@mandirifiesta 1. Telepon Pascabayar (@.Telkomsel dll) 2. Internet dan TV Kabel (@.IndiHome dll) 3. Donasi (@.UNICEF dll) dan Utilities (@.pln_123 @.BPJSKesehatanRI dll)   #tebakanmandiri #dirumahaja  @mandirifiesta,@mandirifiesta 1. Phone Postpaid (@ .Telkomsel etc.) 2. Internet and Cable TV (@ .IndiHome etc.) 3. Donation (@ .UNICEF etc.) and Utilities (@ .pln_123 @ .BPJSKesehatanRI etc.) #tebakanmandiri #dirumahaja @mandirifiesta
1727,2020-05-24 16:09:06 SE Asia Standard Time,727887746,fibrianadhea,@Telkomsel Tapi kenapa nomer telkomsel lain bisa ya min? Sedangkan punyaku enggak bisa connect sama internet,@Telkomsel But what else can ya Telkomsel number min? While mine the same baseball can connect internet
1728,2020-05-24 16:04:04 SE Asia Standard Time,361751309,auliaainin,"@Nanang_ekom Sungguh beruntung, nomerku telkomsel satunya kuota internet mihil bingit, gak ngerti kenapa, mungkin beda jenis telkomselnya ya.","@Nanang_ekom Luckily, only telkomsel nomerku bingit mihil internet quota, do not understand why, it may be different types of telkomselnya yes."
1729,2020-05-24 15:22:52 SE Asia Standard Time,268798173,tertusuq,@subtanyarl Paket internet telkomsel,@subtanyarl Internet Package telkomsel
1730,2020-05-24 15:09:10 SE Asia Standard Time,1044854610,angell_xin,"@Telkomsel Iya min, sama sekalian paket internet ramadhan terakhir bisa dibeli kapan ya min ? Makasih","Yeah @Telkomsel min, at all last Ramadan internet packages can be purchased when ya min? Thanks"
1731,2020-05-24 15:03:53 SE Asia Standard Time,1044854610,angell_xin,@Telkomsel min ini di menu kirim hadiah kan ada internet yg paket sahur internet malam. Ini bisa dikirim hari ini aja atau sampe kapan ya ?  https://t.co/WtaMlmPnrU,Min @Telkomsel this menu right there to send prize package that internet internet dawn night. It could be delivered today wrote or until when ya? https://t.co/WtaMlmPnrU
1732,2020-05-24 14:57:03 SE Asia Standard Time,727887746,fibrianadhea,@Telkomsel internet lemot banget kenapa ya min?,Very slow internet @Telkomsel min I wonder why?
1733,2020-05-24 14:37:20 SE Asia Standard Time,1001392820,thevelvetism,@Telkomsel halo mau nanya kok di no.hp / MyTelkomsel saya tidak ada opsi untuk pembelian internet harian atau mingguan ya?,@Telkomsel hello want to ask why in no.hp / MyTelkomsel I do not have the option to purchase daily or weekly internet huh?
1734,2020-05-24 14:35:45 SE Asia Standard Time,173087797,jecitalks,"@Telkomsel halo kak, kok nomor hp saya gabisa buat paket internet yah?","@Telkomsel hello kak, why my phone number gabisa create internet packages yah?"
1735,2020-05-24 14:20:09 SE Asia Standard Time,39019863,ditaastiani,"@Telkomsel why the app freeze like this since this morning, I can’t buy internet data. Is it because the app error or the wifi connection just too bad? @IndiHome please fix this I can’t communicate with my relatives in this special day  https://t.co/Z4RbzZoQ1Y","@Telkomsel why the app freeze like this since this morning, I can not buy internet data. Is it Because The app errors or wifi connection is just too bad? @IndiHome please fix this I can not berkomunikasi with my relatives in this day special https://t.co/Z4RbzZoQ1Y"
1736,2020-05-24 13:50:51 SE Asia Standard Time,81354145,yokanigya,"@Telkomsel Pengen dapet paket internet malam yg Rp. 0 min, masih bisa ga? Bisa lah yah.","Want @Telkomsel night dapet internet package that Rp. 0 min, still ga? Could lah well."
1737,2020-05-24 12:33:44 SE Asia Standard Time,707761506083954688,paketdatacom,kuota internet telkomsel  https://t.co/AxoGmifYHN #telkomselflash #kuotamurah #jualan #olshop #SEO #web WA 089635111111 BBM:585BE691 #pulsaonline,https://t.co/AxoGmifYHN telkomsel internet quota #telkomselflash #kuotamurah #jualan #olshop #SEO #web WA 089635111111 Fuel: 585BE691 #pulsaonline
1738,2020-05-24 12:15:52 SE Asia Standard Time,733089371419598848,mynameisalpkhs,"@Telkomsel Sama-sama kak, aku pake kartu AS kak, supaya ngga lemot banget cara merefresh bagaimana? Soalnya saya kesulitan untuk mengakses internet dalam video call, mengerjakan tugas, searching pun juga sulit.","Equally @Telkomsel kak, kak US I use the card, so that guns are very slow way to refresh how? Because I find it difficult to access the Internet in a video call, do the task, searching was also difficult."
1739,2020-05-24 12:13:08 SE Asia Standard Time,1256778985540743168,bookishforever,@Telkomsel saya nggak bisa terhubung ke internet padahal masih ada kuota 4.08 gb. Detail sudah dikirimkan di dm ya min,@Telkomsel I can not connect to the Internet when there are no quotas 4:08 gb. Details have been sent in dm yes min
1740,2020-05-24 12:01:55 SE Asia Standard Time,102003752,tikaristika,@Telkomsel dr tadi mau beli paketan internet kok gabisa terus kenapa ya?,Dr @Telkomsel were going to buy anyway gabisa internet paketan continue what happened?
1741,2020-05-24 11:46:15 SE Asia Standard Time,4584195258,novriyanton,"Masih perbaikan layanan ya @Telkomsel harus banget di masa pandemi gini, dari tadi signal ngga stabil, Kadang LTE tapi internet ngga jalan tolonglah","Still yes @Telkomsel repair service should be really in the Gini pandemic, had been stable signal guns, sometimes LTE but the guns internet please"
1742,2020-05-24 11:36:09 SE Asia Standard Time,1173432801623830529,berryhutama,@Telkomsel Gue maafkan kalau internet lo stabil,I'm sorry if the internet @Telkomsel lo stable
1743,2020-05-24 10:36:03 SE Asia Standard Time,97334884,kensk8erboy,@Telkomsel tingkatin lah kualitas internet bukan MAHAL yang di tingkatin,Tingkatin @Telkomsel internet quality was not MAHAL which in tingkatin
1744,2020-05-24 10:32:47 SE Asia Standard Time,97334884,kensk8erboy,Internet @Telkomsel Asu,Internet @Telkomsel Asu
1745,2020-05-24 10:19:01 SE Asia Standard Time,154854661,toomuchmikir,Ini telkomsel tuh gmn ya sinyal ada tp internet no connection mulu.,These signals telkomsel tuh gmn yes no no Internet connection tp mulu.
