,created_at,user_id,username,tweet,english
125,2021-04-23 04:34:13 SE Asia Standard Time,1220032683805265920,nash07130317,"@IndiHome @IndiHomeCare @TelkomSolution @TelkomCare @TelkomIndonesia @Telkomsel @kemkominfo , setiap gangguan pada layanan indihome kami laporkan, tetapi jawaban masih dalam perbaikan, bagaimana ini pelayanan Indihome, mohon pelayanannya kepada konsumen.","@IndiHome @IndiHomeCare @TelkomSolution @TelkomCare @TelkomIndonesia @Telkomsel @kemkominfo, any interruption in service indihome we reported, but the answer is still under repair, how these services Indihome, ask the service to consumers."
126,2021-04-23 04:29:05 SE Asia Standard Time,1220032683805265920,nash07130317,"@IndiHome @IndiHomeCare @TelkomSolution @TelkomCare @TelkomIndonesia @Telkomsel @kemkominfo, mohon kiranya fihak terkait bisa membantu perbaikan gangguan pada layanan internet Indihome, setiap bulan selalu ada gangguan, iuran kami selalu tepat waktu, bagaimana ini Indihome.","@IndiHome @IndiHomeCare @TelkomSolution @TelkomCare @TelkomIndonesia @Telkomsel @kemkominfo, please kindly relevant parties could help repair disruption in Internet service Indihome, every month there is always a nuisance, our dues are always on time, how this Indihome."
127,2021-04-23 04:27:40 SE Asia Standard Time,99650254,kunciterumbu,"@IndiHomeCare hi, ada gangguan layanan telkom/telkomsel kah didaerah depok 2, Mekarjaya? Gak ada internet sama sekali","@IndiHomeCare hi, there is a service disruption telecoms / telkomsel kah Depok area 2, Mekarjaya? No internet at all"
128,2021-04-23 04:18:12 SE Asia Standard Time,159095749,ivelatio,Selamat pagi Kak @myorbitid  Layanan home wireless orbit memakai simdcard khusus? (Beda dng simcard telkomsel simpati / kartu as / loop) Bisa kah saya beli kartu perdana orbit saja tanpa modem? Terima kasih.,Good morning @myorbitid Kak home wireless service simdcard orbit wear special? (Different DNG simcard telkomsel sympathy / ace / loop) Can I buy a starter pack kah orbit without a modem? Thank you.
129,2021-04-23 04:00:03 SE Asia Standard Time,1226377109402030083,dioalfarel,ya telkomsel tiada layanan,yes telkomsel no service
130,2021-04-22 21:26:09 SE Asia Standard Time,869042069490155520,yourphlanets,Menghentikan layanan ini gimana ya min? @Telkomsel  https://t.co/CCumvc8ZNm,Stopping these services how ya min? @Telkomsel https://t.co/CCumvc8ZNm
131,2021-04-22 21:15:35 SE Asia Standard Time,391071785,alloramba,selamat malam @Telkomsel kartu hape saya terblokir setelah diupgrade dari 3G ke 4G disalah satu outlet/konter yang menyediakan layanan upgrade kartu ke 4G. apakah ada solusi agar kartu saya ini bisa berfungsi normal kembali?,goodnight @Telkomsel my phone card is blocked after an upgrade from 3G to 4G in one of the outlets / counters that provide services card upgrade to 4G. is there a solution that my card could function normally again?
132,2021-04-22 18:51:09 SE Asia Standard Time,1081443047441784832,mhdrepi,"@kapiaaang Hai, Kak. Ada yang bisa Mimin bantu? Silakan infokan detail pertanyaan atau keluhan seputar produk dan layanan Telkomsel ya, agar dapat Mimin bantu dengan solusi yang tepat. Makasih :) -Re","@kapiaaang Hi, brother. Can anybody help Mimi? Please infokan detail with questions or complaints about products and services Telkomsel yes, so that Mimi can help with proper solutions. Thanks :) -Re"
133,2021-04-22 18:29:48 SE Asia Standard Time,1243152104492904449,senjakotajogja,"@izy_bensa Mungkin bisa ke YLKI, ato ke Layanan Aspirasi dan Pengaduan Online Rakyat (LAPOR!):  https://t.co/YbYS6HDTCg, SMS 1708 (Telkomsel, Indosat, Three), Twitter @lapor1708 serta aplikasi mobile (Android dan iOS). 🙂","@izy_bensa might be to YLKI, ato to Service and Complaints Online People's Aspiration (REPORT!): https://t.co/YbYS6HDTCg, SMS 1708 (Telkomsel, Indosat, Three), Twitter @ lapor1708 and mobile applications (Android and iOS ). 🙂"
134,2021-04-22 16:28:56 SE Asia Standard Time,64635651,serambinews,#Telkomsel |  Telkomsel meluncurkan layanan Telkomsel Enterprise Mobile Security (TEMS) yang menghadirkan dua solusi keamanan untuk memastikan pelanggannya untuk terhindar dari ancaman siber yang terus berkembang.  https://t.co/WgCGay7slR,#Telkomsel | Telkomsel Telkomsel launched its Enterprise Mobile Security (TEMs) which presents two security solutions to ensure its customers to avoid cyber threats are constantly evolving. https://t.co/WgCGay7slR
135,2021-04-22 16:25:41 SE Asia Standard Time,260043508,simpati,Mari #BukaPintuKebaikan dengan Telkomsel Siaga!  Beli dan aktifkan Paket Combo (kuota 10GB + 100 menit telponan + 100 SMS) melalui layanan perbankan favoritmu di  https://t.co/3yFVedTkRQ &amp; #GoDicover Ekstra pulsa Rp10 ribu!*  *S&amp;K berlaku  https://t.co/H8gCsKNuG5,Let #BukaPintuKebaikan with Telkomsel Alert! Buy and activate Combo Package (10GB quota telponan + 100 minutes + 100 SMS) banking services through favorites in https://t.co/3yFVedTkRQ & amp; Extra #GoDicover pulse Rp10 thousand! * * S & amp; K applies https://t.co/H8gCsKNuG5
136,2021-04-22 15:39:06 SE Asia Standard Time,765035200896118789,indihomecare,"@null Halo, Kak Vlezya. Celio cek koneksi di nomor dengan ujung 47 terpantau normal dan ada pemakaian. Terkait layanan Telkomsel, silakan hubungi rekan kami di  https://t.co/NGvHgOMHwb. -Celio","@null Hello, brother Vlezya. Celio checks in connection with the end of the 47 observed number of normal and no usage. Telkomsel related services, please contact our colleagues in https://t.co/NGvHgOMHwb. -Celio"
137,2021-04-22 15:24:52 SE Asia Standard Time,100120878,samuelmantiri,"Pandemi ini banyak aktivitas bergantung layanan internet, @Telkomsel justru akrobat dg berbagai skema tarif yg berbeda (plus jebakan bila tdk teliti baca S&amp;K). Inikah nasionalisme mu? Ingat hasil usaha @Telkomsel itu pun dinikmati @Singtel ! Damn !!! Cc: @LAPOR1708 @jokowi (1/2)","This pandemic many internet services rely activity, @Telkomsel actually stunt dg a different tariff schemes (plus trap when morbidly carefully read the S & amp; K). Is this your nationalism? Remember that @Telkomsel operating results also enjoyed @Singtel! Damn !!! Cc: @ LAPOR1708 @jokowi (1/2)"
138,2021-04-22 15:21:06 SE Asia Standard Time,498237435,kabarsiang,"Gandeng Lookout Inc, Telkomsel Kenalkan Layanan Keamanan Siber TEMS, Apa Itu?  https://t.co/tsMx1D6ZOx","Cooperate Lookout Inc., Telkomsel Recommend TEMS Siber Security Service, What's That? https://t.co/tsMx1D6ZOx"
139,2021-04-22 13:51:10 SE Asia Standard Time,78813980,nurdiansyahdian,@Telkomsel Beberapa hari belakangan ini saya tidak bisa mengakses layanan aplikasi MyTelkomsel.  https://t.co/A4LxHcVVrl,@Telkomsel last few days I could not access the application services MyTelkomsel. https://t.co/A4LxHcVVrl
140,2021-04-22 13:47:47 SE Asia Standard Time,1580026040,heyiceman,"@Telkomsel siang. Min, aku mau mengeluhkan layanan MyTelkomsel. Jadi nih ya, Ibu ku udah meng klaim kuota 4GB dari hasil every day check in. Udh diambil 10 Rp. Tp kok ga dikasih kuota nya?? Kan lumayan tuh 4GB 2 hari..  Please fix this.","@Telkomsel afternoon. Min, I want to complain MyTelkomsel services. So ya ya, my mother already clicking claim 4GB quota of the results of the check in every day. UDH taken 10 USD. Tp kok ga given his quota ?? Kan passable tuh 4GB 2 days .. Please fix this."
141,2021-04-22 11:54:57 SE Asia Standard Time,151378779,dimandikan,"@Telkomsel Terdapat layanan perbankan m-banking, e-banking di nomor ini, harap kunjungi Grapari untuk ganti kartu. Kalau ke Grapari syaratnya apa aja?","There @Telkomsel banking services m-banking, e-banking in this number, please visit Grapari to replace the card. If Grapari to the conditions of any kind?"
142,2021-04-22 11:34:56 SE Asia Standard Time,996826469400629248,kopitoba,Om @erickthohir Telkomsel @Telkomsel itu masih milik BUMN ngak sih?? Kok makin Bapuk aja udah mahal layanan kayak manajemen Metro Mini.,Om @erickthohir Telkomsel @Telkomsel it still belongs to SOEs ngak anyway ?? Aja kok Bapuk increasingly expensive services like Mini Metro management.
143,2021-04-22 10:39:00 SE Asia Standard Time,1365017558173110272,mario22384219,Dari jam 8 pagi kurang jaringan telkomsel down padahal harga kuota nya paling mahal. Tolong pihak telkomsel perbaiki kualitas layanan nya serta kerugian kami sebagai konsumen tanggung jawab nya telkomsel sebagai penyedia layanan bagaimana? #telkomsel,From 8 am less network telkomsel down while the price of its most expensive quota. Please correct the telkomsel its service quality as well as our losses as consumers of its responsibility as a service provider Telkomsel how? #telkomsel
144,2021-04-22 10:20:33 SE Asia Standard Time,1675707294,uzoneindonesia,CEO Telkomsel: Kami Siapkan Layanan Prima untuk Silahturahmi Digital #uzoneID   https://t.co/RAdR1uFbJw,CEO Telkomsel: We Prepare Prima Service for Digital silahturahmi #uzoneID https://t.co/RAdR1uFbJw
145,2021-04-22 09:11:34 SE Asia Standard Time,62736810,indahyuwelie,CEO Message: Saling Terhubung dengan Layanan Prima dari Telkomsel  https://t.co/alvYuNoPd9 via @YouTube @Telkomsel #bukapintukebaikan,CEO Message: Interconnecting with Prima Service from Telkomsel https://t.co/alvYuNoPd9 via @YouTube @Telkomsel #bukapintukebaikan
146,2021-04-22 08:45:45 SE Asia Standard Time,2392460208,jawapos,"Telkomsel Buka Layanan TEMS, Garap Bisnis Keamanan Siber  https://t.co/LafnryyUu0","Telkomsel Open TEMS Service, Security Business Working Siber https://t.co/LafnryyUu0"
147,2021-04-22 03:43:54 SE Asia Standard Time,2227684368,hatta_wildan,Hey @Telkomsel ini layanan maxstream kenapa?,Hey @Telkomsel maxstream why this service?
148,2021-04-21 13:33:33 SE Asia Standard Time,2940371460,mobitekno,"Gandeng Lookout, Telkomsel Suguhkan Solusi Keamanan Terpadu bagi Para Pelaku Bisnis dan Pelanggannya: Mobitekno – Menggandeng perusahaan keamanan siber terkemuka, Lookout, Inc., Telkomsel baru saja meluncurkan layanan […]  https://t.co/kS78jMCGEH  https://t.co/uHUykuufNy","Lookout trailer, Telkomsel Feature Integrated Security Solutions for Business and clientele Actors: Mobitekno - Holding a leading cyber security company, Lookout, Inc., Telkomsel has just launched a service [...] https://t.co/kS78jMCGEH https: // t .co / uHUykuufNy"
149,2021-04-21 10:28:51 SE Asia Standard Time,824786539,achmadsyariefha,"hi, @Telkomsel kok di area saya kadang jaringannya suka hilang ya ? kadang kadang ga ada layanan gitu. Area Tenggarong, terima kasih","hi, @Telkomsel kok area network like sometimes I lost it? ga sometimes no service so. Area Tenggarong, thanks"
150,2021-04-21 09:53:04 SE Asia Standard Time,1222344615677714433,myorbitid,"@justlookpab @YLKI_ID @Telkomsel Hai, mohon maaf atas ketidaknyamanannya. Kami akan terus meningkatkan layanan kami agar lebih baik lagi. Saat ini laporan Anda masih dalam proses oleh tim terkait, mohon kesediaannya untuk menunggu sampai tim kami memberikan info dan penanganan lebih lanjut. Terima kasih.","@justlookpab @YLKI_ID @Telkomsel Hi, sorry for the inconvenience. We will continue to improve our services so much better. Your reports are still in the process by the relevant team, please willingness to wait until our team provides information and further handling. Thank you."
151,2021-04-21 05:56:47 SE Asia Standard Time,1152892298079813633,arvansyach,"komplain lewat aplikasi lu suruh nunggu 3,5 jam komplain lewat twiter ngga lu gubris DM? apalagi  pelayanan macam apa ini?   peranakan @Telkomsel kok gini amat?   ga salah cari mitra apa?   benerin lah layanan dan jaringan nya",complaints through the application lu told to wait for 3.5 hours complaints through twiter guns lu gubris DM? let alone the service is this? Peranakan @Telkomsel kok gini so? ga find any partners? benerin was the service and its network
152,2021-04-21 05:36:09 SE Asia Standard Time,1374005501780848643,rantnyamino,"apaan si anjir, jadi mau jawab gimana? ""selamat pagi siang sore malam dengan layanan telkomsel disini dengan siapa disana ada yang bisa dibantu? ketik 3 untuk meminta pertolongan, terimakasih"" ??  https://t.co/nqC8HDAPhd","fuck the Anjir, so want to answer how? ""Good morning afternoon evening lunch with Telkomsel service here with who is there anyone can help? Type 3 to ask for help, thank you"" ?? https://t.co/nqC8HDAPhd"
153,2021-04-21 04:09:29 SE Asia Standard Time,1199156811913236480,aktwentyfive_,@Telkomsel apakah telkomsel sedang maintenance jaringan ? semua hp yang ada dirumah tidak ada layanan untuk kartu telkomsel,@Telkomsel whether telkomsel being network maintenance? all hp was at home no service to Telkomsel card
154,2021-04-21 03:49:54 SE Asia Standard Time,99182762,bayuagni_,"@Polansski Hai, Kak Polan. Ada yang bisa dibantu seputar produk dan layanan Telkomsel? Kalo iya, yuk infokan detail pertanyaannya ya, agar dap","@Polansski Hi, Kak Polan. Can I help about products and services Telkomsel? If yes, let infokan detail the question yes, so dap"
155,2021-04-20 23:33:19 SE Asia Standard Time,3570716532,gizmologi,Telkomsel Gandeng Lookout Hadirkan Layanan Enterprise Mobile Security  https://t.co/88VYv8U0dr,Hold Telkomsel Presents Lookout Mobile Security Enterprise Service https://t.co/88VYv8U0dr
156,2021-04-20 21:24:10 SE Asia Standard Time,1335944225519673344,yosherlock1,"@Telkomsel saya harus menghidupkan dan mematikan data setiap 10 detik sekali baru bisa menggunakan layanan Anda. Jual kuota mahal banyak pemakai harusnya untung, tapi keuntungannya tidak Anda pakai untuk meningkatkan kualitas pelayanan 👎","@Telkomsel I had to turn on and off every 10 seconds once the data can only be using your services. Sell ​​quota considering many users should benefit, but the benefits do not spend to improve service quality 👎"
157,2021-04-20 21:03:45 SE Asia Standard Time,2794141723,illuminajong,"@Telkomsel Apa pantas saya yg tinggal di ibukota sebelah DKI dapet sinyal Telkomsel cuma 3 bar??? kalian Direksi sama Komisaris @Telkomsel jgn cuma numpang makan doang di @Telkomsel, kalian pikirin dong cara tingkatkan kualitas layanan. Jangan kaya kebo kekenyangan... NGEHE lu pada!!!  https://t.co/al6Nw5BvAn","@Telkomsel What I deserve that live in the capital next to the city dapet Telkomsel signal only 3 bar ??? Directors at Commissioner @Telkomsel you just ride jgn eat doang in @Telkomsel, you pikirin dong ways to increase the quality of service. Do not rich kebo glut ... NGEHE lu !!! https://t.co/al6Nw5BvAn"
158,2021-04-20 15:14:28 SE Asia Standard Time,1189741956,nabirenet,Layanan Data Telkomsel di Distrik Wanggar Nabire Normal Kembali Pasca Penanganan  https://t.co/e2bytLHq0M #nabire #papua,Telkomsel Data Services District Nabire Wanggar Normal Back Post Handling https://t.co/e2bytLHq0M #nabire #papua
159,2021-04-20 13:25:03 SE Asia Standard Time,80204488,telkomindonesia,Kartu AS 2in1 adalah produk sinergi antara Telkom Taiwan dan Telkomsel yang memiliki pengalaman 20 tahun dalam melayani layanan seluler di Indonesia.,US Card 2in1 is the product of synergy between Telkom and Telkomsel Taiwan which has 20 years experience in serving mobile services in Indonesia.
160,2021-04-20 11:38:51 SE Asia Standard Time,500391885,d_d_kurniawan,"@DOKUid Pulsa saya belum masuk sampai sekarang, tapi di keterangannya sukses bisa cek di 188 telkomsel lalu tanyakan apakah sudah ada kiriman pulsa senilai 300.000  tolong saya merasa kecewa dengan layanan Doku padahal saya sudah sering transaksi dengan doku","Toll @DOKUid I have not signed until now, but in his statement could successfully check in 188 telkomsel then ask whether there is a pulse of items worth 300.000 help me feel disappointed with the service Doku though I've often deal with doku"
161,2021-04-20 10:28:43 SE Asia Standard Time,98862183,faristoteles,@Telkomsel kok layanan disney hotstar di telkomsel apps kalau dibeli selalu gagal sih pakde?! Hmmmm,@Telkomsel why disney Hotstar services in telkomsel apps if purchased pakde always fail anyway ?! Hmmmm
162,2021-04-20 09:42:36 SE Asia Standard Time,1189741956,nabirenet,"Warga Bumi Wonorejo Nabire Keluhkan Lambatnya Layanan Data, Ini Penjelasan Telkomsel  https://t.co/GGOHWHz4fZ #nabire #papua","Residents Complain Earth Wonorejo Nabire Slow Data Services, this explanation #nabire Telkomsel https://t.co/GGOHWHz4fZ #papua"
163,2021-04-20 09:15:28 SE Asia Standard Time,1189741956,nabirenet,Telkomsel Benarkan Ada Gangguan Layanan di Distrik Wanggar Nabire  https://t.co/VddCUzxZbi #nabire #papua,Telkomsel Justify There is disturbance in the district of Nabire https://t.co/VddCUzxZbi Wanggar #nabire #papua
164,2021-04-20 04:31:39 SE Asia Standard Time,112629581,meriindaa,Peningkatan sistem layanan mulu lu tapi gak ningkat-ningkat. Mau beli kuota aja pake ngemis-ngemis dulu @Telkomsel,Improved service system mulu lu but not ningkat-ningkat. Want to buy quota beg-beg just use first @Telkomsel
165,2021-04-19 21:37:08 SE Asia Standard Time,589600174,mandiricare,"@ditaranin Halo Ibu Dita, utk by.u blm dpt didaftarakan layanan Livin' by Mandiri, perihal tsb Ibu dpt menggunakan Telkomsel, XL, Indosat, Smartfreen dan Tri. Tks ~ Theo","@ditaranin Hello Mrs. Dita, to by.u p interchangeable been registered service Livin 'by Independent, concerning TSB Capital retrievable using Telkomsel, XL, Indosat, Smartfreen and Tri. Tks ~ Theo"
166,2021-04-19 21:16:34 SE Asia Standard Time,1369279864902086659,raj_tompul07,"@Telkomsel Katanya ditunggu 2 jam, kartu akan langsung imigrasi ke kartu halo dan layanan yg diberikan bisa digunakan. Ini udah 2 jam tak ada hasil dan kejelasan. Klau memang di tolak imigrasi ya di beritahukan. 🙏","Said @Telkomsel wait 2 hours, a card will direct the immigration card given halo and services can be used. It's already 2 hours no output and clarity. Klau was rejected immigration tell ya. 🙏"
167,2021-04-19 18:16:08 SE Asia Standard Time,3161802770,pernah_ngora,@Telkomsel tetap sama min. layanan jaringan tidak tersedia,Remains the same @Telkomsel min. network service is not available
168,2021-04-19 17:30:00 SE Asia Standard Time,1262582225683374080,trenasia_com,Telkomsel siap memastikan ketersediaan kualitas jaringan dan layanan yang prima sepanjang Ramadan dan Idulfitri (RAFI) 1442 H.  #BukaPintuKebaikan  https://t.co/5EnwCtDkPW,Telkomsel ready to ensure the availability of network quality and service excellence throughout Ramadan and Eid (RAFI) 1442 H. #BukaPintuKebaikan https://t.co/5EnwCtDkPW
169,2021-04-19 13:50:45 SE Asia Standard Time,2794141723,illuminajong,"@Telkomsel Buat @Telkomsel, konsumen hanyalah kambing congek! Cukup dikasih layanan internet apa adanya alias Lemot!! 3 Bar adalah standar kualitas maksimal sinyal Telkomsel. Walaupun lokasi ada di sebelah DKI saya berasa tinggal di pedalaman Papua klo pake Telkomsel. Dasar Provider Ngibul!  https://t.co/XQBI6SjQSD","@Telkomsel Create @Telkomsel, consumers are congek goat! Quite what their internet service given alias Lemot !! 3 Bar is the maximum quality standards Telkomsel signal. Although the location is next to the city I live in rural Papua taste klo use Telkomsel. Basic Provider Ngibul! https://t.co/XQBI6SjQSD"
170,2021-04-19 12:51:24 SE Asia Standard Time,1388567274,penasultra_id,Warga Batu Putih Bombana Kini Bisa Nikmati Layanan 4G Telkomsel  https://t.co/u52gUcTx6q,White Stone Bombana Residents Can Now Enjoy Telkomsel 4G https://t.co/u52gUcTx6q
171,2021-04-19 11:56:11 SE Asia Standard Time,1359501490969190411,thecoloroflife2,@Telkomsel layanan internet yg di jual ke konsumen tidak sesuai kenyataan dan melakukan penipuan terhadap konsumen dgn alasan2 seakaan2 hp konsumen yg bermasalah. Beginikah pelayanan konsumen provider telkomsel!!! @jokowi @mediaindonesia @aduanBRTI @kemkominfo @YLKI_ID @aduanBRTI,@Telkomsel internet services which sell to consumers do not match reality and commit fraud against consumers with alasan2 seakaan2 hp consumers who have problems. Is this the customer service provider Telkomsel !!! @jokowi @mediaindonesia @aduanBRTI @kemkominfo @YLKI_ID @aduanBRTI
172,2021-04-19 11:17:23 SE Asia Standard Time,1222344615677714433,myorbitid,"@verifauzan Hai, terima kasih atas apresiasinya! Semoga kami bisa terus meningkatkan layanan agar lebih baik lagi. Selamat mengorbit dengan jaringan The Real 4G LTE dari Telkomsel!","@verifauzan Hi, thanks for the appreciation! Hopefully we can continue to improve so much better. Welcome to orbit with Real 4G LTE network The Telkomsel!"
173,2021-04-19 08:25:02 SE Asia Standard Time,814266157511282688,goodluck_fm,Layanan @Telkomsel jelek banget ew 🤮,Ew @Telkomsel Service hideous 🤮
174,2021-04-19 07:41:19 SE Asia Standard Time,1382544436672958470,sitayc,@munconvo gue kemaren ada yang bisa dibantu seputar produk dan layanan Telkomsel silakan mention kembali,@munconvo me yesterday there that can help Telkomsel about products and services please mention back
175,2021-04-18 21:51:30 SE Asia Standard Time,1269705357619679232,ucuteilike,"@Telkomsel Bisa ga ya minta kompensasi karna layanan sampah? Ngga kan? Bisa yah gabisa diakses gtu layanan media online yg live.. Tanpa pemberitahuan, tanpa permintaan maaf di apps nya, tanpa further notice. Bahkan announcement di akun telkomsel resmi kalo appsnya bermasalah aja ga ada","Can @Telkomsel ga ya ask for compensation because the service was rubbish? Guns, right? GTU well gabisa can be accessed online media services that live .. Without notice, without apology in its apps, without further notice. Even the announcement in the official telkomsel account if problematic apps appsnya aja ga"
176,2021-04-18 09:50:23 SE Asia Standard Time,1331808894750887943,jinsouleh,@derhorsemen agar bisa dibantu seputar produk dan layanan Telkomsel silakan mention of the season finale,@derhorsemen to be assisted by the products and services Telkomsel please mention of the season finale
177,2021-04-18 08:16:19 SE Asia Standard Time,77919556,savitri_dewi,@Telkomsel apa ada layanan grapari telkomsel di landmark telkom tower surabaya? Buka jam berapa ya hari minggu ini?,@Telkomsel what no service GraPARI telkomsel landmark telecom tower in Surabaya? Open hours how ya day this week?
178,2021-04-18 07:58:04 SE Asia Standard Time,4315097832,pelitabantencom,"✅  TANGERANG,  https://t.co/WyGTDLIwxe – Sebagai aplikasi penyedia layanan streaming Over The Top (OTT) terkemuka di Indonesia, Vision+ semakin memudahkan pengguna dengan menghadirkan ragam…  https://t.co/fkpv9y93QW #Lifestyle #Tekno #Telkomsel #Vision Selengkapnya ⬇⬇⬇","✅ TANGERANG, https://t.co/WyGTDLIwxe - As an application service provider of streaming Over The Top (OTT) in Indonesia, Vision + easier for users by presenting its ... https://t.co/fkpv9y93QW #Lifestyle #Tekno # Telkomsel #Vision More ⬇⬇⬇"
179,2021-04-17 23:30:18 SE Asia Standard Time,765035200896118789,indihomecare,"@inaang Hai, Kak Reiner. Maaf ya, tapi biar bisa dicek lebih lanjut koneksi jaringan IndiHome-nya, coba deh informasikan dulu nomor layanan internet/telepon-nya di DM. Kalau buat laporan providernya akan dibantu oleh rekan kami di akun @Telkomsel ya. -Joro","@inaang Hi, brother Reiner. Excuse me, but let me be checked more IndiHome its network connection, try deh first inform the internet service number / phone her at DM. If for providernya report will be assisted by our colleagues in the account @Telkomsel yes. -Joro"
180,2021-04-17 15:24:41 SE Asia Standard Time,3040696010,ignastaolin,"@Telkomsel Sejak 4/4/21- saat ini,signal Tsel di tmpt sy sgt buruk. Bhkn Utk WA text dan telp sj sulit. Lalu apakah kami hrs byr full Utk layanan jelek spt itu?","@Telkomsel Since 4/4 / 21- current, signal Tsel in tmpt sy bad sgt. For WA Bhkn text and phone sj difficult. Then if we hrs For full BYR shoddy service be like that?"
181,2021-04-17 09:38:58 SE Asia Standard Time,797127009314873349,natanaelyoz,"@Telkomsel mau laporan untuk nomor 081272206417 mencoba melakukan tindakan penipuan mengatas namakan telkom dengan memberikan iming"" gratis layanan pembayaran dengan halo point, mohon ditindak.","@Telkomsel want to report on number 081272206417 trying to act in the name of telecoms fraud by providing the promise of ""free payment service with halo point, please punished."
182,2021-04-17 08:33:40 SE Asia Standard Time,1388567274,penasultra_id,"Kini Desa Busoa Kecamatan Batauga Kabupaten Buton telah tercover layanan 4G Telkomsel berupa new compact mobile base transceiver station.  Baca selengkapnya di  https://t.co/yZ0U6em26r  #penasultra.id , @penasultra.id  https://t.co/jo3HsOqQdc","The village now Busoa Batauga District of Buton have been covered Telkomsel 4G services in the form of new compact mobile base transceiver station. Read more at https://t.co/yZ0U6em26r # penasultra.id, @ penasultra.id https://t.co/jo3HsOqQdc"
183,2021-04-17 04:46:34 SE Asia Standard Time,1094996723594739712,yrasaaa,"@Telkomsel @DisneyPlusID Min mau nanya dong, layanan apa aja yang mengenakan tarif sebesar 120 pemotongan pulsa. 🙏","Min @DisneyPlusID @Telkomsel want to ask dong, services of any kind that charge pulse rate of 120 cuts. 🙏"
184,2021-04-16 21:10:02 SE Asia Standard Time,30617522,wartaekonomi,OOT Milik MNC Grup Gandengan Tangan Sama Layanan Streaming Video Punya Telkomsel Buat . . .  https://t.co/xuQtOmUJ7c,"OOT-owned MNC Group Trailers Same Hand Video Streaming Service Have Telkomsel Create. , , https://t.co/xuQtOmUJ7c"
185,2021-04-16 13:29:54 SE Asia Standard Time,1388567274,penasultra_id,Desa Busoa Buton Tercover Layanan 4G Telkomsel  https://t.co/azl2jBvNX4,Buton Busoa village zoned for Telkomsel 4G Service https://t.co/azl2jBvNX4
186,2021-04-16 11:36:32 SE Asia Standard Time,1222344615677714433,myorbitid,"@dwianarach Hai, rekomendasi pembelian modem tersebut dibuat agar layanan Telkomsel Orbit bisa lebih optimal karena penggunaan modem Orbit Lite di luar jangkauan wilayah yang seharusnya dapat menyebabkan layanan menjadi kurang optimal. Terima kasih.","@dwianarach Hi, modem purchase recommendation was made that the service Telkomsel Orbit can be optimized for modem use Orbit Lite beyond the reach of the area that should lead to less than optimal service. Thank you."
187,2021-04-16 10:43:16 SE Asia Standard Time,168475348,luisfernando_09,"@Telkomsel siang boss, layanan telkomsel kok makin menurun ya, saya telpon ke customer service mengajukan komplain dan solusi utk diberikan sangat ribet dan tidak menyelesaikan masalah, koneksi inet saya sudah mengajukan komplain 2 kali tpi tidak ada peningkatan. Kecewa","@Telkomsel during the boss, the service is really diminishing telkomsel yes, I call to customer service filed complaints and provided very complicated For solutions and does not resolve the problem, my inet connection has filed a complaint two times TPI no increase. Disappointed"
188,2021-04-16 00:42:57 SE Asia Standard Time,1086901105429229569,firefeline_,"@Telkomsel halo min, saya pakai layanan Telkomsel loop. Saya sedang berada di luar negeri dan ingin kirim SMS ke Indonesia. Apa ada paket internet atau SMS yang bisa saya beli untuk keperluan tersebut? terima kasih :)","@Telkomsel min hello, I use Telkomsel loop. I was abroad and want to send SMS to Indonesia. Are there any internet or SMS packages can I buy for this purpose? thank you :)"
189,2021-04-15 22:31:29 SE Asia Standard Time,99182762,bayuagni_,"@Polansski @Telkomsel Hai, Kak Polan. Ada yang bisa dibantu seputar produk dan layanan Telkomsel? Kalo iya, yuk infokan detail pertanyaannya ya, agar dap","@Polansski @Telkomsel Hi, Kak Polan. Can I help about products and services Telkomsel? If yes, let infokan detail the question yes, so dap"
190,2021-04-15 20:37:56 SE Asia Standard Time,83810984,agnesprayangga,Hallo @Telkomsel layanan maxstream termasuk netflix bukan ?,Hallo @Telkomsel maxstream services including Netflix is ​​not it?
191,2021-04-15 18:41:19 SE Asia Standard Time,749178740819697664,alenlenwu,@Telkomsel hi min gimana cara menonaktifkan layanan dari 97080? Padahal saya tidak pernah mengaktifkan layanan tersebut. Bisa bantu?,@Telkomsel min hi how do I disable services from 97 080? Though I never activate the service. Can you help?
192,2021-04-15 15:40:31 SE Asia Standard Time,253858309,kartu_as,"Ayo #BebasAksi silaturahmi #BukaPintuKebaikan dengan beli dan aktifkan Paket Combo (kuota 10GB + 100 menit telponan + 100 SMS) dari Telkomsel melaui layanan perbankan favoritmu!* Bisa dapat pulsa tambahan Rp10 ribu, lho.  Beli dan aktifkan di  https://t.co/rvs2Lzk9QY  *S&amp;K Berlaku  https://t.co/UC2ZBFpRoF","Come #BebasAksi #BukaPintuKebaikan relationship with purchase and activate the Combo Package (10GB quota telponan + 100 minutes + 100 SMS) of banking services through Telkomsel favorites! * It could be an additional pulse Rp10 thousand, you know. Buy and activate in https://t.co/rvs2Lzk9QY * S & amp; K Applies https://t.co/UC2ZBFpRoF"
193,2021-04-15 14:36:23 SE Asia Standard Time,1359501490969190411,thecoloroflife2,@Telkomsel jaringan inet brebet jgn kebanykan bacot tp perkuat layanan,Inet network @Telkomsel brebet jgn kebanykan snout tp strengthen services
