,created_at,user_id,username,tweet,english
300,2021-05-24 19:17:37 SE Asia Standard Time,1188598867106783232,l30514,"@CantiPanda @Dennysiregar7 @Telkomsel Ya itu baru beberapa kan yg jd data ketidak 'Beresan' di dalam.. di Kita blm bisa kompak Masyarakatnya,jika bisa sebenarnya layanan"" publik bisa diajukan semacam 'Class Action'.. cuma kadang banyak Oknum dlm perjalan Prosesnya mudah di 'PECAH' atau di taklukan.Kecuali lewat DUMAY","@CantiPanda @ Dennysiregar7 @Telkomsel Yes it has some right that the lack of data jd 'beresan' inside .. Kita p can compact the society is, if you can actually service the ""public can be asked such as 'Class Action' .. just sometimes much Persons dlm journey The process is easy in 'FRAGILE' or taklukan.Kecuali through Dumay"
301,2021-05-24 19:13:41 SE Asia Standard Time,975389335775199232,thewindncloud,"Setelah mendapat restu Kominfo layanan 5 G secara komersial di Indonesia pada Kamis, 27 Mei 2021. Bisa di bilang ini adalah hari lahir 5G di Indonesia. Telkomsel adalah operator selular pertama yg telah melakulan Uji Layak Operasi dan lulus   @jokowi   https://t.co/HEIjCRS9IH","After receiving the blessing Kominfo 5 G commercial service in Indonesia on Thursday, May 27th 2021. It could be said this is the birthday of 5G in Indonesia. Telkomsel is the first service provider which has been first requests Worth Test Operation and pass @jokowi https://t.co/HEIjCRS9IH"
302,2021-05-24 18:59:47 SE Asia Standard Time,1222138340369031169,barisanguruhsu1," https://t.co/1DRPAUPwFU  Setelah lulus uji Kominfo, Telkomsel akan menggelar layanan 5G secara komersial per tanggal 27 Mei 2021. Bisa dibilang, inilah hari lahir 5G di Indonesia."," https://t.co/1DRPAUPwFU Having passed the test of Communications and Information Technology, Telkomsel will hold 5G commercial service by May 27, 2021. In a way, this is the birthday of 5G in Indonesia."
303,2021-05-24 18:59:22 SE Asia Standard Time,1279643013455605760,cintada16,"Caataaat.....✍️✍️ Setelah mendapatkan restu dari Kominfo, Telkomsel akan menggelar layanan 5G secara komersial di Indonesia pada Kamis tanggal 27 Mei 2021. Bisa dibilang, inilah hari lahir 5G di Indonesia. @jokowi   https://t.co/OpMplihiE4","Caataaat ..... ✍️✍️ After getting approval from the Communications and Information Technology, Telkomsel will hold 5G services commercially in Indonesia on Thursday, May 27, 2021. In a way, this is the birthday of 5G in Indonesia. @jokowi https://t.co/OpMplihiE4"
304,2021-05-24 18:55:26 SE Asia Standard Time,1213931120737153024,revenge00810455,"@jokowi    https://t.co/uSeJ9lc1Uv  Setelah lulus uji Kominfo, Telkomsel akan menggelar layanan 5G secara komersial per tanggal 27 Mei 2021. Bisa dibilang, inilah hari lahir 5G di Indonesia.","@jokowi https://t.co/uSeJ9lc1Uv Having passed the test of communication and information technology, Telkomsel will hold 5G commercial service by May 27, 2021. In a way, this is the birthday of 5G in Indonesia."
305,2021-05-24 18:53:47 SE Asia Standard Time,128641833,garuda080,"Setelah lulus uji Kominfo, @Telkomsel akan menggelar layanan 5G secara komersial per tanggal 27 Mei 2021. Bisa dibilang, inilah hari lahir 5G di Indonesia.   https://t.co/e6S9O52uxR","Having passed the test of Communications and Information Technology, will hold services @Telkomsel commercial 5G per May 27, 2021. In a way, this is the birthday of 5G in Indonesia. https://t.co/e6S9O52uxR"
306,2021-05-24 18:53:45 SE Asia Standard Time,80204488,telkomindonesia,"@jehahahahahaaa Halo, Sobat. Terima kasih telah menghubungi Telkom Indonesia. Untuk mengingatkan kembali, jika ada pertanyaan dan keluhan seputar produk Telkomsel, Sobat bisa hubungi Layanan Pelanggan di 147 atau mention rekan kami di @Telkomsel.","@jehahahahahaaa Hello, my friend. Thank you for contacting Telkom Indonesia. To remind, if there are questions and complaints about the product Telkomsel, Buddy can contact Customer Service at 147 or mention our colleagues in @Telkomsel."
307,2021-05-24 18:27:48 SE Asia Standard Time,3145273705,ifontastore,Telkomsel selangkah lagi akan menghadirkan layanan 5G secara komersial di Indonesia. Kepastian itu didapatkan usai Telkomsel lulus Uji Layak Operasi (ULO) 5G.    https://t.co/GHn0Z4Mahy,Telkomsel will present one more step 5G commercial services in Indonesia. Certainty is obtained after Telkomsel pass Decent Test Operations (ULO) 5G. https://t.co/GHn0Z4Mahy
308,2021-05-24 18:24:05 SE Asia Standard Time,2413611692,mjabodetabekcom,Layanan Jaringan 5G Perdana di Indonesia akan Disediakan Telkomsel Bulan ini  https://t.co/ItbTNCzS5T,Prime 5G Network Services Provided Telkomsel in Indonesia will this month https://t.co/ItbTNCzS5T
309,2021-05-24 18:24:04 SE Asia Standard Time,135815019,detikinet,"Setelah lulus uji Kominfo, Telkomsel akan menggelar layanan 5G secara komersial per tanggal 27 Mei 2021. Bisa dibilang, inilah hari lahir 5G di Indonesia.  https://t.co/9jdz1D903D","Having passed the test of communication and information technology, Telkomsel will hold 5G commercial service by May 27, 2021. In a way, this is the birthday of 5G in Indonesia. https://t.co/9jdz1D903D"
310,2021-05-24 18:17:00 SE Asia Standard Time,3002773092,antarajatimcom,"Kementerian Komunikasi dan Informatika memberikan izin kepada operator seluler Telkomsel untuk menggelar layanan 5G, yang menjadi layanan komersial pertama jaringan teknologi terbaru di Indonesia.   https://t.co/08uYWd2zWz","The Ministry of Communications and Information Technology grant permission to the mobile operator Telkomsel to deploy 5G services, which became the first commercial service network of the latest technology in Indonesia. https://t.co/08uYWd2zWz"
311,2021-05-24 18:11:39 SE Asia Standard Time,2460941724,gokepricom,"Mulai 27 Mei, Telkomsel Akan Luncurkan Layanan 5G di Batam  https://t.co/4rO356SXlX","Starting May 27th, Telkomsel to launch 5G service in Batam https://t.co/4rO356SXlX"
312,2021-05-24 17:51:13 SE Asia Standard Time,552523769,katadatacoid,Telkomsel memperoleh surat keterangan laik operasi jaringan 5G dari Kominfo. Operator seluler milik negara ini pun bisa menyediakan layanan 5G kepada pelanggan.    https://t.co/DrwHc4DcrG,Telkomsel obtained a certificate of operation acceptance 5G network of communication and information technology. The state-owned mobile operators can provide services to customers 5G. https://t.co/DrwHc4DcrG
313,2021-05-24 17:42:21 SE Asia Standard Time,2392460208,jawapos,Kemenkominfo Keluarkan SKLO Layanan 5G untuk Telkomsel  https://t.co/ckTKpjgRyb,Remove Kemenkominfo SKLO 5G service to Telkomsel https://t.co/ckTKpjgRyb
314,2021-05-24 17:32:21 SE Asia Standard Time,1365599502510395396,mycity_co_id,Telkomsel akan hadirkan layanan 5G secara komersial pertama di Indonesia. Kepastian itu didapatkan usai Telkomsel dinyatakan telah lulus Uji Layak Operasi (ULO) 5G.   #Layanan5GdiIndonesia #telkomsel   https://t.co/r5COpmCaUK  https://t.co/OFZ3qbsuIl,Telkomsel will present the first commercially 5G services in Indonesia. Certainty is obtained after Telkomsel declared to have passed the test Eligible Operations (ULO) 5G. # Layanan5GdiIndonesia #telkomsel https://t.co/r5COpmCaUK https://t.co/OFZ3qbsuIl
315,2021-05-24 17:20:12 SE Asia Standard Time,955428340013256707,headlinebogor,Headline Tekno | Kominfo Keluarkan SKLO Layanan 5G Kepada Telkomsel -  https://t.co/DwkBNvy8Uq  #kominfo #5G #telkomsel #tekno #beritanasional #kabarnasional #jaringanseluler,Headline Tekno | Remove SKLO 5G Communications and Information Technology Service To Telkomsel - https://t.co/DwkBNvy8Uq #kominfo # 5G #telkomsel #tekno #beritanasional #kabarnasional #jaringanseluler
316,2021-05-24 17:17:38 SE Asia Standard Time,2421788773,antara_kalteng,"""Secara undang-undang Telkomsel boleh menggelar 5G komersial untuk masyarakat. Ini merupakan bagian dari komitmen Telkomsel untuk selalu menjadi yang terdepan dalam penyelenggaraan layanan telekomunikasi dan digital di Indonesia,""  https://t.co/hmYOeXkTs9","""By law should Telkomsel held a commercial 5G for the community. It is part of Telkomsel's commitment to always be in the forefront in the implementation of the telecommunications and digital services in Indonesia,"" https://t.co/hmYOeXkTs9"
317,2021-05-24 17:14:23 SE Asia Standard Time,2251383210,ahmadnormaulana,"Kantongi Izin Kominfo, Telkomsel Jadi Operator Pertama Layanan 5G di Indonesia  https://t.co/Jc55BoeedS  https://t.co/6Y5HVE8w0L","Bag License Administrator, Telkomsel So 5G Service Operator First in Indonesia https://t.co/Jc55BoeedS https://t.co/6Y5HVE8w0L"
318,2021-05-24 16:59:16 SE Asia Standard Time,18071520,antaranews,"Telkomsel luncurkan jaringan 5G untuk konsumen mulai bulan ini, akan menjadi layanan 5G komersial perdana di Indonesia.  https://t.co/pXXzRIk9Cg","Telkomsel launched 5G networks to consumers starting this month, will be the prime commercial 5G services in Indonesia. https://t.co/pXXzRIk9Cg"
319,2021-05-24 16:15:31 SE Asia Standard Time,68930552,mediaindonesia,"Sah, Telkomsel boleh gelar layanan 5G.   https://t.co/CSh9719P2z","Sah, may Telkomsel degree 5G services. https://t.co/CSh9719P2z"
320,2021-05-24 16:07:19 SE Asia Standard Time,1288496856,antaramakassar,Kominfo beri izin Telkomsel untuk layanan 5G komersial perdana di Indonesia  https://t.co/KspQG56X1E,Communications and Information Technology Telkomsel grant permission for prime commercial 5G service in Indonesia https://t.co/KspQG56X1E
321,2021-05-24 15:36:36 SE Asia Standard Time,310304969,usmangintingjk,@Telkomsel Yahh.. Saya sih ga bangga..  Karena layanan 4G nya aja masih SUPER LELET. JELEK.,@Telkomsel Yahh ga .. I'm still proud .. Because of its 4G service aja still SUPER slow. UGLY.
322,2021-05-24 15:33:40 SE Asia Standard Time,159051057,herrysw,"22. Inilah spesifikasi detail vivo V21 5G.  Dikaitkan kondisi terkini, ada satu poin yang patut dicermati: ponsel tersebut mendukung 5G di band n40.  Trus kenapa? Itu cocok dengan frekuensi yang dipakai Telkomsel untuk menggelar layanan komersial 5G pada beberapa hari lagi. 🎉  https://t.co/99uPpWeXd7","22. This is the detailed specification V21 5G vivo. Attributed current conditions, there is one point that should be observed: The cell phone N40 supports 5G band. Then why? That fits with the frequency used Telkomsel to deploy commercial services 5G in a few days. 🎉 https://t.co/99uPpWeXd7"
323,2021-05-24 15:03:41 SE Asia Standard Time,906468156876537856,lvi_9nipar,Sah! Telkomsel yang Pertama Gelar Layanan 5G di Indonesia  https://t.co/9EDGIKdicr,Legitimate! Holds First Telkomsel in Indonesia 5G Service https://t.co/9EDGIKdicr
324,2021-05-24 15:00:19 SE Asia Standard Time,135815019,detikinet,Telkomsel selangkah lagi akan menghadirkan layanan 5G secara komersial di Indonesia. Kepastian itu didapatkan usai Telkomsel lulus Uji Layak Operasi (ULO) 5G.  https://t.co/zysCT6Bak6,Telkomsel will present one more step 5G commercial services in Indonesia. Certainty is obtained after Telkomsel pass Decent Test Operations (ULO) 5G. https://t.co/zysCT6Bak6
325,2021-05-24 14:57:32 SE Asia Standard Time,69183155,detikcom,Telkomsel selangkah lagi akan menghadirkan layanan 5G secara komersial di Indonesia. Kepastian itu didapatkan usai Telkomsel lulus Uji Layak Operasi (ULO) 5G.  https://t.co/LCdQHtWpeY,Telkomsel will present one more step 5G commercial services in Indonesia. Certainty is obtained after Telkomsel pass Decent Test Operations (ULO) 5G. https://t.co/LCdQHtWpeY
326,2021-05-24 14:44:53 SE Asia Standard Time,135815019,detikinet,Telkomsel selangkah lagi akan menghadirkan layanan 5G secara komersial di Indonesia. Kepastian itu didapatkan usai Telkomsel lulus Uji Layak Operasi (ULO) 5G.  https://t.co/peW6Xt8WZ0,Telkomsel will present one more step 5G commercial services in Indonesia. Certainty is obtained after Telkomsel pass Decent Test Operations (ULO) 5G. https://t.co/peW6Xt8WZ0
327,2021-05-24 13:35:46 SE Asia Standard Time,49948469,adawiyahriwan,"Hallo dengan Ibu.... saya dari *** Ya gimana Mbak? Kami ingin menginfokan perihal layanan *** Maaf Mbak dapet data dan no hp saya dari mana? Kami peroleh dari pihak ketiga khusus pelanggan Halo Telkomsel.  Maaf Mbak gak dulu, tut tut. Anjing gak si lo, udah pake Halo padahal 🙂","Hallo with Mom .... I of *** Yes, how ya? We want menginfokan about services *** Sorry Ma'am dapet data and no hp me where? We obtain from third parties lodging Halo Telkomsel subscribers. Sorry Ma'am not used, tut tut. Dogs do not si lo, already use Hello whereas 🙂"
328,2021-05-24 13:16:17 SE Asia Standard Time,811897280563290112,koranbumn,Telkomsel Target Peluasan Jangkau Layanan VoLTE Hingga 230 Kota pada 2021  https://t.co/vGBmTQrlxw  @Telkomsel @KemenBUMN @TelkomIndonesia @KemenBUMN @kemkominfo,Telkomsel Reach Targeted expansion of VoLTE Service To 230 Cities in 2021 https://t.co/vGBmTQrlxw @Telkomsel @KemenBUMN @TelkomIndonesia @KemenBUMN @kemkominfo
329,2021-05-24 13:14:54 SE Asia Standard Time,57223495,selularid,"Siap Gelar 5G, Telkomsel Perluas Layanan VoLTE ke 230 Kota  #Telkomsel #VOLTE  https://t.co/aQnSMksPS3 lewat @selularid","Ready Degree 5G, Telkomsel Expands to 230 VoLTE #Telkomsel City #VOLTE https://t.co/aQnSMksPS3 through @selularid"
330,2021-05-24 13:04:44 SE Asia Standard Time,69183155,detikcom,"Komersialisasi layanan 5G siap dimulai di Indonesia. Berdasarkan rencana Kominfo dan Telkomsel, inilah wilayah-wilayah di Indonesia yang duluan mendapatkannya.  https://t.co/jw6j9gTEz1","5G is ready to begin commercialization services in Indonesia. Under the plan the Administrator and Telkomsel, these regions in Indonesia that first got it. https://t.co/jw6j9gTEz1"
331,2021-05-24 13:04:00 SE Asia Standard Time,57223495,selularid,"Layanan 5G Semakin Dekat, Perluasan Jaringan dan Ketersediaan Frekuensi Masih Menghadang  #5G #Telkomsel #IndosatOoredoo  https://t.co/gpM6e71Cew lewat @selularid","The nearby 5G Service, Network Expansion and Availability Frequency Still Looms # 5G #Telkomsel #IndosatOoredoo https://t.co/gpM6e71Cew ​​through @selularid"
332,2021-05-24 11:28:36 SE Asia Standard Time,135815019,detikinet,"Komersialisasi layanan 5G siap dimulai di Indonesia. Berdasarkan rencana Kominfo dan Telkomsel, inilah wilayah-wilayah di Indonesia yang duluan mendapatkannya.  https://t.co/BwEaQlUoyO","5G is ready to begin commercialization services in Indonesia. Under the plan the Administrator and Telkomsel, these regions in Indonesia that first got it. https://t.co/BwEaQlUoyO"
333,2021-05-24 10:18:52 SE Asia Standard Time,1222344615677714433,myorbitid,"@elchanatmadja @TelkomCare @Telkomsel Hai, untuk saat ini layanan Customer Care bisa diakses melalui DM Instagram @myorbitid, WhatsApp 08111776706 dan email cs@myorbit.id. Telkomsel Orbit akan terus mengembangkan untuk membuka channel layanan Customer Care lainnya. Terima kasih.","@elchanatmadja @TelkomCare @Telkomsel Hai, for the moment Customer Care service can be accessed via DM @myorbitid Instagram, WhatsApp 08111776706 and email cs@myorbit.id. Orbit Telkomsel will continue to develop to open other channels Customer Care services. Thank you."
334,2021-05-24 10:06:12 SE Asia Standard Time,4676959050,youngsterid_,Telkomsel Perluas Cakupan VoLTE Hingga 230 Kota di 2021 – Untuk mendukung adopsi gaya hidup digital Telkomsel terus mengembangkan layanan Voice over Long Term Evolution (VoLTE). Setelah mengha...  https://t.co/N13DD1qCXY  https://t.co/h17dg0PHJn,Telkomsel VoLTE Expands Coverage To 230 Cities in 2021 - To support the adoption of the digital lifestyle Telkomsel will continue to develop Voice over Long Term Evolution (VoLTE). After mengha ... https://t.co/N13DD1qCXY https://t.co/h17dg0PHJn
335,2021-05-24 09:32:02 SE Asia Standard Time,759692754985242625,kumparan,"Sepanjang 2021, Telkomsel akan melakukan perluasan cakupan akses layanan VoLTE menjadi 230 kabupaten/kota di Indonesia. #publisherstory  https://t.co/Rz1hPnRRTk","Throughout 2021, Telkomsel will expand VoLTE service access coverage to 230 districts / cities in Indonesia. #publisherstory https://t.co/Rz1hPnRRTk"
336,2021-05-24 08:51:07 SE Asia Standard Time,456816675,djidot,"Semoga menjadi Standar Baku Layanan Publik di Indonesia kedepannya, dan BUMN/BUMD harus menjadi contoh. Seperti halnya kompensasi delay pesawat.  @kemenkomarves , @KemenBUMN , @kemkominfo , @TelkomIndonesia , @Telkomsel , @YLKI_ID , @DPR_RI , @setkabgoid    https://t.co/Eb8HprsU4f","May be a Standard Baku Public Services in Indonesia in the future, and state / local enterprises must be examples. As well as compensation for flight delay. @kemenkomarves, @KemenBUMN, @kemkominfo, @TelkomIndonesia, @Telkomsel, @YLKI_ID, @DPR_RI, @setkabgoid https://t.co/Eb8HprsU4f"
337,2021-05-24 07:49:10 SE Asia Standard Time,1348538152391086080,rendrabs1994,"#Terpopuler Komersialisasi layanan 5G siap dimulai di Indonesia. Berdasarkan rencana Kominfo dan Telkomsel, inilah wilayah-wilayah di Indonesia yang duluan mendapatkannya.  https://t.co/K6a1u0AnnW","Commercialization #Terpopuler 5G is ready to begin service in Indonesia. Under the plan the Administrator and Telkomsel, these regions in Indonesia that first got it. https://t.co/K6a1u0AnnW"
338,2021-05-24 07:43:59 SE Asia Standard Time,135815019,detikinet,"#Terpopuler Komersialisasi layanan 5G siap dimulai di Indonesia. Berdasarkan rencana Kominfo dan Telkomsel, inilah wilayah-wilayah di Indonesia yang duluan mendapatkannya.  https://t.co/bbaScHVZMp","Commercialization #Terpopuler 5G is ready to begin service in Indonesia. Under the plan the Administrator and Telkomsel, these regions in Indonesia that first got it. https://t.co/bbaScHVZMp"
339,2021-05-24 06:51:09 SE Asia Standard Time,135815019,detikinet,"Selain tak lama lagi menggeber jaringan 5G di Tanah Air, Telkomsel akan memperluas layanan VoLTE ke 230 kabupaten/kota di Indonesia hingga akhir tahun 2021.  https://t.co/rKDe2ZXcY4","Besides shortly menggeber 5G networks in Indonesia, Telkomsel will expand VoLTE services to 230 districts / cities in Indonesia by the end of 2021. https://t.co/rKDe2ZXcY4"
340,2021-05-24 06:14:03 SE Asia Standard Time,1138957817375649792,ikenurha,Senengnya seluruh layanan Telkomsel sudah beroperasi kembali,Senengnya whole Telkomsel was operating again
341,2021-05-23 18:49:05 SE Asia Standard Time,1295577121272680448,ancientjawa,"Telkomsel, indihome, mandiri, dan bumn layanan masyarakat langsung seringkali pelayanan dan tarif2nya mahal banget tapi selalu banyak komplain masuk ke mereka😅😅😅","Telkomsel, indihome, independent and direct community service bumn often very expensive to service and tarif2nya but always a lot of complaints into the mereka😅😅😅"
342,2021-05-23 16:59:44 SE Asia Standard Time,842693038216372224,harian_momentum,"Akses 4G/LTE, Telkomsel Kembangkan Layanan VoLTE | Harian Momentum  https://t.co/Dm88XT68IC","Access 4G / LTE, VoLTE Service Telkomsel Grow | Daily Momentum https://t.co/Dm88XT68IC"
343,2021-05-23 15:27:04 SE Asia Standard Time,256650697,dedysuwadha,"Bersiap Menggelar 5G, Telkomsel Perluas Cakupan Layanan VoLTE hingga 230 Kota di 2021  https://t.co/yJhxgFqLd1 lewat @WartaKepri.co.id","Deploying preparing 5G, Telkomsel VoLTE Service Expands Coverage up to 230 Cities in 2021 https://t.co/yJhxgFqLd1 via @ WartaKepri.co.id"
344,2021-05-23 13:01:39 SE Asia Standard Time,985001412860915712,abidahemas,"@Telkomsel Solusinya, jangan kasih akses pengguna layanan iklan spam sms di wilayah terdekat","@Telkomsel solution, do not love the user access sms spam advertising services in the nearby area"
345,2021-05-23 11:48:20 SE Asia Standard Time,735974760,rahayuuti,"@Telkomsel kok layanan saya ada tanda “x” nya ya? Padahal@blm lama saya isi pulsa, apakah bisa dipake kembali no nya?","@Telkomsel why my service there is an ""x"" ya? Whereas my old @ p pulse content, whether it could be using back no?"
346,2021-05-23 11:00:19 SE Asia Standard Time,23046757,dailysocial,"Telkomsel Uji Laik Operasi 5G, Siapkan Ekosistem Layanan Menyeluruh  https://t.co/TWCzpaArea","Telkomsel Test Operations Eligible 5G, Prepare a Comprehensive Ecosystem Services https://t.co/TWCzpaArea"
347,2021-05-23 09:56:31 SE Asia Standard Time,753914881926049792,jasujanbiru,"@Telkomsel Oke.jd begini aku di bln maret ngirim email ke cs@telkomsel.co.id eh sampai sekarang nggk ad balasan.ya heran aja kan,ini tentang layanan jaringan internet pd paket combo. Cuman sekarang udh bln mei, keluhannya udh lewat.Tapi mau nanya aja emailnya yg itu masih aktif nggak?","I like this Oke.jd @Telkomsel in March bln sent me a mail to cs@telkomsel.co.id eh until now nggk ad balasan.ya wonder wrote it, it's about internet network service pd combo package. Cuman now UDH bln mei, the complaint UDH lewat.Tapi want to ask just email which was still active not?"
348,2021-05-23 09:48:54 SE Asia Standard Time,135815019,detikinet,Telkomsel bakal mengkomersialisasikan layanan 5G pada akhir Mei ini. Jaringan 5G ini sebelumnya sudah hadir di banyak negara lain. Di mana yang paling kencang?  https://t.co/pfB4O6geWr,Telkomsel will commercialize 5G service by the end of this May. 5G network is already present in many other countries. Where is the fastest? https://t.co/pfB4O6geWr
349,2021-05-23 09:08:03 SE Asia Standard Time,118371948,harian_jogja,"2021, Telkomsel Targetkan Layanan VoLTE Jangkau 230 Kota  https://t.co/axJjB2Nk1P #beritajogja #jogja #jogjaistimewa  https://t.co/CCNGZQc3SB","2021, Telkomsel Expects VoLTE Service Reach 230 https://t.co/axJjB2Nk1P City #beritajogja #jogja #jogjaistimewa https://t.co/CCNGZQc3SB"
350,2021-05-23 08:09:01 SE Asia Standard Time,1390844590102482953,pjllys,@bertanyarl Suami gw yg nonton film ini dibintangi oleh amitabh to do is ada yang bisa dibantu seputar produk dan layanan Telkomsel silakan mention it better place for me like diamond rings (?)  https://t.co/bbjBGPprwS,@bertanyarl gw husband who watch this film starring amitabh to do is there that can help Telkomsel about products and services please mention it better place for me like diamond rings (?) https://t.co/bbjBGPprwS
351,2021-05-23 07:15:53 SE Asia Standard Time,135815019,detikinet,"Komersialisasi layanan 5G siap dimulai di Indonesia. Berdasarkan rencana Kominfo dan Telkomsel, inilah wilayah-wilayah di Indonesia yang duluan mendapatkannya.  https://t.co/l5EOKwegpb","5G is ready to begin commercialization services in Indonesia. Under the plan the Administrator and Telkomsel, these regions in Indonesia that first got it. https://t.co/l5EOKwegpb"
352,2021-05-23 06:24:17 SE Asia Standard Time,221593437,droidindo,"Telkomsel Bersiap 5G, Perluas Layanan VoLTE Hingga 230 Kota  https://t.co/BKScrQbBQ7","Telkomsel Prepare 5G, VoLTE Service Expands To 230 Cities https://t.co/BKScrQbBQ7"
353,2021-05-23 06:10:44 SE Asia Standard Time,2917134588,arifpersib88,"@inridominica Iya tuh Telkomsel ancur bangke, layanan terburuk sepanjang mas, paketannya mahal, sinyalnya lemot, kebijakan  diambil secara sepihak, banyak SMS dari nomer ngga jelas. Ahhh pokonya Telkomsel bobrok","@inridominica Iya tuh ancur bangke Telkomsel, the worst service throughout mas, paketannya expensive, slow signals, the policy is taken unilaterally, a lot of SMS from numbers guns clearly. Ahhh pokonya Telkomsel dilapidated"
354,2021-05-22 23:28:02 SE Asia Standard Time,118646322,bisniscom,"Akselerasi 5G, Telkomsel Targetkan 230 Kota Terjangkau Layanan VoLTE Tahun Ini  https://t.co/LRAS5Fmbjm","Acceleration 5G, Telkomsel Expects 230 City Year's VoLTE Affordable https://t.co/LRAS5Fmbjm"
355,2021-05-22 21:57:03 SE Asia Standard Time,1322186942390312960,bomaam2,@Telkomsel Di kota Kupang layanan 4G belum merata baru lokasi lokasi tertentu...klo signal di hp 4G+ cpt...tp klo 4G aja....leletnya minta ampun...,@Telkomsel In the city of Kupang new 4G service is uneven certain location location ... klo signal in hp 4G + 4G cpt ... tp klo aja .... leletnya for mercy ...
356,2021-05-22 20:09:09 SE Asia Standard Time,62209639,narassilva,"halo halo @TELKOMSEL kapan hari saya sudah mengikuti langkah2 menonaktifkan layanan chat &amp; bola ""UNREG STOP"" tapi kenapa masih muncul di notifikasi sms saya. mohon penyelesaian karena memotong pulsa 🤨  https://t.co/LTJEAKG3pe","@TELKOMSEL halo halo day when I've followed langkah2 chat service disabled & amp; ball ""STOP STOP"" but why is it still appears in my sms notifications. please settlement for cutting pulse 🤨 https://t.co/LTJEAKG3pe"
357,2021-05-22 19:15:14 SE Asia Standard Time,135815019,detikinet,"#Terpopuler Kominfo menyatakan Telkomsel telah lulus Uji Layak Operasi (ULO) 5G. Itu artinya, dalam hitungan hari ke depan, masyarakat bisa menikmati layanan 5G.  https://t.co/zuZKt7jjIf","#Terpopuler Kominfo menyatakan of Telkomsel has passed the acceptance tests of Operations (ULO) 5G. That means, in a matter of days, the public can enjoy the services of 5G. https://t.co/zuZKt7jjIf"
358,2021-05-22 18:47:14 SE Asia Standard Time,60445918,ekokepe,Telkomsel Siap Luncurkan Layanan 5G Komersial 27 Mei 2021  https://t.co/mQEL1HUZyu via @telset_id,"Telkomsel to launch 5G Commercial Service May 27, 2021 https://t.co/mQEL1HUZyu via @telset_id"
359,2021-05-22 17:41:16 SE Asia Standard Time,44409617,adhan_11,Tolong perbaiki layanan di Jayapura dong @Telkomsel .,Can you repair the service in Jayapura dong @Telkomsel.
360,2021-05-22 17:09:40 SE Asia Standard Time,284611777,zubeer_elhasan,"@Telkomsel Seperti tebakan gue.. Akhir jawaban dr semuanya adalah ""maaf di lokasi anda sedang ada peningkatan sistem layanan, kami sedang berusaha secepat mungkin akan situasi normal kembali""  Preeeet...","@Telkomsel As I guess .. The end of everything dr answer is ""sorry at the location you're no increase service system, we are working as quickly as possible will return to normal situation"" Preeeet ..."
361,2021-05-22 15:52:12 SE Asia Standard Time,1430872206,srmadhy,"@Telkomsel Ya, benar layanan @IndiHome . Tapi di twit profile nya kok saya malah diarahkan untuk hubungi @IndiHomeCare . Jadinya ribet gini ya?","@Telkomsel Yes, that's right @IndiHome services. But in his profile twit why I even directed to contact @IndiHomeCare. It makes complicated gini ya?"
362,2021-05-22 12:39:14 SE Asia Standard Time,1222344615677714433,myorbitid,"@Acepmy @Telkomsel @TelkomIndonesia Hai, mohon maaf atas ketidaknyamanannya. Kami akan terus meningkatkan layanan kami agar lebih baik lagi. Saat ini laporan Anda masih dalam proses oleh tim terkait, mohon kesediaannya untuk menunggu sampai tim kami memberikan info dan penanganan lebih lanjut. Terima kasih.","@Acepmy @Telkomsel @TelkomIndonesia Hi, sorry for the inconvenience. We will continue to improve our services so much better. Your reports are still in the process by the relevant team, please willingness to wait until our team provides information and further handling. Thank you."
363,2021-05-22 12:38:21 SE Asia Standard Time,1222344615677714433,myorbitid,"@Acepmy Hai, untuk saat ini layanan Customer Care bisa diakses melalui DM Instagram @myorbitid, WhatsApp 08111776706 dan email cs@myorbit.id. Telkomsel Orbit akan terus mengembangkan untuk membuka channel layanan Customer Care lainnya. Terima kasih.","@Acepmy Hi, this time Customer Care service can be accessed via DM @myorbitid Instagram, WhatsApp 08111776706 and email cs@myorbit.id. Orbit Telkomsel will continue to develop to open other channels Customer Care services. Thank you."
364,2021-05-22 08:53:10 SE Asia Standard Time,135815019,detikinet,"Kominfo menyatakan Telkomsel telah lulus Uji Layak Operasi (ULO) 5G. Itu artinya, dalam hitungan hari ke depan, masyarakat bisa menikmati layanan 5G.  https://t.co/NN7ZmULC5y","Communications and Information Technology stated Telkomsel has passed the test Eligible Operations (ULO) 5G. That means, in a matter of days, the public can enjoy the services of 5G. https://t.co/NN7ZmULC5y"
365,2021-05-22 07:32:28 SE Asia Standard Time,475482344,eighball8,@detikcom Kalau benar @Telkomsel memberi layanan 5G gimana @myXL @IndosatOoredoo @smartfrenworld 🤔 bisa beralih provider nih.,@detikcom If true @Telkomsel provide services 5G how @myXL @IndosatOoredoo @smartfrenworld 🤔 ya can switch providers.
366,2021-05-22 07:31:05 SE Asia Standard Time,57587147,agiexx,@Telkomsel tinggal jawab layan digital itu adalan layanan transaksi perbankan seperti sms banking dll,"@Telkomsel stay intellectually responsible digital adalan banking services such as SMS banking, etc."
