,created_at,user_id,username,tweet,english
451,2020-05-16 02:17:19 SE Asia Standard Time,274972340,booobogey,"@Telkomsel min, apa layanan twitter telkomsel sudah tidak 24 jam ya? Kok pesan saya belum di balas. Tks","@Telkomsel min, what telkomsel twitter service is not 24 hours huh? Why I have not been in the reply message. Tks"
452,2020-05-15 23:12:58 SE Asia Standard Time,168590064,infopku,Sebanyak 1500 unit APD diberikan kepada 12 pusat layanan kesehatan di Wilayah Sumatera. Simbolis penyerahan bantuan ini dilakukan secara virtual melalui layanan video conference CloudX Telkomsel.  https://t.co/NNY6GHFPFG,A total of 1500 units of PPE provided to 12 health centers in the region of Sumatra. Symbolic handover is done virtually through video conference services CloudX Telkomsel. https://t.co/NNY6GHFPFG
453,2020-05-15 23:11:00 SE Asia Standard Time,168590064,infopku,"Menghadapi pandemi Covid-19, Telkomsel memberikan bantuan Alat Pelindung Diri (APD) bagi para tenaga medis. Bentuk kepedulian ini diserahkan kepada rumah sakit, puskesmas, serta layanan kesehatan lainnya yang berperan penting dalam penanganan Covid-19.  https://t.co/SgjxqeZuS7","Covid pandemic-19, Telkomsel provides assistance Personal Protective Equipment (PPE) for medical workers. This form of care delivered to hospitals, health centers, and other health services that play an important role in the handling of Covid-19. https://t.co/SgjxqeZuS7"
454,2020-05-15 22:42:45 SE Asia Standard Time,129222842,iqbalrizalludin,"@Telkomsel hi kak, untuk layanan grapari bisa reservasi jadwal kah?","@Telkomsel hi kak, to schedule a reservation service can GraPARI kah?"
455,2020-05-15 22:33:51 SE Asia Standard Time,860135103464325120,ammenra,@Telkomsel ini 88330 layanan apa ya? Saya ngga sms ngga hub apa2 koq tiba2 selalu dapat sms ini 2 hari ini.,This @Telkomsel 88 330 service what? My guns guns sms hub apa2 koq sms tiba2 can always have two today.
456,2020-05-15 21:53:42 SE Asia Standard Time,1261305385891229696,nandayu36998430,@linkaja dear link aja YTH Tolong dong gmn solusi yg baik buat link aja yg ke blokir dan bukan kartu telkomsel. Dan belum verifikasi email. Udah ke grapari di tolak. Pakek layanan digital gak ada kejelasan. Terus haruss apa donggg,@linkaja dear link YTH Please dong gmn aja yg good solution for link aja to block and not the card Telkomsel. And yet verification. Already to GraPARI rejected. Pakek digital service there is not clarity. Musst continue what donggg
457,2020-05-15 21:47:34 SE Asia Standard Time,93352127,d3d_cool,"@Telkomsel Mohon maaf, saat ini kami sedang ada peningkatan sistem layanan sampai batas waktu yg tidak bisa ditentukan.  https://t.co/jhBKRpQID4","@Telkomsel Sorry, currently we're no increase service system until the time limit that can not be determined. https://t.co/jhBKRpQID4"
458,2020-05-15 21:11:45 SE Asia Standard Time,1146650420166574080,nabilasanjaya6,BOSCAPSA | SITUS POKER ONLINE | SITUS DOMINO ONLINE  ✅Player 🆚 Player 💯 ✅Winrate Tertinggi 💯 ✅Layanan Customer Service 24 Jam ✅Transaksi Deposit dan Withdraw tercepat ✅Memprioritas Keamanan dan kenyamanan member ✅Deposit Via BANK ✅Deposit Via Pulsa Telkomsel &amp; XL  https://t.co/sbyPC7mZG2,BOSCAPSA | ONLINE POKER SITES | DOMINO ONLINE SITES 🆚 ✅Player Top Player 💯 ✅Winrate 💯 ✅Layanan 24 Hour Customer Service ✅Transaksi Deposit and Withdraw Safety and comfort fastest ✅Memprioritas members BANK ✅Deposit ✅Deposit Via Via Toll Telkomsel & amp; XL https://t.co/sbyPC7mZG2
459,2020-05-15 20:25:40 SE Asia Standard Time,52045359,adityameiliala,"@Telkomsel tolong lah layanan NSP yg pake kata2 ""untuk mendapatkan nsp ini tekan angka bla bla bla ""  di hapuskan saja, kasus saya : tiba2 berlangganan, padahal saya tidak merasa berlangganan, kemungkinan besar tidak sengaja kepencet","@Telkomsel please lah kata2 when using such RBT service ""to get this NSP press the number bla bla bla"" at abolish it, my case: tiba2 subscribe, but I do not feel a subscription, most likely inadvertently kepencet"
460,2020-05-15 20:18:34 SE Asia Standard Time,50194698,udarifki,"@commaditya @Telkomsel Hai, Kak Putu. Apakah ada yang bisa Mimin bantu? Apabila ada pertanyaan atau keluhan seputar produk dan layanan Telkomsel, Yuk infokan secara detail ya kak, agar bisa mimin bantu berikan jawaban sesuai. Makasih :) -R","@commaditya @Telkomsel Hi, brother Putu. Is anyone able to help Mimi? If you have any questions or complaints about products and services Telkomsel, Yuk kak ya infokan in detail, in order to help provide answers appropriate mimin. Thanks :) -R"
461,2020-05-15 20:01:42 SE Asia Standard Time,60898369,marbendott,"@Telkomsel min, saya ingin upgrade kartu Telkomsel 3g ke 4g, apakah dapat dilakukan bila kartu saya terhubung dengan layanan bank?","@Telkomsel min, I want to upgrade Telkomsel card 3g to 4g, if it can be done if my card is connected with the bank's services?"
462,2020-05-15 19:22:15 SE Asia Standard Time,535318252,marimasjeyuk,"@Telkomsel Jadi gini min, gak biasa telkomsel lemot banget, menghubungkan terus padahal cman buat buka layanan chat dan sosmed ringan, bayangin aje pas buka yucup. Padahal kuota berlimpah. gada angin ujan maupun petir juga. Jadi begicuuu","@Telkomsel So gini min, not ordinary telkomsel slow buildup when connecting continue cman for opening a chat service and sosmed light, imagine aje fitting yucup open. Whereas the quota plentiful. mace ujan wind and lightning as well. so begicuuu"
463,2020-05-15 19:13:12 SE Asia Standard Time,279554798,kennedyfouri,"@Telkomsel halo min. Kartu simcard saya rusak dan gabisa nerima sinyal. Mengingat sdg PSBB, adakah layanan daring dari grapari? Kalau tidak, info grapari yg buka di bdg dimana ya+ open hours nya?","@Telkomsel halo min. My sim card is damaged and gabisa accept signals. Given sdg PSBB, is there any online service from GraPARI? Otherwise, the info GraPARI mouth open in bdg where ya + its open hours?"
464,2020-05-15 18:40:00 SE Asia Standard Time,52664274,ozradiobandung,Komitmen kami untuk mendukung semua harapan Anda dari rumah dengan layanan terbaik yang didukung jaringan terluas dan berkualitas dari Telkomsel Dapatkan informasi berbagai layanan dan program menarik yang akan membuat Anda #DiRumahTerusMaju. cek di  https://t.co/LNXTTKcos4  https://t.co/y5YiiVAx55,Our commitment to support all of your expectations from the home with the best service and the widest network supports quality of Telkomsel Get information services and interesting program that will make you #DiRumahTerusMaju. check in https://t.co/LNXTTKcos4 https://t.co/y5YiiVAx55
465,2020-05-15 17:57:42 SE Asia Standard Time,68331085,stakof,"Saya pengguna Indihome sudah setahun lebih, pemakai Telkomsel untuk telfon/sms, dan pemakai By.U untuk layanan internet.  Pakai VPN apapun, belum pernah tembus nonton Netflix.  Negara menagih pajak dari layanan yang mereka blokir sendiri?  🤭   https://t.co/ayElTCC3Z6","I've been more than a year Indihome users, users of Telkomsel for telephone / sms, and users By.U for internet service. VPN wear any, has not been transparent watching Netflix. Countries charge taxes on the services they block themselves? 🤭 https://t.co/ayElTCC3Z6"
466,2020-05-15 17:09:41 SE Asia Standard Time,101207630,robee_syalala,"@Telkomsel Ini sampai kapan min, jaman psbb layanan mestinya top markotop ini malah memburuk 😓","This @Telkomsel until when min, the period of service should be top markotop psbb is even worse 😓"
467,2020-05-15 16:00:01 SE Asia Standard Time,1222344615677714433,myorbitid,"Sebagai pelopor layanan internet serba digital, Telkomsel Orbit punya aplikasi yang memudahkan kamu dalam mengontrol penggunaan modem. Beli paket, tambah kuota, sampai atur lama penggunaan internet, #SemuaDone!  Yuk, pesan modemnya sekarang di  https://t.co/TH1t9a3JUk.  https://t.co/3YeNdIwbiQ","As the pioneer of all-digital Internet services, Telkomsel Orbit has an application that allows you to control the use of the modem. Buy package, plus a quota, to set long use of the internet, #SemuaDone! Yuk, the modem is now in https://t.co/TH1t9a3JUk message. https://t.co/3YeNdIwbiQ"
468,2020-05-15 15:56:17 SE Asia Standard Time,779264396,saschaxu,Saya merasa dicurangi. Hati² kuota kalian hilang tanpa sebab. RIP layanan Telkomsel.,I feel cheated. Hati² quota you lost without cause. RIP Telkomsel.
469,2020-05-15 15:19:46 SE Asia Standard Time,349412968,henricuomo,"@kechapmx @inainot__ Malam, Kak Kechap. Mimin minta maaf ya mengenai layanan Netflix yang belum bisa diakses. Namun Kakak ga usah khawatir, Telkomsel saat ini punya aplikasi MAXstream untuk streaming video dan Film. Makasih :) -Aldwin","@kechapmx @inainot__ hours, Kak Kechap. Mimi apologize ya about Netflix service that can not be accessed. But Brother ga not worry, Telkomsel currently has MAXstream application for streaming video and movies. Thanks :) -Aldwin"
470,2020-05-15 14:40:00 SE Asia Standard Time,52664274,ozradiobandung,Komitmen kami untuk mendukung semua harapan Anda dari rumah dengan layanan terbaik yang didukung jaringan terluas dan berkualitas dari Telkomsel Dapatkan informasi berbagai layanan dan program menarik yang akan membuat Anda #DiRumahTerusMaju. cek di  https://t.co/LNXTTKtZjC  https://t.co/bq7hlAgjgK,Our commitment to support all of your expectations from the home with the best service and the widest network supports quality of Telkomsel Get information services and interesting program that will make you #DiRumahTerusMaju. check in https://t.co/LNXTTKtZjC https://t.co/bq7hlAgjgK
471,2020-05-15 14:33:58 SE Asia Standard Time,1259896928629747713,tausayafan,"@RukmanaSitti @linkaja Itu masalahnya mba, grapari di kota saya gak menerima layanan upgrade full service, cuman melayani perbaikan kartu SIM dan bikin baru, @Telkomsel ada solusi dari telkomsel?","@RukmanaSitti @linkaja That's the problem mba, GraPARI in town I do not accept the upgraded service full service, airport improvement cuman SIM card and to make new, there is a solution @Telkomsel from Telkomsel?"
472,2020-05-15 13:34:38 SE Asia Standard Time,3178797140,syah50690,"@Telkomsel Reg kartu sudah berhasil ,namun untuk layanan telpon saja yg tidak bisa mimin. Untuk layanan Sms dan internet bisa.","Reg @Telkomsel cards have been successful, but for phone service alone who can not mimin. For SMS and internet services could."
473,2020-05-15 13:17:41 SE Asia Standard Time,4564565058,kring_pajak,"@putri_cr Siang, Kak. Untuk nomor telepon yang bisa digunakan saat ini hanya Telkomsel &amp; Indosat saja ya, Kak. Pastikan masih ada saldo/pulsa pada nomer tersebut. Jika masih tidak ada, Kakak dapat menggunakan layanan permintaan #KodeVerifikasi dari kami:  https://t.co/ikyf4JoqqV Tks*Baca","Lunch @putri_cr, Kak. For the telephone number that can be used today only Telkomsel & amp; Indosat, yes, brother. Make sure there are balances / pulse on the number. If you're still not there, Brother may use the services of our #KodeVerifikasi request: https://t.co/ikyf4JoqqV Tks * Read"
474,2020-05-15 12:11:06 SE Asia Standard Time,174187115,lulopedia,"Prediksi Lonjakan Layanan Broadband, Telkomsel Perkuat Akses Jaringan  https://t.co/GED6w96aII  https://t.co/2CZ5b7Diqq","Surge Prediction Broadband Services, Telkomsel Strengthen Network Access https://t.co/GED6w96aII https://t.co/2CZ5b7Diqq"
475,2020-05-15 10:11:14 SE Asia Standard Time,82788334,galingging,@Telkomsel selamat pagi pak/ibu. Bagaimana saya menonaktifkan segala layanan yg memotong pulsa saya. Terimakasih. Mohon bantuannya.,@Telkomsel good morning sir / mom. How do I disable all services that cut my pulse. Thank you. Please help.
476,2020-05-15 09:46:38 SE Asia Standard Time,98541909,fani_rosalia,@SannyChristian @linkaja @Telkomsel Can't relate sama template nya yg satu ini. Nyatanya tarif mahal tdk sebanding dgn kualitas layanan. Suka mo ba maki 🤣  https://t.co/iQnjTo3M6k,@SannyChristian @linkaja @Telkomsel same template Can not relate her mouth on this one. In fact morbidly expensive rates comparable with the quality of service. Like 🤣 https://t.co/iQnjTo3M6k mo ba maki
477,2020-05-15 09:19:07 SE Asia Standard Time,589600174,mandiricare,"@indoymiekuah Halo Bpk/Ibu, utk saat ini layanan mandiri online dapat didaftarkan dengan provider Three, Telkomsel, XL, Indosat, dan Smartfren (berlaku untuk semua nomor Smartfren). Semoga sehat selalu dan selalu gunakan masker saat berpergian ya Ibu. Tks~Vera","@indoymiekuah Hello Mr / Mrs, to the current self-service online can be registered with Three provider, Telkomsel, XL, Indosat, and Smartfren (valid for all numbers Smartfren). Hopefully always healthy and always wear a mask when traveling ya mother. Tks ~ Vera"
478,2020-05-15 08:40:00 SE Asia Standard Time,52664274,ozradiobandung,Komitmen kami untuk mendukung semua harapan Anda dari rumah dengan layanan terbaik yang didukung jaringan terluas dan berkualitas dari Telkomsel Dapatkan informasi berbagai layanan dan program menarik yang akan membuat Anda #DiRumahTerusMaju. cek di  https://t.co/LNXTTKtZjC  https://t.co/5jShOKNi8f,Our commitment to support all of your expectations from the home with the best service and the widest network supports quality of Telkomsel Get information services and interesting program that will make you #DiRumahTerusMaju. check in https://t.co/LNXTTKtZjC https://t.co/5jShOKNi8f
479,2020-05-15 07:23:04 SE Asia Standard Time,3502346653,ethanhuntfalout,@Telkomsel Min... Minta info layanan Grapari yg beroperasi disekitaran Jakarta Utara dn Jakarta Barat... Terimakasih,"@Telkomsel Min ... Request information service which operates disekitaran Grapari North Jakarta, West Jakarta dn ... Thanks"
480,2020-05-15 03:07:04 SE Asia Standard Time,118039839,chroomatic,"Kalo gw scrool dm gw dan @myXLCare udah dari tahun 2017 ngeluh soal.layanan xl. Masih aja gak bisa bikin pelanggan tenang. Top up tiba2, sampe pulsa kepotong gara2 berlangganan fitur yg gak pernah gw daftar. Bagusin sistemnya. Bisa2 gw balik lagi ke @Telkomsel  https://t.co/AOO3paITIn","Kalo gw gw and @myXLCare dm scrool of 2017 already complaining soal.layanan xl. They just can not make the customers calm. Top up tiba2, pulse until kepotong gara2 subscription features that do not ever gw list. Bagusin system. Gw bisa2 back to @Telkomsel https://t.co/AOO3paITIn"
481,2020-05-15 03:01:20 SE Asia Standard Time,277111102,jolayvan,"@Telkomsel woy min,,, baca dm w lah... Telkampret layanan nye makin buruk aje skrmg !!","Woy @Telkomsel min ,,, read dm w lah ... Telkampret nye service is getting worse aje skrmg !!"
482,2020-05-15 00:35:06 SE Asia Standard Time,1171049701933645824,naurasafitri3,BOSCAPSA | SITUS POKER ONLINE | SITUS DOMINO ONLINE  ✅ Player 🆚 Player 💯 ✅ Winrate Tertinggi 💯 ✅ Layanan Customer Service 24 Jam ✅ Transaksi Deposit dan Withdraw tercepat ✅ Memprioritas Keamanan dan kenyamanan member ✅ Deposit Via BANK ✅ Deposit Via Pulsa Telkomsel &amp; XL  https://t.co/q9SDf3aUm5,BOSCAPSA | ONLINE POKER SITES | DOMINO ONLINE SITES ✅ 🆚 Player Player 💯 ✅ Top Winrate 💯 ✅ Services 24 Hour Customer Service Deposit and Withdrawal Transaction ✅ fastest ✅ prioritize safety and security of members ✅ BANK ✅ Deposit Deposit Via Via Toll Telkomsel & amp; XL https://t.co/q9SDf3aUm5
483,2020-05-15 00:34:35 SE Asia Standard Time,1146650420166574080,nabilasanjaya6,BOSCAPSA | SITUS POKER ONLINE | SITUS DOMINO ONLINE  ✅ Player 🆚 Player 💯 ✅ Winrate Tertinggi 💯 ✅ Layanan Customer Service 24 Jam ✅ Transaksi Deposit dan Withdraw tercepat ✅ Memprioritas Keamanan dan kenyamanan member ✅ Deposit Via BANK ✅ Deposit Via Pulsa Telkomsel &amp; XL  https://t.co/epZebEl9PS,BOSCAPSA | ONLINE POKER SITES | DOMINO ONLINE SITES ✅ 🆚 Player Player 💯 ✅ Top Winrate 💯 ✅ Services 24 Hour Customer Service Deposit and Withdrawal Transaction ✅ fastest ✅ prioritize safety and security of members ✅ BANK ✅ Deposit Deposit Via Via Toll Telkomsel & amp; XL https://t.co/epZebEl9PS
484,2020-05-15 00:15:33 SE Asia Standard Time,136641947,ekaapriyanip,As always. Tiap komplen ke telkomsel jawabannya selalu 'Untuk saat ini karena sedang ada peningkatan sistem layanan kami.' HILIH!!!,As always. Each Komplen to telkomsel the answer is always 'For the time being because there was a system upgrade our services.' HILIH !!!
485,2020-05-14 23:27:31 SE Asia Standard Time,212912723,mndsma,"@Telkomsel min ini dri tanggal 29 April kenapa si sinyal telkomsel ga bener banget? Jadi susah kerja tau, tiap ditelepon bilangnya peningkatan sistem layanan, udah 2 minggu lebih ini min 😡","This min @Telkomsel dri why the April 29 Telkomsel signal ga bener really? So hard work tau, each port of call bilangnya increase service system, is already 2 weeks min 😡"
486,2020-05-14 19:55:14 SE Asia Standard Time,963771142761689090,wartaplusnews,Ini Layanan Bahagia Telkomsel Area Pamasuka Saat Ramadan dan Idul Fitri 1441 H  https://t.co/WsuhM4n8cH,This Service Area Pamasuka Currently Telkomsel Happy Ramadan and Idul Fitri 1441 H https://t.co/WsuhM4n8cH
487,2020-05-14 19:16:37 SE Asia Standard Time,192928402,andriantofenny,"@Telkomsel mau tanya, ini maksudnya layanan digital service itu layanan apa ya?  https://t.co/PrwbvjfAtv","@Telkomsel want to ask, this means that digital services services services what? https://t.co/PrwbvjfAtv"
488,2020-05-14 18:40:00 SE Asia Standard Time,52664274,ozradiobandung,Komitmen kami untuk mendukung semua harapan Anda dari rumah dengan layanan terbaik yang didukung jaringan terluas dan berkualitas dari Telkomsel Dapatkan informasi berbagai layanan dan program menarik yang akan membuat Anda #DiRumahTerusMaju. cek di  https://t.co/LNXTTKtZjC  https://t.co/tpMyE2uaqK,Our commitment to support all of your expectations from the home with the best service and the widest network supports quality of Telkomsel Get information services and interesting program that will make you #DiRumahTerusMaju. check in https://t.co/LNXTTKtZjC https://t.co/tpMyE2uaqK
489,2020-05-14 18:29:02 SE Asia Standard Time,995882060416892928,news24_coid,"Desa Taratak Bancah Sumatera Barat, Kini Sudah Hadir Layanan Komunikasi Telkomsel  https://t.co/fUCwIBlwxP  https://t.co/XHzEvR5yJO","Bancah Taratak village of West Sumatra, now Already Present Communication Service Telkomsel https://t.co/fUCwIBlwxP https://t.co/XHzEvR5yJO"
490,2020-05-14 18:18:34 SE Asia Standard Time,2610895572,yunanalamsyah15,"@rakajunico Itu yang ngeblok telkomsel, dilarang memakai layanan telkomsel untuk belajar main saham, smartfren normal wkwkwk","@rakajunico That ngeblok telkomsel, are prohibited from using the service Telkomsel to learn to play the stock, normal smartfren wkwkwk"
491,2020-05-14 18:04:39 SE Asia Standard Time,3299433440,zonasultracom,"Prediksi Lonjakan Layanan Broadband, Telkomsel Perkuat Akses Jaringan  https://t.co/mXw2TmqzE3 lewat @ZonaSultra.com","Surge Prediction Broadband Services, Telkomsel Strengthen https://t.co/mXw2TmqzE3 Network Access via @ ZonaSultra.com"
492,2020-05-14 17:26:55 SE Asia Standard Time,1117529034,mediakonsumenid,Promo Paket Otomatis Telkomsel Merugikan dan Layanan yang Lambat -  https://t.co/uwd94Sopgv #DiRumahAja | cc @Telkomsel,Adverse Telkomsel Promo Automatic Package and Service Slow - https://t.co/uwd94Sopgv #DiRumahAja | cc @Telkomsel
493,2020-05-14 16:04:47 SE Asia Standard Time,701376066,shenz_ghie,@Telkomsel Jaringan sampe TIDAK ADA LAYANAN  paling tinggi cuman 3g Kolom koment Instagram di non aktifkan Cs d telpon ratusan kali sibuk mulu..pulsa di makan terus Live Agent g muncul2 di chat messenger Mau Lo apa? @Telkomsel ?,Network @Telkomsel until the highest NO SERVICE cuman 3g Column koment Instagram deactivated Cs d phone hundreds of times in the dining kept busy mulu..pulsa Live Agent g muncul2 in chat messenger Mau Lo of what? @Telkomsel?
494,2020-05-14 16:02:15 SE Asia Standard Time,701376066,shenz_ghie,@Telkomsel Elah ..3 hari layanan Lo jelek banget...sampe tidak ada layanan.. 3g doang...g nyampe 4g,@Telkomsel Elah ..3 Lo hideous service days ... until there is no service .. ... g nyampe doang 3g 4g
495,2020-05-14 15:00:00 SE Asia Standard Time,1222344615677714433,myorbitid,Kerja dari rumah tak akan jadi masalah dan tetap produktif kalau kamu pakai Telkomsel Orbit dengan jaringan The Real 4G LTE yang stabil dan selalu bisa diandalkan.   Cek jangkauan layanan kami di area rumah kamu dan pesan modemnya sekarang di  https://t.co/QL9ShkFHFC!  #SemuaDone  https://t.co/NNhbFK2wNb,Working from home will not be a problem and stay productive when your Telkomsel Orbit with The Real 4G LTE network is stable and always dependable. Check our range of services in your home area and the modem message at https://t.co/QL9ShkFHFC! #SemuaDone https://t.co/NNhbFK2wNb
496,2020-05-14 14:59:28 SE Asia Standard Time,1213128236562993152,amaliahadianto,@Telkomsel Apakah layanan kartu halo sedang bermasalah...? Saya buka aplikasi my telkomsel mulai pagi ini tidak ada tampilannya  https://t.co/uEpiFhUF1N,@Telkomsel Is halo card service is in trouble ...? I open my application telkomsel start this morning no zoom https://t.co/uEpiFhUF1N
497,2020-05-14 14:40:00 SE Asia Standard Time,52664274,ozradiobandung,Komitmen kami untuk mendukung semua harapan Anda dari rumah dengan layanan terbaik yang didukung jaringan terluas dan berkualitas dari Telkomsel Dapatkan informasi berbagai layanan dan program menarik yang akan membuat Anda #DiRumahTerusMaju. cek di  https://t.co/LNXTTKtZjC  https://t.co/T8cWPaex8M,Our commitment to support all of your expectations from the home with the best service and the widest network supports quality of Telkomsel Get information services and interesting program that will make you #DiRumahTerusMaju. check in https://t.co/LNXTTKtZjC https://t.co/T8cWPaex8M
498,2020-05-14 14:29:09 SE Asia Standard Time,3538523652,tsel_cug,"Layananan CUG (Closed User Group) ini adalah sebuah layanan Resmi dari Telkomsel yang ditujukan untuk komunitas Keluarga, Pekerjaan,Sekolah, Kampus untuk Telpon maupun Sms, secara GRATIS 24 Jam.","Layananan CUG (Closed User Group) is an official service of Telkomsel devoted to community Family, Work, School, Campus for Call and Sms, for FREE 24 Hours."
499,2020-05-14 14:05:01 SE Asia Standard Time,907140934315290624,helloca___,"@Telkomsel telkomsel bisa bantu bantu ngga kenapa saya uda memasukan sim saya ke android, tapi tetap tidak ada layanan... hanya pangilan darurat saja. tolong bantuanya.","@Telkomsel can telkomsel guns auxiliary aids uda why I enter my sim android, but still nothing ... just answering emergency services only. please its support."
500,2020-05-14 13:45:35 SE Asia Standard Time,1210729752593453057,masmasgelap,@hymei_ @Telkomsel Aku kok gak ada ya layanan yang kayak begitu.. pilih kasih nih mimin,@hymei_ @Telkomsel I'm really not a yes service like that .. favoritism ya mimin
501,2020-05-14 10:52:26 SE Asia Standard Time,93352127,d3d_cool,"@Telkomsel Boleh cek DM min, udah ngomong muter2 panjang lebar, minta verifikasi data, ujung2 nya mohon maaf sedang ada peningkatan sistem layanan. Sejak 2 bulan lalu ngomong nya juga gitu. Telkomsel mau bangkrut ya? Ngurus jaringan berbulan2 gak selesai2.","Can @Telkomsel check DM min, already muter2 talk at length, ask for verification of the data, its ujung2'm sorry there was an increase in the service system. Since two months ago his way as well so. Telkomsel would bankrupt it? Berbulan2 network ngurus not selesai2."
502,2020-05-14 10:48:34 SE Asia Standard Time,1182090363550367745,anambaspinni,Telkomsel Tingkatkan Layanan 4G Melalui Program Tower BTS USO Bakti Kominfo di Anambas  https://t.co/251tLwWHyN lewat @HarianMemoKepri.Com,Increase Telkomsel 4G services through BTS Tower USO Program Bakti Kominfo in Anambas https://t.co/251tLwWHyN via @ HarianMemoKepri.Com
503,2020-05-14 10:06:44 SE Asia Standard Time,210709728,wahywics,"@Telkomsel layanan permintaan PUK kalian tidak juga normal min, Asisten virtual veronica juga error, dikasih nomor unt minta PUK jawabnya Nomor yang Kamu masukkan tidak terdaftar. Silakan masukkan nomor Telkomsel yang aktif ya :)","@Telkomsel service request you not also normal PUK min, virtual assistant veronica also error, given the number unt its request PUK numbers you entered is not registered. Please enter the number of active Telkomsel ya :)"
504,2020-05-14 09:31:18 SE Asia Standard Time,742417862,pirahehehe,@Telkomsel ini peningkatan sistem layanan belum selesai juga atau gimana ya? Saya mau aktivasi paket tp masih belum bisa,This @Telkomsel increase service system has not been completed as well or how? I want tp plan activation is still not able to
505,2020-05-14 08:40:00 SE Asia Standard Time,52664274,ozradiobandung,Komitmen kami untuk mendukung semua harapan Anda dari rumah dengan layanan terbaik yang didukung jaringan terluas dan berkualitas dari Telkomsel Dapatkan informasi berbagai layanan dan program menarik yang akan membuat Anda #DiRumahTerusMaju. cek di  https://t.co/LNXTTKcos4  https://t.co/Z44jZSnyq3,Our commitment to support all of your expectations from the home with the best service and the widest network supports quality of Telkomsel Get information services and interesting program that will make you #DiRumahTerusMaju. check in https://t.co/LNXTTKcos4 https://t.co/Z44jZSnyq3
506,2020-05-14 04:48:49 SE Asia Standard Time,210709728,wahywics,@laurenciarachel @Telkomsel @telkomselflash katanya sedang peningkatan layanan,@laurenciarachel @Telkomsel @telkomselflash he is being improved service
507,2020-05-14 01:21:15 SE Asia Standard Time,74996282,atnicinta,"@itorangers_ @Telkomsel Hai, Kak. Silakan infokan lebih detail pertanyaan atau keluhan seputar produk dan layanan Telkomsel. Agar bisa mimin bantu. Makasih :) -Dafa","@itorangers_ @Telkomsel Hi, brother. Please infokan more detailed questions or complaints about products and services of Telkomsel. In order to mimin help. Thanks :) -Dafa"
508,2020-05-14 00:30:02 SE Asia Standard Time,1277055644,harianneraca,Telkomsel Sediakan Layanan Solusi IoT. Suport PMI Tangani Covid-19  https://t.co/ce3DRajXbU,Telkomsel Provide Solutions Services IOT. Suport PMI-19 Handle Covid https://t.co/ce3DRajXbU
509,2020-05-13 20:16:43 SE Asia Standard Time,1044188197041909760,cinnamo0on,@kuduproduktif Ke tempat buat layanan indosat(aku gatau namanya kalo telkomsel grapari nya) nah langsung kesitu ae kalo mau keluhan kek gitu,To the place for services @kuduproduktif Freeway (I Gatau his name if his GraPARI Telkomsel) nah directly over there ae so if you want to complaints kek
510,2020-05-13 19:15:08 SE Asia Standard Time,43799886,kontannews,Telkomsel catatkan kenaikan trafik layanan data 18.8% dibandingkan ramadan tahun lalu  https://t.co/8f88fpsMRv #IndustriTelekomunikasi,Telkomsel please register an increase of traffic data services ramadan 18.8% compared to last year https://t.co/8f88fpsMRv #IndustriTelekomunikasi
511,2020-05-13 18:40:00 SE Asia Standard Time,52664274,ozradiobandung,Komitmen kami untuk mendukung semua harapan Anda dari rumah dengan layanan terbaik yang didukung jaringan terluas dan berkualitas dari Telkomsel Dapatkan informasi berbagai layanan dan program menarik yang akan membuat Anda #DiRumahTerusMaju. cek di  https://t.co/LNXTTKcos4  https://t.co/D2Scbr7DBE,Our commitment to support all of your expectations from the home with the best service and the widest network supports quality of Telkomsel Get information services and interesting program that will make you #DiRumahTerusMaju. check in https://t.co/LNXTTKcos4 https://t.co/D2Scbr7DBE
512,2020-05-13 18:00:00 SE Asia Standard Time,1222344615677714433,myorbitid,"Demi menjaga kualitas layanan, saat ini area jangkauan layanan Telkomsel Orbit masih terbatas. Tapi jangan khawatir, karena kami akan terus memperluas area jangkauan supaya semua bisa semakin produktif di rumah.  Cek jangkauan area kamu di  https://t.co/TH1t9a3JUk!   #SemuaDone  https://t.co/XcbcaJVQnF","In order to maintain the quality of service, the range of services currently Telkomsel Orbit area is still limited. But do not worry, because we will continue to expand the range of areas so that all could be more productive at home. Check the coverage area you are in https://t.co/TH1t9a3JUk! #SemuaDone https://t.co/XcbcaJVQnF"
513,2020-05-13 17:28:23 SE Asia Standard Time,2489976692,alhak_efendi,Kualitas layanan data telkomsel di daerah payah -lemot.,The quality of data services in the area earned -lemot Telkomsel.
514,2020-05-13 17:20:17 SE Asia Standard Time,832077541,frankkfurooo,"ini nih kualitas nya halo, yg bayarannya gak kira2? yg tiap ditanya jawabannya peningkatan layanan? @Telkomsel  https://t.co/EJwLnyzkMq","ya its quality halo, which pay is not kira2? who each asked the answer is an increase in the service? @Telkomsel https://t.co/EJwLnyzkMq"
515,2020-05-13 16:19:09 SE Asia Standard Time,816527122650959872,pnup_official,"[FITUR BARU DI E-LEARNING]  Saat ini, perkuliahan daring berbasis video conference dapat dilakukan melalui aplikasi Jitsi yang telah terintegrasi di e-leaming. PT. Telkomsel menyediakan layanan Paket Gratis Ilmupedia…  https://t.co/HUL1S3qucL","[FEATURE A NEW E-LEARNING] Currently, classroom-based online video conferencing can be done through Jitsi application that has been integrated in the e-Leaming. PT. Telkomsel provides services Free Package Ilmupedia ... https://t.co/HUL1S3qucL"
