,created_at,user_id,username,tweet,english
237,2021-01-19 10:16:36 SE Asia Standard Time,4564565058,kring_pajak,"@MasCatur20 @tand_kahar Pagi, Kak. Silakan dicoba kembali untuk saat ini. Pastikan nomor hp dan email di profil DJP Online sudah sesuai. Provider yg bisa melayani kode token hanya indosat, telkomsel, dan XL serta pastikan juga memiliki pulsa karena biaya layanan ditanggung pengguna. (1/2)","@ MasCatur20 @tand_kahar morning, Sister. Please try back for the moment. Make sure the phone number and email in the DGT Online profiles are appropriate. Providers who can serve the token code only Indosat, Telkomsel and XL and make sure you also have a pulse because the cost borne by the service user. (1/2)"
238,2021-01-19 10:15:34 SE Asia Standard Time,4564565058,kring_pajak,"@lidiakristina7 Pagi, Kak. Silakan dicoba kembali untuk saat ini. Pastikan nomor hp dan email di profil DJP Online sudah sesuai. Provider yg bisa melayani kode token hanya indosat, telkomsel, dan XL serta pastikan juga memiliki pulsa karena biaya layanan ditanggung pengguna. (1/2)","@ Lidiakristina7 morning, Sister. Please try back for the moment. Make sure the phone number and email in the DGT Online profiles are appropriate. Providers who can serve the token code only Indosat, Telkomsel and XL and make sure you also have a pulse because the cost borne by the service user. (1/2)"
239,2021-01-19 10:00:07 SE Asia Standard Time,4564565058,kring_pajak,"@amelia_novita Pagi, Kak. Silakan dicoba kembali untuk saat ini. Pastikan nomor hp dan email di profil DJP Online sudah sesuai. Provider yg bisa melayani kode token hanya indosat, telkomsel, dan XL serta pastikan juga memiliki pulsa karena biaya layanan ditanggung pengguna. (1/2)","@amelia_novita Morning, Kak. Please try back for the moment. Make sure the phone number and email in the DGT Online profiles are appropriate. Providers who can serve the token code only Indosat, Telkomsel and XL and make sure you also have a pulse because the cost borne by the service user. (1/2)"
240,2021-01-19 09:58:29 SE Asia Standard Time,4564565058,kring_pajak,"@niingrumm Pagi, Kak. Silakan dicoba kembali untuk saat ini. Pastikan nomor hp dan email di profil DJP Online sudah sesuai. Provider yg bisa melayani kode token hanya indosat, telkomsel, dan XL serta pastikan juga memiliki pulsa karena biaya layanan ditanggung pengguna. (1/2)","@niingrumm Morning, Kak. Please try back for the moment. Make sure the phone number and email in the DGT Online profiles are appropriate. Providers who can serve the token code only Indosat, Telkomsel and XL and make sure you also have a pulse because the cost borne by the service user. (1/2)"
241,2021-01-19 09:53:02 SE Asia Standard Time,4564565058,kring_pajak,"@forbabychick Pagi, Kak. Silakan dicoba kembali untuk saat ini. Pastikan nomor hp dan email di profil DJP Online sudah sesuai. Provider yg bisa melayani kode token hanya indosat, telkomsel, dan XL serta pastikan juga memiliki pulsa karena biaya layanan ditanggung pengguna.  (1/2)","@forbabychick Morning, Kak. Please try back for the moment. Make sure the phone number and email in the DGT Online profiles are appropriate. Providers who can serve the token code only Indosat, Telkomsel and XL and make sure you also have a pulse because the cost borne by the service user. (1/2)"
242,2021-01-19 09:37:30 SE Asia Standard Time,477629413,fentiricha,"@Telkomsel selamat siang, apakah bisa mengganti layanan dari pascabayar ke prabayar? Terimakasih","@Telkomsel good afternoon, if I can change the service from postpaid to prepaid? Thank you"
243,2021-01-19 09:17:12 SE Asia Standard Time,453866776,zakyzr,"@Telkomsel Peningkatan layanan lama banget ya. Saya sudah terlanjur aktifkan paket pake SMS. Harganya lebih mahal. Tetep aja gak ada jaminan jaringannya bakal bagus ya. Saya kalau zoom-zooman 1 jam, setidaknya ada 1-2 kali terputus 🙃","Increased @Telkomsel long service really yes. I already use SMS enabled package. The price is more expensive. Still not wrote no guarantee network would be nice yes. I if the zoom-zooman 1 hour, at least 1-2 times interrupted 🙃"
244,2021-01-19 09:03:48 SE Asia Standard Time,1039394114284838919,terasjabar_1," https://t.co/8kYpr3vmod  Pasca Terjadinya Gempa Bumi di Mamuju dan Majene, Jaringan dan Layanan Telkomsel Pulih 100 Persen di Sulawesi Barat   #Gempa"," https://t.co/8kYpr3vmod Post-Earthquake in Mamuju and Majene, Network and Service Restored 100 Percent Telkomsel in West Sulawesi #Gempa"
245,2021-01-19 09:03:00 SE Asia Standard Time,173769133,15_ahmady,"@Telkomsel sampe kapan peningkatan layanan, my telkomsel kagak bisa login","@Telkomsel until when the increase in the service, my Telkomsel could kagak login"
246,2021-01-19 08:03:12 SE Asia Standard Time,2921228497,haedhi,"Hampir muk banting hp gegara my telkomsel error mulu dari semalem, ternyata doi lagi peningkatan layanan 😒😒","Almost mug slam my hp gegara telkomsel error mulu of semalem, turns doi again improved service 😒😒"
247,2021-01-19 01:34:56 SE Asia Standard Time,1043157969234362368,fachri1999,@IndiHome Layanan Telkomsel dan indihome sedang down atau gimana kak?,Telkomsel and indihome @IndiHome Service is down or how kak?
248,2021-01-19 01:07:35 SE Asia Standard Time,891883949571457024,m17522147,Setiap hari sinyal begini!!  PRODUK MAHAL LAYANAN KAKI LIMA!!   @Telkomsel  https://t.co/68lJdQdqxk,Every day like this signal !! EXPENSIVE PRODUCTS SERVICES FIVE FEET !! @Telkomsel https://t.co/68lJdQdqxk
249,2021-01-19 00:18:09 SE Asia Standard Time,754501752968196096,imukwicaksono,"tolong @Telkomsel, perbaikin layanan ya. ini gabisa login aplikasi my telkomsel. thanks sob","please @Telkomsel, perbaikin service yes. This gabisa login telkomsel my application. thanks bro"
250,2021-01-18 22:38:53 SE Asia Standard Time,740047562,nurrochim522,@Telkomsel Peningkatan sistem layanan kok ndak ada pemberitahuan? Huh,Enhanced system @Telkomsel ndak why no notification service? huh
251,2021-01-18 21:29:39 SE Asia Standard Time,265189068,lanrani_,@Telkomsel min mau nanya untuk login kok tidak bisa ya. Setelah loading tapi gak bisa masuk ke layanan  https://t.co/chV1tITTF1,Min @Telkomsel really want to ask for a login can not be yes. After loading but can not sign in to the service https://t.co/chV1tITTF1
252,2021-01-18 13:36:25 SE Asia Standard Time,487416798,smashedtofu,@Telkomsel untuk ganti kartu sim yg terhubung layanan perbankan tidak bisa dilakukan dari rumah ya?,@Telkomsel to change sim card which is connected banking services can not be done from home right?
253,2021-01-18 13:26:42 SE Asia Standard Time,176283300,bububpertiwi,"UPDATE! Telkomsel gabisa ngeblock sms spam dari unknown number, tp kita bisa minta diremove dari list broadcastnya MyAds Telkomsel (Layanan berbayar yg memungkinkan company untuk bikin broadcast sms ngiklan ke pelanggan telkomsel). Laporanku lg diproses 🙌🏼  https://t.co/OjFzxlUlvo","UPDATE! Telkomsel gabisa ngeblock SMS spam from unknown number, tp we could have asked for from a list broadcastnya MyAds diremove Telkomsel (paid service that would enable the company to make ngiklan sms broadcast to subscribers Telkomsel). My report is processed lg 🙌🏼 https://t.co/OjFzxlUlvo"
254,2021-01-18 11:22:46 SE Asia Standard Time,135815019,detikinet,Tidak hanya berupaya memulihkan kondisi jaringan. Telkomsel dan Indosat Ooredoo memberikan layanan gratis pada korban bencana gempa di Majene dan Mamuju.  https://t.co/mFg2vnHxqe,Not only seeks to restore the condition of the network. Telkomsel and Indosat Ooredoo provide free services to the victims of the earthquake in Majene and Mamuju. https://t.co/mFg2vnHxqe
255,2021-01-18 10:00:03 SE Asia Standard Time,4315097832,pelitabantencom,"✅  TANGERANG,  https://t.co/WyGTDM07VO – Telkomsel memulihkan layanan telekomunikasi akibat bencana gempa bumi berkekuatan 6,2 Magnitudo yang mengguncang Provinsi Sulawesi Barat…  https://t.co/o7E7joSJMB #Nasional #Peristiwa #Bencana #pulihkanjaringan Selengkapnya ⬇⬇⬇  https://t.co/dnPwc5c9Gg","✅ TANGERANG, https://t.co/WyGTDM07VO - Telkomsel restore telecommunication services by the earthquake measuring 6.2 magnitude that shook the province of West Sulawesi ... https://t.co/o7E7joSJMB #Nasional #events #Bencana #pulihkanjaringan More ⬇⬇⬇ https://t.co/dnPwc5c9Gg"
256,2021-01-18 09:14:34 SE Asia Standard Time,242261124,antarakalbar,Telkomsel maksimalkan layanan telekomunikasi di Kalsel yang dilanda banjir - ANTARA News Kalimantan Barat  https://t.co/jt7Vl2HiJ0  @Telkomsel,Telkomsel maximize telecommunications services in flood-hit South Kalimantan - West Kalimantan AFP https://t.co/jt7Vl2HiJ0 @Telkomsel
257,2021-01-18 08:43:31 SE Asia Standard Time,22126902,republikaonline,Telkomsel berupaya bantu layanan telekomunikasi dengan siapkan perangkat pendukung  https://t.co/88jzW1SmlK,Telkomsel seeks to help telecommunications services to prepare a support device https://t.co/88jzW1SmlK
258,2021-01-18 08:26:29 SE Asia Standard Time,46693036,inilahdotcom,Telkomsel Gratiskan Layanan untuk Korban Gempa  https://t.co/GdLdzbU8CA,Telkomsel gratiskan https://t.co/GdLdzbU8CA Service for Earthquake Victims
259,2021-01-17 22:29:40 SE Asia Standard Time,80204488,telkomindonesia,"@Hyuniexiieee_ @TelkomCare Halo, Sobat. Terima kasih telah menghubungi Telkom Indonesia. Untuk mengingatkan kembali, jika ada pertanyaan dan keluhan seputar produk Telkomsel, Sobat bisa hubungi Layanan Pelanggan di 147 atau mention rekan kami di @Telkomsel.","@Hyuniexiieee_ @TelkomCare Hello, my friend. Thank you for contacting Telkom Indonesia. To remind, if there are questions and complaints about the product Telkomsel, Buddy can contact Customer Service at 147 or mention our colleagues in @Telkomsel."
260,2021-01-17 22:22:11 SE Asia Standard Time,1023114824,jubidotcom,"Telkomsel terus berupaya maksimal untuk dapat memulihkan layanan telekomunikasi akibat bencana gempa bumi berkekuatan 6,2 Magnitudo yang mengguncang Provinsi Sulawesi Barat.  #PapuanLivesMatter   https://t.co/t82yLXo1Iq",Telkomsel will continue to make every effort to be able to restore telecommunication services by the earthquake measuring 6.2 magnitude that shook the province of West Sulawesi. #PapuanLivesMatter https://t.co/t82yLXo1Iq
261,2021-01-17 21:28:56 SE Asia Standard Time,549858010,ireneminerva29,Upaya Pemulihan Jaringan di Sulbar  #PrayforIndonesia   Gerak cepat melakukan langkah perbaikan jaringan telekomunikasi agar masyarakat terdampak bencana gempa bumi di Prov. Sulawesi Barat bisa kembali menggunakan layanan Telkomsel. Selengkapnya di  https://t.co/FYEArcMB6j  https://t.co/svkrtYPltD,Recovery efforts in Sulbar # prayforindonesia Motion Network quickly take steps in improving the telecommunications network so that people affected by the earthquake in Prov. West Sulawesi could re-use the service Telkomsel. Learn more at https://t.co/FYEArcMB6j https://t.co/svkrtYPltD
262,2021-01-17 20:59:55 SE Asia Standard Time,1075673058931806208,indihome,"@ur_fr13nds Hai Sobat. Maaf ya, tapi biar bisa dicek lebih lanjut koneksi jaringan IndiHome-nya, coba deh informasikan dulu nomor layanan internet/telepon-nya di DM. Kalau buat laporan providernya akan dibantu oleh rekan kami di akun  @Telkomsel ya. -Joro","@ Ur_fr13nds Hi Buddy. Excuse me, but let me be checked more IndiHome its network connection, try deh first inform the internet service number / phone her at DM. If for providernya report will be assisted by our colleagues in the account @Telkomsel yes. -Joro"
263,2021-01-17 19:52:47 SE Asia Standard Time,29406914,kusn_adi,Gerak cepat melakukan langkah perbaikan jaringan telekomunikasi agar masyarakat terdampak bencana gempa bumi di Prov. Sulawesi Barat bisa kembali menggunakan layanan Telkomsel. Selengkapnya di  https://t.co/5FiqKn3Uu2  https://t.co/jCtC2AFENF,Fast motion take steps in improving the telecommunications network so that the people affected by the earthquake in Prov. West Sulawesi could re-use the service Telkomsel. Learn more at https://t.co/5FiqKn3Uu2 https://t.co/jCtC2AFENF
264,2021-01-17 19:26:46 SE Asia Standard Time,115936810,tribunpontianak,"TELKOMSEL Siagakan MBP di BTS Hadapi Banjir Kalsel, Pastikan Layanan Prima | Open Donasi #BanjirKalsel #banjirkalimantan #Kalselbanjir #kalsel #kalselkuat #kalseldaruratbanjir #KalselJugaIndonesia #telkomsel     https://t.co/XSknJ6MJNf",TELKOMSEL MBP in BTS Deal Alert Flood Kalsel Ensure Prima Service | Open Donate #BanjirKalsel #banjirkalimantan #Kalselbanjir #kalsel #kalselkuat #kalseldaruratbanjir #KalselJugaIndonesia #telkomsel https://t.co/XSknJ6MJNf
265,2021-01-17 19:20:00 SE Asia Standard Time,245847514,surya_d_fitrah,Gerak cepat melakukan langkah perbaikan jaringan telekomunikasi agar masyarakat terdampak bencana gempa bumi di Prov. Sulawesi Barat bisa kembali menggunakan layanan Telkomsel. Selengkapnya di  https://t.co/quYC5xSI9t  https://t.co/hRNCKZyFiw,Fast motion take steps in improving the telecommunications network so that the people affected by the earthquake in Prov. West Sulawesi could re-use the service Telkomsel. Learn more at https://t.co/quYC5xSI9t https://t.co/hRNCKZyFiw
266,2021-01-17 17:33:10 SE Asia Standard Time,29406914,kusn_adi,Gerak cepat melakukan langkah perbaikan jaringan telekomunikasi agar masyarakat terdampak bencana gempa bumi di Prov. Sulawesi Barat bisa kembali menggunakan layanan Telkomsel. Selengkapnya di  https://t.co/5FiqKn3Uu2,Fast motion take steps in improving the telecommunications network so that the people affected by the earthquake in Prov. West Sulawesi could re-use the service Telkomsel. More in https://t.co/5FiqKn3Uu2
267,2021-01-17 14:15:58 SE Asia Standard Time,1075673058931806208,indihome,"@ArdyChepeng Hai, Kak Ardyy. Maaf ya, tapi biar bisa dicek lebih lanjut koneksi jaringan IndiHome-nya, coba deh informasikan dulu nomor layanan internet/telepon-nya di DM. Kalau buat laporan providernya akan dibantu oleh rekan kami di akun @Telkomsel ya. -Meika","@ArdyChepeng Hi, Kak Ardyy. Excuse me, but let me be checked more IndiHome its network connection, try deh first inform the internet service number / phone her at DM. If for providernya report will be assisted by our colleagues in the account @Telkomsel yes. -Meika"
268,2021-01-17 11:53:13 SE Asia Standard Time,750690671997005824,univerche,"@dipsyIaIapo Sama sama Jemima, terima kasih telah menggunakan layanan Telkomsel 🙏 -KN","@dipsyIaIapo Equally as Jemima, thank you for using the services of Telkomsel 🙏 -KN"
269,2021-01-17 11:51:16 SE Asia Standard Time,750690671997005824,univerche,"@dipsyIaIapo Betul!!! Sama sama Jemima, terima kasih telah menggunakan layanan telkomsel 🙏","@dipsyIaIapo Yes !!! Equally as Jemima, thank you for using the service telkomsel 🙏"
270,2021-01-17 11:47:15 SE Asia Standard Time,1075673058931806208,indihome,"@latifahtulkh Hai, Kak Ifah. Maaf ya, tapi biar bisa dicek lebih lanjut koneksi jaringan IndiHome-nya, coba deh informasikan dulu nomor layanan internet/telepon-nya di DM. Kalau buat laporan providernya akan dibantu oleh rekan kami di akun @Telkomsel ya. -Meika","@latifahtulkh Hi, Kak Ifah. Excuse me, but let me be checked more IndiHome its network connection, try deh first inform the internet service number / phone her at DM. If for providernya report will be assisted by our colleagues in the account @Telkomsel yes. -Meika"
271,2021-01-17 10:40:18 SE Asia Standard Time,135815019,detikinet,Tidak hanya berupaya memulihkan kondisi jaringan. Telkomsel dan Indosat Ooredoo memberikan layanan gratis pada korban bencana gempa di Majene dan Mamuju.  https://t.co/4Kmp8twvGQ,Not only seeks to restore the condition of the network. Telkomsel and Indosat Ooredoo provide free services to the victims of the earthquake in Majene and Mamuju. https://t.co/4Kmp8twvGQ
272,2021-01-17 10:16:32 SE Asia Standard Time,376187750,tropongsenayan,"Telkomsel Pulihkan Telekomunikasi Pasca Gempa Sulbar: JAKARTA (TEROPONGSENAYAN)-Telkomsel berupaya memulihkan layanan telekomunikasi akibat bencana gempa bumi berkekuatan 6,2 Magnitudo yang mengguncang Provinsi Sulawesi Barat khususnya wilayah Kabupaten…  https://t.co/nmWToFTcNY","Telkomsel Telecommunications Restore Post-Quake Sulbar: JAKARTA (TEROPONGSENAYAN) -Telkomsel working to restore telecommunication services by the earthquake measuring 6.2 magnitude rocked West Sulawesi province, especially the district ... https://t.co/nmWToFTcNY"
273,2021-01-17 09:44:24 SE Asia Standard Time,1271604805094367232,xenotarosa_urus,@subtanyarl Maaf atas ketidaknyamanannya ya Allah aku harap aku bukan jenis yang akan datang bila g ada yang bisa dibantu seputar produk dan layanan Telkomsel silakan mention kembali apabila ada yang bisa dibantu seputar produk dan layanan Telkomsel,"@subtanyarl Sorry for the inconvenience, O God I hope I'm not the type that will come when no one can be assisted g about products and services Telkomsel please mention back if anyone can help the products and services Telkomsel"
274,2021-01-17 09:21:24 SE Asia Standard Time,842693038216372224,harian_momentum,Telkomsel Berupaya Pulihkan Layanan di Wilayah Bencana Sulbar | Harian Momentum  https://t.co/jTikB3FrjR,Telkomsel Attempting to Restore Service in Disaster Areas Sulbar | Daily Momentum https://t.co/jTikB3FrjR
275,2021-01-17 08:51:41 SE Asia Standard Time,891883949571457024,m17522147,HARGA PRODUK JAUH LEBIH MAHAL DI BANDING PROVIDER LAIN.. TAPI LAYANAN NYA SANGAT MENGECEWAKAN!!  @Telkomsel  @KemenBUMN  @Kemendag  https://t.co/k00xPrugHF,PRODUCT PRICE IS MORE EXPENSIVE IN APPEALS SERVICE PROVIDER ELSE .. BUT HIS VERY DISAPPOINTING !! @Telkomsel @KemenBUMN @Kemendag https://t.co/k00xPrugHF
276,2021-01-17 06:01:49 SE Asia Standard Time,377110722,adhyekaputra,Halo @Telkomsel apakah layanan gratis telepon/sms via *888*20# berlaku di daerah bencana saat ini seperti di Kalsel atau Majene (Sulbar)?,Hello @Telkomsel whether free service telephone / sms via * 888 * 20 # prevailing in the affected areas today as Kalsel or Majene (West Sulawesi)?
277,2021-01-17 02:39:34 SE Asia Standard Time,80204488,telkomindonesia,"@lughman76 Halo, Sobat. Terima kasih telah menghubungi Telkom Indonesia. Untuk mengingatkan kembali, jika ada pertanyaan dan keluhan seputar produk Telkomsel, Sobat bisa hubungi Layanan Pelanggan di 147 atau mention rekan kami di @Telkomsel.","@ Lughman76 Hello, my friend. Thank you for contacting Telkom Indonesia. To remind, if there are questions and complaints about the product Telkomsel, Buddy can contact Customer Service at 147 or mention our colleagues in @Telkomsel."
278,2021-01-17 02:39:23 SE Asia Standard Time,80204488,telkomindonesia,"@Ratnasar1812 Halo, Sobat. Terima kasih telah menghubungi Telkom Indonesia. Untuk mengingatkan kembali, jika ada pertanyaan dan keluhan seputar produk Telkomsel, Sobat bisa hubungi Layanan Pelanggan di 147 atau mention rekan kami di @Telkomsel.","@ Ratnasar1812 Hello, my friend. Thank you for contacting Telkom Indonesia. To remind, if there are questions and complaints about the product Telkomsel, Buddy can contact Customer Service at 147 or mention our colleagues in @Telkomsel."
279,2021-01-16 23:11:01 SE Asia Standard Time,78273296,tomsatrio,"Mbok ya sering2 dicek, ulasan n komplain pelangganmu di App Store @Telkomsel , toh komplain n masukan mreka demi kebaikan layanan anda jg... cc: @KemenBUMN  https://t.co/XDas0Z8dtP","Mbok yes sering2 checked, n review your customer complaints in the App Store @Telkomsel, anyway complaint n input mreka jg for the good of your service ... cc: @KemenBUMN https://t.co/XDas0Z8dtP"
280,2021-01-16 21:02:01 SE Asia Standard Time,821521123997204480,nxxxsri,"Program bantuan dari Telkomsel. Utk pengguna layanan telkomsel yg berada di daerah Sulbar(khususnya Majene &amp;Mamuju) Bisa di coba paketnya, smoga bermanfaat &amp; jadi solusi utk dpt terhubung dgn kluarga dan yg jauh..  bantu share smoga dpt berguna bgi yg membutuhkan.  #PrayforSulbar  https://t.co/RBDh69l03l","Program assistance from Telkomsel. For Telkomsel service users who are in the area of ​​West Sulawesi (especially Majene & amp; Mamuju) Can try package, helpful smoga & amp; For interchangeable so the solution is connected with kluarga and that much .. auxiliary interchangeable smoga share are useful to that need. #PrayforSulbar https://t.co/RBDh69l03l"
281,2021-01-16 20:28:59 SE Asia Standard Time,842693038216372224,harian_momentum,Telkomsel Berupaya Pulihkan Layanan di Wilayah Bencana Sulbar | Harian Momentum  https://t.co/GsFyVDi8xi,Telkomsel Attempting to Restore Service in Disaster Areas Sulbar | Daily Momentum https://t.co/GsFyVDi8xi
282,2021-01-16 19:24:17 SE Asia Standard Time,1075673058931806208,indihome,"@sandrashfra @Telkomsel Selamat malam Kak Sandra, untuk hal tersebut, Faisall mohon Kakak bisa menginformasikan nomor internet yang terdiri dari 12 digit angka, atas nama pemilik layanan, dan nomor handphone aktifnya terlebih dahulu melalui DM, guna kami bantu pengecekan lebih l(1/2)","@sandrashfra @Telkomsel Sister Sandra Good evening, for that matter, please Faisall brother can inform Internet number consisting of 12 digits, on behalf of the owner of the service, and the number of active mobile phones in advance through DM, we help to check more l (1 / 2)"
283,2021-01-16 18:02:33 SE Asia Standard Time,891883949571457024,m17522147,"@Telkomsel Setiap hari harus begini!!!  Mengganggu aktivitas untuk berkomunikasi n mencari informasi!!  HARGA PRODUK DI ATAS RATA RATA PROVIDER LAIN,JAUH LEBIH MAHAL..GAK SEBANDING DENGAN LAYANAN!!","@Telkomsel Every day should be like this !!! Disrupt the activities to communicate n seek information !! PRODUCT PRICE AVERAGE AVERAGE ABOVE ANOTHER PROVIDER, MUCH MORE MAHAL..GAK are comparable !!"
284,2021-01-16 15:25:22 SE Asia Standard Time,2847746144,baranewsaceh,"Bersama Telkomsel, Bupati Gayo Lues Resmikan Tower Layanan 4G LTE di Marpunge  https://t.co/ytASin8TqT lewat @Kompromi","With Telkomsel, Regent Gayo Lues Inaugurates Tower 4G LTE Service in Marpunge https://t.co/ytASin8TqT through @Kompromi"
285,2021-01-16 15:17:27 SE Asia Standard Time,1222344615677714433,myorbitid,@sup_krim untuk saat ini layanan Customer Care bisa diakses melalui DM Instagram @myorbitid dan email cs@myorbit.id. Telkomsel Orbit akan terus mengembangkan untuk membuka channel layanan Customer Care lainnya. Terima kasih.,@sup_krim for Customer Care service is currently accessible via Instagram @myorbitid DM and email cs@myorbit.id. Orbit Telkomsel will continue to develop to open other channels Customer Care services. Thank you.
286,2021-01-16 15:09:26 SE Asia Standard Time,760802805883871232,aragornarwena,"@Telkomsel Waktu kejadian dari jam 11, lokasi  Padang timur..sudah dirugikan saat menguji mahasiswa online... Awas kalo jawabanya status aktif...perbaiki lah layanan anda @Telkomsel  penjual layanan jasa yg tidak sesuai dangan apa yg dijanjikan","@Telkomsel time of the incident 11 hours, the location of Padang timur..sudah disadvantaged when testing the online student ... beware ... if the answer is correct the current status of your service was @Telkomsel seller services that are not suited with what is promised"
287,2021-01-16 14:46:04 SE Asia Standard Time,1268408425857204225,hxngchxn,"@subtanyarl oh mengapa Anda tidak ada yang bisa dibantu seputar produk dan layanan Telkomsel silakan mention it wasn't for u too kak untuk detailnya kami balas via text me when I was a great day happy mingi day  Knp ujung"" nya mingi day mulu","@subtanyarl oh why you no one can help Telkomsel about products and services please mention it was not for u too kak on our detailed reply via text me when I was a great day happy Mingi day Knp end its ""Mingi day mulu"
288,2021-01-16 14:12:26 SE Asia Standard Time,1170657357753278464,zazy1a,@tanyainrl aku driver ojek online dan sopir angkot di bogor tanpa Bank Mandiri Debit BNI info pemenangnya akan ada yang bisa dibantu seputar produk dan layanan Telkomsel silakan mention it is not going to be a l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l,@tanyainrl I driver motorcycles online and public transportation drivers in Bogor without Bank Debit BNI the info winner will ever be assisted by the products and services Telkomsel please mention it is not going to be a l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l l
289,2021-01-16 14:03:13 SE Asia Standard Time,511830173,faseberitadotid,"Telkomsel Hadirkan Layanan 4G LTE di Desa Marpunge, Gayo Lues, Nanggroe Aceh Darussalam  https://t.co/1dxbJYfDYi","Telkomsel Presents 4G LTE services in the village Marpunge, Gayo Lues, Aceh https://t.co/1dxbJYfDYi"
290,2021-01-16 13:12:21 SE Asia Standard Time,945451320,klikpositif,"Telkomsel Hadirkan Layanan 4G LTE di Desa Marpunge, Gayo Lues, Aceh  https://t.co/vWGbJb0kI3","Telkomsel Presents 4G LTE services in the village Marpunge, Gayo Lues, Aceh https://t.co/vWGbJb0kI3"
291,2021-01-16 12:15:10 SE Asia Standard Time,446033524,messyzan,"Wkwkwkwkw sudah nunggu sebulan dari janji 4 hari maksimal untuk aktivasi iMessage tapi belum juga aktif tuh layanan, telkomsel ahhhhhhh mantap. @Telkomsel","Wkwkwkwkw've been waiting for a month of promises 4 days maximum to activate iMessage but have also actively tuh service, Telkomsel ahhhhhhh steady. @Telkomsel"
292,2021-01-16 11:29:05 SE Asia Standard Time,1220980103372365824,bibbybeeluv,@tanyainrl Cukup aku saja yang berbicara dengan ramah meskipun kita terluka dan bersedih karena kegagalan itu bagai hujan deras di tl gua sepi ya orang yang kita sayang dan cinta yang tulus dan tidak ada yang bisa dibantu seputar produk dan layanan Telkomsel silakan mention kembali  Plis😭,Quite @tanyainrl I will go and speak with a friendly though we are hurt and sad because of the failure was like rain in a deserted cave tl yes people we love and a sincere love and nothing can help Telkomsel about products and services please mention back Plis😭
293,2021-01-16 11:05:03 SE Asia Standard Time,91941244,antaranews_bali,"Pascagempa, layanan Telkomsel di Sulawesi Barat tetap berjalan: Telkomsel mengungkapkan layanan Telkomsel tetap berjalan dan dapat dinikmati oleh masyarakat pascabencana gempa bumi yang melanda Kabupaten Majene dan Kaupaten Mamuju, Provinsi Sulawesi…  https://t.co/xoVaNTy4jJ  https://t.co/sfIOjyQMv0","Earthquake, Telkomsel in West Sulawesi is still running: Telkomsel Telkomsel express service is still running and can be enjoyed by people of disaster earthquake that struck Kaupaten Majene and Mamuju, Sulawesi ... https://t.co/xoVaNTy4jJ https: // t. co / sfIOjyQMv0"
294,2021-01-16 10:58:17 SE Asia Standard Time,86753742,mikrolet,"@Telkomsel @rayhanrusyd Pertanyaan saya belum dijawab, Putry. Apakah Telkomsel sudah menyediakan/support layanan RCS? Handphone saya mendukung 'chat features' utk RCS.","@Telkomsel @rayhanrusyd My question was not answered, Putry. Do Telkomsel already provide / support RCS service? Mobile I support 'chat features' For RCS."
295,2021-01-16 09:32:11 SE Asia Standard Time,86753742,mikrolet,@Telkomsel @rayhanrusyd @Telkomsel mohon infonya apakah layanan RCS sudah tersedia? Sudah 1 tahun sejak terakhir ditanyakan.,@Telkomsel @rayhanrusyd @Telkomsel please infonya whether RCS service is already available? It has been one year since the last question.
296,2021-01-16 09:30:49 SE Asia Standard Time,891883949571457024,m17522147,"Mengganggu aktivitas komunikasi warga ke daerah lain.. Saya berharap pemerintah dalam hal ini @KemenBUMN memperhatikan,mahalnya produk dari layanan @Telkomsel agar di imbangi juga dengan layanan yg baik..  @KemenBUMN  @Telkomsel  @TelkomCare  https://t.co/YIGAJJgVbF","Disrupt communications activity of citizens to other regions .. I hope @KemenBUMN government in this regard, the expensive products from @Telkomsel services in order to be balanced well with good service .. @KemenBUMN @Telkomsel who @TelkomCare https://t.co/YIGAJJgVbF"
297,2021-01-16 09:06:56 SE Asia Standard Time,987645579671949313,harni46630847,@Telkomsel selamat pagi tolong dibantu saya melakukan pembelian di m banking BCA ttp sudah 1x24 jam belum masuk apakah ada layanan what's app di Telkomsel biar sy bisa menghubungi Krn GraPARI didaerah kalendernya tutup thx,Good morning @Telkomsel please help me make a purchase in m banking BCA already 1x24 h ttp has not entered if no service what's app in Telkomsel let sy can contact Krn GraPARI calendar area close thx
298,2021-01-16 05:45:57 SE Asia Standard Time,241125306,fadilhia,Semakin jelas perusahsaan ini. Slh satu perusahaan bsr ditanah air dibawah naungan telkom sbgai pnyedia jasa layanan operator telekomunikasi yakni telkomsel,The more obvious this perusahsaan. Slh the company BSR ground water under the auspices of sbgai pnyedia telecom services telecom operators namely Telkomsel
299,2021-01-16 00:53:51 SE Asia Standard Time,2847746144,baranewsaceh,Bupati Gayo Lues Bersama Telkomsel Resmikan Tower Layanan 4G LTE Di Marpunge  https://t.co/pQBAVIrIWe,Regent Gayo Lues Inaugurates Tower Bersama Telkomsel 4G LTE Service In Marpunge https://t.co/pQBAVIrIWe
300,2021-01-16 00:53:14 SE Asia Standard Time,2847746144,baranewsaceh,Bupati Gayo Lues Bersama Telkomsel Resmikan Tower Layanan 4G LTE di Marpunge  https://t.co/Eyt3xMi9pN,Regent Gayo Lues Inaugurates Tower Bersama Telkomsel 4G LTE Service in Marpunge https://t.co/Eyt3xMi9pN
