,created_at,user_id,username,tweet,english
273,2020-09-12 11:11:16 SE Asia Standard Time,1075673058931806208,indihome,"@maudiaata @Telkomsel Kak Maudia, Ayuy cek jaringan saat ini di nomor layanan dengan ujung 55 sedang online dengan 5 device yang terhubung.  Langkah awal udah Ayuy refresh by sistem tunggu 10 menit lalu dicoba lagi. kalau masih berkendala konfirmasikan kami capture hasil speed(1/2)","Kak @Telkomsel @maudiaata Maudia, Ayuy check the current network at the end of the service number 55 is online with 5 connected devices. The initial step is refreshed by the system already Ayuy wait 10 minutes and try again. if still berkendala confirm us capture speed results (1/2)"
274,2020-09-12 09:51:22 SE Asia Standard Time,1269326549855035392,arsikamadja,"@Telkomsel hadir menghubungkan seluruh wilayah indonesia melalui layanan telekomunikasi yg handal dengan jaringan yg berkualitas. @telkomsel mengoperasikan BTS diwilayah 3T (Terdepan, Terluar dan Tertinggal) termasuk wilayah perbatasan indonesia.  https://t.co/2AnCJ361kC","@Telkomsel present connects all Indonesian region through which a reliable telecommunications service to any network quality. @telkomsel operate BTS region of 3T (Frontier, Outermost and Disadvantaged) including the Indonesian border areas. https://t.co/2AnCJ361kC"
275,2020-09-12 09:11:03 SE Asia Standard Time,4676959050,youngsterid_,Bisnis Layanan Digital Telkomsel Tumbuh 10%  https://t.co/2EY8ZiysUe,Telkomsel Digital Services Business Grows 10% https://t.co/2EY8ZiysUe
276,2020-09-12 08:14:57 SE Asia Standard Time,1269466960145682433,needingnothing,Pemerataan akses layanan telekomunikasi di seluruh wilayah Indonesia menjadi bagian dari komitmen @Telkomsel dalam keikutsertaannya menjaga kedaulatan dan keutuhan NKRI.  https://t.co/f5UWGoU8u0,Equitable access to telecommunication services in all regions of Indonesia to be part of its participation @Telkomsel commitment to preserve the sovereignty and integrity of the Republic. https://t.co/f5UWGoU8u0
277,2020-09-12 07:47:50 SE Asia Standard Time,39488843,vitoabisena,"@Telkomsel Sudah 1x24 jam layanan yg saya beli belum masuk, gimana nih?","Already @Telkomsel 1x24 hour service that I bought not go in, how ya?"
278,2020-09-11 23:45:08 SE Asia Standard Time,1098869003685027845,astarte2017,Keseriusan Telkomsel dalam melakukan transformasi digital telah berjalan beberapa tahun ke belakang. Komitmen tersebut diwujudkan @Telkomsel melalui layanan Telkomsel DigiAds yang memperkuat posisinya di sektor periklanan digital Indonesia. @ariandiputra30  https://t.co/HS4HLwYq7E,Telkomsel seriousness in conducting digital transformation has been running a few years back. The commitment is embodied @Telkomsel through Telkomsel DigiAds services that strengthen its position in the digital advertising sector in Indonesia. @ Ariandiputra30 https://t.co/HS4HLwYq7E
279,2020-09-11 23:06:03 SE Asia Standard Time,111838786,ridinurdiansah,"@Telkomsel Wkwkwkwk dari jaman kapan tau gw ngetwit, jawabanya sama,,,apa sampe Nabi Isa turun ke bumi tuh peningkatan layanan sistem baru beres?","@Telkomsel Wkwkwkwk from the era when tau gw ngetwit, same answer until ,,, what Jesus down to earth tuh new system service improvement wrong?"
280,2020-09-11 22:56:49 SE Asia Standard Time,64635651,serambinews,#Telkomsel Hal ini dapat dilihat dari perluasan portofolio yang menyentuh semua aspek layanan digital mulai digital lifestyle hingga digital advertisement.  https://t.co/t65R2DS74q,#Telkomsel It can be seen from the expansion of the portfolio that touches all aspects of the digital lifestyle digital services start up digital advertisement. https://t.co/t65R2DS74q
281,2020-09-11 22:18:50 SE Asia Standard Time,2954169552,qtpcy_,"Wifi lagi gangguan, telkomsel perbaikan layanan ZKZKZKZ SEBAALL!!!","Wifi disturbance, telkomsel repair service ZKZKZKZ SEBAALL !!!"
282,2020-09-11 20:58:54 SE Asia Standard Time,1268450660254547968,murtadhaoneee,Telkomsel turut menjaga kedaulatan dan keutuhan NKRI dengan memastikan pemerataan akses layanan telekomunikasi berkualitas di seluruh wilayah Indonesia  https://t.co/UvA8fudECT,Telkomsel also preserves the sovereignty and integrity of the Republic to ensure equitable access to quality telecommunication services in all regions of Indonesia https://t.co/UvA8fudECT
283,2020-09-11 20:50:51 SE Asia Standard Time,859443145259364352,nafisahtanjung,"gk terasa sdah skitar 5 thn kita mrasakan manfaat jaringan 4G @Telkomsel. Bukan cuma mnghadirkan kualitas internet yg lbih cepat, adopsi 4G turut melahirkan byak inovasi, trmasuk munculnya layanan VoLTE yg mmbuat panggilan telepon jdi lebih lancar &amp; jernih  https://t.co/xTE5eSPono","gk feels sdah skitar 5 yrs we mrasakan @Telkomsel benefits of 4G networks. Not only that lbih mnghadirkan quality fast internet, 4G adoption byak helped give birth to innovation, trmasuk emergence of VoLTE services that mmbuat jdi phone calls more smoothly & amp; clear https://t.co/xTE5eSPono"
284,2020-09-11 20:03:02 SE Asia Standard Time,737114089386741760,technologueid,"Corona, Layanan DigiAds Telkomsel Tumbuh 10%  https://t.co/zoyIz2zr4V #LatestNews #digitaladvertising #Layanandigitaltelkomsel #Telkomsel","Corona, Telkomsel DigiAds Service Grows 10% https://t.co/zoyIz2zr4V #LatestNews #digitaladvertising #Layanandigitaltelkomsel #Telkomsel"
285,2020-09-11 19:50:20 SE Asia Standard Time,64370053,bramadita_,@Telkomsel apakah sedang ada gangguan untuk pembayaran tagihan Halo? Sudah coba pakai 4 layanan kenapa tidak mau ya!,@Telkomsel whether it is no disruption to the bill payment Hello? Already try to use 4 service why would not ya!
286,2020-09-11 19:11:44 SE Asia Standard Time,77341903,ellazefa,"Telkomsel Poin melalui Rumah Zakat berikan layanan kesehatan gratis melalui program Siaga Sehat di Dusun Wakaluka, Desa Woronge, Kecamatan Sabbang Paru, Kabupaten Wajo. Wilayah tersebut merupakan daerah terdampak banjir pada bulan Mei yang lalu.  https://t.co/zgVJOB3rZ4","Telkomsel points through Alms Houses provide free health services through the Health Alert program in Hamlet Wakaluka, Woronge Village, District Sabbang Lung, Wajo. The area is a region affected by floods in May. https://t.co/zgVJOB3rZ4"
287,2020-09-11 18:48:47 SE Asia Standard Time,1095278812181389312,tolakbigotnkri,"Wilayah Indonesia yang begitu luas dan tersebar menjadi tantangan tersendiri, tak terlepas bagi penyedia layanan seluler. Sejauh ini, hanya @Telkomsel yang hadir di wilayah Terdepan, Terluar dan Tettinggal di Indonesia. @FigoFico  @LOVE_AG4EVER  https://t.co/Knw7LPnVXp","Indonesian territory is so vast and spread out a challenge, not apart for mobile service providers. So far, only present in the region @Telkomsel Frontier, Outermost and Tettinggal in Indonesia. @FigoFico @ LOVE_AG4EVER https://t.co/Knw7LPnVXp"
288,2020-09-11 18:46:24 SE Asia Standard Time,1917065407,fgdharmawan,@Telkomsel mau tanya layanan transfer kuota 500MB apakah bisa dilakukan dari aplikasi MyTelkomsel atau saat ini hanya bisa diberikan menggunakan USSD yang *500*2# tersebut?,@Telkomsel want to ask whether the 500MB quota transfers can be done from the application MyTelkomsel or currently can only be given using the USSD * 500 * 2 # it?
289,2020-09-11 18:45:26 SE Asia Standard Time,262026799,msnindonesia,Layanan Iklan Digital Telkomsel Diklaim Tidak Mengganggu  https://t.co/Nr0KTafmzO,Digital Advertising Service Telkomsel Claimed Not Interfere https://t.co/Nr0KTafmzO
290,2020-09-11 18:26:02 SE Asia Standard Time,74501380,kompastekno,Layanan Iklan Digital Telkomsel Diklaim Tidak Mengganggu  https://t.co/XpPR9XiZ6D,Digital Advertising Service Telkomsel Claimed Not Interfere https://t.co/XpPR9XiZ6D
291,2020-09-11 18:24:47 SE Asia Standard Time,154102750,beritasatu,DigiAds Dorong Layanan Digital Telkomsel Tumbuh 10 Persen  https://t.co/6ucG16MUB3  https://t.co/6ccVe0g7JN,Push DigiAds Digital Services Telkomsel Grows 10 Percent https://t.co/6ucG16MUB3 https://t.co/6ccVe0g7JN
292,2020-09-11 18:10:50 SE Asia Standard Time,99431633,makbarollah,"@Telkomsel min, kok saya mau bayar tagihan layanan kartu halo via mobile banking kok tagihannya belum tersedia? Padahal kan sudah tgl 11 ini","@Telkomsel min, why I want to pay the bill halo card services via mobile banking bills are not yet available anyway? Though it's been 11 th"
293,2020-09-11 17:39:17 SE Asia Standard Time,77341903,ellazefa,"Memberikan solusi digital bagi segmen pelanggan business-to-business (B2B), Telkomsel melalui layanan DigiAds, terus memperkuat posisinya dengan membantu para pelaku bisnis memaksimalkan kegiatan mobile marketing maupun digital marketing.  https://t.co/SCDaHpmaBb","Providing a digital solution for a customer segment business-to-business (B2B), Telkomsel through DigiAds services, continues to strengthen its position by helping businesses maximize the activity of mobile marketing and digital marketing. https://t.co/SCDaHpmaBb"
294,2020-09-11 17:08:34 SE Asia Standard Time,1269927857989574656,techbizid,Baca selengkapnya: Layanan Telkomsel DigiAds Jadi Enabler di Industri Mobile Marketing  https://t.co/on4fGmjJwB #IklanDigital #Telkomsel #TelkomselDigiAds,Read more: DigiAds So Telkomsel Service Enabler in Mobile Industry Marketing https://t.co/on4fGmjJwB #IklanDigital #Telkomsel #TelkomselDigiAds
295,2020-09-11 16:27:00 SE Asia Standard Time,3231644624,bcsigit,"Selain mengedepankan layanan prima, @Telkomsel juga hadir di wilayah 3T NKRI  https://t.co/GDi1xtzW1O","In addition to promoting service excellence, @Telkomsel also present in the territory of the Republic of Indonesia 3T https://t.co/GDi1xtzW1O"
296,2020-09-11 16:02:26 SE Asia Standard Time,3538523652,tsel_cug,"Layananan CUG (Closed User Group) ini adalah sebuah layanan Resmi dari Telkomsel yang ditujukan untuk komunitas Keluarga, Pekerjaan,Sekolah, Kampus untuk Telpon maupun Sms, secara GRATIS 24 Jam.","Layananan CUG (Closed User Group) is an official service of Telkomsel devoted to community Family, Work, School, Campus for Call and Sms, for FREE 24 Hours."
297,2020-09-11 14:54:22 SE Asia Standard Time,101046706,santriwati_,@telkomsel juga turut menjaga kedaulatan dan keutuhan NKRI dengan memastikan pemerataan akses layanan telekomunikasi berkualitas di seluruh wilayah Indonesia. Telkomsel mengoprasikan BTS di wilayah 3T termasuk diperbatasan negara.  https://t.co/6TjivIcdHh,"@telkomsel also helped to preserve the sovereignty and integrity of the Republic to ensure equitable access to quality telecommunication services in all regions of Indonesia. Telkomsel operate the base stations in the region, including the border state 3T. https://t.co/6TjivIcdHh"
298,2020-09-11 14:27:33 SE Asia Standard Time,192436629,beingindo,"SMS kini sudah jadi ajang orang ngajak ribut😁  Sebentar-sebentar nawarin pinjaman, lain waktu ngajak judi, tempo hari minta dirayu. Ada juga yg tipu-tipu. Modusnya kirim nomor rekening, menang undian, dapat bonus.  Mending bunuh aja layanan SMS @Telkomsel @myXL @IndosatCare","SMS has now become the arena of the invites ribut😁 Intermittently nawarin loans, gambling invites another time, the other day asking courted. There is also a distinguished deception. Modus send account numbers, win the lottery, can be a bonus. Mending kill aja SMS service @Telkomsel @myXL @IndosatCare"
299,2020-09-11 13:43:32 SE Asia Standard Time,188261216,agungknwn_,@Telkomsel kak Telkomsel ada layanan kuota khusus Zoom gak ya?,Telkomsel kak @Telkomsel no special quota service Zoom ya?
300,2020-09-11 12:49:44 SE Asia Standard Time,1075673058931806208,indihome,"@apasihcaan @Telkomsel Kak Can, mohon maaf ya kak atas kurang stabilnya jaringan IndiHome saat ini. Cece bantu cek kembali di nomor layanan Kakak sedang terjadi pemeliharaan jaringan yang mengakibatkan jaringan jadi kurang stabil. Namun jangan khawatir karena sudah dalam penang(1/2)","@apasihcaan @Telkomsel Can Kak, kak ya apologize on less stable IndiHome network today. Cece help check back at Brother service number is going maintenance of the network resulting in tissue become less stable. But do not worry because it is in penang (1/2)"
301,2020-09-11 12:47:49 SE Asia Standard Time,1269326549855035392,arsikamadja,"Berdasarkan referensi opensignal @Telkomsel Masih merupakan operator dg kualitas jaringan terbaik, untyk bisa mendapatkan layanan dlm pembelajaran online di seluruh indonesia.  https://t.co/nNqtIWkWaZ","Based on a reference OpenSignal Still @Telkomsel dg operator best network quality, untyk can get online learning dlm service throughout Indonesia. https://t.co/nNqtIWkWaZ"
302,2020-09-11 12:21:16 SE Asia Standard Time,1132618167635697665,yogapras_,Telkomsel Poin Beri Layanan Siaga Sehat  Kegiatan disambut antusias warga yang sangat menantikan kehadiran pengobatan gratis  @Telkomsel saljng berbagi. Program oke punya   https://t.co/Y1gG1bLUiq,Telkomsel Points Give Healthy Activity Alert Service welcomed enthusiastically residents anxiously await the free medical attendance @Telkomsel saljng share. Program okay have https://t.co/Y1gG1bLUiq
303,2020-09-11 11:53:57 SE Asia Standard Time,1075673058931806208,indihome,"@szvamor Hai, Sobat. Maaf kalo jadi bikin ga nyaman. Tapi biar bisa dicek lebih lanjut koneksi jaringannya, coba deh informasikan dulu nomor layanan internet/telepon dan juga nomor HP aktifnya di DM. Kalo buat keluhan providernya akan dibantu oleh rekan kami di akun @Telkomsel. -Meika","@szvamor Hi, buddy. Sorry if so make ga comfortable. But let me be checked more network connections, try deh first inform the internet service number / phone and mobile number active in DM. If for providernya complaint will be assisted by our colleagues in @Telkomsel account. -Meika"
304,2020-09-11 11:28:15 SE Asia Standard Time,1075673058931806208,indihome,"@taehyunag Hai, Kak Alya. Maaf kalo jadi bikin ga nyaman. Tapi biar bisa dicek lebih lanjut koneksi jaringannya, coba deh informasikan dulu nomor layanan internet/telepon dan juga nomor HP aktifnya di DM. Kalo buat keluhan providernya akan dibantu oleh rekan kami di akun @Telkomsel. -Meika","@taehyunag Hi, Kak Alya. Sorry if so make ga comfortable. But let me be checked more network connections, try deh first inform the internet service number / phone and mobile number active in DM. If for providernya complaint will be assisted by our colleagues in @Telkomsel account. -Meika"
305,2020-09-11 11:19:39 SE Asia Standard Time,1075673058931806208,indihome,"@salsabldmynt Hai, Kak Sasqia. Maaf kalo jadi bikin ga nyaman. Tapi biar bisa dicek koneksi jaringannya, coba deh informasikan dulu nomor layanan internet/telepon dan juga nomor HP aktifnya di DM. Kalo buat keluhan providernya akan dibantu oleh rekan kami di akun @Telkomsel. -Meika","@salsabldmynt Hi, Kak Sasqia. Sorry if so make ga comfortable. But let me be checked for its network connection, try deh first inform the internet service number / phone and mobile number active in DM. If for providernya complaint will be assisted by our colleagues in @Telkomsel account. -Meika"
306,2020-09-11 11:14:23 SE Asia Standard Time,67631528,nng_arys,@Telkomsel Nunggu sampai kapan Min???? Dr kmrn jawabannya sama sedang ada peningkatan sistem layanan... Koq mengecewakan yaa,@Telkomsel Wait until when Min ???? Dr kmrn same answer was no increase in the service system ... Koq disappointing yaa
307,2020-09-11 10:52:21 SE Asia Standard Time,1242357420891881473,ariandiputra8,"Sedangkan untuk pemerataan layanan komunikasi @Telkomsel di wilayah 3T (Terluar, Terdalam, dan Tertinggal) hingga wilayah perbatasan negara di Kalimantan Barat, hingga saat ini telah beroperasi 300 BTS. Program bantuan ini merupakan bentuk CSR Telkomsel yg diberikan kpd pelajar.","As for equalization @Telkomsel communications services in the area of ​​3T (Outermost, deepest, and Disadvantaged) to the state border areas in West Kalimantan, to currently operates 300 base stations. The aid program is a form of CSR Telkomsel reply given to students."
308,2020-09-11 10:51:02 SE Asia Standard Time,1242357420891881473,ariandiputra8,"Untuk mendukung kelancaran dalam pembelajaran jarak jauh di Kalimantan Barat, @Telkomsel hingga saat ini telah menghadirkan 4.400 BTS dan 80% diantaranya merupakan BTS yang dilengkapi dengan layanan broadband.","To support in distance learning in West Kalimantan, @Telkomsel until now has presented 4,400 base stations and 80% of them are base stations that are equipped with broadband services."
309,2020-09-11 10:49:54 SE Asia Standard Time,1242357420891881473,ariandiputra8,PJJ dapat berjalan lancar dengan dukungan koneksi internet yang stabil. @Telkomsel memiliki komitmen yang kuat sbg leading telco digital company &amp; connectivity enabler dg cakupan jaringan terluas di Indonesia dalam menghadirkan layanan dan jaringan berkualitas,ODL can run smoothly with the support of a stable internet connection. @Telkomsel has a strong commitment as a leading digital telco company & amp; connectivity enabler dg widest network coverage in Indonesia in delivering quality services and networks
310,2020-09-11 10:42:46 SE Asia Standard Time,884688698272501760,gerbangnkri,"Saat ini, Telkomsel telah memiliki lebih dari 228.000 base transceiver station (BTS) di Indonesia. Sebanyak 178.000 di antaranya merupakan BTS broadband yang mampu menghadirkan layanan 3G dan 4G yang telah menjangkau 95 persen wilayah populasi masyarakat Indonesia @Telkomsel","Currently, Telkomsel has more than 228,000 base transceiver station (BTS) in Indonesia. 178,000 of which are broadband base stations that can deliver 3G and 4G services have reached 95 percent of the Indonesian population @Telkomsel"
311,2020-09-11 10:35:36 SE Asia Standard Time,884688698272501760,gerbangnkri,"Pemberian kuota internet oleh Kemendikbud kepada siswa, guru, mahasiswa dan dosen diminta memperhatikan cakupan layanan operator seluler dan kualitas jaringannya, terutama kecepatan download, upload, agar proses belajar lancar.  @Telkomsel   https://t.co/TKj6Nyrjs7","Provision of internet quota by Kemendikbud to students, teachers, students and professors are required attention to coverage and quality of service of mobile operator networks, especially the speed of download, upload, so that the learning process smoothly. @Telkomsel https://t.co/TKj6Nyrjs7"
312,2020-09-11 10:33:44 SE Asia Standard Time,884688698272501760,gerbangnkri,"Subsidi kuota internet dari Kemendikbud kepada siswa, guru, mahasiswa, dan dosen harus memperhatikan cakupan layanan operator seluler dan kualitas jaringannya. Terutama kecepatan unggah dan unduh, agar proses PJJ belajar lancar. @Telkomsel   https://t.co/9BvyHO3mSF","Subsidy quota of Kemendikbud internet to students, teachers, students, and teachers should pay attention to coverage and quality of service of mobile operator networks. Especially upload or download speeds, so that the process of learning ODL smoothly. @Telkomsel https://t.co/9BvyHO3mSF"
313,2020-09-11 10:22:52 SE Asia Standard Time,93319009,maizputra,"Saat ini, Telkomsel telah memiliki lebih dari 228.000 base transceiver station (BTS) di Indonesia. Sebanyak 178.000 di antaranya merupakan BTS broadband yang mampu menghadirkan layanan 3G dan 4G yang telah menjangkau 95 persen wilayah populasi masyarakat Indonesia.","Currently, Telkomsel has more than 228,000 base transceiver station (BTS) in Indonesia. 178,000 of which are broadband base stations that can deliver 3G and 4G services have reached 95 percent of the Indonesian population."
314,2020-09-11 10:15:11 SE Asia Standard Time,2989182487,ybantar,"Telkomsel Meluncurkan Layanan Terbaru VoLTE, Aktifkan Nomor Anda Sekarang Juga - Portal Surabaya  https://t.co/bedSeV12gb #volte #telkomsel","Telkomsel Launches New Service VoLTE, Activate Your Number NOW - Portal Surabaya https://t.co/bedSeV12gb #volte #telkomsel"
315,2020-09-11 09:02:13 SE Asia Standard Time,39488843,vitoabisena,@Telkomsel Terus gimana ini min? Saya udah bayar sampai pagi ini layanan belum aktif.,Then how this @Telkomsel min? I already pay until this morning the service is not yet active.
316,2020-09-11 06:28:47 SE Asia Standard Time,1075673058931806208,indihome,"@BrigyArj @Telkomsel Halo Kak Brigy, mengenai kendala pada layanan IndiHome dinomor **88 sudah Praty bantu tindaklanjuti dengan nomor pelaporan **95 estimasi perbaikan pada tanggal 11 September 20 20 waktu siang sekitar pukul 11.00. Diupayakan segera tersolusikan dan apabila (1/2)","@BrigyArj @Telkomsel Hello Kak Brigy, the constraints on the service IndiHome under-** 88 already Praty help follow up with a number of reporting ** 95 estimate repairs on 11 September 20 20 daylight around 11:00. Attempts were immediately tersolusikan and when (1/2)"
317,2020-09-11 05:07:02 SE Asia Standard Time,2311208828,tetyrukmiati,Telkomsel Poin Beri Layanan Siaga Sehat  https://t.co/t3sAmWvQgn,Telkomsel Points Give https://t.co/t3sAmWvQgn Health Alert Service
318,2020-09-10 21:57:59 SE Asia Standard Time,992673313141899264,iina_surbakti,"Pemberian kuota internet oleh @Kemdikbud_RI kepada siswa, guru, mahasiswa dan dosen diminta memperhatikan cakupan layanan operator seluler dan kualitas jaringannya, terutama kecepatan download, upload, agar proses belajar lancar. @Telkomsel  https://t.co/V90M1c1z6K","Provision of internet quota by @Kemdikbud_RI to students, teachers, students and professors are required attention to coverage and quality of service of mobile operator networks, especially the speed of download, upload, so that the learning process smoothly. @Telkomsel https://t.co/V90M1c1z6K"
319,2020-09-10 21:55:57 SE Asia Standard Time,992673313141899264,iina_surbakti,"Saat ini, @Telkomsel telah memiliki lebih dari 228.000 base transceiver station (BTS) di Indonesia. Sebanyak 178.000 di antaranya merupakan BTS broadband yang mampu menghadirkan layanan 3G dan 4G yang telah menjangkau 95% wilayah populasi masyarakat Indonesia.","Currently, @Telkomsel has more than 228,000 base transceiver station (BTS) in Indonesia. 178,000 of which are broadband base stations that can deliver 3G and 4G services have reached 95% of the Indonesian population."
320,2020-09-10 20:40:30 SE Asia Standard Time,381408476,iwanchan_,@Telkomsel trus konsisten &amp; berkomitmen untuk bergerak maju memastikan terpenuhinya kualitas akses jaringan yang handal sebagai leading telco digital company dan connectivity enabler dengan cakupan jaringan terluas di Indonesia dalam menghadirkan layanan dan jaringan berkualitas.,@Telkomsel then consistent & amp; committed to move forward ensuring the fulfillment of the quality of a reliable network access as a leading digital telco company and connectivity enabler with the widest network coverage in Indonesia in delivering quality services and networks.
321,2020-09-10 19:15:13 SE Asia Standard Time,1188234659437539329,deeandee5,"@Telkomsel Admin telkomsel tolong balas dm saya, jgn balas dm berhari hari..jelek sekali layanan anda...mohon diperbaiki dan balas dm ya @MediaKonsumenID @YLKI_ID","Admin @Telkomsel telkomsel please reply to my dm, dm reply jgn hari..jelek days and once your service ... please repaired and reply yes @MediaKonsumenID dm @YLKI_ID"
322,2020-09-10 18:52:39 SE Asia Standard Time,434236133,rizkajfr,Min @Telkomsel simcard mama aku kok gk ada layanan y? Pdhl td baru isi pulsa. 😔,Min @Telkomsel mama i kok gk simcard no service y? Pdhl new td pulse content. 😔
323,2020-09-10 17:25:30 SE Asia Standard Time,1095278812181389312,tolakbigotnkri,"Kemendikbud diminta memperhatikan cakupan layanan operator seluler dan kualitas jaringannya, terutama kecepatan download, upload, agar proses belajar lancar. @Telkomsel adalah pilihan paling rasional. @ProfYLH @NinjaCir3ng  https://t.co/CL5OUowhlO","Kemendikbud asked to pay attention to coverage and quality of service of mobile operator networks, especially the speed of download, upload, so that the learning process smoothly. @Telkomsel is the most rational choice. @ProfYLH @ NinjaCir3ng https://t.co/CL5OUowhlO"
324,2020-09-10 16:41:42 SE Asia Standard Time,214159664,paltiwest,"Keren Nih!!  Perusahaan operator seluler, @Telkomsel menyatakan produk layanan berbasis video on streaming yang dimilikinya sudah memberikan kontribusi pendapatan bagi lini bisnis digital Telkomsel.   https://t.co/vq2ARfRjTd","Cool Here !! Mobile operator, @Telkomsel stated product-based services streaming video on its already contributing revenue for digital business lines Telkomsel. https://t.co/vq2ARfRjTd"
325,2020-09-10 16:20:36 SE Asia Standard Time,214159664,paltiwest,"Subsidi kuota internet dari Kemendikbud kepada siswa, guru, mahasiswa, dan dosen harus memperhatikan cakupan layanan operator seluler dan kualitas jaringannya. Terutama kecepatan unggah dan unduh.  Dimana @Telkomsel yang paling unggul..   https://t.co/mxDKA27eGI","Subsidy quota of Kemendikbud internet to students, teachers, students, and teachers should pay attention to coverage and quality of service of mobile operator networks. Especially the speed of download and upload. Where is the most superior @Telkomsel .. https://t.co/mxDKA27eGI"
326,2020-09-10 15:21:22 SE Asia Standard Time,589600174,mandiricare,"@triaksial Halo Bapak/Ibu, saat ini layanan mandiri online hanya dapat didaftarkan dengan provider (Telkomsel, XL, Indosat, Smartfren dan Three). Tks~Tama","@triaksial Hello Mr / Ms, is currently self-service online can only be registered with the provider (Telkomsel, XL, Indosat, Smartfren and Three). Tks ~ Tama"
327,2020-09-10 14:45:34 SE Asia Standard Time,824299711418875904,aymahendra,"@Telkomsel Iya layanan 188 yang nawarin min. Trus kemarin sudah ajuin, tapi ditolak sama pihak tsel karna paketnya ngga sesuai. Tapi saya sudah verif nama ibu nomer kk nomer nik dll. Berarti aman ya? Makasih","Yeah @Telkomsel services nawarin 188 min. Then yesterday was ajuin, but was rejected each party TSEL guns because the package accordingly. But I've verif mother's name number numbers kk nik etc. Safe means yes? Thanks"
328,2020-09-10 14:05:09 SE Asia Standard Time,813900706360922112,empatyh_20,"@Telkomsel @DisneyPlusID Udah lama banget nunggu layanan streaming Disney+ masuk Indonesia, dan akhirnya kesampaian juga 5 September kemaren. Dan yang bikin tambah seneng, kerjasamanya dengan TELKOMSEL. Film yg paling mau ditonton sih The Lion King dan Disney Pixar Onward.  https://t.co/ChdUEYaPSI","It's been really old @DisneyPlusID @Telkomsel waiting Disney + streaming services entered Indonesia, and finally accomplished also 5 September yesterday. And that makes more happy, cooperation with Telkomsel. Film you most want to watch anyway The Lion King and Disney Pixar Onward. https://t.co/ChdUEYaPSI"
329,2020-09-10 12:19:33 SE Asia Standard Time,82761587,trimangtrik,"Hey @Telkomsel mau tanya dong, untuk memberhentikan layanan pascabayar gimna ya ?","Hey @Telkomsel want to ask dong, to terminate the postpaid service gimna huh?"
330,2020-09-10 11:30:44 SE Asia Standard Time,829156009297924096,bloggercihuy,@telkomsel telah menyiagakan tim yang secara khusus menangani quality monitoring dan quality improvement agar selalu dapat memastikan hadirnya solusi layanan yang prima guna menjaga kenyamanan aktivitas digital.,@telkomsel had alerted the team that deal specifically with quality monitoring and quality improvement in order to always be able to ensure the presence of the prime service solutions for ensuring that digital activity.
331,2020-09-10 11:29:27 SE Asia Standard Time,589600174,mandiricare,"@triaksial @byu_id @bankmandiri Mohon maaf atas ketidaknyamanan yg dialami. Sesuai informasi kami sebelumnya provider By.U tidak bisa digunakan utk pendaftaran layanan mandiri online. Provider yg dapat digunakan utk pendaftaran layanan mandiri online yaitu telkomsel, XL, indosat, smartfreen dan three. Tks~Indi","@triaksial @byu_id @bankmandiri Sorry for the inconvenience that is experienced. Our previous information provider according By.U can not used for online self-service registration. Providers that can be used for online self-service registration, namely Telkomsel, XL, Indosat, smartfreen and three. Tks ~ Indi"
332,2020-09-10 11:18:22 SE Asia Standard Time,589600174,mandiricare,"@triaksial Mohon maaf atas ketidaknyamanan yg dialami. Sesuai informasi kami sebelumnya provider By.U tidak bisa digunakan utk pendaftaran layanan mandiri online. Provider yg dapat digunakan utk pendaftaran layanan mandiri online yaitu telkomsel, XL, indosat, smartfreen dan three. Tks~Indi","@triaksial We are sorry for the inconvenience that is experienced. Our previous information provider according By.U can not used for online self-service registration. Providers that can be used for online self-service registration, namely Telkomsel, XL, Indosat, smartfreen and three. Tks ~ Indi"
333,2020-09-10 11:08:31 SE Asia Standard Time,589600174,mandiricare,"@triaksial Dpt kami informasikan, provider By.U tidak bisa digunakan utk pendaftaran layanan mandiri online. Provider yg dapat digunakan utk pendaftaran layanan mandiri online yaitu telkomsel, XL, indosat, smartfreen dan three. Tks~Indi","Dpt @triaksial informed, By.U provider can not used for online self-service registration. Providers that can be used for online self-service registration, namely Telkomsel, XL, Indosat, smartfreen and three. Tks ~ Indi"
334,2020-09-10 10:56:03 SE Asia Standard Time,74200290,faridrhidwan,Layanan telkom paling buruk sedunia @TelkomCare @Telkomsel,Worst telecoms services globally @TelkomCare @Telkomsel
335,2020-09-10 10:55:17 SE Asia Standard Time,811897280563290112,koranbumn,Sinergi Mitratel dengan Telkomsel Tingkatkan Layanan Telekomunikasi  https://t.co/mu43ULAGmm @Telkomsel @mitratel_dmt @KemenBUMN @kemkominfo,Mitratel synergy with Telkomsel Improve Telecommunications Service https://t.co/mu43ULAGmm @Telkomsel @mitratel_dmt @KemenBUMN @kemkominfo
336,2020-09-10 09:35:42 SE Asia Standard Time,2217370981,parenting1menit,"TELKOMSEL POIN MELALUI RUMAH ZAKAT BERIKAN LAYANAN SIAGA SEHAT UNTUK MASYARAKAT TERDAMPAK BANJIR DI KABUPATEN WAJO SULAWESI SELATAN  Telkomsel Poin melalui Rumah Zakat berikan layanan kesehatan gratis melalui program Siaga Sehat di Dusun Wakaluka.  WAJO,…  https://t.co/XTVKpW1b0A","TELKOMSEL POINTS ON HOME HEALTH ALERT ZAKAT PROVIDE SERVICES FOR FLOOD AFFECTED PEOPLE in Wajo South Sulawesi Telkomsel points through Alms Houses provide free health services through the Health Alert program in Hamlet Wakaluka. Wajo, ... https://t.co/XTVKpW1b0A"
