,created_at,user_id,username,tweet,english
196,2020-11-16 07:03:29 SE Asia Standard Time,1152037728868900864,rizaandesta17,"@Telkomsel Telkomsel kualitas jaringannya turun, apanya yang abis peningkatan layanan.. lemoot Mulu.. gara-gara jaringan jelek tiap malem tiap pagi, skor gameku ancur","@Telkomsel Telkomsel network quality down, what is abis lemoot Mulu improved service .. .. because of bad network each malem every morning, my games score ancur"
197,2020-11-16 02:32:08 SE Asia Standard Time,1321067525904322560,siap4d,"Siap4d selaku penyedia layanan slot online uang asli yang menerima deposit via pulsa dari provider XL dan Telkomsel. Siap4d yang biasanya dikenal juga sebagai Bandar Judi Casino Online, Bandar Togel, Bandar Judi Games Slot Online Terpercaya ini juga dapat membantu financial anda.  https://t.co/LYfIenHth4","Siap4d as the provider of online slots real money services that accept deposits via credit provider XL and Telkomsel. Siap4d which is usually known as Bandar Gambling Casino Online, Togel Bandar, Bandar Judi Trusted Online Slot Games can also help you financially. https://t.co/LYfIenHth4"
198,2020-11-15 19:50:37 SE Asia Standard Time,1280077020,wreckied,"@uinyuk Terkait akses internet lambat, mimin infokan saat ini sedang dalam peningkatan sistem layanan kami, diupayakan secepatnya dapat normal kembali ya Kak. Terima kasih telah menggunakan produk Telkomsel :) -GASEN","Related @uinyuk slow internet access, mimin infokan is currently in improving our service system, can immediately return to normal sought Kak ya. Thank you for using the product Telkomsel :) -GASEN"
199,2020-11-15 19:43:16 SE Asia Standard Time,1280077020,wreckied,"@yeqjihwang @mutualanbase Halo Kak Maaf ya jadi ga nyaman. Terkait akses internet lambat, mimin infokan saat ini sedang dalam peningkatan sistem layanan kami, diupayakan secepatnya dapat normal kembali ya Kak. Terima kasih telah menggunakan produk Telkomsel :) -gasen ganteng","@yeqjihwang @mutualanbase Sorry Hello Kak ya so ga comfortable. Related slow internet access, mimin infokan is currently in improving our service system, can immediately return to normal sought Kak ya. Thank you for using Telkomsel products -gasen handsome :)"
200,2020-11-15 19:35:21 SE Asia Standard Time,1280077020,wreckied,"Halo, Kak. Jika ada pertanyaan atau keluhan seputar produk dan layanan Telkomsel. Yuk infoin secara detail, biar mimin bisa bantu lebih lanjut ya. Makasih :) -gasen ganteng","Hello, brother. If you have questions or complaints about products and services of Telkomsel. Yuk infoin in detail, let mimin could further help ya. Thanks :) -gasen handsome"
201,2020-11-15 19:34:15 SE Asia Standard Time,1280077020,wreckied,"Halo, Kak. Jika ada pertanyaan atau keluhan seputar produk dan layanan Telkomsel. Yuk infoin secara detail via DM atau buat Mention baru, biar mimin bisa bantu lebih lanjut ya. Makasih :) -gasen ganteng","Hello, brother. If you have questions or complaints about products and services of Telkomsel. Yuk infoin in detail via a DM or create new Mention, let mimin could further help ya. Thanks :) -gasen handsome"
202,2020-11-15 18:48:58 SE Asia Standard Time,1280077020,wreckied,"Halo, Kak. Jika ada pertanyaan atau keluhan seputar produk dan layanan Telkomsel. Yuk infoin secara detail via DM atau buat Mention baru, biar mimin bisa bantu lebih lanjut ya. Makasih :) -gasen ganteng","Hello, brother. If you have questions or complaints about products and services of Telkomsel. Yuk infoin in detail via a DM or create new Mention, let mimin could further help ya. Thanks :) -gasen handsome"
203,2020-11-15 17:33:20 SE Asia Standard Time,44329975,threee_r,@Telkomsel kalau berhasil dihubungi saya gak akan pengaduan ke telkomsel.. promo muncul di layanan telkomsel kok anda cuci tangan,@Telkomsel if successfully contacted I would not complaint to telkomsel .. promo appeared on service telkomsel why you wash your hands
204,2020-11-15 17:23:28 SE Asia Standard Time,830977001435508736,kuboyaszu,"@Telkomsel sore admin. Kalau mau ganti simcard yang rusak karena patah, syarat apa saja ya yang harus dibawa? Nomor saya tersebut terhubung dengan layanan perbankan juga.","@Telkomsel admin afternoon. If you want to change simcard damaged by a broken, what terms ya to bring? My number is connected to banking services as well."
205,2020-11-15 17:14:47 SE Asia Standard Time,306024970,rinaayr,@dr_notdrs @Telkomsel hi kak anas apa ada yg bisa dibantu mengenai layanan telkomsel? -rina,@dr_notdrs @Telkomsel hi kak Anas what nothing can help the telkomsel services? -Rina
206,2020-11-15 14:25:26 SE Asia Standard Time,620977821,halobca,"@yudistirakk13 (individu dan perusahaan) Rupiah - BCA Dollar Provider yang bisa didaftarkan yaitu Telkomsel, Indosat, XL, 3, Smartfren Dokumen yang diperlukan untuk pendaftaran, perubahan, dan penutupan layanan Push Notification di cabang : 1. Kartu identitas (3/8) ^Alif","@ Yudistirakk13 (individuals and companies) Rupiah - BCA Dollar Provider that can be registered, namely Telkomsel, Indosat, XL, 3, Smartfren Documents required for registration, changes, and closing Push Notification service in branches: 1. The identity card (3/8) ^ Alif"
207,2020-11-15 11:59:12 SE Asia Standard Time,1075673058931806208,indihome,"@irzanny @kemkominfo @Telkomsel @TelkomCare @kartuHalo Halo Kak Irzanny, mohon maaf jika terdapat kendala pada nomor pelanggan milik Kakak. Agar dapat dilakukan pengecekan terlebih dahulu atas kendala yang Kakak alami. Silahkan menginformasikan nomor pelanggan, atas nama pemilik layanan, alamat pelanggan, jum(1/2)","@irzanny @kemkominfo @Telkomsel @TelkomCare Irzanny @kartuHalo Hello Sister, I'm sorry if there are constraints on the number of customers belonging to brother. To be able to check first on the constraints experienced brother. Please inform the customer number, the name of the owner of the service, the customer's address, jum (1/2)"
208,2020-11-15 11:30:25 SE Asia Standard Time,1075673058931806208,indihome,"@banasspatiii @jiank38 @Telkomsel Siang Sobat, ada yang bisa dibantu atau ada yang ingin ditanyakan seputar layanan-nya. Silakan informasikan detail kondisi yang dialami serta informasikan juga nomor layanan, atas nama pemilik dan nomor HP akitf via DM guna menjaga privasi dan dibantu tin(1/2)","Lunch @ jiank38 @Telkomsel @banasspatiii Friend, there can be assisted or no questions to ask about his service. Please inform detail the conditions that are experienced and well informed service number, owner's name and number on the HP akitf via DM to maintain privacy and assisted tin (1/2)"
209,2020-11-15 11:11:55 SE Asia Standard Time,61755636,asadwaddin,"@livescore @Didit_ST @kemkominfo @Telkomsel ngapain sih ngurusin hal-hal kayak gini? Jangkauan sinyal, data privasi pelanggan, dan kualitas layanan tuh yg dibenerin, bukan nge-blok sana-sini.","@livescore @Didit_ST @kemkominfo @Telkomsel doing anyway ngurusin things like this? The signal range, customer privacy data, and quality of service tuh yg dibenerin and not jamming blocks here and there."
210,2020-11-15 07:29:43 SE Asia Standard Time,1213670352380809216,jessica47644448,"Saldo Bank Lagi Kosong? Deposit Via Pulsa Saja Di Mejaoke,com Tersedia Layanan Deposit Via Pulsa Telkomsel &amp; XL ( Tanpa Potongan )  Contct info :  Line : Mejaqq_official Whatsapp : +855882308459  #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejaoke #MEJAQQ  https://t.co/4OMALsCVQM","Again Blank Bank Balance? Deposit Via Toll Only In Mejaoke, com Available Via Toll Telkomsel Deposit Service & amp; XL (Without Pieces) contct info: Line: Mejaqq_official Whatsapp: +855882308459 #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejaoke #MEJAQQ https://t.co/4OMALsCVQM"
211,2020-11-15 06:39:37 SE Asia Standard Time,52953177,mutiarkinasih,"@Telkomsel Halo Tsel, saya tertarik pindah layanan ke pascabayar. Apa saya bisa melakukan transfer via aplikasi MyTelkomsel atau harus ke Grapari? Kartu yg saya gunakan sudah digunakan 1 tahun lebih. Mohon informasinya.","@Telkomsel Tsel Hello, I am interested in moving to postpaid services. What Can I transfer via MyTelkomsel application or need to Grapari? I use a card that has been used more than 1 year. Information please."
212,2020-11-15 03:48:12 SE Asia Standard Time,1213670352380809216,jessica47644448,"Saldo Bank Lagi Kosong? Deposit Via Pulsa Saja Di Mejaoke,com Tersedia Layanan Deposit Via Pulsa Telkomsel &amp; XL ( Tanpa Potongan ) Contct info :  Line : Mejaqq_official Whatsapp : +855882308459 #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejayes #MEJAQQ","Again Blank Bank Balance? Deposit Via Toll Only In Mejaoke, com Available Via Toll Telkomsel Deposit Service & amp; XL (Without Pieces) contct info: Line: Mejaqq_official Whatsapp: +855882308459 #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejayes #MEJAQQ"
213,2020-11-14 19:58:39 SE Asia Standard Time,734917881029230593,zulkifl98669590,"@TelkomIndonesia @Telkomsel Layanan pasang baru  https://t.co/kaVaBxQUso tdk memiliki prosedure yg baku,kami calon konsumen tdk melihat upaya serius Telkom utk memenuhi kebutuhan pelanggan,dalam rangka penyediaan fasilitas wifi bagi usaha bisnis masyarakat @KemenkopUKM @erickthohir @jokowi @DPR_RI @ppid_rri  https://t.co/ZOqzvAuJ09","@TelkomIndonesia @Telkomsel new tide Service https://t.co/kaVaBxQUso ill have that standard procedures, our prospective customers Telkom blink serious efforts to fulfill customer needs, in order to provide facilities for the business community wifi @KemenkopUKM @erickthohir @jokowi @DPR_RI @ppid_rri https://t.co/ZOqzvAuJ09"
214,2020-11-14 18:14:26 SE Asia Standard Time,1230233828498853900,eljunig,"@maspimen @Telkomsel @YLKI_ID oohhh.. tengkiyu broo.. mimin telkomsel, udahlah..biarin ajah kalo ketentuannya gituh... konsumen emang harus ""menerima"" ketentuan ketentuan syarat syarat bayar bayar beli beli layanan-drop GAK BOLEH NGELUH ...  yo wes di terima miiinnn..","@maspimen @Telkomsel @YLKI_ID oohhh .. tengkiyu broo .. mimin telkomsel, udahlah..biarin ajah if its provisions gituh ... consumers weve had to ""accept"" the terms requisite provisions purchase purchasing pay-pay-drop GAK services ALLOWED complaining ... yo wes received miiinnn .."
215,2020-11-14 15:00:26 SE Asia Standard Time,1134846828099166208,azdnfaza,"@_itstams @Telkomsel Hai, Kak Tams. Maaf ya jadi ga nyaman. Terkait kendala koneksi internet lambat, hal ini karena sedang ada peningkatan sistem layanan kami. Diharapkan dapat selesai secepatnya. Terima kasih untuk tetap menggunakan produk Telkomsel :) -hvmv","@_itstams @Telkomsel Hi, Kak Tams. Sorry about so ga comfortable. Related constraints slow internet connection, it is because there was an increase in our service system. Expected to be completed as soon as possible. Thank you to keep using the product Telkomsel :) -hvmv"
216,2020-11-14 12:12:28 SE Asia Standard Time,1054750098867990528,ladygoddivva,"@Telkomsel Terima kasih telah menghubungi Layanan Customer Service Digital Telkomsel. Mohon kesediaan untuk menunggu, kami akan segera merespon.","@Telkomsel Thanks for contacting Customer Service Service Digital Telkomsel. We are willing to wait, we will respond promptly."
217,2020-11-14 12:02:11 SE Asia Standard Time,52327529,aloysiusdonny,"@Telkomsel Okee kak Kimmy, saya pastiin kesalahannya bukan di saya dulu ya, terutama soal layanan premium. Nanti di update lgi makasih responnya","Okee @Telkomsel kak Kimmy, I pastiin guilt is not in my first yes, especially about the premium service. Later in the update response thanks lgi"
218,2020-11-14 12:01:20 SE Asia Standard Time,52327529,aloysiusdonny,@naditayudya @Telkomsel Wkwk bentar mastiin dulu kesalahannya bukan di gue. Harusnya tuh ga makan pulsa kecuali tidak sengaja langganan layanan premium. Chill,@naditayudya @Telkomsel wkwk briefly mastiin not in my first mistake. Ga tuh should eat pulses except accidentally premium service subscription. Chill
219,2020-11-14 10:35:04 SE Asia Standard Time,235705145,govindastro,"Sebagai pengguna loyal Telkomsel sejak 2008 (gak pernah ganti nomor), berharap bgt doi bikin layanan paket data yg berbasis unlimited quota dgn pilihan berbagai macam kecepatan akses data.","As a loyal user Telkomsel since 2008 (do not ever change numbers), doi hope bgt yg-based packet data service with a large selection of unlimited quota various kinds of data access speed."
220,2020-11-14 09:36:51 SE Asia Standard Time,589600174,mandiricare,"@mukharomf Halo Bpk Mukharom, saat ini layanan mandiri online dpt didaftarkan dgn provider Telkomsel, XL, Indosat, Smartfren, dan Tri ya. Tks~Mika","@mukharomf Hello Mr. Mukharom currently retrievable online self-service registered with the provider Telkomsel, XL, Indosat, Smartfren, and Tri yes. Tks ~ Mika"
221,2020-11-14 09:28:55 SE Asia Standard Time,303068350,shinkerbelle,@Telkomsel Dahlah.. udah berapa kali lapor ga ada kemajuan. Terakhir 30 oktober lapor alasan peningkatan sistem layanan tapi sampe sekarang masih gini2 aja  https://t.co/rWoxYgcNMX,@Telkomsel Dahlah .. how many times already ga progress report. Last 30 October reported reasons for increased system services but until now still gini2 wrote https://t.co/rWoxYgcNMX
222,2020-11-14 08:00:51 SE Asia Standard Time,1388567274,penasultra_id,Layanan 4G Telkomsel Kini Hadir di Pulau Kapota  https://t.co/rMlxytEXYe,Telkomsel 4G Service Now Available in Pulau kapota https://t.co/rMlxytEXYe
223,2020-11-14 04:50:37 SE Asia Standard Time,1075673058931806208,indihome,"@hafizkecon @Telkomsel Halo Kak Hafiz, perihal pemasangan baru layanan internet nya, setelah di cekkan data Kakak belum dapat ditemukan, silakan informasikan nomor registrasi/MYIR nya via DM guna menjaga rahasia data Kakak, agar di bantu pengecekkan dan percepatan progress nya.(1/2)","Hafiz Kak @Telkomsel @hafizkecon Hello, regarding the installation of its new internet service, after cekkan brother of data can not be found, please inform the registration number / MYIR it via DM to keep the data secret brother, so that the auxiliary checking and accelerate its progress. (1 / 2)"
224,2020-11-14 00:48:35 SE Asia Standard Time,3271827452,muthia_78,@Telkomsel hallo min tolong di cek lg dong dm sy gmn nih kelanjutan nya? sy sdh tunggu 1x24 jam ttp sj tdk bs aktivasi ke layanan paket.,Hallo @Telkomsel min please check dm sy lg dong gmn nih its continuation? sy sdh 1x24 hour wait ttp sj ill bs activation to the service package.
225,2020-11-13 22:36:28 SE Asia Standard Time,76577479,wiscanachacha,"@OkySoedjana @Telkomsel @beacukaiRI @Kemenperin_RI tapi kan *337*1# layanan dr telkomsel kak.. maksud sy harusnya telkomsel tggjwb thd hp yg mereka nyatakan ""imei sudah terdaftar"" tp ada indikasi imei bermasalah setelahnya..  etapi masalah sy ttg itu sudah terselesaikan kok.. hehee.. 😁","@OkySoedjana @Telkomsel @beacukaiRI @Kemenperin_RI but right * 337 * 1 # Service Dr. telkomsel kak .. sy intent should telkomsel tggjwb hp thd they proclaim ""IMEI already registered"" no indication IMEI tp troubled thereafter .. etapi ttg sy problems that already resolved kok .. hehe .. 😁"
226,2020-11-13 19:06:52 SE Asia Standard Time,1042067407,kitkatthaitea14,#WeekendDeal MAXstream adalah paket khusus kuota video bagi pelanggan Telkomsel yang ditawarkan pada periode tertentu dengan harga dan kuota spesial. Paket #WeekendDeal MAXstream dapat digunakan untuk mengakses layanan MAXstream dan ...  https://t.co/GthH6Ai2AB,#WeekendDeal MAXstream are special packages for customers Telkomsel video quota offered at certain periods at special prices and quotas. MAXstream #WeekendDeal package can be used to access the service MAXstream and ... https://t.co/GthH6Ai2AB
227,2020-11-13 15:16:48 SE Asia Standard Time,780198980072329220,49005_,"@asmkct @3CareIndonesia Di area ku parah bangets sinyal e hilang / tiada layanan..... Pelanggan 3 sdh resah siap siap pindah ke XL Axiata, Indosat, smartfren dan Telkomsel","@asmkct @ 3CareIndonesia In my area of ​​severe bangets e signal loss / no customer service ..... 3 SDH fret get ready to move to XL Axiata, Indosat, and Telkomsel smartfren"
228,2020-11-13 15:02:02 SE Asia Standard Time,1075673058931806208,indihome,"@txtdarihelena Hai, Kak Helena. Maaf jadi bikin ga nyaman. Tapi biar bisa dicek lebih lanjut koneksi jaringannya, coba deh informasikan dulu nomor layanan internet/telepon dan juga nomor HP aktifnya di DM. Kalo buat keluhan providernya akan dibantu oleh rekan kami di akun @Telkomsel. -Meika","@txtdarihelena Hi, Sister Helena. Sorry so make ga comfortable. But let me be checked more network connections, try deh first inform the internet service number / phone and mobile number active in DM. If for providernya complaint will be assisted by our colleagues in @Telkomsel account. -Meika"
229,2020-11-13 14:43:58 SE Asia Standard Time,2794141723,illuminajong,"@Telkomsel Mo nanya, kalo sinyal kaya begini terus apakah ini pertanda Telkomsel mau bangkrut dan siap dijual murah ke Asing? Kayanya Telkomsel udah gak serius sama bisnisnya karena tidak ada lagi pelayanan yg wajar kepada konsumennya. Performa layanan kaya begini kok gak pernah diperbaiki?  https://t.co/gewONZWi8j","@Telkomsel Mo asked, if rich signal to keep this up if this is a sign of Telkomsel going bankrupt and ready to be sold cheap to foreign? Telkomsel rich already not taken seriously at business because there is no longer a reasonable distinguished service to customers. Performance-rich services like this, yet not ever be fixed? https://t.co/gewONZWi8j"
230,2020-11-13 13:16:25 SE Asia Standard Time,806548779243474944,benaya_tiarno,"Halo @Telkomsel kenapa ketika saya melakukan (BAGI PULSA) Muncul notifikasi sms : ""Mohon maaf,  Untuk dapat menggunakan layanan transfer pulsa, pastikan masa aktif kartu Anda lebih dari 3 hari. Info CS: 188""  Mohon bisa dijelaskan.","Hello @Telkomsel why when I do (FOR PULSE) Appears notification sms: ""We are sorry, In order to use airtime, make sure your card active period of more than 3 days. Info CS: 188"" We are inexplicable."
231,2020-11-13 13:15:37 SE Asia Standard Time,3271827452,muthia_78,@Telkomsel min knp dr kmrin sy tdk bs aktivasi layanan paket internet unlimeted 4g promo di my telkomsel ya? Tolong info nya,@Telkomsel min knp dr ill bs sy kmrin service activation Unlimeted 4g internet package promo in my telkomsel huh? Help her info
232,2020-11-13 09:30:31 SE Asia Standard Time,389013660,shandyboyz_17,Jadi kumaha ga bisa memberhentikan layanan spam sms promo kek gini ya intinya @Telkomsel ???????  https://t.co/A5d443os4y,So kumaha can not dismiss the promo sms spam services kek gini ya essentially @Telkomsel ??????? https://t.co/A5d443os4y
233,2020-11-13 08:05:37 SE Asia Standard Time,1075673058931806208,indihome,"@cicilprincillia Hai, Kak Princillia. Maaf jadi bikin ga nyaman. Tapi biar bisa dicek lebih lanjut koneksi jaringannya, coba deh informasikan dulu nomor layanan internet/telepon dan juga nomor HP aktifnya di DM. Kalo buat keluhan providernya akan dibantu oleh rekan kami di akun @Telkomsel. -Meika","@cicilprincillia Hi, Kak Princillia. Sorry so make ga comfortable. But let me be checked more network connections, try deh first inform the internet service number / phone and mobile number active in DM. If for providernya complaint will be assisted by our colleagues in @Telkomsel account. -Meika"
234,2020-11-13 07:22:46 SE Asia Standard Time,1075673058931806208,indihome,"@hashbrownmekdi Hai, Sobat. Maaf kalo jadi bikin ga nyaman. Tapi biar bisa dicek lebih lanjut koneksi jaringannya, coba deh informasikan dulu nomor layanan internet/telepon dan juga nomor HP aktifnya di DM. Kalo buat keluhan providernya akan dibantu oleh rekan kami di akun @Telkomsel. -Meika","@hashbrownmekdi Hi, buddy. Sorry if so make ga comfortable. But let me be checked more network connections, try deh first inform the internet service number / phone and mobile number active in DM. If for providernya complaint will be assisted by our colleagues in @Telkomsel account. -Meika"
235,2020-11-13 06:09:41 SE Asia Standard Time,1283285479249473537,yuwtub,"Sebenarnya kalo bukan keluarga besar &amp; karena nomor mbanking &amp; terdaftar di bbrp akun, aku tuh malas bngt jadikan no tsel ini sbg no utama, selain harga layanan nya mahal tak masuk akal, kualitas internet nya didaerah ku itu masih dibawah rata-rata 👎👎 @Telkomsel","Actually, if it was not a big family & amp; because the number mBanking & amp; bbrp registered in the account, I make no bngt lazy tuh this TSEL as no major, in addition to price his services considering absurd, the quality of its internet ku area was still below the average 👎👎 @Telkomsel"
236,2020-11-12 23:07:01 SE Asia Standard Time,983849807574851585,urgurlll_,@Telkomsel min ko nomer saya gangguan layanan terus ya? Gabisa di telpon/nelpon juga. ga bisa kirim sms jaringan kuota juga lemot. Gimana sih ini,@Telkomsel min ko my number service disruptions continue huh? Gabisa on the phone / calling as well. can not send sms quota too slow network. How does this
237,2020-11-12 22:09:35 SE Asia Standard Time,733025750,eco_arn,"@Telkomsel Peningkatan sistem layanan kok tiap hari, bangke lah","Improved @Telkomsel really care system every day, bangke lah"
238,2020-11-12 21:13:10 SE Asia Standard Time,1360778647,rahadytma,@Telkomsel @doblehknot kalo mau ningkatin layanan atau maintenance ya jangan di jam-jam orang pada hidup. tengah malem ga bisa apa? pas orang pada tidur.,@Telkomsel @doblehknot reply would ningkatin service or maintenance so do in the hours people in life. malem middle can not what? fit people in bed.
239,2020-11-12 18:35:26 SE Asia Standard Time,1325064606193082369,nianiyaaa,@Mayawagi @SOLOPOSFM @damar_thesoul @Telkomsel Penyakit memang... Layanan moge ga make suruh bayar... Telkomsel emang niat jelek banget,@Mayawagi @SOLOPOSFM @damar_thesoul Disease @Telkomsel indeed ... Service MOGE makeup ga ... Telkomsel weve told to pay hideous intentions
240,2020-11-12 16:46:26 SE Asia Standard Time,767601258,suriyadiahmad,@Telkomsel Jangan lupa layanan iklan sms berbayar mu dikurangi / malah dihapus. Amat sangat mengganggu.,"@Telkomsel Do not forget to pay your sms advertising services reduced / removed instead. Very, very disturbing."
241,2020-11-12 15:52:46 SE Asia Standard Time,533423778,melissaseph,"@Telkomsel selamat sore, knp nmr  saya susah dihubungi, sudah hampir 1 bulan seperti ini, dan saya dpt notif dari my tlkmsl bahwa paket combo saya dinonaktifkan. Saya sudah berlangganan sejak lama, dan nomor saya yang lain masih dapat layanan tersebut. Mohon penjelasannya 🙏","@Telkomsel Good afternoon, my nmr knp be difficult to reach, it's nearly one month like this, and I could be on my notif tlkmsl that my combo pack is disabled. I've subscribed for a long time, and my other numbers can still such services. We explanation 🙏"
242,2020-11-12 14:38:06 SE Asia Standard Time,620977821,halobca,"@agwjy dan Tahapan Khusus TKI - TAPRES - Rekening Giro (individu dan perusahaan) Rupiah - BCA Dollar Provider yang bisa didaftarkan yaitu Telkomsel, Indosat, XL, 3, Smartfren Dokumen yang diperlukan untuk pendaftaran, perubahan, dan penutupan layanan Push (3/8) ^Azril","@agwjy and Special Stages TKI - TAPRES - Demand Deposit Account (individuals and companies) Rupiah - BCA Dollar Provider that can be registered, namely Telkomsel, Indosat, XL, 3, Smartfren Documents required for registration, change, and closure Push (3/8 ) ^ Azril"
243,2020-11-12 08:48:33 SE Asia Standard Time,46987416,surga_pamungkas,"SMS penawaran pinjol, asuransi, KTA, penipuan...udah biasa...  lha ini, Layanan pesugihan??  thanks to @Telkomsel, nomer we tersebar sampai dunia gaib  https://t.co/YnQKPcEgP5","SMS offers pinjol, insurance, KTA, fraud ... ... LHA is already common, pesugihan Service ?? thanks to @Telkomsel, numbers we scattered to the unseen world https://t.co/YnQKPcEgP5"
244,2020-11-12 08:39:58 SE Asia Standard Time,1075673058931806208,indihome,"@mhdrizkyf @Telkomsel Halo Kak Rizky, Odang informasikan jaringan lambat bisa disebabkan beberapa hal seperti banyak device yang terhubung, redaman tinggi, pemakaian sudah mencapai batas Fair Usage Policy (FUP) atau gangguan tekhnis lainnya Kak. Informasikan nomor layanan dan (1/2)","@mhdrizkyf @Telkomsel Hello Kak Rizky, inform Odang slow network could be due to several things like a lot of devices are connected, high damping, the use of already reached the limit of Fair Usage Policy (FUP) or other technical disruption Kak. Inform the service number and (1/2)"
245,2020-11-12 08:29:03 SE Asia Standard Time,3538523652,tsel_cug,"Layananan CUG (Closed User Group) ini adalah sebuah layanan Resmi dari Telkomsel yang ditujukan untuk komunitas Keluarga, Pekerjaan,Sekolah, Kampus untuk Telpon maupun Sms, secara GRATIS 24 Jam.","Layananan CUG (Closed User Group) is an official service of Telkomsel devoted to community Family, Work, School, Campus for Call and Sms, for FREE 24 Hours."
246,2020-11-12 04:45:42 SE Asia Standard Time,600812869,legiminyahya,@IndiHome Ayoo udah memasuki hari ke 3 atau sudah lebih 2X 24 jam kok layanan add on IndiHome yg bernama Smooa sampai detik ini saya belum bisa nikmati hasilnya. Mau diputus/berhenti berlangganan tapi kudu harus bayar walau belum dinikmati @Telkomsel @TelkomCare @TelkomIndonesia @IndiHome,Pligg @IndiHome already entered the day 3 or more 2X already 24 hours kok service add on IndiHome who named Smooa until this moment I have not been able to enjoy the results. Want to cut / unsubscribe but must have to pay although not enjoyed @Telkomsel @TelkomCare @TelkomIndonesia @IndiHome
247,2020-11-12 00:17:04 SE Asia Standard Time,1213670352380809216,jessica47644448,"Saldo Bank Lagi Kosong? Deposit Via Pulsa Saja Di Mejayes,com Tersedia Layanan Deposit Via Pulsa Telkomsel &amp; XL ( Tanpa Potongan ) Contct info :  Line : Mejaqq_official Whatsapp : +855882308459 #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejayes #MEJAQQ  https://t.co/Rfl6VT1aQx","Again Blank Bank Balance? Deposit Via Toll Only In Mejayes, com Available Via Toll Telkomsel Deposit Service & amp; XL (Without Pieces) contct info: Line: Mejaqq_official Whatsapp: +855882308459 #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejayes #MEJAQQ https://t.co/Rfl6VT1aQx"
248,2020-11-12 00:16:04 SE Asia Standard Time,1286385245097320448,lauragwen7,"Saldo Bank Lagi Kosong? Deposit Via Pulsa Saja Di Mejayes,com Tersedia Layanan Deposit Via Pulsa Telkomsel &amp; XL ( Tanpa Potongan ) Contct info :  Line : Mejaqq_official Whatsapp : +855882308459 #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejayes #MEJAQQ  https://t.co/xFn37A0b8A","Again Blank Bank Balance? Deposit Via Toll Only In Mejayes, com Available Via Toll Telkomsel Deposit Service & amp; XL (Without Pieces) contct info: Line: Mejaqq_official Whatsapp: +855882308459 #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejayes #MEJAQQ https://t.co/xFn37A0b8A"
249,2020-11-12 00:15:38 SE Asia Standard Time,1213751689141837824,carollinegeby,"Saldo Bank Lagi Kosong? Deposit Via Pulsa Saja Di Mejayes,com Tersedia Layanan Deposit Via Pulsa Telkomsel &amp; XL ( Tanpa Potongan ) Contct info :  Line : Mejaqq_official Whatsapp : +855882308459 #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejayes #MEJAQQ  https://t.co/5ibiZ66Zz5","Again Blank Bank Balance? Deposit Via Toll Only In Mejayes, com Available Via Toll Telkomsel Deposit Service & amp; XL (Without Pieces) contct info: Line: Mejaqq_official Whatsapp: +855882308459 #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejayes #MEJAQQ https://t.co/5ibiZ66Zz5"
250,2020-11-12 00:15:13 SE Asia Standard Time,1275471284307017728,chacha06649784,"Saldo Bank Lagi Kosong? Deposit Via Pulsa Saja Di Mejayes,com Tersedia Layanan Deposit Via Pulsa Telkomsel &amp; XL ( Tanpa Potongan ) Contct info :  Line : Mejaqq_official Whatsapp : +855882308459 #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejayes #MEJAQQ  https://t.co/Kiq8CkoVaU","Again Blank Bank Balance? Deposit Via Toll Only In Mejayes, com Available Via Toll Telkomsel Deposit Service & amp; XL (Without Pieces) contct info: Line: Mejaqq_official Whatsapp: +855882308459 #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejayes #MEJAQQ https://t.co/Kiq8CkoVaU"
251,2020-11-11 22:53:02 SE Asia Standard Time,376187750,tropongsenayan,"Telkomsel Hadirkan Solusi untuk Warga Perbatasan dengan Timor Leste: JAKARTA (TEROPONGSENAYAN)-PT Telekomunikasi Selular (Telkomsel) menghadirkan layanan teknologi jaringan 4G di wilayah Oepoli, Kecamatan Amfoang Timur, Kabupaten Kupang, Nusa Tenggara…  https://t.co/hySwL4YBIO","Telkomsel Presents Solutions for Residents of border with East Timor: JAKARTA (TEROPONGSENAYAN) -PT Telekomunikasi Seluler (Telkomsel) to bring the 4G network technology services in the area Oepoli, Amfoang East, Kupang, Nusa Tenggara ... https://t.co/hySwL4YBIO"
252,2020-11-11 21:35:31 SE Asia Standard Time,590187538,tukangngopihtm,Offbid lbh awal sinyal @Telkomsel bapuk 😤 Manja banget hujan turun aja error. Layanan tdk sesuai nama besar. Makasih udh bikin gw kecewa. Pasrah hr ini cm bawa duit 40rb dr ngojek 😤😤,Offbid early lbh @Telkomsel signal bapuk 😤 Manja really raining wrote error. Service discrepant big names. I make UDH Thanks disappointed. This hr resigned cm bring money 40rb dr ngojek 😤😤
