,created_at,user_id,username,tweet,english
139,2020-10-21 14:23:36 SE Asia Standard Time,1075673058931806208,indihome,"@dagelanbelieber Hai, Sobat. Maaf kalo jadi bikin ga nyaman. Tapi biar bisa dicek lebih lanjut koneksi jaringannya, coba deh informasikan dulu nomor layanan internet/telepon dan juga nomor HP aktifnya di DM. Kalo buat keluhan providernya akan dibantu oleh rekan kami di akun @Telkomsel. -Meika","@dagelanbelieber Hi, buddy. Sorry if so make ga comfortable. But let me be checked more network connections, try deh first inform the internet service number / phone and mobile number active in DM. If for providernya complaint will be assisted by our colleagues in @Telkomsel account. -Meika"
140,2020-10-21 14:05:47 SE Asia Standard Time,456345524,soib_sltn,"@Telkomsel @_mmuiz Lebih bercanda lagi ketika provider gagal menjaga nomor privasi pengguna, sementara malah disuruh pakek layanan yg berbayar pula. Bukannya kerahasiaan privasi itu sdh seharusnya menjadi hak pengguna ya🙂  https://t.co/lt7985Yo1f","More @_mmuiz @Telkomsel joking again when a provider fails to keep the number of user privacy, while even told that a paid service pakek anyway. Instead of confidentiality of privacy that should be the right user sdh ya🙂 https://t.co/lt7985Yo1f"
141,2020-10-21 14:03:03 SE Asia Standard Time,1580026040,heyiceman,"@Telkomsel Baiklah.. Tetep ya permasalahan umum, peningkatan layanan. Trus nanti kode voucher ini bakal kadaluarsa ga? ini bukan voucher fisik.","Well .. yes @Telkomsel Tetep common issues, improvement of services. Then later this voucher code will expire ga? This is not a physical voucher."
142,2020-10-21 12:02:41 SE Asia Standard Time,155863815,hallo_wulandari,@Telkomsel yg beroperasi hanya Grapari CP ya? Apakah layanan-layanan yg biasa diberikan Grapari bisa dilakukan via online?,@Telkomsel which operates only Grapari CP huh? Do services supplied Grapari banality can be done via online?
143,2020-10-21 11:43:25 SE Asia Standard Time,1075673058931806208,indihome,"@yoyokhartoyo Hai, Kak Yoyok. Maaf kalo jadi bikin ga nyaman. Tapi biar bisa dicek lebih lanjut koneksi jaringannya, coba deh informasikan dulu nomor layanan internet/telepon dan juga nomor HP aktifnya di DM. Kalo buat keluhan providernya akan dibantu oleh rekan kami di akun @Telkomsel. -Meika","@yoyokhartoyo Hi, Kak Yoyo. Sorry if so make ga comfortable. But let me be checked more network connections, try deh first inform the internet service number / phone and mobile number active in DM. If for providernya complaint will be assisted by our colleagues in @Telkomsel account. -Meika"
144,2020-10-21 10:18:01 SE Asia Standard Time,1388567274,penasultra_id,Pabrik Gula di Bombana Kini Tercover Layanan 4G LTE Telkomsel  https://t.co/4WGK32F06D,Sugar Factory in Bombana now covered 4G LTE Service Telkomsel https://t.co/4WGK32F06D
145,2020-10-21 08:53:12 SE Asia Standard Time,1294693980035194881,marthasanita,"Saldo Bank Lagi Kosong? Deposit Via Pulsa Saja Di Mejayes,com Tersedia Layanan Deposit Via Pulsa Telkomsel &amp; XL ( Tanpa Potongan )  Contct info :  Line : Mejaqq_official Whatsapp : +855882308459  #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejayes #MEJAQQ  https://t.co/2HExhs7ptV","Again Blank Bank Balance? Deposit Via Toll Only In Mejayes, com Available Via Toll Telkomsel Deposit Service & amp; XL (Without Pieces) contct info: Line: Mejaqq_official Whatsapp: +855882308459 #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejayes #MEJAQQ https://t.co/2HExhs7ptV"
146,2020-10-21 08:46:37 SE Asia Standard Time,279344666,crasher,"@kafinsalim @onnowpurbo Percuma juga dirahasiakan karena klo sms dikirim pake layanan Telkomsel ya mereka sendiri yang sediain nomernya, kita dijadikan komoditas iklan oleh operator  https://t.co/7JoxCRo5mE","Useless @onnowpurbo @kafinsalim also withheld because klo sms sent ya Telkomsel use their own sediain nomernya, we Commodified advertisement by the operator https://t.co/7JoxCRo5mE"
147,2020-10-20 21:48:21 SE Asia Standard Time,2465903552,luluhgak,"@Telkomsel Perbaikan layanan ya? Yaudah deh semangat. Oya mimin yang bertugas aampaikan saran ya dari customernya untuk  approve paket ketengan buat twitter, lumayan loh customer mu twitter users kan banyak hehehe 😌","Repair services @Telkomsel huh? Yaudah deh spirit. Oya mimin duty aampaikan yes suggestions from its customers to approve ketengan package for twitter, pretty loh customer mu kan many twitter users hehehe 😌"
148,2020-10-20 20:23:44 SE Asia Standard Time,1291734317496819717,ahzujdmdbsvshx,"@Telkomsel Ga butuh!!! Yang butuh itu sinyal lu gak lelet terus, masa alesannya perbaikan sistem layanan terus","Ga @Telkomsel need !!! Lu signaling needs that do not slow continues, alesannya future service system improvement continues"
149,2020-10-20 18:53:57 SE Asia Standard Time,51153649,rullysardjan,@aderahman_id @denrijanto @Telkomsel Sama nih kasusnya...kl ga bisa kenapa layanan @DisneyPlusID @hotstar_helps dibuka layanannya yah?,@aderahman_id @denrijanto @Telkomsel Same ... kl ga ya case could be why the service @DisneyPlusID @hotstar_helps opened its services yah?
150,2020-10-20 18:47:45 SE Asia Standard Time,77434074,xelebour,Apakah @telkomsel masih sedang ada peningkatan sistem layanan dari tgl 16 kemaren?? Serasa di jaringan 2G!!!  https://t.co/GXnY4tHjxY,Do @telkomsel still was no increase in system service from the date 16 yesterday ?? Feeling on the 2G network !!! https://t.co/GXnY4tHjxY
151,2020-10-20 18:10:14 SE Asia Standard Time,1092401416562298880,kubalapak,"@Telkomsel Katanya peningkatan layanan, tapi ko yang ada malah makin lemot ya??","@Telkomsel He said the increase in the service, but ko that there is even more slow ya ??"
152,2020-10-20 17:24:31 SE Asia Standard Time,1042454443118092288,favorittosong,"@IndiHome @Telkomsel kalian setan banget asli. Orang kuliah gabisa karna 2 jam ilang sinyal semua, gimana sih kok matiin layanan tanpa pemberitahuan?","@IndiHome @Telkomsel devil you really genuine. People gabisa college because 2 hours ilang signal all, how does really turn the service without notice?"
153,2020-10-20 17:17:12 SE Asia Standard Time,2708025972,fsmhrn,"@Telkomsel @IndiHome  HI, apakah sedang ada gangguan di daerah sumatera selatan? Sudah masuk 2 jam lebih jaringan ""tidak ada layanan"" baik dari indihome atau telkomsel","@Telkomsel @IndiHome HI, whether being no interruption in the southern Sumatra? Already in 2 hours more networks ""no service"" kind of indihome or Telkomsel"
154,2020-10-20 17:15:57 SE Asia Standard Time,1222344615677714433,myorbitid,"@PECULIAR_S Hai, mohon maaf atas ketidaknyamanannya. Aplikasi kami masih terus dikembangkan untuk meningkatkan kualitas layanan Telkomsel Orbit. Pastikan aplikasi Anda adalah aplikasi yang ter-update, ya. Terima kasih.","@PECULIAR_S Hi, sorry for the inconvenience. Our application is still being developed to improve the quality of service Telkomsel Orbit. Make sure your application is an application that was updated, yes. Thank you."
155,2020-10-20 15:25:07 SE Asia Standard Time,1075673058931806208,indihome,"@dimsumon @Telkomsel Halo Kak Dimas, Caksono cek pada nomor layanan Kakak dengan 2 digit terakhir 47, bahwa gangguan pada koneksi internetnya disebabkan karena terdapat pemeliharaan jaringan namun jangan khawatir saat ini sudah ditangani oleh tim terkait, kami upayakan kendal(1/2)","@dimsumon @Telkomsel Hello Kak Dimas, Caksono check on a service number with the last 2 digits Brother 47, that caused disruptions on Internet connections as there are network maintenance, but do not worry it's been handled by the relevant team, we strive Kendal (1/2)"
156,2020-10-20 13:03:56 SE Asia Standard Time,1222344615677714433,myorbitid,"Untuk terus memberikan pelayanan terbaik, Telkomsel Orbit punya jaminan garansi 7 hari uang kembali yang bisa kamu ajukan jika layanan yang diberikan tidak sesuai keinginan. Cek caranya di bawah ini, ya!  Info lengkap, kunjungi  https://t.co/BMQfbLAJVq.  #SemuaDone  https://t.co/kHd0LuoSbW","To continue providing the best service, Telkomsel Orbit has a warranty 7 day money back that you can ask if the services provided are not satisfactory. Check the following way, yes! Complete information, visit https://t.co/BMQfbLAJVq. #SemuaDone https://t.co/kHd0LuoSbW"
157,2020-10-20 10:39:33 SE Asia Standard Time,1240298180828229633,akurumputdeul,"@Telkomsel Siang kak! Aku mau nanya ini kok sinyal ilang-ilangan lagi ya? Aku lagi streaming macet' ini😭 takutnya viewsnya malah ga keitung😭 waktu itu sempet gni juga tapi katanya lagi peningkatan sistem layanan, apa sampe sekarang masih peningkatan ya?😀","Lunch @Telkomsel kak! I want to ask is why the signal ilang-ilangan again huh? I again streaming jammed 'ini😭 fear instead ga viewsnya sempet gni keitung😭 that time too but he again increase the service system, what now still increase it? 😀"
158,2020-10-20 10:33:19 SE Asia Standard Time,80204488,telkomindonesia,"Selain itu Telkom juga terus membangun layanan mobile melalui Telkomsel serta menyediakan konektivitas untuk kalangan rumah tangga melalui IndiHome yang bisa dinikmati hingga kawasan Terdepan, Terluar dan Tertinggal (3T).","Telkom also continue to build mobile services through Telkomsel and provide connectivity to the households through IndiHome that can be enjoyed by the region Frontier, Outermost and Disadvantaged (3T)."
159,2020-10-20 10:29:44 SE Asia Standard Time,1075673058931806208,indihome,"@wearepersibfans Hai, Sobat. Maaf kalo jadi bikin ga nyaman. Tapi biar bisa dicek lebih lanjut koneksi jaringannya, coba deh informasikan dulu nomor layanan internet/telepon dan juga nomor HP aktifnya di DM. Kalo buat keluhan providernya akan dibantu oleh rekan kami di akun @Telkomsel. -Meika","@wearepersibfans Hi, buddy. Sorry if so make ga comfortable. But let me be checked more network connections, try deh first inform the internet service number / phone and mobile number active in DM. If for providernya complaint will be assisted by our colleagues in @Telkomsel account. -Meika"
160,2020-10-20 10:25:48 SE Asia Standard Time,43956658,ardi_e,"@Sam_Ardi buat layanan iklan resmi aja, ribet mau matiinnya, yg gampang ada di t&amp;c nya padahal. entah knpa gk bisa diakses, sengaja yah @Telkomsel  ?  https://t.co/L23BNb0ICo","@Sam_Ardi for official advertising services aja, complicated want matiinnya, an easy target in the T & amp; c her when. gk knpa can be accessed either intentionally @Telkomsel yah? https://t.co/L23BNb0ICo"
161,2020-10-20 10:19:41 SE Asia Standard Time,1075673058931806208,indihome,"@pinkzanz Hai, Sobat. Maaf kalo jadi bikin ga nyaman. Tapi biar bisa dicek lebih lanjut koneksi jaringannya, coba deh informasikan dulu nomor layanan internet/telepon dan juga nomor HP aktifnya di DM. Kalo buat keluhan providernya akan dibantu oleh rekan kami di akun @Telkomsel. -Meika","@pinkzanz Hi, buddy. Sorry if so make ga comfortable. But let me be checked more network connections, try deh first inform the internet service number / phone and mobile number active in DM. If for providernya complaint will be assisted by our colleagues in @Telkomsel account. -Meika"
162,2020-10-20 08:05:48 SE Asia Standard Time,1005826754034872320,pakpahanbonjol,"@Telkomsel Mohon ditingkatkan layanan E yg sudah 10 tahun ke 4G atau H+ ngerti ga sih, bukan sinyal lemah. Kayanya mesin (komputer) yg jawab","@Telkomsel Please improved service E-me 10 years to 4G or H + ga understand anyway, not the signal is weak. Rich machine (computer) that is responsible"
163,2020-10-20 01:52:11 SE Asia Standard Time,1316272925662605313,awan_012345,@Telkomsel Min untuk layanan SMS gitf di *500*10# kok udah gak ada yah ?,Min @Telkomsel gitf SMS service in * 500 * 10 # anyway already not there right?
164,2020-10-19 23:41:54 SE Asia Standard Time,1216111273856978946,igibagad,@Telkomsel Maksudnya peningkatan sistem layanan gimana ka? Itu buat yang lokal doang atau sama internet biasa? Soalnya tadi internet biasa saya bisa sampe habis baru lokalnya gabisa,That @Telkomsel how service system improvement ka? It's for the same local or internet doang usual? Because the Internet was commonplace until exhausted I could just local gabisa
165,2020-10-19 22:16:10 SE Asia Standard Time,1220117635888599040,shelviyang,"@Telkomsel Baiklah..  Selain kata maaf dan kalimat ""sedang ada peningkatan sistem layanan"",bisa apa lagi yang saya dapat.. Tolong sekelas Telkomsel semua jaringan diperbaiki.. Sudah paham kan kalau masa pandemi semua serba online..  Saya sudah puluhan tahun pakai telkomsel,kecewa... Thanks","@Telkomsel Well .. In addition to the apology, and the phrase ""being no increase service system"", could be anything else I can .. Please classmates Telkomsel all fixed networks .. It is understood it if future pandemics all-round online .. I have dozens of years of wear Telkomsel, disappointed ... Thanks"
166,2020-10-19 21:03:55 SE Asia Standard Time,543389933,tomsabalala,"@Telkomsel min di kantor pake jaringan telkomsel juga ga?  terkendala sinyal ga stabil yang bikin koneksi internet lambat juga ga?  Jika iya, saat ini sedang ada peningkatan sistem layanan dari telkomsel min.  Katanya Diupayakan bisa selesai secepatnya. Terima kasih","@Telkomsel min in office use Telkomsel network also ga? constrained signal is not stable which makes the slow internet connection is also ga? If so, nowadays there is an increase in the service system of Telkomsel min. Attempts he said could be completed as soon as possible. thank you"
167,2020-10-19 20:19:07 SE Asia Standard Time,238091066,investorid,"2022, Layanan 4G LTE Telkomsel Jangkau Seluruh Pelosok  https://t.co/MUzDvcNAPP  https://t.co/oR90wkBVZA","2022, LTE 4G service Telkomsel Reach the Entire Remote https://t.co/MUzDvcNAPP https://t.co/oR90wkBVZA"
168,2020-10-19 18:29:09 SE Asia Standard Time,3538523652,tsel_cug,"Layananan CUG (Closed User Group) ini adalah sebuah layanan Resmi dari Telkomsel yang ditujukan untuk komunitas Keluarga, Pekerjaan,Sekolah, Kampus untuk Telpon maupun Sms, secara GRATIS 24 Jam.","Layananan CUG (Closed User Group) is an official service of Telkomsel devoted to community Family, Work, School, Campus for Call and Sms, for FREE 24 Hours."
169,2020-10-19 17:51:44 SE Asia Standard Time,1275471284307017728,chacha06649784,"Saldo Bank Lagi Kosong? Deposit Via Pulsa Saja Di Mejayes,com Tersedia Layanan Deposit Via Pulsa Telkomsel &amp; XL ( Tanpa Potongan ) Contct info :  Line : Mejaqq_official Whatsapp : +855882308459 #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejayes #MEJAQQ  https://t.co/vRTlJjGXoK","Again Blank Bank Balance? Deposit Via Toll Only In Mejayes, com Available Via Toll Telkomsel Deposit Service & amp; XL (Without Pieces) contct info: Line: Mejaqq_official Whatsapp: +855882308459 #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejayes #MEJAQQ https://t.co/vRTlJjGXoK"
170,2020-10-19 15:45:04 SE Asia Standard Time,64635651,serambinews,"#Telkomsel #BandaAceh |   Salah satu upaya yang dilakukan Telkomsel di area Sumatera adalah menghadirkan layanan 4G di Desa Pasiah Laweh, Sumatera Barat, dengan memanfaatkan infrastruktur Compact Mobile BTS (COMBAT).  https://t.co/a0kbqIbvl5","#Telkomsel #BandaAceh | One of the efforts made by Telkomsel in Sumatra area is to deliver 4G services in Pasiah Laweh village, West Sumatra, by utilizing the infrastructure of Compact Mobile BTS (COMBAT). https://t.co/a0kbqIbvl5"
171,2020-10-19 15:33:00 SE Asia Standard Time,1675707294,uzoneindonesia,"Beberapa operator yang menawarkan layanan tersebut seperti  by.U dari Telkomsel, Smartfren dengan Switch Mobile, MPWR Indosat dan XL Axiata dengan Live.On. Mana sih yang paling murah? #TECH #DIGITAL","Some operators are offering such services as by.U of Telkomsel, Smartfren with Switch Mobile, MPWR Indosat and XL Axiata with Live.On. Where's the cheapest? #TECH #DIGITAL"
172,2020-10-19 14:59:44 SE Asia Standard Time,80204488,telkomindonesia,"@mz_budtl09 Halo, Sobat. Terima kasih telah menghubungi Telkom Indonesia. Untuk mengingatkan kembali, jika ada pertanyaan dan keluhan seputar produk Telkomsel, Sobat bisa hubungi Layanan Pelanggan di 147 atau mention rekan kami di @Telkomsel.","@ Mz_budtl09 Hello, my friend. Thank you for contacting Telkom Indonesia. To remind, if there are questions and complaints about the product Telkomsel, Buddy can contact Customer Service at 147 or mention our colleagues in @Telkomsel."
173,2020-10-19 14:41:08 SE Asia Standard Time,1023114824,jubidotcom,"Bantuan subsidi kuota internet tersebut langsung dikirimkan ke nomor handphone para siswa yang terdaftar, yang diisi langsung oleh operator Telkomsel sebagai provider atau penyedia layanan.   #PapuanLivesMatter   https://t.co/GD8oF71tss","The internet quota subsidies directly sent to the mobile phone number of the students enrolled, which is filled directly by the operator Telkomsel as a provider or service provider. #PapuanLivesMatter https://t.co/GD8oF71tss"
174,2020-10-19 12:41:34 SE Asia Standard Time,1141737139966636038,bapakkupns,"@Telkomsel ah dari tahun lalu pun itu-itu ajanya janji kalian. ""bisa menyediakan layanan yang lebih baik lagi"" hilih","@Telkomsel ah from last year was that it ajanya promise you. ""Can provide better service again"" hilih"
175,2020-10-19 11:50:02 SE Asia Standard Time,1675707294,uzoneindonesia,"Perjalanan Telkomsel ke Pelosok Indonesia, Meratakan Layanan Telekomunikasi #uzoneID #komunikasi #jaringan  https://t.co/yP9Po9N59V","Telkomsel trip to Remote Areas of Indonesia, Evens Telecommunications Services #uzoneID #komunikasi #jaringan https://t.co/yP9Po9N59V"
176,2020-10-19 09:09:26 SE Asia Standard Time,1213670352380809216,jessica47644448,"Saldo Bank Lagi Kosong?  Deposit Via Pulsa Saja Di Mejayes,com  Tersedia Layanan Deposit Via Pulsa Telkomsel &amp; XL ( Tanpa Potongan )   Contct info :  Line : Mejaqq_official  Whatsapp : +855882308459   #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejayes #MEJAQQ  https://t.co/ttXpR1vobi","Again Blank Bank Balance? Deposit Via Toll Only In Mejayes, com Available Via Toll Telkomsel Deposit Service & amp; XL (Without Pieces) contct info: Line: Mejaqq_official Whatsapp: +855882308459 #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejayes #MEJAQQ https://t.co/ttXpR1vobi"
177,2020-10-19 06:13:07 SE Asia Standard Time,971425423,toppingbobba,"Masih tetep aja keluhan dilempar kesana kemari..lempar kesana kemari..BASI tipe Profesionaalnya mah gini ga usah maksa isi survey layanan ente memuaskan GA SAMA SEKALI 😪😪😪😪😪  ,@Telkomsel","Still tetep wrote complaints thrown there kemari..lempar there kemari..BASI type Profesionaalnya gini mah ga not force the survey contents ente satisfactory service 😪😪😪😪😪 GA AT ALL, @ Telkomsel"
178,2020-10-18 22:39:17 SE Asia Standard Time,185080797,bukanhatori_,"Info donk peningkatan sistem layanan @Telkomsel udah beres apa belum? Internet lemotnya bikin istighfar, ini ngetweet pake si kuning 😭","Info donk increase @Telkomsel service system already sorted out what has not? Internet lemotnya make istighfar, this use of the yellow ngetweet 😭"
179,2020-10-18 21:06:34 SE Asia Standard Time,1145535315500621824,yllwnsm,"@Telkomsel Selamat malam, admin. Mau tanya, layanan SMS Gift masih ada kah? Atau lagi gangguan? Saya coba dari pagi selalu ga bisa soalnya. Mohon dijawab yaa","@Telkomsel Goodnight, admin. Want to ask Gift SMS services still exist kah? Or disturbance? I tried on the morning always can not you see. Please answer yaa"
180,2020-10-18 11:33:52 SE Asia Standard Time,971425423,toppingbobba,@Telkomsel saya sampe ganti provider lain tpi tagihan ente gila gilaan gan ! tetep saya bayaar lo ratusaaan ribu rupiaah tiap bulaaan tapi kok layanan NOL,I @Telkomsel change until another provider TPI bill ente gan crazy madness! I tetep Bayaar lo ratusaaan thousand rupiaah each bulaaan but why NOL services
181,2020-10-17 20:10:00 SE Asia Standard Time,185952782,velycacandra,@Telkomsel Udah seminggu unlimited tsel lemot banget sihhh gabisa apa2 :( perbaikan layanan terus masa :((,It's been a week of unlimited TSEL @Telkomsel very slow :( sihhh gabisa apa2 continued future service improvement: ((
182,2020-10-17 16:29:07 SE Asia Standard Time,3538523652,tsel_cug,"Layananan CUG (Closed User Group) ini adalah sebuah layanan Resmi dari Telkomsel yang ditujukan untuk komunitas Keluarga, Pekerjaan,Sekolah, Kampus untuk Telpon maupun Sms, secara GRATIS 24 Jam.","Layananan CUG (Closed User Group) is an official service of Telkomsel devoted to community Family, Work, School, Campus for Call and Sms, for FREE 24 Hours."
183,2020-10-17 09:20:43 SE Asia Standard Time,46621632,ul2,"@Telkomsel peningkatan layanan?mau 5g?halah,ratain dlu semua wilayah biar 4g,mau sok2an 5g  Barusan aja 3g only jg g stabil,trus kudu pie?","@Telkomsel improved service? Want 5g? Gak, ratain dlu all let 4g, 5g sok2an want 3g only just now aja jg g stable, then kudu pie?"
184,2020-10-16 22:11:57 SE Asia Standard Time,1075673058931806208,indihome,"@benisyahbaniii @Telkomsel Malam Kak Beni, terkait laporannya setalah dilakukan pengecekan saat ini koneksinya terpantau kurang stabil, namun jangan khawatir sudah Sidik bantu refresh by sistem, nantinya koneksi akan berhenti sementara ditunggu 10 menit dan coba lagi layanan IndiHo(1/2)","@benisyahbaniii @Telkomsel hours Kak Beni, after the relevant report to be checked at this time the connection was observed to be less stable, but do not worry already Sidik help refresh by the system, the connection will be stopped while waiting for 10 minutes and try again IndiHo services (1/2)"
185,2020-10-16 21:37:46 SE Asia Standard Time,1376422850,dsiswara,@Telkomsel List keluhan dan masalah: 1.  Jaringan di daerah Bogor tidak stabil. Sering banger terputus dari jaringan secara tiba-tiba. 2. Hentikan sms notifikasi dari 98888.  3. Layanan disney+ 1 bulan 20rb sudah tidak bisa. Sudah bayar berlangganan mendapat notifkasi layanan tidak berlaku.,List @Telkomsel complaints and issues: 1. Network in Bogor unstable. Banger frequently disconnected from the network suddenly. 2. Stop the SMS notification of 98888. 3. Service disney + 1 month 20rb could not. Already subscribe to receive notifications pay services do not apply.
186,2020-10-16 20:59:13 SE Asia Standard Time,722725260919836673,sifx_,@Telkomsel mau tanya untuk kuota telepon all operator ini apakah termasuk nelpon ke nomor layanan masyarakat?  https://t.co/0CXeYGS1NA,@Telkomsel want to ask for quotas phone is whether all operators including the call to public service numbers? https://t.co/0CXeYGS1NA
187,2020-10-16 18:54:01 SE Asia Standard Time,1131076859297378304,beautyswithluv,"@jeymaisuga @Telkomsel min gimanaa nih minnn?? kapan selesaiii ""peningkatan layanan"" nyaa?? 😰😰 lemott bgtt kayak di goa 😓💔 @Telkomsel","@jeymaisuga @Telkomsel minnn min gimanaa ya ?? when selesaiii ""improved service"" nyaa ?? 😰😰 lemott bgtt kayak in goa 😓💔 @Telkomsel"
188,2020-10-16 15:17:12 SE Asia Standard Time,34827667,apradz,Duh putus2 gini layanan FirstMedia.... sebel banget... masih lebih cepat tethering pake Telkomsel atau XL. Sebel!!!,Duh putus2 Firstmedia service gini .... resentful really ... still faster tethering use Telkomsel or XL. Sebel !!!
189,2020-10-16 09:49:55 SE Asia Standard Time,128232200,widyolog,"Bosen banget tiap minggu pasti ada aja panggilan telepon dari orang2 asuransi nawarin layanan, blm lagi sms pinjol &amp; judi online. Itu pd dpt nomor telepon dari mana? Perasaan ngga pernah ngasih. Hei @Telkomsel anda ini berkomitmen ngga sih menjaga privasi pelanggan?","Bosen really every week there must be just a phone call from an insurance orang2 nawarin service, blm again sms pinjol & amp; online gambling. That pd verifiable telephone number from where? Feelings guns ever give. Hey you @Telkomsel is committed guns anyway maintain customer privacy?"
190,2020-10-16 09:38:29 SE Asia Standard Time,1222344615677714433,myorbitid,"@gandyss Hai, mohon maaf atas ketidaknyamanannya. Aplikasi kami masih terus dikembangkan untuk meningkatkan kualitas layanan Telkomsel Orbit. Pastikan aplikasi Anda adalah aplikasi yang ter-update, ya. Terima kasih.","@gandyss Hi, sorry for the inconvenience. Our application is still being developed to improve the quality of service Telkomsel Orbit. Make sure your application is an application that was updated, yes. Thank you."
191,2020-10-16 06:06:09 SE Asia Standard Time,1075673058931806208,indihome,"@seorangrahasya @Telkomsel Kak Rara, mengenai kendalanya, silahkan di informasikan terlebih dahulu nomor layanan, atas nama pemilik layanan, nomor HP aktif, serta detail keluhannya via DM agar menjaga privasi datanya. Terima kasih -Nica","Kak @Telkomsel @seorangrahasya Rara, the barriers are, please inform in advance the number of services, on behalf of the owner of the service, active mobile numbers, as well as detail the complaint via DM to maintain the privacy of data. Thanks -Nica"
192,2020-10-16 02:04:13 SE Asia Standard Time,1075673058931806208,indihome,"@Jaimededevangel @fajar17 @Telkomsel Pagi Kak Jaim, terkait laporannya sudah Sidik bantu refresh by sistem, nantinya koneksi akan berhenti sementara ditunggu 10 menit dan coba lagi layanan IndiHomenya. Sidik infokan juga koneksi yang lambat disebabkan pengguna melebihi batas maksimal ada 4 d(1/2)","@Jaimededevangel @ fajar17 @Telkomsel Kak Jaim morning, related to the report already Sidik help refresh by the system, the connection will be stopped while waiting for 10 minutes and try again IndiHomenya services. Fingerprint infokan also caused a slow connection than the maximum existing users 4 d (1/2)"
193,2020-10-15 23:55:19 SE Asia Standard Time,1148131564997373952,tyongleeluv,"@Telkomsel waktu itu aku gk sengaja kepencet layanan komik, trs kesedot pulsa 2200, cara berhentiin layanan nya gmn ya? udh dibenerin mlh mungil tulisan ""saat ini tidak dapat mengirim pesan anda. pesan akan dikirim saat layanan tersedia."" tiap mnit ky gni😭  https://t.co/LzrXX3enLB","@Telkomsel that time I accidentally kepencet gk comic service, trs kesedot pulses 2200, the way her service berhentiin gmn ya? UDH dibenerin mlh tiny words ""at this time can not send your message, the message will be sent when the service is available."" each mnit ky gni😭 https://t.co/LzrXX3enLB"
194,2020-10-15 23:29:41 SE Asia Standard Time,41204933,rizkipramana,"@mouldie_sep Hai, Kak @Telkomsel  . Maaf ya jadi bikin ga nyaman. Terkait keluhan koneksi internet lambat, saat ini sedang ada peningkatan sistem layanan kami Kak. Diupayakan bisa selesai secepatnya. Makasih :) -  https://t.co/2tjs5kMbFe","@mouldie_sep Hi, Kak @Telkomsel. Sorry about so make ga comfortable. Related complaints slow Internet connection, nowadays there is an increase in our service system Kak. Attempts can be completed as soon as possible. Thanks :) - https://t.co/2tjs5kMbFe"
195,2020-10-15 21:21:29 SE Asia Standard Time,116130984,yadie_ray,"@Telkomsel setia ato gak nya tergantung layanan tsel, kalo masih gini2 aja koneksi nya, jgn harap bakal byk yg setia..","Ato his faithful @Telkomsel not dependent services TSEL, if still gini2 wrote his connection, jgn hoped would BYK faithful .."
196,2020-10-15 21:16:04 SE Asia Standard Time,751277564,eoudgia,"@valdoLR @Telkomsel Perbaikan sistem layanan kalo gue masih di Maluku rada masuk akal sih karena susah banget sinyal di sana, tapi ini di jakarta dan gak mati lampu juga. 😔","@valdoLR @Telkomsel Repair service system if I'm still in Maluku Rada makes sense anyway because it is really hard to signal there, but this is in jakarta and not off the lights as well. 😔"
197,2020-10-15 20:44:19 SE Asia Standard Time,397969935,yshrfdh,@Telkomsel @zaynmaleyk Telkomsel mah alasan nya selalu “saat ini sedang ada peningkatan sistem layanan kami. Diupayakan dapat selesai secepatnya.”   Alasan klasik huft,"Telkomsel @zaynmaleyk @Telkomsel mah his excuse is always ""nowadays there is an increase in our service system. Attempts can be completed as soon as possible. "" Classic reasons Huft"
198,2020-10-15 20:07:39 SE Asia Standard Time,1075673058931806208,indihome,"@itsberbears @Telkomsel Selamat malam Kak Ber, setelah Rief cek pada nomor layanan *********23 di lokasi Kakak sedang dalam pemeliharaan jaringan sehingga tidak bisa akses internet, berkenan menunggu proses dan informasi selanjutnya. Terimakasih -Rief","@itsberbears Kak Ber @Telkomsel Good night, after Rief check on ********* service number 23 at locations brother is in the maintenance of the network so it can not access the Internet, is pleased to pending and further information. Thank -Rief"
199,2020-10-15 20:02:20 SE Asia Standard Time,1075673058931806208,indihome,"@26feb2018 @Telkomsel Hai Kak Hermono, mohon maaf atas ketidaknyamanannya. Setelah Disya lakukan pengecekkan pada nomor layanan Kakak, saat ini terkait kondisinya sudah ditindak lanjuti pada nomor tiket pelaporan IN 77 77 55 10. Jika nantinya ada hal yang perlu kami konfirmasi(1/2)","@ 26feb2018 @Telkomsel Hi Kak Hermono, apologize for the inconvenience. After Disya do pengecekkan on Brother service number, this time related condition has been followed up on a number of reporting tickets IN 77 77 55 10. If later there are things that need our confirmation (1/2)"
