,created_at,user_id,username,tweet,english
362,2020-07-17 12:32:15 SE Asia Standard Time,1222344615677714433,myorbitid,"@trisutridi Hai, Telkomsel Orbit adalah layanan internet untuk rumah atau tempat bisnis yang terdiri dari router dan paket data. Jadi, modem Telkomsel Orbit bukan produk yang bisa dibawa ke mana-mana, ya.","@trisutridi Hi, Telkomsel Orbit is the Internet service for your home or place of business that consists of routers and packet data. So, Telkomsel modem Orbit is not a product that can be carried everywhere, yes."
363,2020-07-17 12:25:06 SE Asia Standard Time,1202228769706016768,ranjimanis,"Dibutuhkan #BUMN yg pro rakyat pak@mentri BUMN,supaya internet nggak mati.layanan perusahaan selalu lemot#indihome n telkomsel","It takes #BUMN that pro pak @ Minister of SOEs, so internet company mati.layanan not always slow # indihome n telkomsel"
364,2020-07-17 09:27:43 SE Asia Standard Time,1173111556290142213,suzuberuang,Penyedia layanan CloudX bukan @Telkomsel ya? Soalnya tadi saya hubungi 188 untuk bantuin log ini akun CloudX yang passwordnya salah malah disuruh hubungi pihak CloudX.  https://t.co/AYWYdXYifO,@Telkomsel service providers CloudX not ya? Because before I call 188 for this log bantuin account password CloudX which one actually asked to contact the CloudX. https://t.co/AYWYdXYifO
365,2020-07-17 09:01:58 SE Asia Standard Time,1222344615677714433,myorbitid,"Saat ini, Telkomsel Orbit sudah memperluas area jangkauannya agar kamu bisa tetap produktif di rumah maupun di tempat usaha dan bikin #SemuaDone.   Tonton video di bawah untuk mengetahui cara mengecek jangkauan layanan Telkomsel Orbit di tempat kamu!  https://t.co/iTHeANrvba","Currently, Telkomsel Orbit has been expanding its reach area so you can stay productive at home or at a place of business and make #SemuaDone. Watch the video below to find out how to check range of services in place Telkomsel Orbit you! https://t.co/iTHeANrvba"
366,2020-07-17 06:44:50 SE Asia Standard Time,193198191,muammaraldafi,@Telkomsel terima kasih informasinya @Telkomsel mohon di beritahukan kembali jika layanan nya sudah bisa digunakan secara normal min,@Telkomsel thanks information @Telkomsel hereby beg on his back if the service can now be used normally min
367,2020-07-16 23:29:26 SE Asia Standard Time,271335153,areeazhari,@Telkomsel apakah peningkatan layanan belum selesai? Sudah 24 jam dari kamren dan saya belum bisa aktivasi voucher.,@Telkomsel whether the improved service is not complete? Already 24 hours of kamren and I have not been able to activation voucher.
368,2020-07-16 23:00:33 SE Asia Standard Time,1243168576728522754,coli5x,"@Telkomsel Udah berapa abad itu peningkatan layanan ga kelar kelar? Alasan lo klasik anjing ga ada bukti, provider sampah. Lo tuh sotoy anjing ngasih harga kuota ga imbang sama kualitas. Lo sadar lah sekali2 lo semua bahan cengan netizen doang tai","Already @Telkomsel how it improved services century ga finished finished? Reason classic lo ga dog is no evidence, trash provider. Lo tuh sotoy give dogs a draw ga quota price equal quality. Lo aware of all the ingredients was sekali2 lo tai doang netizen cengan"
369,2020-07-16 21:46:04 SE Asia Standard Time,1107535225276358656,aigoonan_,Indosat dan telkomsel kenapa tbtb tak ada layanan 😭😭😭😭😭😭,Indosat and Telkomsel why tbtb no service 😭😭😭😭😭😭
370,2020-07-16 18:04:00 SE Asia Standard Time,363380931,syueb2011,"Pelayanan @GraPARIBogor @Telkomsel #Bogor BURUK SEKALI untuk mendapat layanan pelanggan sebelum masuk gedung harus antri &gt;30 menit, baru diberi nomer antrian menunggu 30 menit, dilayani CS lalu ditinggal 30 menit karena harus ishoma saya tinggal meja CS cc @KemenBUMN","@GraPARIBogor services @Telkomsel #Bogor BAD ONCE to get customer service before entering the building had to queue & gt; 30 minutes, a new numbered queue waiting for 30 minutes, then left CS served 30 minutes of having the break I live table CS cc @KemenBUMN"
371,2020-07-16 18:01:21 SE Asia Standard Time,363380931,syueb2011,"Pelayanan @GraPARIBogor @Telkomsel #Bogor BURUK SEKALI untuk mendapat layanan pelanggan sebelum masuk gedung harus antri &gt;30 menit, baru diberi nomer antrian menunggu 30 menit, dilayani CS lalu ditinggal 30 menit karena harus ishoma saya tinggal meja CS  https://t.co/7Y512T2PBa","@GraPARIBogor services @Telkomsel #Bogor BAD ONCE to get customer service before entering the building had to queue & gt; 30 minutes, a new numbered queue waiting for 30 minutes, then left CS served 30 minutes of having the break I live table CS https: // t. co / 7Y512T2PBa"
372,2020-07-16 18:00:38 SE Asia Standard Time,620977821,halobca,"@agengastika TKI -TAPRES -Rekening Giro (individu dan perusahaan) Rupiah -BCA Dollar Provider yang bisa didaftarkan yaitu Telkomsel, Indosat, XL, 3, Smartfren Dokumen yang diperlukan untuk pendaftaran, perubahan, dan penutupan layanan Push Notification di (3/8) ^wandi","TKI @agengastika -TAPRES -Rekening Giro (individuals and companies) equivalent -BCA Dollar Provider that can be registered, namely Telkomsel, Indosat, XL, 3, Smartfren Documents required for registration, changes, and closing Push Notification Service at (3/8) ^ wandi"
373,2020-07-16 13:19:05 SE Asia Standard Time,1064305754780233730,newsalpa,"Telkomsel Pastikan Data Pelanggan Tetap Aman  https://t.co/0inyPQjbaO  Menindaklanjuti kasus kebocoran data, Telkomsel menegaskan kembali komitmennya untuk memberikan rasa aman bagi pelanggannya dalam hal menggunakan seluruh produk dan layanan dari Telkomsel.  https://t.co/u7PDJmfeX9","Telkomsel Ensure Customer Data Stay Safe https://t.co/0inyPQjbaO Following the case of data leakage, Telkomsel reaffirmed its commitment to provide security for its customers in terms of using all products and services of Telkomsel. https://t.co/u7PDJmfeX9"
374,2020-07-16 12:40:46 SE Asia Standard Time,372280596,teguh_depe,"@Telkomsel Ga butuh produk, layanan ajah benerin. Kualitas benerin baru nawarin produk. Ini udah 5BULAN pake 3G sinyalnya","Ga @Telkomsel need a product, service ajah benerin. Nawarin new benerin quality products. It already use 3G signal 5BULAN"
375,2020-07-16 12:29:07 SE Asia Standard Time,3538523652,tsel_cug,"Layananan CUG (Closed User Group) ini adalah sebuah layanan Resmi dari Telkomsel yang ditujukan untuk komunitas Keluarga, Pekerjaan,Sekolah, Kampus untuk Telpon maupun Sms, secara GRATIS 24 Jam.","Layananan CUG (Closed User Group) is an official service of Telkomsel devoted to community Family, Work, School, Campus for Call and Sms, for FREE 24 Hours."
376,2020-07-16 09:49:00 SE Asia Standard Time,589600174,mandiricare,"@rrrindy Halo Ibu Rindy, utk provider By.U belum dpt digunakan untuk layanan mandiri online. Kami persilakan Ibu utk bertransaksi melalui mandiri online menggunakan provider Telkomsel, XL, Indosar, Smartfren dan 3 (Three). Semoga sehat selalu ya. Tks~Vera","@rrrindy Hello Mrs. Rindy, to the provider By.U not interchangeable use of self-service online. Make Mom For online transactions through self using the provider Telkomsel, XL, Indosar, Smartfren and 3 (Three). Hopefully healthy is always yes. Tks ~ Vera"
377,2020-07-16 08:17:01 SE Asia Standard Time,80885324,tribuntimur,95 Persen Layanan Komunikasi Telkomsel Pulih di Luwu Utara  https://t.co/s3lHXq92Dv,95 Percent Recovered Telkomsel Communication Services in North Luwu https://t.co/s3lHXq92Dv
378,2020-07-16 07:49:02 SE Asia Standard Time,272069883,jessicamila_ag,95 Persen Layanan Komunikasi Telkomsel Pulih di Luwu Utara  https://t.co/SWZIropXot,95 Percent Recovered Telkomsel Communication Services in North Luwu https://t.co/SWZIropXot
379,2020-07-15 23:14:43 SE Asia Standard Time,890626892390322176,gmalaccaa,@Telkomsel Quota masih banyak daerah kiaracondong bandung kok layanan nya jelek mulu ya?,Quota @Telkomsel still many areas of its services Kiaracondong duo kok ugly mulu huh?
380,2020-07-15 19:24:13 SE Asia Standard Time,1169911106048909313,fuffuw,terima kasih. layanan kalian sangat berarti buat kami yang bekerja yang hanya bisa mengandal internet dari @Telkomsel  sudah 2 bulan lebih seperti ini. dan sepertinya akan terus seperti ini. fix bulan depan nggak bisa makan.  https://t.co/nwhGtuBuIq,Thank you. service is very meaningful for us guys that work that can only be mengandal internet from @Telkomsel already 2 months like this. and is likely to continue like this. fix next month can not eat. https://t.co/nwhGtuBuIq
381,2020-07-15 18:36:22 SE Asia Standard Time,1056967814123143168,hareharuu,"@ssssakty Hai, Kak Laras. Maaf ya jadi ga nyaman. Terkait kendala akses data internet lambat. Mimin infokan saat ini sedang ada peningkatan sistem layanan kami. Diharapkan dapat selesai secepatnya. Terima kasih untuk tetap menggunakan produk Telkomsel :) -Yongke","@ssssakty Hi, Kak barrel. Sorry about so ga comfortable. Constraints related Internet data access is slow. Mimi infokan nowadays there is an increase in our service system. Expected to be completed as soon as possible. Thank you to keep using the product Telkomsel :) -Yongke"
382,2020-07-15 16:38:03 SE Asia Standard Time,81806050,panoramakp,Denny Caknan siap bagi-bagi Yamaha Lexi serta Smartphone kece buat kamu miliki! Kepoin yuk caranya:  1. Follow Instagram hip500 @telkomsel dan  https://t.co/JP97fRcg4z 2. Aktifkan layanan di *500*963# 3. Upload foto kreatif kamu…  https://t.co/4fm9xsDUpN,Denny Caknan ready-for Yamaha Lexi and kece Smartphone for you have! Kepoin yuk how: 1. Follow Instagram hip500 @telkomsel and https://t.co/JP97fRcg4z 2. Activate service at * 500 * 963 # 3. Upload your creative photo ... https://t.co/4fm9xsDUpN
383,2020-07-15 15:02:03 SE Asia Standard Time,313128073,aditteya,Hallo @Telkomsel ada apa dengan koneksi jaringan? Sangat tidak stabil. Saya tidak butuh jawaban restar jaringan di device saya sebab ini kendala dari anda sebagai penyedia layanan.,Hallo @Telkomsel what was wrong with the network connection? Very unstable. I do not need an answer on the network restarted my device constraints because of you as a service provider.
384,2020-07-15 14:59:32 SE Asia Standard Time,1262555847512567808,lexhendriks3,@muannas_alaidid Harapan kita sebagai pengguna layanan Telkomsel tidak bermuara pada penalty yg sifatnya Finansial namun kita ingin agar @Telkomsel mau melakukan bersih2 di lembaganya dan menerbitkan nama2 mereka yang dianggap terlibat dalam kasus pembobolan data @Dennysiregar7,"@muannas_alaidid Our expectations as users of Telkomsel's service does not lead to the penalty that financial nature, but we want to be @Telkomsel want to do bersih2 at his institute and published nama2 them to be involved in cases of data breaches @ Dennysiregar7"
385,2020-07-15 14:19:50 SE Asia Standard Time,181929133,richkeyzero,"@Telkomsel Jadi, apakah reward tidak bisa diklaim? Atau setelah peningkatan layanan, reward bisa diklaim?","@Telkomsel So, if the reward can not be claimed? Or after an increase in the service, the reward can be claimed?"
386,2020-07-15 13:33:10 SE Asia Standard Time,80204488,telkomindonesia,"Meeting tidak perlu takut boros kuota lagi nih, Sobat! Khusus pengguna Telkomsel, dapat menikmati promo kuota data internet hingga 5GB selama 30 hari dengan harga hanya Rp10 untuk dapat menggunakan layanan UMeetMe. #SelaluAda #UntukIndonesia  https://t.co/FPv52flqIw","Meeting should not be afraid extravagant quota again ya, buddy! User-specific Telkomsel, can enjoy quota promo Internet data up to 5GB for 30 days at a price of only Rp10 to be able to use the service UMeetMe. #SelaluAda #UntukIndonesia https://t.co/FPv52flqIw"
387,2020-07-15 11:40:34 SE Asia Standard Time,456426648,merdekadotcom,"Meeting Online Pakai UMeetMe Tidak Bikin Kuota Jebol, Cukup Bayar Rp10: Khusus pengguna Telkomsel, Anda dapat menikmati promo kuota data internet hingga 5 GB selama 30 hari dengan harga hanya Rp 10 untuk dapat menggunakan layanan UMeetMe.  https://t.co/RpLgEkqYpy","Online Meeting Wear UMeetMe Not Create Quota Jebol, Self-Pay Rp10: Only users of Telkomsel, you can enjoy the promo quota of up to 5 GB of internet data for 30 days at a price of only $ 10 to be able to use the service UMeetMe. https://t.co/RpLgEkqYpy"
388,2020-07-15 11:34:14 SE Asia Standard Time,990336715,inunurfauzi_,"Mulai Berpikir ulang dalam menggunakan layanan @Telkomsel sembari mengawasi kelanjutan kasus data bocor denny siregar dan apa bentuk tanggung jawab dr telkomsel,jika lepas tangan,opsi cabut kartu sim sepertinya akan terjadi #cabuttelkomsel #boikottelkomsel","Start Re-think the use @Telkomsel services while monitoring the continuation of a data leak case denny siregar and what a responsibility dr telkomsel, if loose hand, pull the SIM card option is likely to occur #cabuttelkomsel #boikottelkomsel"
389,2020-07-15 08:10:20 SE Asia Standard Time,22126902,republikaonline,Pengguna UMeetMe dari Telkomsel juga diberi layanan Meeting tanpa batas waktu  https://t.co/ytk6PvrEFl,UMeetMe users of Telkomsel also treated Meeting indefinitely https://t.co/ytk6PvrEFl
390,2020-07-15 06:30:13 SE Asia Standard Time,990782137648332800,mas_ngandre,"@Telkomsel @simPATI tolong layanan di daerah perumahan citeureup residence,jalan raya tajur 60,citeureup,kab bogor ditingkatkan.masa @IndiHome sdh masuk kesini,tapi sinyal gsm-nya kadang cuman 1 bar","@Telkomsel @simPATI help services in the residential area of ​​Coventry residence, highway tajur 60, Citeureup, Bogor regency ditingkatkan.masa SDH @IndiHome come in here, but its gsm signal sometimes cuman 1 bar"
391,2020-07-14 23:15:28 SE Asia Standard Time,1052404784,naaegyooo,@Telkomsel kenapa juga ini tadi tidak ada layanan,@Telkomsel why this also had no service
392,2020-07-14 21:37:15 SE Asia Standard Time,3146400121,punakawaneljawi,@Telkomsel Udah. Perbaiki layanan anda. Kami butuh realisasi. Udah semingguan ini down. Bisnis online jadi terkendala.,Already @Telkomsel. Improve your service. We need realization. Already once weekly is down. Online business so constrained.
393,2020-07-14 21:33:11 SE Asia Standard Time,3146400121,punakawaneljawi,"@Telkomsel Perbaiki layanan anda. Udah seminggu signal down diBrebes selatan (Bumiayu, Paguyangan dll)","@Telkomsel Fix your services. Already a week signal diBrebes down south (Brits, Paguyangan etc.)"
394,2020-07-14 21:05:02 SE Asia Standard Time,3146400121,punakawaneljawi,"@Telkomsel sudah semingguan ini layanan telkomsel sangat buruk! (area brebes selatan, bumiayu, paguyangan dll).","This had once weekly @Telkomsel telkomsel very bad service! (Area south of Brebes, Brits, Paguyangan etc.)."
395,2020-07-14 19:31:08 SE Asia Standard Time,1241031638,langitkhartoum,"@Telkomsel grapari banda aceh gimana sih,saya sudah bolak balik 6 kali untuk minta aktifkan kartu tapi setiap kembali selalu diminta berkas yg berbeda, mba tellernya jg tdk ramah, mohon grapari banda aceh meningkatkan layanan pelanggan lebih baik lg.","Banda Aceh GraPARI @Telkomsel how the heck, I've been back and forth six times to ask activate the card but every back is always requested a different file, mba tellernya jg unsociable, please GraPARI Banda Aceh better improve customer service lg."
396,2020-07-14 18:57:22 SE Asia Standard Time,54885177,riny91,"@Telkomsel tolong dong @Telkomsel harus sampe kapan pelanggan menunggu data internet 100 ribu tg 30 juni sampai 14 juli masih juga belum masuk, lamban banget layanan keluhan pelanggan, lalu brp ribu / juta pelanggan kasus spt saya ini?","@Telkomsel please dong @Telkomsel must wait until the customer when the Internet data of 100 thousand tg 30 June to 14 July, still have not signed, really slow service customer complaints, then BRP thousand / million subscribers me this such a case?"
397,2020-07-14 17:44:18 SE Asia Standard Time,342601986,baim_syah,@Telkomsel Hampir tiap hari dapat sms dr nomer yg berbeda dan semua itu dr no telkomsel tolong layanan nya di perbaikin tq 🙏🙏,@Telkomsel Almost every day can be a different number dr sms and all the dr no telkomsel please his services in perbaikin TQ 🙏🙏
398,2020-07-14 16:55:02 SE Asia Standard Time,43799886,kontannews,Telkomsel catatkan lonjakan trafik komunikasi layanan broadband sampai 18%  https://t.co/JIJizUbjDt #IndustriTelekomunikasi,Telkomsel please register communication traffic increase broadband services to 18% https://t.co/JIJizUbjDt #IndustriTelekomunikasi
399,2020-07-14 13:46:51 SE Asia Standard Time,1247926340767997952,auahgel04778912,"@RistyRianda @Jokoland1 @RottingOldWreck Memerintahkan TELKOMSEL sebagai BUMN untuk menggratiskan layanan internet dimasa pademi ini,,jgn malah loe goblokin org miskin. Babi loe","@RistyRianda @ Jokoland1 @RottingOldWreck Ordered TELKOMSEL as a state to eliminate this pademi future internet services ,, loe goblokin org jgn even poorer. pig loe"
400,2020-07-14 11:11:56 SE Asia Standard Time,69183155,detikcom,Telkomsel mengungkapkan ada peningkatan trafik internet di jaringan miliknya pasca dibukanya pemblokiran terhadap layanan video on demand Netflix. #Telkomsel #Netflix  via @detikinet  https://t.co/vSZ5uEskjR,Telkomsel revealed no increase in Internet traffic in its network after the opening of the blocking of video on demand service Netflix. #Telkomsel #Netflix via @detikinet https://t.co/vSZ5uEskjR
401,2020-07-14 10:29:09 SE Asia Standard Time,3538523652,tsel_cug,"Layananan CUG (Closed User Group) ini adalah sebuah layanan Resmi dari Telkomsel yang ditujukan untuk komunitas Keluarga, Pekerjaan,Sekolah, Kampus untuk Telpon maupun Sms, secara GRATIS 24 Jam.","Layananan CUG (Closed User Group) is an official service of Telkomsel devoted to community Family, Work, School, Campus for Call and Sms, for FREE 24 Hours."
402,2020-07-14 08:57:46 SE Asia Standard Time,1019107337905172481,bean_bibin,"@LisaAmartatara3 @Telkomsel @xdigeeembok @Dennysiregar7 @DivHumas_Polri @CCICPolri @kemkominfo @aduankonten @adv_supyadi @BangJapar_F @fahiraidris @UyokBack @RestyLeseh @mouza_zild @Ndon_isBack @SCarface_back @Mr_cosanostra Seharusnya penyedia layanan telekomunikasi lebih pro aktif dan jemput bola dengan semua keluhan masyarakat, dan segera menyelesaikan juga memperbaiki kekurang2annya..terutama kerahasiaan personal data pelanggan.. Semakin besar kepercayaan pelanggan, maka akan semakin diuntungkan","@ LisaAmartatara3 @Telkomsel @xdigeeembok @ Dennysiregar7 @DivHumas_Polri @CCICPolri @kemkominfo @aduankonten @adv_supyadi @BangJapar_F @fahiraidris @UyokBack @RestyLeseh @mouza_zild @Ndon_isBack @SCarface_back @Mr_cosanostra telecom service providers should have a more pro-active and proactive with all public complaints, and kekurang2annya..terutama immediately resolve also improve the confidentiality of personal customer data .. the greater the trust of customers, the more it will benefit"
403,2020-07-14 06:47:19 SE Asia Standard Time,103285425,hekbuzz,@imandwi35 @Telkomsel Apa @Telkomsel merasa sdh besar shg tdk peduli suara pelanggan? Ini menunjukkan betapa buruknya layanan pelanggan mereka,@ Imandwi35 @Telkomsel What @Telkomsel feel great shg indifferently SDH voice of the customer? It shows how bad their customer service
404,2020-07-14 06:07:25 SE Asia Standard Time,1251826220326666240,saktismraja,"@LisaAmartatara3 @Telkomsel @xdigeeembok @Dennysiregar7 @DivHumas_Polri @CCICPolri @kemkominfo @aduankonten @adv_supyadi @BangJapar_F @fahiraidris @UyokBack @RestyLeseh @mouza_zild @Ndon_isBack @SCarface_back @Mr_cosanostra Mari Kita lihat apakah aparatur negara, layanan publik ini bekerja untuk rakyat atau ke buzer.","@ LisaAmartatara3 @Telkomsel @xdigeeembok @ Dennysiregar7 @DivHumas_Polri @CCICPolri @kemkominfo @aduankonten @adv_supyadi @BangJapar_F @fahiraidris @UyokBack @RestyLeseh @mouza_zild @Ndon_isBack @SCarface_back @Mr_cosanostra Let's see if the state apparatus, this public service work for the people or to buzer ,"
405,2020-07-14 00:49:29 SE Asia Standard Time,1276228583178956800,jalanninja5,"@LisaAmartatara3 @Telkomsel @xdigeeembok @Dennysiregar7 @DivHumas_Polri @CCICPolri @kemkominfo @aduankonten @adv_supyadi @BangJapar_F @fahiraidris @UyokBack @RestyLeseh @mouza_zild @Ndon_isBack @SCarface_back @Mr_cosanostra diskriminasi hukum dan layanan, diatas kebanggaan apa kalian melakukan ketidakadilan?","@ LisaAmartatara3 @Telkomsel @xdigeeembok @ Dennysiregar7 @DivHumas_Polri @CCICPolri @kemkominfo @aduankonten @adv_supyadi @BangJapar_F @fahiraidris @UyokBack @RestyLeseh @mouza_zild @Ndon_isBack @SCarface_back @Mr_cosanostra discrimination laws and services, above the pride of what you guys are doing an injustice?"
406,2020-07-14 00:20:33 SE Asia Standard Time,948948945723564032,anas_ang,@Telkomsel cara nonaktifkan layanan info operator  gimana min  https://t.co/t41euoi9zY,@Telkomsel how to disable the service information provider how min https://t.co/t41euoi9zY
407,2020-07-13 23:36:54 SE Asia Standard Time,1075673058931806208,indihome,"@MiraiKot0 Wah, maaf ya Kak Mirai. Gamingnya jadi gak nyaman. Terkait kendala pada layanan Telkomsel bisa langsung dikonfirmasikan dengan rekan kami di @Telkomsel ya, guna dibantu solusikan Kak. Terima kasih -Ahmed","@ MiraiKot0 Gee, I'm sorry Kak Mirai. Gamingnya so not convenient. Related constraints on Telkomsel's service can be directly confirmed with our colleagues in @Telkomsel yes, in order to help solusikan Kak. Thanks -Ahmed"
408,2020-07-13 22:56:26 SE Asia Standard Time,373398323,smartsakti,"@eko_kuntadhi @ANDREASTJAHJAD1 @Dennysiregar7 @Telkomsel jangankan masalah data diladenin, masalah gangguan layanan indihome aja dicuekin 😅😅😅😅 harus panjang usus.. ayo pak erik tohirrrrr... basmi kuman kuman di tubuh telkom, daripada nunggu telkom ngaku","@eko_kuntadhi @ ANDREASTJAHJAD1 @ Dennysiregar7 @Telkomsel let diladenin data problems, the problem of service interruption should 😅😅😅😅 indihome wrote dicuekin intestinal length tohirrrrr erik .. come pack ... Exterminate telecoms germs in the body, rather than waiting for telecoms amit"
409,2020-07-13 22:16:00 SE Asia Standard Time,606260044,pahleffi,"@Telkomsel SUDAH LELAH AH TIAP HARI GINI TERUS, PENINGKATAN LAYANAN LAGI??? GANTI KARTU DAH BODO AMAT UDAH USER PLATINUM JUGA  https://t.co/9rzJl8fewf","@Telkomsel ALREADY TIRED AH GINI KEEP EACH DAY, IMPROVED SERVICES AGAIN ??? CHANGE CARD USER DAH BODO AMAT already PLATINUM ALSO https://t.co/9rzJl8fewf"
410,2020-07-13 21:43:21 SE Asia Standard Time,131439573,adhi_faiz,"@Telkomsel sepatutnya memberikan layanan internet terbaiknya untuk mendukung WFH/SFH di masa pandemi COVID-19. Baik di 4G dan di 3G, sinyal penuh pun sambungan internet-nya lemot sekali... 📱😖👎 Cc: @Telkom @Singtel @kemkominfo @KemenBUMN","@Telkomsel duly provide the best internet service to support WFH / SFH in past pandemics COVID-19. Both in 4G and 3G, a full signal even his internet connection is slow once ... 📱😖👎 Cc: @telkom @Singtel @kemkominfo @KemenBUMN"
411,2020-07-13 21:19:50 SE Asia Standard Time,135815019,detikinet,Telkomsel mengungkapkan ada peningkatan trafik internet di jaringan miliknya pasca dibukanya pemblokiran terhadap layanan video on demand Netflix.  https://t.co/QckIdcyskk,Telkomsel revealed no increase in Internet traffic in its network after the opening of the blocking of video on demand service Netflix. https://t.co/QckIdcyskk
412,2020-07-13 21:00:50 SE Asia Standard Time,89917952,kyueqy,"Daimmnn you @telkomsel udah berhari2 sinyal bapuk parah lemot, bilangnya lagi ada peningkatan layanan. Berhari2 kah proses nya? Udah seminggu ini. Masyaallah. Kelemotannya bikin istigfar mulu. LTE serasa Edge ya. Udah berasa dihutan ini sinyal masyaallah","Daimmnn you @telkomsel already severely slow berhari2 bapuk signal, bilangnya again no increase in services. Berhari2 kah his process? Already this week. Masha Allah. Kelemotannya make istigfar mulu. LTE seemed Edge yes. Already this forest taste Mashallah signal"
413,2020-07-13 20:45:35 SE Asia Standard Time,188706864,syndromekambing,@Telkomsel admin kenapa sinyal TSEL berapa hari ini hancur banget. Skrg nih parah kek make provider murah. Mohon kasih jawaban yg jujur ya jangan kasih jawaban mainstream perihal peningkatan layanan. Yg ada makin parah mohon di tanggapi dan saya harap data pribadi saya aman,"Admin @Telkomsel why TSEL signal is destroyed very many days. Skrg severe ya kek's make-provider. We love an honest answer yes do not love mainstream answers about improved service. Rather, there was worse beg in responding and I hope that my personal data secure"
414,2020-07-13 19:17:32 SE Asia Standard Time,4315097832,pelitabantencom,"✅  TANGERANG,  https://t.co/WyGTDLIwxe – Telkomsel senantiasa berkomitmen memberikan rasa aman bagi pelanggan untuk menggunakan seluruh produk dan layanan dari Telkomsel, termasuk yang menjadi…  https://t.co/EQneBzYSWX #Nasional #Peristiwa #datapelanggan Selengkapnya ⬇⬇⬇","✅ TANGERANG, https://t.co/WyGTDLIwxe - Telkomsel always committed to provide security for the customer to use all the products and services of Telkomsel, including the ... https://t.co/EQneBzYSWX #Nasional #events #datapelanggan More ⬇⬇⬇"
415,2020-07-13 19:08:26 SE Asia Standard Time,1249249644376240129,hadi75255836,@Telkomsel Mau ubah layanan kartu hallo ke layanan biasa telkomsel prabayar bisa?,@Telkomsel Want to change the card service hallo regular service to Telkomsel can prepay?
416,2020-07-13 19:07:49 SE Asia Standard Time,1075673058931806208,indihome,"@kokoh46 Malam Kak Kokoh, SSID @wifi.id dapat digunakan dengan pembeliian voucher maupun potong pulsa ya kemudian untuk Flashzone seamless merupakan layanan dari rekan kami di Telkomsel. Terima kasih -Joey","@ Kokoh46 hours Kak Sturdy, SSID @ wifi.id can be used with pembeliian voucher and billing are yes then for a seamless Flashzone services from our partners in Telkomsel. Thanks -Joey"
417,2020-07-13 17:30:01 SE Asia Standard Time,1075673058931806208,indihome,"@ukasryp @Telkomsel juga nomor HP aktifnya via DM agar secepatnya keluhannya juga bisa dibantu solusikan, karena di data kami hanya ada nomor layanan telepon lama dengan akhiran nomor 99. Meika tunggu konfirmasinya. -Meika(2/2)","@ukasryp @Telkomsel also an active mobile number via DM to quickly complaint can also be assisted solusikan, because in our data there are only old telephone service numbers with the suffix number 99. Meika wait for confirmation. -Meika (2/2)"
418,2020-07-13 17:29:59 SE Asia Standard Time,1075673058931806208,indihome,"@ukasryp @Telkomsel Sore, Kak Uka. Maaf ya jadi bikin ga nyaman main game-nya, tapi biar bisa dicek perihal keluhan koneksi jaringannya yang tidak stabil saat digunakan main game online, silakan informasikan dulu nomor layanan internet/telepon yang mengalami gangguannya dan (1/2)","@ukasryp @Telkomsel afternoon, Sister Uka. Sorry about so make ga comfortable playing his game, but I'll be checked for complaints regarding the network connection is not stable when used to play games online, please inform first internet service number / phone experience interference and (1/2)"
419,2020-07-13 16:44:20 SE Asia Standard Time,147152267,telkomsolution,@AhmadRi38880220 @IndiHome @TelkomCare @TelkomIndonesia @Telkomsel Kami ada di layanan bisnis ya pak dan kendala di layanan perumahan bisa konfirmasi ke @IndiHome atau hubungi ke 147 ya. Karena wewenang rekan kami disana pak. -Karin,"@ AhmadRi38880220 @IndiHome @TelkomCare @TelkomIndonesia @Telkomsel We're in the business services yes sir and constraints on housing services can confirm to @IndiHome or call to 147 yes. Because the authority of our colleagues there, sir. -Karin"
420,2020-07-13 15:38:08 SE Asia Standard Time,1150947134679601152,diah11_mart,@ikanatassa Andaikan dari pihak pendidikan bekerja sama dengan operator layanan seperti telkomsel karna layanan telkomsel sudah merambah ke pelosok desa walaupun belum merata setidaknya diberikan layanan yang murah kuota unthk meringankan beban ekonomj kebawah,"Suppose @ikanatassa of the education in collaboration with service operators like Telkomsel Telkomsel because the service has expanded to the village level, although not evenly's at least given a quota unthk services ease the burden ekonomj down"
421,2020-07-13 15:20:55 SE Asia Standard Time,1189832459375890432,intanoona,"@Telkomsel Telkomsel kenapa akhir akhir ini sering bgt sinyalnya ilang, lemot bahkan tiada layanan. Parah bgt. Biasanya ga begini, biasanya lancar.","Telkomsel @Telkomsel why lately often bgt signal ilang, not even the slow service. Severe bgt. Usually ga this, usually smooth."
422,2020-07-13 12:00:41 SE Asia Standard Time,435982472,faisalramdani23,"@banyuudan_ hahahaha kita bantu negara bray dengan menggunakan layanan BUMN @TelkomIndonesia - @Telkomsel biar kalo ada yang kritik kita sudah berbuat apa untuk negara langsung liatin aja provider yang kita pake, semangat!","hahahaha @banyuudan_ we help bray country using SOE services @TelkomIndonesia - @Telkomsel let if there is a criticism we already do for your country directly liatin wrote provider that we use, spirit!"
423,2020-07-13 10:33:49 SE Asia Standard Time,97334884,kensk8erboy,Kualitas layanan internet Provider @Telkomsel itu sangat memburuk sekali dan sering sekali adanya peningkatan sistem yang TIDAK JELAS.,Internet Service Provider @Telkomsel quality was very deteriorated once and often an increase in system unclear.
