,created_at,user_id,username,tweet,english
126,2020-12-20 23:20:11 SE Asia Standard Time,1236356576417468416,semarakredaksi,Produk dan Inovasi Layanan Telkomsel Jadi Pilihan Terbaik Masyarakat di Indonesia Customer Experience Award 2020  https://t.co/LBvwzyfEt2,Product and Service Innovation Best Option So Telkomsel Indonesia Society in Customer Experience Award 2020 https://t.co/LBvwzyfEt2
127,2020-12-20 21:25:19 SE Asia Standard Time,1339950866996969476,freebetagen,"Situs Game Agen Habenero Online Terbaik  Seiring kemajuan teknologi di Indonesia yang berkembang sangat pesat, saat ini YoubetCash menyediakan layanan deposit dengan menggunakan pulsa XL dan Telkomsel    https://t.co/rniWjtHAMQ #youbetcash  https://t.co/ZSBVTLHcsK","Site Agent habenero Best Online Game As technology advances in Indonesia that is growing very rapidly, this time YoubetCash provide deposit services by using pulses XL and Telkomsel https://t.co/rniWjtHAMQ #youbetcash https://t.co/ZSBVTLHcsK"
128,2020-12-20 18:05:24 SE Asia Standard Time,1149170372870205441,ekbisbanten,Produk dan Inovasi Layanan Telkomsel Jadi Pilihan Masyarakat Indonesia    https://t.co/5sFUmdw5FB,Product and Service Innovation Society Picks Indonesia Telkomsel So https://t.co/5sFUmdw5FB
129,2020-12-20 16:48:04 SE Asia Standard Time,1339823765115424768,murahdeposit,"Judi Jackpot Online Terpercaya  Seiring kemajuan teknologi di Indonesia yang berkembang sangat pesat, saat ini YoubetCash menyediakan layanan deposit dengan menggunakan pulsa XL dan Telkomsel    https://t.co/TocCtBNZfl #youbetcash  https://t.co/3AR6ZRIu6C","Trusted Online Gambling Jackpot As technology advances in Indonesia that is growing very rapidly, this time YoubetCash provide deposit services by using pulses XL and Telkomsel https://t.co/TocCtBNZfl #youbetcash https://t.co/3AR6ZRIu6C"
130,2020-12-20 15:04:36 SE Asia Standard Time,1339950866996969476,freebetagen,"Situs Agen Habanero Mudah Menang  Seiring kemajuan teknologi di Indonesia yang berkembang sangat pesat, saat ini YoubetCash menyediakan layanan deposit dengan menggunakan pulsa XL dan Telkomsel    https://t.co/vCdsrutlUL #youbetcash  https://t.co/DvxFajpHnr","Site Agent Habanero Win Easy As technology advances in Indonesia that is growing very rapidly, this time YoubetCash provide deposit services by using pulses XL and Telkomsel https://t.co/vCdsrutlUL #youbetcash https://t.co/DvxFajpHnr"
131,2020-12-20 14:48:29 SE Asia Standard Time,1339823765115424768,murahdeposit,"Game Agen Habanero Berhadiah Pulsa  Seiring kemajuan teknologi di Indonesia yang berkembang sangat pesat, saat ini YoubetCash menyediakan layanan deposit dengan menggunakan pulsa XL dan Telkomsel    https://t.co/yQOWx9a4el #youbetcash  https://t.co/6vQp6OeES1","Game Agent Toll Habanero Prizes As technology advances in Indonesia that is growing very rapidly, this time YoubetCash provide deposit services by using pulses XL and Telkomsel https://t.co/yQOWx9a4el #youbetcash https://t.co/6vQp6OeES1"
132,2020-12-20 13:55:23 SE Asia Standard Time,78590632,vrizaa,"@Telkomsel kak mau tanya hal lain kk,boleh?belakangan ini saya sering dapat sms seperti ini, padahal saya ga pernah registrasi layanan apapun kecuali paket di my telkomsel, saya takut begitu isi pulsa malah kepotong dengan layanan ini!!!  https://t.co/uw983vYSWo","Kak @Telkomsel kk want to ask another thing, OK? Lately I often can sms like this, when I'm not ever register any services except the package in my Telkomsel, I'm afraid so instead kepotong pulse content with these services !!! https://t.co/uw983vYSWo"
133,2020-12-20 13:33:45 SE Asia Standard Time,1339959469896167427,judi_terbaik,"Agen Pragmatic Game Online Terpercaya  Seiring kemajuan teknologi di Indonesia yang berkembang sangat pesat, saat ini YoubetCash menyediakan layanan deposit dengan menggunakan pulsa XL dan Telkomsel.  https://t.co/k4OjLFc127  #youbetcash #slot #playtech #SG #PP #IDN #IDNLive  https://t.co/4HjJwDjcKA","Pragmatic Agent Trusted Online Game As technology advances in Indonesia that is growing very rapidly, this time YoubetCash provide deposit services by using pulses XL and Telkomsel. https://t.co/k4OjLFc127 #youbetcash #slot #playtech #SG #PP #IDN #IDNLive https://t.co/4HjJwDjcKA"
134,2020-12-20 13:00:44 SE Asia Standard Time,874806124146434048,puspadaryanavvv,@Telkomsel Saya telah bertahun2 menggunakan layanan Anda.,Bertahun2 @Telkomsel I have used your services.
135,2020-12-20 12:31:52 SE Asia Standard Time,1339823765115424768,murahdeposit,"Daftar Agen Habanero Online Terbaru  Seiring kemajuan teknologi di Indonesia yang berkembang sangat pesat, saat ini YoubetCash menyediakan layanan deposit dengan menggunakan pulsa XL dan Telkomsel    https://t.co/TocCtBNZfl #youbetcash  https://t.co/sDFAEfXTyh","List Agent Habanero Latest Online As technology advances in Indonesia that is growing very rapidly, this time YoubetCash provide deposit services by using pulses XL and Telkomsel https://t.co/TocCtBNZfl #youbetcash https://t.co/sDFAEfXTyh"
136,2020-12-20 09:07:35 SE Asia Standard Time,173769133,15_ahmady,@Telkomsel jaringan telkomsel lagi ada peningkatan layanan yah,Telkomsel network @Telkomsel again no increase in service well
137,2020-12-19 21:01:06 SE Asia Standard Time,3271056108,info_nanggroe,"DLHK3 Banda Aceh : Sosialisasi Kebersihan dan Informasi layanan Lingkungan Sistem Digital, DLHK3 Gandeng Telkomsel  https://t.co/0efE9SfX5z","DLHK3 Banda Aceh: Socializing Hygiene and Environment Service Information Digital Systems, DLHK3 Cooperate with Telkomsel https://t.co/0efE9SfX5z"
138,2020-12-19 20:27:56 SE Asia Standard Time,620977821,halobca,"@ignativsryan (individu dan perusahaan) Rupiah - BCA Dollar Provider yang bisa didaftarkan yaitu Telkomsel, Indosat, XL, 3, Smartfren Dokumen yang diperlukan untuk pendaftaran, perubahan, dan penutupan layanan Push Notification di cabang : 1. Kartu identitas (3/8) ^wandi","@ignativsryan (individuals and companies) Rupiah - BCA Dollar Provider that can be registered, namely Telkomsel, Indosat, XL, 3, Smartfren Documents required for registration, changes, and closing Push Notification service in branches: 1. The identity card (3/8) ^ wandi"
139,2020-12-19 20:25:35 SE Asia Standard Time,620977821,halobca,"@ignativsryan (individu dan perusahaan) Rupiah - BCA Dollar Provider yang bisa didaftarkan yaitu Telkomsel, Indosat, XL, 3, Smartfren Dokumen yang diperlukan untuk pendaftaran, perubahan, dan penutupan layanan Push Notification di cabang : 1. Kartu identitas asli (3/7) ^Adin","@ignativsryan (individuals and companies) Rupiah - BCA Dollar Provider that can be registered, namely Telkomsel, Indosat, XL, 3, Smartfren Documents required for registration, changes, and closing Push Notification service in branches: 1. the original identity card (3/7 ) ^ Adin"
140,2020-12-19 19:16:36 SE Asia Standard Time,260562153,rzbzr,"Min @Telkomsel, Grapari Depok besok minggu buka gak? Masih ada layanan beli nomor customized gak? terima kasih kalau jawab Min","Min @Telkomsel, Depok Grapari not open tomorrow week? There are still a number of customized purchasing services do not? thanks if liable Min"
141,2020-12-19 18:01:53 SE Asia Standard Time,1075673058931806208,indihome,"@aldoajiprbw Hai, Kak Aldo. Maaf ya, tapi biar bisa dicek lebih lanjut koneksi jaringan IndiHome-nya, coba deh informasikan dulu nomor layanan internet/telepon-nya di DM. Kalau buat laporan providernya akan dibantu oleh rekan kami di akun  @Telkomsel ya. -Joro","@aldoajiprbw Hi, brother Aldo. Excuse me, but let me be checked more IndiHome its network connection, try deh first inform the internet service number / phone her at DM. If for providernya report will be assisted by our colleagues in the account @Telkomsel yes. -Joro"
142,2020-12-19 18:01:03 SE Asia Standard Time,93011500,djoeee__,"8 thn pke @Telkomsel baru kali ini pulsa di bobol tanpa otorisasi dari saya, lah kok bisa? Sdh complain dan dpt no. tiket pengaduan, stlh 72 jam FU keluhan ke Grapari Telkomsel dgn gmpgnya case close tanpa ada solusi &amp; tanggung jawab. Emg pulsanya tdk sbrp tp layanan BURUK BANGET","8 yrs pke new @Telkomsel this time pulses in collapse without authorization from me, was how come? Sdh complain and retrievable no. complaints ticket, 72 hours FU timeout complaint to Grapari Telkomsel with gmpgnya case closed without any solution & amp; responsible. Emg pulse tp morbidly sbrp SO BAD service"
143,2020-12-19 17:46:11 SE Asia Standard Time,925213658,alfynt12,@Telkomsel min mau tanya kenapa tiba tiba kartu saya hanya panggilan darurat dan tidak ada layanan padahal sebelumnya baik baik saja.,@Telkomsel min suddenly want to ask why my card only emergency calls and no service whereas before alright.
144,2020-12-19 13:24:40 SE Asia Standard Time,297400127,perdhevi,@TelkomCare saya baru tahu kalau 147 layanan premium jika ditelpon dari @Telkomsel,@TelkomCare I just found out that 147 of the premium services if ditelpon of @Telkomsel
145,2020-12-19 12:57:23 SE Asia Standard Time,1339823765115424768,murahdeposit,"Judi Jackpot Online Terpercaya  Seiring kemajuan teknologi di Indonesia yang berkembang sangat pesat, saat ini YoubetCash menyediakan layanan deposit dengan menggunakan pulsa XL dan Telkomsel    https://t.co/gLuhYZLnbk #youbetcash  https://t.co/lnlLiOsI7y","Trusted Online Gambling Jackpot As technology advances in Indonesia that is growing very rapidly, this time YoubetCash provide deposit services by using pulses XL and Telkomsel https://t.co/gLuhYZLnbk #youbetcash https://t.co/lnlLiOsI7y"
146,2020-12-19 12:30:10 SE Asia Standard Time,589243532,rzkyspryd,ini peningkatan layanan sampe kapan si @Telkomsel sinyal ente lemot parah🙂,This increase in service until when the signal @Telkomsel ente slow parah🙂
147,2020-12-19 12:27:55 SE Asia Standard Time,1339950866996969476,freebetagen,"Semua Situs Agen Habanero  Seiring kemajuan teknologi di Indonesia yang berkembang sangat pesat, saat ini YoubetCash menyediakan layanan deposit dengan menggunakan pulsa XL dan Telkomsel    https://t.co/heLIhBd5P5 #youbetcash  https://t.co/z4WpvAauxj","All Sites Habanero As technology advances Agents in Indonesia that is growing very rapidly, this time YoubetCash provide deposit services by using pulses XL and Telkomsel https://t.co/heLIhBd5P5 #youbetcash https://t.co/z4WpvAauxj"
148,2020-12-19 12:09:52 SE Asia Standard Time,1222344615677714433,myorbitid,"@fuadfauzi @Telkomsel Hai, mohon maaf atas ketidaknyamanannya. Aplikasi kami masih terus dikembangkan untuk meningkatkan kualitas layanan Telkomsel Orbit. Pastikan aplikasi Anda adalah aplikasi yang ter-update, ya. Terima kasih.","@fuadfauzi @Telkomsel Hi, sorry for the inconvenience. Our application is still being developed to improve the quality of service Telkomsel Orbit. Make sure your application is an application that was updated, yes. Thank you."
149,2020-12-19 10:48:02 SE Asia Standard Time,1075673058931806208,indihome,"@azzamff @Telkomsel Hai Kak Azzam, apakah hanya aplikasi whatsapp saja yang tidak bisa? aplikasi lain bagaimana? dan apakah nomor layanan yang digunakan di nomor yang belakangnya 91? ditunggu konfirmasinya via DM ya, guna di bantu tindaklanjuti.  -Zulfa","@azzamff @Telkomsel Hi Kak Azzam, if only application whatsapp who can not? Another application how? and whether the number of services used at the numbers behind it 91? awaited confirmation via DM yes, in order to follow up on aid. -Zulfa"
150,2020-12-19 09:15:38 SE Asia Standard Time,1213751689141837824,carollinegeby,"Saldo Bank Lagi Kosong? Deposit Via Pulsa Saja Di Mejaoke,net Tersedia Layanan Deposit Via Pulsa Telkomsel  Contct info :  Line : Mejaqq_official Whatsapp : +855882308459  #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejaoke #MEJAQQ  https://t.co/RSAQNMZwJO","Again Blank Bank Balance? Deposit Via Toll Only In Mejaoke, net Available Via Toll Telkomsel Deposit Service contct info: Line: Mejaqq_official Whatsapp: +855882308459 #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejaoke #MEJAQQ https://t.co/RSAQNMZwJO"
151,2020-12-19 09:15:35 SE Asia Standard Time,1213670352380809216,jessica47644448,"Saldo Bank Lagi Kosong?  Deposit Via Pulsa Saja Di Mejaoke,net  Tersedia Layanan Deposit Via Pulsa Telkomsel   Contct info :  Line : Mejaqq_official  Whatsapp : +855882308459   #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejaoke #MEJAQQ  https://t.co/QQTbKKYOCz","Again Blank Bank Balance? Deposit Via Toll Only In Mejaoke, net Available Via Toll Telkomsel Deposit Service contct info: Line: Mejaqq_official Whatsapp: +855882308459 #AgenBandarQOnline #BandarQOnline #AgenBandarQ #Mejaoke #MEJAQQ https://t.co/QQTbKKYOCz"
152,2020-12-19 08:55:52 SE Asia Standard Time,1293880136631111685,mariona7016,WOY INI LAYANAN INDIHOME GW KENAPA AKSES INSTAGRAM GAK BISA TAPI PAKAI PAKET DATA SIMPATI TELKOMSEL AKSES INSTAGRAM BISA ?!!! @IndiHome,Woy WHY THIS SERVICE ACCESS INDIHOME GW Instagram GAK BUT CAN USE PACKET DATA ACCESS SYMPATHY TELKOMSEL CAN Instagram? !!! @IndiHome
153,2020-12-19 00:03:08 SE Asia Standard Time,825288571418316801,takeawaydinein,"@Telkomsel kalau nomer telkomselnya tidak ada layanan, mungkin karena lupa mengisi pulsa untuk memperpanjang masa tenggang. Apakah bisa diaktifkan ke grapari lagi ?","@Telkomsel if the number telkomselnya no service, probably because of missing a pulse to extend the grace period. Can it be switched to GraPARI again?"
154,2020-12-18 22:54:42 SE Asia Standard Time,1075673058931806208,indihome,"@penunggukabar @Telkomsel Malam Kak, maaf atas kendalanya. Enaknya Rezky panggil apa nih ? jika dirasa ada kendala pada layanan IndiHome-nya, guna dilakukan pengecekan lebih lanjut serta tetap menjaga keamanan dan privasi data. Bisa diinformasikan terlebih dahulu nomor internet, a(1/2)","@penunggukabar @Telkomsel Night Sister, sorry for the obstacles. Ease Rezky What is this call? if it is felt there is a constraint on IndiHome its services, in order to do further checking and maintaining the security and privacy of data. Can be informed in advance Internet number, a (1/2)"
155,2020-12-18 21:12:30 SE Asia Standard Time,310304969,usmangintingjk,@Telkomsel sedang mempersembahkan layanan sampahnya selama vandemi covid ini.  Audah berkali kali dilaporkan. Ga pernah berubah..  Naikan tarifmu.. Biar puas kau..  Layanan jelekt Tarif mahal,@Telkomsel were offering their garbage service during this covid vandemi. Ouda repeatedly reported. Ga never change .. Raise your rate .. I'll settle for you .. Service jelekt Rates costly
156,2020-12-18 20:54:12 SE Asia Standard Time,310304969,usmangintingjk,Signal terbaik dari @Telkomsel persis kayak layanann perusahaaan sampah   Tarif mahal layanan taik,Signal @Telkomsel exactly like the best of rubbish Rates layanann expensive services firms taik
157,2020-12-18 20:18:02 SE Asia Standard Time,1222344615677714433,myorbitid,"@bagoes_elang @Viarielz Baik, dapat kami informasikan, untuk memaksimalkan layanan kami, penggunaan Telkomsel Orbit saat ini hanya bisa menggunakan kartu SIM yang sudah menjadi satu dengan modem ya. Terima kasih.","@bagoes_elang @Viarielz Well, we can inform you, to maximize our services, use Orbit Telkomsel currently can only use a SIM card that has become one with the modem yes. Thank you."
158,2020-12-18 19:36:10 SE Asia Standard Time,78763157,sandy_adi,@Telkomsel layanan ini masih valid ?  https://t.co/GAI8e2TC2R,@Telkomsel service is still valid? https://t.co/GAI8e2TC2R
159,2020-12-18 19:35:19 SE Asia Standard Time,78763157,sandy_adi,@Telkomsel apakah ada layanan pesan antar beli kartu pra bayar secara online?,@Telkomsel if no service messages between a prepaid card to buy online?
160,2020-12-18 19:30:02 SE Asia Standard Time,30617522,wartaekonomi,"Jelang Nataru, Telkomsel Prediksi Trafik Layanan Data Meningkat 10,19 Persen  https://t.co/id6xeUaWNR","Coming Nataru, Telkomsel Prediction Data Service Traffic Rises 10.19 Percent https://t.co/id6xeUaWNR"
161,2020-12-18 18:24:00 SE Asia Standard Time,1031843995,nona_abuabu,"@CharleS_PW @Telkomsel Emang mifi kaka locked by telkomsel aja ya? Wah aku pikir dengan  reputasi telkomsel yg waw itu, layanan mifi nya bagus..",Weve @Telkomsel @CharleS_PW MiFi kaka locked by Telkomsel wrote it? Gee I think with that waw telkomsel reputation that its MiFi good service ..
162,2020-12-18 15:54:48 SE Asia Standard Time,1054724988316643328,bramantya_l,@Telkomsel saya sudah 2 hari di Bali sinyalnya sama sekali kosong? Indikator LTE menyala tetapi sama sekali tidak ada koneksi.  Butuh penjelasan dan kompensasi dr Telkomsel. Saya &amp; istri pelanggan setia. Layanan kurang tapi tagihan tak boleh kurang. Kita byr 500rban/bln.,@Telkomsel I had 2 days in Bali signal is completely empty? LTE indicator lights up but there is absolutely no connection. Need an explanation and compensation dr Telkomsel. I & amp; wife of loyal customers. Service was lacking but the bill should not be less. We BYR 500rban / mo.
163,2020-12-18 15:25:39 SE Asia Standard Time,1339207998665760768,bonusterbaru,"Slot Pragmatic Via Pulsa Tanpa Potongan  Seiring kemajuan teknologi di Indonesia yang berkembang sangat pesat, saat ini YoubetCash menyediakan layanan deposit dengan menggunakan pulsa XL dan Telkomsel.  https://t.co/cIqZs2COA7  #youbetcash #slot #playtech #SG #PP #IDN #IDNLive  https://t.co/vUCyJDY5km","Slot Pragmatic Via Toll Without Pieces As technology advances in Indonesia that is growing very rapidly, this time YoubetCash provide deposit services by using pulses XL and Telkomsel. https://t.co/cIqZs2COA7 #youbetcash #slot #playtech #SG #PP #IDN #IDNLive https://t.co/vUCyJDY5km"
164,2020-12-18 14:12:55 SE Asia Standard Time,620977821,halobca,"@Rositakim97 Kami infokan operator yang dapat digunakan dalam layanan : m-BCA STK  : XL, Telkomsel dan Indosat BCA mobile : XL, Telkomsel, Indosat, Axis dan Three  :) Tks ^Ita","@ Rositakim97 We infokan operators that can be used in the service: m-BCA STK: XL, Telkomsel and Indosat mobile BCA: XL, Telkomsel, Indosat, Axis and Three :) Tks ^ Ita"
165,2020-12-18 13:52:33 SE Asia Standard Time,1339207998665760768,bonusterbaru,"Agen Habanero Pulsa Online  Seiring kemajuan teknologi di Indonesia yang berkembang sangat pesat, saat ini YoubetCash menyediakan layanan deposit dengan menggunakan pulsa XL dan Telkomsel.  https://t.co/QvkSlCUDlk  #youbetcash #slot #playtech #SG #PP #IDN #IDNLive #IDNPlay  https://t.co/tkSBlPQVkb","Habanero Agent Toll Online As technology advances in Indonesia that is growing very rapidly, this time YoubetCash provide deposit services by using pulses XL and Telkomsel. https://t.co/QvkSlCUDlk #youbetcash #slot #playtech #SG #PP #IDN #IDNLive #IDNPlay https://t.co/tkSBlPQVkb"
166,2020-12-18 13:24:06 SE Asia Standard Time,1075673058931806208,indihome,"@Anggoro_Irvan_S @DisneyPlusID Maaf, Kak Anggoro. Tara informasikan saat ini untuk Disney+ Hotstar belum bekerja sama dengan layanan kami. Namun, untuk berlangganannya Kakak bisa menggunakan provider @Telkomsel ya. Terima kasih -Tara","@Anggoro_Irvan_S @DisneyPlusID Sorry, brother Anggoro. Tara informed today for Disney + Hotstar not cooperate with our services. However, for the subscription brother could use a provider @Telkomsel yes. Thanks -Tara"
167,2020-12-18 12:44:28 SE Asia Standard Time,1339111812575313922,jokerpragmatic,"Slot Pragmatic Online Resmi  Seiring kemajuan teknologi di Indonesia yang berkembang sangat pesat, saat ini YoubetCash menyediakan layanan deposit dengan menggunakan pulsa XL dan Telkomsel    https://t.co/OUoVQBHDSV #youbetcash  https://t.co/VJCUyFkzlA","Official Pragmatic Online Slot As technology advances in Indonesia that is growing very rapidly, this time YoubetCash provide deposit services by using pulses XL and Telkomsel https://t.co/OUoVQBHDSV #youbetcash https://t.co/VJCUyFkzlA"
168,2020-12-18 11:42:57 SE Asia Standard Time,1112381850318561280,iniguehehehe,"Halo @Telkomsel, sudah seminggu ini sinyal saya tidak stabil, sign tetap 4g+ tapi semua layanan lemot, itu kenapa yaa, terima kasihh :((((","Hello @Telkomsel, already this week I signal is not stable, permanent sign 4g + but all the service is slow, it's why ya, thank kasihh: (((("
169,2020-12-17 23:18:51 SE Asia Standard Time,401960154,kama26elap,"@Telkomsel Dua minggu yg lalu ""sedang ada peningkatan sistem layanan"" jawabnya.. sekarang sama. Beresnya kapan? -Kama","@Telkomsel Two weeks ago ""was no increase in the service system"" he said .. now the same. Beresnya when? -Kama"
170,2020-12-17 22:41:26 SE Asia Standard Time,2425870004,tomistarky,Jadikan kecerian menikmati internetan dg layanan dari @Telkomsel seperti gambar berikut 👎👎👎👎👎  https://t.co/78ZJ6skkMT,Make cheerfulness enjoy accessing internet services from @Telkomsel dg as shown below 👎👎👎👎👎 https://t.co/78ZJ6skkMT
171,2020-12-17 22:34:54 SE Asia Standard Time,1339594081048006656,damaipuspita251,@Telkomsel Bagai mana cara berhenti layanan 95799,@Telkomsel How where and how to stop the service 95 799
172,2020-12-17 21:40:01 SE Asia Standard Time,1086224330285973505,nandagustiann,"@Telkomsel Masa peningkatan layanan gak kelar"" udah beberapa Minggu Kadang normal, kadang hancur, gak stabil koneksinya bahkan buat ngirim text aja pending","@Telkomsel future service improvement not finished ""already some sun sometimes normal, sometimes broken, do not create a stable connection even sent me a text aja pending"
173,2020-12-17 21:06:08 SE Asia Standard Time,882549228144279552,jjescrl,@Telkomsel kak aku beli kartu tsel baru kok tiada layanan yaa?,@Telkomsel kak I bought a new TSEL card yaa really no service?
174,2020-12-17 17:39:35 SE Asia Standard Time,95207664,micmac_7,@Telkomsel Terserah bad layanan,Whatever bad @Telkomsel service
175,2020-12-17 17:28:15 SE Asia Standard Time,95207664,micmac_7,@Telkomsel Ini ga bisa?sudah 4 kali dan sekarang 5 kali. Jadi kenapa? Sudah 2 minggu layanan jadi seperti ini?,@Telkomsel It can not? Already 4 times and is now 5 times. So what? Already two weeks of service like this?
176,2020-12-17 14:40:24 SE Asia Standard Time,1184956088,mcflurryorey0,"@Telkomsel Lemot nya dah dari kemaren2 min, emang peningkatan sistem layanan nya tiap hari?","Her Lemot @Telkomsel dah of kemaren2 min, weve increase its service system every day?"
177,2020-12-17 14:02:40 SE Asia Standard Time,1339111812575313922,jokerpragmatic,"Situs Slot Pragmatic  Seiring kemajuan teknologi di Indonesia yang berkembang sangat pesat, saat ini YoubetCash menyediakan layanan deposit dengan menggunakan pulsa XL dan Telkomsel    https://t.co/Icam9FA6N6 #youbetcash  https://t.co/ZWqt8AikbL","Slot Site Pragmatic As technology advances in Indonesia that is growing very rapidly, this time YoubetCash provide deposit services by using pulses XL and Telkomsel https://t.co/Icam9FA6N6 #youbetcash https://t.co/ZWqt8AikbL"
178,2020-12-17 12:11:40 SE Asia Standard Time,168590064,infopku,Telkomsel juga memastikan ketersediaan produk dan layanan berkolaborasi dengan 60.000 mitra strategis.  https://t.co/fIYVn1d64r,"Telkomsel also ensure the availability of products and services 60,000 collaborate with strategic partners. https://t.co/fIYVn1d64r"
179,2020-12-17 10:23:54 SE Asia Standard Time,228258860,nvamustofa,Halo @Telkomsel perihal permintaan layanan yang selalu muncul tiba2 disetiap waktu ini sangat mengganggunya saya. Tolong ditindaklanjuti 🙏🏻 Ini udah lebih dari 3 hari lho  https://t.co/0gpWPbRGSA,"Hello @Telkomsel regarding service requests tiba2 always appear every time it bothered me. Please actionable 🙏🏻 It is already more than 3 days, you know https://t.co/0gpWPbRGSA"
180,2020-12-17 00:37:36 SE Asia Standard Time,1213431359735128064,sobipwr10010623,@Elzzzishere @Telkomsel Sama iihh aku pake by.U yg mana dia juga pake sinyal telkom juga tiba” tiada layanan :((,"Same @Telkomsel @Elzzzishere iihh I use by.U according to which he also use telecom signals also arrive ""no service: (("
181,2020-12-17 00:31:41 SE Asia Standard Time,391190401,mueez_mmc,Gue mau beli pake Telkomsel kok ilang ya layanan nya? What happen?,I want to buy anyway ilang ya Telkomsel use his services? What happen?
182,2020-12-17 00:28:24 SE Asia Standard Time,926258093951995905,fixnohoax,"@Telkomsel Gini geng, ini tiba2 indihome + layanan telkomsel ilang tiba2. Ada apa ya geng? Posisi satelit berubah?","Gini @Telkomsel gang, this tiba2 telkomsel indihome + services ilang tiba2. There is what ya gang? Satellite positions change?"
183,2020-12-17 00:22:30 SE Asia Standard Time,1140478291041648640,bibobbibib,Telkomsel tiada layanan ada yg sama?,Telkomsel is not there the same service?
184,2020-12-16 23:43:12 SE Asia Standard Time,2794141723,illuminajong,"@Telkomsel Kayanya stlh berbulan2 merasakan layanan buruk Telkomsel dgn sinyal yg seumur hidup saya pake gak pernah sampai 5 bar. Sisa 10GB ini akan saya sudahi dgn mengganti Telkomsel dgn kartu XL. Selamat Tinggal Telkomsel sang Makelar Internet, bisa jualan kuota tapi gak bisa melayani..  https://t.co/r46I8P1HCk","Rich @Telkomsel timeout Telkomsel berbulan2 feel bad service with lifetime signals that I use not ever to 5 bar. The rest of the 10GB will I sudahi with Telkomsel to replace the card with XL. Goodbye Telkomsel the Realtor Internet, can sales quota but can not serve .. https://t.co/r46I8P1HCk"
185,2020-12-16 22:43:09 SE Asia Standard Time,31321363,donchaaaa,@Telkomsel anjing !!! Baru nyoba main dota setelah lama ga main eh internet HALO bapuk Harus airplane terus matiin airplane baru bagus Tiap 2 menit begini terus Anjing emang layanan HALO,@Telkomsel dog !!! New long tried to play dota after playing ga eh bapuk HALO internet continues to turn the airplane Had a great new airplane Every 2 minutes so continue Dogs weve HALO service
186,2020-12-16 22:33:01 SE Asia Standard Time,1075673058931806208,indihome,"@prahastiaj @Telkomsel Hallo Sobat, terkait hal tersebut mohon maaf. Berkenan informasikan atas nama, nomor HP aktif, dan 12 digit nomor layanan internetnya melalui DM untuk Uray cek lebih lanjutnya. -Uray","@prahastiaj @Telkomsel Hello Friend, related to it are sorry. Is pleased to inform the name, mobile phone number is active, and the 12-digit number of internet services via DM to be more added Uray checks. -Uray"
187,2020-12-16 22:32:38 SE Asia Standard Time,129459587,bonar_tarihoran,"@Telkomsel min, layanan yg 2323 komunitas saya kok GK bsa lagi?","@Telkomsel min, my community service in 2323 that GK kok bsa again?"
188,2020-12-16 21:28:49 SE Asia Standard Time,61419567,desymory,"Padahal saya sebagai pelanggan selalu membayarkan kewajiban terlebih dahulu. Dengan sistem prabayar, pulsa semuanya harus dipotong terlebih dahulu baru bisa mendapatkan layanan, bukan kebalikannya. Telkomsel terima hak terlebih dahulu tapi tidak menjalankan kewajibannya.","And I as a customer always pays the obligation in advance. With prepaid systems, pulse everything should be cut first and be able to get the service and not the opposite. Telkomsel received the right to advance but do not perform their duties."
189,2020-12-16 20:38:15 SE Asia Standard Time,52003112,duddyrs,Semangat untuk Semua: Telkomsel Menjamin Layanan Akhir Tahun  https://t.co/pdCeiGpmqr,Excitement for All: Ensuring Telkomsel Year-End Service https://t.co/pdCeiGpmqr
190,2020-12-16 20:36:18 SE Asia Standard Time,61419567,desymory,"Pertama kalinya dalam seumur hidup mengalami pelayanan yang sangat buruk dari  @Telkomsel. Anda memang salah satu provider layanan telepon dan internet terbesar di Indonesia, tetapi ternyata sungguh bobrok untuk pelayanannya. Mengecewakan.","First time in a lifetime experience very bad service from @Telkomsel. You are indeed one of the telephone and internet service provider in Indonesia, but it turned out really dilapidated for ministry. Disappointing."
191,2020-12-16 19:02:02 SE Asia Standard Time,91785775,widiantoro_d,@Telkomsel Sebenarnya nomor saya itu simpati tapi menggunakan layanan halo. Kemudian saya ingin kembali ke layanan simpati tapi tidak bisa sehingga saya memilih tidak bayar tagihan agar diblokir.,"@Telkomsel Actually my number was sympathy but to use the services halo, Then I want to go back to the service sympathy but could not so I chose not to pay the bill to be blocked."
192,2020-12-16 16:00:34 SE Asia Standard Time,79957943,the_marketeers,"Pada NARU tahun ini, Telkomsel memprediksi trafik layanan data akan mengalami peningkatan sebesar 10,19% dibandingkan dengan hari biasa tahun ini.   https://t.co/1wGxMQp6a3","In Naru this year, Telkomsel predict traffic data service will increase by 10.19% compared with normal days this year. https://t.co/1wGxMQp6a3"
193,2020-12-16 11:03:30 SE Asia Standard Time,2989556305,posmetro_padang,"Momen Natal dan Tahun Baru 2021, Telkomsel Prediksi Layanan Data Naik 10,19 Persen  https://t.co/Z0tP44OpqR","The moment of Christmas and New Year 2021, Telkomsel Prediction Data Service Up 10.19 Percent https://t.co/Z0tP44OpqR"
