,created_at,user_id,username,tweet,english
407,2020-06-04 13:48:44 SE Asia Standard Time,1103125653111529472,marselaratna14,@Telkomsel @maulidooo Harga paketan telkomsel tolong diturunin kak,@Telkomsel @maulidooo Price paketan telkomsel please diturunin kak
408,2020-06-04 13:00:30 SE Asia Standard Time,265421334,igin11,@Telkomsel Harusnya berbanding lurus dengan pelayanan dong kaloa ada peningkatan harga😂ko malah sering ilang sinyal nya,@Telkomsel supposed to be proportional to the existing services kaloa dong instead often ilang harga😂ko increase its signal
409,2020-06-04 12:49:10 SE Asia Standard Time,1222344615677714433,myorbitid,"Saatnya buat #SemuaDone dari rumah dengan pesan modem Telkomsel Orbit kamu sekarang karena harga promo masih berlaku sampai 23 Juni 2020.  Tunggu apa lagi? Yuk, cek jangkauan layanan Telkomsel Orbit di area rumah kamu dan pesan modemnya di  https://t.co/QL9Shko6h2!  https://t.co/eDNnffV1pn",Time to create #SemuaDone from home with a message modem Telkomsel Orbit you now because the price of the promo is still valid up to 23 June 2020. Why wait? Let's check range of services in the area Telkomsel Orbit your house and modem messages in https://t.co/QL9Shko6h2! https://t.co/eDNnffV1pn
410,2020-06-04 12:08:07 SE Asia Standard Time,265421334,igin11,"@Telkomsel Balikin aja dulu harga nya, sekarang ko 50GB 172rb😥  https://t.co/UDJ4Qb90iq","@Telkomsel balikin first wrote his prices, now ko 50GB 172rb😥 https://t.co/UDJ4Qb90iq"
411,2020-06-04 11:24:51 SE Asia Standard Time,2583600865,adityol1,"Promo Heboh Lebaran untuk pembelian #OPPOA92: - Beli OPPO A92 bisa ( cicilan Bank,finmas,hci,akulaku,kredivo,aeon) s&amp;k - Paket data up to 70GB dengan Telkomsel - Harga spesial tukar tambah hingga Rp 250.000 Lok : #JAKPUS (081990909009) #OPPO #Jakarta  https://t.co/2fL9hABPev","Promo furor Lebaran to purchase # OPPOA92: - Buy OPPO A92 can (installment Bank, finmas, HCI, akulaku, kredivo, aeons) s & amp; k - Packets of data up to 70GB with Telkomsel - Special price to trade up to $ 250,000 Lok: #JAKPUS (081990909009) #OPPO #Jakarta https://t.co/2fL9hABPev"
412,2020-06-04 09:00:00 SE Asia Standard Time,253858309,kartu_as,Mau #BebasAksi depan kamera lebih pede? Beli aja Smartphone OPPO A92 dengan paket bundling Telkomsel! Nikmatin selfie dengan kamera beresolusi 48MP dan paket TAU hingga 70GB dengan harga Rp45 ribu. Cek infonya di  https://t.co/3K998c9m4n agar #DirumahTerusMaju.  https://t.co/K8gmgfpHy0,Want more confident #BebasAksi front of the camera? Buy aja Smartphone OPPO A92 with bundling packages! Nikmatin selfie with 48MP resolution camera and TAU packages up to 70GB at a price of Rp45 thousand. Check the info on https://t.co/3K998c9m4n so #DirumahTerusMaju. https://t.co/K8gmgfpHy0
413,2020-06-04 09:00:00 SE Asia Standard Time,260043508,simpati,Mau tampil keren dan pede depan kamera? Ganti smartphone kamu jadi OPPO A92 dengan paket bundling Telkomsel! #GoDiscover selfie dengan kamera beresolusi 48MP dan paket TAU hingga 70GB dengan harga Rp45 ribu. Cek infonya di  https://t.co/E4DZtMa4Dp agar #DirumahTerusMaju  https://t.co/7cablTzaVt,Want to appear cool and confident front of the camera? Change your smartphone so OPPO A92 with a package bundling! #GoDiscover selfie with 48MP resolution camera and TAU packages up to 70GB at a price of Rp45 thousand. Check the info on https://t.co/E4DZtMa4Dp so #DirumahTerusMaju https://t.co/7cablTzaVt
414,2020-06-04 07:31:41 SE Asia Standard Time,282974300,michaelmosdj,Ampun dah ini @Telkomsel . Masa nomor kartu lama harga paketnya makin mahal. Apa mau nya sih? Biar kartu perdana lainnya dibeliin gitu?,This dah @Telkomsel forgiveness. Future long card number package price is more costly. What would be her anyway? Let other prime card dibeliin so?
415,2020-06-04 06:52:24 SE Asia Standard Time,3104935278,bucincio,"@txtdaripelajar Sok tau loh, loh yang buat ekonomi merosot  gara2 harga loh yang tetep mahal dan kualitas masih gitu2 aja di pandemi ini @Telkomsel","@txtdaripelajar Sok tau tablets, tablets for slumping economy gara2 tablets tetep prices expensive and the quality is still gitu2 wrote in this pandemic @Telkomsel"
416,2020-06-03 22:17:59 SE Asia Standard Time,900980376977289217,urdeadsooul,"@txtdaripelajar opini yg bagus Telkomsel, sekarang turunkan harga kuota","@txtdaripelajar good opinion that Telkomsel, now lower the quota prices"
417,2020-06-03 21:57:00 SE Asia Standard Time,1164549217215365121,panggilajajef,"@Telkomsel @afnu_ Ah gk asik udah gk ad prmo paket murah , harga selangit ah","@Telkomsel @afnu_ cool Ah gk gk ad prmo already inexpensive package, the exorbitant price ah"
418,2020-06-03 21:50:35 SE Asia Standard Time,988039266893680640,gonhyunee,@triindonesia @Telkomsel @smartfrenworld @myXL @IndosatCare diantara ini yg mana kuota banyak trus harga murah?,@triindonesia @Telkomsel @smartfrenworld @myXL @IndosatCare this among many for whom the quota then the cheap price?
419,2020-06-03 21:48:26 SE Asia Standard Time,1241357705454817281,carisiapaaa,"@Baswara_yk @un96ul W mah honorer,gaji 300 . Ngandelin gaji dari bayaran spp anak.  pandemi gini? Harus WFH. Trs harga kuota Telkomsel berapasih? Kenapa Telkomsel? Wkwk pedalaman seperti tmpt saya ngajar mah cuma ada telkomsel doang.","@Baswara_yk @ un96ul W mah honorarium, salary 300. Ngandelin salaries of paid child spp. gini pandemic? Should WFH. Trs quota prices berapasih Telkomsel? Why Telkomsel? Wkwk inland as tmpt I teach there is only telkomsel doang mah."
420,2020-06-03 21:05:12 SE Asia Standard Time,458050852,wansufer,@nabilaptrmd @TogaPD36 @Telkomsel @Telkomsel Sama aku pakai 7th. Harga paketan tiap bulan naik terusss  mahalll dan skrg sering gangguan.,@nabilaptrmd @ TogaPD36 @Telkomsel @Telkomsel Equally I wear 7th. Paketan monthly price rises terusss mahalll and skrg frequent disturbances.
421,2020-06-03 20:47:02 SE Asia Standard Time,105872004,gustianmahdy,"@Telkomsel @triindonesia Situ ngerti ada harga ada kualitas ga? Kok elu ngeles mulu sih nyet, kesannya adem2 aja gt kaya gak ada masalah. Nih, gue bayar harga segitu tapi gak nyaman internetan gimana dong? BUMN tai sia bobrok anying!","@Telkomsel @triindonesia Situ understand there are no prices ga quality? Kok elu ngeles mulu does Nyet, it felt rich gt adem2 wrote not a problem. Here, I pay the price that much but not comfortably surf how dong? SOE tai worth dilapidated Anying!"
422,2020-06-03 20:38:17 SE Asia Standard Time,1234500334292099073,fvckgirlcheck,"@mysoulflexin iyaa iniiii levih parah, telkomsel plisss jangan gila dong kl ngasi harga 😭😭😭 @Telkomsel","@mysoulflexin Iyaa levih iniiii severe, do not be mad plisss Telkomsel dong kl ngasi 😭😭😭 price @Telkomsel"
423,2020-06-03 19:28:49 SE Asia Standard Time,77691188,aryantdnti,"Dear @Telkomsel, saya seminggu ini dalam sehari bisa 5x lebih restart hape karna mendadak gada sinyal paket data, paketan masi ada pula Apakah itu layanan dengan harga paket data termahal di indonesia??","Dear @Telkomsel, this week in a day I could 5x restart the phone because of sudden bludgeon signal data packets, packaged masi some Is that the packet data services at the most expensive in Indonesia ??"
424,2020-06-03 19:21:22 SE Asia Standard Time,1047774379591884800,burung___,mahasiswa : telkomsel lebih suka merhatiin mahasiswa daripada menyeimbangkan harga kuota dengan jaringannya,Student: telkomsel prefer merhatiin student rather than to balance price with its network quota
425,2020-06-03 19:02:16 SE Asia Standard Time,1248455897937936384,kedelai_alami,"@Telkomsel @MieSedaapAja Kalo yang peringkat daikond,gold,silver itu mempengaruhi harga gak ya?","If the rank @MieSedaapAja @Telkomsel daikond, gold, silver it affects the price of not ya?"
426,2020-06-03 18:53:15 SE Asia Standard Time,1703710670,endangesw,@dimsunch Telkomsel *363*333#  Kyknya hanya bisa 2x beli 10GB dgn harga 10rb,@dimsunch Telkomsel * 363 * 333 # kyknya can only buy 10GB 2x hote 10k
427,2020-06-03 18:49:45 SE Asia Standard Time,4466964313,chochipsy,@Telkomsel @rzkyafz @txtdaripelajar Kenapa harga kuotanya tambah mahal? Bikin saya makin miskin aja :(,Why @txtdaripelajar @rzkyafz @Telkomsel added its quota price expensive? Make me poorer wrote :(
428,2020-06-03 18:34:51 SE Asia Standard Time,940173116239572992,aunty_wals,"@jokowi @puanmaharani @KemenristekBRIN @Itjen_Kemdikbud @Nadiem_Makarim @TelkomIndonesia @IndiHome @IndihomeFiber @Telkomsel  knp tdk mengratiskan atau diskon bayar 50% harga? Spy belajar mengajar, bekerja dari rumah, berjalam dgn lancar sampai wabah C19 ini mereda.  https://t.co/Jw4sOU7gcx","@jokowi @puanmaharani @KemenristekBRIN @Itjen_Kemdikbud @Nadiem_Makarim @TelkomIndonesia @IndiHome @IndihomeFiber @Telkomsel knp morbidly mengratiskan or pay a 50% discount price? Spy learning, work from home, berjalam C19 fluently until the outbreak is subsiding. https://t.co/Jw4sOU7gcx"
429,2020-06-03 18:16:31 SE Asia Standard Time,121684407,bayu_sheta,@Vanryux_ @pan_iPan2607 @subtanyarl @Telkomsel Aku jawa timur. Kata nya beda daerah beda harga kok gitu ya,@Vanryux_ @ pan_iPan2607 @subtanyarl @Telkomsel I East Java. Her words different from the price difference area anyway so yes
430,2020-06-03 18:04:19 SE Asia Standard Time,179818650,titikmerah705,@kids_chaw @Telkomsel @RaniaHasna3 Lha kok bisa @Telkomsel kasih harga paket yg berbeda dalam 1 wilayah? Pilih kasih donk artinya?,@kids_chaw @Telkomsel @ RaniaHasna3 LHA how can @Telkomsel love a different price packages in one area? Favoritism donk mean?
431,2020-06-03 17:30:00 SE Asia Standard Time,1052487949491687425,citrapranajaya,Itu apaan telkomsel promo?w baru isi kuota dengan harga normal nehhh...pas buka twitter emosi dengernya wkwk,It was hell Telkomsel promo? D just fill quotas with normal prices nehhh ... pas open dengernya emotion twitter wkwk
432,2020-06-03 17:21:27 SE Asia Standard Time,1015005375924350976,ikichuuu_,@Telkomsel Harga kuota aku lebih mahal dr temen aku min pdhl aku langganan lebih lama kenapa hanya memprioritaskan pengguna baru,I @Telkomsel quota price is more expensive dr pdhl I friend I min longer subscription only prioritizes why new users
433,2020-06-03 17:11:47 SE Asia Standard Time,1161428027957366784,janu_narendra,@triindonesia @Telkomsel noh liat tri aja naikin harga paketan. telkomsel ga pengen neikin harga paketan juga? saya dukung kok,@triindonesia @Telkomsel clay tri aja noh naikin packaged price. ga Telkomsel also want neikin packaged price? I support kok
434,2020-06-03 16:41:53 SE Asia Standard Time,1204373413109698560,clean19892,@alfreddmayor @febrofirdaus Saya langganan VIU setahu juga terbuang 2 bulan percuma. Paket telkomsel harga Papua juga sudah mahal malah mubazir.,@alfreddmayor @febrofirdaus subscription VIU knowledge I also wasted two months of useless. Papua telkomsel package price also expensive even redundant.
435,2020-06-03 16:35:05 SE Asia Standard Time,911992864766177281,buceenmarjan,@subtanyarl Telkomsel au paket 17 gb + telp 300 menit ke telkomsel + sms 300 (?) Audah Harga 80k,Telkomsel @subtanyarl au pack 17 gb + tel 300 minutes to telkomsel + sms 300 (?) Ouda Price 80k
436,2020-06-03 16:18:35 SE Asia Standard Time,72278089,annagitu,"Hehehe.. tsel napa ya sensi bgt sm netflix. Udah ngeblokir, dinyinyirin pulak 😂😂 mending turunin harga kuota deh biar konsumen ga makin kzl..  ---------  Sebulan Terakhir, Telkomsel: Mahasiswa Lebih Banyak Akses Netflix daripada Aplikasi Belajar   https://t.co/kwexlYNyGL","Hehehe .. TSEL napa yes sensi bgt sm netflix. Already ngeblokir, dinyinyirin pulak 😂😂 quota price turunin mending deh let consumers increasingly kzl ga .. --------- Last month, Telkomsel: Students More Access Netflix than https://t.co/kwexlYNyGL Learning Applications"
437,2020-06-03 16:09:27 SE Asia Standard Time,1173111556290142213,suzuberuang,Harga data                 Harga data Telkomsel                    Telkomsel               sebelum zonasi       setelah Zonasi  https://t.co/1qP1ofS8VC,Price Telkomsel Telkomsel data Price data before zoning after Zoning https://t.co/1qP1ofS8VC
438,2020-06-03 14:48:25 SE Asia Standard Time,2886504164,kapansarjana_,@Telkomsel @minhyeoja1 Harga paketan telkomsel sekrang tidak manusiawi,@Telkomsel @ minhyeoja1 Price paketan telkomsel inhuman sekrang
439,2020-06-03 14:47:04 SE Asia Standard Time,1119837240635473920,yhatea1,@Telkomsel Ini harga paling murah loh ka  Padahal sebelumnya dibawah seratus  https://t.co/MfpYed8HVC,@Telkomsel It cheapest price ka loh Whereas previously under a hundred https://t.co/MfpYed8HVC
440,2020-06-03 14:44:33 SE Asia Standard Time,1035376866394136576,min9yu_wind,"@nibilidzikiyi @Telkomsel Samaa, gw jg ga dapet 🙄🙄 Buka mytelkomsel jg gada promo. Harga masih sama","@nibilidzikiyi @Telkomsel Samaa, gw ga jg jg dapet 🙄🙄 Open mytelkomsel promo mace. Price is still the same"
441,2020-06-03 14:40:17 SE Asia Standard Time,405264864,odeliazelene,"Sempet nyobain halo, terus nyoba 15gb harga 75.000 , sekarang udah suka harga yang ini, murah banget ya telkomsel wkwk #telkomsel  https://t.co/fEM2iHR9CI","Sempet nyobain halo, constantly tried 15GB at 75,000, now already love this price, cost really yes telkomsel wkwk #telkomsel https://t.co/fEM2iHR9CI"
442,2020-06-03 14:32:50 SE Asia Standard Time,1161295614400819201,dzakiydavidd,Mahasiswa : Telkomsel lebih banyak menaikan harga dan sedot pulsa daripada ramah dompet,Student: Telkomsel more to raise the price and suction pulses rather than the wallet friendly
443,2020-06-03 14:13:13 SE Asia Standard Time,1250281331537240066,iyans_ixv,Harga Murah 17GB hanya 69.000...Telkomsel 2.5 GB  https://t.co/J7GgHcu21d,"Cheap Price 17GB only 69,000 ... Telkomsel 2.5 GB https://t.co/J7GgHcu21d"
444,2020-06-03 14:00:11 SE Asia Standard Time,972025282159759360,mcxri,@j4kurai Harga paketnya 1/2harga paket telkomsel... enak banget shshhsh  Nahiya tinggal cek sinyal di daerah rumah www,@ J4kurai Price package 1 / 2harga telkomsel package ... awful shshhsh Nahiya live check signal in the house www
445,2020-06-03 13:59:36 SE Asia Standard Time,1112018193466310657,budakjiho,Pengen ganti dari telkomsel sebenernya tapi serumah pake itu semua :((( Harga naek mulu tapi gada peningkatan weh.  Ribet bgt mau netflix aja harus ganti provider.   Mau ganti dr indihome juga tapi temanggung adanya doi gada yg laen :(,Want to change from Telkomsel actually but at home use it all: (((Price naek mulu but mace increase weh. Ribet bgt like netflix just have to change providers. Want to change dr indihome well but temanggung the mace which laen :( doi
446,2020-06-03 13:53:03 SE Asia Standard Time,1181267365,ekspektasie,Tolong hapuskan harga paket sesuai zonaa dund😭 @Telkomsel  https://t.co/twZgv4ycP2,Please erase the package price corresponding dund😭 zonaa @Telkomsel https://t.co/twZgv4ycP2
447,2020-06-03 13:41:45 SE Asia Standard Time,1617364460,txtdarigery,"@txtdaripelajar opini yang bagus telkomsel, sekarang naikkan harga paket internet.","@txtdaripelajar a good opinion Telkomsel, now raise the price internet package."
448,2020-06-03 13:13:31 SE Asia Standard Time,51334474,almascatie,Nuntut pemerintah soal internet bisa menang.   Kayaknya nuntut Telkomsel yg beda2in harga per zona wilayah dgn alasan biaya tingkatin jaringan bisa menang juga nih.   Anana zona jahannam gabung bole. 🤣,Demanding the government on the internet can win. Telkomsel demanding beda2in think that the price per zone area network with tingkatin cost reasons could win ya. Bole join Anana jahannam zone. 🤣
449,2020-06-03 13:13:17 SE Asia Standard Time,1215214035454443521,whynstr,"Telkomsel adalah salah satu proveder yang kasih harga paket data berbeda beda. Tolong dong munculin proveder yang baru dengan kualitas oke, dan tidak memonopoli harga. Sering ketipu dengan sms promo Telkomsel.","Telkomsel is one proveder that love is different data plans. Please dong munculin new proveder with quality okay, and not monopolize the price. Often deceived by Telkomsel promo sms."
450,2020-06-03 13:08:39 SE Asia Standard Time,928210907653480448,zhwa00,Dapet paket promo mau sungkem ama telkomsel dikasih harga promo+sinyal wuzz Thanks TELKOMSEL 😁😁😁😁  https://t.co/JJAZFVW3YQ,Dapet want sungkem ama promo package Telkomsel promo price + signal given wuzz Thanks TELKOMSEL 😁😁😁😁 https://t.co/JJAZFVW3YQ
451,2020-06-03 12:50:56 SE Asia Standard Time,1246130581886226432,alfarezy202,@thyowe2 Alhamdulillah semenjak gua ikutin dari Sms Telkomsel dapet Paketan diskonan terus dan untuk paketan nya sendiri sangat terjangkau dan untuk harga nya sendiri sih juga lumayan,@ Thyowe2 Alhamdulillah since cave ikutin of SMS Telkomsel paketan dapet diskonan continue and for its own packaged very affordable prices on its own does also passable
452,2020-06-03 12:44:08 SE Asia Standard Time,105872004,gustianmahdy,"Sinyal lemot, harga mahal, blokir netflix! What are u waiting for? Ganti provider! Bye @Telkomsel pure of shit!","Signals slow, expensive price, block netflix! What are u waiting for? Change provider! Bye @Telkomsel puree of shit!"
453,2020-06-03 12:39:00 SE Asia Standard Time,1216214958079270918,phianoob,@Telkomsel harga paketmu tidak ada yang murah..why?,Paketmu price @Telkomsel no murah..why?
454,2020-06-03 12:34:41 SE Asia Standard Time,1210017593588760577,toserba_store,#BreakingNews BREAKING NEWS  Harga masker 3000an  Silahkan cuzzzz di lihat   MASKER KAIN 2 ply :  Material :  Kain   ket : - bisa di cuci  - tersedia tmpat tissue  - nyaman digunakan  #ngewe  Telkomsel 5GB 2K 24 JAM Paypal #DipecatKokDibela  https://t.co/xEDogIcwP6,#BreakingNews BREAKING NEWS Price mask 3000an Please cuzzzz in view MASK FABRIC 2 ply: Material: Woven ket: - can be washed - available tmpat tissue - comfortable to use #ngewe Telkomsel 5GB 2K 24 HOURS Paypal #DipecatKokDibela https://t.co/ xEDogIcwP6
455,2020-06-03 12:22:16 SE Asia Standard Time,1161543106233294848,starinpays,Harga pasar nasional pulsa Telkomsel tidak stabil. Silahkan cek-cek aplikasinya sebelum bertransaksi.  Terimakasih 🙏,Telkomsel pulse national market prices are unstable. Please checks the application before the transaction. Thank 🙏
456,2020-06-03 12:21:19 SE Asia Standard Time,777351453153177600,_kribo_,"pindah ke telkomsel ah, tri sama axis harga paket datanya pada di naikin di masa pandemi ini (gak ada otak emang)  udah sinyal internetan lelet songong pula pake naik harga, bangsat!","moved to telkomsel ah, the same tri-axis mobile data is on in naikin during this pandemic (not a brain weve) signal already slow surf wear songong also rose in price, bitch!"
457,2020-06-03 12:14:53 SE Asia Standard Time,1253569904919240704,therandombyak,"@Cittairlanie @aurelkorompis ada ada aja ya kelakuan telkomsel😅😅 . . oh iya permisi ya ka, jual netflix,viu,spotify,youtube harga terjangkau!😁 buat nemenin waktu senggang biar gak bosen ka, trusted kok😊 langsung aja cek disini ka. ada pulsa,kuota, dan token listrik jg loh😉😉  https://t.co/l224BO26We","@Aurelkorompis @Cittairlanie there is no telkomsel😅😅 aja behavior. , oh yes yes ka excuse me, selling netflix, VIU, spotify, youtube affordable price! 😁 nemenin create free time let me not bored ka, trusted kok😊 immediately wrote a check here ka. No pulse, quotas, and electricity tokens jg loh😉😉 https://t.co/l224BO26We"
458,2020-06-03 12:00:02 SE Asia Standard Time,1212353324038574080,xfriendgirl,@el_johandy Telkomsel banting harga,Telkomsel @el_johandy slam prices
459,2020-06-03 11:59:31 SE Asia Standard Time,1245278250017812480,khoiri_se,@Cittairlanie @n1ghtfuryyy wkwk... telkomsel kebanyakan cincong. urusan lu itu ningkatin layanan ( bukan harga ) bukan malah ngurusin mahasiswa. ini jadinya malah gk profesional.,@Cittairlanie @ n1ghtfuryyy wkwk ... telkomsel most fuss. lu affairs was ningkatin services (not prices) rather than ngurusin students. These professionals become even gk.
460,2020-06-03 11:56:24 SE Asia Standard Time,62179089,opqrayz,@fitriauliya_99 @Telkomsel Tiap kartu dan daerah beda promo beda harga kak,@ Fitriauliya_99 @Telkomsel Each different areas promo card and a different price-kak
461,2020-06-03 11:55:39 SE Asia Standard Time,223709072,harry_yudha_,"kok w malah puas ya sama telkomsel, dari harga maupun layanannya wkwkwk","w kok yes even satisfied at Telkomsel, prices and services wkwkwk"
462,2020-06-03 11:55:07 SE Asia Standard Time,1128184249683562496,sadperfect_,@kylcrus Dah make @Telkomsel bertahun2 ga pernah dapet harga termurah😭 akhirnya aku pindah kartu. Tapi kalo di murahin aku mau kok pindah telkomsel lagi,Dah @kylcrus Make @Telkomsel bertahun2 NEVER dapet termurah😭 prices eventually I moved the card. But if in murahin I want to really move telkomsel again
463,2020-06-03 11:52:00 SE Asia Standard Time,2598970995,fitriauliya_99,"@Telkomsel Apàan aku gk ada dapat tu paket 10gb 20000 tu ,bohong padahal aku anak kuliah yang butuh kuota,tolonglah murahan dikit harga paket giliran kea gini aku gak ada  https://t.co/QJqMBbQOjS","@Telkomsel fuck I gk there may tu tu 20000 10GB package, and I lie a college kid who need more space, please help turn the package price little cheesy kea gini I do not exist https://t.co/QJqMBbQOjS"
464,2020-06-03 11:30:55 SE Asia Standard Time,1915843051,uncommonemoji,"Gimna ceritanya cobak, aku yg dr dulu pake @Telkomsel gadapet harga semurah seperti yg laen. Padahal sampe trending gini. JABINGAN LU E","Gimna Cobak story, I used to wear that Dr. @Telkomsel gadapet such low prices that others are. Whereas until trending gini. JABINGAN LU E"
465,2020-06-03 11:26:30 SE Asia Standard Time,1096113617441673216,putri_anggiii,@zellynano @triindonesia @Telkomsel Itu kok bisa yah dapet harga segitu yg Telkomsel 😭,@zellynano @triindonesia @Telkomsel It really could well reply that price dapet Telkomsel 😭
466,2020-06-03 10:54:07 SE Asia Standard Time,1217065651421863936,togapd36,@Telkomsel Sekarang operator lain nya udah kuat kok jaringan nya sampai ke pelosok daerah tpi harga nya masih relatif murah beda ama @Telkomsel Naik mulu  😭 Ohh ya gw dah nyaman dgn operator tri murah kuat juga jaringan nya😘,Now his @Telkomsel other operators already strong anyway its network to remote areas TPI is still relatively cheap price difference ama @Telkomsel Up mulu 😭 Ohh yes gw dah's comfortable with strong tri operator network also nya😘
467,2020-06-03 10:44:15 SE Asia Standard Time,1249586570593591297,priyo_suwarto,Daftar Harga Paket Internet Telkomsel Bulan Juni 2020  https://t.co/1m2677OgbK,Telkomsel Internet Package Price List In June 2020 https://t.co/1m2677OgbK
468,2020-06-03 10:23:51 SE Asia Standard Time,1266537890248417285,macrame_mlg,Coba deh cek instagram (( @macrame.mlg)) pake kuota Telkomsel kamu. dijamin ngga bakal nyesel sih lihat handmade makrame yg lucu lucu abis!! harga mulai 5rb aja loh. buruan cek yaaa✨  https://t.co/GxHj07YetN,Try it checks instagram ((@ macrame.mlg)) use your Telkomsel quota. guaranteed guns will regret does look handmade cute funny makrame Abis !! prices start 5rb aja loh. game check yaaa✨ https://t.co/GxHj07YetN
469,2020-06-03 10:23:05 SE Asia Standard Time,1215002723650695168,xiixixixxi,@mulyawarmandika @chsstea @nom33rcy @thyowe2 @Telkomsel Punyaku malahan murah harga kartunya. Sekitar 20k plus kuota 8 GB,@mulyawarmandika @chsstea @ nom33rcy @ thyowe2 @Telkomsel Mine was even cheap price card. Approximately 20k plus 8 GB quota
470,2020-06-03 10:00:08 SE Asia Standard Time,237230213,samsungid,"Mau punya #GalaxyA11 terbaru? Ikutan FLASH SALE-nya!  Dapetin potongan harga, tawaran paket data Telkomsel &amp; JOOX hanya 1-7 Juni 2020. Kamu bisa punya fitur-fitur AWESOME Galaxy A series cuma Rp 1.999.000,-   Beli di sini:  https://t.co/fg0NfXUdd9 #AWESOMELIVE  https://t.co/x9cd3lSpAw","# GalaxyA11 want to have the latest? Its follow-FLASH SALE! Dapetin discounts, package deals Telkomsel data & amp; JOOX only 1 to 7 June 2020. You can have the features AWESOME Galaxy A series only Rp 1.999 million, - Buy here: https://t.co/fg0NfXUdd9 #AWESOMELIVE https://t.co/x9cd3lSpAw"
471,2020-06-03 09:54:25 SE Asia Standard Time,1118055486337605633,arkandenand,"Orang orang heboh 2,5gb tri 2k 24 jam, lah aku permah dong dapet telkomsel 10GB harga Rp.10, perak dong","People excited 2,5gb tri 2k 24 hours, I was dong dapet permah telkomsel 10GB price of IDR 10, silver dong"
472,2020-06-03 09:51:31 SE Asia Standard Time,1245090407312019457,kangbaaacot,@gondrongmambu @zx4lzeel @almostogether Ini ga semua kartu telkomsel dpt harga segini,@gondrongmambu @ zx4lzeel @almostogether It ga all interchangeable telkomsel card price segini
473,2020-06-03 09:50:46 SE Asia Standard Time,75209982,arynsbns,@Telkomsel hei provider MAHAL ga bisa jaga mutu Kalo mau kasih mutu standart sesuain sama harga lu,Hey @Telkomsel MAHAL provider can not guard the quality of Kalo would love the same quality standards sesuain price lu
474,2020-06-03 09:40:50 SE Asia Standard Time,1366306424,apvridaaa,@jguntari Harga juga mau nyaingin telkomsel kak 😭,@jguntari Price also want nyaingin telkomsel kak 😭
475,2020-06-03 08:57:03 SE Asia Standard Time,759692754985242625,kumparan,Telkomsel memberi banyak penawaran paket internet dengan harga yang terjangkau kepada pelanggan setianya. #userstory  https://t.co/CA3rW6ER7S,Telkomsel provides many internet package deals at affordable prices to its loyal customers. #userstory https://t.co/CA3rW6ER7S
476,2020-06-03 08:33:13 SE Asia Standard Time,1003665611237437440,kecilmukhtar,@Telkomsel kenapa harga paket di Gombong kebumen lebih mahal dari daerah lain?,@Telkomsel why the price of the package in Gombong kebumen more expensive than other areas?
477,2020-06-03 08:33:11 SE Asia Standard Time,238391440,dhita_rr,Itu yg kartu telkomsel nya bisa dapat harga kuota murah sesakti apa sih 😩😩😩😩 .   Telkomsel Telkomsel Telkomsel  Haredangggggggggg,It had its telkomsel card can be cheap quota prices sesakti what the heck 😩😩😩😩. Telkomsel Telkomsel Telkomsel Haredangggggggggg
478,2020-06-03 08:04:29 SE Asia Standard Time,1061710372153905152,calonreporter,"@Cittairlanie Opini yg bagus telkomsel, sekarang kembali turunkan harga kuota  Numpang lapak yaa, berminat/tanya2 bisa DM✨  https://t.co/sUFKN5ay1z","Opinion @Cittairlanie nice that Telkomsel, now back in lower prices Numpang quota yaa stalls, interested / tanya2 can DM✨ https://t.co/sUFKN5ay1z"
479,2020-06-03 07:57:23 SE Asia Standard Time,1404537193,salmanabia,"@yopins27 @Syifaifh1 by.u aja, jaringan telkomsel harga merakyat kg kaya telkomsel harganya mahal2 buat gue","@ Yopins27 @ Syifaifh1 by.u wrote, network Telkomsel Telkomsel prices wealthy populist kg price for my mahal2"
480,2020-06-03 07:44:03 SE Asia Standard Time,1267973738374389761,alfathpay,@Telkomsel Harga pulsa murah all operator dipake sendiri dan dijual sama2 untuk  https://t.co/afr8gskpwU,@Telkomsel price cheap pulses all operator using that own and sold sama2 to https://t.co/afr8gskpwU
481,2020-06-03 07:12:31 SE Asia Standard Time,376601151,smartfrencare,@Telkomsel @badrushelos  Smartfren harga hemat kuota berlimpah dan akses internet lancar dong kak :) cus kak aktifin kartu Smartfrennya sekarang kak :) biar makin seru chattingan sama doi :) . Terima kasih sobat setia Smartfren. Unova,@Telkomsel @badrushelos Smartfren saving quota price plentiful and smooth internet access dong kak kak :) cus Smartfrennya card aktifin now kak :) let more exciting same chattingan doi :). Thanks buddy Smartfren faithful. Unova
482,2020-06-03 07:11:43 SE Asia Standard Time,101133550,irtikcantik,"Ribut-ribut pada minta balikin 2,5GB harga 2k untuk 24jam. Pelanggan Telkomsel tertegun melihat ini. Karena kalo telkomsel yg harian 2k cuma dapet 500MB wakakka","Fuss at asking price 2,5GB balikin 2k for 24h. Telkomsel subscribers stunned to see this. Because if telkomsel daily that only 2k dapet 500MB wakakka"
483,2020-06-03 06:55:44 SE Asia Standard Time,873242628,azizahnamirah,@Cittairlanie Stabilan sinyal @3CareIndonesia sama @Telkomsel buat main game padahal harga paket datanya JAUH BANGET!,@Cittairlanie instability @ 3CareIndonesia same signal @Telkomsel play the game when mobile data is SO MUCH!
