,created_at,user_id,username,tweet,english
408,2021-05-17 14:26:03 SE Asia Standard Time,1290169798559535104,ughibli,jual kuota telkomsel murah under aplikasi  • harga 10% lebih murah dari apk • bisa cek nomor dulu • payment via all e wallet bisa qris  t. telkomsel tsel paket data beli wtb wtt need wts harian mingguan ig twt wa bulanan  #zonauang #zonaba #zonajajan  https://t.co/FjpelDrOsj,Telkomsel's sales quota under application • 10% less than the apk • can be used to check numbers • Payment via all e wallet can qris t. TSEL telkomsel buy a data package WTB WTS WTT need daily weekly monthly ug wa TWT #zonauang #zonaba #zonajajan https://t.co/FjpelDrOsj
409,2021-05-17 13:49:59 SE Asia Standard Time,1290169798559535104,ughibli,jual kuota telkomsel murah under aplikasi  • harga 10% lebih murah dari apk • bisa cek nomor dulu • payment via all e wallet bisa qris  t. telkomsel tsel paket data beli wtb wtt need wts harian mingguan ig twt wa bulanan   #zonauang #zonaba  https://t.co/NPhgKIhVqV,Telkomsel's sales quota under application • 10% less than the apk • can be used to check numbers • Payment via all e wallet can qris t. TSEL telkomsel buy a data package WTB WTS WTT need daily weekly monthly ug wa TWT #zonauang #zonaba https://t.co/NPhgKIhVqV
410,2021-05-17 12:38:20 SE Asia Standard Time,1393791643526987778,granidte,Ready.  kouta tsel harga tidak sesuai aplikasi. minat tanya tanya bisa langsung pc aja ya  JUAL PULSA TRANSFER   # TELKOMSEL   10k = 10k 20k = 20k 25k = 24k 50k = 45k 100k = 90k #zonauang #zonaba #zonabu  https://t.co/J5C59dglb6,Ready. TSEL quota price does not suit the application. question mark could direct interest aja pc SELL CREDIT TRANSFER # TELKOMSEL 10k = 10k = 20k = 20k 25k 24k 45k 50k = 100k = 90k #zonaba #zonauang #zonabu https://t.co/J5C59dglb6
411,2021-05-17 10:51:09 SE Asia Standard Time,1102132959862185986,enryuagnes,"jajahahahaahh kontol @Telkomsel harga kuota naik, kualitas makin bad.....","jajahahahaahh dick @Telkomsel quota prices rise, increasingly bad quality ....."
412,2021-05-17 10:24:59 SE Asia Standard Time,1195935848,segitigadotcom,"@Telkomsel Kejadian konyolnya adalah ketika gw harus reconnect saat meeting. Jaringan lo benerin, percuma harga paling mahal tapi bengong. Jaringan gw baru full ketika di kantor lantai 18 tengah kota. On off jaringan?? Sudah bahkan gw reboot pun sama, ga di rawamangun atau sentul sama aja.","Genesis @Telkomsel silly is when i have to reconnect at the meeting. Lo network benerin useless most expensive price but dazed. New gw full network when on the 18th floor office downtown. On the off network ?? I've even reboot the same, ga Rawamangun or sentul just wrote."
413,2021-05-17 09:01:33 SE Asia Standard Time,1393079331878887425,demetexr,"READY KUOTA TELKOMSEL.  Unlimited Max / Combosakti bisa cek nomor dulu.  Harga under apps. (disc up to 10%)  Proses cepat dan legal, gift dari MyTelkomsel  #zonauang #zonaba  https://t.co/6N50esW76w","READY QUOTA TELKOMSEL. Unlimited Max / Combosakti can check the number first. Prices under apps. (Discs up to 10%) and legal process is fast, the gift of MyTelkomsel #zonauang #zonaba https://t.co/6N50esW76w"
414,2021-05-17 08:41:22 SE Asia Standard Time,2591614466,sibuyk,"@chokecrunch bisa dm untuk pl ya, harga under apk my telkomsel","@chokecrunch can dm to pl yes, the price under my apk telkomsel"
415,2021-05-17 08:04:16 SE Asia Standard Time,1323101365011312640,poeqoeh_,"Bismillah, lapak senen pagi... Telkomsel simPATI combo sakti, kartu 4G chip 3in1. Cocok untuk Nomer pribadi dan Nomer Online Shop, dll.   INFO HARGA DAN PEMESANAN Telegram  https://t.co/H5oCUsmF7T  Wassap  https://t.co/KfwvFBB6mQ Bisa DM juga, jazakumullah khoir 🤲🏻 #BakulPulsa  https://t.co/2CF1S7tfPM","Bismillah, shanties senen morning ... Telkomsel simPATI combo magic, card 4G 3in1 chip. Suitable for Personal Number and Number Online Shop, etc. INFO PRICES AND RESERVATION Telegram https://t.co/H5oCUsmF7T Wassap Can https://t.co/KfwvFBB6mQ DM also, jazakumullah Khoir 🤲🏻 #BakulPulsa https://t.co/2CF1S7tfPM"
416,2021-05-16 23:38:25 SE Asia Standard Time,756796263287271425,ranebaebee,Jujur perbandingannya jauh banget yaa harga kuota telkomsel sama tri🥺,Honest comparison is very far yaa same quota prices telkomsel tri🥺
417,2021-05-16 22:38:19 SE Asia Standard Time,803978064082321408,luckyriego618,"Tgl 22 kuota abis, duit di atm cuma sisan 7ribu perak, scroll² tiktok gk dapet² duitnya snackvideo baru dapet 17rb, sedangkan harga kuota telkomsel paling murah 75rb 🙃 kemana saya harus mencari 60rbnya lagii???","Date 22 quota Abis, only atm money in silver 7ribu Sisan, ticktock scroll² gk dapet² duitnya new snackvideo dapet 17rb, while the most inexpensive price telkomsel quota 75rb 🙃 where I should look for 60rbnya lagii ???"
418,2021-05-16 21:59:44 SE Asia Standard Time,2190336984,semalam_berbuat,"@Telkomsel Udah di DM tuh, tolong lah min. Harga aturan sama kualitas ya, ini udah harga paling tinggi tetapi gak menjamin jaringan bagus.","Already in DM @Telkomsel tuh, please lah min. The price of similar quality rules yes, this is already the highest price but do not guarantee a good network."
419,2021-05-16 21:51:02 SE Asia Standard Time,740411977,ilhamnug12,Telkomsel ini aku ga ngerti sih.. Harga internet overpriced kalau keceoatannya leleeeeeeeeeeet banget sampe browser aja ga bisa maju. Ngirim email auto resend 3 kali.  https://t.co/kET9jnmZIU,Telkomsel is I do not understand anyway .. overpriced internet price if keceoatannya leleeeeeeeeeeet browser until wrote really can not go forward. Sent me a email auto resend three times. https://t.co/kET9jnmZIU
420,2021-05-16 21:47:51 SE Asia Standard Time,1393079331878887425,demetexr,"@nonathebaby READY KUOTA TELKOMSEL Unlimited Max / Combosakti bisa cek nomor dulu.  Harga under apps. (disc up to 10%)  Proses cepat dan legal, gift dari MyTelkomsel   https://t.co/6N50esW76w","READY @nonathebaby QUOTAS TELKOMSEL Unlimited Max / Combosakti can check the number first. Prices under apps. (Discs up to 10%) and legal process is fast, the gift of MyTelkomsel https://t.co/6N50esW76w"
421,2021-05-16 20:29:29 SE Asia Standard Time,1393079331878887425,demetexr,"READY KUOTA TELKOMSEL Unlimited Max / Combosakti bisa cek nomor dulu.  Harga under apps. (disc up to 10%)  Proses cepat dan legal, gift dari MyTelkomsel  #zonauang #zonaba  https://t.co/6N50esW76w","READY QUOTAS TELKOMSEL Unlimited Max / Combosakti can check the number first. Prices under apps. (Discs up to 10%) and legal process is fast, the gift of MyTelkomsel #zonauang #zonaba https://t.co/6N50esW76w"
422,2021-05-16 20:22:33 SE Asia Standard Time,96913068,raang_riing,"Hujan aja jargan lemot🙄🙄 mana harganya udh naik pula paket, harusnya naik harga jaringan juga naik, bukan jancukk @Telkomsel 😭😭😭😭😭😭😭😭😭","Rain aja udh jargan lemot🙄🙄 where the price rose too packages, should rise in price also increased network and not jancukk @Telkomsel 😭😭😭😭😭😭😭😭😭"
423,2021-05-16 18:54:01 SE Asia Standard Time,1181451697337458688,rizallzaelanii_,"Tolong lah @Telkomsel @TelkomCare ini kenapa siii?? Pdhl kuota saya masih ada loh? Jangan hanya harga yang di naikin dong, kualitas juga harus di pikirin.","Please lah @Telkomsel this @TelkomCare why siii ?? I was there the quota pdhl loh? Do not just find one in naikin dong, quality should also be in pikirin."
424,2021-05-16 18:43:27 SE Asia Standard Time,1015301029804380160,febrythic,Jual Kuota Tsel Murah  🎟️Ready Kuota telkomsel simpati as harga under aplikasi  Fast proses via gift✅ Menambah masa aktif 30 hari✅ Bonus kuota Disney+ hotstar✅  Harga paket di setiap nomor berbeda Cek nomor dulu untuk liat harga yaa #zonauang #zonaba  https://t.co/J8sZkWwaR9,Sell ​​Offers 🎟️Ready Quota Quota Tsel telkomsel sympathy as the price under Fast application process via gift✅ Adding active period of 30 hari✅ Bonus + Disney hotstar✅ quota price in any number of different packages Check numbers used for clay yaa price #zonaba #zonauang https: // t.co/J8sZkWwaR9
425,2021-05-16 17:14:25 SE Asia Standard Time,1393079331878887425,demetexr,"@cxentaurus READY KUOTA TELKOMSEL Unlimited Max / Combosakti bisa cek nomor dulu.   Harga under apps. (disc up to 10%)  Proses cepat dan legal, gift dari MyTelkomsel    https://t.co/6N50esW76w","READY @cxentaurus QUOTAS TELKOMSEL Unlimited Max / Combosakti can check the number first. Prices under apps. (Discs up to 10%) and legal process is fast, the gift of MyTelkomsel https://t.co/6N50esW76w"
426,2021-05-16 17:14:13 SE Asia Standard Time,1393079331878887425,demetexr,"@qlasticlove READY KUOTA TELKOMSEL Unlimited Max / Combosakti bisa cek nomor dulu.   Harga under apps. (disc up to 10%)  Proses cepat dan legal, gift dari MyTelkomsel    https://t.co/6N50esW76w","READY @qlasticlove QUOTAS TELKOMSEL Unlimited Max / Combosakti can check the number first. Prices under apps. (Discs up to 10%) and legal process is fast, the gift of MyTelkomsel https://t.co/6N50esW76w"
427,2021-05-16 14:24:37 SE Asia Standard Time,1015301029804380160,febrythic,Jual Kuota Tsel Murah  🎟️Tersedia Kuota telkomsel simpati as harga under aplikasi  Fast proses via gift✅ Menambah masa aktif 30 hari✅ Bonus kuota Disney+ hotstar✅  Harga paket di setiap nomor berbeda Cek nomor dulu untuk liat harga! #zonauang #zonaba  https://t.co/J8sZkWwaR9,Sell ​​Offers 🎟️Tersedia Quota Quota Tsel telkomsel sympathy as the price under Fast application process via gift✅ Adding active period of 30 hari✅ Bonus + Disney hotstar✅ quota price in any number of different packages Check numbers used for clay price! #zonauang #zonaba https://t.co/J8sZkWwaR9
428,2021-05-16 12:45:36 SE Asia Standard Time,1281158752238886913,diiskusi,@xushime jual kuota tsel under apps my telkomsel! tanya harga lainnya bisa dm ya!  t. jual beli pulsa kuota paket data tsel telkomsel murah  https://t.co/TqhzLeh2wd,@xushime sales quota telkomsel TSEL under my apps! Other price asked could dm ya! t. buying and selling credit quota telkomsel TSEL's data package https://t.co/TqhzLeh2wd
429,2021-05-16 12:45:22 SE Asia Standard Time,1281158752238886913,diiskusi,@raempo jual kuota tsel under apps my telkomsel! tanya harga lainnya bisa dm ya!  t. jual beli pulsa kuota paket data tsel telkomsel murah   https://t.co/TqhzLeh2wd,@raempo sales quota telkomsel TSEL under my apps! Other price asked could dm ya! t. buying and selling credit quota telkomsel TSEL's data package https://t.co/TqhzLeh2wd
430,2021-05-16 12:31:08 SE Asia Standard Time,1281158752238886913,diiskusi,jual kuota tsel under apps my telkomsel! tanya harga lainnya bisa dm ya!  t. jual beli pulsa kuota paket data tsel telkomsel murah #zonaba #zonauang  https://t.co/TqhzLeh2wd,sales quota telkomsel TSEL under my apps! Other price asked could dm ya! t. buying and selling credit quota Telkomsel's data packets #zonaba TSEL #zonauang https://t.co/TqhzLeh2wd
431,2021-05-16 12:16:15 SE Asia Standard Time,1393791643526987778,granidte,Ready!   kouta tsel harga tidak sesuai aplikasi. minat tanya tanya bisa langsung pc aja ya  JUAL PULSA TRANSFER   # TELKOMSEL   10k = 10k 20k = 20k 25k = 24k 50k = 45k 100k = 90k #zonauang #zonaba #zonabu  https://t.co/QV1OES9J42,Ready! TSEL quota price does not suit the application. question mark could direct interest aja pc SELL CREDIT TRANSFER # TELKOMSEL 10k = 10k = 20k = 20k 25k 24k 45k 50k = 100k = 90k #zonaba #zonauang #zonabu https://t.co/QV1OES9J42
432,2021-05-16 11:36:12 SE Asia Standard Time,1267147855728242689,ctofficialstore,PAKET KUOTA TELKOMSEL HARGA TERJANGKAU. DM UNTUK PRICELIST!,QUOTAS PACKAGE TELKOMSEL AFFORDABLE PRICE. DM FOR pricelist!
433,2021-05-16 09:28:59 SE Asia Standard Time,1393079331878887425,demetexr,"READY KUOTA TELKOMSEL Unlimited Max / Combosakti bisa cek nomor dulu.   Harga under apps. (disc up to 10%)  Proses cepat dan legal, gift dari MyTelkomsel  #zonauang #zonaba  https://t.co/6N50esW76w","READY QUOTAS TELKOMSEL Unlimited Max / Combosakti can check the number first. Prices under apps. (Discs up to 10%) and legal process is fast, the gift of MyTelkomsel #zonauang #zonaba https://t.co/6N50esW76w"
434,2021-05-16 03:54:23 SE Asia Standard Time,1099644215678529539,griky49,*Pulsa Seluler Telkomsel 100.000*  Pulsa seluler Telkomsel - 100.000 rupiah.  Mohon untuk menuliskan nomor Handphone (HP) yang ingin di...  Harga *Rp100.500*   *Produk 100% original*   Klik di sini untuk beli produk:  https://t.co/x4C0asyKco,"* 100,000 * Pulse Mobile Telkomsel Telkomsel cellular Toll - 100,000 rupiah. Please write down the number Mobile (HP) that you want ... Price * Rp100.500 * * Product 100% original * Click here to purchase the product: https://t.co/x4C0asyKco"
435,2021-05-15 23:48:20 SE Asia Standard Time,1393079331878887425,demetexr,"READY KUOTA TELKOMSEL Unlimited Max / Combosakti bisa cek nomor dulu.   Harga under apps. (disc up to 10%)  Proses cepat dan legal, gift dari MyTelkomsel.  #zonauang #zonaba  https://t.co/6N50esW76w","READY QUOTAS TELKOMSEL Unlimited Max / Combosakti can check the number first. Prices under apps. (Discs up to 10%) and legal process is fast, the gift of MyTelkomsel. #zonauang #zonaba https://t.co/6N50esW76w"
436,2021-05-15 22:59:07 SE Asia Standard Time,857998241605890048,nopalnk,Ada harga ada kualitas. tapi hal ini tidak berlaku untuk telkomsel,There is no quality price. but this does not apply to telkomsel
437,2021-05-15 22:20:14 SE Asia Standard Time,4813012555,pelakgari,@Telkomsel Yang pelanggan butuhkan adalah jaringan yang stabil dengan kekuatan jaringan yang bisa diandalkan. Dengan harga yang lumanyan mahal tapi kualitas yang didapatkan kurang.,@Telkomsel All customers need is a stable network with a reliable power network. With lumanyan prices expensive but the quality that earned less.
438,2021-05-15 22:17:21 SE Asia Standard Time,1223191672307081216,toni_ki_lho,@Telkomsel maaf kak mau tanya barusan saya beli paket data gamesmaxx silver harga 25rb yg free diamond mobile legend 56 tapi knp vocher diamondnya gak muncul2?? Padahal paket datanya sudah masuk,@Telkomsel sorry kak want to ask just now I bought a data package gamesmaxx silver prices that 25rb mobile free diamond legend 56 but knp vocher diamondnya not muncul2 ?? Though the data packet has entered
439,2021-05-15 20:03:33 SE Asia Standard Time,1359501490969190411,thecoloroflife2,@Telkomsel jaringan l kyk kentut brebet jgn kebanyakan iklan. Jangan jaringan internet sampah di jual ke konsumen dgn harga mahal,L kyk fart network @Telkomsel brebet jgn most ads. Do not litter the internet network in selling to consumers with an expensive price
440,2021-05-15 19:22:38 SE Asia Standard Time,1015301029804380160,febrythic,Jual Kuota Tsel Murah  🎟️Tersedia Kuota telkomsel simpati as harga under aplikasi  Fast proses via gift✅ Menambah masa aktif 30 hari✅ Bonus kuota Disney+ hotstar✅  Harga paket di setiap nomor berbeda Cek nomor dulu untuk liat harga yaa #zonauang #zonaba  https://t.co/J8sZkWwaR9,Sell ​​Offers 🎟️Tersedia Quota Quota Tsel telkomsel sympathy as the price under Fast application process via gift✅ Adding active period of 30 hari✅ Bonus + Disney hotstar✅ quota price in any number of different packages Check numbers used for clay yaa price #zonaba #zonauang https: // t.co/J8sZkWwaR9
441,2021-05-15 19:11:49 SE Asia Standard Time,916655089,awkasurr,@holasemuaaa telkomsel jd ga ada harga dirinya😭,@holasemuaaa telkomsel jd ga price dirinya😭
442,2021-05-15 15:00:55 SE Asia Standard Time,260043508,simpati,Libur lebaran lebih asik dengan Paket Kring Kring Weekend Telkomsel! Yuk #GoDiscover paketnya di  https://t.co/sC8Chq49Wx atau *888*133#  Nikmatin telepon unlimited ke sesama Telkomsel dan 900 menit ke operator lain selama seminggu dengan harga mulai Rp20 ribu aja!  https://t.co/aaRSA4Gy8X,Eid holiday more fun with Telkomsel Weekend Package Kring Kring! Yuk #GoDiscover package in https://t.co/sC8Chq49Wx or * 888 * 133 # nikmatin unlimited phone to fellow Telkomsel and 900 minutes to other operators for a week with a starting price of Rp20 thousand ONLY! https://t.co/aaRSA4Gy8X
443,2021-05-15 14:59:26 SE Asia Standard Time,1370271045089849349,dderyushin,@0080O4 @tubbirfess liat list harga yg telkomsel dong,@ 0080O4 @tubbirfess clay price list that Telkomsel dong
444,2021-05-15 10:05:41 SE Asia Standard Time,1281158752238886913,diiskusi,jual kuota tsel under apps my telkomsel! tanya harga lainnya bisa dm ya!  t. jual beli pulsa kuota paket data tsel telkomsel murah #zonaba #zonauang  https://t.co/TqhzLeh2wd,sales quota telkomsel TSEL under my apps! Other price asked could dm ya! t. buying and selling credit quota Telkomsel's data packets #zonaba TSEL #zonauang https://t.co/TqhzLeh2wd
445,2021-05-15 09:52:32 SE Asia Standard Time,1393079331878887425,demetexr,"READY KUOTA TELKOMSEL Unlimited Max / Combosakti bisa cek nomor dulu.   Harga under apps. (disc up to 10%)  Proses cepat dan legal, gift dari MyTelkomsel.  #zonauang #zonaba  https://t.co/6N50esW76w","READY QUOTAS TELKOMSEL Unlimited Max / Combosakti can check the number first. Prices under apps. (Discs up to 10%) and legal process is fast, the gift of MyTelkomsel. #zonauang #zonaba https://t.co/6N50esW76w"
446,2021-05-15 06:36:15 SE Asia Standard Time,1267147855728242689,ctofficialstore,PAKET KUOTA TELKOMSEL HARGA TERJANGKAU. DM UNTUK PRICELIST!,QUOTAS PACKAGE TELKOMSEL AFFORDABLE PRICE. DM FOR pricelist!
447,2021-05-15 06:30:55 SE Asia Standard Time,1182317663789318144,islahaish_,Tolong turunkan harga paket internet telkomsel 😱,Can you drop the price of an internet package telkomsel 😱
448,2021-05-15 00:05:21 SE Asia Standard Time,168056110,alkaskies,@dorothysofie Aku bisa kemarin sih akses buat nonton Godzilla dan Justice League Snyder Cut pake cara Telkomsel.   Lumayan dengan harga 60kan.,@dorothysofie yesterday anyway I can access for watching Godzilla and Justice League Snyder Cut use Telkomsel way. Passable with 60kan price.
449,2021-05-14 22:40:37 SE Asia Standard Time,1381274320295501827,saha_bayu,Buat Jaringan Telkomsel Nihh Klo Gw Lagi War Lu Gausah Make Acara Ngelag Ngentod.klo Kerja Yang Bener Aja Lu Masa Harga Mahal Jaringan Kek Kontol,Create Telkomsel Network nihh Klo Gw Again War Lu Gausah Make Work Ngentod.klo Ngelag event Aja Lu Yang Bener Period Price High Kek Network dick
450,2021-05-14 22:03:03 SE Asia Standard Time,1388897658488557576,gtoberi,"READY KUOTA TELKOMSEL Unlimited Max / Combosakti bisa cek nomor dulu.   Harga under apps. (disc up to 10%)  Proses cepat dan legal, gift dari MyTelkomsel.  #zonauang #zonaba  https://t.co/MhFP0RquSW","READY QUOTAS TELKOMSEL Unlimited Max / Combosakti can check the number first. Prices under apps. (Discs up to 10%) and legal process is fast, the gift of MyTelkomsel. #zonauang #zonaba https://t.co/MhFP0RquSW"
451,2021-05-14 21:12:09 SE Asia Standard Time,1123073397368340481,pliswait,"kalo @Telkomsel post ""mohon maaf lahir &amp; batin""  gausa di maapin! sinyal nyien aral wae ajig dasar jadah, dipake internet atawa dipake maen gim eweuh nu baleg sinyal teh. harga paketan mahal kualitas sinyal picungureun publik ML ajig","if @Telkomsel post ""sorry Birth & amp; inner"" gausa in maapin! aral nyien signal wae basic ajig misbegotten, using that neither the internet using that gym maen eweuh nu tea Baleg signal. paketan price considering the quality of public picungureun signal ML ajig"
452,2021-05-14 19:43:35 SE Asia Standard Time,1902259945,dadang_adp,"@Telkomsel .. Lebaran bukannya ""ngasih "" THR malah nyekek dengan kenaikan harga.  https://t.co/SHS3lYOTGW","@Telkomsel .. Eid instead of ""give"" THR nyekek even with rising prices. https://t.co/SHS3lYOTGW"
453,2021-05-14 19:14:48 SE Asia Standard Time,2476741738,ardyevansanders,Halo @Telkomsel kalian gak malu apa dengan harga mahal tapi jaringan macam 🐌🐌🐌  https://t.co/8fOB2LZIsE,Hello @Telkomsel you not ashamed of what a high price but a wide network 🐌🐌🐌 https://t.co/8fOB2LZIsE
454,2021-05-14 14:48:28 SE Asia Standard Time,1388897658488557576,gtoberi,"READY KUOTA TELKOMSEL Unlimited Max / Combosakti bisa cek nomor dulu.   Harga under apps. (disc up to 10%)  Proses cepat dan legal, gift dari MyTelkomsel.   #zonauang #zonaba  https://t.co/MhFP0RquSW","READY QUOTAS TELKOMSEL Unlimited Max / Combosakti can check the number first. Prices under apps. (Discs up to 10%) and legal process is fast, the gift of MyTelkomsel. #zonauang #zonaba https://t.co/MhFP0RquSW"
455,2021-05-14 13:20:19 SE Asia Standard Time,1374567648466403329,iqballe_e,"KUOTA 10GB Harga 41 RIBU-an. Aktifkan Paket Combo Sakti di *363# | aplikasi my TELKOMSEL. KUOTA Tambah Besar, Harga Tambah Hemat. SK","QUOTA 10GB Price 41 THOUSAND late. Enable Combo Pack Way in * 363 # | TELKOMSEL my application. QUOTA Add Large, Price Add save. SK"
456,2021-05-14 12:36:30 SE Asia Standard Time,1015301029804380160,febrythic,Jual Kuota Tsel Murah  🎟️Tersedia Kuota telkomsel simpati as harga under aplikasi  Fast proses via gift✅ Menambah masa aktif 30 hari✅ Bonus kuota Disney+ hotstar✅  Harga paket di setiap nomor berbeda Cek nomor dulu untuk liat harga nya #zonauang #zonaba  https://t.co/J8sZkWwaR9,Sell ​​Offers 🎟️Tersedia Quota Quota Tsel telkomsel sympathy as the price under Fast application process via gift✅ Adding active period of 30 hari✅ Bonus + Disney hotstar✅ quota price in any number of different packages Check numbers used for its price clay #zonauang #zonaba https: // t.co/J8sZkWwaR9
457,2021-05-14 11:50:11 SE Asia Standard Time,941302526,alfianoor3,"@Telkomsel Coba kalian itu sesuaikan harga dengan kualitas jaringan, mahal doang tapi jaringan lemot untuk internet.","@Telkomsel Will you adjust the price with the quality of the network, considering doang but slow internet network."
458,2021-05-14 11:34:01 SE Asia Standard Time,1281158752238886913,diiskusi,@piuddng jual kuota tsel under apps my telkomsel! tanya harga lainnya bisa dm ya!  t. jual beli pulsa kuota paket data tsel telkomsel murah   https://t.co/TqhzLeh2wd,@piuddng sales quota telkomsel TSEL under my apps! Other price asked could dm ya! t. buying and selling credit quota telkomsel TSEL's data package https://t.co/TqhzLeh2wd
459,2021-05-14 10:20:08 SE Asia Standard Time,1257621350442647553,mrckthv,"@taegwrr telkomsel harga melangit jaringan gausa diraguin unlimited nya bener"" lancar tanpa hambatan😭 #timtelkomsel 🤝","@taegwrr telkomsel skyrocketing price of its unlimited network diraguin gausa right ""smoothly without hambatan😭 #timtelkomsel 🤝"
460,2021-05-14 10:07:49 SE Asia Standard Time,1281158752238886913,diiskusi,jual kuota tsel under apps my telkomsel! tanya harga lainnya bisa dm ya!  t. jual beli pulsa kuota paket data tsel telkomsel murah #zonaba #zonauang  https://t.co/TqhzLeh2wd,sales quota telkomsel TSEL under my apps! Other price asked could dm ya! t. buying and selling credit quota Telkomsel's data packets #zonaba TSEL #zonauang https://t.co/TqhzLeh2wd
461,2021-05-14 08:37:17 SE Asia Standard Time,1051925211023519745,zeroote,Jangan Lupa Pakai Telkomsel Ping Bagus 201ms worth it banget sesuai harga @Telkomsel @TelkomCare @TelkomIndonesia @TelkomPromo  https://t.co/Wp3yKUtIgw,Do not Forget to Wear Telkomsel Good Ping 201ms worth it really appropriate price @TelkomCare @Telkomsel @TelkomIndonesia @TelkomPromo https://t.co/Wp3yKUtIgw
462,2021-05-14 03:06:56 SE Asia Standard Time,1267147855728242689,ctofficialstore,PAKET KUOTA TELKOMSEL HARGA TERJANGKAU. DM UNTUK PRICELIST!,QUOTAS PACKAGE TELKOMSEL AFFORDABLE PRICE. DM FOR pricelist!
463,2021-05-13 22:50:02 SE Asia Standard Time,811175589197529089,kempor_samboy,@Telkomsel lagi lebaran begini sosial media sangat di hutuhkan..tp harga kuota tetap sama saja bagai mana ini telkomsel,@Telkomsel again social media widths so highly in hutuhkan..tp quota prices remained the same as where it telkomsel
464,2021-05-13 19:46:55 SE Asia Standard Time,1015301029804380160,febrythic,Jual Kuota Tsel Murah  🎟️Tersedia Kuota telkomsel simpati as harga under aplikasi  Fast proses via gift✅ Menambah masa aktif 30 hari✅ Bonus kuota Disney+ hotstar✅  Harga paket di setiap nomor berbeda Cek nomor dulu untuk liat harga nya Langsung DM aja #zonauang #zonaba #zonabu  https://t.co/J8sZkWwaR9,Sell ​​Offers 🎟️Tersedia Quota Quota Tsel telkomsel sympathy as the price under Fast application process via gift✅ Adding active period of 30 hari✅ Bonus + Disney hotstar✅ quota price in any number of different packages Check numbers used for its price clay Jump DM wrote #zonauang #zonaba # zonabu https://t.co/J8sZkWwaR9
465,2021-05-13 19:27:51 SE Asia Standard Time,1281158752238886913,diiskusi,jual kuota tsel under apps my telkomsel! tanya harga lainnya bisa dm ya!  t. jual beli pulsa kuota paket data tsel telkomsel murah #zonaba #zonauang  https://t.co/TqhzLeh2wd,sales quota telkomsel TSEL under my apps! Other price asked could dm ya! t. buying and selling credit quota Telkomsel's data packets #zonaba TSEL #zonauang https://t.co/TqhzLeh2wd
466,2021-05-13 19:16:56 SE Asia Standard Time,1205040505546887170,dawnnnnw,"@Telkomsel Paket yg saya gunakan harga 70rb keatas kan udh kena fup , tp di sini ga bisa buat apa apa kak sangat sangat lemot 😭 di buat balas wa ngirim nya lama buat sosmed yt,ig,fb gabisaa. Kalo misal batas kecepatanya masih bisa di gunakan buat buka yg lain bisa di maklumi, tp ini gabisa","@Telkomsel Package that I use right prices upwards 70rb UDH contact with FUP, tp here can not do anything very very slow kak 😭 made his reply sent me a long wa create sosmed yt, ig, fb gabisaa. If eg kecepatanya limit can still be used for opening the others is understandable, this tp gabisa"
467,2021-05-13 17:55:17 SE Asia Standard Time,445338083,xtrada_2004,BANTING HARGA! KARTU PERDANA INTERNET 4G TELKOMSEL 30K ATAU 50K (SEGEL) potongan 50%! Hanya Rp27.500 - Rp60.000. Dapatkan segera di Shopee!  https://t.co/ZZpcVrinFq,DISCOUNT! PRIME CARD OR INTERNET 4G TELKOMSEL 30K 50K (SEAL) a 50% discount! Only Rp27.500 - Rp60.000. Get immediate in Shopee! https://t.co/ZZpcVrinFq
468,2021-05-13 16:16:46 SE Asia Standard Time,1244288919010607104,menfesssyg,"kepada @/Telkomsel yang ter syg! sudahi paket mahalmu, ayo turunkan harga paketnya☺️","the @ / Telkomsel ter syg! sudahi mahalmu package, let's lower the price paketnya☺️"
469,2021-05-13 15:31:55 SE Asia Standard Time,114692275,yulijackson,Makin goblok aja harga paket telkomsel,The more stupid wrote package price telkomsel
470,2021-05-13 12:08:54 SE Asia Standard Time,1130983087137931264,albertilalang3,Harga aja yg nambah mahal...jaringan tetap aja lelet...@Telkomsel,Price adds aja aja expensive ... network remains slow ... @ Telkomsel
471,2021-05-13 09:54:46 SE Asia Standard Time,1228493706094768128,valdo_pa,@lilithkis Kuota Belajarmu habis hari ini. Yukk! Dapatkan paket spesial hingga 2GB +bonus 300menit telp utk 7hr dgn harga mulai 5rb aja. di *363*333# atau MyTelkomsel Apps*SKB  *Telkomsel nya blm minta maaf.,@lilithkis Your Learning quota runs out today. Yukk! Get a special package of up to 2GB + bonus 300menit For 7hr phone with a starting price 5rb wrote. at * 363 * 333 # or MyTelkomsel Apps * SKB * Telkomsel her p apologize.
472,2021-05-13 09:49:51 SE Asia Standard Time,1210522240208424960,edrfile,"Telkomsel-Paket Data Combo Sakti Kuota hingga 25GB + nelpon + sms, Harga mulai 10Ribu , cek *363#/MyTelkomsel/Outlet terdekat SKB^-Pesan-Sistem UI-09-29-23","Telkomsel-Way Combo Data Package quota up to 25GB + nelpon + sms, Price from 10ribu, check * 363 # / MyTelkomsel / Outlet nearby SKB ^ -Messages-System UI-09-29-23"
473,2021-05-12 22:36:46 SE Asia Standard Time,1267147855728242689,ctofficialstore,PAKET KUOTA TELKOMSEL HARGA TERJANGKAU. DM UNTUK PRICELIST!,QUOTAS PACKAGE TELKOMSEL AFFORDABLE PRICE. DM FOR pricelist!
