,created_at,user_id,username,tweet,english
419,2020-07-12 23:35:00 SE Asia Standard Time,62800429,joya_tou,@surolado_yth @muljati @kurawa @Telkomsel Saya hanya ingin mengingatkan lagi...jangan jadikan data sebagai alat pemerasan rekening ya hahay🙈harga diri tak ternilai dibanding harga data. Itukah yg namanya laba data😁rusak mental bangsa ini karena jumlah nol sekian sekian itu.,@surolado_yth @muljati @kurawa @Telkomsel I just want to remind again ... do not make the data as a means of blackmail accounts priceless yes hahay🙈harga themselves than the price data. Is that data😁rusak profit mental thing as this nation for the number of zero so umpteen it.
420,2020-07-12 22:41:40 SE Asia Standard Time,1274275585137635329,pboss168,@GameOnlineFans1 Lagi kehabisan pulsa Telkomsel boss? Mau beli pulsa Telkomsel murah boss? Langsung aja kontek ke Pulsaboss!!! Jual pulsa Telkomsel murah dengan harga promosi. DIJAMIN MURAH NYA !!! KALAU TIDAK MURAH JANGAN DIBELI ! 😊,@ GameOnlineFans1 After running out of credit Telkomsel boss? Want to buy cheap boss Telkomsel pulse? Immediately wrote a context to Pulsaboss !!! Sell ​​Telkomsel's pulse at a promotional price. GUARANTEED HIS CHEAP !!! IF YOU DO NOT BUY CHEAP! 😊
421,2020-07-12 22:40:58 SE Asia Standard Time,1274275585137635329,pboss168,@AsianJudi Lagi kehabisan pulsa Telkomsel boss? Mau beli pulsa Telkomsel murah boss? Langsung aja kontek ke Pulsaboss!!! Jual pulsa Telkomsel murah dengan harga promosi. DIJAMIN MURAH NYA !!! KALAU TIDAK MURAH JANGAN DIBELI ! 😊,After running out of credit Telkomsel @AsianJudi boss? Want to buy cheap boss Telkomsel pulse? Immediately wrote a context to Pulsaboss !!! Sell ​​Telkomsel's pulse at a promotional price. GUARANTEED HIS CHEAP !!! IF YOU DO NOT BUY CHEAP! 😊
422,2020-07-12 22:37:30 SE Asia Standard Time,546581037,ikhwanudin56,"@__MV_llestari__ @APLpangeran1 Lepaskan diri kita dari jerat berlangganan Telkomsel, maka harga saham Telkomsel akan jatuh,,,,, Biarlah Telkomsel berbenah tidak cuma berkilah.....  Salut mbak @__MV_llestari__ ..... Iris tipis2.....","@__MV_llestari__ @ APLpangeran1 Remove ourselves from the snares subscribe Telkomsel, then the stock price will fall ,,,,, Let Telkomsel Telkomsel improve not only argued ..... Salut Ms. Iris tipis2 @__MV_llestari__ ..... ....."
423,2020-07-12 22:25:02 SE Asia Standard Time,1124293836614713344,bolukukur_,"Hi @Telkomsel Selama beberapa hari ini jaringan gue jeleeeeekkkkkk banget, apa ada masalah tertentu kah sampe bisa begini? Please help, harga kuota lo mahal pisan jadi tolong cepet dibenerin jaringannya  Ada pengguna @Telkomsel lain yg ngerasa jaringannya jelek?","Hi @Telkomsel Over the past few days I jeleeeeekkkkkk tissue buildup, is there any particular problems kah until can this be? Please help, lo quota price is expensive linings so please cepet dibenerin networks There are other @Telkomsel users who feel bad network?"
424,2020-07-12 22:15:35 SE Asia Standard Time,911544504250798080,jeongxcheol,PROMO NETFLIX MURAH  Netflix sharing anti on hold 30k/bulan 🌈 Hanya untuk 1 device 🌈 Tidak akan on hold 🌈 Full garansi jika inactive  Order? Dm Reseller / dropship? Harga khusus  jual beli langganan wts sell need jualan butuh akun dmn dimana yg yang telkomsel indihome tsel  https://t.co/IKQMFCPIUy,PROMO CHEAP Netflix Netflix sharing on hold anti 30k / month 🌈 🌈 Only one device will not be on hold 🌈 Full warranty if inactive Order? Dm Reseller / dropship? Special pricing and selling subscriptions need WTS sell merchandise which takes account DMN wherein the telkomsel indihome TSEL https://t.co/IKQMFCPIUy
425,2020-07-12 21:40:41 SE Asia Standard Time,1264471949071118336,marlevepurba,"@irfanNUasli @muannas_alaidid @Telkomsel Jangankan KTP, harga diri aja bisa di beli kalau banyak uang... Tanya sm @haikal_hassan siapa majikanx...","@irfanNUasli @muannas_alaidid @Telkomsel Let KTP, wrote esteem can be purchased if a lot of money ... Ask sm @haikal_hassan who majikanx ..."
426,2020-07-12 21:13:51 SE Asia Standard Time,718071861746073600,ediedot108,@SalmaBrecht @Great_Pujangga Akibat ulah Kadrun akhirnya berbuah manis pada harga saham Telkomsel.Selamat menikmati,As a result of the act Kadrun @Great_Pujangga @SalmaBrecht finally sweet fruit on the share price Telkomsel.Selamat enjoy
427,2020-07-12 21:08:03 SE Asia Standard Time,1092510506726768640,donatabon,"@Telkomsel Bisa benerin jaringan di daerah Pucangsawit, Surakarta ga sih min?  Dari dulu ko gapernah bener. Harga paketan mehong ping tinggi terus buat mabar gabisa. Tak bilangin pak Eric lho :(","Can @Telkomsel benerin Pucangsawit local networks, Surakarta ga sih min? From the first gapernah Ko ko. Paketan prices continue to create high ping mehong gabisa Mabar. Eric pack bilangin not know :("
428,2020-07-12 21:03:54 SE Asia Standard Time,2904846132,mrtrans8,"@SabarHutapea2 @xdigeeembok Menurut ku ini bukan soal uang, tapi soal harga diri....  Berantas aja data data siapa yg bermain di Telkomsel dan siapa account opposite orang2 yg berhubungan denganya  Sekali lagi bukan soal uang!!! Gila aja ndrooo.....  Dipikiran cmn duit melulu","@ SabarHutapea2 @xdigeeembok According to me it is not about money, but a matter of pride .... Down with the data record of who wrote that play in Telkomsel and who account orang2 opposite connect to it once again is not about money !!! Gila aja cmn ndrooo ..... dipikiran money only"
429,2020-07-12 21:03:51 SE Asia Standard Time,1030413838867296256,cirrilo2609,"@Telkomsel Dari awal saya pelanggam setia Telkomsel, dan ga pernah pakai provider lain. Mudah2 Telkomsek peka dan cepat tanggap sehingga pelanggan tdk beralih, klo bisa harga paketan juga di turunin.","@Telkomsel From the beginning I pelanggam loyal Telkomsel, and NEVER use another provider. Mudah2 Telkomsek sensitive and responsive to customer morbidly switch, can Klo also in turunin packaged price."
430,2020-07-12 20:50:41 SE Asia Standard Time,520111606,jhanasanusii,"5 tahun di jogja gak pernah sama skali nyentuh telkomsel, bener2 se nyaman dan sepuas itu sama indosat. Eh giliran pulang sulawesi yg signal indosat kentank abis di sini, mau ga mau pake telkomsel, yg suka naikin harga seenak udelnya dia!!!","5 years in the same jogja skali not ever touch the telkomsel, se bener2 comfortable and satisfied as it was the same freeway. Eh turn signal return Sulawesi yg abis kentank freeway here, would not want use Telkomsel, who likes good as udelnya he naikin price !!!"
431,2020-07-12 19:28:10 SE Asia Standard Time,71449967,chikamanus,"Mo beking paket combo sakti 40GB harga 160.000, da isi pulsa kasiang pas skali. Kong ta kurang otomatis 700 perak kasiangee Telkomsel nga da dendam apa so pa kita? 😭  https://t.co/zpZ44MvTOg","Mo backing 40GB magic combo package price of 160,000, the content of credit da kasiang fitting skali. Ta less automatic Kong 700 silver kasiangee Telkomsel nga pa da grudge what so we? 😭 https://t.co/zpZ44MvTOg"
432,2020-07-12 19:27:08 SE Asia Standard Time,112774593,worskynosky55,"@xdigeeembok @Telkomsel Saya rasa tuntutan uang bisa menimbulkan polemik baru bila dimenangkan. Utk kebaikan pengguna setia Telkomsel, lebih baik lebih penting bersihkan @Telkomsel dari Kadrun fans HTI dan pendukung Khilafah, dan turunkan harga paket layanan data dan percakapan. #staystrongNKRI","@xdigeeembok @Telkomsel I think the demands of money could lead to a new polemic when it is won. For the good of the faithful users of Telkomsel, better, more importantly clean @Telkomsel of Kadrun HTI fans and supporters of the Caliphate, and lower the price of data plans and conversation. #staystrongNKRI"
433,2020-07-12 19:22:59 SE Asia Standard Time,428662539,riswilfia333,"@SammiSoh @Telkomsel @xdigeeembok Padahal saya pelanggan setia @Telkomsel dari tahun 2001 dari harga perdana Rp. 250. Saya cuma minta tolong stop sms penawaran pinjaman, judi online, hadiah, sewa kontrakan, sekalian tolong deh lebih selektif dalam merekrut karyawan.","And I @Telkomsel @SammiSoh @xdigeeembok loyal customers @Telkomsel of 2001 from an initial price of Rp. 250. I'm asking you please stop sms loan deals, online gambling, gift, lease contract, gentlemen please deh more selective in recruiting employees."
434,2020-07-12 19:07:26 SE Asia Standard Time,332887516,adjiesupergates,Kalau mau gugat Telkomsel jangan tanggung-tanggung langsung 900 Trilyun Khan lumayan tidak perlu nulis buku dan tidak perlu jadi buzzer 😄😄😄😄😄 Beli Rumah di Menteng 5 yang harga 60 milyaran beli jet 1 beli divo 1 beli motor 1 terus sisanya beli saham Amazon 😄😄😄😄😄😄,If you do not want to sue Telkomsel direct unmitigated 900 trillion Khan passable do not need to write a book and do not need so buzzer 😄😄😄😄😄 Buy House in Menteng 5 that the price of 60 billion purchase of jet 1 divo buy one buy a motor 1 continues the remaining share purchase Amazon 😄😄😄😄😄😄
435,2020-07-12 18:57:47 SE Asia Standard Time,3020465484,jjongdoi,#mnangis ini wishlist mampus trus ada yang ngasih harga 15k tapi telkomsel b🦢t menggagalkan semuanya  https://t.co/NnxkM1LgF2,This #mnangis wishlist dead man did that which give the price of 15k but telkomsel b🦢t thwart all https://t.co/NnxkM1LgF2
436,2020-07-12 18:56:52 SE Asia Standard Time,827725059401752577,hanifyahyaasya1,"@QiraniAyara Ngakunya NKRI HARGA MATI! Tapi TELKOMSEL yg merupakan BUMN n ASET NEGARA yg ikut menopang perekonomian negeri kok diGUGAT? Di mana NKRI HARGA MATInya? Mana cinta negerinya? slogan doang lu Den! Klo dapet duit segitu, msh sedia jd gug gug BuzzeRp juga, ruar biasa lu Den!","Homeland ngakunya @QiraniAyara OFF PRICES! But who is the SOE n TELKOMSEL STATE ASSETS who participated sustain the country's economy sued anyway? Where Homeland PRICE demise? Where love his country? lu doang slogan Den! Klo get money that much, msh ready jd Gug Gug BuzzeRp well, ordinary ruar lu Den!"
437,2020-07-12 18:24:11 SE Asia Standard Time,83805250,n_khairat,Tolong mending @Telkomsel bikin paket unlimited harga 300an sebulan. Udah 3 bulan an ini sebulan kudu ngisi 2x 50 gb 😭 lama2 aku pasang my republic sendiri aja ini di kosan,Please mending @Telkomsel make 300an month unlimited package price. Already three months late this month ngisi kudu 2x 50 gb 😭 lama2 I put my own republic wrote this at the boarding
438,2020-07-12 18:03:05 SE Asia Standard Time,942323892747567104,halfazjogja,"Perdana Telkomsel Kartu AS Nomor TRIPEL 000  Harga: Rp.100.000  Spesifikasi: - Isi Pulsa 5000, - Kartu Sudah 4G,  - Kartu 3in1 (Micro, Nano, Standard Sim Card), - SEGEL - ED Oktober…  https://t.co/ezcMI0ptXT","Prime Telkomsel US Card triple Number 000 Price: 100,000 Specifications: - Contents Pulse 5000 - Already Card 4G - 3in1 card (Micro, Nano, Standard Sim Card) - SEAL - ED October ... https://t.co / ezcMI0ptXT"
439,2020-07-12 17:21:54 SE Asia Standard Time,3277057172,ovick2000,"@xdigeeembok Wah itu memanfaatkan Bang El dan kita"" yg pelanggan ...  Gw cuma mau:  - perbaiki system shg data pelanggan terlindungi  - bersihkan para kadrun dari Telkomsel/Telkom/ BUMN  - Turunkan harga  Bongkar saja Bang El 👍👍💪💪","@xdigeeembok Wah took advantage Bang El and our ""customer's mouth ... Gw just wanted to: - improve the system allows for the customer data is protected - clean the kadrun of Telkomsel / Telkom / state - Lower prices alone Unloading Bang El 👍👍💪💪"
440,2020-07-12 16:44:09 SE Asia Standard Time,158701260,denihar26,Min @Telkomsel lagi gangguan ya ? Sinyal gak stabil kek harga minyak dunia.,Min @Telkomsel disturbance huh? Kek signal not stable world oil prices.
441,2020-07-12 16:34:17 SE Asia Standard Time,1151854383610527745,antonellycr,@rockykerung @fariedza @Dennysiregar7 @opposite6891 @Telkomsel Wkwkwkw bukan malu lagi. Harga diri nya ga ada kalo masuk disini,@rockykerung @fariedza @ Dennysiregar7 @ opposite6891 @Telkomsel Wkwkwkw not embarrassed anymore. Her self esteem kalo ga Login here
442,2020-07-12 15:30:03 SE Asia Standard Time,4889057999,callofdutyri,@4Y4NKZ @Telkomsel Jajaran direksi penuh kadrun. Harga stok di NYSE langsung ambrol. Investor dump @Telkomsel.  https://t.co/BxuDjJGBNB,@ 4Y4NKZ kadrun @Telkomsel full board of directors. The price of the stock on the NYSE immediately collapsed. Investors dump @Telkomsel. https://t.co/BxuDjJGBNB
443,2020-07-12 15:26:49 SE Asia Standard Time,4889057999,callofdutyri,"@Telkomsel @DuniaGamesTsel Jajaran direksi penuh kadrun, harga stok di NYSE ambrol 👍  https://t.co/9MsbpOObB5","@Telkomsel kadrun @DuniaGamesTsel full board of directors, the price of the stock on the NYSE collapsed 👍 https://t.co/9MsbpOObB5"
444,2020-07-12 15:26:04 SE Asia Standard Time,4889057999,callofdutyri,"@Telkomsel @DuniaGamesTsel Jajaran Executives nya Kadrun, Harga Stock Telkomsel ambrol di NYSE. Saatnya jual  https://t.co/oyI2yl8YkE","@Telkomsel @DuniaGamesTsel its Executives Board Kadrun, Price Stock Telkomsel collapsed on the NYSE. Time to sell https://t.co/oyI2yl8YkE"
445,2020-07-12 13:54:56 SE Asia Standard Time,941348929278394368,leoranger382,kerjaan buzzer  jihadis muka kemaluan @opposite6891 membuka sampah sampah  sesama buzzer krsempatan nggembosi duit😂  @Telkomsel apa ndasmu ga punya harga diri melawan..habisi sampah demokrasi ?,faces jihadist buzzer work pubic @ opposite6891 open trash bins fellow buzzer krsempatan nggembosi duit😂 ga ndasmu @Telkomsel what self-respecting democracy melawan..habisi trash?
446,2020-07-12 13:41:53 SE Asia Standard Time,1243168576728522754,coli5x,@Telkomsel MEMEK LO!! LO TUH MEMEK TELK TELK TELKONTOL PAHAM LO? GUE GA PUBG GABISA INTERNETAN GARA GARA KUALITAS JARINGAN LO YG GA NGIMBANG SAMA HARGA NGENTOT ANJING! LO LIAT ITU PING LO 1000ms? MONYET EMANG LO BABI ANJING LO! GUE KALAH PUBG CUMA GARA GARA KUALITAS SINYAL LO PELER  https://t.co/n4nDpHOlA8,@Telkomsel pussy LO !! LO tuh pussy TELK TELK TELKONTOL LO UNDERSTAND? GUE GA PUBG GABISA surf GARA GARA LO QUALITY NETWORK WHICH THE SAME PRICE gay GA Ngimbang DOG! LIAT LO LO PING IT 1000ms? Weve MONKEY PIG DOG LO LO! GUE PUBG JUST LOSE THE SIGNAL QUALITY LO GARA GARA peler https://t.co/n4nDpHOlA8
447,2020-07-12 13:40:59 SE Asia Standard Time,1028585992742002688,aicecreeaam,yuuk aku ada spotify murah nih kak 🌈 aktifasi/perpanjang harga samaa 15k/1bulan 20k/3bulan 25k/6bulan  50k/tahun  t. siapa yang jual spotify premium legal no mod bisa bayar via ovo dana bca pulsa telkomsel tsel murah termurah yg ios android  https://t.co/XbU6m30BWO,I was Spotify's yuuk kak ya 🌈 activation / renew samaa price 15k / 20k 1bulan / 3bulan 25k / 6months 50k / year t. who sell legal premium spotify no mod can pay via ovo fund's bca TSEL telkomsel lowest pulse which ios android https://t.co/XbU6m30BWO
448,2020-07-12 12:52:27 SE Asia Standard Time,84550637,frankymaramis,"@bumnbersatu Tipu2 gaya Telkomsel Pic 2 dan Pic 4 aneh... Pic 2. Pilihan no 3, Rp. 2250, 40 menit all operator... Jawab 3... yg keluar.. Pic 4 berubah harga jadi Rp. 5000...  https://t.co/BAAKeQXCJy","@bumnbersatu Tipu2 Telkomsel style Pic Pic 2 and 4 odd ... Pic 2. Option No. 3, Rp. 2250, 40 minutes all operator ... Thread 3 ... who came out .. Pic 4 changed the price to Rp. 5000 ... https://t.co/BAAKeQXCJy"
449,2020-07-12 12:50:06 SE Asia Standard Time,249047215,ryansaputra_,@asumsico Turunkan harga kuota @Telkomsel,Lower the price of quota @Telkomsel @asumsico
450,2020-07-12 12:42:12 SE Asia Standard Time,781684102005088256,trakitekno,"@Telkomsel Min @Telkomsel , kenapa utk sms spam harus nge-DM segala? Kan goblok &amp; mengganggu. Kalian kan market leader, revenue paling besar, harga paling mahal, masak ngatasin kayak gitu harus ngerepotin customer-nya.","@Telkomsel Min @Telkomsel, why should nge For spam sms-DM all? Kan dumb & amp; disturb. You're right market leader, the greatest revenue, the most expensive price, ngatasin cook like that should ngerepotin his customers."
451,2020-07-12 11:53:36 SE Asia Standard Time,1185903902127878144,buzzerbalaikntl,@Telkomsel kapan kuota nya turun harga? ahok aja udah nurun kan harga pertalite,@Telkomsel its quota when the price drops? Ahok aja kan descending price pertalite
452,2020-07-12 10:44:01 SE Asia Standard Time,293943436,nyangrossvalin,"@MalangPromo  Nomer Cantik Telkomsel start harga 100k-275k ajah. Pengen yg lebih bagus juga ada, menyesuaikan budget km🥰 Malang Kota bisa cod. Lokasi: Klojen Fast respon bisa wa: 081230230808/ dm ig: rossvalinshop  https://t.co/m0f4bN9c0l","Number Beautiful Telkomsel @MalangPromo start ajah price of 100k-275k. Want to reply better to be there, adjust the budget km🥰 Malang Kota be cod. Location: Klojen can wa Fast response: 081230230808 / dm ig: rossvalinshop https://t.co/m0f4bN9c0l"
453,2020-07-12 10:42:21 SE Asia Standard Time,253858309,kartu_as,Kuy #BebasAksi dengan Smartphone OPPO A92 dengan paket bundling Telkomsel! Nikmatin kamera beresolusi 48MP dan memory internal 128GB! Nikmati juga paket TAU hingga 70GB dengan harga Rp45 ribu. Cek infonya  https://t.co/3K998c9m4n agar #DiRumahTerusMaju!  https://t.co/89asvo4RTX,Kuy #BebasAksi with Smartphone OPPO A92 with bundling packages! Nikmatin 48MP resolution camera and internal memory of 128GB! Enjoy a TAU packages up to 70GB at a price of Rp45 thousand. Check the info https://t.co/3K998c9m4n so #DiRumahTerusMaju! https://t.co/89asvo4RTX
454,2020-07-12 10:41:29 SE Asia Standard Time,260043508,simpati,Foto produk di olshop-mu dengan OPPO A92! Bisa lebih hemat dengan paket bundling Telkomsel! #GoDiscover kamera beresolusi 48MP dan paket TAU hingga 70GB dengan harga Rp45 ribu. Cek infonya  https://t.co/E4DZtMrFuX agar #DiRumahTerusMaju!  https://t.co/swn0Jsjasj,Photos products in olshop-mu with OPPO A92! Can be more efficient by bundling packages! #GoDiscover 48MP resolution camera and TAU packages up to 70GB at a price of Rp45 thousand. Check the info https://t.co/E4DZtMrFuX so #DiRumahTerusMaju! https://t.co/swn0Jsjasj
455,2020-07-12 09:09:41 SE Asia Standard Time,2832836882,fauzyeka84,@Telkomsel Apakah berdampak hingga ke Harga Saham Telkom Indonesia kah kalo kasus seperti pembocoran data pelanggan Min. ?,@Telkomsel Do affect up to Telkom Indonesia Stock Price kah such a case if the leaking of customer data Min. ?
456,2020-07-12 09:01:39 SE Asia Standard Time,1274275585137635329,pboss168,@ariemega @Telkomsel Lagi kehabisan pulsa Telkomsel boss? Mau beli pulsa Telkomsel murah boss? Langsung aja kontek ke Pulsaboss!!! Jual pulsa Telkomsel murah dengan harga promosi. DIJAMIN MURAH NYA !!! KALAU TIDAK MURAH JANGAN DIBELI ! 😊,After running out of credit @Telkomsel @ariemega Telkomsel boss? Want to buy cheap boss Telkomsel pulse? Immediately wrote a context to Pulsaboss !!! Sell ​​Telkomsel's pulse at a promotional price. GUARANTEED HIS CHEAP !!! IF YOU DO NOT BUY CHEAP! 😊
457,2020-07-12 08:54:02 SE Asia Standard Time,1274275585137635329,pboss168,@ZetapokerC Lagi kehabisan pulsa Telkomsel boss? Mau beli pulsa Telkomsel murah boss? Langsung aja kontek ke Pulsaboss!!! Jual pulsa Telkomsel murah dengan harga promosi. DIJAMIN MURAH NYA !!! KALAU TIDAK MURAH JANGAN DIBELI ! 😊,After running out of credit Telkomsel @ZetapokerC boss? Want to buy cheap boss Telkomsel pulse? Immediately wrote a context to Pulsaboss !!! Sell ​​Telkomsel's pulse at a promotional price. GUARANTEED HIS CHEAP !!! IF YOU DO NOT BUY CHEAP! 😊
458,2020-07-12 08:31:34 SE Asia Standard Time,1271237353881796609,jujurrindu,@qianamia13 @maniskuhilang @Dennysiregar7 @CCICPolri @Telkomsel Cebong bacin ..mana peduli dgn pancasila .. yg penting mrk hidup enak nyaman dgn yg skr ...  cebong bacin takut islam semakin bersatu dan kuat .... mrk akan terus menyerang ....  panca sila mau dirubah tiarap semua .. padahal ngakunya cebong pansila nkri harga mati..semua omdo,@ Qianamia13 @maniskuhilang @ Dennysiregar7 @CCICPolri @Telkomsel rotten tadpole ..mana steer Pancasila .. An important mrk good living comfortably with mouth cur ... tadpole rotten fear Islam more united and stronger .... mrk will continue to attack .. .. five precepts would be changed lying down all .. when ngakunya tadpole pansila Homeland mati..semua price Omdo
459,2020-07-12 08:24:21 SE Asia Standard Time,3010163155,gilangachmad_,"@Yusada3 @Telkomsel @byu_id semalam panen coklat malah bang, mcl malah afk ping merah harga paket data mahal kualitas butut @Telkomsel 👎","@ Yusada3 @Telkomsel overnight @byu_id harvest, even bang, mcl instead afk red ping expensive data plans battered quality @Telkomsel 👎"
460,2020-07-12 08:06:30 SE Asia Standard Time,293943436,nyangrossvalin,"#pasarmingguinfomalang Nomer Cantik Telkomsel start harga 100k-275k ajah. Pengen yg lebih bagus juga ada, menyesuaikan budget km🥰 Malang Kota bisa cod. Lokasi: Klojen Fast respon bisa wa: 081230230808/ dm ig: rossvalinshop @infomalang  https://t.co/PToHyt8l91","Number Beautiful Telkomsel #pasarmingguinfomalang start ajah price of 100k-275k. Want to reply better to be there, adjust the budget km🥰 Malang Kota be cod. Location: Klojen can wa Fast response: 081230230808 / dm ig: rossvalinshop @infomalang https://t.co/PToHyt8l91"
461,2020-07-12 07:34:30 SE Asia Standard Time,2918027822,mubtaghintaghin,"@Telkomsel Selamat pagi telkomsel ,saya sangat puas menggunakan layanan telkomsel,harga paling murah dan internet lancar jaya ..terima kasih telkomsel.","@Telkomsel telkomsel Good morning, I am very satisfied using Telkomsel service, the cheapest price and smooth internet victorious telkomsel ..terima love."
462,2020-07-12 07:28:32 SE Asia Standard Time,246787488,bonsay_rulesjj,@aukankapaul @Telkomsel Malu dong sama sesama BUMN @KemenBUMN kyk pertamina bisa satu harga nasional.. Kok @Telkomsel nga bisa?? Bicara operasional kan setelah balik modal bisa turun harga.. Belum lagi sms spam masuk trs...,Shame the same @Telkomsel @aukankapaul dong fellow state-owned Pertamina @KemenBUMN kyk be a national price .. Kok @Telkomsel could nga ?? Operational talk right after a turnover could drop the price .. Not to mention the incoming spam sms trs ...
463,2020-07-12 06:58:43 SE Asia Standard Time,119782593,caksonny,"@AgamKupie @xdigeeembok @Brians_AFC @Telkomsel Yg bener, tolol harga mati.. syarat wajib jd kadrun yaitu wajib tolol","@AgamKupie @xdigeeembok @Brians_AFC @Telkomsel clincher right, stupid stone .. jd kadrun mandatory requirement that is mandatory stupid"
464,2020-07-12 06:49:52 SE Asia Standard Time,78340063,megaxuz,@eko_kuntadhi @Telkomsel ISO kelas amis kah itu? pelanggan pergi dan harga saham hancur jg merugikan negara maka itu bs d kriminalkan? artinya kalau tidak bs mempunahkan rayap kadrun di sana maka management may bs d ganti total tuh supaya bs bersih bersih? mau bersih tp sapunya penuh tai unta ya percuma?,@eko_kuntadhi @Telkomsel ISO class was fishy kah? customers away and crushed stock price then it's detrimental to the state jg d kriminalkan bs? meaning that if no bs mempunahkan termite kadrun there then management may replace total tuh d bs bs so clean clean? Clean want full tai tp broom camel yes useless?
465,2020-07-12 05:59:33 SE Asia Standard Time,1493448667,rtnny99,"@Telkomsel Lah, kok peningkatan sistem layanan terus pdhl selama proses peningkatan sistem layanan gitu pengaruh kan ke jaringan? Kompensasinya kasih diskon atau bonus dong. Jangan harga tetap mahal tapi jaringan lelet gara"" proses tsb yang merugikan konsumen dong","@Telkomsel Lah, why continue pdhl system enhancement services for process improvement services system so the effect right to the network? The compensation is a discounted or bonus dong. Do not be a fixed price is expensive but because of slow network ""that of the process that harm consumers dong"
466,2020-07-12 05:25:14 SE Asia Standard Time,956391925,komburmamak,"@sattoraji @Telkomsel Beda harga, tp klo cc dan yg nelpon2 ke kita biasanya yg dikasih nama dan no telp aja","@Telkomsel @sattoraji price difference, tp klo nelpon2 cc and which we normally reply to be given the name and phone no aja"
467,2020-07-12 02:07:19 SE Asia Standard Time,2807753347,bin_alathos,"@arifinyie @Telkomsel Komunis yg harus ditakuti Dulu teriak"" SAYA PANCASILA, PANCASILA HARGA MATI... Trus tuduh FPI, HTI dan bbrp ormas islam ingin mengganti PANCASILA.  Tapi ternyata ooh ternyata🙉🙉😁 Dasar KOMUNIS  Ayoo FPI &amp; umat islam di seluruh Indonesia, mari kita ganyang KOMUNIS😁🙏🏼","@arifinyie @Telkomsel be feared Communists who used to shout ""I PANCASILA, PANCASILA PRICE OFF ... Trus accused the FPI, HTI and bbrp Islamic organizations want to replace Pancasila. But it turned out to ooh ternyata🙉🙉😁 COMMUNIST Pligg Basic FPI & amp; Muslims worldwide Indonesia, let us crush KOMUNIS😁🙏🏼"
468,2020-07-12 02:04:19 SE Asia Standard Time,1198632072564203521,beny2356478,@smbd_id  izin jual kartu telkomsel seri pss sleman. Harga 200k net. Pulsa 50k. Wa 081327432647  https://t.co/TnjSCGr9ov,@smbd_id selling licenses pss series sleman telkomsel card. Price 200k net. 50k pulses. Wa 081327432647 https://t.co/TnjSCGr9ov
469,2020-07-11 23:51:46 SE Asia Standard Time,280505700,balineous,"@mas_komarAP @__MV_llestari__ @Telkomsel Cek harga pulsa SMS @telkomsel, 2000 sms seharga 25rb an.  https://t.co/Qd7E3dOhsg tidak ada spam filter, tidak atas persetujuan penerima (kapan kita pernah ditanya utk bersedia menerima iklan?). Spam filter, ga bisa atau ga mau?","Checks @Telkomsel @__MV_llestari__ @mas_komarAP price SMS credits @telkomsel 2000 for 25rb sms's. https://t.co/Qd7E3dOhsg no spam filter, not the consent of the recipient (For when we've asked are willing to accept advertising?). Spam filter, can not or not want?"
470,2020-07-11 22:59:47 SE Asia Standard Time,927622646040162306,donnynainggola2,"@muannas_alaidid Kalo saya jd Telkomsel.. saya akan jamin keselamatan keluarga bg. denny... sebesar apapun harga yg harus di bayar, sy siap.. itu baru keren..","If I jd Telkomsel @muannas_alaidid .. I will guarantee the safety of families bg. denny ... at any price that must be paid, sy ready .. it just cool .."
471,2020-07-11 22:57:01 SE Asia Standard Time,1148579042469171205,gatauihmales,"@Telkomsel Harga paket internet murahin, lagi pandemi min gk punya uang :""(","@Telkomsel murahin internet package price, again pandemic min gk have the money: '("
472,2020-07-11 22:02:22 SE Asia Standard Time,63065042,indahariani,"Range harga paket Netflix di Indihome &amp; Telkomsel kisarannya mulai dari 49.000-169.000. Tinggal pilih aja sesuai kebutuhan. #SeruIndihomeNetflix  Pengguna Telkomsel dan IndiHome Harus Tahu, Ini Daftar Paket Langganan Netflix -  https://t.co/yRTnWuOEx8  https://t.co/whFQJbqzWm","Netflix package price range in Indihome & amp; Telkomsel range from 49000-169000. Just choose just as needed. Users #SeruIndihomeNetflix Telkomsel and IndiHome Need to Know, This list Netflix Subscription Package - https://t.co/yRTnWuOEx8 https://t.co/whFQJbqzWm"
473,2020-07-11 21:56:31 SE Asia Standard Time,1493448667,rtnny99,"@Telkomsel halo, masa bbrp hari ini saya main moba ping kuning merah kuning nerah ijo terus kzl jadi dikatain mulu:"") pdhl pake i m 3 yang lebih murah aja jarang merahnya ko:"") ga worth it bgt sama harga awowokwkwk @Telkomsel","@Telkomsel halo, bbrp time today I play MOBA ping yellow red yellow green nerah continue kzl so dikatain mulu "") pdhl use i m 3 cheaper wrote rare red ko"") ga bgt worth it at the price of awowokwkwk @Telkomsel"
474,2020-07-11 21:41:05 SE Asia Standard Time,1028585992742002688,aicecreeaam,yuuk aku ada spotify murah nih kak 🌈 aktifasi/perpanjang harga samaa 15k/1bulan 20k/3bulan 25k/6bulan  50k/tahun  t. siapa yang jual spotify premium legal no mod bisa bayar via ovo dana bca pulsa telkomsel tsel murah termurah yg ios android  https://t.co/44OyMd39cb,I was Spotify's yuuk kak ya 🌈 activation / renew samaa price 15k / 20k 1bulan / 3bulan 25k / 6months 50k / year t. who sell legal premium spotify no mod can pay via ovo fund's bca TSEL telkomsel lowest pulse which ios android https://t.co/44OyMd39cb
