,created_at,user_id,username,tweet,english
379,2020-11-12 13:37:16 SE Asia Standard Time,1390975938,kartuhalo,Kabar gembira datang di minggu spesial harbolnas 11.11 ini!  Kini kamu bisa beli modem Telkomsel Orbit dengan harga spesial sampai tanggal 15 November 2020! Nikmati diskon senilai Rp50K untuk pembelian Orbit Star 2/Orbit Max. Dan ada diskon Rp150K untuk pembelian modem Orbit Max.  https://t.co/CfmCNaqpcX,Good news came at 11:11 harbolnas this special week! Now you can buy a modem Telkomsel orbit with a special price until 15 November 2020! Enjoy discounts for purchases worth Rp50K Star Orbit 2 / Orbit Max. And there is a discount for the purchase of modem Orbit Rp150K Max. https://t.co/CfmCNaqpcX
380,2020-11-12 13:30:13 SE Asia Standard Time,260043508,simpati,Harbolnas 11.11 balik lagi!  #GoDiscover Telkomsel Orbit dengan harga spesial sampai tanggal 15 November 2020! Bisa dapetin  diskon senilai Rp50.000 untuk pembelian Orbit Star 2 dan Orbit Max dan potongan Rp150.000 untuk pembelian modem Orbit Max!  https://t.co/oB9PiXa2Jc,"11:11 Harbolnas back again! Telkomsel #GoDiscover orbit with a special price until 15 November 2020! Dapetin discounts can be worth 50,000 for the purchase of 2 Star Orbit and Orbit Max and 150,000 pieces for purchase Orbit modem Max! https://t.co/oB9PiXa2Jc"
381,2020-11-12 13:19:52 SE Asia Standard Time,1137722422956777477,wolfynatic,Telkomsel anjing emang HARGA DOANG MAHAL PANTEK,Telkomsel dog weve Doang EXPENSIVE PRICE PANTEK
382,2020-11-12 12:23:27 SE Asia Standard Time,1168811978422288384,gultomnuell,"@Telkomsel Udah seminggu ini jaringan lelet bener,mau belajar online aja susah,chat LINE,WA aja delay. Udh refresh segala macam tetep lelet. Masa Telkomsel gada solusi buat mslh begini?kl sinyal lelet Mulu turunin harga lah","Already this week @Telkomsel slow network right, willing to learn online just difficult, chat LINE, WA wrote delay. UDH refresh all sorts tetep slow. Telkomsel period mace mslh solution for this? Kl slow signal lah price turunin Mulu"
383,2020-11-12 11:34:54 SE Asia Standard Time,76217888,somedh,"Daftar paket @Telkomsel pulsa juga lebih dari harga paket , bilangnya pulsa kurang sementara pake thetring , pulsa hilang 10ribu ,","List of pulses @Telkomsel package is also more than the price of the package, I put less temporary use thetring pulse, pulse disappeared 10 thousands,"
384,2020-11-12 11:17:21 SE Asia Standard Time,324871636,oktarinadya,"telkomsel lemot bgt kesel, ganti kartu apayah yg ga lemot dan harga bersahabat bund?","telkomsel slow bgt Kesel, replace the card apayah yg ga slow and bund friendly price?"
385,2020-11-12 10:10:16 SE Asia Standard Time,883097800069623808,myudayuliawan,"@zoelfick Ternyata lebih multitasking bojoku mas,,dia bisa merangkap ketua kpk, direktur pemasaran,direktur keuangan, ketua bpk, dll,.beli sesuatu selain bandingin harga tp juga liat fungsinya, haha kayak iklan disneyhotstar telkomsel,.,haha","It turns out more multitasking @zoelfick bojoku mas ,, he can concurrently chairman kpk, marketing director, finance director, chairman of the cpc, etc., .beli something other than a comparison with the price too tough tp function, haha ​​kayak disneyhotstar ads Telkomsel,., haha"
386,2020-11-12 09:48:28 SE Asia Standard Time,244798986,cangkangbekicot,Berikut nomor2 yg digunakan untuk menipu para pembeli sepatu dengan iming2 Promo harga murah via #Instagram. Tolong @Telkomsel nomor2 ini adalah nomor para penipu yang memeras para pembeli  Cc @CCICPolri  @DivHumas_Polri   #onlineshop #penipuonlineshop  https://t.co/3fYXTexHF7,Here nomor2 which is used to deceive the buyers shoes with cheap price via Promo iming2 #Instagram. Please @Telkomsel nomor2 fraudsters are numbers that racked the buyer Cc @CCICPolri @DivHumas_Polri #onlineshop #penipuonlineshop https://t.co/3fYXTexHF7
387,2020-11-12 08:43:28 SE Asia Standard Time,1290651981741281281,unbanome08,BAYAR SEKALI DIPAKAI SELAMANYA! HARI INI OPEN 5 SLOT SAJA UNTUK BUKA BANNED(BLOKIR)+BANTU LOGIN+ TIPS BIAR DAPAT CEWEK MINAT? WA AJA 082192917032  HARGA 20K DIPAKE SEPUASNYA BOS. TRANSAKSI VIA PULSA TELKOMSEL/OVO/ATM #ometv #ometvsange #ometvhot #chatalternative #unbannedometv  https://t.co/I8XBvX289O,PAY ONCE USE FOREVER! TODAY ONLY OPEN TO OPEN SLOT 5 BANNED (Block) + + TIPS BIAR LOGIN HELP GIRLS CAN INTEREST? PRICE 082192917032 WA AJA using that as much BOS 20K. TRANSACTIONS VIA PULSE TELKOMSEL / OVO / ATM #ometv #ometvsange #ometvhot #chatalternative #unbannedometv https://t.co/I8XBvX289O
388,2020-11-12 07:11:30 SE Asia Standard Time,1268398411620872193,colapola3,Ada yg bs cv telkomsel ke 3 50k? Drop harga #zonauang #zonaba #zonaBU,There was a bs cv telkomsel to 3 50k? Drop prices #zonaba #zonauang #zonaBU
389,2020-11-12 04:50:05 SE Asia Standard Time,293943436,nyangrossvalin,"@kegblgnunfaedh Yaallah ngakak🤣🤣🤣  Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik atau sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang  https://t.co/1X1gWCxWzW","@kegblgnunfaedh Yaallah ngakak🤣🤣🤣 Excuse me .. Against kak ya ad Nitip reply again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Other stock check that lbh beautiful or appropriate budget could fastrespon rossvalinshop dm ig. Loc. Malang https://t.co/1X1gWCxWzW"
390,2020-11-12 04:46:47 SE Asia Standard Time,293943436,nyangrossvalin,"@bintangemon Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik atau sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang  https://t.co/qwwxRAuEiV","Excuse me .. Nitip @bintangemon kak ya ads Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Other stock check that lbh beautiful or appropriate budget could fastrespon rossvalinshop dm ig. Loc. Malang https://t.co/qwwxRAuEiV"
391,2020-11-12 04:43:21 SE Asia Standard Time,293943436,nyangrossvalin,"@inneoktaviaa Wkwkwk gaya nya si adek lohh🤣  Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik atau sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang  https://t.co/15nq8XimzR","@inneoktaviaa his style Wkwkwk the adek lohh🤣 Excuse me .. Against kak ya ad Nitip reply again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Other stock check that lbh beautiful or appropriate budget could fastrespon rossvalinshop dm ig. Loc. Malang https://t.co/15nq8XimzR"
392,2020-11-12 04:37:48 SE Asia Standard Time,293943436,nyangrossvalin,"@ReceinAja Sampe sakit perutku ngakak yaampyoon🤣  Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik atau sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang  https://t.co/ON7CRjyGJl","Until @ReceinAja yaampyoon🤣 Excuse my stomach lol .. ya kak ad Nitip Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Other stock check that lbh beautiful or appropriate budget could fastrespon rossvalinshop dm ig. Loc. Malang https://t.co/ON7CRjyGJl"
393,2020-11-12 03:06:48 SE Asia Standard Time,1290651981741281281,unbanome08,BUKAN CUMAN SEKALI TAPI BERKALI-KALI HARI INI SISA 1 SLOT SAJA UNTUK BUKA BANNED(BLOKIR)+BANTU LOGIN+ TIPS BIAR DAPAT CEWEK. MINAT? WA AJA 082192917032  HARGA 20K DIPAKE SEPUASNYA BOS. TRANSAKSI VIA PULSA TELKOMSEL/OVO/ATM #ometv #ometvbugil #ometvhot  #unbannedometv #unbanome  https://t.co/MQS9r8eDgc,Not only do ONCE BUT MANY TIMES TODAY ONLY REMAINING 1 SLOT TO OPEN BANNED (Block) + + TIPS BIAR LOGIN HELP GIRLS CAN. INTEREST? PRICE 082192917032 WA AJA using that as much BOS 20K. TRANSACTIONS VIA PULSE TELKOMSEL / OVO / ATM #ometv #ometvbugil #ometvhot #unbannedometv #unbanome https://t.co/MQS9r8eDgc
394,2020-11-12 01:31:57 SE Asia Standard Time,406241105,itsmemute,"@MhmdLudvi @IndiHome @Telkomsel Emosi ya mon maap wkwkw bayar sll tepat waktu, naik harga diem2, giliran gangguan begitu🙃","Emotions @Telkomsel @IndiHome @MhmdLudvi maap ya mon sll wkwkw pay on time, rising prices diem2, turn begitu🙃 disorders"
395,2020-11-11 23:20:39 SE Asia Standard Time,141134512,yolandgautama,"Telkomsel ini pinter, ngasih paketan 20gb harga cuma 6ribu, tapi jaringannya langsung kek tai. Mending harga normal aja kalo kaya gini","Telkomsel is smart, give us a price of only 6ribu paketan 20GB, but the network directly kek tai. Mending the normal price kaya gini aja"
396,2020-11-11 22:24:57 SE Asia Standard Time,124184040,martinpakeh,"1. by.U dari Telkomsel.  Gue udah nyoba sim card ini dari Januari 2020 lalu. Kesan yg gue dapatkan bener2 enak banget pake kartu ini! Speednya kenceng seperti telkomsel, browsing dan streaming lancar poolll ges, terus juga harga paketnya pas di kantong.","1. by.U of Telkomsel. I've tried sim card from January 2020 ago. The impression that I get awful bener2 use this card! Speednya kenceng such as Telkomsel, browsing and streaming smoothly poolll ges, keep the package price also fits in the pocket."
397,2020-11-11 21:23:09 SE Asia Standard Time,293943436,nyangrossvalin,"@ernestprakasa Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik atau sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang  https://t.co/Kepr1jIW4g","Excuse me .. Nitip @ernestprakasa kak ya ads Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Other stock check that lbh beautiful or appropriate budget could fastrespon rossvalinshop dm ig. Loc. Malang https://t.co/Kepr1jIW4g"
398,2020-11-11 20:26:31 SE Asia Standard Time,1132383742691930113,karjwnhui,"Yang mau isi pulsa bisa di aku, yuk^^ aku jual pulsa, nih ☺️ harga pulsanya = nominal pulsa  misal  Telkomsel : 10k harga 10k 15k harga 15k 20k harga 20k  dan seterusnya  dm aja yuk^^ #zonauang #zonabu","Who want the voucher can I, yuk ^^ I sell pulses, pulse price ☺️ ya = nominal pulse Telkomsel example: the price of 10k 15k 10k 20k 15k price 20k price and so dm aja yuk ^^ #zonauang #zonabu"
399,2020-11-11 20:20:56 SE Asia Standard Time,478232905,assyauqii007,@Telkomsel harga paket MAHAL tapi kualitas internet paling BURUK dan LEMOT. INTINYA SUPER LEMOOOOOT,@Telkomsel MAHAL package price but the quality of the BAD and slow internet. BOTTOM LINE SUPER LEMOOOOOT
400,2020-11-11 20:10:06 SE Asia Standard Time,1073891089054982144,iikiteru,"Namanya unlimited, kecepatanya dibikin limited. Emg harga gapernah bohong @Telkomsel","His name is unlimited, contrived kecepatanya limited. Emg prices lie gapernah @Telkomsel"
401,2020-11-11 19:36:11 SE Asia Standard Time,1300078591787507712,astaracell,READY!   🍨 Pulsa elektrik all prov 🍨 Pulsa transfer tri dan telkomsel 🍨 Kuota internet all prov 🍨 Kuota internet promo  Harga murah terjangkau ramah dikantong👌. Yuu kepoin pinnedku kawan manatau harganya cocok.  t. jual beli pulsa kuota internet murah promo #zonauang #zonaba,READY! Electrical pulses all prov 🍨 🍨 tri transfer pulses and telkomsel 🍨 all internet Quotas Quotas prov 🍨 affordable internet's promo price dikantong👌 friendly. Yuu kepoin pinnedku friend manatau price is right. t. purchase cheap internet promotion quota pulse #zonauang #zonaba
402,2020-11-11 19:35:31 SE Asia Standard Time,1300078591787507712,astaracell,"❣️ KUOTA INTERNET TRI 3 THREE HARGA DIBAWAH APLIKASI  Update list harga, mohon tanyakan dulu ya karena stoknya terbatas. Tersedia juga paket telkomsel dan isat.  t jual beli kuota paket internet three tri murah promo mana netflix spotify #zonauang #zonaba  https://t.co/zuM3daMivC","TRI 3 QUOTAS ❣️ INTERNET PRICE BELOW THREE APPLICATIONS Update price list, please ask first yes because restricted stock. There are also packages and isat Telkomsel. t purchase quota of three tri-cost internet package promo where Netflix Spotify #zonauang #zonaba https://t.co/zuM3daMivC"
403,2020-11-11 19:06:06 SE Asia Standard Time,1530010069,xiuxiu2998,"@Telkomsel lemot bgt sih!!!!!  ak gamau nerima jwbn lagi perbaikan jaringan titik. tolong ya tingkatkan kualitas, harga ga sebanding kualitas!!!!!!!!","@Telkomsel slow bgt hell !!!!! ak gamau Ans longer accept tissue repair point. yes please increase the quality, the price of comparable quality ga !!!!!!!!"
404,2020-11-11 18:00:29 SE Asia Standard Time,3228769753,mulianto_dnt,Jaringan makin hari makin buruk Harga data internet meningkat Kualitas tidak dijaga   @Telkomsel @telkomselflash,Networks increasingly bad price increase Internet data quality is not maintained @Telkomsel @telkomselflash
405,2020-11-11 17:54:53 SE Asia Standard Time,1069713194527014912,bebekmerayap,@sbyfess Tetep telkomsel 15GB dgn harga 75k saulan (full internet). Karna ak nggawe telkomsel sg kartu sakti .,@sbyfess Tetep telkomsel 15GB 75k saulan hote (full internet). Karna sg ak nggawe telkomsel magic card.
406,2020-11-11 17:17:19 SE Asia Standard Time,1290651981741281281,unbanome08,HARI INI SISA 2 SLOT SAJA UNTUK BUKA BANNED(BLOKIR)+BANTU LOGIN+ TIPS BIAR DAPAT CEWEK MINAT? WA AJA 082192917032  HARGA 20K DIPAKE SEPUASNYA BOS. TRANSAKSI VIA PULSA TELKOMSEL/OVO/ATM #ometv #ometvsange #ometvhot #chatalternative #camsurf #unbannedometv #unbanome #bukablokirome  https://t.co/k2iRUzVrJI,TODAY ONLY REMAINING 2 SLOT TO OPEN BANNED (Block) + + TIPS BIAR LOGIN HELP GIRLS CAN INTEREST? PRICE 082192917032 WA AJA using that as much BOS 20K. TRANSACTIONS VIA PULSE TELKOMSEL / OVO / ATM #ometv #ometvsange #ometvhot #chatalternative #camsurf #unbannedometv #unbanome #bukablokirome https://t.co/k2iRUzVrJI
407,2020-11-11 17:02:11 SE Asia Standard Time,253858309,kartu_as,"Teleponan hemat bisa dapetin voucher Rp100 ribu di Zalora? Pake #PaketKringkring mingguan dong!  Bisa #BebasAksi telponan sepuasnya ke sesama Telkomsel dan 50 menit ke operator lain dengan harga mulai Rp15,000. *S&amp;K berlaku  Info di  https://t.co/51KxdvBshC.  https://t.co/QTO09BX3bN","Teleponan saving vouchers can dapetin 100 thousand in Zalora? Pake weekly #PaketKringkring dong! Can #BebasAksi telponan as much to fellow Telkomsel and 50 minutes to other operators with prices starting at Rp15,000. * S & amp; K force in https://t.co/51KxdvBshC Info. https://t.co/QTO09BX3bN"
408,2020-11-11 17:01:02 SE Asia Standard Time,260043508,simpati,"Telepon pake #PaketKringKring mingguan bisa dapetin voucher diskon Zalora hingga Rp100,000 loh!  #GoDiscover telponan sepuasnya ke sesama Telkomsel dan 50 menit ke operator lain dengan harga mulai Rp15,000. *S&amp;K berlaku  Info di  https://t.co/pFsrdG5sF9.  https://t.co/Sn78G8E6ew","Phone use #PaketKringKring weekly discount vouchers can dapetin Zalora to Rp100,000 loh! #GoDiscover telponan as much to fellow Telkomsel and 50 minutes to other operators with prices starting at Rp15,000. * S & amp; K force in https://t.co/pFsrdG5sF9 Info. https://t.co/Sn78G8E6ew"
409,2020-11-11 16:45:19 SE Asia Standard Time,8.7602E+17,alpurpleforest,.@Telkomsel  please lah stabilin sinyal jangan stabilin naikin harga doang. Kecewa banget gua,. @ Telkomsel please lah stabilin signals do not stabilin naikin doang price. Really disappointed cave
410,2020-11-11 16:37:23 SE Asia Standard Time,1123258029837672448,tukangbronis,"Dear @Telkomsel boleh gak sinyal internet nya jangan lambat gini, agak percuma ya harga paket mahal tapj beberapa hari ini gangguan terus 😞","Dear @Telkomsel its Internet signal may not do slow Gini, rather useless yes expensive package prices today tapj some disruption continues 😞"
411,2020-11-11 14:07:02 SE Asia Standard Time,1290651981741281281,unbanome08,BAYAR SEKALI DIPAKAI SELAMANYA! HARI INI SISA 3 SLOT SAJA UNTUK BUKA BANNED(BLOKIR)+BANTU LOGIN+ TIPS BIAR DAPAT CEWEK MINAT? WA AJA 082192917032  HARGA 20K DIPAKE SEPUASNYA BOS. TRANSAKSI VIA PULSA TELKOMSEL/OVO/ATM #ometv #ometvsange #ometvhot #chatalternative #unbannedometv  https://t.co/LVwUtl15eR,PAY ONCE USE FOREVER! TODAY ONLY REMAINING 3 SLOT TO OPEN BANNED (Block) + + TIPS BIAR LOGIN HELP GIRLS CAN INTEREST? PRICE 082192917032 WA AJA using that as much BOS 20K. TRANSACTIONS VIA PULSE TELKOMSEL / OVO / ATM #ometv #ometvsange #ometvhot #chatalternative #unbannedometv https://t.co/LVwUtl15eR
412,2020-11-11 13:26:20 SE Asia Standard Time,136612131,syah_bania,Dear @Telkomsel min saya beli paket sms 2000/hri harga Rp.5.500 tp kok dapetnya cuma 100sms yah  https://t.co/PU3ZRDSx2u,Dear @Telkomsel min I purchased a package sms 2000 / HRI price dapetnya Rp.5.500 tp kok yah just 100sms https://t.co/PU3ZRDSx2u
413,2020-11-11 13:20:28 SE Asia Standard Time,1300078591787507712,astaracell,"❣️ KUOTA INTERNET TRI 3 THREE HARGA DIBAWAH APLIKASI  Update list harga, mohon tanyakan dulu ya karena stoknya terbatas. Tersedia juga paket telkomsel dan isat.  t. jual beli kuota paket internet three tri murah promo mana netflix spotify #zonauang #zonaba  https://t.co/zuM3daMivC","TRI 3 QUOTAS ❣️ INTERNET PRICE BELOW THREE APPLICATIONS Update price list, please ask first yes because restricted stock. There are also packages and isat Telkomsel. t. buying and selling quotas three tri's internet package promo where Netflix Spotify #zonauang #zonaba https://t.co/zuM3daMivC"
414,2020-11-11 13:02:32 SE Asia Standard Time,1271012986493128709,iqbalpratamal,akhirnya ada juga yang sama kwkw Telkomsel+indihome mmng paling the best harga mahal kualitas di bawah standar,there is also the same end kwkw Telkomsel + indihome mmng the best price of the most expensive quality is below standard
415,2020-11-11 11:30:29 SE Asia Standard Time,1290631022380331009,laafablee_,"@Telkomsel harga sih mahal, jaringan tp lemot. enek bener gua balikin aja duit gua","@Telkomsel heck price is expensive, slow tp network. Ko nauseated duit aja balikin cave cave"
416,2020-11-11 11:21:27 SE Asia Standard Time,385902490,budakngeradak,"Telkomsel emang lagi anjing anjingnya, harga ga sesuai kualitas","Telkomsel again weve dog dog, the price according to the quality ga"
417,2020-11-11 08:49:04 SE Asia Standard Time,1290651981741281281,unbanome08,HARI INI OPEN 5 SLOT SAJA UNTUK BUKA BANNED(BLOKIR)+BANTU LOGIN+ TIPS BIAR DAPAT CEWEK MINAT? WA AJA 082192917032  HARGA 20K DIPAKE SEPUASNYA BOS. TRANSAKSI VIA PULSA TELKOMSEL/OVO/ATM #ometv #ometvsange #ometvhot #chatalternative #camsurf #unbannedometv #unbanome #bukablokirome  https://t.co/OZsFhMY92p,TODAY ONLY OPEN TO OPEN SLOT 5 BANNED (Block) + + TIPS BIAR LOGIN HELP GIRLS CAN INTEREST? PRICE 082192917032 WA AJA using that as much BOS 20K. TRANSACTIONS VIA PULSE TELKOMSEL / OVO / ATM #ometv #ometvsange #ometvhot #chatalternative #camsurf #unbannedometv #unbanome #bukablokirome https://t.co/OZsFhMY92p
418,2020-11-11 07:58:58 SE Asia Standard Time,72295767,unpositive_,Kenapa sinyal @Telkomsel beberapa minggu ini ancur banget ya. Ga sebanding dengan harga mahal yg dibayarkan. 🙄,Why would signal this week ancur @Telkomsel some really yes. Ga comparable to the expensive price that is paid. 🙄
419,2020-11-11 07:40:05 SE Asia Standard Time,1069455601447579648,darmaja09,"@wahyu_looyoo *TLKM : potensi monetisasi di masa depan*  •Telkomsel melanjutkan peluncuran paket unlimited ke lebih 67 kota dengan harga paket perdana yang lebih mahal dari sebelumnya (Rp70,000 vs Rp20,000). •Pada 1-2 kuartal ke depan Manajemen akan memprioritaskan pangsa pasar untuk","@wahyu_looyoo * TLKM: monetization potential in the future * • Telkomsel continue to launch unlimited packages to over 67 cities with the starter pack price higher than the previous (vs. Rp70,000 Rp20,000). • In the next 1-2 quarters Management will prioritize market share for"
420,2020-11-11 06:27:54 SE Asia Standard Time,232137079,iiliianta,Penginapan sederhana namun nyaman dgn harga 100-150rb/mlm serta warung2 yang buka 24jam dgn aneka makanan ditambah akses lancar Internet 4G (telkomsel) membuat tmpt ini sgt cocok utk kaum milenial yg doyan kumpul namun masih bisa online.  https://t.co/yd0MU9MElq,Accommodation is simple but comfortable hote 100-150rb / MLM and warung2 which is open 24 hours with a variety of food plus smooth Internet access 4G (Telkomsel) make this tmpt sgt suitable for the millennial who hooked together but can still be online. https://t.co/yd0MU9MElq
421,2020-11-11 06:19:58 SE Asia Standard Time,293943436,nyangrossvalin,"@ardianpancaa Salfok sm yg jatoh🤣🤣🤭  Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik atau sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang  https://t.co/rWxc1kW7HF","@ardianpancaa Salfok sm yg jatoh🤣🤣🤭 Excuse me .. Against kak ya ad Nitip reply again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Other stock check that lbh beautiful or appropriate budget could fastrespon rossvalinshop dm ig. Loc. Malang https://t.co/rWxc1kW7HF"
422,2020-11-11 06:14:43 SE Asia Standard Time,293943436,nyangrossvalin,"@iwilson69 🙉🙉🙉  Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik atau sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang  https://t.co/6kuWmrhkfQ","@ Iwilson69 🙉🙉🙉 Excuse me .. Against kak ya ad Nitip reply again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Other stock check that lbh beautiful or appropriate budget could fastrespon rossvalinshop dm ig. Loc. Malang https://t.co/6kuWmrhkfQ"
423,2020-11-11 06:10:47 SE Asia Standard Time,293943436,nyangrossvalin,"@PolJokesID Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock lainnya yg lbh cantik atau sesuai budget fastrespon bisa dm ig rossvalinshop. Loc. Malang  https://t.co/AGGna8tPi3","Excuse me .. Nitip @PolJokesID kak ya ads Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Other stock check that lbh beautiful or appropriate budget could fastrespon rossvalinshop dm ig. Loc. Malang https://t.co/AGGna8tPi3"
424,2020-11-11 05:57:16 SE Asia Standard Time,293943436,nyangrossvalin,"@ArditErwandha 🤣🤣🤣  Permisi.. Nitip iklan ya kak Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock fastrespon bisa dm ig rossvalinshop. Loc. Malang  https://t.co/2lHJmvDAl3","@ArditErwandha 🤣🤣🤣 Excuse me .. Against kak ya ad Nitip reply again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Checks may dm ig stock fastrespon rossvalinshop. Loc. Malang https://t.co/2lHJmvDAl3"
425,2020-11-11 05:50:57 SE Asia Standard Time,293943436,nyangrossvalin,"@swastiacintya Permisi.. Numpang iklan ya kak🙇‍♀️ Merapat yg lagi cari Nomer Cantik start harga 100rb an. Telkomsel, XL, Indosat, Smart jg ada. Cek stock fastrespon bisa dm ig rossvalinshop. Loc. Malang  https://t.co/R3GJ1I3crr","@swastiacintya Excuse me .. yes kak🙇♀️ ad Numpang Moor's mouth again looking for 100K price Number Beautiful start early. Telkomsel, XL, Indosat, Smart jg there. Checks may dm ig stock fastrespon rossvalinshop. Loc. Malang https://t.co/R3GJ1I3crr"
426,2020-11-11 03:15:21 SE Asia Standard Time,1326250783713628161,_aliimron_,"✓OPEN ORDER VEKTOR/FOTO KARTUN°                   *LIST HARGA*                • HEADSHOT 25K • HALF BODY 35K • FULL BODY 50K  ° Cocok buat PP,kado ulang tahun, hiasan dinding dll  Note : Pembayaran di awal via saldo Telkomsel, pengerjaan ketika dana sudah terkirim deadline...  https://t.co/y21iWfyiFT","✓OPEN ORDER VECTOR / PHOTO CARTOON ° * LIST PRICE * • • HALF BODY headshot 25K 35K 50K • FULL BODY ° Suitable for PP, birthday gifts, wall hangings, etc. Note: Payment at the beginning of the balance via Telkomsel, workmanship when funds are sent deadline ... https://t.co/y21iWfyiFT"
427,2020-11-11 01:36:05 SE Asia Standard Time,1300078591787507712,astaracell,READY!  🍨 Pulsa elektrik all prov 🍨 Pulsa transfer tri dan telkomsel 🍨 Kuota internet all prov 🍨 Kuota internet promo  Harga murah terjangkau ramah dikantong👌. Yuu kepoin pinnedku kawan manatau harganya cocok.  t. jual beli pulsa kuota internet murah promo #zonauang #zonaba,READY! Electrical pulses all prov 🍨 🍨 tri transfer pulses and telkomsel 🍨 all internet Quotas Quotas prov 🍨 affordable internet's promo price dikantong👌 friendly. Yuu kepoin pinnedku friend manatau price is right. t. purchase cheap internet promotion quota pulse #zonauang #zonaba
428,2020-11-11 00:23:57 SE Asia Standard Time,1300078591787507712,astaracell,"❣️ KUOTA INTERNET ISAT IM3 HARGA DIBAWAH APLIKASI  Update slot, mohon tanyakan dulu ya karena stoknya terbatas. Tersedia juga paket telkomsel dan tri.   t. jual beli kuota paket internet isat im3 murah promo mana netflix spotify #zonauang #zonaba  https://t.co/LhqbMP0T89","IM3 ISAT ❣️ INTERNET PRICE QUOTAS UNDER APPLICATION slot Update, please ask first yes because restricted stock. There are also packages and tri Telkomsel. t. buying and selling quotas isat IM3's internet package promo where Netflix Spotify #zonauang #zonaba https://t.co/LhqbMP0T89"
429,2020-11-10 22:16:41 SE Asia Standard Time,1257185632742326273,musangking04,"Gimana nih @Telkomsel Ga ada perubahan, sinyal masih begini. Sudah berkali nge dm adminnya, sudah dikasih step nya tetep wae lelet. Harga mahal tapi kualitas murah  https://t.co/P8itTyZS9W","Ga @Telkomsel how ya no change, the signal is still here. NGE has repeatedly dm adminnya, have given her tetep wae step slow. The price is expensive but the quality is cheap https://t.co/P8itTyZS9W"
430,2020-11-10 20:24:30 SE Asia Standard Time,1325220288,biji_paya,"@inidydyyy @PamerSale_ Ngga ada admn. Kl aku si td beli pulsa telkomsel, kyk harga di konter yg 10 jd 12","Guns @PamerSale_ @inidydyyy there admn. Kl me the credit to buy td telkomsel, kyk price at the counter which 10 jd 12"
431,2020-11-10 20:03:06 SE Asia Standard Time,1161543106233294848,starinpays,"Pulsa Telkomsel 100,000 penyesuaian harga. Mohon dikondisikan 🙏","Telkomsel 100,000 Toll price adjustment. We are conditioned 🙏"
432,2020-11-10 20:01:15 SE Asia Standard Time,1120615302750801920,aaaaapasi,harga kuota telkomsel agak bikin pedih di dompet ya bun,telkomsel quota prices rather make painful on the wallet yes bun
